orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
37.0,1768496465.4713,240.2643,27,32,59,0.0336,0.7205,203.9848,203.9848,20193.5422,1768496706.4573941,9.59,21,219
87.0,1768496415.9914,290.1014,27,32,59,0.018,1.0771,204.1784,204.1784,20397.7206,1768496707.1719322,9.55,21,220
44.0,1768496453.0972,224.986,5567,1028,6595,0.7528,29.5385,210.5245,210.5245,20608.2452,1768496707.6282284,9.5,21,221
71.0,1768496432.2504,274.9746,27,32,59,0.0237,1.9429,205.9175,205.9175,20814.1626,1768496709.170156,9.46,21,222
63.0,1768496434.1333,246.9004,3587,1030,4617,0.487,30.3041,214.2045,214.2045,21028.3671,1768496711.3438675,9.42,21,223
80.0,1768496423.9527,287.4425,27,32,59,0.0236,0.7356,208.1781,208.1781,21236.5452,1768496712.1315606,9.38,21,224
26.0,1768496478.1203,234.0583,27,32,59,0.0327,0.7476,208.8059,208.8059,21445.3512,1768496712.9277651,9.33,21,225
109.0,1768496395.2991,317.6615,27,31,58,0.024,0.7434,209.4049,209.4049,21654.7561,1768496713.7053618,9.29,21,226
33.0,1768496465.0608,222.146,3638,1032,4670,0.4836,29.8823,219.0283,219.0283,21873.7843,1768496717.0924559,9.25,21,227
22.0,1768496477.6911,214.7193,4467,1013,5480,0.5784,29.6028,222.3222,222.3222,22096.1065,1768496722.018253,9.21,21,228
70.0,1768496435.3705,286.6758,27,27,54,0.0246,0.6481,217.3239,217.3239,22313.4305,1768496722.694884,9.17,21,229
82.0,1768496417.9953,276.0246,3044,1027,4071,0.4126,29.0106,223.0352,223.0352,22536.4656,1768496723.0369673,9.13,21,230
18.0,1768496487.7623,234.9444,27,32,59,0.0231,0.7473,217.6916,217.6916,22754.1573,1768496723.4562864,9.09,21,231
34.0,1768496472.1425,250.925,27,32,59,0.0215,1.2309,218.1559,218.1559,22972.3132,1768496724.2988582,9.05,21,232
82.0,1768496424.4708,299.8484,27,32,59,0.0369,0.7494,218.5978,218.5978,23190.911,1768496725.0700123,9.01,21,233
53.0,1768496453.6173,271.4818,27,32,59,0.0275,0.743,219.2247,219.2247,23410.1357,1768496725.8434818,8.97,21,234
26.0,1768496477.8124,229.839,8588,727,9315,1.263,21.6799,225.5189,225.5189,23635.6546,1768496729.3397515,8.94,21,235
102.0,1768496398.4305,300.6002,3653,1023,4676,0.4763,30.4531,229.0533,229.0533,23864.7079,1768496729.487627,8.9,21,236
103.0,1768496404.3091,325.0868,27,32,59,0.0389,1.2056,223.2924,223.2924,24088.0004,1768496730.6023703,8.86,21,237
33.0,1768496468.912,234.9701,3173,1023,4196,0.4008,30.4813,232.4514,232.4514,24320.4518,1768496734.3685246,8.82,21,238
90.0,1768496417.7863,316.6259,27,32,59,0.034,0.7498,227.3758,227.3758,24547.8276,1768496735.1640801,8.79,21,239
23.0,1768496479.1845,226.0132,2980,1025,4005,0.4051,30.1652,233.1784,233.1784,24781.0059,1768496735.36941,8.75,21,240
21.0,1768496487.0346,248.1642,27,32,59,0.0223,0.7437,227.9079,227.9079,25008.9139,1768496735.942846,8.71,21,241
27.0,1768496481.0571,254.325,27,32,59,0.0392,0.755,228.08,228.08,25236.9939,1768496736.1382055,8.68,21,242
70.0,1768496433.1859,273.3281,3103,1026,4129,0.4163,29.8406,233.1687,233.1687,25470.1625,1768496736.361216,8.64,21,243
32.0,1768496476.1018,259.881,27,32,59,0.0384,1.1312,229.0122,229.0122,25699.1747,1768496737.1175897,8.61,21,244
81.0,1768496427.264,308.899,27,32,59,0.0308,1.1248,229.0238,229.0238,25928.1986,1768496737.2881265,8.57,21,245
91.0,1768496412.8615,296.3269,3195,1028,4223,0.4182,28.6449,233.9718,233.9718,26390.6145,1768496737.8397064,8.5,21,247
109.0,1768496399.4775,337.7075,27,32,59,0.0317,0.7707,229.4782,229.4782,26620.0927,1768496737.9586947,8.47,21,248
82.0,1768496427.1615,310.2051,27,32,59,0.0374,0.7943,228.9994,228.9994,26849.0921,1768496738.16305,8.43,21,249
61.0,1768496448.1666,289.7397,27,32,59,0.0255,0.7396,229.4792,229.4792,27078.5713,1768496738.6461287,8.4,21,250
63.0,1768496446.2788,291.7481,27,28,55,0.0285,0.6606,229.4087,229.4087,27307.98,1768496738.6887171,8.37,21,251
35.0,1768496474.3209,263.8986,27,32,59,0.0269,1.1747,230.0733,230.0733,27538.0533,1768496739.3951771,8.33,21,252
103.0,1768496406.6971,332.0056,27,32,59,0.0403,1.1973,230.2029,230.2029,27768.2562,1768496739.9009259,8.3,21,253
19.0,1768496491.4067,248.0095,27,32,59,0.0344,0.743,229.7525,229.7525,27998.0087,1768496740.1602483,8.27,21,254
30.0,1768496480.5324,259.4222,27,32,59,0.0242,1.2253,230.6475,230.6475,28228.6562,1768496741.180372,8.24,21,255
102.0,1768496408.6025,332.6052,27,32,59,0.029,0.7377,231.3429,231.3429,28459.9991,1768496741.946678,8.2,21,256
18.0,1768496492.7642,249.2205,27,32,59,0.0404,0.7496,231.97,231.97,28691.9692,1768496742.7354486,8.17,21,257
14.0,1768496490.4685,223.2988,5198,1026,6224,0.7088,29.5842,238.883,238.883,28930.8522,1768496743.357651,8.14,21,258
77.0,1768496434.7488,308.6699,27,32,59,0.0328,0.7358,232.4056,232.4056,29163.2578,1768496744.1567788,8.11,21,259
61.0,1768496450.7913,293.406,27,32,59,0.0381,0.7435,233.1495,233.1495,29396.4073,1768496744.9428153,8.08,21,260
76.0,1768496435.8995,309.0757,27,32,59,0.0242,0.7296,233.8052,233.8052,29630.2126,1768496745.706592,8.05,21,261
42.0,1768496462.6672,254.443,3332,1024,4356,0.4535,28.8147,241.2577,241.2577,29871.4702,1768496745.9283698,8.02,21,262
80.0,1768496432.0479,313.7147,27,32,59,0.0228,1.117,234.8317,234.8317,30106.302,1768496746.882149,7.98,21,263
51.0,1768496455.1987,268.289,3869,1029,4898,0.511,29.0106,246.2995,246.2995,30352.6015,1768496752.5027814,7.95,21,264
35.0,1768496472.0417,253.8387,8185,1032,9217,1.1687,29.2737,248.1124,248.1124,30600.7139,1768496755.1606607,7.92,21,265
28.0,1768496479.4978,250.0193,3545,1029,4574,0.4608,29.2712,251.2905,251.2905,30852.0044,1768496758.7930167,7.89,21,266
78.0,1768496429.5234,301.1263,3032,1025,4057,0.3995,28.8613,251.9876,251.9876,31103.992,1768496759.5151937,7.87,21,267
61.0,1768496452.5698,306.2657,27,32,59,0.0366,0.7807,246.0464,246.0464,31350.0383,1768496759.6185584,7.84,21,268
79.0,1768496434.95,324.6078,27,32,59,0.0349,0.7608,246.3686,246.3686,31596.4069,1768496760.3190851,7.81,21,269
19.0,1768496494.9571,264.7188,27,32,59,0.0233,0.7474,246.4662,246.4662,31842.8731,1768496760.425484,7.78,21,270
24.0,1768496490.1443,270.1927,27,32,59,0.0388,0.7646,246.9573,246.9573,32089.8304,1768496761.102941,7.75,21,271
28.0,1768496486.306,274.1525,27,32,59,0.0247,1.1309,247.2834,247.2834,32584.3085,1768496761.5909455,7.69,21,273
68.0,1768496440.4118,295.9979,3062,1028,4090,0.3913,29.8179,257.8158,257.8158,32842.1244,1768496766.2316577,7.66,21,274
62.0,1768496448.0636,290.6991,3559,1022,4581,0.4724,29.8967,258.5957,258.5957,33100.7201,1768496768.6639838,7.64,21,275
44.0,1768496471.4127,297.2883,27,32,59,0.0411,0.771,254.0593,254.0593,33354.7794,1768496769.4724922,7.61,21,276
35.0,1768496475.5626,264.633,3873,1028,4901,0.5302,29.5021,259.1352,259.1352,33613.9146,1768496769.702715,7.58,21,277
77.0,1768496438.4167,331.068,27,16,43,0.0226,0.4113,254.4793,254.4793,33868.3939,1768496769.8963306,7.55,21,278
62.0,1768496453.8215,315.9082,27,32,59,0.0262,1.2196,255.1278,255.1278,34123.5217,1768496770.9504385,7.53,21,279
72.0,1768496439.5663,303.1992,3556,1029,4585,0.4622,31.0733,262.2725,262.2725,34385.7942,1768496773.8449209,7.5,21,280
99.0,1768496413.8059,332.1376,3126,1026,4152,0.416,31.5099,264.6475,264.6475,34650.4417,1768496777.4577205,7.47,21,281
40.0,1768496472.8635,274.0317,3355,1033,4388,0.4575,31.1945,265.2262,265.2262,34915.6679,1768496778.0951939,7.45,21,282
84.0,1768496432.973,344.5159,27,32,59,0.0282,1.2663,261.7822,261.7822,35177.4501,1768496778.7559595,7.42,21,283
108.0,1768496405.0382,347.4796,5703,1026,6729,0.7745,32.2064,271.686,271.686,35449.1361,1768496784.731664,7.39,21,284
97.0,1768496416.1076,339.0914,8574,1025,9599,1.2246,32.1269,274.2182,274.2182,35723.3543,1768496787.3411472,7.37,21,285
94.0,1768496421.2498,340.4045,3574,1024,4598,0.8192,30.9391,277.3436,277.3436,36278.3092,1768496792.5984142,7.34,21,287
60.0,1768496454.9828,306.6112,3283,1028,4311,0.43,31.0001,277.6113,277.6113,36278.3092,1768496792.5986586,7.32,21,287
27.0,1768496488.2852,277.9678,3069,1025,4094,0.4041,31.3529,282.3206,282.3206,36560.6299,1768496797.6112375,7.29,21,288
49.0,1768496469.961,327.6926,27,32,59,0.0373,0.7908,279.4834,279.4834,36840.1133,1768496798.4449596,7.27,21,289
49.0,1768496470.2735,328.22,27,32,59,0.0358,0.7827,280.0028,280.0028,37120.116,1768496799.278563,7.24,21,290
119.0,1768496397.1716,372.7375,3730,1024,4754,0.5091,31.5845,285.322,285.322,37405.438,1768496801.4978228,7.22,21,291
73.0,1768496443.3456,327.632,10062,1035,11097,1.4932,31.7449,286.3769,286.3769,37691.8149,1768496802.733112,7.19,21,292
38.0,1768496481.4691,321.2802,27,32,59,0.0311,0.725,284.0052,284.0052,37975.82,1768496803.4760716,7.17,21,293
113.0,1768496403.897,370.0038,4795,1024,5819,0.6654,30.6088,287.6126,287.6126,38263.4326,1768496804.515473,7.14,21,294
76.0,1768496441.0422,337.1068,3610,1025,4635,0.4797,29.9808,291.0876,291.0876,38554.5202,1768496808.135305,7.12,21,295
99.0,1768496418.4055,360.3952,3677,1025,4702,0.4936,29.5213,290.9165,290.9165,38845.4367,1768496808.3280404,7.09,21,296
122.0,1768496398.0065,410.1718,27,32,59,0.0305,0.7179,288.8897,288.8897,39134.3264,1768496808.899221,7.07,21,297
88.0,1768496432.8673,375.4907,27,32,59,0.0205,0.7054,288.1961,288.1961,39422.5224,1768496809.0638573,7.05,21,298
27.0,1768496494.1287,314.8373,27,32,59,0.0297,0.7138,288.5512,288.5512,39711.0736,1768496809.6801546,7.02,21,299
127.0,1768496394.2632,414.827,27,32,59,0.0274,1.1303,288.9573,288.9573,40000.0309,1768496810.2221622,7.0,21,300
91.0,1768496430.6827,379.6044,3686,6,3692,0.4857,0.6219,289.2263,289.2263,40289.2572,1768496810.9116254,6.98,21,301
65.0,1768496452.6781,332.12,3863,1029,4892,0.5252,29.8878,297.0077,297.0077,40586.2649,1768496814.6904047,6.95,21,302
73.0,1768496444.8085,342.5596,3037,1038,4075,0.4146,29.5886,299.1482,299.1482,40885.4131,1768496816.9625034,6.93,21,303
80.0,1768496441.5631,368.1297,3455,254,3709,0.4584,7.614,295.7437,295.7437,41181.1568,1768496817.3110328,6.91,21,304
116.0,1768496406.0807,410.9494,27,32,59,0.0295,1.1873,296.1366,296.1366,41477.2934,1768496818.219202,6.89,21,305
105.0,1768496416.7402,394.1973,4351,259,4610,0.5714,7.3475,296.5448,296.5448,41773.8382,1768496818.2889585,6.86,21,306
34.0,1768496488.6955,329.6471,27,32,59,0.3601,1.0449,296.692,296.692,42070.5302,1768496819.3894124,6.84,21,307
66.0,1768496456.7922,362.6232,27,32,59,0.0301,0.7181,297.3413,297.3413,42367.8715,1768496820.1353955,6.82,21,308
127.0,1768496395.9213,424.2707,27,32,59,0.0213,0.7134,297.9842,297.9842,42665.8557,1768496820.9057837,6.8,21,309
80.0,1768496443.0196,377.9508,27,32,59,0.034,0.7272,298.678,298.678,42964.5337,1768496821.6988947,6.77,21,310
11.0,1768496507.3812,285.3176,5703,1026,6729,1.1323,30.0255,304.3431,304.3431,43573.6008,1768496822.7289875,6.75,21,312
114.0,1768496404.0022,388.6365,3311,1026,4337,0.4408,30.0876,304.7241,304.7241,43573.6008,1768496822.7307453,6.73,21,312
43.0,1768496476.3151,323.0177,4221,1028,5249,0.5551,29.2964,309.3141,309.3141,43882.915,1768496828.6351922,6.71,21,313
57.0,1768496462.4549,339.0989,4613,1026,5639,0.6201,29.3701,311.4689,311.4689,44499.3602,1768496830.9307826,6.67,21,315
116.0,1768496403.5739,399.9544,3672,1016,4688,0.4789,30.0118,313.9661,313.9661,44813.3263,1768496833.5461173,6.65,21,316
38.0,1768496481.8899,322.6498,3267,1033,4300,0.4266,29.5627,314.2125,314.2125,45127.5389,1768496834.1062648,6.62,21,317
81.0,1768496443.7579,389.8392,27,32,59,0.0228,1.1459,309.9851,309.9851,45437.524,1768496834.7443545,6.6,21,318
131.0,1768496394.4703,440.3228,27,32,59,0.0302,0.7364,310.0592,310.0592,45747.5832,1768496835.5299537,6.58,21,319
56.0,1768496468.7006,362.2791,8588,414,9002,1.2638,11.9059,318.185,318.185,46065.7682,1768496842.8948681,6.56,21,320
28.0,1768496494.0218,320.6872,3281,1022,4303,0.4344,29.335,322.0222,322.0222,46387.7904,1768496844.0488749,6.54,21,321
98.0,1768496426.2302,402.9055,3285,527,3812,0.4312,16.2868,321.1923,321.1923,47346.8296,1768496845.4272008,6.48,21,324
41.0,1768496481.1629,336.1692,3680,1030,4710,0.4845,30.2487,325.4179,325.4179,47672.2476,1768496847.586254,6.46,21,325
96.0,1768496426.6477,391.6344,3069,1025,4094,0.4107,29.778,325.4125,325.4125,47997.66,1768496848.064758,6.44,21,326
14.0,1768496512.2143,335.4143,27,32,59,0.0286,0.6931,322.1074,322.1074,48319.7674,1768496848.3234198,6.42,21,327
32.0,1768496494.4367,353.675,27,32,59,0.0242,1.0529,322.7279,322.7279,48642.4953,1768496849.1666856,6.4,21,328
107.0,1768496419.5642,429.622,27,32,59,0.0339,0.689,323.311,323.311,48965.8063,1768496849.875557,6.38,21,329
61.0,1768496462.5607,359.1878,3134,1028,4162,0.4091,30.0893,328.2771,328.2771,49294.0834,1768496851.8421397,6.36,21,330
44.0,1768496479.9176,342.8442,4077,1024,5101,0.5461,30.0679,328.9122,328.9122,49951.8089,1768496852.8328779,6.34,21,332
117.0,1768496407.0175,415.8044,3522,1029,4551,0.9324,30.0089,328.8133,328.8133,49951.8089,1768496852.8352547,6.33,21,332
97.0,1768496429.7309,423.1493,27,32,59,0.0239,0.6725,326.8218,326.8218,50278.6307,1768496853.5536928,6.31,21,333
19.0,1768496507.7887,345.1511,27,32,59,0.0208,0.6519,326.803,326.803,50605.4337,1768496853.596019,6.29,21,334
20.0,1768496506.9611,347.1174,27,32,59,0.1244,0.7631,327.8806,327.8806,51260.376,1768496854.8428085,6.25,21,336
103.0,1768496421.7765,412.3616,3324,1028,4352,0.4457,29.3685,338.7302,338.7302,51599.1062,1768496863.5112317,6.23,21,337
62.0,1768496463.4948,372.0799,3302,1024,4326,0.4343,29.462,339.5419,339.5419,51938.6481,1768496865.0405195,6.21,21,338
60.0,1768496466.6362,385.2319,3089,629,3718,0.4037,18.8904,344.1223,344.1223,52282.7704,1768496870.7621677,6.19,21,339
93.0,1768496432.5653,410.3535,3675,1032,4707,0.4944,31.377,348.7305,348.7305,52631.5009,1768496874.299832,6.18,21,340
47.0,1768496479.6048,370.3,3803,815,4618,0.4887,24.9349,348.2349,348.2349,52979.7359,1768496874.8448212,6.16,21,341
69.0,1768496456.6915,388.197,3056,1026,4082,0.4024,30.7378,349.9349,349.9349,53329.6708,1768496875.6304893,6.14,21,342
16.0,1768496512.0052,362.8567,27,32,59,0.0401,0.7891,347.6459,347.6459,53677.3166,1768496875.6515834,6.12,21,343
73.0,1768496452.9883,392.4903,3073,1030,4103,0.4193,31.5396,351.0299,351.0299,54028.3465,1768496877.0222862,6.1,21,344
113.0,1768496415.1768,460.5252,3161,48,3209,1.1179,2.958,350.4832,350.4832,54378.8297,1768496878.6654744,6.09,21,345
126.0,1768496400.5478,447.804,3044,1026,4070,0.3931,32.7833,354.5873,354.5873,54733.417,1768496881.139992,6.07,21,346
72.0,1768496454.8777,398.7254,3069,1020,4089,0.394,32.7,359.4253,359.4253,55092.8423,1768496886.3069742,6.05,21,347
18.0,1768496509.1651,345.702,9559,1024,10583,1.3965,32.7475,360.4494,360.4494,55453.2918,1768496887.6261427,6.03,21,348
86.0,1768496442.9174,444.7578,27,32,59,0.0209,0.7544,359.5122,359.5122,55812.804,1768496888.4307945,6.02,21,349
57.0,1768496471.9325,416.5223,27,32,59,0.0338,0.7678,360.2901,360.2901,56173.094,1768496889.2242126,6.0,21,350
53.0,1768496476.2042,413.0828,27,32,59,0.0421,0.7797,360.8625,360.8625,56533.9566,1768496890.0698004,5.98,21,351
23.0,1768496504.3585,359.1745,3610,989,4599,0.4854,31.0123,367.1867,367.1867,56901.1433,1768496894.5508049,5.97,21,352
52.0,1768496475.6768,389.405,8571,1027,9598,1.2349,31.7397,369.1447,369.1447,57270.2879,1768496896.8304505,5.95,21,353
27.0,1768496503.2084,393.667,27,32,59,0.0241,0.7238,367.3908,367.3908,57637.6787,1768496897.6019845,5.93,21,354
57.0,1768496470.7935,400.0161,5971,1027,6998,0.8186,30.604,373.6201,373.6201,58011.2988,1768496901.4183705,5.92,21,355
28.0,1768496499.9732,374.3557,3097,1024,4121,0.4112,30.3021,376.6578,376.6578,58387.9566,1768496904.6362092,5.9,21,356
70.0,1768496461.4097,443.291,27,32,59,0.0341,0.7373,374.0283,374.0283,58761.9848,1768496905.4385877,5.88,21,357
65.0,1768496463.0829,412.5584,5661,1024,6685,0.7853,29.8678,377.4261,377.4261,59139.411,1768496905.516619,5.87,21,358
59.0,1768496469.2266,407.8324,4900,1024,5924,0.6769,29.0839,377.9163,377.9163,59517.3273,1768496906.1495478,5.85,21,359
11.0,1768496521.0504,384.4873,27,32,59,0.3615,1.0425,374.5298,374.5298,59891.8571,1768496906.5805004,5.83,21,360
139.0,1768496393.0766,513.1131,27,32,59,0.0278,1.2824,375.3955,375.3955,60267.2525,1768496907.4734612,5.82,21,361
75.0,1768496453.3114,425.4111,4612,1026,5638,0.6409,29.2975,379.7086,379.7086,60646.9611,1768496908.0260222,5.8,21,362
109.0,1768496423.2271,484.867,27,32,59,0.0238,0.6911,376.558,376.558,61023.5191,1768496908.7867806,5.79,21,363
127.0,1768496401.4901,479.6747,3365,1025,4390,0.4523,28.8812,381.5559,381.5559,61405.075,1768496910.0528927,5.77,21,364
71.0,1768496460.6795,444.7969,2992,204,3196,0.4119,6.7649,380.5618,380.5618,61785.6368,1768496912.2445312,5.75,21,365
85.0,1768496447.6428,464.6239,27,18,45,0.0321,0.4267,380.0506,380.0506,62165.6874,1768496912.6940274,5.74,21,366
49.0,1768496483.7828,428.9678,27,32,59,0.0388,0.7128,380.6806,380.6806,62546.368,1768496913.4646137,5.72,21,367
13.0,1768496520.0135,393.5166,27,32,59,0.0316,0.7076,381.2242,381.2242,62927.5923,1768496914.2382295,5.71,21,368
108.0,1768496423.0201,478.4677,5405,438,5843,0.7367,12.7955,383.2631,383.2631,63310.8554,1768496914.2888787,5.69,21,369
74.0,1768496456.1612,438.4414,3059,714,3773,0.4165,20.4573,384.8987,384.8987,63695.7541,1768496915.063832,5.68,21,370
121.0,1768496407.8677,478.4934,2972,1024,3996,0.3947,28.7213,386.2147,386.2147,64081.9688,1768496915.0862453,5.66,21,371
37.0,1768496496.0969,418.1635,27,32,59,0.0321,1.148,382.3115,382.3115,64464.2803,1768496915.4100926,5.65,21,372
36.0,1768496497.9821,417.1122,27,32,59,0.0201,1.0527,382.1649,382.1649,64846.4452,1768496916.1491423,5.63,21,373
26.0,1768496508.0915,407.0636,27,32,59,0.0334,1.4683,382.5318,382.5318,65228.977,1768496916.6258798,5.61,21,374
76.0,1768496459.5161,457.1319,27,32,59,0.0305,0.6796,381.8114,381.8114,65610.7885,1768496917.3295038,5.6,21,375
102.0,1768496427.5783,462.5482,3197,1027,4224,0.4095,29.1479,389.6961,389.6961,66000.4846,1768496919.2813463,5.59,21,376
134.0,1768496396.9592,500.7025,3009,1022,4031,0.4076,28.0224,394.7249,394.7249,66395.2095,1768496925.6883428,5.57,21,377
134.0,1768496401.1816,514.2767,3103,409,3512,0.4032,10.7819,391.0586,391.0586,66786.2681,1768496926.2446663,5.56,21,378
142.0,1768496393.9011,532.404,27,32,59,0.0313,0.6927,391.0967,391.0967,67177.3649,1768496926.9991775,5.54,21,379
83.0,1768496449.1136,457.4978,4513,1022,5535,0.6201,27.0397,401.5376,401.5376,67578.9024,1768496933.6572852,5.53,21,380
82.0,1768496450.1643,457.3366,3170,1022,4192,0.4071,26.4426,401.7792,401.7792,67980.6816,1768496933.947631,5.51,21,381
103.0,1768496434.4399,499.2598,27,32,59,0.0278,0.6953,396.955,396.955,68377.6366,1768496934.3966563,5.5,21,382
37.0,1768496500.4914,433.5155,27,32,59,0.032,0.714,397.2295,397.2295,69171.7355,1768496934.7210839,5.47,21,384
21.0,1768496511.4913,397.3196,3516,1027,4543,0.4676,26.7429,403.0625,403.0625,69574.798,1768496935.559819,5.45,21,385
128.0,1768496409.7363,524.7502,27,32,59,0.0198,1.3844,398.1346,398.1346,69972.9327,1768496935.8717487,5.44,21,386
63.0,1768496474.9394,460.6739,27,32,59,0.0181,1.4965,399.1704,399.1704,70769.9923,1768496937.1114256,5.41,21,388
99.0,1768496433.4956,476.5682,3516,1026,4542,0.4741,27.1134,404.6816,404.6816,71174.6739,1768496937.184076,5.4,21,389
37.0,1768496502.2757,434.8827,27,32,59,0.0287,0.7054,398.5882,398.5882,71573.262,1768496937.8649564,5.38,21,390
121.0,1768496418.2999,518.9196,27,32,59,0.0251,0.6908,398.6104,398.6104,71971.8724,1768496937.9106107,5.37,21,391
60.0,1768496473.3829,440.9368,3556,1027,4583,0.4658,27.5947,408.5315,408.5315,72380.4039,1768496941.9204102,5.36,21,392
129.0,1768496407.3356,519.6854,3452,578,4030,0.4488,16.1004,406.7859,406.7859,72787.1897,1768496943.1243513,5.34,21,393
10.0,1768496525.3554,390.8189,3260,1028,4288,0.4275,27.6567,408.4756,408.4756,73195.6654,1768496943.8379261,5.33,21,394
88.0,1768496451.7191,492.1318,27,32,59,0.036,0.7047,404.8365,404.8365,73600.5019,1768496944.5566113,5.32,21,395
138.0,1768496397.6909,519.6769,3391,1028,4419,0.4532,27.293,408.9699,408.9699,74414.2427,1768496944.6646545,5.29,21,397
69.0,1768496471.6215,473.0679,27,32,59,0.7776,1.4683,405.5363,405.5363,74819.779,1768496946.1595778,5.28,21,398
138.0,1768496397.8048,521.5262,3077,1023,4100,0.4189,28.6769,412.2031,412.2031,75231.9821,1768496948.011947,5.26,21,399
112.0,1768496428.806,519.264,27,32,59,0.0193,0.7293,407.9932,407.9932,75639.9753,1768496948.8013172,5.25,21,400
23.0,1768496512.836,412.8746,3486,1023,4509,0.4619,29.211,419.0857,419.0857,76059.061,1768496954.928761,5.24,21,401
141.0,1768496400.6487,554.3009,27,32,59,0.0294,0.743,414.044,414.044,76473.1049,1768496955.6930773,5.22,21,402
139.0,1768496402.8368,552.8879,27,32,59,0.025,0.7367,414.6246,414.6246,76887.7296,1768496956.4639935,5.21,21,403
59.0,1768496482.847,473.6536,27,32,59,0.0197,0.7331,415.3868,415.3868,77303.1163,1768496957.235365,5.2,21,404
88.0,1768496453.9303,503.3457,5002,71,5073,0.6844,2.3797,417.7254,417.7254,77720.8417,1768496959.6599238,5.19,21,405
139.0,1768496402.939,556.7741,27,31,58,0.0233,0.7419,418.516,418.516,78139.3577,1768496960.4560115,5.17,21,406
38.0,1768496499.8674,434.9178,5207,1024,6231,0.7018,30.0981,427.0159,427.0159,78984.9143,1768496964.8921225,5.15,21,408
132.0,1768496406.9101,529.4747,3311,1030,4341,0.4429,29.4905,426.9652,426.9652,79411.8795,1768496965.8799257,5.13,21,409
43.0,1768496496.5162,441.4268,4212,1026,5238,0.9146,29.5045,427.9313,427.9313,80267.8119,1768496967.452656,5.12,21,411
40.0,1768496499.4478,438.4349,3299,1016,4315,0.4401,29.5661,428.001,428.001,80267.8119,1768496967.4534903,5.11,21,411
94.0,1768496448.5803,518.9714,27,31,58,0.3873,1.0878,426.0592,426.0592,80693.871,1768496968.6412055,5.1,21,412
114.0,1768496428.6044,540.0766,27,32,59,0.039,0.7399,426.8164,426.8164,81120.6875,1768496969.4231956,5.08,21,413
48.0,1768496491.631,450.3126,3806,1024,4830,0.4921,29.7867,432.0993,432.0993,81552.7867,1768496971.7357352,5.07,21,414
57.0,1768496482.6406,460.4948,2996,1024,4020,0.4101,29.3592,432.8539,432.8539,81985.6407,1768496972.500123,5.06,21,415
130.0,1768496412.7561,559.0232,27,32,59,0.0331,0.7363,429.7595,429.7595,82415.4002,1768496972.5169454,5.05,21,416
123.0,1768496420.0778,552.5449,27,32,59,0.365,1.063,430.6079,430.6079,82846.0081,1768496973.6860301,5.04,21,417
74.0,1768496465.8996,478.7288,5971,1028,6999,0.8269,29.7964,434.5252,434.5252,83280.5332,1768496974.4299896,5.02,21,418
100.0,1768496443.2285,531.2415,27,32,59,0.0343,0.7237,431.9653,431.9653,83712.4985,1768496975.1945927,5.01,21,419
76.0,1768496464.6408,481.5895,6606,1027,7633,0.9102,28.986,434.5755,434.5755,84147.074,1768496975.2239335,5.0,21,420
131.0,1768496412.347,562.9008,27,32,59,0.0226,0.6842,432.585,432.585,84579.659,1768496975.9324026,4.99,21,421
112.0,1768496431.8417,543.466,27,32,59,0.0197,0.6636,432.1295,432.1295,85011.7886,1768496975.9725041,4.98,21,422
98.0,1768496443.4508,505.3975,3006,1030,4036,0.401,29.1305,436.528,436.528,85448.3166,1768496977.986173,4.96,21,423
127.0,1768496416.2138,557.5407,3181,126,3307,0.4145,4.8348,435.3755,435.3755,85883.692,1768496978.5926871,4.95,21,424
131.0,1768496411.1017,553.8592,3404,808,4212,0.4422,22.7221,445.5813,445.5813,86329.2733,1768496987.6871538,4.94,21,425
78.0,1768496466.9396,520.7932,27,32,59,0.0273,0.7107,443.504,443.504,86772.7773,1768496988.4452965,4.93,21,426
87.0,1768496455.088,505.4611,3280,1022,4302,0.4259,28.7488,447.2099,447.2099,87219.9872,1768496989.3022597,4.92,21,427
15.0,1768496527.5445,438.4006,3367,1025,4392,0.4497,28.0599,451.4604,451.4604,87671.4476,1768496994.0087821,4.91,21,428
148.0,1768496394.5752,572.9164,3202,1026,4228,0.4358,28.0032,452.9196,452.9196,88124.3672,1768496995.500973,4.9,21,429
57.0,1768496488.3868,507.1556,27,32,59,0.0306,0.7136,450.8692,450.8692,88575.2364,1768496996.2578058,4.88,21,430
134.0,1768496408.7099,560.7446,4688,1024,5712,0.62,27.5441,454.2887,454.2887,89029.5251,1768496997.0038028,4.87,21,431
133.0,1768496412.4478,583.8773,27,32,59,0.0311,0.7164,451.5937,451.5937,89481.1188,1768496997.0426815,4.86,21,432
40.0,1768496505.4965,491.5534,27,32,59,0.0245,0.6956,452.249,452.249,89933.3678,1768496997.7471225,4.85,21,433
138.0,1768496407.5418,589.5677,27,32,59,0.0224,0.6808,452.2484,452.2484,90385.6162,1768496997.7910573,4.84,21,434
61.0,1768496484.619,513.1504,27,32,59,0.0309,1.8593,454.0097,454.0097,91292.3365,1768496999.6290216,4.82,21,436
73.0,1768496472.9641,526.707,27,32,59,0.0342,0.7216,454.4286,454.4286,91746.7651,1768497000.3929684,4.81,21,437
44.0,1768496498.9194,473.6425,3172,1026,4198,0.4146,28.3677,458.0102,458.0102,92204.7753,1768497000.9352558,4.79,21,438
