orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
18.0,1768511061.998,55.3391,27,32,59,0.035,0.6992,38.0383,38.0383,853.5576,1768511118.0384305,33.33,17,51
21.0,1768511059.0198,58.8309,27,32,59,0.0385,0.7046,38.5355,38.5355,892.0931,1768511118.5554752,32.69,17,52
30.0,1768511050.1828,68.1812,27,32,59,0.0209,0.6891,38.8702,38.8702,930.9634,1768511119.0542767,32.08,17,53
30.0,1768511050.3204,68.5588,27,32,59,0.0247,1.1287,39.6874,39.6874,970.6508,1768511120.0096729,31.48,17,54
14.0,1768511062.3132,31.2663,5198,1027,6225,0.7627,27.1563,44.4226,44.4226,1015.0734,1768511120.7415426,30.91,17,55
10.0,1768511066.615,27.9882,3260,1027,4287,0.4203,26.3976,44.3858,44.3858,1059.4593,1768511121.0076447,30.36,17,56
18.0,1768511062.5914,57.8316,27,33,60,0.0292,0.6951,40.5268,40.5268,1099.986,1768511121.118752,29.82,17,57
16.0,1768511064.9729,55.9643,27,32,59,0.0192,0.6349,40.5992,40.5992,1140.5852,1768511121.5724883,29.31,17,58
27.0,1768511054.0745,67.3829,27,32,59,0.0342,0.6444,41.0273,41.0273,1181.6125,1768511122.1037292,28.81,17,59
25.0,1768511052.3684,44.2938,3022,1024,4046,0.3945,25.8006,45.0944,45.0944,1226.7069,1768511122.466965,28.33,17,60
25.0,1768511056.0843,65.8814,27,32,59,0.0372,1.3974,42.2788,42.2788,1268.9857,1768511123.363952,27.87,17,61
12.0,1768511069.1493,53.8495,27,32,59,0.261,0.9059,42.7554,42.7554,1311.7411,1768511123.905096,27.42,17,62
13.0,1768511068.2495,55.2626,27,32,59,0.0234,0.6679,42.9305,42.9305,1354.6716,1768511124.1815784,26.98,17,63
19.0,1768511062.4255,61.6005,27,32,59,0.0315,0.6707,43.2712,43.2712,1397.9429,1768511124.6974494,26.56,17,64
13.0,1768511068.6437,55.9025,27,32,59,0.0262,2.2777,45.1802,45.1802,1443.123,1768511126.8242254,26.15,17,65
19.0,1768511062.865,62.7102,27,33,60,1.1276,2.2926,46.0028,46.0028,1489.1258,1768511127.869604,25.76,17,66
10.0,1768511071.8998,56.2553,27,32,59,0.039,0.7871,47.0425,47.0425,1536.1682,1768511128.9448097,25.37,17,67
20.0,1768511062.1283,67.0552,27,32,59,0.0382,0.7871,47.8423,47.8423,1584.0106,1768511129.9723737,25.0,17,68
21.0,1768511056.608,49.2924,3365,1024,4389,0.4365,28.9773,57.2697,57.2697,1641.2803,1768511134.884317,24.64,17,69
23.0,1768511055.8494,56.8659,3979,746,4725,0.5291,22.2104,56.0764,56.0764,1697.3567,1768511134.93154,24.29,17,70
28.0,1768511054.5382,81.3324,3195,54,3249,0.5647,1.8639,55.1963,55.1963,1752.553,1768511137.7394586,23.94,17,71
27.0,1768511054.1099,68.3758,5661,513,6174,0.7623,17.0101,58.3859,58.3859,1810.9389,1768511139.5004592,23.61,17,72
26.0,1768511051.7091,59.4608,3044,1025,4069,0.4053,31.8734,65.3342,65.3342,1876.2731,1768511143.0478506,23.29,17,73
16.0,1768511066.6837,76.5454,27,32,59,0.0246,0.7933,61.3388,61.3388,1937.6119,1768511144.0251327,22.97,17,74
26.0,1768511053.7401,62.5709,3354,1030,4384,0.4384,32.9196,69.4905,69.4905,2069.3396,1768511149.2342896,22.37,17,76
20.0,1768511059.9884,56.8362,4000,1024,5024,0.5358,32.5336,69.3698,69.3698,2138.7094,1768511149.3639016,22.08,17,77
21.0,1768511061.9122,88.0292,27,32,59,0.0408,0.8127,67.8418,67.8418,2206.5513,1768511150.7561285,21.79,17,78
21.0,1768511059.5906,59.8025,3516,1028,4544,0.4622,33.4975,72.3001,72.3001,2278.8513,1768511152.8955877,21.52,17,79
18.0,1768511064.615,75.3771,9559,526,10085,1.3946,18.3327,75.7098,75.7098,2354.5611,1768511158.3315268,21.25,17,80
27.0,1768511056.1904,102.5357,27,32,59,0.0357,0.8144,76.3501,76.3501,2430.9112,1768511159.5425258,20.99,17,81
26.0,1768511055.6927,69.3684,10780,1025,11805,1.6279,34.6879,78.0563,78.0563,2508.9675,1768511159.7663941,20.73,17,82
15.0,1768511066.8708,60.2455,3367,1027,4394,0.436,33.0616,78.3071,78.3071,2587.2746,1768511160.1837811,20.48,17,83
28.0,1768511055.2133,104.5435,27,32,59,0.0245,0.7504,77.2939,77.2939,2664.5685,1768511160.507815,20.24,17,84
26.0,1768511057.2604,103.0122,27,32,59,0.0301,0.743,77.7552,77.7552,2819.7059,1768511161.017182,19.77,17,86
25.0,1768511058.8424,102.4676,27,32,59,0.0328,1.1283,78.5959,78.5959,2898.3018,1768511162.4390454,19.54,17,87
14.0,1768511070.1894,92.1556,27,32,59,0.0219,1.1159,79.2716,79.2716,2977.5734,1768511163.4632103,19.32,17,88
32.0,1768511050.4749,79.7362,3151,1023,4174,0.4128,33.2752,81.0114,81.0114,3058.5847,1768511163.4914107,19.1,17,89
20.0,1768511064.3273,99.5777,27,32,59,0.0258,0.7563,80.334,80.334,3138.9187,1768511164.661616,18.89,17,90
11.0,1768511073.5354,90.8882,27,32,59,0.0264,1.2108,81.099,81.099,3220.0177,1768511165.634888,18.68,17,91
23.0,1768511059.5127,75.8446,5186,1028,6214,0.6906,33.5334,86.378,86.378,3306.3957,1768511168.897922,18.48,17,92
25.0,1768511059.8598,109.3533,27,32,59,0.038,0.7622,85.1155,85.1155,3391.5112,1768511169.9764116,18.28,17,93
31.0,1768511051.6121,86.3219,3803,1027,4830,0.49,32.8562,88.1781,88.1781,3479.6893,1768511170.7949078,18.09,17,94
29.0,1768511056.4816,114.8025,27,32,59,0.0261,0.7471,86.5496,86.5496,3566.2389,1768511172.032063,17.89,17,95
22.0,1768511060.7459,84.5448,4467,1035,5502,0.5966,30.6271,93.1718,93.1718,3659.4107,1768511175.9305518,17.71,17,96
13.0,1768511072.5319,103.9247,27,31,58,0.0234,0.7425,91.6672,91.6672,3751.0779,1768511177.1993573,17.53,17,97
13.0,1768511072.5422,104.9499,27,32,59,0.0389,0.758,92.7079,92.7079,3843.7858,1768511178.250638,17.35,17,98
27.0,1768511055.905,93.5205,3686,1023,4709,0.4922,30.1854,96.706,96.706,3940.4917,1768511179.6159458,17.17,17,99
11.0,1768511072.1084,78.8638,5069,1029,6098,0.6839,30.0963,97.9601,97.9601,4038.4518,1768511181.073937,17.0,17,100
12.0,1768511074.1836,107.0742,27,32,59,0.0307,0.7446,95.8187,95.8187,4134.2705,1768511182.0040147,16.83,17,101
10.0,1768511073.1591,79.8856,8574,1026,9600,1.2182,29.317,99.2026,99.2026,4233.4731,1768511182.3715796,16.67,17,102
24.0,1768511062.2676,120.034,27,32,59,0.0344,0.6995,96.7335,96.7335,4330.2066,1768511183.0013642,16.5,17,103
26.0,1768511060.4494,122.3637,27,32,59,0.0183,0.6823,97.046,97.046,4524.0979,1768511183.4961305,16.19,17,105
26.0,1768511060.799,123.5648,27,32,59,0.7372,1.4455,99.0104,99.0104,4623.1083,1768511185.810532,16.04,17,106
32.0,1768511052.865,117.3823,3677,716,4393,0.4928,20.3477,105.73,105.73,4728.8383,1768511190.5993316,15.89,17,107
23.0,1768511060.9452,100.8816,2980,1015,3995,0.3875,30.6958,108.5774,108.5774,4837.4157,1768511192.5275548,15.74,17,108
26.0,1768511058.2282,104.6395,2970,1025,3995,0.406,30.3894,109.0289,109.0289,4946.4446,1768511193.2633667,15.6,17,109
36.0,1768511051.3805,141.4109,27,32,59,0.042,2.5195,107.9303,107.9303,5054.375,1768511195.312181,15.45,17,110
32.0,1768511052.5356,112.5421,3680,1022,4702,0.4841,32.3705,112.9125,112.9125,5167.2875,1768511197.453508,15.32,17,111
23.0,1768511064.0155,121.9017,3610,318,3928,0.4889,11.9874,110.8891,110.8891,5278.1767,1768511197.9079444,15.18,17,112
34.0,1768511050.8306,115.2866,3159,1036,4195,0.4181,32.443,113.7296,113.7296,5391.9063,1768511198.5645018,15.04,17,113
27.0,1768511061.1644,137.3325,27,32,59,0.0366,0.8179,111.1503,111.1503,5503.0566,1768511199.3164656,14.91,17,114
31.0,1768511057.2047,141.8101,27,32,59,0.0273,1.9464,112.7564,112.7564,5615.813,1768511200.9626422,14.78,17,115
21.0,1768511067.5069,133.7227,27,32,59,0.0355,0.8537,113.5765,113.5765,5729.3895,1768511202.08427,14.66,17,116
18.0,1768511067.5311,104.7886,4219,1029,5248,0.5666,33.7362,120.5247,120.5247,5849.9143,1768511206.059585,14.53,17,117
20.0,1768511068.094,129.8837,3675,236,3911,0.4903,8.2617,118.1455,118.1455,5968.0597,1768511206.2423265,14.41,17,118
15.0,1768511073.5457,132.8676,27,32,59,0.0426,0.8521,118.7196,118.7196,6086.7794,1768511207.2655528,14.29,17,119
11.0,1768511077.578,129.3564,27,32,59,0.0465,0.8579,119.2143,119.2143,6205.9936,1768511207.79408,14.17,17,120
20.0,1768511068.5852,138.8676,27,32,59,0.0284,1.2836,120.1512,120.1512,6326.1448,1768511208.7382095,14.05,17,121
10.0,1768511075.5717,102.9628,3516,1027,4543,0.4607,35.2174,128.1802,128.1802,6574.8313,1768511213.758283,13.82,17,123
10.0,1768511079.1305,134.7065,27,32,59,0.0322,0.8472,125.5536,125.5536,6700.3849,1768511214.6844485,13.71,17,124
21.0,1768511064.9135,115.1702,3516,1032,4548,0.4583,35.3057,129.4759,129.4759,6955.8991,1768511215.3940213,13.49,17,126
38.0,1768511051.2611,164.1364,27,32,59,0.0302,0.8227,126.959,126.959,7082.8581,1768511216.2205799,13.39,17,127
11.0,1768511078.3177,137.6019,27,32,59,0.0217,1.1909,127.7927,127.7927,7210.6508,1768511217.111171,13.28,17,128
26.0,1768511060.7674,123.079,8588,1026,9614,1.2408,36.182,133.261,133.261,7343.9118,1768511220.03727,13.18,17,129
30.0,1768511059.4669,160.6141,27,32,59,0.0352,0.8193,131.4334,131.4334,7475.3452,1768511220.902084,13.08,17,130
30.0,1768511059.4771,161.6399,27,32,59,0.0219,0.8059,132.4458,132.4458,7607.791,1768511221.9254692,12.98,17,131
14.0,1768511075.7194,146.5738,27,32,59,0.0445,0.8308,133.4046,133.4046,7741.1956,1768511223.1246734,12.88,17,132
27.0,1768511062.7606,160.5728,27,32,59,0.0291,0.819,134.3918,134.3918,7875.5874,1768511224.1538255,12.78,17,133
21.0,1768511068.8068,155.5686,27,32,59,0.0438,0.8323,135.4008,135.4008,8010.9882,1768511225.2097342,12.69,17,134
20.0,1768511067.2837,123.4391,10062,1023,11085,1.4976,34.9069,138.346,138.346,8149.3342,1768511225.646179,12.59,17,135
28.0,1768511061.8148,163.601,27,32,59,0.0335,0.8041,136.4052,136.4052,8285.7394,1768511226.222561,12.5,17,136
30.0,1768511059.8864,166.0514,27,32,59,0.041,1.2202,137.2716,137.2716,8562.5698,1768511227.1586545,12.32,17,138
32.0,1768511055.5967,137.718,11381,1027,12408,1.7351,33.8408,139.5588,139.5588,8562.5698,1768511227.162876,12.41,17,138
23.0,1768511065.0701,130.3178,3486,1023,4509,0.4713,32.0775,139.3954,139.3954,8701.9652,1768511227.471543,12.23,17,139
40.0,1768511050.1321,178.4061,27,32,59,0.2325,0.9365,139.3426,139.3426,8841.3078,1768511229.474951,12.14,17,140
38.0,1768511052.331,177.257,27,32,59,0.0338,0.7396,139.9966,139.9966,8981.3044,1768511230.327869,12.06,17,141
26.0,1768511064.4619,166.1686,27,32,59,0.0267,0.7353,140.9039,140.9039,9122.2082,1768511231.366785,11.97,17,142
35.0,1768511053.2882,146.2441,8185,1024,9209,1.1655,31.901,143.1451,143.1451,9265.3533,1768511231.439797,11.89,17,143
22.0,1768511068.4645,163.2808,27,32,59,0.0329,0.6917,141.9726,141.9726,9407.3259,1768511232.4375336,11.81,17,144
22.0,1768511066.5376,135.7225,3271,1026,4297,0.4421,31.2196,144.9422,144.9422,9552.2681,1768511233.4834752,11.72,17,145
18.0,1768511072.5547,160.3694,27,32,59,0.2695,0.9381,143.3075,143.3075,9695.5756,1768511233.8626168,11.64,17,146
16.0,1768511074.6582,159.8299,27,32,59,0.0238,0.6994,144.5293,144.5293,9840.1049,1768511235.1886723,11.56,17,147
28.0,1768511060.9841,146.9891,3545,1030,4575,0.4707,30.77,149.7591,149.7591,9989.864,1768511238.750588,11.49,17,148
27.0,1768511062.0626,147.993,3069,1027,4096,0.3994,30.0456,151.0386,151.0386,10140.9025,1768511240.104671,11.41,17,149
22.0,1768511067.4057,149.033,3056,1030,4086,0.4106,28.7929,155.8258,155.8258,10296.7284,1768511245.23625,11.33,17,150
32.0,1768511057.4534,160.0237,3130,1020,4150,0.4101,28.3193,156.343,156.343,10453.0714,1768511245.8003185,11.26,17,151
27.0,1768511063.8763,181.6957,27,15,42,0.024,0.3531,155.0489,155.0489,10608.1202,1768511245.9260283,11.18,17,152
15.0,1768511076.0148,170.079,27,32,59,0.0328,0.7086,155.7877,155.7877,10763.9079,1768511246.8046951,11.11,17,153
35.0,1768511056.0502,190.5645,27,32,59,0.0367,0.7168,156.2813,156.2813,10920.1892,1768511247.331717,11.04,17,154
30.0,1768511061.0996,186.0373,27,32,59,0.0203,0.7018,156.7391,156.7391,11076.9282,1768511247.8388984,10.97,17,155
36.0,1768511055.389,192.2688,27,32,59,0.0268,0.7101,156.9789,156.9789,11233.9072,1768511248.3684216,10.9,17,156
17.0,1768511074.444,173.8754,27,32,59,0.0244,1.3769,158.2522,158.2522,11392.1594,1768511249.6986732,10.83,17,157
10.0,1768511080.1202,147.8986,5398,821,6219,0.7371,22.0973,159.996,159.996,11552.1554,1768511250.1217666,10.76,17,158
38.0,1768511053.4671,195.3777,5198,46,5244,0.6948,2.1145,159.4922,159.4922,11711.6476,1768511250.9664273,10.69,17,159
13.0,1768511078.4716,171.4148,27,32,59,0.0263,1.0928,159.5076,159.5076,11871.1551,1768511250.9812326,10.62,17,160
32.0,1768511059.6112,192.3634,27,32,59,0.0298,0.6994,161.0628,161.0628,12032.2179,1768511252.6754982,10.56,17,161
19.0,1768511070.9936,155.4634,3367,1023,4390,0.4532,28.5453,165.0086,165.0086,12197.2265,1768511255.006734,10.49,17,162
22.0,1768511068.0572,159.4419,2980,1029,4009,0.409,28.1056,165.5475,165.5475,12362.774,1768511255.6087296,10.43,17,163
41.0,1768511050.7326,204.3776,27,32,59,0.0368,1.2254,164.603,164.603,12527.3771,1768511256.3369849,10.37,17,164
39.0,1768511051.5024,180.9015,5661,1026,6687,0.778,27.8211,169.7226,169.7226,12697.0997,1768511260.2306128,10.3,17,165
24.0,1768511066.6504,167.3149,3556,1025,4581,0.4675,27.4892,170.8041,170.8041,12867.9038,1768511261.4589396,10.24,17,166
12.0,1768511079.8667,181.6545,27,32,59,0.0291,0.6772,170.3317,170.3317,13038.2354,1768511262.2001848,10.18,17,167
34.0,1768511056.7401,178.7932,3058,1024,4082,0.4028,26.999,171.7921,171.7921,13210.0275,1768511262.5381565,10.12,17,168
28.0,1768511062.7503,176.4291,3281,1031,4312,0.4316,27.5565,175.9855,175.9855,13386.0131,1768511266.742782,10.06,17,169
36.0,1768511054.8494,185.3696,3279,1024,4303,0.4217,27.126,176.4956,176.4956,13562.5087,1768511267.3499997,10.0,17,170
23.0,1768511069.2365,197.6677,27,32,59,0.0365,1.0724,175.7401,175.7401,13738.2488,1768511267.977174,9.94,17,171
11.0,1768511081.5243,186.9567,27,32,59,0.031,0.6844,176.6411,176.6411,13914.8899,1768511269.1656268,9.88,17,172
32.0,1768511060.54,208.9843,27,32,59,0.0325,0.6871,177.6713,177.6713,14092.5612,1768511270.2124412,9.83,17,173
28.0,1768511063.4843,186.9243,3097,1025,4122,0.4174,26.5263,185.4505,185.4505,14278.0118,1768511276.9411392,9.77,17,174
35.0,1768511056.7534,200.0593,3004,836,3840,0.397,20.7131,185.7724,185.7724,14463.7841,1768511277.5297308,9.71,17,175
39.0,1768511052.5488,198.9039,3103,1027,4130,0.408,26.1562,186.0601,186.0601,14649.8442,1768511277.6123502,9.66,17,176
14.0,1768511078.6867,198.3108,27,32,59,0.0337,0.692,185.0028,185.0028,14834.847,1768511277.6903434,9.6,17,177
20.0,1768511071.6866,181.335,3365,1026,4391,0.4477,25.6739,187.0089,187.0089,15207.8679,1768511278.7017195,9.55,17,179
19.0,1768511073.6886,204.354,27,32,59,0.0311,0.6581,186.0121,186.0121,15207.8679,1768511278.7021458,9.5,17,179
39.0,1768511053.9006,225.8532,27,32,59,0.0286,0.6839,187.5371,187.5371,15395.4051,1768511280.4389026,9.44,17,180
38.0,1768511054.3916,213.0414,3044,543,3587,0.3953,13.2106,188.252,188.252,15583.657,1768511280.6488023,9.39,17,181
34.0,1768511058.9614,221.319,27,31,58,0.0311,1.0793,188.3983,188.3983,15772.0554,1768511281.3617597,9.34,17,182
21.0,1768511070.7354,184.8965,3985,1028,5013,0.6403,27.8606,191.7572,191.7572,15963.8125,1768511283.5003588,9.29,17,183
37.0,1768511056.1353,227.8231,27,32,59,0.0312,0.7164,191.5394,191.5394,16155.352,1768511284.676826,9.24,17,184
12.0,1768511081.0212,199.7852,3276,92,3368,0.4246,3.914,191.6992,191.6992,16347.0512,1768511284.7236745,9.19,17,185
20.0,1768511073.1838,211.8185,27,32,59,0.0284,1.1781,192.9967,192.9967,16540.0479,1768511286.186826,9.14,17,186
16.0,1768511075.819,184.6627,3556,1027,4583,0.4614,29.1057,197.7684,197.7684,16737.8163,1768511289.5916505,9.09,17,187
34.0,1768511060.0667,229.7961,27,25,52,0.0346,0.6474,196.4434,196.4434,16934.2597,1768511290.5128677,9.04,17,188
18.0,1768511074.0279,188.5465,4219,1025,5244,0.5553,28.96,199.5066,199.5066,17333.1186,1768511291.538081,8.99,17,190
33.0,1768511059.1852,203.9107,3638,1022,4660,0.4921,28.4416,199.3523,199.3523,17333.1186,1768511291.5420318,8.95,17,190
17.0,1768511077.1287,213.7826,27,32,59,0.0313,0.7847,197.5673,197.5673,17530.6859,1768511291.6964724,8.9,17,191
24.0,1768511070.1688,221.7901,27,32,59,0.0215,1.1395,198.9296,198.9296,17729.6155,1768511293.0995002,8.85,17,192
44.0,1768511050.2962,242.8562,27,32,59,0.0288,1.1497,200.0058,200.0058,17929.6213,1768511294.304308,8.81,17,193
35.0,1768511058.526,228.1933,10463,306,10769,1.5809,10.2353,203.4286,203.4286,18133.05,1768511296.9689977,8.76,17,194
33.0,1768511059.6622,210.9082,3173,1025,4198,0.4093,29.6337,207.542,207.542,18340.5919,1768511300.2095897,8.72,17,195
18.0,1768511076.7822,223.8693,27,32,59,0.0245,0.7086,206.5779,206.5779,18547.1698,1768511301.3607502,8.67,17,196
32.0,1768511062.7958,238.9075,27,32,59,0.0194,0.705,207.6125,207.6125,18754.7822,1768511302.4085228,8.63,17,197
11.0,1768511081.8217,196.8855,3768,1028,4796,0.4909,30.7739,216.6594,216.6594,19180.1115,1768511309.4856946,8.54,17,199
14.0,1768511078.8377,200.3936,3194,1025,4219,0.4153,30.3158,216.7094,216.7094,19396.821,1768511309.5507185,8.5,17,200
22.0,1768511073.0717,237.1704,27,32,59,0.6559,1.3815,216.5519,216.5519,19613.3729,1768511311.6251903,8.46,17,201
16.0,1768511077.0977,204.7608,5028,1026,6054,0.9253,30.2999,219.0607,219.0607,20051.5247,1768511312.1670053,8.42,17,203
11.0,1768511082.069,199.267,5834,1024,6858,0.7986,30.8241,219.0911,219.0911,20051.5247,1768511312.1678894,8.37,17,203
13.0,1768511082.2931,229.6642,27,32,59,0.0347,0.7379,217.4021,217.4021,20268.9267,1768511312.697283,8.33,17,204
35.0,1768511060.324,252.1595,27,32,59,0.0369,1.235,218.3945,218.3945,20487.3212,1768511313.7188225,8.29,17,205
11.0,1768511084.4787,229.0542,27,32,59,0.0266,1.6857,219.7398,219.7398,20926.5597,1768511315.2213752,8.21,17,207
45.0,1768511050.567,264.5433,27,32,59,0.0398,0.7485,220.2918,220.2918,21146.8515,1768511315.8609593,8.17,17,208
42.0,1768511053.7064,261.9399,27,32,59,0.0318,1.2296,221.1695,221.1695,21368.021,1768511316.8779898,8.13,17,209
35.0,1768511058.2145,227.3167,3279,1027,4306,0.4299,31.3914,223.7081,223.7081,21591.7291,1768511316.9261112,8.1,17,210
15.0,1768511081.0316,236.3481,27,32,59,0.044,1.1844,222.5325,222.5325,21814.2616,1768511318.5662417,8.06,17,211
36.0,1768511058.7539,238.5983,2955,761,3716,0.3952,22.2858,224.8841,224.8841,22039.1457,1768511319.643754,8.02,17,212
34.0,1768511062.1078,256.848,27,32,59,0.0264,0.7264,223.5745,223.5745,22262.7202,1768511319.6824238,7.98,17,213
37.0,1768511059.2308,261.3006,27,32,59,0.3164,1.0233,225.3239,225.3239,22488.0441,1768511321.5568645,7.94,17,214
10.0,1768511084.2757,208.3534,3216,1026,4242,0.4444,30.8429,229.1963,229.1963,22717.2405,1768511323.47682,7.91,17,215
23.0,1768511071.3138,222.3641,3044,1034,4078,0.408,30.8712,230.2353,230.2353,22947.4758,1768511324.553296,7.87,17,216
12.0,1768511082.5652,212.162,2999,1024,4023,0.4087,30.8974,231.0594,231.0594,23178.5352,1768511325.627555,7.83,17,217
35.0,1768511060.4641,252.544,3873,454,4327,0.5162,15.6459,233.1899,233.1899,23411.7251,1768511328.65814,7.8,17,218
21.0,1768511075.8568,253.4122,27,32,59,0.0213,0.7363,233.1485,233.1485,23644.8736,1768511330.0055606,7.76,17,219
15.0,1768511081.9353,248.3915,27,32,59,0.0339,0.7492,234.1407,234.1407,23879.0143,1768511331.0780215,7.73,17,220
28.0,1768511068.9438,262.4366,27,32,59,0.0302,0.75,235.1866,235.1866,24114.2009,1768511332.1308312,7.69,17,221
