orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
41.0,1768492521.6545,244.3186,5207,1027,6234,0.7188,28.908,232.2266,232.2266,23170.3203,1768492794.8890371,10.5,23,219
16.0,1768492550.3631,238.4742,3556,272,3828,0.4699,7.1336,229.6078,229.6078,23399.9281,1768492795.9763482,10.45,23,220
41.0,1768492522.2397,245.0237,3516,1026,4542,0.4871,28.7187,232.7424,232.7424,23632.6705,1768492795.9862354,10.41,23,221
21.0,1768492542.6445,227.8096,3985,1028,5013,0.5909,28.8834,235.693,235.693,23868.3635,1768492799.3490617,10.36,23,222
20.0,1768492544.1005,229.181,3365,1026,4391,0.4608,28.6137,237.7947,237.7947,24106.1582,1768492801.8993893,10.31,23,223
50.0,1768492514.4666,260.6937,3172,1028,4200,0.5207,28.86,239.5537,239.5537,24580.9547,1768492804.0305302,10.22,23,225
52.0,1768492512.6,264.1505,4788,1025,5813,0.6569,28.8412,240.9916,240.9916,24821.9464,1768492805.6023753,10.18,23,226
48.0,1768492518.9143,286.7292,27,32,59,0.0317,0.7198,239.449,239.449,25061.3954,1768492806.365823,10.13,23,227
36.0,1768492531.1668,275.2222,27,32,59,0.0373,0.7237,239.9458,239.9458,25301.3412,1768492807.120082,10.09,23,228
13.0,1768492554.4403,252.721,27,15,42,0.0352,0.4869,240.2079,240.2079,25541.5491,1768492807.655936,10.04,23,229
48.0,1768492516.7066,262.9182,3069,1035,4104,0.4923,28.0644,242.9826,242.9826,25784.5317,1768492807.6966405,10.0,23,230
18.0,1768492547.5901,235.4643,4219,1024,5243,0.6253,28.7272,246.1915,246.1915,26030.7232,1768492811.7951689,9.96,23,231
37.0,1768492530.8259,281.0087,27,32,59,0.0449,0.7372,244.7459,244.7459,26275.4691,1768492812.57444,9.91,23,232
28.0,1768492539.8811,272.7213,27,32,59,0.0206,0.7123,245.4335,245.4335,26520.9026,1768492813.315225,9.87,23,233
38.0,1768492528.2082,259.1458,3267,1032,4299,0.4317,28.5805,249.7263,249.7263,26770.629,1768492815.9426289,9.83,23,234
22.0,1768492546.1581,269.8166,27,32,59,0.0399,0.7996,248.6162,248.6162,27019.2451,1768492816.774996,9.79,23,235
53.0,1768492513.3679,281.5591,4077,1025,5102,0.5392,28.3868,256.9459,256.9459,27276.191,1768492823.3223681,9.75,23,236
40.0,1768492526.5533,269.4943,3355,1030,4385,0.8079,27.8683,257.3626,257.3626,27790.9387,1768492823.9202678,9.7,23,238
23.0,1768492543.532,252.4836,3044,1026,4070,0.414,27.9015,257.3851,257.3851,27790.9387,1768492823.9212835,9.66,23,238
48.0,1768492520.3024,303.0511,27,31,58,0.04,1.4135,256.4646,256.4646,28047.4034,1768492824.7674956,9.62,23,239
12.0,1768492556.5605,267.4062,27,32,59,0.6654,1.3656,256.7719,256.7719,28304.1752,1768492825.3337755,9.58,23,240
37.0,1768492531.694,293.0952,27,31,58,0.0329,0.7371,256.8323,256.8323,28561.0075,1768492825.5270474,9.54,23,241
14.0,1768492554.7638,270.5885,27,32,59,0.0397,1.1441,257.7326,257.7326,29075.8306,1768492826.5003755,9.47,23,243
56.0,1768492512.8824,313.1064,27,32,59,0.0331,0.7391,257.8456,257.8456,29333.6761,1768492826.7289133,9.43,23,244
32.0,1768492536.9396,289.5931,27,32,59,0.0405,1.2274,258.8204,258.8204,29592.4966,1768492827.7712097,9.39,23,245
42.0,1768492524.6824,274.6995,3332,1026,4358,0.4481,28.6371,261.3366,261.3366,29853.8332,1768492828.0300894,9.35,23,246
37.0,1768492532.0211,295.7913,27,32,59,0.0225,1.2634,260.0547,260.0547,30113.8879,1768492829.0788088,9.31,23,247
44.0,1768492522.9068,279.1037,5567,1022,6589,0.9041,29.3837,264.4874,264.4874,30378.3753,1768492831.4058344,9.27,23,248
30.0,1768492539.1095,292.3319,27,32,59,0.0383,0.731,263.0629,263.0629,30641.4381,1768492832.1747088,9.24,23,249
10.0,1768492556.913,247.1565,5398,1023,6421,0.808,28.6394,265.7959,265.7959,30907.2341,1768492832.7146852,9.2,23,250
50.0,1768492519.1607,313.0316,27,32,59,0.155,1.1516,264.1831,264.1831,31171.4172,1768492833.3450975,9.16,23,251
17.0,1768492552.3737,281.0031,27,9,36,0.0217,0.2941,264.2972,264.2972,31435.7144,1768492833.672438,9.13,23,252
54.0,1768492513.6464,294.0737,3610,1025,4635,0.9231,28.9721,269.0458,269.0458,31973.8685,1768492836.7038846,9.09,23,254
34.0,1768492533.5852,274.1075,3662,1028,4690,0.6201,29.0009,269.1084,269.1084,31973.8685,1768492836.7043273,9.06,23,254
52.0,1768492516.1337,297.1996,3691,1030,4721,0.4936,28.9193,274.1188,274.1188,32247.9874,1768492842.2587001,9.02,23,255
25.0,1768492544.7326,297.5545,27,32,59,0.0209,0.7165,273.271,273.271,32521.2584,1768492843.0065775,8.98,23,256
18.0,1768492551.8501,291.1816,27,31,58,0.0279,0.7247,273.9063,273.9063,32795.1647,1768492843.7567048,8.95,23,257
33.0,1768492535.1594,281.6529,4219,1023,5242,0.5688,28.8459,277.4989,277.4989,33072.6636,1768492845.6638527,8.91,23,258
50.0,1768492519.9038,325.7826,27,32,59,0.0268,0.7143,276.4968,276.4968,33349.1604,1768492846.4025939,8.88,23,259
30.0,1768492540.0154,306.4153,27,23,50,0.0253,0.5389,276.9542,276.9542,33626.1146,1768492846.9716496,8.85,23,260
24.0,1768492545.723,291.0375,3806,414,4220,0.8564,10.9929,278.0304,278.0304,33904.145,1768492847.7632077,8.81,23,261
11.0,1768492559.0609,288.7349,27,32,59,0.0397,0.7218,278.4567,278.4567,34182.6017,1768492848.519609,8.78,23,262
16.0,1768492552.3226,271.6183,5028,1033,6061,0.6801,29.0994,284.7176,284.7176,34467.3193,1768492853.0509517,8.75,23,263
14.0,1768492554.9811,271.7715,3194,1017,4211,0.4114,28.6892,286.4608,286.4608,34753.7801,1768492855.4462247,8.71,23,264
41.0,1768492528.0738,299.9905,3680,1026,4706,0.4863,28.8536,287.8442,287.8442,35041.6243,1768492856.9289687,8.68,23,265
52.0,1768492517.0924,312.0169,4841,1024,5865,0.66,28.4071,288.424,288.424,35330.0482,1768492857.5201359,8.65,23,266
44.0,1768492526.284,330.6771,27,32,59,0.0402,1.145,287.8221,287.8221,35617.8703,1768492858.1067462,8.61,23,267
31.0,1768492538.9031,304.8743,3044,556,3600,0.4653,15.9462,289.8205,289.8205,35907.6908,1768492859.7272658,8.58,23,268
34.0,1768492535.2784,297.4543,3271,1025,4296,0.4307,29.0048,292.4591,292.4591,36200.1499,1768492861.7482696,8.55,23,269
38.0,1768492531.5884,302.1133,5207,1042,6249,0.7159,28.5992,292.7126,292.7126,36492.8625,1768492862.3121278,8.52,23,270
48.0,1768492522.7234,339.0583,27,31,58,0.0379,1.1447,292.2031,292.2031,36785.0656,1768492862.9274678,8.49,23,271
28.0,1768492542.8078,320.1378,27,32,59,0.0407,0.7092,292.847,292.847,37077.9125,1768492863.6552582,8.46,23,272
23.0,1768492547.0237,299.9691,2971,626,3597,0.538,18.7248,295.6939,295.6939,37669.7112,1768492865.726467,8.42,23,274
56.0,1768492513.6147,323.1226,2961,1022,3983,0.4028,28.9822,296.1048,296.1048,37669.7112,1768492865.730511,8.39,23,274
58.0,1768492513.0295,352.7615,27,32,59,0.8249,1.4882,296.2498,296.2498,37965.961,1768492867.2802665,8.36,23,275
22.0,1768492549.0956,318.209,27,32,59,0.0304,0.7369,296.9458,296.9458,38262.9069,1768492868.0428486,8.33,23,276
38.0,1768492533.1829,334.8751,27,32,59,0.0435,0.7482,297.6233,297.6233,38560.5301,1768492868.8076952,8.3,23,277
22.0,1768492548.7898,313.5525,3436,214,3650,0.4544,6.9397,298.4922,298.4922,38859.0224,1768492869.2853165,8.27,23,278
23.0,1768492548.3713,320.4552,27,33,60,0.0396,0.7532,298.2084,298.2084,39157.2308,1768492869.5810237,8.24,23,279
21.0,1768492550.4177,318.8939,27,32,59,0.0194,0.7265,298.6204,298.6204,39455.8512,1768492870.0405853,8.21,23,280
27.0,1768492544.4629,325.1491,27,32,59,0.0255,1.1354,299.2845,299.2845,39755.1357,1768492870.749298,8.19,23,281
43.0,1768492527.1827,321.366,4221,1028,5249,0.55,29.288,307.654,307.654,40062.7897,1768492877.8413913,8.16,23,282
23.0,1768492547.2267,305.8584,5028,1023,6051,0.6797,29.2536,312.1119,312.1119,40374.9016,1768492882.3480422,8.13,23,283
25.0,1768492545.2552,310.2199,4378,1031,5409,0.6028,29.1436,314.3635,314.3635,40689.2651,1768492884.6290267,8.1,23,284
32.0,1768492540.129,344.5334,27,32,59,0.04,0.7436,313.2771,313.2771,41002.5422,1768492885.4077125,8.07,23,285
12.0,1768492558.3123,299.2289,3276,1026,4302,0.4914,28.5876,315.8165,315.8165,41318.3587,1768492886.1345031,8.04,23,286
51.0,1768492521.2627,364.1673,27,32,59,0.0393,0.7442,313.9115,313.9115,41632.2702,1768492886.1756775,8.01,23,287
17.0,1768492553.4447,304.6776,3436,1031,4467,0.5595,28.2129,315.8905,315.8905,41948.1606,1768492886.3400073,7.99,23,288
44.0,1768492528.4075,357.7439,27,32,59,0.0315,1.1091,314.853,314.853,42263.0136,1768492887.2609334,7.96,23,289
40.0,1768492532.6145,353.586,27,32,59,0.022,1.0828,314.6688,314.6688,42577.6824,1768492887.2849338,7.93,23,290
11.0,1768492559.4912,300.2575,3768,1033,4801,0.496,28.1545,317.412,317.412,42895.0945,1768492887.908379,7.9,23,291
31.0,1768492541.7233,345.5818,27,33,60,0.0251,1.186,315.7678,315.7678,43526.69,1768492888.4936721,7.88,23,293
20.0,1768492552.6642,334.6169,27,32,59,0.0409,1.2107,315.8277,315.8277,43526.69,1768492888.493957,7.85,23,293
26.0,1768492547.1965,341.329,27,32,59,0.0426,0.7328,316.0618,316.0618,44158.7921,1768492889.25925,7.8,23,295
13.0,1768492560.2175,328.3338,27,32,59,0.0283,0.7066,316.0404,316.0404,44158.7921,1768492889.259343,7.82,23,295
15.0,1768492558.3275,330.9762,27,32,59,0.0234,0.7056,316.6818,316.6818,44475.4739,1768492890.0113509,7.77,23,296
40.0,1768492533.3203,355.9598,27,32,59,0.0393,0.7317,316.6915,316.6915,44792.1654,1768492890.0120292,7.74,23,297
26.0,1768492547.3563,342.684,27,32,59,0.0241,1.1362,317.8202,317.8202,45109.9857,1768492891.1780806,7.72,23,298
58.0,1768492512.8156,350.8639,5139,1028,6167,0.7003,28.7199,321.5838,321.5838,45431.5694,1768492892.4056327,7.69,23,299
11.0,1768492559.86,305.9049,5834,1019,6853,0.8504,28.4469,323.3518,323.3518,45754.9212,1768492894.2169554,7.67,23,300
40.0,1768492531.5093,338.5521,3299,1032,4331,0.5379,27.8642,326.4163,326.4163,46081.3375,1768492897.930158,7.64,23,301
53.0,1768492518.6396,352.1264,3545,1025,4570,0.4769,27.9105,327.0368,327.0368,46408.3744,1768492898.6817946,7.62,23,302
29.0,1768492544.8733,353.8365,27,32,59,0.0405,0.696,325.5325,325.5325,46733.9069,1768492899.4077744,7.59,23,303
17.0,1768492556.8865,342.5491,27,32,59,0.0257,0.6884,326.2375,326.2375,47060.1444,1768492900.1247199,7.57,23,304
36.0,1768492535.6543,342.2199,3676,1025,4701,0.6162,27.6201,333.8401,333.8401,47393.9845,1768492905.4987366,7.54,23,305
44.0,1768492527.8459,354.5328,4077,1024,5101,0.5464,27.3944,337.9272,337.9272,47731.9117,1768492909.7761862,7.52,23,306
28.0,1768492544.9916,342.9554,3805,846,4651,0.5107,22.6802,337.6356,337.6356,48069.5473,1768492910.6370368,7.49,23,307
12.0,1768492560.6488,325.882,2999,1031,4030,0.3997,27.8214,341.7034,341.7034,48411.2506,1768492914.3558466,7.47,23,308
10.0,1768492563.432,326.6346,3216,1028,4244,0.4348,27.5916,344.2262,344.2262,48755.4769,1768492917.6650774,7.44,23,309
27.0,1768492546.4849,345.9519,3230,979,4209,0.445,26.0149,344.9668,344.9668,49100.4437,1768492918.4621065,7.42,23,310
41.0,1768492532.4634,358.7412,4171,1026,5197,0.5574,28.0118,345.753,345.753,49446.1966,1768492919.2258444,7.4,23,311
30.0,1768492543.7483,350.637,3347,1035,4382,0.4507,27.5463,348.1833,348.1833,49794.38,1768492921.9365132,7.37,23,312
57.0,1768492516.8373,381.1187,3657,1029,4686,0.4766,27.6226,351.7413,351.7413,50146.1212,1768492925.5847352,7.35,23,313
33.0,1768492541.4099,384.2039,27,32,59,0.0407,0.7198,351.9237,351.9237,50498.0449,1768492926.3348715,7.32,23,314
43.0,1768492530.906,369.2402,4212,1033,5245,0.5552,27.6769,353.9171,353.9171,50851.9621,1768492927.830727,7.3,23,315
33.0,1768492541.5861,386.2718,27,32,59,0.0431,0.7203,353.9921,353.9921,51205.9542,1768492928.5795941,7.28,23,316
15.0,1768492559.6642,368.9382,27,32,59,0.0321,0.7125,354.6507,354.6507,51560.6049,1768492929.3158424,7.26,23,317
30.0,1768492544.4286,381.9228,3730,110,3840,0.542,2.9849,354.9077,354.9077,51915.5126,1768492929.3386745,7.23,23,318
11.0,1768492563.7352,365.5981,27,32,59,0.0438,1.148,355.746,355.746,52271.2586,1768492930.4827359,7.21,23,319
24.0,1768492549.9431,355.5862,3581,1035,4616,0.4774,28.1734,359.7596,359.7596,52631.0182,1768492933.7076182,7.19,23,320
26.0,1768492548.0278,361.7697,3267,1035,4302,0.5595,29.1202,364.8898,364.8898,53355.9145,1768492938.9216194,7.14,23,322
23.0,1768492551.0426,359.6251,5200,1031,6231,0.7078,28.8241,365.4491,365.4491,53721.3636,1768492939.499755,7.12,23,323
21.0,1768492554.0034,384.9391,27,32,59,0.0298,0.7205,364.6596,364.6596,54086.0232,1768492939.6654456,7.1,23,324
49.0,1768492526.0189,413.5068,27,16,43,0.0304,0.3913,364.8981,364.8981,54450.9214,1768492939.9172738,7.08,23,325
49.0,1768492526.0746,413.6294,27,32,59,0.0399,1.3167,365.9461,365.9461,54816.8675,1768492941.0220265,7.06,23,326
22.0,1768492552.217,365.4735,3246,819,4065,0.4406,23.3768,366.8503,366.8503,55183.7177,1768492941.072642,7.03,23,327
25.0,1768492549.3303,372.6323,2972,699,3671,0.3931,19.7662,367.3985,367.3985,55551.1163,1768492941.7322872,7.01,23,328
59.0,1768492516.112,424.9342,27,32,59,0.0283,1.4923,367.4265,367.4265,55918.5428,1768492942.540042,6.99,23,329
32.0,1768492542.134,372.2424,4788,1022,5810,0.6514,29.7836,370.026,370.026,56288.5688,1768492944.1727533,6.97,23,330
41.0,1768492533.2617,385.232,3372,1022,4394,0.4526,29.0033,373.2353,373.2353,56661.8041,1768492947.5059977,6.95,23,331
51.0,1768492523.2917,395.9662,3869,1035,4904,0.5258,29.7315,374.6977,374.6977,57036.5018,1768492948.997259,6.93,23,332
40.0,1768492534.7541,394.6055,3339,1038,4377,0.4444,29.3721,383.9776,383.9776,57793.7019,1768492958.7361097,6.89,23,334
47.0,1768492527.7898,402.7084,3803,1035,4838,0.506,28.9529,384.6613,384.6613,58178.3632,1768492959.456255,6.87,23,335
59.0,1768492516.9802,441.7898,27,32,59,0.0287,0.7445,383.5342,383.5342,58561.8974,1768492959.516326,6.85,23,336
53.0,1768492522.9949,436.544,27,32,59,0.5125,1.188,384.732,384.732,58946.6294,1768492960.7274423,6.82,23,337
39.0,1768492535.8079,399.051,2980,1026,4006,0.3937,28.5878,388.6387,388.6387,59335.2681,1768492963.4580612,6.8,23,338
20.0,1768492556.2583,407.2339,27,32,59,0.0299,0.7421,387.9761,387.9761,59723.2442,1768492964.2348473,6.78,23,339
43.0,1768492532.1011,407.8465,4711,1028,5739,0.6326,28.9549,393.8014,393.8014,60117.0456,1768492968.9095774,6.76,23,340
62.0,1768492514.1794,446.582,3173,319,3492,0.4253,8.9715,393.5535,393.5535,60510.5991,1768492969.7365081,6.74,23,341
44.0,1768492531.4141,409.6816,3172,1020,4192,0.415,28.8384,394.5201,394.5201,60905.1192,1768492970.0804105,6.73,23,342
61.0,1768492514.4961,427.2526,3159,1027,4186,0.415,28.4735,394.7261,394.7261,61299.8453,1768492970.2284539,6.71,23,343
29.0,1768492547.5266,422.2264,27,34,61,0.0406,0.7643,393.9908,393.9908,61693.836,1768492970.5191202,6.69,23,344
14.0,1768492561.5907,380.9815,3087,1031,4118,0.4174,28.1641,395.1457,395.1457,62088.9817,1768492970.7500596,6.67,23,345
62.0,1768492514.6159,455.5041,27,32,59,0.0311,0.7568,394.2609,394.2609,62483.2426,1768492970.877594,6.65,23,346
12.0,1768492564.6174,405.6296,27,32,59,0.0318,0.7459,394.3755,394.3755,62877.6181,1768492971.0034173,6.63,23,347
35.0,1768492541.624,428.9163,27,32,59,0.0337,0.744,394.6603,394.6603,63272.2783,1768492971.2867239,6.61,23,348
57.0,1768492519.6251,451.1561,27,32,59,0.0262,0.7308,394.8868,394.8868,63667.1652,1768492971.5142195,6.59,23,349
14.0,1768492562.7507,408.16,27,32,59,0.0399,0.7464,394.9064,394.9064,64062.0716,1768492971.6593454,6.57,23,350
64.0,1768492512.9699,458.0665,27,32,59,0.0334,0.7412,394.8077,394.8077,64456.8793,1768492971.7835982,6.55,23,351
20.0,1768492555.7408,388.4649,3089,1026,4115,0.4101,28.2311,396.6961,396.6961,64853.5754,1768492972.4438176,6.53,23,352
18.0,1768492559.0984,412.4366,27,32,59,0.0325,1.2497,395.6863,395.6863,66040.2313,1768492972.7958362,6.5,23,355
40.0,1768492537.0732,434.3859,27,32,59,0.0307,1.3356,395.7215,395.7215,66040.2313,1768492972.798138,6.48,23,355
35.0,1768492542.1893,429.5034,27,32,59,0.0407,1.2291,395.7325,395.7325,66435.9638,1768492972.9241846,6.46,23,356
59.0,1768492518.3056,454.2449,27,32,59,0.0434,0.7467,395.9915,395.9915,66831.9553,1768492973.2996655,6.44,23,357
58.0,1768492519.389,453.4402,27,32,59,0.0317,0.7429,396.183,396.183,67228.1383,1768492973.5741818,6.42,23,358
35.0,1768492542.4024,430.4519,27,32,59,0.043,0.7323,396.1842,396.1842,67624.3226,1768492973.5887291,6.41,23,359
35.0,1768492542.4225,430.5343,27,32,59,0.0397,0.747,396.2813,396.2813,68020.6039,1768492973.706076,6.39,23,360
49.0,1768492528.5636,444.9167,27,32,59,0.044,1.1705,397.0872,397.0872,68417.6911,1768492974.651148,6.37,23,361
60.0,1768492517.6234,455.9857,27,32,59,0.0332,1.1959,397.1817,397.1817,68814.8728,1768492974.8124123,6.35,23,362
30.0,1768492547.6272,426.0063,27,31,58,0.0252,1.1797,397.1859,397.1859,69212.0587,1768492974.8183677,6.34,23,363
62.0,1768492513.8229,433.7148,8164,1026,9190,1.166,30.1235,401.8383,401.8383,69613.897,1768492977.6682286,6.32,23,364
58.0,1768492517.9212,431.1584,3077,1024,4101,0.4073,29.0254,402.1837,402.1837,70016.0808,1768492978.1104307,6.3,23,365
64.0,1768492514.0701,463.6261,27,32,59,0.0398,0.7145,400.3406,400.3406,70416.4213,1768492978.4124167,6.28,23,366
18.0,1768492560.0773,418.0665,27,32,59,0.0321,0.7054,400.7718,400.7718,70817.1932,1768492978.8507621,6.27,23,367
30.0,1768492548.0811,430.3528,27,32,59,0.0307,1.6194,401.9722,401.9722,71219.1654,1768492980.0603693,6.25,23,368
28.0,1768492547.9906,411.498,3805,1033,4838,0.5637,29.879,413.377,413.377,71632.5424,1768492989.3797076,6.23,23,369
56.0,1768492520.2691,443.9841,3953,981,4934,0.5274,28.2675,416.2516,416.2516,72048.7939,1768492992.5334208,6.22,23,370
26.0,1768492550.2832,418.6667,3468,1017,4485,0.4697,29.0554,421.7221,421.7221,72470.5161,1768492998.010884,6.2,23,371
27.0,1768492551.345,446.6882,27,32,59,0.0271,0.7397,420.4279,420.4279,72890.944,1768492998.773243,6.18,23,372
24.0,1768492554.5592,444.9773,27,32,59,0.0206,0.7323,421.7096,421.7096,73733.6281,1768493000.2712579,6.15,23,374
61.0,1768492517.5684,482.725,27,32,59,0.0385,0.7482,422.4733,422.4733,74156.1014,1768493001.043551,6.13,23,375
11.0,1768492566.1942,405.6256,3610,1024,4634,0.4856,29.246,423.8716,423.8716,74579.973,1768493001.0700076,6.12,23,376
61.0,1768492516.9651,456.7746,3376,1027,4403,0.4555,29.6363,425.4108,425.4108,75005.3839,1768493003.3801544,6.1,23,377
48.0,1768492529.9979,444.8639,3806,1025,4831,1.5725,29.7518,426.6157,426.6157,76285.2337,1768493004.617987,6.07,23,380
22.0,1768492556.0231,418.8645,3490,1021,4511,1.5464,29.727,426.5915,426.5915,76285.2337,1768493004.6186156,6.05,23,380
35.0,1768492542.9692,431.862,4952,1032,5984,0.6817,29.7807,426.6427,426.6427,76285.2337,1768493004.6193776,6.08,23,380
21.0,1768492558.3488,446.3534,27,32,59,1.1972,1.9121,427.2655,427.2655,77140.0443,1768493006.617349,6.04,23,382
39.0,1768492540.0721,464.6046,27,32,59,1.223,1.9405,427.5451,427.5451,77140.0443,1768493006.6182892,6.02,23,382
39.0,1768492540.4965,466.7032,27,32,59,0.4075,1.2481,428.9514,428.9514,77996.7649,1768493008.4562275,5.99,23,384
65.0,1768492513.1535,465.7186,6059,1026,7085,0.8392,30.8635,431.5821,431.5821,78428.347,1768493009.7451663,5.97,23,385
31.0,1768492547.16,432.9397,4711,1025,5736,0.6229,30.4739,432.4136,432.4136,78860.7606,1768493010.5833018,5.96,23,386
29.0,1768492550.6137,460.0031,27,32,59,0.0411,0.7443,431.7474,431.7474,79292.508,1768493011.362824,5.94,23,387
41.0,1768492537.1928,452.2218,3109,984,4093,0.4203,29.671,440.8929,440.8929,79733.4009,1768493019.0917652,5.93,23,388
19.0,1768492560.6842,458.4477,27,8,35,0.0389,0.2236,439.6713,439.6713,80173.0722,1768493019.3568797,5.91,23,389
32.0,1768492546.2186,446.4925,3334,1023,4357,0.4441,31.0904,445.5829,445.5829,81058.3532,1768493023.809482,5.88,23,391
63.0,1768492517.0163,506.8261,27,32,59,0.043,0.775,444.6011,444.6011,81502.9543,1768493024.6199346,5.87,23,392
12.0,1768492568.0733,456.5633,27,32,59,0.044,0.7763,445.3396,445.3396,81948.294,1768493025.4150655,5.85,23,393
63.0,1768492517.125,508.3059,27,32,59,0.0428,0.7777,446.0836,446.0836,82394.3775,1768493026.2110057,5.84,23,394
53.0,1768492527.1579,499.0704,27,32,59,0.0427,0.8865,446.9569,446.9569,82841.3344,1768493027.120703,5.82,23,395
18.0,1768492562.2099,464.9436,27,32,59,0.0315,0.7712,447.7148,447.7148,83289.0492,1768493027.9262178,5.81,23,396
48.0,1768492531.4528,475.223,3863,790,4653,0.9193,22.626,449.849,449.849,83738.8982,1768493029.311663,5.79,23,397
40.0,1768492540.3224,489.0209,27,32,59,0.0431,0.7784,449.7993,449.7993,84188.6976,1768493030.1231318,5.78,23,398
60.0,1768492520.376,509.7652,27,32,59,0.04,0.7777,450.5429,450.5429,84639.2405,1768493030.9213583,5.76,23,399
33.0,1768492547.414,483.5267,27,32,59,0.1736,0.8468,451.3735,451.3735,85090.614,1768493031.7890918,5.75,23,400
44.0,1768492534.7916,466.3006,3032,1026,4058,0.8424,30.7043,453.0049,453.0049,85996.7645,1768493031.800786,5.74,23,402
20.0,1768492558.6516,442.4158,3680,1029,4709,0.4906,30.7298,453.1456,453.1456,85996.7645,1768493031.8020098,5.72,23,402
45.0,1768492535.6712,496.2049,27,32,59,2.3929,3.11,454.3148,454.3148,86451.0793,1768493034.9883592,5.71,23,403
25.0,1768492553.9287,449.4767,3979,1024,5003,0.5381,32.8961,457.3728,457.3728,86908.4521,1768493036.3088825,5.69,23,404
52.0,1768492527.071,477.5781,8571,1026,9597,1.2375,32.4565,458.0346,458.0346,87366.4867,1768493037.1148193,5.68,23,405
47.0,1768492533.7552,502.5855,27,32,59,0.0328,0.8549,456.4404,456.4404,87822.9271,1768493037.2031975,5.67,23,406
44.0,1768492536.8039,500.3327,27,14,41,0.0327,1.8017,458.1344,458.1344,88281.0615,1768493038.9396825,5.65,23,407
21.0,1768492560.0962,478.8791,27,32,59,0.0261,0.8231,458.7022,458.7022,88739.7637,1768493039.800382,5.64,23,408
62.0,1768492517.5362,490.9557,3952,1027,4979,0.5765,32.4436,461.3993,461.3993,89201.163,1768493040.9404664,5.62,23,409
40.0,1768492539.6131,470.1662,3416,1025,4441,0.5835,32.3166,462.4828,462.4828,89663.6459,1768493042.100104,5.61,23,410
39.0,1768492540.638,470.755,4378,1024,5402,0.5805,32.3791,464.1341,464.1341,90127.7799,1768493043.7770402,5.6,23,411
21.0,1768492558.7335,460.7168,5207,1034,6241,0.8164,32.906,472.6228,472.6228,90600.4027,1768493052.365983,5.58,23,412
67.0,1768492513.2851,514.6599,3516,1026,4542,0.4755,33.2313,480.8912,480.8912,91081.2939,1768493061.1840696,5.57,23,413
36.0,1768492544.5441,487.3038,3260,1029,4289,2.4239,33.483,484.7868,484.7868,92050.9903,1768493065.3354168,5.56,23,415
65.0,1768492515.4231,516.3978,12339,1033,13372,2.4562,33.5119,484.9096,484.9096,92050.9903,1768493065.3440957,5.54,23,415
31.0,1768492550.5367,514.8579,27,13,40,1.159,1.5417,485.3996,485.3996,92536.3899,1768493066.9366398,5.53,23,416
68.0,1768492512.7134,522.3021,3671,1022,4693,0.5688,32.287,486.5891,486.5891,93022.979,1768493067.310839,5.52,23,417
68.0,1768492513.5831,553.3874,27,32,59,0.0406,1.4531,486.8405,486.8405,93996.1573,1768493068.4270136,5.49,23,419
17.0,1768492564.6751,503.3339,27,32,59,0.0334,1.2829,487.6168,487.6168,94483.7742,1768493069.2928228,5.48,23,420
40.0,1768492541.0317,496.2045,9721,1027,10748,1.4418,32.7984,489.0029,489.0029,94972.7771,1768493070.0458095,5.46,23,421
69.0,1768492512.7801,556.5289,27,32,59,0.0433,0.7961,488.325,488.325,95461.1021,1768493070.106438,5.45,23,422
36.0,1768492545.8678,524.2599,27,32,59,1.2196,2.0735,490.3334,490.3334,95951.4355,1768493072.210414,5.44,23,423
27.0,1768492554.1249,485.7031,3324,1027,4351,0.4332,32.5628,491.2659,491.2659,96442.7014,1768493072.3944674,5.42,23,424
13.0,1768492568.9039,503.3412,27,32,59,0.0434,1.2854,491.6266,491.6266,96934.328,1768493073.5380547,5.41,23,425
12.0,1768492569.1523,471.8152,3210,1025,4235,0.4443,32.5732,492.3884,492.3884,97426.7164,1768493073.5451272,5.4,23,426
16.0,1768492565.3243,476.9557,3159,1025,4184,0.4063,33.1975,494.1532,494.1532,97920.8696,1768493075.48369,5.39,23,427
63.0,1768492519.0852,556.4279,27,15,42,0.0428,0.398,493.826,493.826,98414.6955,1768493075.9138613,5.37,23,428
18.0,1768492563.3367,480.4701,4303,1018,5321,0.5683,33.1224,495.5925,495.5925,98910.2881,1768493076.9399474,5.36,23,429
68.0,1768492514.2487,562.7229,27,32,59,0.0429,0.7682,495.4911,495.4911,99405.7791,1768493077.7414207,5.35,23,430
61.0,1768492520.4349,531.9518,3618,1024,4642,0.486,32.6469,503.5988,503.5988,99909.3779,1768493085.0434015,5.34,23,431
64.0,1768492517.4796,543.738,3376,1032,4408,0.4638,32.3759,512.1139,512.1139,100421.4918,1768493093.5997856,5.32,23,432
26.0,1768492555.5277,509.8411,8185,1029,9214,1.1707,32.428,516.2691,516.2691,100937.7609,1768493097.8046896,5.31,23,433
39.0,1768492543.4906,554.3534,27,32,59,0.0438,0.7871,516.1404,516.1404,101453.9013,1768493098.6335654,5.3,23,434
63.0,1768492518.677,549.7717,3952,1022,4974,0.5271,30.7214,517.4931,517.4931,101971.3944,1768493099.1803484,5.29,23,435
36.0,1768492546.5008,552.1606,27,32,59,0.0276,0.7792,516.9398,516.9398,102488.3342,1768493099.4418242,5.28,23,436
