orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
35.0,1768516135.2819,69.0628,8185,728,8913,1.1458,23.6882,57.751,57.751,1283.7774,1768516228.0385344,18.75,12,64
28.0,1768516140.6688,55.5877,3195,1027,4222,0.4109,32.3514,59.9391,59.9391,1343.7165,1768516228.6124039,18.46,12,65
16.0,1768516152.8035,44.4642,3069,1018,4087,0.3858,32.9461,61.4103,61.4103,1405.1268,1768516230.217832,18.18,12,66
11.0,1768516163.5674,66.0628,27,32,59,0.0231,0.7726,55.8354,55.8354,1460.9623,1768516230.4038424,17.91,12,67
27.0,1768516147.6,83.0408,27,32,59,0.0313,0.7625,56.8033,56.8033,1517.7656,1768516231.4039981,17.65,12,68
11.0,1768516163.7731,67.8786,27,32,59,0.0229,0.7563,57.6349,57.6349,1575.4005,1768516232.4087238,17.39,12,69
42.0,1768516133.2076,99.4562,5207,23,5230,0.7059,1.2845,58.7407,58.7407,1634.1412,1768516233.9532757,17.14,12,70
19.0,1768516156.8366,76.838,27,32,59,0.0261,0.7711,58.6092,58.6092,1692.7504,1768516234.447023,16.9,12,71
39.0,1768516137.9156,97.7845,27,32,59,0.0367,0.7993,59.5838,59.5838,1752.3342,1768516236.5021157,16.67,12,72
21.0,1768516149.2644,54.0699,3365,1023,4388,0.4341,33.2398,66.3097,66.3097,1818.6438,1768516236.5810285,16.44,12,73
29.0,1768516148.7766,88.9434,27,32,59,0.7332,1.5347,61.4781,61.4781,1880.122,1768516239.2567978,16.22,12,74
39.0,1768516132.1541,74.2137,3103,1029,4132,0.4087,33.146,68.3598,68.3598,1948.4817,1768516239.519942,16.0,12,75
45.0,1768516132.8414,106.9084,27,32,59,0.0261,0.8007,62.7091,62.7091,2011.1908,1768516240.5516875,15.79,12,76
26.0,1768516145.5268,62.86,10780,1024,11804,1.6223,32.9038,69.7638,69.7638,2080.9546,1768516241.3011253,15.58,12,77
26.0,1768516151.8932,88.8689,27,33,60,0.0281,0.7893,63.6583,63.6583,2144.6129,1768516241.5529146,15.38,12,78
45.0,1768516133.7969,110.0083,3155,50,3205,0.4048,1.66,66.6683,66.6683,2211.2812,1768516245.4684427,15.19,12,79
14.0,1768516158.1178,55.3234,2948,1019,3967,0.4099,32.5091,73.8325,73.8325,2285.1136,1768516245.9551644,15.0,12,80
42.0,1768516137.0722,108.7564,27,32,59,0.0444,0.7947,67.5511,67.5511,2352.6648,1768516246.6251113,14.81,12,81
27.0,1768516146.3812,69.0826,3686,1032,4718,0.4771,32.0675,74.1501,74.1501,2426.8149,1768516247.5368428,14.63,12,82
50.0,1768516129.2102,117.6292,27,32,59,0.0399,0.7857,68.4149,68.4149,2495.2298,1768516247.6253064,14.46,12,83
51.0,1768516128.6933,119.1572,27,32,59,0.0399,0.7517,68.9089,68.9089,2564.1386,1768516248.6023178,14.29,12,84
36.0,1768516144.2986,106.5891,27,32,59,0.0418,0.792,71.381,71.381,2705.4109,1768516251.6802602,13.95,12,86
56.0,1768516125.0169,127.8939,27,32,59,0.0289,0.7977,72.6916,72.6916,2778.1026,1768516253.709842,13.79,12,87
52.0,1768516129.1048,124.8173,27,32,59,0.0224,0.7914,73.6087,73.6087,2851.7112,1768516254.7140782,13.64,12,88
15.0,1768516158.8095,64.7432,3151,1024,4175,0.4125,32.6591,82.4023,82.4023,2934.1135,1768516256.217106,13.48,12,89
38.0,1768516136.0714,90.5164,5198,1025,6223,0.7122,32.6454,85.1618,85.1618,3019.2753,1768516259.241461,13.33,12,90
44.0,1768516130.5506,98.059,5971,1033,7004,0.8131,32.4017,86.4607,86.4607,3105.736,1768516261.016704,13.19,12,91
35.0,1768516147.0161,115.0057,27,32,59,0.0251,0.7706,80.7763,80.7763,3186.5123,1768516262.7934926,13.04,12,92
52.0,1768516123.8369,110.8506,4788,1031,5819,0.6434,31.4512,90.3018,90.3018,3276.8141,1768516266.1431148,12.9,12,93
32.0,1768516145.1508,91.5585,11381,1024,12405,1.7301,30.8014,90.3598,90.3598,3367.1739,1768516267.5179563,12.77,12,94
19.0,1768516163.4668,103.612,27,32,59,0.0249,0.7197,85.3317,85.3317,3452.5056,1768516267.8006976,12.63,12,95
31.0,1768516151.6768,116.4154,27,32,59,0.0243,0.6625,86.0779,86.0779,3538.5835,1768516268.7556686,12.5,12,96
36.0,1768516142.031,99.7436,3279,1025,4304,0.4247,29.7202,93.4638,93.4638,3632.0472,1768516271.4991713,12.37,12,97
38.0,1768516140.0314,102.7627,3044,1025,4069,0.4117,29.2596,94.0223,94.0223,3726.0696,1768516272.0590818,12.24,12,98
25.0,1768516158.2726,113.8689,27,32,59,0.0289,0.688,89.557,89.557,3815.6265,1768516272.8307648,12.12,12,99
58.0,1768516125.55,147.6036,27,32,59,0.0221,0.6853,90.2889,90.2889,3905.9154,1768516273.8394008,12.0,12,100
53.0,1768516126.7386,122.1246,4077,1024,5101,0.5267,28.6438,97.7683,97.7683,4003.6837,1768516277.5100338,11.88,12,101
50.0,1768516130.662,121.2374,3172,1027,4199,0.4105,28.3885,99.6258,99.6258,4103.3095,1768516280.2924647,11.76,12,102
54.0,1768516127.7507,127.1827,3610,1024,4634,0.4881,28.38,101.5627,101.5627,4204.8722,1768516283.3187027,11.65,12,103
26.0,1768516155.769,101.1903,2970,1029,3999,0.3944,28.0986,103.2888,103.2888,4308.161,1768516285.0619562,11.54,12,104
37.0,1768516147.3847,137.9155,27,32,59,0.0321,0.712,101.6275,101.6275,4409.7885,1768516286.0124862,11.43,12,105
43.0,1768516138.9266,121.0717,3581,1035,4616,0.4609,27.7985,105.8702,105.8702,4515.6587,1768516287.803617,11.32,12,106
21.0,1768516161.3954,101.6376,3516,1022,4538,0.4674,27.5022,108.1398,108.1398,4623.7985,1768516290.5396636,11.21,12,107
58.0,1768516124.7589,144.345,5139,1033,6172,0.6955,27.2813,113.6263,113.6263,4737.4249,1768516296.3912716,11.11,12,108
20.0,1768516162.9952,107.1216,4000,1018,5018,0.5415,27.0864,114.208,114.208,4851.6328,1768516297.2072828,11.01,12,109
56.0,1768516127.6408,146.5245,2961,1024,3985,0.3834,27.3933,117.9179,117.9179,4969.5507,1768516301.5616229,10.91,12,110
34.0,1768516149.8017,125.3752,3058,1026,4084,0.3978,27.0415,118.4167,118.4167,5087.9675,1768516302.2251682,10.81,12,111
25.0,1768516162.4636,140.0511,27,32,59,0.0306,0.6939,115.745,115.745,5203.7125,1768516303.2104533,10.71,12,112
42.0,1768516145.6318,157.8957,27,32,59,0.0313,0.6947,116.5905,116.5905,5320.3029,1768516304.224264,10.62,12,113
43.0,1768516141.0801,137.1326,3970,1026,4996,0.5362,27.1992,121.3318,121.3318,5441.6347,1768516305.4172084,10.53,12,114
18.0,1768516171.2347,134.3224,27,31,58,0.0364,0.7059,117.0283,117.0283,5558.663,1768516306.263417,10.43,12,115
64.0,1768516125.3326,182.243,27,32,59,0.0192,0.7132,118.9562,118.9562,5677.6192,1768516308.2892778,10.34,12,116
23.0,1768516161.0807,120.1651,5186,1024,6210,0.6914,27.3357,124.5008,124.5008,5802.12,1768516308.5854373,10.26,12,117
48.0,1768516136.2268,148.0612,3069,1027,4096,0.4075,28.3023,128.3636,128.3636,5930.4836,1768516312.5967531,10.17,12,118
44.0,1768516146.4818,166.1682,27,31,58,0.0234,0.7524,122.9206,122.9206,6053.4042,1768516313.4039872,10.08,12,119
32.0,1768516152.697,133.6151,3130,1028,4158,0.4146,28.041,129.6561,129.6561,6183.0603,1768516314.3569598,10.0,12,120
48.0,1768516142.5671,171.0971,27,32,59,0.0306,0.7584,123.8554,123.8554,6306.9157,1768516314.4227674,9.92,12,121
30.0,1768516160.8733,154.8155,27,32,59,0.0315,0.7552,125.5707,125.5707,6432.4864,1768516316.445309,9.84,12,122
35.0,1768516149.8556,138.4818,3004,1024,4028,0.4008,28.1533,131.6351,131.6351,6564.1215,1768516316.4959803,9.76,12,123
30.0,1768516160.9236,155.7775,27,31,58,0.0286,0.7332,126.5107,126.5107,6690.6322,1768516317.4351096,9.68,12,124
26.0,1768516164.9756,152.7452,27,32,59,0.0433,0.7533,127.4985,127.4985,6818.1307,1768516318.474591,9.6,12,125
31.0,1768516154.9136,136.4583,3940,1029,4969,0.5274,29.433,134.8912,134.8912,6953.022,1768516320.8127089,9.52,12,126
52.0,1768516134.5876,161.8521,3691,1027,4718,0.4762,29.7036,139.5557,139.5557,7092.5777,1768516326.1476681,9.45,12,127
14.0,1768516172.6055,124.8466,5198,1030,6228,0.7119,29.3113,140.1578,140.1578,7232.7355,1768516326.7691503,9.38,12,128
18.0,1768516173.766,153.0763,27,32,59,0.0266,0.7365,135.8128,135.8128,7368.5483,1768516327.5806365,9.3,12,129
20.0,1768516171.8096,157.0583,27,32,59,0.0403,0.7678,137.8261,137.8261,7506.3744,1768516329.6361213,9.23,12,130
21.0,1768516170.8571,159.0235,27,32,59,0.0249,0.7508,138.7744,138.7744,7645.1488,1768516330.634059,9.16,12,131
22.0,1768516166.1107,138.4288,4467,1029,5496,0.5838,31.2685,147.6973,147.6973,7792.8461,1768516335.8147786,9.09,12,132
19.0,1768516173.0812,162.8769,27,31,58,0.04,0.818,144.6948,144.6948,7937.541,1768516336.7786112,9.02,12,133
52.0,1768516137.332,169.2319,4841,1024,5865,0.6413,32.1946,149.4265,149.4265,8086.9675,1768516338.7644665,8.96,12,134
23.0,1768516166.8601,141.7292,2980,1031,4011,0.389,32.6477,151.3769,151.3769,8238.3444,1768516341.2417047,8.89,12,135
62.0,1768516128.37,181.2327,8164,1031,9195,1.1644,32.4111,151.6438,151.6438,8389.9882,1768516342.0191524,8.82,12,136
26.0,1768516166.3234,175.7169,27,32,59,0.0364,0.8002,150.5171,150.5171,8540.5053,1768516342.8416882,8.76,12,137
35.0,1768516155.7141,158.9622,3279,1020,4299,0.4272,32.436,156.3982,156.3982,8696.9034,1768516347.1156616,8.7,12,138
41.0,1768516150.1854,169.5607,5207,878,6085,0.7093,27.91,156.4707,156.4707,8853.3742,1768516347.6616335,8.63,12,139
35.0,1768516156.9532,173.9407,10463,486,10949,1.5527,17.0508,155.9915,155.9915,9009.3657,1768516347.9543905,8.57,12,140
30.0,1768516162.5701,184.6703,27,32,59,0.037,0.7937,155.464,155.464,9164.8296,1768516348.0356984,8.51,12,141
34.0,1768516158.755,190.5128,27,32,59,0.0236,0.7251,157.2379,157.2379,9322.0675,1768516349.994951,8.45,12,142
65.0,1768516125.9775,192.7561,6059,1024,7083,0.8274,33.3477,161.1038,161.1038,9641.9653,1768516352.0860085,8.33,12,144
38.0,1768516155.1243,197.1805,3468,12,3480,0.4649,0.7389,159.9194,159.9194,9801.8847,1768516353.0468414,8.28,12,145
62.0,1768516129.6415,192.1307,3173,1024,4197,0.4171,32.2309,162.3617,162.3617,9964.2464,1768516354.0073116,8.22,12,146
62.0,1768516131.1933,222.1243,27,32,59,0.0299,0.7298,160.8541,160.8541,10125.1005,1768516354.0481727,8.16,12,147
50.0,1768516143.2456,211.086,27,32,59,0.0318,0.7061,161.7921,161.7921,10286.8926,1768516355.0394638,8.11,12,148
64.0,1768516129.2604,226.0839,27,32,59,0.0327,0.7077,162.7916,162.7916,10449.6841,1768516356.0526247,8.05,12,149
32.0,1768516161.4961,195.8751,27,32,59,0.0252,0.7269,164.602,164.602,10614.2861,1768516358.0998375,8.0,12,150
59.0,1768516134.524,223.8598,27,32,59,0.0208,0.7243,165.5841,165.5841,10779.8702,1768516359.108413,7.95,12,151
61.0,1768516130.7731,197.0831,3159,1025,4184,0.4109,32.3503,168.4334,168.4334,10948.3036,1768516360.2106173,7.89,12,152
69.0,1768516124.6468,235.7634,27,32,59,0.0348,0.7337,167.4971,167.4971,11115.8007,1768516361.1460207,7.84,12,153
19.0,1768516174.8739,186.5481,27,32,59,0.0273,0.7282,168.2763,168.2763,11284.077,1768516362.1512558,7.79,12,154
39.0,1768516155.284,208.1621,27,32,59,0.0286,0.75,169.9122,169.9122,11453.9891,1768516364.19851,7.74,12,155
48.0,1768516146.4315,218.028,27,32,59,0.0297,0.7538,170.7818,170.7818,11624.7709,1768516365.213431,7.69,12,156
26.0,1768516166.1723,170.8015,8588,1001,9589,1.2519,30.1759,174.9774,174.9774,11799.7483,1768516367.160941,7.64,12,157
11.0,1768516181.2006,157.7991,5703,1026,6729,0.7604,29.7735,176.5726,176.5726,11976.3209,1768516368.7794719,7.59,12,158
27.0,1768516167.8007,201.7268,27,32,59,0.0355,0.6897,175.4165,175.4165,12151.7374,1768516370.2187443,7.55,12,159
68.0,1768516124.3892,218.6626,3671,1028,4699,0.4741,29.0328,179.6955,179.6955,12331.4329,1768516372.088619,7.5,12,160
70.0,1768516122.5219,221.5417,3405,1024,4429,0.4377,28.4962,180.0379,180.0379,12511.4708,1768516372.567482,7.45,12,161
42.0,1768516152.9549,219.6132,27,32,59,0.0241,0.6808,178.294,178.294,12689.7647,1768516373.2499511,7.41,12,162
50.0,1768516145.302,229.2926,27,31,58,0.0253,0.6938,179.9865,179.9865,12869.7512,1768516375.290458,7.36,12,163
33.0,1768516159.7043,188.5479,3638,1022,4660,0.485,27.9797,183.5276,183.5276,13053.2788,1768516376.2362735,7.32,12,164
68.0,1768516127.5327,248.075,27,31,58,0.0389,0.7082,180.7832,180.7832,13234.062,1768516376.317517,7.27,12,165
59.0,1768516137.0219,239.5986,27,31,58,0.0211,0.6792,181.2778,181.2778,13415.3398,1768516377.3010714,7.23,12,166
41.0,1768516151.7887,198.4913,3516,1027,4543,0.4754,27.4308,184.9221,184.9221,13600.2619,1768516377.7151406,7.19,12,167
24.0,1768516172.4376,205.198,27,32,59,0.0314,0.6476,181.8455,181.8455,13782.1074,1768516378.2838085,7.14,12,168
36.0,1768516157.9053,204.5288,2955,620,3575,0.4057,16.0058,184.5346,184.5346,13966.642,1768516378.4437144,7.1,12,169
37.0,1768516159.9131,218.7325,27,32,59,0.0198,0.6209,182.3535,182.3535,14148.9955,1768516379.2669382,7.06,12,170
32.0,1768516165.3067,214.3534,27,32,59,0.0256,0.6288,182.9822,182.9822,14331.9777,1768516380.2899358,7.02,12,171
34.0,1768516163.3121,217.3611,27,32,59,0.0367,0.6424,184.0035,184.0035,14515.9812,1768516381.317209,6.98,12,172
67.0,1768516126.4529,229.9041,3516,1031,4547,0.4649,28.2398,191.1438,191.1438,14707.125,1768516384.6012287,6.94,12,173
30.0,1768516167.5351,215.1647,27,32,59,0.9165,2.4104,187.5751,187.5751,14894.7001,1768516385.110851,6.9,12,174
14.0,1768516183.6688,201.0619,27,32,59,0.0229,0.754,187.8159,187.8159,15082.516,1768516385.487005,6.86,12,175
68.0,1768516129.8976,256.8595,27,32,59,0.0417,0.7927,189.6523,189.6523,15272.1682,1768516387.5511272,6.82,12,176
57.0,1768516136.6056,222.7904,3657,1021,4678,0.4885,28.3482,194.1386,194.1386,15466.3069,1768516387.7479029,6.78,12,177
28.0,1768516170.4882,219.3087,27,32,59,0.1699,0.9082,192.2169,192.2169,15850.2154,1768516390.7055376,6.7,12,179
60.0,1768516138.8709,252.9523,27,32,59,0.0325,0.801,193.7533,193.7533,16043.9687,1768516392.6248329,6.67,12,180
11.0,1768516188.1684,204.6679,27,32,59,0.0219,0.789,194.4569,194.4569,16238.4256,1768516393.626745,6.63,12,181
35.0,1768516164.4047,229.4453,27,32,59,0.0358,0.8058,195.2511,195.2511,16433.6767,1768516394.6569183,6.59,12,182
58.0,1768516139.7208,246.0234,3077,288,3365,0.4151,9.3749,197.3982,197.3982,16631.0749,1768516395.1224792,6.56,12,183
33.0,1768516161.6698,203.8033,3173,1014,4187,0.4063,29.8166,200.6199,200.6199,16831.6948,1768516395.2929044,6.52,12,184
16.0,1768516183.5652,211.2973,27,32,59,0.0292,0.7786,196.076,196.076,17027.7708,1768516395.6432257,6.49,12,185
61.0,1768516138.7118,258.1781,27,33,60,0.2572,1.0239,198.202,198.202,17225.9728,1768516397.9161317,6.45,12,186
53.0,1768516141.7558,225.7455,3545,1030,4575,0.4651,30.7526,203.498,203.498,17429.4709,1768516398.2587044,6.42,12,187
59.0,1768516140.8196,257.084,27,32,59,0.024,0.7763,198.8603,198.8603,17628.3312,1768516398.6823783,6.38,12,188
51.0,1768516149.0948,250.8361,27,32,59,0.0422,0.8103,200.6464,200.6464,17828.9776,1768516400.7424521,6.35,12,189
64.0,1768516130.8804,239.66,5011,1027,6038,0.6683,32.6045,208.2645,208.2645,18037.2421,1768516403.1505275,6.32,12,190
63.0,1768516137.1225,264.836,27,32,59,0.3978,1.2121,203.0481,203.0481,18240.2902,1768516403.1717823,6.28,12,191
74.0,1768516126.294,277.6913,27,29,56,0.0425,0.8216,204.5129,204.5129,18444.803,1768516404.80853,6.25,12,192
28.0,1768516167.0214,206.5613,3545,1029,4574,0.4664,32.8082,211.3695,211.3695,18656.1725,1768516406.3957767,6.22,12,193
19.0,1768516181.4053,224.6075,27,32,59,0.04,0.8287,206.4363,206.4363,18862.6088,1768516406.8421314,6.19,12,194
63.0,1768516137.437,269.5912,27,32,59,0.0254,0.8025,207.3936,207.3936,19070.0024,1768516407.8312666,6.15,12,195
65.0,1768516132.528,249.1574,12339,1032,13371,1.917,35.2745,219.4319,219.4319,19289.4344,1768516416.9732928,6.12,12,196
44.0,1768516153.6172,230.0974,5567,1026,6593,0.7595,33.3702,219.4676,219.4676,19508.902,1768516417.091802,6.09,12,197
13.0,1768516187.6397,230.5416,27,32,59,0.0316,0.7676,218.3092,218.3092,19727.2112,1768516418.951186,6.06,12,198
20.0,1768516180.9831,238.2134,27,32,59,0.028,0.7689,218.9824,218.9824,19946.1935,1768516419.9666588,6.03,12,199
61.0,1768516136.9715,250.7989,3376,1026,4402,0.4504,32.7325,222.5314,222.5314,20168.725,1768516420.506624,6.0,12,200
48.0,1768516153.1176,267.1005,27,32,59,0.0219,0.7569,219.8574,219.8574,20388.5824,1768516420.9753027,5.97,12,201
62.0,1768516138.6102,278.558,3952,159,4111,0.5342,4.361,220.919,220.919,20609.5014,1768516421.5346878,5.94,12,202
27.0,1768516171.5023,219.308,3069,1023,4092,0.3942,31.1325,223.4405,223.4405,20832.9419,1768516421.9479685,5.91,12,203
27.0,1768516174.456,246.7769,27,32,59,0.0354,0.7538,220.5307,220.5307,21053.4726,1768516421.9871306,5.88,12,204
18.0,1768516182.1167,218.828,9559,707,10266,1.3975,21.1738,222.0019,222.0019,21275.4744,1768516422.1257222,5.85,12,205
57.0,1768516144.5081,277.7389,27,32,59,0.025,0.6406,221.3795,221.3795,21496.854,1768516422.8883808,5.83,12,206
58.0,1768516143.884,279.3764,27,32,59,0.0342,0.6496,222.026,222.026,21718.88,1768516423.9105368,5.8,12,207
68.0,1768516132.4636,275.5793,3165,618,3783,0.4045,16.3967,223.976,223.976,21942.856,1768516424.4441009,5.77,12,208
68.0,1768516134.1602,290.1153,27,32,59,0.0239,0.6271,222.7424,222.7424,22165.5984,1768516424.9031126,5.74,12,209
68.0,1768516131.6264,264.2493,8657,1026,9683,1.2575,30.337,226.5864,226.5864,22615.6685,1768516426.2218657,5.69,12,211
35.0,1768516165.032,233.8867,3873,1028,4901,0.5231,29.4101,228.2968,228.2968,22843.9653,1768516428.3337407,5.66,12,212
71.0,1768516132.3083,299.0661,27,32,59,0.0279,0.6107,228.6768,228.6768,23072.6421,1768516431.9869385,5.63,12,213
10.0,1768516190.3626,214.6358,3260,1025,4285,0.4473,28.1052,232.7409,232.7409,23305.383,1768516433.1079047,5.61,12,214
26.0,1768516176.4658,251.8654,3165,182,3347,0.4054,5.0936,230.959,230.959,23536.342,1768516433.4282176,5.58,12,215
