orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
102.0,1768495371.607,0.0385,5583,1005,6588,0.7559,27.1891,-74.7724,0.0,0.0,1768495398.8409464,100.0,18,18
152.0,1768495371.0978,0.0234,3526,1026,4552,0.4594,28.1368,-123.8398,0.0,0.0,1768495399.2643175,100.0,19,19
41.0,1768495392.3034,6.5655,27,32,59,0.0215,1.1861,-33.2485,0.0,0.0,1768495400.057144,100.0,20,20
201.0,1768495372.6185,0.0195,3271,1027,4298,0.4223,28.1878,-172.7927,0.0,0.0,1768495400.8309333,100.0,21,21
187.0,1768495373.1256,0.0392,3365,1029,4394,0.452,27.8262,-159.1345,0.0,0.0,1768495400.99556,100.0,22,22
102.0,1768495373.6352,0.0535,3559,1022,4581,0.4716,27.8763,-74.0703,0.0,0.0,1768495401.5710816,100.0,23,23
56.0,1768495389.7738,11.0879,27,32,59,0.0192,1.1554,-43.7567,0.0,0.0,1768495402.0185516,100.0,24,24
177.0,1768495374.6425,0.0396,2980,1024,4004,0.3871,27.434,-149.5263,0.0,0.0,1768495402.1202862,100.0,25,25
58.0,1768495394.8896,6.7331,27,32,59,0.0371,0.712,-50.5549,0.0,0.0,1768495402.3348682,100.0,26,26
69.0,1768495386.2342,15.8003,27,32,59,0.0374,1.5213,-51.6784,0.0,0.0,1768495403.5574033,100.0,27,27
64.0,1768495392.8038,9.3483,27,32,59,0.0373,1.9617,-52.69,0.0,0.0,1768495404.1144052,100.0,28,28
34.0,1768495396.3978,0.1312,3159,307,3466,0.4065,11.2557,-22.6131,0.0,0.0,1768495407.788076,100.0,29,29
67.0,1768495403.4794,0.66,3516,529,4045,0.464,13.0373,-53.3027,0.0,0.0,1768495417.1806915,100.0,30,30
22.0,1768495388.2616,6.2699,3326,1024,4350,0.4388,31.8116,16.0816,16.0816,16.0816,1768495426.3472505,96.77,30,31
32.0,1768495381.6997,13.424,3151,1026,4177,0.4171,31.4429,12.8669,12.8669,28.9484,1768495426.572211,93.75,30,32
22.0,1768495410.0953,16.3167,27,32,59,0.0227,0.8332,-4.8502,0.0,28.9484,1768495427.2476068,93.94,31,33
28.0,1768495411.1014,15.4864,27,32,59,0.0423,0.8525,-11.6611,0.0,28.9484,1768495427.4406776,94.12,32,34
24.0,1768495418.156,9.1359,27,32,59,0.0425,1.3478,-13.5163,0.0,28.9484,1768495428.6412692,94.29,33,35
52.0,1768495379.6903,17.7161,4788,1022,5810,0.6604,31.4275,-2.8564,0.0,28.9484,1768495428.8410158,94.44,34,36
25.0,1768495419.6658,9.033,27,32,59,0.029,0.8319,-15.1351,0.0,28.9484,1768495429.531646,94.59,35,37
38.0,1768495412.6141,16.2627,27,32,59,0.0208,0.8214,-20.916,0.0,28.9484,1768495429.6998162,94.74,36,38
45.0,1768495396.9053,2.378,3952,1016,4968,0.5154,31.4498,-11.1722,0.0,28.9484,1768495430.7403336,94.87,37,39
36.0,1768495417.6552,11.9273,27,32,59,0.0358,2.0485,-22.0242,0.0,28.9484,1768495431.6327548,95.0,38,40
58.0,1768495387.255,12.8481,5139,1028,6167,0.6993,32.1441,-13.0078,0.0,28.9484,1768495432.2562292,95.12,39,41
68.0,1768495383.7227,17.3163,3671,1023,4694,0.48,32.1698,-18.5138,0.0,28.9484,1768495433.214129,95.24,40,42
65.0,1768495398.9362,3.4493,6059,1024,7083,0.845,32.2622,-29.2885,0.0,28.9484,1768495434.6524544,95.35,41,43
79.0,1768495390.7877,12.8252,3522,1027,4549,0.4762,31.9765,-34.1983,0.0,28.9484,1768495435.5938041,95.45,42,44
53.0,1768495406.0328,1.7976,4077,1024,5101,0.5371,31.8242,-19.3782,0.0,28.9484,1768495439.6574414,95.56,43,45
10.0,1768495435.8289,3.8654,27,32,59,0.0218,0.7842,-5.3505,0.0,28.9484,1768495440.4810567,95.65,44,46
54.0,1768495415.64,19.0564,3610,505,4115,0.4874,13.9507,-20.9929,0.0,28.9484,1768495448.6502912,95.74,45,47
14.0,1768495408.5817,8.6221,12339,1022,13361,1.9052,33.1574,27.7795,27.7795,56.7279,1768495450.3717048,93.75,45,48
26.0,1768495430.7795,0.8659,3044,860,3904,0.3878,24.6892,-0.4449,0.0,56.7279,1768495456.3404374,93.88,46,49
22.0,1768495420.1731,7.2968,3898,1023,4921,0.5152,31.0257,16.3224,16.3224,73.0504,1768495458.4997811,92.0,46,50
88.0,1768495383.2166,75.3062,27,11,38,0.0296,0.2771,-12.4167,0.0,73.0504,1768495458.8011417,92.16,47,51
31.0,1768495427.2502,2.5101,3803,1031,4834,0.5094,30.7093,2.2194,2.2194,75.2698,1768495460.4756474,90.38,47,52
39.0,1768495422.7083,8.0602,5661,1025,6686,0.7596,30.5364,-0.4034,0.0,75.2698,1768495461.3120599,90.57,48,53
31.0,1768495431.7958,0.4923,5236,1024,6260,0.7112,29.3784,-1.1293,0.0,75.2698,1768495461.672941,90.74,49,54
13.0,1768495432.8068,0.4193,3194,1034,4228,0.4219,28.6628,16.082,16.082,91.3518,1768495461.8930523,89.09,49,55
51.0,1768495424.7375,36.5983,27,32,59,0.0243,0.708,-13.6938,0.0,91.3518,1768495462.0445793,89.29,50,56
74.0,1768495401.9631,59.7259,27,32,59,0.0333,0.69,-13.5841,0.0,91.3518,1768495462.3791883,89.47,51,57
50.0,1768495429.7726,32.1539,27,32,59,0.0342,0.6866,-17.1595,0.0,91.3518,1768495462.6142,89.66,52,58
52.0,1768495428.7605,33.3456,27,32,59,0.03,1.8174,-16.837,0.0,91.3518,1768495463.9238522,89.83,53,59
68.0,1768495413.6159,48.7908,27,32,59,0.0236,2.6265,-16.5827,0.0,91.3518,1768495465.0336936,90.0,54,60
22.0,1768495435.3276,0.307,3069,1029,4098,0.406,29.5299,7.8369,7.8369,99.1887,1768495465.168702,88.52,54,61
38.0,1768495448.9882,16.1,27,32,59,0.0268,0.7433,-21.1568,0.0,99.1887,1768495465.831801,88.71,55,62
98.0,1768495389.2727,75.9338,27,32,59,0.0395,1.2054,-20.8608,0.0,99.1887,1768495466.412377,88.89,56,63
109.0,1768495382.2074,84.2387,27,32,59,0.0228,0.7351,-24.0262,0.0,99.1887,1768495467.1836321,89.06,57,64
26.0,1768495465.6601,1.55,27,32,59,0.0301,0.7447,-23.7052,0.0,99.1887,1768495467.9559188,89.23,58,65
94.0,1768495397.913,70.0662,27,32,59,0.0333,0.7502,-23.1836,0.0,99.1887,1768495468.7310877,89.39,59,66
19.0,1768495468.1914,0.6086,27,32,59,0.0347,0.7542,-17.6372,0.0,99.1887,1768495469.5551507,89.55,60,67
22.0,1768495439.8785,0.6382,2955,1027,3982,0.3875,29.6859,8.3241,8.3241,107.5128,1768495470.2067811,88.24,60,68
64.0,1768495430.2732,39.9971,27,32,59,0.037,0.7497,-23.2532,0.0,107.5128,1768495471.0210702,88.41,61,69
32.0,1768495457.0841,8.7703,3680,284,3964,0.4864,7.9356,-15.2941,0.0,107.5128,1768495473.792848,88.57,62,70
18.0,1768495445.9675,2.7111,4378,1027,5405,0.5813,29.5863,14.2973,14.2973,121.8102,1768495478.269635,87.32,62,71
24.0,1768495443.9393,6.4961,4376,1033,5409,0.5751,29.306,11.8021,11.8021,133.6122,1768495479.7468383,86.11,62,72
56.0,1768495414.6263,41.7461,2961,1030,3991,0.3848,29.3624,15.1085,15.1085,148.7207,1768495485.7396786,84.93,62,73
90.0,1768495382.7153,76.1016,3195,1032,4227,0.4191,29.4391,15.5407,15.5407,164.2615,1768495488.26294,83.78,62,74
32.0,1768495470.7177,17.6032,3677,40,3717,0.4874,1.4589,-12.9379,0.0,164.2615,1768495489.784072,84.0,63,75
25.0,1768495450.5089,10.008,3022,1024,4046,0.398,29.5507,14.5588,14.5588,178.8202,1768495490.0710866,82.89,63,76
10.0,1768495488.9169,0.8783,27,32,59,0.0419,1.1423,-7.9795,0.0,178.8202,1768495490.938667,83.12,64,77
50.0,1768495443.4313,26.1366,3172,806,3978,0.4206,22.0911,-1.7722,0.0,178.8202,1768495491.6632,83.33,65,78
18.0,1768495485.3804,5.5966,27,32,59,0.0409,0.764,-11.6393,0.0,178.8202,1768495491.7437305,83.54,66,79
62.0,1768495421.6918,40.95,8164,1032,9196,1.1658,29.677,8.627,8.627,187.4473,1768495492.3263233,82.5,66,80
127.0,1768495377.1592,114.5236,27,32,59,0.0344,1.1277,-11.3487,0.0,187.4473,1768495492.8121264,82.72,67,81
68.0,1768495436.3364,55.4635,27,32,59,0.0223,1.1108,-11.4257,0.0,193.9418,1768495492.9137552,82.93,68,83
44.0,1768495442.4174,21.5621,5971,1023,6994,0.8204,28.9325,6.4946,6.4946,193.9418,1768495492.9175718,81.93,68,83
19.0,1768495488.4148,4.4393,27,32,59,0.0334,0.6714,-13.8893,0.0,193.9418,1768495493.526241,82.14,69,84
45.0,1768495464.1578,28.8183,27,32,59,0.025,1.3026,-14.8791,0.0,193.9418,1768495494.2807345,82.35,70,85
131.0,1768495378.1659,114.8688,27,32,59,0.0209,1.2873,-14.844,0.0,193.9418,1768495494.324027,82.56,71,86
62.0,1768495433.8173,37.2173,3173,1023,4196,0.4212,28.7291,3.9464,3.9464,197.8882,1768495499.7681186,81.61,71,87
62.0,1768495448.4867,51.2952,27,32,59,0.0385,0.7151,-9.9896,0.0,197.8882,1768495500.4979029,81.82,72,88
109.0,1768495402.4643,98.1555,27,32,59,0.0215,0.699,-10.1455,0.0,197.8882,1768495501.3194606,82.02,73,89
39.0,1768495457.5889,16.219,3103,1033,4136,0.4187,28.1999,5.419,5.419,203.3072,1768495502.0116456,81.11,73,90
127.0,1768495385.2326,116.1517,27,32,59,0.0328,0.7217,-10.1266,0.0,203.3072,1768495502.1082726,81.32,74,91
97.0,1768495416.1472,85.8859,27,32,59,0.0296,0.7065,-10.4076,0.0,203.3072,1768495502.7416239,81.52,75,92
75.0,1768495439.3716,62.7856,27,32,59,0.0275,0.7069,-11.5075,0.0,203.3072,1768495502.864638,81.72,76,93
142.0,1768495376.1517,126.7773,27,10,37,0.0299,0.2477,-14.975,0.0,203.3072,1768495503.1769104,81.91,77,94
122.0,1768495395.3901,107.418,27,32,59,0.0296,1.1024,-13.4796,0.0,203.3072,1768495503.912387,82.11,78,95
89.0,1768495409.088,69.2005,3032,1032,4064,0.4033,28.3671,8.5677,8.5677,211.8749,1768495506.6599495,81.25,78,96
102.0,1768495397.4127,82.3461,3653,1024,4677,0.4909,29.2451,9.5912,9.5912,221.4661,1768495509.0078387,80.41,78,97
16.0,1768495483.8673,1.9321,3015,1023,4038,0.4083,29.6227,15.5547,15.5547,237.0208,1768495515.4280086,79.59,78,98
82.0,1768495421.1847,68.9089,3160,1017,4177,0.412,30.1237,17.0326,17.0326,254.0534,1768495520.2233415,78.79,78,99
61.0,1768495444.45,47.9381,3159,1023,4182,0.4003,30.7428,17.6808,17.6808,271.7342,1768495523.1350017,78.22,79,101
72.0,1768495454.0503,69.1231,27,32,59,0.044,0.8073,-2.0696,0.0,271.7342,1768495523.980899,78.43,80,102
64.0,1768495445.4607,48.1012,5011,1024,6035,0.6748,32.4155,16.5167,16.5167,288.2509,1768495525.9840114,77.67,80,103
119.0,1768495391.2958,103.0855,3730,1029,4759,1.1138,32.1427,16.2281,16.2281,321.3121,1768495526.5277781,76.19,80,105
42.0,1768495467.6903,26.6326,5207,1026,6233,0.7013,32.2005,16.833,16.833,321.3121,1768495526.529798,76.92,80,105
144.0,1768495384.7314,141.8887,27,32,59,0.3586,1.1579,-0.9534,0.0,321.3121,1768495527.7803292,76.42,81,106
103.0,1768495425.7396,102.0517,27,32,59,0.0268,0.8313,-0.1171,0.0,321.3121,1768495528.6246834,76.64,82,107
71.0,1768495459.1101,69.5655,27,32,59,0.0383,0.8451,-0.5894,0.0,321.3121,1768495529.5210524,76.85,83,108
76.0,1768495455.0593,74.4987,3556,106,3662,0.4592,3.2687,1.7674,1.7674,323.0795,1768495532.8310468,76.15,83,109
128.0,1768495393.3137,115.7141,5078,838,5916,0.6794,27.8225,15.5366,15.5366,338.6161,1768495536.8553057,75.45,83,110
45.0,1768495473.2512,29.9755,3155,1030,4185,0.4034,34.5315,19.507,19.507,358.123,1768495537.7625327,74.77,83,111
78.0,1768495440.8905,63.0384,3391,1027,4418,0.4522,34.6552,19.6935,19.6935,377.8166,1768495538.5890436,74.11,83,112
68.0,1768495452.5362,54.1517,8657,1024,9681,1.2607,35.0552,21.2069,21.2069,399.0235,1768495541.7522178,73.45,83,113
70.0,1768495462.655,79.1252,3202,234,3436,0.4259,6.4156,15.5408,15.5408,414.5642,1768495548.1989195,72.81,83,114
75.0,1768495449.5018,71.2072,3805,849,4654,0.51,28.4915,24.6987,24.6987,439.2629,1768495549.206685,72.17,83,115
35.0,1768495487.4043,28.0895,8185,1031,9216,1.1585,35.137,28.2265,28.2265,467.4894,1768495550.6368625,71.55,83,116
75.0,1768495456.5768,76.2692,5198,680,5878,0.7131,21.4897,22.759,22.759,490.2484,1768495554.3415682,70.94,83,117
65.0,1768495461.1403,62.8562,12339,1029,13368,1.9244,34.1822,32.0384,32.0384,522.2868,1768495558.1912684,70.34,83,118
148.0,1768495378.6725,147.3626,3202,1026,4228,0.4326,32.6345,31.9971,31.9971,554.2839,1768495558.6735702,69.75,83,119
68.0,1768495460.6193,65.9423,3165,1029,4194,0.403,32.9451,30.8873,30.8873,585.1712,1768495559.5133467,69.17,83,120
11.0,1768495526.7759,32.7528,27,32,59,0.0333,0.7206,22.4735,22.4735,607.6447,1768495560.2521007,68.6,83,121
38.0,1768495494.9739,54.2668,5198,440,5638,0.7148,14.0007,30.2675,30.2675,637.9122,1768495563.2493765,68.03,83,122
138.0,1768495393.82,143.0707,3391,1024,4415,0.4411,30.9295,36.0001,36.0001,673.9124,1768495567.8237588,67.48,83,123
26.0,1768495506.0756,31.7116,3354,1024,4378,0.4509,30.8143,36.5259,36.5259,710.4382,1768495568.6049256,66.94,83,124
138.0,1768495394.3264,144.2785,3077,1025,4102,0.4193,30.7594,37.0379,37.0379,747.4762,1768495569.3684962,66.4,83,125
59.0,1768495480.3237,89.1062,27,32,59,0.0317,0.7089,30.815,30.815,778.2912,1768495570.1393244,65.87,83,126
103.0,1768495437.344,132.8579,27,32,59,0.0343,0.7115,30.5694,30.5694,808.8606,1768495570.914676,65.35,83,127
127.0,1768495412.1135,156.5515,3365,207,3572,0.4506,5.532,35.0834,35.0834,843.944,1768495574.2004066,64.84,83,128
52.0,1768495480.8302,67.4146,3691,1025,4716,0.4896,29.6215,45.0361,45.0361,888.9801,1768495577.8708212,64.34,83,129
126.0,1768495407.5544,143.1012,3044,1025,4069,0.4071,28.6972,45.7984,45.7984,934.7785,1768495579.3571053,63.85,83,130
68.0,1768495476.7898,102.6032,27,32,59,0.037,0.7199,35.3231,35.3231,970.1016,1768495580.1131704,63.36,83,131
83.0,1768495463.1559,117.0013,27,32,59,0.0329,0.7156,34.7169,34.7169,1004.8185,1768495580.8740792,62.88,83,132
42.0,1768495504.5617,76.3614,27,32,59,0.0275,0.7114,35.0727,35.0727,1039.8912,1768495581.634733,62.41,83,133
113.0,1768495423.7212,130.641,4795,1029,5824,0.6485,27.9475,45.5884,45.5884,1085.4796,1768495582.315138,61.94,83,134
27.0,1768495519.7149,61.9735,27,32,59,0.023,0.7182,35.6917,35.6917,1121.1713,1768495582.4091208,61.48,83,135
16.0,1768495530.8222,51.6321,27,18,45,0.0298,0.4122,36.0443,36.0443,1157.2156,1768495582.8681915,61.03,83,136
24.0,1768495522.742,59.5932,27,32,59,0.0283,1.4566,37.0498,37.0498,1194.2654,1768495583.7925446,60.58,83,137
86.0,1768495453.0425,114.7952,3025,593,3618,0.4079,16.0548,44.8499,44.8499,1239.1153,1768495583.8961854,60.14,83,138
102.0,1768495446.468,137.3343,27,31,58,0.0235,0.7128,36.0471,36.0471,1275.1624,1768495584.5161974,59.71,83,139
141.0,1768495408.0623,175.8581,27,32,59,0.0299,0.7177,35.5758,35.5758,1310.7382,1768495584.6386821,59.29,83,140
116.0,1768495434.3194,150.2506,27,32,59,0.0221,0.7118,34.9624,34.9624,1345.7006,1768495585.2832978,58.87,83,141
39.0,1768495512.6328,72.055,27,32,59,0.0274,1.0942,34.1492,34.1492,1379.8498,1768495585.7844858,58.45,83,142
150.0,1768495386.7395,171.5064,3042,1023,4065,0.3983,28.1278,49.6341,49.6341,1429.484,1768495586.3773718,58.04,83,143
108.0,1768495429.269,129.4451,5703,1024,6727,0.7668,28.1785,49.6237,49.6237,1479.1076,1768495586.8985734,57.64,83,144
71.0,1768495481.337,104.4688,27,32,59,0.034,1.152,34.6209,34.6209,1513.7285,1768495586.95977,57.24,83,145
116.0,1768495422.1979,138.0987,3672,1027,4699,0.4835,28.2433,50.3421,50.3421,1564.0705,1768495588.5441306,56.85,83,146
21.0,1768495535.8636,52.7058,27,32,59,0.0248,0.687,32.3929,32.3929,1596.4634,1768495589.2579436,56.46,83,147
117.0,1768495438.871,148.1149,3522,132,3654,0.8111,4.1478,35.2627,35.2627,1631.7261,1768495591.1369293,56.08,83,148
114.0,1768495424.237,139.0602,3311,1029,4340,0.4392,28.5584,53.6185,53.6185,1685.3446,1768495591.860892,55.7,83,149
139.0,1768495418.6601,173.2667,27,32,59,0.0265,0.691,34.9577,34.9577,1720.3023,1768495592.618046,55.33,83,150
139.0,1768495419.1638,173.4737,27,32,59,0.0341,0.6992,35.1729,35.1729,1755.4751,1768495593.3371637,54.97,83,151
91.0,1768495467.174,126.1727,3195,187,3382,0.4038,4.4896,39.6623,39.6623,1795.1374,1768495597.841794,54.61,83,152
160.0,1768495384.2291,186.7396,3020,1024,4044,0.3898,27.5787,54.3183,54.3183,1849.4557,1768495598.5511446,54.25,83,153
159.0,1768495399.9446,197.9273,27,32,59,0.021,0.6966,39.6239,39.6239,1889.0796,1768495598.5690122,53.9,83,154
151.0,1768495401.462,184.936,3347,502,3849,0.4476,14.7295,48.6655,48.6655,1937.745,1768495601.1310036,53.55,83,155
159.0,1768495400.4451,200.7226,27,32,59,0.0369,0.7175,42.4401,42.4401,1980.1851,1768495601.886805,53.21,83,156
48.0,1768495496.4893,77.7242,3069,1025,4094,0.4097,28.2376,57.9618,57.9618,2038.1469,1768495602.4558387,52.87,83,157
180.0,1768495380.6937,221.2421,27,32,59,0.0288,0.7215,41.9636,41.9636,2080.1105,1768495602.659868,52.53,83,158
59.0,1768495504.0608,98.4081,27,31,58,0.0376,1.0911,40.4992,40.4992,2120.6097,1768495603.5624824,52.2,83,159
134.0,1768495410.6008,167.324,3103,1027,4130,0.4183,28.6546,61.9785,61.9785,2182.5882,1768495606.5835388,51.88,83,160
27.0,1768495521.2293,61.7,5661,1026,6687,0.7717,28.7245,63.4245,63.4245,2246.0128,1768495611.6590679,51.55,83,161
86.0,1768495479.3169,132.3614,27,32,59,0.0324,0.7055,47.0669,47.0669,2293.0796,1768495612.38538,51.23,83,162
147.0,1768495405.0189,180.3203,3131,1025,4156,0.4202,28.334,61.6543,61.6543,2354.7339,1768495613.6792364,50.92,83,163
150.0,1768495405.5264,181.4002,3182,1024,4206,0.4249,27.4917,58.8919,58.8919,2413.6258,1768495614.4244552,50.61,83,164
63.0,1768495505.0628,108.6783,27,32,59,0.029,0.6987,46.377,46.377,2460.0028,1768495614.4401083,50.3,83,165
18.0,1768495541.4035,57.2367,3750,619,4369,1.0768,16.9468,56.1835,56.1835,2516.1863,1768495615.5921712,50.0,83,166
87.0,1768495482.3388,132.1673,27,32,59,0.4324,1.1,46.2673,46.2673,2562.4536,1768495615.6075852,49.7,83,167
57.0,1768495500.0337,89.2473,3657,1029,4686,0.4824,27.9506,60.1979,60.1979,2622.6515,1768495617.2359324,49.4,83,168
143.0,1768495414.1217,177.04,3130,1031,4161,0.4097,27.8643,61.9043,61.9043,2684.5558,1768495619.0301092,49.11,83,169
52.0,1768495507.0826,91.499,4841,1024,5865,0.6613,27.4282,66.9272,66.9272,2751.483,1768495626.0136833,48.82,83,170
121.0,1768495442.9234,159.7841,2972,1028,4000,0.3948,26.5371,65.3212,65.3212,2816.8042,1768495629.2487292,48.54,83,171
61.0,1768495503.5603,100.0285,3376,1029,4405,0.444,26.1563,65.1847,65.1847,2881.9889,1768495629.7489839,48.26,83,172
73.0,1768495498.0172,131.2587,27,32,59,0.0255,0.6896,58.9483,58.9483,2940.9373,1768495629.9668875,47.98,83,173
63.0,1768495508.09,121.7182,27,31,58,0.0315,0.6881,59.4063,59.4063,3000.3436,1768495630.4968448,47.7,83,174
176.0,1768495395.8918,234.0952,27,32,59,0.0327,1.338,59.4333,59.4333,3059.7769,1768495631.325477,47.43,83,175
43.0,1768495522.2406,84.4026,3581,1034,4615,0.4713,26.6909,68.0936,68.0936,3127.8704,1768495633.33901,47.16,83,176
28.0,1768495538.889,73.5601,3195,1027,4222,0.4118,26.4648,72.0249,72.0249,3199.8953,1768495638.9182024,46.89,83,177
152.0,1768495416.6535,197.7942,3669,1024,4693,0.4789,26.8926,72.6868,72.6868,3272.5821,1768495641.3464696,46.63,83,178
132.0,1768495438.3587,177.3221,3311,1025,4336,0.8112,26.7906,72.1127,72.1127,3481.4237,1768495642.475809,46.11,83,181
129.0,1768495440.3837,175.2382,3452,1027,4479,0.4583,26.8518,73.0899,73.0899,3481.4237,1768495642.4783185,45.86,83,181
198.0,1768495381.1943,260.6844,27,32,59,0.0197,0.7703,63.4546,63.4546,3544.8784,1768495642.651227,45.6,83,182
138.0,1768495441.3925,201.2644,27,4,31,0.0293,1.3262,64.5906,64.5906,3609.469,1768495643.9841325,45.36,83,183
154.0,1768495425.2384,217.29,27,32,59,0.0179,1.9484,65.2385,65.2385,3674.7075,1768495644.4784796,45.11,83,184
99.0,1768495471.7297,145.5347,3126,1025,4151,0.4028,27.2581,73.7928,73.7928,3748.5003,1768495644.5293589,44.86,83,185
128.0,1768495452.0206,191.9808,27,32,59,0.0392,1.3699,65.3507,65.3507,3813.851,1768495645.3718572,44.62,83,186
90.0,1768495490.9403,153.6004,27,32,59,0.0391,2.7674,66.3678,66.3678,3880.2188,1768495647.3083801,44.39,83,187
38.0,1768495532.8362,86.2066,3044,1026,4070,0.4084,29.5615,77.768,77.768,3957.9868,1768495648.6084251,44.15,83,188
62.0,1768495519.2132,128.1382,3952,32,3984,0.5291,1.3421,67.4803,67.4803,4025.4672,1768495648.6987712,43.92,83,189
61.0,1768495520.2177,128.4266,27,32,59,0.0225,1.2047,68.6313,68.6313,4094.0984,1768495649.8492987,43.68,83,190
60.0,1768495521.7297,128.1448,27,32,59,0.0347,0.7909,68.9357,68.9357,4163.0341,1768495650.6675699,43.46,83,191
168.0,1768495402.9721,223.0716,2990,1020,4010,0.3919,30.9893,86.0609,86.0609,4249.095,1768495657.039397,43.23,83,192
195.0,1768495387.7554,269.3013,27,32,59,0.0384,0.7995,75.1007,75.1007,4324.1958,1768495657.8574917,43.01,83,193
177.0,1768495406.5407,251.3465,27,32,59,0.03,0.7962,75.1428,75.1428,4399.3385,1768495658.684136,42.78,83,194
158.0,1768495426.7414,231.9737,27,32,59,0.0291,0.7957,74.7694,74.7694,4474.108,1768495659.5133073,42.56,83,195
76.0,1768495496.9977,133.5245,5028,1029,6057,0.6708,31.8677,89.3921,89.3921,4563.5001,1768495662.3955517,42.35,83,196
82.0,1768495491.9529,139.3854,3044,1035,4079,0.4092,31.6469,89.0323,89.0323,4652.5324,1768495662.9916844,42.13,83,197
100.0,1768495474.2648,159.1337,3102,1026,4128,0.4091,31.9148,91.0485,91.0485,4743.5809,1768495665.317695,41.92,83,198
175.0,1768495400.9562,237.9853,5703,1030,6733,0.7694,32.8461,95.8314,95.8314,4839.4123,1768495671.795012,41.71,83,199
97.0,1768495482.854,159.8621,8574,1028,9602,1.242,32.4007,95.2628,95.2628,4934.6752,1768495675.126252,41.5,83,200
134.0,1768495446.9837,197.6153,4688,1024,5712,0.633,31.5748,95.1901,95.1901,5029.8653,1768495676.179626,41.29,83,201
177.0,1768495403.994,241.426,9559,1024,10583,1.396,31.5248,95.9508,95.9508,5125.8161,1768495676.9528415,41.09,83,202
64.0,1768495517.6907,131.0703,3376,1028,4404,0.4556,30.2773,97.3476,97.3476,5223.1637,1768495679.0442076,40.89,83,203
13.0,1768495569.1491,81.5504,3299,1028,4327,0.4279,30.0857,98.6361,98.6361,5321.7998,1768495680.7898276,40.69,83,204
43.0,1768495542.9124,116.6302,3970,1034,5004,0.5345,29.2387,102.8689,102.8689,5424.6687,1768495688.7865465,40.49,83,205
28.0,1768495566.6094,122.2363,27,32,59,0.0376,0.7259,94.9622,94.9622,5519.6309,1768495689.572383,40.29,83,206
131.0,1768495464.6582,224.953,27,32,59,0.0393,0.7311,94.6842,94.6842,5614.3151,1768495690.3434665,40.1,83,207
58.0,1768495529.8207,132.6069,3077,1024,4101,0.404,28.857,103.4639,103.4639,5811.9851,1768495691.2883546,39.71,83,209
36.0,1768495551.9877,111.0308,3279,1027,4306,0.4293,28.4562,103.4869,103.4869,5915.472,1768495691.4790447,39.52,83,210
130.0,1768495466.6673,224.1765,27,32,59,0.0372,0.7517,94.9282,94.9282,6010.4003,1768495691.5972002,39.34,83,211
146.0,1768495451.0097,240.3042,27,32,59,0.0274,0.7157,95.0199,95.0199,6105.4201,1768495692.0318475,39.15,83,212
170.0,1768495427.7514,263.7425,27,32,59,0.0365,1.3932,95.1356,95.1356,6200.5557,1768495692.8891096,38.97,83,213
133.0,1768495465.1595,226.4513,27,32,59,0.0192,1.3773,94.8286,94.8286,6295.3843,1768495692.990356,38.79,83,214
