orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
27.0,1768491429.8091,238.4972,27,32,59,0.0361,0.7764,212.2735,212.2735,21090.7558,1768491669.084881,7.44,16,216
27.0,1768491426.5982,212.3969,3069,1030,4099,0.4101,30.0884,215.4853,215.4853,21090.7558,1768491669.087383,7.41,16,216
20.0,1768491436.8098,231.9961,27,32,59,0.0214,0.7558,212.752,212.752,21303.5078,1768491669.562067,7.37,16,217
13.0,1768491443.8413,225.2571,27,32,59,0.0219,1.145,213.402,213.402,21516.9098,1768491670.2447004,7.34,16,218
75.0,1768491382.639,286.48,27,32,59,0.0389,1.1472,212.6272,212.6272,21729.537,1768491670.2692108,7.31,16,219
26.0,1768491431.9641,238.3075,3165,7,3172,0.4092,1.0777,213.3852,213.3852,21942.9222,1768491671.3525732,7.27,16,220
28.0,1768491429.7566,239.8344,3281,85,3366,0.4447,3.7992,215.6336,215.6336,22371.8247,1768491673.39611,7.21,16,222
42.0,1768491412.7015,229.9353,3332,1026,4358,0.4507,31.1177,219.0531,219.0531,22590.8778,1768491673.760647,7.17,16,223
35.0,1768491419.7361,223.4452,3873,1028,4901,0.5275,31.1568,219.602,219.602,22810.4797,1768491674.3432689,7.14,16,224
71.0,1768491387.3005,286.1223,27,32,59,0.0256,1.6909,216.8131,216.8131,23027.2929,1768491675.1139014,7.11,16,225
70.0,1768491385.2497,261.8149,3202,1012,4214,0.4336,31.7733,223.5882,223.5882,23466.7525,1768491678.8424084,7.05,16,227
64.0,1768491391.3699,259.9024,3376,1025,4401,0.4412,31.7613,227.6637,227.6637,23694.4162,1768491683.039455,7.02,16,228
60.0,1768491400.113,282.9431,27,21,48,0.0377,0.5338,223.4769,223.4769,23917.8931,1768491683.5902643,6.99,16,229
18.0,1768491437.9888,223.0346,9559,1024,10583,1.414,31.2743,236.3089,236.3089,24154.202,1768491692.307741,6.96,16,230
79.0,1768491377.0504,287.9933,3522,1025,4547,0.4659,30.0184,239.0117,239.0117,24393.2137,1768491695.067658,6.93,16,231
10.0,1768491446.7313,220.4498,3260,1028,4288,0.4442,29.8803,240.3302,240.3302,24633.5439,1768491697.0660126,6.9,16,232
40.0,1768491418.255,253.1707,3355,993,4348,0.4574,27.7957,240.9664,240.9664,24874.5103,1768491699.2350647,6.87,16,233
63.0,1768491395.0327,275.2604,3952,1031,4983,0.8872,29.3451,241.6055,241.6055,25116.1159,1768491699.646712,6.84,16,234
34.0,1768491426.8197,272.4433,27,32,59,0.0205,0.7097,239.1531,239.1531,25355.2689,1768491699.9766295,6.81,16,235
53.0,1768491407.8495,291.825,27,33,60,0.021,0.6968,239.5218,239.5218,25594.7907,1768491700.3736546,6.78,16,236
38.0,1768491422.9045,277.1003,27,32,59,0.0241,1.0907,240.191,240.191,25834.9817,1768491701.096822,6.75,16,237
23.0,1768491435.4018,238.3865,3610,1024,4634,0.4767,28.6814,244.0679,244.0679,26079.0497,1768491702.4735463,6.72,16,238
75.0,1768491383.7829,290.584,3805,1025,4830,0.494,28.6781,244.262,244.262,26323.3117,1768491703.0521069,6.69,16,239
75.0,1768491384.5761,290.5905,5198,1025,6223,0.7114,28.1955,243.7859,243.7859,26567.0976,1768491703.3677893,6.67,16,240
44.0,1768491417.4524,285.6158,27,32,59,0.0331,0.7029,242.3187,242.3187,26809.4163,1768491703.7713735,6.64,16,241
27.0,1768491434.7685,268.6184,27,32,59,0.031,0.6822,242.3006,242.3006,27051.7169,1768491704.0729253,6.61,16,242
32.0,1768491429.9796,273.8191,27,32,59,0.0224,0.6823,242.5014,242.5014,27294.2183,1768491704.4813745,6.58,16,243
73.0,1768491389.1688,314.9319,27,32,59,0.0226,1.1666,243.0985,243.0985,27537.3168,1768491705.268998,6.56,16,244
51.0,1768491408.7044,270.1673,3869,1029,4898,0.5118,28.0947,247.262,247.262,27784.5788,1768491706.9758317,6.53,16,245
70.0,1768491392.7771,314.2242,27,32,59,0.0401,0.6884,244.9126,244.9126,28029.4914,1768491707.6924174,6.5,16,246
63.0,1768491397.2351,286.3776,3587,1030,4617,0.485,27.5856,250.9632,250.9632,28280.4546,1768491711.205534,6.48,16,247
21.0,1768491439.2426,253.0835,3516,1028,4544,0.4619,26.6435,258.727,258.727,28539.1816,1768491718.9742143,6.45,16,248
21.0,1768491442.0028,276.9842,27,33,60,0.0402,0.7012,256.6855,256.6855,28795.8671,1768491719.6897955,6.43,16,249
16.0,1768491447.0694,272.6341,27,32,59,0.0201,0.6838,257.3179,257.3179,29053.185,1768491720.3909903,6.4,16,250
76.0,1768491384.4049,310.6857,3556,1027,4583,0.4622,26.6612,261.3469,261.3469,29314.5319,1768491721.7576904,6.37,16,251
26.0,1768491437.4133,284.3599,27,32,59,0.0332,0.6979,259.0578,259.0578,29573.5897,1768491722.473297,6.35,16,252
88.0,1768491375.4561,347.0346,27,32,59,0.0376,0.7055,259.7402,259.7402,29833.3298,1768491723.198048,6.32,16,253
78.0,1768491382.815,314.2668,3391,1023,4414,0.4546,26.645,262.9119,262.9119,30096.2417,1768491723.731567,6.3,16,254
65.0,1768491398.7561,324.9965,27,32,59,0.0285,0.6973,260.6938,260.6938,30356.9355,1768491724.451649,6.27,16,255
88.0,1768491376.2568,348.2209,27,15,42,0.0255,0.3487,260.5696,260.5696,30617.5051,1768491724.8280067,6.25,16,256
11.0,1768491453.8719,270.9878,27,32,59,0.0233,0.6909,260.6787,260.6787,30878.1837,1768491725.5527778,6.23,16,257
49.0,1768491416.6541,309.6528,27,32,59,0.0229,0.6918,261.3446,261.3446,31400.7424,1768491727.0010023,6.18,16,259
28.0,1768491432.9971,267.4053,3097,1032,4129,0.406,26.8063,266.2116,266.2116,31666.954,1768491727.2144108,6.15,16,260
38.0,1768491423.1417,277.9781,3267,1024,4291,0.4285,26.4262,266.4042,266.4042,31933.3583,1768491727.550512,6.13,16,261
49.0,1768491416.8242,310.1906,27,32,59,0.0203,1.2142,262.4048,262.4048,32195.763,1768491728.2336059,6.11,16,262
61.0,1768491404.9152,322.3243,27,32,59,0.0251,1.5991,262.9234,262.9234,32458.6865,1768491728.8410594,6.08,16,263
61.0,1768491400.2911,302.2037,3618,1027,4645,0.4823,27.28,268.4837,268.4837,32727.1702,1768491729.7786553,6.06,16,264
71.0,1768491391.4277,313.0801,3867,1028,4895,0.5273,27.2716,269.3517,269.3517,32996.5218,1768491731.7853014,6.04,16,265
82.0,1768491380.6574,324.6266,3160,1022,4182,0.4182,26.788,269.4146,269.4146,33265.9364,1768491732.0779166,6.02,16,266
63.0,1768491403.8874,327.9249,27,32,59,0.0234,0.6859,265.6108,265.6108,33531.5472,1768491732.5018907,5.99,16,267
13.0,1768491454.0907,278.0087,27,32,59,0.0253,0.6828,265.6915,265.6915,33797.2387,1768491732.7861552,5.97,16,268
71.0,1768491396.2206,336.3091,27,32,59,0.0235,0.6789,265.988,265.988,34063.2267,1768491733.209669,5.95,16,269
61.0,1768491406.3278,326.4859,27,32,59,0.0227,0.6799,266.1659,266.1659,34329.3926,1768491733.4970503,5.93,16,270
75.0,1768491392.4347,340.7863,27,32,59,0.022,0.6797,266.466,266.466,34595.8587,1768491733.905053,5.9,16,271
15.0,1768491447.9361,259.7823,3367,1026,4393,0.4399,26.4079,271.1902,271.1902,34867.0489,1768491734.1301217,5.88,16,272
44.0,1768491423.7135,309.8114,27,32,59,0.0229,0.6929,266.5043,266.5043,35133.5532,1768491734.2193031,5.86,16,273
37.0,1768491430.8772,303.0546,27,32,59,0.0233,0.6819,266.7365,266.7365,35400.2897,1768491734.6180532,5.84,16,274
70.0,1768491397.9076,336.2471,27,32,59,0.0217,0.6747,266.9218,266.9218,35667.2115,1768491734.8304057,5.82,16,275
36.0,1768491431.9076,302.4657,27,32,59,0.0213,0.6744,267.1401,267.1401,35934.3517,1768491735.0481517,5.8,16,276
61.0,1768491407.2987,327.3473,27,32,59,0.0209,1.0454,267.3927,267.3927,36201.7444,1768491735.6931188,5.78,16,277
83.0,1768491385.3013,349.5452,27,32,59,0.0351,1.4675,268.0126,268.0126,36469.757,1768491736.315145,5.76,16,278
23.0,1768491439.971,271.265,3486,1034,4520,0.4709,27.1989,275.464,275.464,36745.221,1768491738.4425454,5.73,16,279
60.0,1768491408.5935,327.7467,3283,208,3491,0.4253,5.2552,273.0019,273.0019,37018.2228,1768491741.5987744,5.71,16,280
68.0,1768491400.6362,337.8306,3062,391,3453,0.3929,9.3996,279.2302,279.2302,37297.453,1768491747.871556,5.69,16,281
43.0,1768491420.1393,300.2763,4221,1028,5249,0.5521,27.7502,285.0265,285.0265,37582.4796,1768491748.1729653,5.67,16,282
13.0,1768491455.8878,292.0108,27,32,59,0.0235,1.1703,280.1811,280.1811,37862.6606,1768491749.0719733,5.65,16,283
41.0,1768491422.739,300.4835,3680,1025,4705,0.48,30.0033,289.4869,289.4869,38432.2801,1768491753.22896,5.61,16,285
62.0,1768491407.965,345.2812,27,32,59,0.0401,0.7854,284.0666,284.0666,38716.3468,1768491754.0330925,5.59,16,286
12.0,1768491458.1702,295.8855,27,8,35,0.0352,0.2279,284.1134,284.1134,39000.4602,1768491754.2838745,5.57,16,287
62.0,1768491404.8624,324.9371,3559,896,4455,0.4657,25.3073,288.2444,288.2444,39288.7045,1768491755.1129,5.56,16,288
37.0,1768491433.282,321.8569,27,32,59,0.0292,0.7709,285.6278,285.6278,39574.3324,1768491755.910597,5.54,16,289
44.0,1768491422.0603,305.5147,4077,1026,5103,0.5566,29.9766,291.4914,291.4914,39865.8237,1768491757.55481,5.52,16,290
90.0,1768491376.2057,352.0556,3195,1031,4226,0.4041,30.3301,292.3857,292.3857,40445.4029,1768491758.5961325,5.48,16,292
70.0,1768491396.7306,332.1352,3103,1019,4122,0.4045,30.647,292.7822,292.7822,40738.1851,1768491759.521564,5.46,16,293
37.0,1768491434.2529,325.2959,27,32,59,0.0255,0.759,289.0549,289.0549,41027.24,1768491760.3080182,5.44,16,294
80.0,1768491391.7032,368.6281,27,30,57,0.0347,0.7699,289.398,289.398,41316.638,1768491761.1030169,5.42,16,295
89.0,1768491379.3363,355.7376,3032,1025,4057,0.3926,31.7691,298.5068,298.5068,41904.5407,1768491766.8506193,5.39,16,297
22.0,1768491446.4018,289.3167,3271,1026,4297,0.4241,32.6829,299.9997,299.9997,42204.5404,1768491768.4064612,5.37,16,298
94.0,1768491378.112,390.3133,27,32,59,0.0404,0.8152,297.1285,297.1285,42501.6689,1768491769.2410028,5.35,16,299
20.0,1768491449.7548,299.9836,10062,576,10638,1.4954,20.915,300.8986,300.8986,42802.5675,1768491770.6632552,5.33,16,300
86.0,1768491384.1806,370.1174,3025,484,3509,0.4155,17.5408,301.6582,301.6582,43104.2256,1768491771.8447826,5.32,16,301
18.0,1768491450.883,290.7436,4219,1034,5253,0.6258,33.555,306.2986,306.2986,43410.5243,1768491775.1871474,5.3,16,302
47.0,1768491421.8958,326.2998,3803,1033,4836,0.4878,34.174,313.4739,313.4739,43723.9981,1768491782.3744817,5.28,16,303
82.0,1768491388.4935,367.4375,3044,1026,4070,0.4052,31.7024,317.1399,317.1399,44041.138,1768491787.6387053,5.26,16,304
24.0,1768491446.904,311.1169,3556,1033,4589,0.4705,31.4126,318.5295,318.5295,44359.6675,1768491789.4408877,5.25,16,305
38.0,1768491432.9417,325.6756,5207,1027,6234,0.7025,30.9746,318.6502,318.6502,44678.3177,1768491789.5979595,5.23,16,306
53.0,1768491420.074,369.3887,27,32,59,0.0313,0.8204,317.2092,317.2092,44995.5268,1768491790.2885456,5.21,16,307
86.0,1768491387.0772,402.5348,27,32,59,0.0402,0.7759,317.3107,317.3107,45312.8375,1768491790.3891928,5.19,16,308
49.0,1768491424.1595,366.1615,27,3,30,0.0423,0.1171,317.2786,317.2786,45630.1161,1768491790.439126,5.18,16,309
52.0,1768491419.8002,341.3717,8571,1031,9602,1.2388,31.2157,320.5874,320.5874,45950.7035,1768491792.3975894,5.16,16,310
82.0,1768491391.9821,400.4391,27,32,59,0.0418,0.7558,319.1949,319.1949,46269.8984,1768491793.1785357,5.14,16,311
61.0,1768491412.6432,377.8253,3134,144,3278,0.8229,4.7535,321.5788,321.5788,46591.4772,1768491795.2251108,5.13,16,312
32.0,1768491442.1115,353.1397,27,6,33,0.0287,0.17,321.3098,321.3098,46912.7869,1768491795.4229388,5.11,16,313
72.0,1768491400.174,369.0848,3556,954,4510,0.4771,28.023,325.1077,325.1077,47237.8947,1768491797.2867162,5.1,16,314
56.0,1768491415.991,350.8875,8588,1027,9615,1.2646,31.0506,325.9381,325.9381,47563.8328,1768491797.94084,5.08,16,315
76.0,1768491398.1945,399.1068,27,32,59,0.0406,0.7747,323.8816,323.8816,47887.7144,1768491798.0767028,5.06,16,316
87.0,1768491387.4129,410.5491,27,32,59,0.0219,0.718,324.267,324.267,48211.9814,1768491798.6821368,5.05,16,317
81.0,1768491393.503,404.6013,27,32,59,0.0262,0.7215,324.3229,324.3229,48536.3042,1768491798.8266065,5.03,16,318
77.0,1768491397.5682,401.1348,27,32,59,0.0322,0.7252,324.86,324.86,48861.1643,1768491799.4286573,5.02,16,319
57.0,1768491417.7387,381.1106,27,32,59,0.0326,1.1016,325.2122,325.2122,49186.3764,1768491799.9542468,5.0,16,320
22.0,1768491450.3111,320.3649,3056,1024,4080,0.4065,29.5339,327.8989,327.8989,49514.2753,1768491800.215129,4.98,16,321
98.0,1768491376.8881,423.0953,27,32,59,0.0244,1.1249,326.2202,326.2202,49840.4955,1768491801.10947,4.97,16,322
65.0,1768491407.3574,364.5165,3863,1026,4889,0.5107,29.8606,329.3771,329.3771,50169.8726,1768491801.7420115,4.95,16,323
40.0,1768491432.7086,342.5069,3299,1027,4326,0.4259,29.772,332.2789,332.2789,50502.1515,1768491804.992441,4.94,16,324
78.0,1768491394.7458,387.6516,3032,1017,4049,0.3996,30.939,340.5907,340.5907,50842.7421,1768491813.3425717,4.92,16,325
82.0,1768491393.4474,419.9222,27,32,59,0.0287,0.7921,338.7143,338.7143,51181.4564,1768491814.1634905,4.91,16,326
66.0,1768491409.5377,404.6516,27,32,59,0.0344,0.7966,339.4482,339.4482,51520.9046,1768491814.9862254,4.89,16,327
20.0,1768491455.5998,359.4111,27,32,59,0.0352,0.7955,340.2066,340.2066,51861.1113,1768491815.8084157,4.88,16,328
38.0,1768491437.6461,378.1785,27,32,59,0.0434,0.808,340.9865,340.9865,52202.0978,1768491816.635353,4.86,16,329
40.0,1768491436.0248,380.6364,27,10,37,0.0328,0.2792,340.9157,340.9157,52543.0135,1768491816.942104,4.85,16,330
34.0,1768491438.7919,348.8739,3662,1026,4688,0.4828,31.0194,345.8933,345.8933,52888.9068,1768491818.6924708,4.83,16,331
80.0,1768491396.1074,422.6142,27,32,59,0.0268,0.7917,343.4059,343.4059,53232.3127,1768491819.5149662,4.82,16,332
20.0,1768491453.3848,337.0173,3675,1015,4690,0.4989,31.166,348.1833,348.1833,53580.496,1768491821.5720847,4.8,16,333
43.0,1768491431.1057,362.0901,4212,1039,5251,0.5624,30.8865,349.9766,349.9766,53930.4726,1768491824.0896385,4.79,16,334
57.0,1768491417.119,378.317,5971,1024,6995,0.8263,30.851,352.168,352.168,54282.6405,1768491826.2935634,4.78,16,335
77.0,1768491399.5488,426.7729,27,32,59,0.0253,0.7754,350.5483,350.5483,54633.1888,1768491827.0975442,4.76,16,336
41.0,1768491435.5746,391.5452,4171,42,4213,0.5593,1.5932,352.1385,352.1385,54985.3273,1768491828.7162066,4.75,16,337
79.0,1768491397.6808,431.0471,27,32,59,0.0229,0.7755,352.8226,352.8226,55338.1499,1768491829.5039275,4.73,16,338
60.0,1768491414.8395,384.6071,3089,1025,4114,0.4154,31.1596,355.7667,355.7667,55693.9166,1768491830.6124492,4.72,16,339
62.0,1768491413.1504,387.0827,3302,1027,4329,0.4322,30.7956,355.8783,355.8783,56049.7949,1768491831.0352795,4.71,16,340
14.0,1768491462.9171,367.8521,27,32,59,0.0418,1.525,355.3771,355.3771,56762.2495,1768491832.29535,4.68,16,342
22.0,1768491453.2162,347.9205,2980,1026,4006,0.3931,31.157,357.0775,357.0775,56762.2495,1768491832.2979553,4.69,16,342
59.0,1768491416.268,385.4951,4900,1027,5927,0.6546,31.3546,357.8497,357.8497,57120.0992,1768491833.125622,4.66,16,343
22.0,1768491455.0438,377.2756,27,32,59,0.0363,1.2388,356.5144,356.5144,57476.6136,1768491833.559702,4.65,16,344
97.0,1768491380.1052,453.0453,27,32,59,0.0377,1.2132,357.2585,357.2585,57833.8721,1768491834.3642335,4.64,16,345
73.0,1768491402.3093,402.7022,10062,1026,11088,1.5585,31.8799,361.5821,361.5821,58195.4542,1768491836.9019935,4.62,16,346
21.0,1768491456.5973,380.3279,27,32,59,0.023,0.702,360.0299,360.0299,58555.4842,1768491837.6291988,4.61,16,347
73.0,1768491403.0967,413.8725,3037,1022,4059,0.4028,29.9001,370.7726,370.7726,58926.2567,1768491846.874197,4.6,16,348
33.0,1768491443.342,376.1983,4219,1020,5239,0.5598,30.1189,373.3172,373.3172,59299.5739,1768491849.6628022,4.58,16,349
40.0,1768491438.0399,411.6441,27,32,59,0.0324,0.7368,372.3809,372.3809,59671.9549,1768491850.4212718,4.57,16,350
48.0,1768491428.4017,393.1907,3806,1024,4830,0.5008,29.4514,374.642,374.642,60046.5969,1768491851.0483325,4.56,16,351
90.0,1768491388.3771,462.0694,27,32,59,0.0281,1.111,373.1805,373.1805,60419.7773,1768491851.5599544,4.55,16,352
44.0,1768491432.421,391.6802,3172,1024,4196,0.4214,29.6242,377.3044,377.3044,60797.0817,1768491853.7308636,4.53,16,353
91.0,1768491385.7469,443.7774,3195,1024,4219,0.4172,28.7911,381.5685,381.5685,61178.6502,1768491858.319301,4.52,16,354
102.0,1768491375.03,456.0282,5583,1032,6615,0.7532,28.7769,382.8051,382.8051,61561.4553,1768491859.8432715,4.51,16,355
76.0,1768491401.0451,431.295,3610,1023,4633,0.4773,28.3823,383.6773,383.6773,61945.1326,1768491860.7261403,4.49,16,356
102.0,1768491378.0617,480.2768,3653,91,3744,0.4877,3.4668,381.7436,381.7436,62326.8762,1768491861.8085449,4.48,16,357
102.0,1768491375.2463,458.3383,3559,1027,4586,0.4715,28.758,385.0963,385.0963,62711.9725,1768491862.347452,4.47,16,358
43.0,1768491434.4849,399.8966,4711,1025,5736,0.6346,28.6752,385.5718,385.5718,63097.5444,1768491863.0612805,4.46,16,359
84.0,1768491396.614,466.4705,27,32,59,0.0286,0.6983,383.1688,383.1688,63480.7132,1768491863.7851086,4.44,16,360
32.0,1768491448.6197,415.1859,27,32,59,0.0325,0.7013,383.8872,383.8872,63864.6004,1768491864.5096135,4.43,16,361
10.0,1768491470.648,393.8844,27,32,59,0.0298,0.6985,384.5829,384.5829,64249.1833,1768491865.2346246,4.42,16,362
34.0,1768491443.6788,393.976,3271,1026,4297,0.4271,28.3284,388.3044,388.3044,64637.4877,1768491865.988913,4.41,16,363
65.0,1768491412.9237,433.965,5661,1024,6685,0.7767,28.1491,397.114,397.114,65034.6017,1768491875.045392,4.4,16,364
69.0,1768491409.4872,441.5848,3056,1018,4074,0.3948,27.566,400.1508,400.1508,65434.7525,1768491878.642307,4.38,16,365
60.0,1768491418.5446,433.0472,3556,1026,4582,0.4626,27.1918,400.239,400.239,65834.9915,1768491878.7880635,4.37,16,366
23.0,1768491458.6155,420.0481,27,32,59,0.0278,1.2091,398.2572,398.2572,66233.2488,1768491879.8780577,4.36,16,367
70.0,1768491412.0219,467.8887,27,32,59,0.0372,0.6984,398.5871,398.5871,66631.8358,1768491880.6106088,4.35,16,368
41.0,1768491437.8712,415.8818,3372,1024,4396,0.4458,27.063,401.9448,401.9448,67033.7806,1768491880.821606,4.34,16,369
80.0,1768491402.1243,478.5124,27,32,59,0.0278,1.1151,399.6275,399.6275,67433.4082,1768491881.7539177,4.32,16,370
63.0,1768491419.3927,462.392,27,32,59,0.0242,0.6837,400.0757,400.0757,67833.4839,1768491882.4697282,4.31,16,371
48.0,1768491432.5352,428.213,3863,965,4828,0.516,25.2761,405.4891,405.4891,68238.9729,1768491886.0308616,4.3,16,372
73.0,1768491407.5231,452.3444,3073,1038,4111,0.4028,27.42,406.7644,406.7644,68645.7373,1768491887.2923605,4.29,16,373
59.0,1768491423.6585,463.6489,27,32,59,0.036,0.7067,405.3556,405.3556,69051.0929,1768491888.016609,4.28,16,374
72.0,1768491408.537,453.2868,3069,1028,4097,0.4063,27.1267,408.4135,408.4135,69459.5065,1768491888.9557085,4.27,16,375
57.0,1768491423.5497,438.8282,2996,1023,4019,0.4128,26.7626,408.5909,408.5909,69868.0973,1768491889.147324,4.26,16,376
54.0,1768491428.7362,460.2469,27,32,59,0.0235,1.0758,407.3227,407.3227,70275.4201,1768491890.0635428,4.24,16,377
81.0,1768491402.527,487.5636,27,32,59,0.0251,0.6976,407.2612,407.2612,70682.6813,1768491890.7900062,4.23,16,378
57.0,1768491426.6496,464.1518,27,32,59,0.0225,0.6943,407.8461,407.8461,71090.5274,1768491891.5003824,4.22,16,379
36.0,1768491444.8016,420.461,3676,1035,4711,0.4758,26.7484,411.2094,411.2094,71501.7368,1768491892.0166998,4.21,16,380
103.0,1768491381.1481,510.3805,27,32,59,0.0238,1.1485,408.5289,408.5289,71910.2658,1768491892.67842,4.2,16,381
52.0,1768491429.0808,436.9288,3802,1031,4833,0.4911,27.1135,412.0422,412.0422,72322.308,1768491893.127315,4.19,16,382
40.0,1768491442.1716,438.6763,3339,602,3941,0.4369,18.0871,416.7634,416.7634,72739.0714,1768491898.9407208,4.18,16,383
88.0,1768491396.5576,502.4005,27,32,59,0.0342,0.7587,415.1591,415.1591,73154.2306,1768491899.7189908,4.17,16,384
30.0,1768491454.9329,444.808,27,32,59,0.0349,0.7598,415.5678,415.5678,73569.7984,1768491900.5025957,4.16,16,385
59.0,1768491426.0878,474.4384,27,26,53,0.0353,0.6476,416.086,416.086,73985.8844,1768491901.176193,4.15,16,386
109.0,1768491376.1503,525.0503,27,32,59,0.0348,0.7632,416.8135,416.8135,74402.6978,1768491901.9651022,4.13,16,387
28.0,1768491457.2238,444.7586,27,14,41,0.0404,0.3752,417.1338,417.1338,74819.8316,1768491902.3591938,4.12,16,388
80.0,1768491401.3319,473.7358,3455,1025,4480,0.4387,28.9106,422.6464,422.6464,75242.478,1768491903.9851263,4.11,16,389
53.0,1768491428.7958,450.0167,3299,1023,4322,0.4224,29.1847,426.2014,426.2014,75668.6794,1768491908.001332,4.1,16,390
103.0,1768491382.4161,525.599,27,32,59,0.0413,0.7682,423.3672,423.3672,76092.0466,1768491908.7854195,4.09,16,391
102.0,1768491383.4382,525.3745,27,31,58,0.0286,0.7526,424.1271,424.1271,76516.1737,1768491909.5669994,4.08,16,392
19.0,1768491466.5087,443.0766,3367,1,3368,0.4542,0.4791,424.5558,424.5558,76940.7295,1768491910.0678093,4.07,16,393
61.0,1768491424.6206,485.4834,27,32,59,0.0205,0.751,425.2345,425.2345,77365.9639,1768491910.8559833,4.06,16,394
11.0,1768491471.5614,410.9345,5069,1025,6094,0.6709,30.3037,430.2382,430.2382,77796.2021,1768491912.8057578,4.05,16,395
71.0,1768491411.6414,474.4168,2992,1022,4014,0.3902,30.3281,433.7449,433.7449,78229.947,1768491916.3903837,4.04,16,396
47.0,1768491439.2937,477.1184,27,32,59,0.0346,0.7789,430.8973,430.8973,78660.8443,1768491917.1935089,4.03,16,397
74.0,1768491409.208,479.9602,3059,1002,4061,0.3957,29.4668,435.4269,435.4269,79532.218,1768491918.6393802,4.02,16,399
75.0,1768491407.6888,480.3565,4612,1024,5636,0.6155,30.5903,435.9468,435.9468,79532.218,1768491918.640808,4.01,16,399
13.0,1768491473.418,445.2561,27,32,59,0.535,1.2737,433.5298,433.5298,79965.7478,1768491919.9492826,4.0,16,400
94.0,1768491390.2415,501.8007,3574,1023,4597,0.4596,30.8424,438.6431,438.6431,80404.3909,1768491922.8918998,3.99,16,401
39.0,1768491445.2612,447.4445,2980,1024,4004,0.3932,30.4285,438.873,438.873,80843.2639,1768491923.1405928,3.98,16,402
97.0,1768491387.4844,505.654,8574,1029,9603,1.2596,30.458,439.112,439.112,81719.4179,1768491923.6056356,3.96,16,404
13.0,1768491473.4734,449.4385,27,32,59,0.0306,1.1444,437.583,437.583,82157.0009,1768491924.0597045,3.95,16,405
69.0,1768491417.5665,506.0214,27,32,59,0.0237,0.7203,437.7418,437.7418,82594.7426,1768491924.3112078,3.94,16,406
24.0,1768491462.8038,460.8268,27,32,59,0.0398,0.7196,437.5464,437.5464,83032.289,1768491924.3526359,3.93,16,407
76.0,1768491411.0066,513.0796,27,32,59,0.027,0.7219,437.8015,437.8015,83470.0904,1768491924.8116703,3.92,16,408
109.0,1768491378.5991,545.7384,27,32,59,0.026,1.1813,437.9197,437.9197,83908.0101,1768491925.5205586,3.91,16,409
30.0,1768491457.6122,466.7665,27,32,59,0.0415,1.1859,437.9524,437.9524,84345.9625,1768491925.565024,3.9,16,410
86.0,1768491402.0708,523.5156,27,32,59,0.3807,1.0826,438.5982,438.5982,84784.5607,1768491926.6705995,3.89,16,411
99.0,1768491386.2546,516.1301,3126,1027,4153,0.4112,30.4091,447.5392,447.5392,85232.0999,1768491932.80162,3.88,16,412
31.0,1768491454.3145,449.6877,3044,1027,4071,0.4016,30.8005,449.4882,449.4882,85681.5881,1768491934.8091707,3.87,16,413
11.0,1768491477.655,457.1723,27,32,59,0.0335,0.7575,446.9298,446.9298,86128.5179,1768491935.586568,3.86,16,414
62.0,1768491426.8776,508.723,27,32,59,0.0442,0.7674,447.4904,447.4904,86576.0083,1768491936.3696551,3.86,16,415
40.0,1768491449.02,487.3678,27,32,59,0.0397,0.7667,448.1345,448.1345,87024.1428,1768491937.156345,3.85,16,416
10.0,1768491476.0116,434.8707,8574,1027,9601,1.2206,30.3824,455.2531,455.2531,87479.396,1768491941.274864,3.84,16,417
44.0,1768491442.2808,470.5371,3032,1024,4056,0.4121,29.5922,456.1293,456.1293,87935.5253,1768491942.4146569,3.83,16,418
54.0,1768491435.5133,506.9225,27,32,59,0.0343,0.7273,453.6498,453.6498,88389.1751,1768491943.1647744,3.82,16,419
83.0,1768491405.4306,521.2639,4513,721,5234,0.6081,19.915,458.1789,458.1789,88847.3539,1768491946.6137497,3.81,16,420
91.0,1768491395.3753,521.8306,3686,1024,4710,0.4981,30.2044,461.0351,461.0351,89308.389,1768491947.414377,3.8,16,421
85.0,1768491404.6306,542.805,27,32,59,0.0325,0.7304,458.5354,458.5354,89766.9244,1768491948.1693559,3.79,16,422
21.0,1768491465.4016,453.2518,3985,1029,5014,0.5439,30.5695,462.8213,462.8213,90229.7458,1768491949.2308016,3.78,16,423
45.0,1768491444.8537,504.3886,27,32,59,0.0403,0.7558,460.1444,460.1444,91153.4354,1768491949.9996786,3.77,16,425
62.0,1768491424.4535,495.5172,3516,1025,4541,0.4696,30.0281,463.5453,463.5453,91153.4354,1768491950.0052557,3.76,16,425
32.0,1768491457.947,492.0752,27,32,59,0.0352,1.1258,461.2011,461.2011,91614.6365,1768491951.1503894,3.76,16,426
99.0,1768491388.714,536.1266,3677,1022,4699,0.4954,30.1835,467.3101,467.3101,92081.9466,1768491955.028318,3.75,16,427
82.0,1768491405.9936,519.5507,3170,1026,4196,0.4113,30.1089,467.6596,467.6596,92549.6062,1768491955.657454,3.74,16,428
74.0,1768491414.4524,518.3732,5971,1021,6992,0.8283,29.6043,473.9775,473.9775,93023.5838,1768491962.438883,3.73,16,429
96.0,1768491393.1702,544.0127,3069,1027,4096,0.3973,29.0856,477.0983,477.0983,93500.6821,1768491966.272705,3.72,16,430
