=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 906826a6-b630-4a58-a95f-4803500d950e registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769337794.0006247 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.005000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769337994.013 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769337994.013
[SORT] algo=timsort calls=1 avg=0.049ms max=0.049ms
[VQ0] groups=181 head_deadline=1769337795.579 slack=-3.459 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769337795.579, 1769337795.599, 1769337795.701, 1769337795.750, 1769337795.890
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.1469 | Wait Time: 0.0675 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.3650 | TBT_p95=0.0443 | TBT_p99=2.3373 | TBT_SLO=1.00 | TBT_Violation=1.3373 | TBT_SuccessRate=0.00% TTLT: 4.6795 | Diff: 0.4324 | Violation: 0.4324 | TotalViolation: 14.0154 | Finished Time: 1769337799.9879618 | SuccessRate: 0.00% (1/12) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[SORT] algo=timsort calls=188 avg=0.130ms max=0.571ms
[VQ0] groups=189 head_deadline=1769337795.579 slack=-10.045 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769337795.579, 1769337795.599, 1769337795.701, 1769337795.750, 1769337795.890
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.5415 | Wait Time: 0.0410 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 3.2831 | TBT_p95=0.0451 | TBT_p99=0.0505 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=45.45% TTLT: 4.3042 | Diff: 2.3241 | Violation: 2.3241 | TotalViolation: 14.0154 | Finished Time: 1769337805.662833 | SuccessRate: 0.00% (2/13) | KV=0.035 run=10 wait=2 swap=0 VRAM=14.00GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769337794.0924 | Wait Time: 0.1126 | prompt_tok= 3405 out_tok= 240 total_tok= 3645 | TTFT: 1.3718 | TBT_p95=0.0391 | TBT_p99=0.6331 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=50.00% TTLT: 10.8780 | Diff: -189.0093 | Violation: 0.0000 | TotalViolation: 14.0154 | Finished Time: 1769337805.6900184 | SuccessRate: 15.38% (2/13) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.1071 | Wait Time: 0.1022 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.3636 | TBT_p95=0.0469 | TBT_p99=2.3357 | TBT_SLO=1.00 | TBT_Violation=1.3357 | TBT_SuccessRate=46.15% TTLT: 4.6827 | Diff: 0.4658 | Violation: 0.4658 | TotalViolation: 14.0154 | Finished Time: 1769337806.6247406 | SuccessRate: 0.00% (2/13) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.5993 | Wait Time: 12.2169 | prompt_tok= 27 out_tok= 19 total_tok= 46 | TTFT: 0.0599 | TBT_p95=0.1323 | TBT_p99=0.1323 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=50.00% TTLT: 1.0055 | Diff: 11.2768 | Violation: 11.2768 | TotalViolation: 25.2922 | Finished Time: 1769337807.8224926 | SuccessRate: 14.29% (2/14) | KV=0.099 run=7 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.5792 | Wait Time: 12.1874 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1079 | TBT_p95=0.1202 | TBT_p99=0.1226 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=53.33% TTLT: 1.4729 | Diff: 11.2952 | Violation: 11.2952 | TotalViolation: 36.5875 | Finished Time: 1769337808.2430644 | SuccessRate: 13.33% (2/15) | KV=0.099 run=7 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.7505 | Wait Time: 12.1579 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0875 | TBT_p95=0.1025 | TBT_p99=0.1119 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=56.25% TTLT: 1.3581 | Diff: 11.2454 | Violation: 11.2454 | TotalViolation: 81.3834 | Finished Time: 1769337808.2712178 | SuccessRate: 11.76% (2/19) | KV=0.099 run=9 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.9054 | Wait Time: 12.0813 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0564 | TBT_p95=0.0898 | TBT_p99=0.1279 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=58.82% TTLT: 1.2755 | Diff: 11.1376 | Violation: 11.1376 | TotalViolation: 81.3834 | Finished Time: 1769337808.2719302 | SuccessRate: 12.50% (2/19) | KV=0.099 run=11 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.8903 | Wait Time: 12.0521 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0988 | TBT_p95=0.1118 | TBT_p99=0.1126 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=61.11% TTLT: 1.3281 | Diff: 11.1509 | Violation: 11.1509 | TotalViolation: 81.3834 | Finished Time: 1769337808.2721322 | SuccessRate: 11.11% (2/19) | KV=0.099 run=9 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.7007 | Wait Time: 12.1666 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0955 | TBT_p95=0.0999 | TBT_p99=0.1222 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=63.16% TTLT: 1.4036 | Diff: 11.2621 | Violation: 11.2621 | TotalViolation: 81.3834 | Finished Time: 1769337808.2732286 | SuccessRate: 10.53% (2/19) | KV=0.099 run=8 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.1669 | Wait Time: 12.1583 | prompt_tok= 27 out_tok= 26 total_tok= 53 | TTFT: 0.0626 | TBT_p95=0.0719 | TBT_p99=0.0771 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=65.00% TTLT: 0.9741 | Diff: 11.2209 | Violation: 11.2209 | TotalViolation: 92.6044 | Finished Time: 1769337808.3000796 | SuccessRate: 10.00% (2/20) | KV=0.100 run=17 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.9190 | Wait Time: 12.1159 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1068 | TBT_p95=0.1092 | TBT_p99=0.1148 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=66.67% TTLT: 1.2796 | Diff: 11.2227 | Violation: 11.2227 | TotalViolation: 115.0082 | Finished Time: 1769337808.3229785 | SuccessRate: 9.52% (2/22) | KV=0.099 run=12 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337794.9625 | Wait Time: 12.1261 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0550 | TBT_p95=0.1102 | TBT_p99=0.1152 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=68.18% TTLT: 1.2322 | Diff: 11.1811 | Violation: 11.1811 | TotalViolation: 115.0082 | Finished Time: 1769337808.3245897 | SuccessRate: 9.09% (2/22) | KV=0.099 run=13 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.1109 | Wait Time: 12.0927 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0804 | TBT_p95=0.0718 | TBT_p99=0.1086 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=69.57% TTLT: 1.1720 | Diff: 11.1731 | Violation: 11.1731 | TotalViolation: 137.4257 | Finished Time: 1769337808.3770404 | SuccessRate: 8.70% (2/24) | KV=0.100 run=15 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.0376 | Wait Time: 12.1202 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1242 | TBT_p95=0.0716 | TBT_p99=0.1015 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=70.83% TTLT: 1.2185 | Diff: 11.2444 | Violation: 11.2444 | TotalViolation: 137.4257 | Finished Time: 1769337808.3773515 | SuccessRate: 8.33% (2/24) | KV=0.100 run=15 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.1525 | Wait Time: 12.1063 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1282 | TBT_p95=0.0667 | TBT_p99=0.0824 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=72.00% TTLT: 1.1299 | Diff: 11.2346 | Violation: 11.2346 | TotalViolation: 148.6602 | Finished Time: 1769337808.3932567 | SuccessRate: 8.00% (2/25) | KV=0.100 run=16 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.1810 | Wait Time: 12.2002 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0817 | TBT_p95=0.0484 | TBT_p99=0.0755 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=73.08% TTLT: 1.0328 | Diff: 11.2819 | Violation: 11.2819 | TotalViolation: 159.9422 | Finished Time: 1769337808.4165199 | SuccessRate: 7.69% (2/26) | KV=0.100 run=18 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.1942 | Wait Time: 12.7353 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0872 | TBT_p95=0.0633 | TBT_p99=0.0645 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=74.07% TTLT: 1.0162 | Diff: 11.8225 | Violation: 11.8225 | TotalViolation: 171.7647 | Finished Time: 1769337808.9468284 | SuccessRate: 7.41% (2/27) | KV=0.101 run=19 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.2083 | Wait Time: 13.2692 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0748 | TBT_p95=0.1013 | TBT_p99=0.1097 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=75.00% TTLT: 1.3407 | Diff: 12.3439 | Violation: 12.3439 | TotalViolation: 184.1087 | Finished Time: 1769337809.8229678 | SuccessRate: 7.14% (2/28) | KV=0.100 run=8 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.2778 | Wait Time: 13.2603 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0685 | TBT_p95=0.1072 | TBT_p99=0.1087 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=75.86% TTLT: 1.3102 | Diff: 12.3288 | Violation: 12.3288 | TotalViolation: 196.4374 | Finished Time: 1769337809.851029 | SuccessRate: 6.90% (2/29) | KV=0.100 run=8 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.2910 | Wait Time: 13.3191 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0788 | TBT_p95=0.1047 | TBT_p99=0.1097 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=76.67% TTLT: 1.3014 | Diff: 12.3979 | Violation: 12.3979 | TotalViolation: 208.8353 | Finished Time: 1769337809.9178517 | SuccessRate: 6.67% (2/30) | KV=0.100 run=9 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.3054 | Wait Time: 13.3634 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0755 | TBT_p95=0.1094 | TBT_p99=0.1125 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=77.42% TTLT: 1.2674 | Diff: 12.4389 | Violation: 12.4389 | TotalViolation: 221.2742 | Finished Time: 1769337809.9434175 | SuccessRate: 6.45% (2/31) | KV=0.100 run=10 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.3195 | Wait Time: 13.4152 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0616 | TBT_p95=0.1076 | TBT_p99=0.1079 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=78.12% TTLT: 1.2447 | Diff: 12.4767 | Violation: 12.4767 | TotalViolation: 233.7509 | Finished Time: 1769337809.989155 | SuccessRate: 6.25% (2/32) | KV=0.100 run=11 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.5110 | Wait Time: 13.5974 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0703 | TBT_p95=0.0729 | TBT_p99=0.0820 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=78.79% TTLT: 1.0391 | Diff: 12.6677 | Violation: 12.6677 | TotalViolation: 297.0027 | Finished Time: 1769337810.1585667 | SuccessRate: 5.71% (2/37) | KV=0.101 run=16 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.3851 | Wait Time: 13.5740 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0513 | TBT_p95=0.0764 | TBT_p99=0.1126 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=79.41% TTLT: 1.1801 | Diff: 12.6253 | Violation: 12.6253 | TotalViolation: 297.0027 | Finished Time: 1769337810.1587853 | SuccessRate: 5.88% (2/37) | KV=0.101 run=13 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.3335 | Wait Time: 13.5378 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0973 | TBT_p95=0.0752 | TBT_p99=0.1073 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=80.00% TTLT: 1.2766 | Diff: 12.6352 | Violation: 12.6352 | TotalViolation: 297.0027 | Finished Time: 1769337810.1623049 | SuccessRate: 5.56% (2/37) | KV=0.100 run=12 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.4275 | Wait Time: 13.6084 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0583 | TBT_p95=0.0748 | TBT_p99=0.1101 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=80.56% TTLT: 1.1137 | Diff: 12.6667 | Violation: 12.6667 | TotalViolation: 297.0027 | Finished Time: 1769337810.1633525 | SuccessRate: 5.41% (2/37) | KV=0.101 run=15 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.3468 | Wait Time: 13.5534 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1034 | TBT_p95=0.0755 | TBT_p99=0.1091 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=81.08% TTLT: 1.2086 | Diff: 12.6569 | Violation: 12.6569 | TotalViolation: 297.0027 | Finished Time: 1769337810.1638033 | SuccessRate: 6.06% (2/37) | KV=0.101 run=13 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.4691 | Wait Time: 13.6071 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0977 | TBT_p95=0.0744 | TBT_p99=0.0845 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=81.58% TTLT: 1.0883 | Diff: 12.7048 | Violation: 12.7048 | TotalViolation: 309.7074 | Finished Time: 1769337810.1653407 | SuccessRate: 5.26% (2/38) | KV=0.101 run=15 wait=0 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.6352 | Wait Time: 13.5648 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0826 | TBT_p95=0.0420 | TBT_p99=0.0427 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.05% TTLT: 0.9985 | Diff: 12.6474 | Violation: 12.6474 | TotalViolation: 335.0726 | Finished Time: 1769337810.1995409 | SuccessRate: 5.13% (2/40) | KV=0.101 run=18 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769337795.5569 | Wait Time: 13.6089 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1088 | TBT_p95=0.0482 | TBT_p99=0.0569 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.50% TTLT: 1.0330 | Diff: 12.7177 | Violation: 12.7177 | TotalViolation: 335.0726 | Finished Time: 1769337810.1997168 | SuccessRate: 5.00% (2/40) | KV=0.101 run=17 wait=1 swap=0 VRAM=14.73GiB/15.00GiB
[SORT] algo=timsort calls=256 avg=0.186ms max=3.151ms
[VQ0] groups=217 head_deadline=1769337797.177 slack=-13.451 model=meta-llama/Llama-3.2-1B-Instruct
