orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769368139.9833,3.9165,27,32,59,2.7337,0.0858,0.5138,1.0,0.0,30.0,4.5483,5.6502,5.6502,42.0799,1769368148.4547384,13.33,2,18,0.144,24,7,0,14.38,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.2027,0.0633,27,32,59,2.3178,0.513,5.1108,1.0,4.1108,27.27,9.1816,1.3811,1.3811,42.0799,1769368148.456508,14.29,2,18,0.0,0,0,0,12.59,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.583,0.0408,27,32,59,3.0775,0.5201,3.9907,1.0,2.9907,25.0,8.8213,2.1183,2.1183,42.0799,1769368148.4567454,15.38,2,18,0.024,4,6,0,13.75,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.1177,0.1444,27,32,59,2.3242,0.5151,5.0893,1.0,4.0893,23.08,9.1864,1.4687,1.4687,42.0799,1769368148.456949,12.5,2,18,0.0,0,0,0,12.58,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.6042,0.0419,27,32,59,3.0495,0.5178,3.9829,1.0,2.9829,21.43,8.7775,2.0914,2.0914,42.0799,1769368148.457113,25.0,2,18,0.024,4,6,0,13.75,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.5467,0.0348,27,32,59,3.1169,0.5308,3.9856,1.0,2.9856,20.0,8.8483,2.1517,2.1517,42.0799,1769368148.4573483,28.57,2,18,0.024,4,6,0,13.75,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.1349,0.1304,27,32,59,2.3175,0.5143,5.1082,1.0,4.1082,18.75,9.1843,1.4479,1.4479,42.0799,1769368148.4602406,11.76,3,19,0.0,0,0,0,12.59,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.9688,0.0402,27,32,59,6.6261,0.0853,0.5114,1.0,0.0,23.53,8.4441,5.6663,5.6663,42.0799,1769368148.4623494,11.11,3,19,0.024,4,6,0,13.75,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368139.0648,0.0649,27,32,59,0.2472,0.5066,7.3115,1.0,6.3115,22.22,9.328,-0.6879,0.0,42.0799,1769368148.4641502,15.79,3,19,0.0,0,0,0,12.58,15.0,0,84,1769368142.401,-1.638,meta-llama/Llama-3.2-1B-Instruct,"1769368142.401, 1769368142.443, 1769368142.566, 1769368142.641, 1769368142.712"
1.0,0,1769368140.0047,7.0942,27,32,59,0.0907,0.5161,2.4807,1.0,1.4807,21.05,4.4666,6.1848,6.1848,48.2648,1769368151.572376,15.0,3,20,0.186,31,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.2576,8.3364,27,11,38,2.2291,0.3389,0.3389,1.0,0.0,25.0,3.1824,9.5655,9.5655,57.8303,1769368151.7770314,14.29,3,21,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.2438,8.4055,27,26,53,2.166,0.0935,0.3663,1.0,0.0,28.57,4.0082,9.5715,9.5715,67.4018,1769368152.6584227,13.64,3,22,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.2028,8.4556,27,32,59,2.1623,0.0852,0.3515,1.0,0.0,31.82,4.3173,9.6179,9.6179,133.0143,1769368152.980654,12.0,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.285,8.3941,27,32,59,2.1358,0.0843,0.353,1.0,0.0,34.78,4.2976,9.5299,9.5299,133.0143,1769368152.9815443,11.11,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.0581,8.5801,27,32,59,2.1797,0.0882,0.3484,1.0,0.0,37.5,4.3326,9.7598,9.7598,133.0143,1769368152.9817245,13.04,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.1304,8.4298,27,32,59,2.2569,0.0851,0.363,1.0,0.0,40.0,4.4161,9.6868,9.6868,133.0143,1769368152.9821591,11.54,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.2711,8.2701,27,32,59,0.7775,0.0819,1.853,1.0,0.853,38.46,4.436,8.0475,8.0475,133.0143,1769368152.9828095,10.71,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.3716,8.1836,27,32,59,2.2636,0.0899,0.36,1.0,0.0,40.74,4.4252,9.4472,9.4472,133.0143,1769368152.9830406,10.34,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.299,8.3439,27,32,59,2.1795,0.0906,0.3545,1.0,0.0,42.86,4.3289,9.5234,9.5234,133.0143,1769368152.9861333,12.5,3,29,0.199,16,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.4809,12.5473,27,0,27,,,,1.0,,,0.4206,11.9679,11.9679,144.9822,1769368153.4503262,10.0,3,30,0.276,25,0,0,14.87,15.0,0,186,1769368143.063,-6.033,meta-llama/Llama-3.2-1B-Instruct,"1769368143.063, 1769368143.104, 1769368143.147, 1769368143.161, 1769368143.174"
1.0,0,1769368140.3855,11.2087,27,32,59,0.1076,0.0919,1.1494,1.0,0.1494,41.38,3.1242,10.3163,10.3163,155.2985,1769368154.720067,9.68,3,31,0.275,31,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.3991,11.4022,27,32,59,0.1049,0.377,1.1355,1.0,0.1355,40.0,3.4342,10.5071,10.5071,165.8057,1769368155.2508948,9.38,3,32,0.275,31,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.4128,12.2637,27,32,59,0.1202,0.368,1.148,1.0,0.148,38.71,3.5547,11.3839,11.3839,177.1895,1769368156.2320988,9.09,3,33,0.276,31,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.4409,12.563,27,32,59,0.4435,0.691,0.8257,1.0,0.0,40.62,4.2039,12.0065,12.0065,226.519,1769368157.2219899,8.82,3,37,0.275,25,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.5713,12.906,27,32,59,0.725,0.3728,0.688,1.0,0.0,42.42,3.7421,12.631,12.631,226.519,1769368157.222152,8.33,3,37,0.31,31,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.5284,12.5366,27,32,59,1.136,0.3743,0.6934,1.0,0.0,44.12,4.154,12.6726,12.6726,226.519,1769368157.2230248,8.57,3,37,0.276,25,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.4271,12.5936,27,32,59,0.4258,0.6854,0.8439,1.0,0.0,45.71,4.1992,12.0194,12.0194,226.519,1769368157.2239628,8.11,3,37,0.275,25,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.6158,14.6581,27,32,59,0.1126,0.6269,0.6987,1.0,0.0,47.22,3.738,13.7708,13.7708,240.2897,1769368159.0288508,7.89,3,38,0.322,31,0,0,14.87,15.0,0,295,1769368143.955,-10.156,meta-llama/Llama-3.2-1B-Instruct,"1769368143.955, 1769368143.979, 1769368144.004, 1769368144.029, 1769368144.186"
1.0,0,1769368140.6626,16.5822,27,32,59,0.1343,0.3687,0.6402,1.0,0.0,48.65,3.1899,15.7164,15.7164,256.0061,1769368160.4359508,7.69,3,39,0.342,28,0,0,14.87,15.0,0,400,1769368144.407,-14.717,meta-llama/Llama-3.2-1B-Instruct,"1769368144.407, 1769368144.968, 1769368145.038, 1769368145.062, 1769368145.087"
1.0,0,1769368140.7311,16.6666,27,32,59,0.6872,0.2497,0.3781,1.0,0.0,50.0,3.3388,16.3538,16.3538,272.36,1769368160.7466316,7.5,3,40,0.342,28,0,0,14.87,15.0,0,400,1769368144.407,-14.717,meta-llama/Llama-3.2-1B-Instruct,"1769368144.407, 1769368144.968, 1769368145.038, 1769368145.062, 1769368145.087"
1.0,0,1769368140.7455,18.3115,27,32,59,0.0576,0.2454,0.5284,1.0,0.0,51.28,2.8497,17.3692,17.3692,289.7291,1769368161.9118683,7.32,3,41,0.362,31,0,0,14.87,15.0,0,400,1769368144.407,-14.717,meta-llama/Llama-3.2-1B-Instruct,"1769368144.407, 1769368144.968, 1769368145.038, 1769368145.062, 1769368145.087"
1.0,0,1769368140.7968,19.9764,27,32,59,0.4011,0.1028,0.3848,1.0,0.0,52.5,2.9933,19.3775,19.3775,309.1066,1769368163.7721617,7.14,3,42,0.381,31,0,0,14.87,15.0,0,400,1769368144.407,-14.717,meta-llama/Llama-3.2-1B-Instruct,"1769368144.407, 1769368144.968, 1769368145.038, 1769368145.062, 1769368145.087"
200.0,1,1769368140.6475,15.6046,5703,411,6114,0.7295,0.0934,0.3684,200.0,0.0,53.66,34.0748,-150.3206,0.0,309.1066,1769368190.343094,9.3,4,43,0.324,31,0,0,14.87,15.0,0,980,1769368145.087,-44.168,meta-llama/Llama-3.2-1B-Instruct,"1769368145.087, 1769368145.157, 1769368145.232, 1769368145.413, 1769368145.504"
200.0,1,1769368140.8551,22.941,3940,480,4420,0.5186,0.0961,0.1093,200.0,0.0,54.76,38.3601,-138.6989,0.0,309.1066,1769368202.176203,11.36,5,44,0.394,31,0,0,14.87,15.0,0,1174,1769368145.157,-54.185,meta-llama/Llama-3.2-1B-Instruct,"1769368145.157, 1769368145.232, 1769368145.413, 1769368145.504, 1769368145.669"
200.0,1,1769368139.907,0.0386,3556,663,4219,6.0858,0.0947,0.5027,200.0,0.0,55.81,63.0613,-136.9001,0.0,309.1066,1769368203.0226314,13.33,6,45,0.024,4,6,0,13.75,15.0,0,1174,1769368145.157,-54.185,meta-llama/Llama-3.2-1B-Instruct,"1769368145.157, 1769368145.232, 1769368145.413, 1769368145.504, 1769368145.669"
200.0,1,1769368140.1154,8.3843,3134,760,3894,0.8198,0.0948,0.4158,200.0,0.0,56.82,66.1954,-125.4204,0.0,309.1066,1769368214.71601,15.22,7,46,0.199,16,0,0,14.87,15.0,0,1463,1769368145.413,-69.174,meta-llama/Llama-3.2-1B-Instruct,"1769368145.413, 1769368145.504, 1769368145.669, 1769368145.765, 1769368145.789"
1.0,0,1769368140.9505,73.783,27,32,59,0.0688,0.0999,0.1011,1.0,0.0,57.78,2.6008,72.8518,72.8518,381.9584,1769368217.3354034,14.89,7,47,0.444,31,0,0,14.87,15.0,0,1463,1769368145.413,-69.174,meta-llama/Llama-3.2-1B-Instruct,"1769368145.413, 1769368145.504, 1769368145.669, 1769368145.765, 1769368145.789"
200.0,1,1769368140.7816,19.6727,5207,802,6009,0.7103,0.0939,0.2744,200.0,0.0,58.7,65.67,-114.6572,0.0,381.9584,1769368226.1449203,16.67,8,48,0.364,31,0,0,14.87,15.0,0,1653,1769368145.669,-78.976,meta-llama/Llama-3.2-1B-Instruct,"1769368145.669, 1769368145.765, 1769368145.789, 1769368145.814, 1769368145.838"
200.0,1,1769368140.5555,12.5184,3276,891,4167,1.1311,0.0993,0.3794,200.0,0.0,59.57,75.7759,-111.7057,0.0,466.2789,1769368228.8717523,18.37,9,50,0.276,25,0,0,14.87,15.0,0,1653,1769368145.669,-78.976,meta-llama/Llama-3.2-1B-Instruct,"1769368145.669, 1769368145.765, 1769368145.789, 1769368145.814, 1769368145.838"
1.0,0,1769368140.9968,85.1659,27,32,59,0.1546,0.0938,0.0944,1.0,0.0,60.42,2.7081,84.3206,84.3206,466.2789,1769368228.872681,18.0,9,50,0.454,31,0,0,14.87,15.0,0,1653,1769368145.669,-78.976,meta-llama/Llama-3.2-1B-Instruct,"1769368145.669, 1769368145.765, 1769368145.789, 1769368145.814, 1769368145.838"
1.0,0,1769368141.0387,87.8662,27,32,59,0.4798,0.0932,0.1221,1.0,0.0,61.22,3.0655,87.346,87.346,553.6249,1769368231.971806,17.65,9,51,0.444,30,0,0,14.87,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.7232,0.0384,4221,1024,5245,4.5814,0.1004,0.4381,200.0,0.0,62.0,94.631,-105.3306,0.0,553.6249,1769368234.4261692,19.23,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.2555,0.051,3436,1024,4460,2.2789,0.0981,0.4544,200.0,0.0,62.75,95.0982,-104.8508,0.0,553.6249,1769368234.4294162,25.0,22,64,0.0,0,0,0,12.65,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.0142,0.1169,3840,1025,4865,0.9767,0.0976,0.4513,200.0,0.0,63.46,95.2629,-104.6203,0.0,553.6249,1769368234.4301379,20.75,22,64,0.0,0,0,0,12.58,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.8703,0.0391,3766,1029,4795,6.1231,0.0993,0.443,200.0,0.0,64.15,94.4906,-105.4703,0.0,553.6249,1769368234.4328313,22.22,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.4147,0.0408,3087,1023,4110,2.1263,0.0984,0.446,200.0,0.0,64.81,94.9557,-105.0035,0.0,553.6249,1769368234.4332616,30.0,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.4611,0.0376,5583,1028,6611,3.1979,0.0986,0.4513,200.0,0.0,65.45,94.9079,-105.0544,0.0,553.6249,1769368234.4337764,27.59,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.3699,0.0393,3412,1029,4441,2.1754,0.0966,0.4498,200.0,0.0,66.07,94.9987,-104.962,0.0,553.6249,1769368234.435694,28.81,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.8345,0.0382,3526,1019,4545,6.1578,0.101,0.4457,200.0,0.0,66.67,94.5408,-105.421,0.0,553.6249,1769368234.4363043,32.26,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.5112,0.0383,4513,1017,5530,3.148,0.0956,0.4531,200.0,0.0,68.85,94.8696,-105.0922,0.0,553.6249,1769368234.4462914,33.33,22,64,0.024,4,6,0,13.75,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
200.0,1,1769368139.1017,0.0358,3405,1031,4436,0.9712,0.0952,0.4506,200.0,0.0,69.35,95.2867,-104.6775,0.0,553.6249,1769368234.446672,34.38,22,64,0.0,0,0,0,12.58,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
1.0,0,1769368141.0531,90.9368,27,32,59,0.073,0.1253,0.2675,1.0,0.0,69.84,2.639,90.0098,90.0098,643.6348,1769368234.6394696,33.85,22,65,0.459,31,0,0,14.87,15.0,0,1746,1769368145.814,-83.838,meta-llama/Llama-3.2-1B-Instruct,"1769368145.814, 1769368145.838, 1769368145.862, 1769368145.887, 1769368145.911"
1.0,0,1769368141.2308,93.3029,27,0,27,,,,1.0,,,2.3441,94.647,94.647,738.2818,1769368236.8788166,33.33,22,66,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.2451,93.3406,27,20,47,2.2916,0.126,0.126,1.0,0.0,70.31,3.6285,94.6322,94.6322,832.914,1769368238.2171707,32.84,22,67,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
200.0,1,1769368140.0392,7.7206,4574,1020,5594,0.5565,0.0982,0.424,200.0,0.0,70.77,90.877,-101.4024,0.0,832.914,1769368238.6537373,33.82,23,68,0.187,31,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.1494,93.3648,27,32,59,0.8683,0.0972,1.614,1.0,0.614,69.7,4.4707,93.2332,93.2332,1303.3326,1769368238.9928777,32.39,23,73,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.1911,93.3467,27,32,59,2.3407,0.103,0.1173,1.0,0.0,70.15,4.4506,94.6874,94.6874,1303.3326,1769368238.9937186,31.94,23,73,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.2587,93.3715,27,31,58,2.2456,0.1054,0.1139,1.0,0.0,70.59,4.3542,94.6171,94.6171,1303.3326,1769368238.9939275,32.86,23,73,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.0952,93.4074,27,32,59,0.8793,0.0993,1.6036,1.0,0.6036,69.57,4.4759,93.2866,93.2866,1396.5784,1769368238.9947746,33.33,23,74,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.272,93.3238,27,32,59,2.2705,0.0967,0.1326,1.0,0.0,70.0,4.3953,94.5942,94.5942,1396.5784,1769368238.9955144,31.51,23,74,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.135,93.3451,27,32,59,0.9007,0.1005,1.6217,1.0,0.6217,69.01,4.5142,93.2458,93.2458,1396.5784,1769368238.9961114,31.08,23,74,0.248,19,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
1.0,0,1769368141.3458,95.5514,27,32,59,0.0889,0.0991,0.1386,1.0,0.0,69.44,2.2103,94.6403,94.6403,1491.2188,1769368239.1201727,30.67,23,75,0.315,31,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
200.0,1,1769368140.1574,8.5575,3365,1028,4393,2.1049,0.1021,0.4106,200.0,0.0,69.86,90.5877,-100.8548,0.0,1491.2188,1769368239.3236492,31.58,28,80,0.199,16,0,0,14.87,15.0,0,1831,1769368145.862,-88.821,meta-llama/Llama-3.2-1B-Instruct,"1769368145.862, 1769368145.887, 1769368145.911, 1769368146.108, 1769368146.280"
