=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker a0c78c74-8573-4875-986e-cdae18ae25bb registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769363013.6627219 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=1.000000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769363213.676 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769363213.676
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363014.6863 | Wait Time: 0.0365 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0637 | TBT_p95=0.0161 | TBT_p99=0.0168 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4694 | Diff: -0.8998 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363016.1051745 | SuccessRate: 100.00% (1/1) | KV=0.012 run=1 wait=0 swap=0 VRAM=13.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363067.6720 | Wait Time: 0.0786 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0926 | TBT_p95=0.0313 | TBT_p99=0.0321 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8515 | Diff: -0.8288 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363068.6035926 | SuccessRate: 100.00% (42/42) | KV=0.179 run=11 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363037.7382 | Wait Time: 0.0464 | prompt_tok= 4221 out_tok= 1024 total_tok= 5245 | TTFT: 0.7465 | TBT_p95=0.0397 | TBT_p99=0.3300 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 31.4001 | Diff: -168.5535 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363069.2069612 | SuccessRate: 100.00% (44/44) | KV=0.116 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363036.7202 | Wait Time: 0.0642 | prompt_tok= 9150 out_tok= 1024 total_tok= 10174 | TTFT: 1.3310 | TBT_p95=0.0403 | TBT_p99=0.3353 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 32.4027 | Diff: -167.5331 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363069.2183306 | SuccessRate: 100.00% (44/44) | KV=0.087 run=6 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363068.6856 | Wait Time: 0.0645 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0818 | TBT_p95=0.0308 | TBT_p99=0.0335 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7875 | Diff: -0.8537 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363069.5385444 | SuccessRate: 100.00% (45/45) | KV=0.181 run=11 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363069.6951 | Wait Time: 0.0741 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0743 | TBT_p95=0.0301 | TBT_p99=0.0310 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7391 | Diff: -0.8516 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363070.5103457 | SuccessRate: 100.00% (46/46) | KV=0.132 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363039.8162 | Wait Time: 0.0801 | prompt_tok= 5078 out_tok= 1039 total_tok= 6117 | TTFT: 0.6139 | TBT_p95=0.0401 | TBT_p99=0.3281 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 30.7614 | Diff: -169.1585 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363070.686111 | SuccessRate: 100.00% (47/47) | KV=0.117 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363070.7373 | Wait Time: 0.0796 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0772 | TBT_p95=0.0264 | TBT_p99=0.0287 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7009 | Diff: -0.8432 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363071.5204551 | SuccessRate: 100.00% (48/48) | KV=0.114 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363041.9086 | Wait Time: 0.0784 | prompt_tok= 3526 out_tok= 1026 total_tok= 4552 | TTFT: 0.4050 | TBT_p95=0.0394 | TBT_p99=0.3231 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 30.4738 | Diff: -169.4478 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363072.4761875 | SuccessRate: 100.00% (49/49) | KV=0.135 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363044.0033 | Wait Time: 0.0839 | prompt_tok= 3556 out_tok= 1029 total_tok= 4585 | TTFT: 0.4144 | TBT_p95=0.0387 | TBT_p99=0.2443 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 29.3763 | Diff: -170.5398 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363073.4820862 | SuccessRate: 100.00% (50/50) | KV=0.160 run=10 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363072.8004 | Wait Time: 0.0662 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0728 | TBT_p95=0.0259 | TBT_p99=0.0268 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6984 | Diff: -0.8610 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363073.5658324 | SuccessRate: 100.00% (51/51) | KV=0.112 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363045.0363 | Wait Time: 0.0917 | prompt_tok= 5583 out_tok= 1031 total_tok= 6614 | TTFT: 0.7363 | TBT_p95=0.0380 | TBT_p99=0.2042 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 29.3519 | Diff: -170.5564 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363074.5023518 | SuccessRate: 100.00% (52/52) | KV=0.173 run=11 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363074.8690 | Wait Time: 0.0594 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0817 | TBT_p95=0.0266 | TBT_p99=0.0324 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6621 | Diff: -0.8589 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363075.5915325 | SuccessRate: 100.00% (53/53) | KV=0.091 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363049.1463 | Wait Time: 0.0850 | prompt_tok= 4574 out_tok= 1024 total_tok= 5598 | TTFT: 0.5428 | TBT_p95=0.0374 | TBT_p99=0.2179 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 28.1191 | Diff: -171.7959 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363077.3639834 | SuccessRate: 100.00% (54/54) | KV=0.183 run=11 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363076.9792 | Wait Time: 0.0975 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0785 | TBT_p95=0.0233 | TBT_p99=0.0245 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6579 | Diff: -0.8240 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363077.7355947 | SuccessRate: 100.00% (55/55) | KV=0.104 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363052.2247 | Wait Time: 0.1204 | prompt_tok= 3134 out_tok= 1030 total_tok= 4164 | TTFT: 0.3859 | TBT_p95=0.0372 | TBT_p99=0.0635 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 27.0306 | Diff: -172.8490 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363079.394492 | SuccessRate: 100.00% (56/56) | KV=0.201 run=12 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363079.0402 | Wait Time: 0.0668 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0654 | TBT_p95=0.0263 | TBT_p99=0.0263 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6552 | Diff: -0.8678 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363079.7653112 | SuccessRate: 100.00% (57/57) | KV=0.099 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363081.1036 | Wait Time: 0.0733 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0717 | TBT_p95=0.0267 | TBT_p99=0.0268 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6945 | Diff: -0.8550 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363081.8725278 | SuccessRate: 100.00% (58/58) | KV=0.106 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363057.4063 | Wait Time: 0.0905 | prompt_tok= 3559 out_tok= 1030 total_tok= 4589 | TTFT: 0.4187 | TBT_p95=0.0349 | TBT_p99=0.2027 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 26.2758 | Diff: -173.6337 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363083.7828195 | SuccessRate: 100.00% (59/59) | KV=0.185 run=11 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363084.1941 | Wait Time: 0.0659 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0718 | TBT_p95=0.0275 | TBT_p99=0.0317 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7085 | Diff: -0.8623 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363084.9715805 | SuccessRate: 100.00% (60/60) | KV=0.114 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363085.2051 | Wait Time: 0.2129 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0810 | TBT_p95=0.0259 | TBT_p99=0.0271 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7186 | Diff: -0.7061 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363086.1398568 | SuccessRate: 100.00% (61/61) | KV=0.115 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363087.2866 | Wait Time: 0.0466 | prompt_tok= 27 out_tok= 35 total_tok= 62 | TTFT: 0.0723 | TBT_p95=0.0286 | TBT_p99=0.0307 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7496 | Diff: -0.8811 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363088.084285 | SuccessRate: 100.00% (62/62) | KV=0.134 run=10 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363063.5472 | Wait Time: 0.1028 | prompt_tok= 2980 out_tok= 1023 total_tok= 4003 | TTFT: 0.3693 | TBT_p95=0.0339 | TBT_p99=0.2997 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 26.6366 | Diff: -173.2606 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363090.2971852 | SuccessRate: 100.00% (63/63) | KV=0.165 run=10 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363064.6069 | Wait Time: 0.0622 | prompt_tok= 3359 out_tok= 1025 total_tok= 4384 | TTFT: 0.4015 | TBT_p95=0.0344 | TBT_p99=0.3003 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 26.7549 | Diff: -173.1829 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363091.4470446 | SuccessRate: 100.00% (64/64) | KV=0.164 run=10 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363093.5322 | Wait Time: 0.0695 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1043 | TBT_p95=0.0292 | TBT_p99=0.0310 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8647 | Diff: -0.8261 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363094.4678442 | SuccessRate: 100.00% (65/65) | KV=0.170 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363095.6232 | Wait Time: 0.0681 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0818 | TBT_p95=0.0314 | TBT_p99=0.0360 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8795 | Diff: -0.8501 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363096.5715384 | SuccessRate: 100.00% (66/66) | KV=0.188 run=14 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363097.7003 | Wait Time: 0.0639 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0957 | TBT_p95=0.0335 | TBT_p99=0.0353 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9285 | Diff: -0.8405 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363098.6951053 | SuccessRate: 100.00% (67/67) | KV=0.203 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363098.7119 | Wait Time: 0.2088 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0647 | TBT_p95=0.0341 | TBT_p99=0.0347 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8974 | Diff: -0.7265 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363099.8222194 | SuccessRate: 100.00% (68/68) | KV=0.204 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363071.7951 | Wait Time: 0.1847 | prompt_tok= 3173 out_tok= 1016 total_tok= 4189 | TTFT: 0.3724 | TBT_p95=0.0401 | TBT_p99=0.3238 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 29.1365 | Diff: -170.6789 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363101.132957 | SuccessRate: 100.00% (69/69) | KV=0.115 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363100.7803 | Wait Time: 0.0909 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0948 | TBT_p95=0.0557 | TBT_p99=0.1891 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.0092 | Diff: -0.8142 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363101.8827767 | SuccessRate: 100.00% (70/70) | KV=0.219 run=16 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363078.0214 | Wait Time: 0.0758 | prompt_tok= 3473 out_tok= 828 total_tok= 4301 | TTFT: 0.3909 | TBT_p95=0.0491 | TBT_p99=0.3351 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 25.3381 | Diff: -174.5861 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363103.4536092 | SuccessRate: 100.00% (71/71) | KV=0.087 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363073.8589 | Wait Time: 0.0720 | prompt_tok= 4215 out_tok= 1028 total_tok= 5243 | TTFT: 0.4796 | TBT_p95=0.0438 | TBT_p99=0.3238 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 29.9496 | Diff: -169.9784 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363103.9093301 | SuccessRate: 100.00% (72/72) | KV=0.098 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363102.8592 | Wait Time: 0.0926 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0844 | TBT_p95=0.0561 | TBT_p99=0.0598 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.1456 | Diff: -0.8229 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363104.0982234 | SuccessRate: 100.00% (73/73) | KV=0.220 run=16 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363103.8923 | Wait Time: 0.0934 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0785 | TBT_p95=0.0313 | TBT_p99=0.0376 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8790 | Diff: -0.8281 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363104.8663013 | SuccessRate: 100.00% (74/74) | KV=0.191 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363105.9447 | Wait Time: 0.0589 | prompt_tok= 27 out_tok= 10 total_tok= 37 | TTFT: 0.0812 | TBT_p95=0.0344 | TBT_p99=0.0344 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.3464 | Diff: -0.8599 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363106.3521144 | SuccessRate: 100.00% (75/75) | KV=0.203 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363075.9270 | Wait Time: 0.0811 | prompt_tok= 3276 out_tok= 1026 total_tok= 4302 | TTFT: 0.3601 | TBT_p95=0.0482 | TBT_p99=0.3253 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 30.5035 | Diff: -169.4154 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363106.535977 | SuccessRate: 100.00% (76/76) | KV=0.093 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363108.0280 | Wait Time: 0.0640 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0597 | TBT_p95=0.0339 | TBT_p99=0.0388 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8880 | Diff: -0.8763 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363108.9815123 | SuccessRate: 100.00% (77/77) | KV=0.203 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[VQ0] groups=1 head_deadline=1769363110.051 slack=1.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769363110.051
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363109.0506 | Wait Time: 0.0958 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0736 | TBT_p95=0.0353 | TBT_p99=0.0369 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9020 | Diff: -0.8306 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363110.0533965 | SuccessRate: 100.00% (78/78) | KV=0.205 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363110.0591 | Wait Time: 0.0902 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0589 | TBT_p95=0.0351 | TBT_p99=0.0373 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9014 | Diff: -0.8509 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363111.0513618 | SuccessRate: 100.00% (79/79) | KV=0.206 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363080.0855 | Wait Time: 0.0691 | prompt_tok= 5703 out_tok= 1023 total_tok= 6726 | TTFT: 0.7003 | TBT_p95=0.0477 | TBT_p99=0.3250 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 31.6532 | Diff: -168.2777 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363111.8335185 | SuccessRate: 100.00% (80/80) | KV=0.087 run=7 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363111.0913 | Wait Time: 0.1273 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0662 | TBT_p95=0.0373 | TBT_p99=0.0429 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8892 | Diff: -0.8065 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363112.1098256 | SuccessRate: 100.00% (81/81) | KV=0.208 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363114.2239 | Wait Time: 0.1106 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0639 | Diff: -0.8254 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363114.400239 | SuccessRate: 100.00% (82/82) | KV=0.214 run=16 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363082.1420 | Wait Time: 0.0706 | prompt_tok= 2945 out_tok= 1031 total_tok= 3976 | TTFT: 0.3682 | TBT_p95=0.0473 | TBT_p99=0.3305 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 32.2607 | Diff: -167.6687 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363114.4953103 | SuccessRate: 100.00% (83/83) | KV=0.107 run=8 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769363083.1899 | Wait Time: 0.0787 | prompt_tok= 3044 out_tok= 1024 total_tok= 4068 | TTFT: 0.3709 | TBT_p95=0.0496 | TBT_p99=0.3270 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 32.1981 | Diff: -167.7231 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363115.4829676 | SuccessRate: 100.00% (84/84) | KV=0.118 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769363115.2255 | Wait Time: 0.0609 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0758 | TBT_p95=0.0362 | TBT_p99=0.0374 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8733 | Diff: -0.8632 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769363116.1610162 | SuccessRate: 100.00% (85/85) | KV=0.203 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
