orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769365707.7621,19.844,3096,0,3096,,,,200.0,,,0.4304,-179.7256,0.0,239.3726,1769365728.0482361,24.44,11,45,0.395,31,0,0,14.97,15.0,0,195,1769365716.883,-10.584,meta-llama/Llama-3.2-1B-Instruct,"1769365716.883, 1769365717.008, 1769365717.280, 1769365717.615, 1769365717.812"
200.0,1,1769365704.835,6.8793,3134,325,3459,1.8963,0.0949,0.6798,200.0,0.0,60.47,31.2059,-161.9147,0.0,239.3726,1769365742.939565,26.09,12,46,0.199,16,0,0,14.97,15.0,0,385,1769365717.28,-25.278,meta-llama/Llama-3.2-1B-Instruct,"1769365717.280, 1769365717.615, 1769365717.812, 1769365718.150, 1769365718.354"
1.0,0,1769365707.8855,35.0788,27,32,59,0.137,0.0829,0.0842,1.0,0.0,61.36,2.5067,34.2158,34.2158,273.5884,1769365745.4724095,25.53,12,47,0.414,31,0,0,14.97,15.0,0,385,1769365717.28,-25.278,meta-llama/Llama-3.2-1B-Instruct,"1769365717.280, 1769365717.615, 1769365717.812, 1769365718.150, 1769365718.354"
200.0,1,1769365703.053,0.0422,3412,456,3868,1.7052,0.0963,0.685,200.0,0.0,62.22,47.6587,-152.2992,0.0,273.5884,1769365750.7702217,27.08,13,48,0.024,9,2,0,13.52,15.0,0,445,1769365717.812,-29.772,meta-llama/Llama-3.2-1B-Instruct,"1769365717.812, 1769365718.150, 1769365718.354, 1769365718.417, 1769365718.468"
200.0,1,1769365706.8935,10.88,3473,410,3883,0.3952,0.095,0.6237,200.0,0.0,63.04,35.1924,-153.9276,0.0,273.5884,1769365752.9818707,28.57,14,49,0.299,31,0,0,14.97,15.0,0,508,1769365718.15,-34.464,meta-llama/Llama-3.2-1B-Instruct,"1769365718.150, 1769365718.354, 1769365718.417, 1769365718.468, 1769365718.551"
1.0,0,1769365708.004,42.7877,27,33,60,0.1536,0.1165,0.4187,1.0,0.0,63.83,2.9417,41.9412,41.9412,315.5297,1769365753.741316,28.0,14,50,0.426,31,0,0,14.97,15.0,0,508,1769365718.15,-34.464,meta-llama/Llama-3.2-1B-Instruct,"1769365718.150, 1769365718.354, 1769365718.417, 1769365718.468, 1769365718.551"
1.0,0,1769365708.1196,45.6537,27,32,59,0.1356,0.0949,0.1022,1.0,0.0,64.58,2.569,44.7893,44.7893,360.319,1769365756.354226,27.45,14,51,0.428,31,0,0,14.97,15.0,0,508,1769365718.15,-34.464,meta-llama/Llama-3.2-1B-Instruct,"1769365718.150, 1769365718.354, 1769365718.417, 1769365718.468, 1769365718.551"
1.0,0,1769365708.1705,48.2079,27,32,59,0.0709,0.0976,0.0992,1.0,0.0,65.31,2.5182,47.2788,47.2788,407.5978,1769365758.9047897,26.92,14,52,0.432,31,0,0,14.97,15.0,0,569,1769365718.468,-39.174,meta-llama/Llama-3.2-1B-Instruct,"1769365718.468, 1769365718.551, 1769365718.636, 1769365718.718, 1769365718.812"
200.0,1,1769365705.0374,6.7146,3276,703,3979,1.8559,0.0967,0.4712,200.0,0.0,66.0,62.8214,-130.464,0.0,407.5978,1769365774.5888808,28.3,15,53,0.199,16,0,0,14.97,15.0,0,751,1769365718.551,-54.134,meta-llama/Llama-3.2-1B-Instruct,"1769365718.551, 1769365718.636, 1769365718.718, 1769365718.812, 1769365719.176"
1.0,0,1769365708.2989,66.3043,27,32,59,0.0946,0.0904,0.0907,1.0,0.0,66.67,2.6148,65.399,65.399,472.9968,1769365777.2228932,27.78,15,54,0.453,31,0,0,14.97,15.0,0,751,1769365718.551,-54.134,meta-llama/Llama-3.2-1B-Instruct,"1769365718.551, 1769365718.636, 1769365718.718, 1769365718.812, 1769365719.176"
200.0,1,1769365702.544,0.0291,3405,956,4361,0.8446,0.1015,0.4721,200.0,0.0,67.31,90.7353,-109.2355,0.0,472.9968,1769365793.3268638,29.09,16,55,0.0,0,0,0,12.72,15.0,0,998,1769365718.718,-74.105,meta-llama/Llama-3.2-1B-Instruct,"1769365718.718, 1769365718.812, 1769365719.176, 1769365719.593, 1769365719.867"
1.0,0,1769365708.439,84.9068,27,32,59,0.0756,0.0955,0.0977,1.0,0.0,67.92,2.7215,83.9824,83.9824,556.9792,1769365796.0796528,28.57,16,56,0.472,31,0,0,14.97,15.0,0,998,1769365718.718,-74.105,meta-llama/Llama-3.2-1B-Instruct,"1769365718.718, 1769365718.812, 1769365719.176, 1769365719.593, 1769365719.867"
1.0,0,1769365708.4915,87.6182,27,32,59,0.0688,0.1035,0.1086,1.0,0.0,68.52,2.7258,86.6869,86.6869,643.6661,1769365798.848678,28.07,16,57,0.475,31,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365704.2863,0.0327,3556,1022,4578,4.8798,0.0993,0.4488,200.0,0.0,69.09,94.6054,-105.3619,0.0,643.6661,1769365798.9456515,29.31,23,64,0.068,13,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365704.0203,0.1696,5078,1024,6102,5.01,0.1023,0.4541,200.0,0.0,69.64,94.7391,-105.0913,0.0,643.6661,1769365798.9538984,30.51,27,68,0.068,13,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365702.8409,0.1406,3436,1023,4459,1.817,0.0986,0.4477,200.0,0.0,70.18,95.9571,-103.9023,0.0,643.6661,1769365798.9585936,31.67,27,68,0.013,3,1,0,13.52,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365703.3645,0.0354,4513,1025,5538,2.4839,0.0961,0.4558,200.0,0.0,70.69,95.5405,-104.424,0.0,643.6661,1769365798.961068,33.87,27,68,0.024,9,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365703.1356,0.0342,3087,1037,4124,1.6276,0.104,0.4525,200.0,0.0,71.19,95.7754,-104.1904,0.0,643.6661,1769365798.9620926,35.94,27,68,0.024,9,2,0,13.52,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365704.1495,0.048,3526,1031,4557,5.0034,0.0993,0.4531,200.0,0.0,71.67,94.7455,-105.2065,0.0,643.6661,1769365798.9639597,34.92,27,68,0.068,13,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365702.3457,0.1129,3840,1023,4863,0.6039,0.0984,0.4499,200.0,0.0,72.13,96.4897,-103.3973,0.0,643.6661,1769365798.9644315,37.88,27,68,0.0,0,0,0,12.58,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365703.8848,0.0386,4221,1025,5246,3.621,0.0966,0.4517,200.0,0.0,72.58,95.0246,-104.9369,0.0,643.6661,1769365798.9648182,36.92,27,68,0.068,13,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365702.9771,0.0338,3656,1025,4681,1.7885,0.0961,0.4514,200.0,0.0,73.02,95.9286,-104.0376,0.0,643.6661,1769365798.9677095,32.79,27,68,0.013,3,1,0,13.52,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365703.2234,0.034,5583,1027,6610,2.6297,0.0983,0.4607,200.0,0.0,73.44,95.6946,-104.2713,0.0,643.6661,1769365798.9778585,39.71,27,68,0.024,9,2,0,13.52,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365704.375,0.0349,5583,1020,6603,5.3805,0.0996,0.4581,200.0,0.0,73.85,94.5404,-105.4246,0.0,643.6661,1769365798.9789548,38.81,27,68,0.068,13,2,0,14.49,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365708.7777,90.2474,27,0,27,,,,1.0,,,1.4413,90.6887,90.6887,734.3549,1769365800.4732337,39.13,27,69,0.294,20,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365709.1474,89.9413,27,0,27,,,,1.0,,,1.3854,90.3267,90.3267,824.6816,1769365800.476479,38.57,27,70,0.304,21,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365709.2023,89.8957,27,8,35,1.373,0.1163,0.1163,1.0,0.0,74.24,1.9657,90.2688,90.2688,914.9504,1769365801.0807495,38.03,27,71,0.304,21,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
200.0,1,1769365704.6363,6.2131,4574,1024,5598,0.5214,0.0982,0.4483,200.0,0.0,74.63,91.4485,-102.3383,0.0,914.9504,1769365802.312969,38.89,28,72,0.187,31,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365708.6311,90.3592,27,32,59,1.4848,0.089,0.1091,1.0,0.0,75.0,3.6668,90.8441,90.8441,1096.015,1769365802.6746013,38.36,28,74,0.294,20,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365709.2555,89.8496,27,32,59,1.371,0.091,0.1137,1.0,0.0,75.36,3.567,90.2206,90.2206,1367.7232,1769365802.6791217,37.84,28,77,0.304,21,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365708.8514,90.1702,27,32,59,1.4522,0.0978,0.1255,1.0,0.0,75.71,3.6559,90.6224,90.6224,1367.7232,1769365802.6794238,36.84,28,77,0.294,20,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365708.9535,90.0916,27,32,59,1.425,0.0883,0.1328,1.0,0.0,76.06,3.6329,90.5166,90.5166,1367.7232,1769365802.6796145,36.36,28,77,0.304,21,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
1.0,0,1769365708.9027,90.1043,27,31,58,1.4648,0.0981,0.1174,1.0,0.0,76.39,3.67,90.5692,90.5692,1367.7232,1769365802.6803515,37.33,28,77,0.294,20,0,0,14.97,15.0,0,1057,1769365719.176,-78.677,meta-llama/Llama-3.2-1B-Instruct,"1769365719.176, 1769365719.593, 1769365719.867, 1769365720.101, 1769365720.459"
