orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
153.0,1769008769.2604,118.7382,3276,1026,4302,0.399,0.399,-33.8628,0.0,0.0,1769008916.573584,100.0,220,220
82.0,1769008842.6856,49.2201,3044,1033,4077,0.3959,0.3959,-32.384,0.0,0.0,1769008921.6076398,100.0,222,222
52.0,1769008873.304,18.8598,4841,1028,5869,0.6701,0.6701,-32.4701,0.0,0.0,1769008921.608532,100.0,222,222
160.0,1769008798.8627,122.8364,27,32,59,0.0651,0.0651,-37.0985,0.0,0.0,1769008922.4773989,100.0,223,223
193.0,1769008767.2015,154.647,27,32,59,0.0767,0.0767,-38.2763,0.0,0.0,1769008922.602381,100.0,224,224
61.0,1769008866.1639,28.0257,3376,1030,4406,0.4184,0.4184,-32.5559,0.0,0.0,1769008923.0747383,100.0,225,225
107.0,1769008857.9511,64.8418,27,23,50,0.0589,0.0589,-42.0993,0.0,0.0,1769008923.3818707,100.0,226,226
217.0,1769008747.8217,174.8247,27,32,59,0.0649,0.0649,-42.1105,0.0,0.0,1769008923.4325602,100.0,227,227
137.0,1769008828.422,94.8371,27,32,59,0.0635,0.0635,-42.0993,0.0,0.0,1769008924.0468647,100.0,228,228
121.0,1769008845.6926,77.8848,27,32,59,0.0671,0.0671,-43.0481,0.0,0.0,1769008924.3651896,100.0,229,229
215.0,1769008753.002,170.7325,27,32,59,0.0661,0.0661,-44.2014,0.0,0.0,1769008924.4888663,100.0,230,230
203.0,1769008765.1948,159.0011,27,32,59,0.0764,0.0764,-43.9225,0.0,0.0,1769008925.6596806,100.0,231,231
76.0,1769008852.8219,44.3002,5028,1032,6060,0.6343,0.6343,-31.0655,0.0,0.0,1769008925.7559102,100.0,232,232
214.0,1769008758.0465,167.7239,27,32,59,0.0637,0.0637,-46.2124,0.0,0.0,1769008926.5238523,100.0,233,233
143.0,1769008832.4721,93.4395,27,32,59,0.0803,0.0803,-49.4802,0.0,0.0,1769008926.6497838,100.0,234,234
133.0,1769008800.9133,99.9586,3324,1025,4349,0.4398,0.4398,-32.6016,0.0,0.0,1769008929.6620345,100.0,235,235
99.0,1769008846.7189,58.5793,3677,1021,4698,0.451,0.451,-39.9697,0.0,0.0,1769008933.5560758,100.0,236,236
229.0,1769008722.2203,184.1971,3750,1028,4778,0.4537,0.4537,-44.3493,0.0,0.0,1769008934.291052,100.0,237,237
205.0,1769008774.3622,159.3632,27,32,59,0.0739,0.0739,-45.5629,0.0,0.0,1769008934.5128438,100.0,238,238
196.0,1769008781.5405,148.2227,3066,213,3279,0.3826,0.3826,-47.3947,0.0,0.0,1769008935.3617876,100.0,239,239
172.0,1769008808.1262,126.2404,27,32,59,0.0727,0.0727,-45.6869,0.0,0.0,1769008935.4436924,100.0,240,240
123.0,1769008863.1131,72.5463,27,13,40,0.3119,0.3119,-50.1419,0.0,0.0,1769008936.2592664,100.0,241,241
127.0,1769008825.3737,83.4941,3181,1027,4208,0.4108,0.4108,-43.095,0.0,0.0,1769008937.5699487,100.0,242,242
182.0,1769008809.1281,128.4992,27,32,59,0.0802,0.0802,-53.4206,0.0,0.0,1769008938.3971467,100.0,243,243
162.0,1769008790.5994,123.4754,3099,1026,4125,0.3791,0.3791,-38.1455,0.0,0.0,1769008942.7054498,100.0,244,244
186.0,1769008810.1294,132.7173,27,32,59,0.065,0.065,-53.2177,0.0,0.0,1769008943.6071527,100.0,245,245
155.0,1769008843.6881,100.0578,27,32,59,0.0632,0.0632,-54.879,0.0,0.0,1769008944.5176857,100.0,246,246
212.0,1769008741.663,175.0822,9364,1030,10394,1.4243,1.4243,-35.4935,0.0,0.0,1769008945.516642,100.0,247,247
207.0,1769008795.7703,149.9062,27,15,42,0.062,0.062,-57.0318,0.0,0.0,1769008946.0548344,100.0,248,248
174.0,1769008803.0045,123.7125,3979,770,4749,0.5303,0.5303,-49.7572,0.0,0.0,1769008947.6167343,100.0,249,249
207.0,1769008797.8593,149.8961,27,32,59,0.0565,0.0565,-57.0474,0.0,0.0,1769008948.4636564,100.0,250,250
189.0,1769008816.2176,132.305,27,32,59,0.071,0.071,-56.624,0.0,0.0,1769008949.2594156,100.0,251,251
156.0,1769008849.7576,99.6711,27,32,59,0.0596,0.0596,-56.2693,0.0,0.0,1769008950.1498396,100.0,252,252
136.0,1769008834.5322,90.1214,3073,1031,4104,0.6451,0.6451,-45.2334,0.0,0.0,1769008952.302097,100.0,254,254
94.0,1769008874.3379,50.1849,3574,1024,4598,0.4575,0.4575,-43.3576,0.0,0.0,1769008952.3050275,100.0,254,254
159.0,1769008850.7592,101.6829,27,32,59,0.0738,0.0738,-57.2432,0.0,0.0,1769008953.6250656,100.0,255,255
164.0,1769008813.1825,113.6604,3304,1026,4330,0.739,0.739,-49.6006,0.0,0.0,1769008954.1900017,100.0,256,256
163.0,1769008847.7204,106.0533,27,32,59,0.0619,0.0619,-56.8848,0.0,0.0,1769008954.9615881,100.0,257,257
229.0,1769008761.1073,175.2714,5069,973,6042,0.6573,0.6573,-53.0714,0.0,0.0,1769008961.5564706,100.0,258,258
171.0,1769008811.1509,123.5333,3155,1022,4177,0.4031,0.4031,-47.0637,0.0,0.0,1769008961.6776037,100.0,259,259
103.0,1769008879.4297,56.1004,3324,1030,4354,0.4283,0.4283,-46.4714,0.0,0.0,1769008962.2160673,100.0,260,260
168.0,1769008844.6901,116.9505,27,32,59,0.0686,0.0686,-50.9809,0.0,0.0,1769008962.383337,100.0,261,261
144.0,1769008870.2162,91.573,27,32,59,0.076,0.076,-52.351,0.0,0.0,1769008962.899993,100.0,262,262
132.0,1769008882.4866,80.057,27,33,60,0.3075,0.3075,-51.6355,0.0,0.0,1769008963.5177805,100.0,263,263
201.0,1769008814.1842,148.7846,27,32,59,0.0602,0.0602,-52.1552,0.0,0.0,1769008963.666387,100.0,264,264
154.0,1769008862.0855,101.5913,27,32,59,0.0686,0.0686,-52.3401,0.0,0.0,1769008964.7327764,100.0,265,265
188.0,1769008806.0643,132.4776,3283,1023,4306,0.4199,0.4199,-55.1025,0.0,0.0,1769008964.8764467,100.0,266,266
184.0,1769008818.2417,126.4488,3246,1032,4278,0.4087,0.4087,-57.1425,0.0,0.0,1769008971.0589333,100.0,267,267
123.0,1769008881.4837,64.6374,3576,1027,4603,0.4303,0.4303,-57.9323,0.0,0.0,1769008972.7083745,100.0,268,268
144.0,1769008888.6172,84.1547,27,32,59,0.0771,0.0771,-59.7682,0.0,0.0,1769008973.5141194,100.0,269,269
168.0,1769008838.5784,111.7056,3618,1024,4642,0.4355,0.4355,-55.8589,0.0,0.0,1769008976.9572253,100.0,270,270
182.0,1769008855.9109,121.1777,27,32,59,0.0757,0.0757,-60.7466,0.0,0.0,1769008977.8370602,100.0,271,271
156.0,1769008885.5693,92.4456,27,32,59,0.06,0.06,-63.4944,0.0,0.0,1769008978.7488306,100.0,272,272
146.0,1769008864.1424,88.4591,3873,1030,4903,0.4753,0.4753,-57.0656,0.0,0.0,1769008978.8740094,100.0,273,273
184.0,1769008860.0015,118.9261,27,32,59,0.074,0.074,-64.9999,0.0,0.0,1769008979.682134,100.0,274,274
222.0,1769008822.2727,156.8171,27,32,59,0.068,0.068,-65.1149,0.0,0.0,1769008979.800434,100.0,275,275
154.0,1769008856.9363,97.4651,4171,1021,5192,0.5271,0.5271,-56.0078,0.0,0.0,1769008981.256181,100.0,276,276
172.0,1769008839.601,115.4585,3405,1024,4429,0.4147,0.4147,-56.1269,0.0,0.0,1769008981.4210556,100.0,277,277
223.0,1769008827.4154,153.9782,3109,119,3228,0.4146,0.4146,-68.6072,0.0,0.0,1769008984.7467275,100.0,278,278
190.0,1769008865.1434,119.7457,27,32,59,0.0697,0.0697,-70.1846,0.0,0.0,1769008985.6255677,100.0,279,279
218.0,1769008841.6661,144.1522,27,32,59,0.0529,0.0529,-73.7949,0.0,0.0,1769008986.5351987,100.0,280,280
193.0,1769008853.901,126.0754,5405,294,5699,0.8788,0.8788,-66.0458,0.0,0.0,1769008988.384191,100.0,281,281
186.0,1769008880.4554,108.0598,27,32,59,0.0681,0.0681,-77.8721,0.0,0.0,1769008989.2510073,100.0,282,282
183.0,1769008831.4706,130.9357,3478,1026,4504,0.4413,0.4413,-51.623,0.0,0.0,1769008989.3506832,100.0,283,283
204.0,1769008872.2787,117.1674,27,32,59,0.0645,0.0645,-86.7681,0.0,0.0,1769008990.4954484,100.0,284,284
214.0,1769008804.0226,159.8106,3042,1037,4079,0.3586,0.3586,-53.8308,0.0,0.0,1769008990.6751466,100.0,285,285
187.0,1769008837.5574,127.423,3042,1027,4069,0.6035,0.6035,-58.9735,0.0,0.0,1769008991.735559,100.0,287,287
223.0,1769008796.8191,168.0267,3290,1036,4326,0.4384,0.4384,-54.535,0.0,0.0,1769008991.736694,100.0,287,287
140.0,1769008886.5958,84.5243,5091,1017,6108,0.6279,0.6279,-54.8478,0.0,0.0,1769008996.5097003,100.0,288,288
161.0,1769008876.3656,97.2969,3730,1033,4763,0.4406,0.4406,-63.2625,0.0,0.0,1769008998.0537071,100.0,289,289
185.0,1769008861.0473,118.7979,2976,1026,4002,0.4031,0.4031,-65.799,0.0,0.0,1769009002.4051058,100.0,290,290
175.0,1769008877.39,104.138,3087,1027,4114,0.5873,0.5873,-70.2746,0.0,0.0,1769009002.8199277,100.0,291,291
176.0,1769008887.613,99.1268,2999,1028,4027,0.3643,0.3643,-76.5089,0.0,0.0,1769009005.9643445,100.0,292,292
196.0,1769008883.5314,106.0502,3047,1023,4070,0.3773,0.3773,-89.5725,0.0,0.0,1769009007.561362,100.0,293,293
204.0,1769008878.4069,112.2035,3343,1026,4369,0.432,0.432,-91.3645,0.0,0.0,1769009007.9918215,100.0,294,294
