orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
27.0,1769024694.9833,214.7181,3069,1025,4094,0.3639,0.3639,188.082,188.082,18260.1689,1769024937.7182894,13.76,30,218
35.0,1769024687.2546,223.5153,3873,1030,4903,0.4809,0.4809,188.9963,188.9963,18449.1652,1769024938.553958,13.7,30,219
20.0,1769024705.8815,232.8674,27,32,59,0.0687,0.0687,212.9361,212.9361,18662.1013,1769024939.4889455,13.64,30,220
60.0,1769024665.8987,273.8926,27,32,59,0.0662,0.0662,213.9588,213.9588,18876.0601,1769024940.5282536,13.57,30,221
75.0,1769024648.0812,265.8775,3805,1026,4831,0.4503,0.4503,191.3277,191.3277,19067.3878,1769024941.6472905,13.51,30,222
63.0,1769024660.3602,254.6653,3952,1026,4978,0.489,0.489,192.1542,192.1542,19259.5421,1769024942.7318342,13.45,30,223
40.0,1769024685.7085,249.8347,3355,266,3621,0.4115,0.4115,210.2462,210.2462,19469.7883,1769024943.1236942,13.39,30,224
13.0,1769024713.4741,229.5031,27,32,59,0.0814,0.0814,216.5846,216.5846,19686.3728,1769024943.690842,13.33,30,225
26.0,1769024700.6364,245.542,3165,5,3170,0.3785,0.3785,219.9205,219.9205,19906.2934,1769024946.7159116,13.27,30,226
10.0,1769024716.5952,227.4484,3260,98,3358,0.3909,0.3909,217.8393,217.8393,20124.1327,1769024947.2540367,13.22,30,227
88.0,1769024638.7752,308.4706,27,32,59,0.0881,0.0881,220.5587,220.5587,20344.6914,1769024948.001048,13.16,30,228
75.0,1769024648.9465,271.4389,5198,1024,6222,0.7041,0.7041,197.143,197.143,20541.8344,1769024948.5040255,13.1,30,229
73.0,1769024654.0267,294.2906,27,32,59,0.0656,0.0656,221.3562,221.3562,20763.1906,1769024949.022327,13.04,30,230
76.0,1769024648.7615,273.7548,3556,1023,4579,0.4269,0.4269,198.1817,198.1817,20961.3723,1769024950.2003176,12.99,30,231
53.0,1769024674.4036,277.1243,27,32,59,0.0781,0.0781,224.2024,224.2024,21185.5747,1769024952.2521367,12.93,30,232
78.0,1769024646.9927,278.7359,3391,1019,4410,0.3994,0.3994,201.1354,201.1354,21386.71,1769024953.805806,12.88,30,233
88.0,1769024639.6183,314.0322,27,32,59,0.0699,0.0699,226.1021,226.1021,21612.8121,1769024954.3746138,12.82,30,234
70.0,1769024657.954,296.7721,27,32,59,0.059,0.059,226.8311,226.8311,21839.6433,1769024955.4334004,12.77,30,235
18.0,1769024707.1892,220.6675,9559,1019,10578,1.3724,1.3724,204.0399,204.0399,22043.6831,1769024955.5481658,12.71,30,236
44.0,1769024684.8377,270.9463,27,32,59,0.0715,0.0715,227.0178,227.0178,22270.701,1769024956.4350092,12.66,30,237
38.0,1769024690.8659,265.987,27,13,40,0.0572,0.0572,228.0443,228.0443,22498.7453,1769024957.1567907,12.61,30,238
34.0,1769024695.2035,263.7637,27,32,59,0.0547,0.0547,229.8184,229.8184,22728.5636,1769024959.652473,12.55,30,239
65.0,1769024664.3856,295.6316,27,32,59,0.0582,0.0582,230.6898,230.6898,22959.2535,1769024960.9986224,12.5,30,240
63.0,1769024662.7706,273.8419,3587,1028,4615,0.4213,0.4213,211.2632,211.2632,23170.5166,1769024963.0600286,12.45,30,241
28.0,1769024698.2766,242.5682,3281,1029,4310,0.414,0.414,214.9822,214.9822,23385.4988,1769024967.0755827,12.4,30,242
51.0,1769024675.3555,266.5669,3869,1018,4887,0.4881,0.4881,216.055,216.055,23601.5538,1769024968.348401,12.35,30,243
32.0,1769024698.5014,270.0066,27,32,59,0.0628,0.0628,238.0694,238.0694,23839.6232,1769024969.2237666,12.3,30,244
27.0,1769024703.6817,265.9002,27,32,59,0.0633,0.0633,238.9635,238.9635,24078.5867,1769024970.3002765,12.24,30,245
82.0,1769024644.5986,300.5075,3160,1026,4186,0.3813,0.3813,218.8888,218.8888,24297.4755,1769024971.258374,12.2,30,246
61.0,1769024666.0902,283.2961,3618,1028,4646,0.4304,0.4304,222.7265,222.7265,24520.202,1769024975.3060498,12.15,30,247
23.0,1769024704.3851,246.0753,3610,1024,4634,0.4313,0.4313,223.5067,223.5067,24743.7086,1769024976.0600076,12.1,30,248
61.0,1769024671.1749,304.7694,27,32,59,0.069,0.069,243.8384,243.8384,24987.547,1769024976.6457891,12.05,30,249
71.0,1769024656.4687,296.1058,3867,1028,4895,0.4906,0.4906,225.5963,225.5963,25213.1434,1769024978.0715232,12.0,30,250
70.0,1769024662.2048,315.8619,3103,137,3240,0.3692,0.3692,246.2311,246.2311,25459.3745,1769024981.7690458,11.95,30,251
38.0,1769024691.1171,266.7957,3267,1011,4278,0.3873,0.3873,229.1829,229.1829,25938.4839,1769024983.9683995,11.86,30,253
75.0,1769024657.5303,325.866,27,32,59,0.057,0.057,250.9229,250.9229,26189.4068,1769024984.1153338,11.81,30,254
43.0,1769024687.7665,282.891,4221,562,4783,0.5032,0.5032,240.3942,240.3942,26429.801,1769024984.6690714,11.76,30,255
26.0,1769024706.5417,277.9049,27,31,58,0.06,0.06,251.9648,251.9648,26681.7658,1769024985.1036396,11.72,30,256
71.0,1769024661.6664,323.8447,27,32,59,0.0597,0.0597,252.9043,252.9043,26934.6702,1769024986.16408,11.67,30,257
90.0,1769024639.5679,321.5008,3195,1024,4219,0.38,0.38,231.8808,231.8808,27166.551,1769024986.4069016,11.63,30,258
21.0,1769024708.5849,253.5488,3516,1019,4535,0.4113,0.4113,232.9601,232.9601,27399.5111,1769024987.0766857,11.58,30,259
83.0,1769024649.7671,336.8041,27,32,59,0.0653,0.0653,253.8694,253.8694,27653.3805,1769024987.1961844,11.54,30,260
28.0,1769024701.7463,261.4421,3097,1024,4121,0.3634,0.3634,233.8055,233.8055,27887.186,1769024987.6339319,11.49,30,261
15.0,1769024717.7831,269.8421,3367,48,3415,0.4085,0.4085,255.2506,255.2506,28142.4365,1769024988.9094512,11.45,30,262
16.0,1769024716.9233,271.7545,27,32,59,0.0604,0.0604,255.8149,255.8149,28398.2515,1769024989.2555227,11.41,30,263
49.0,1769024684.0157,305.714,27,32,59,0.0571,0.0571,256.7711,256.7711,28655.0226,1769024990.2994778,11.36,30,264
76.0,1769024653.9012,313.5592,5028,1024,6052,0.6182,0.6182,238.1774,238.1774,28893.2,1769024991.152733,11.32,30,265
63.0,1769024670.0362,320.7563,27,32,59,0.0565,0.0565,257.8128,257.8128,29151.0128,1769024991.344516,11.28,30,266
49.0,1769024684.1971,308.6796,27,32,59,0.055,0.055,259.7346,259.7346,29410.7475,1769024993.4331803,11.24,30,267
41.0,1769024690.6983,281.0327,3680,1023,4703,0.4118,0.4118,240.4445,240.4445,29651.1919,1769024993.8725724,11.19,30,268
70.0,1769024663.4753,330.4453,27,32,59,0.0448,0.0448,260.4901,260.4901,29911.682,1769024994.4307888,11.15,30,269
61.0,1769024672.7473,322.2179,27,32,59,0.0589,0.0589,261.2768,261.2768,30172.9588,1769024995.4891903,11.11,30,270
89.0,1769024643.1895,333.8014,3032,1025,4057,0.3669,0.3669,245.1684,245.1684,30418.1272,1769024998.547875,11.07,30,271
23.0,1769024709.3266,269.8075,3486,1025,4511,0.3998,0.3998,247.2073,247.2073,30665.3345,1769024999.7506394,11.03,30,272
61.0,1769024673.7871,325.397,27,33,60,0.0601,0.0601,264.457,264.457,30929.7915,1769024999.7654533,10.99,30,273
11.0,1769024724.2278,276.0049,27,32,59,0.0473,0.0473,265.0521,265.0521,31194.8437,1769025000.7752862,10.95,30,274
94.0,1769024641.7614,361.6322,27,32,59,0.0558,0.0558,267.688,267.688,31462.5317,1769025003.9909713,10.91,30,275
44.0,1769024691.8021,312.6566,27,32,59,0.0647,0.0647,268.7213,268.7213,31731.253,1769025005.0698552,10.87,30,276
37.0,1769024699.4726,306.0481,27,32,59,0.0661,0.0661,269.1142,269.1142,32000.3672,1769025006.1337671,10.83,30,277
62.0,1769024674.5095,332.0695,27,32,59,0.0569,0.0569,270.1263,270.1263,32270.4935,1769025007.1869373,10.79,30,278
36.0,1769024700.5651,308.1454,27,31,58,0.0607,0.0607,272.206,272.206,32542.6996,1769025009.3538363,10.75,30,279
80.0,1769024656.752,353.0214,27,32,59,0.056,0.056,273.0774,273.0774,32815.7769,1769025010.415411,10.71,30,280
13.0,1769024724.4574,287.4635,27,32,59,0.0508,0.0508,274.5143,274.5143,33090.2912,1769025012.6051471,10.68,30,281
62.0,1769024671.1184,320.7148,3559,1020,4579,0.4125,0.4125,259.1273,259.1273,33349.4185,1769025012.7622757,10.64,30,282
86.0,1769024651.7265,361.2574,27,32,59,0.0714,0.0714,275.3288,275.3288,33624.7473,1769025013.6405487,10.6,30,283
47.0,1769024689.7957,321.0472,3803,140,3943,0.4387,0.4387,274.4858,274.4858,33899.2331,1769025014.0751944,10.56,30,284
98.0,1769024640.7509,376.4891,27,32,59,0.071,0.071,278.5601,278.5601,34177.7932,1769025017.9517498,10.53,30,285
44.0,1769024689.9649,306.0516,4077,1023,5100,0.4939,0.4939,262.5455,262.5455,34440.3387,1769025019.0729783,10.49,30,286
68.0,1769024666.4676,330.603,3062,1028,4090,0.3491,0.3491,262.9521,262.9521,34703.2908,1769025020.3299785,10.45,30,287
37.0,1769024702.0383,318.3982,27,31,58,0.0716,0.0716,281.4697,281.4697,34984.7606,1769025021.1529682,10.42,30,288
86.0,1769024648.5405,349.5879,3025,1027,4052,0.3598,0.3598,263.9477,263.9477,35248.7083,1769025021.2750545,10.38,30,289
87.0,1769024652.0644,369.4252,27,32,59,0.0736,0.0736,282.4988,282.4988,35531.2072,1769025022.1869075,10.34,30,290
82.0,1769024657.0686,365.4961,27,32,59,0.0661,0.0661,283.5622,283.5622,35814.7693,1769025023.2580287,10.31,30,291
65.0,1769024673.8528,344.4353,3863,239,4102,0.475,0.475,279.9102,279.9102,36094.6795,1769025026.639857,10.27,30,292
60.0,1769024675.2332,326.0438,3283,1026,4309,0.3987,0.3987,266.4425,266.4425,36361.122,1769025027.293494,10.24,30,293
13.0,1769024726.3762,300.36,27,32,59,0.0752,0.0752,287.4353,287.4353,36648.5573,1769025027.5114233,10.2,30,294
82.0,1769024653.2679,349.0658,3044,1017,4061,0.3667,0.3667,267.4325,267.4325,36915.9898,1769025028.5535197,10.17,30,295
81.0,1769024658.698,371.2238,27,29,56,0.0622,0.0622,290.2861,290.2861,37206.2758,1769025030.655904,10.14,30,296
57.0,1769024679.5581,328.095,4613,1025,5638,0.5765,0.5765,271.6715,271.6715,37477.9473,1769025037.4716787,10.1,30,297
20.0,1769024719.7347,311.2523,10062,218,10280,1.502,1.502,292.7543,292.7543,37770.7017,1769025038.020732,10.07,30,298
76.0,1769024663.7621,374.6389,27,32,59,0.0771,0.0771,298.716,298.716,38069.4177,1769025039.1701062,10.03,30,299
77.0,1769024663.1111,377.4041,27,34,61,0.0885,0.0885,300.4926,300.4926,38369.9102,1769025041.3323574,10.0,30,300
37.0,1769024703.1225,338.4577,27,32,59,0.0809,0.0809,301.5387,301.5387,38671.4489,1769025042.3922527,9.97,30,301
72.0,1769024665.9655,348.0881,3556,1026,4582,0.4152,0.4152,276.5033,276.5033,38947.9522,1769025045.3372917,9.93,30,302
78.0,1769024659.9866,355.124,3032,1028,4060,0.3562,0.3562,277.4802,277.4802,39225.4324,1769025046.5844927,9.9,30,303
22.0,1769024716.249,299.9298,3271,1031,4302,0.3923,0.3923,278.3222,278.3222,39503.7545,1769025047.843958,9.87,30,304
82.0,1769024658.6472,389.3202,27,32,59,0.0716,0.0716,307.3918,307.3918,39811.1464,1769025048.7825859,9.84,30,305
56.0,1769024683.2629,340.367,8588,786,9374,1.2844,1.2844,285.6514,285.6514,40096.7978,1769025049.340498,9.8,30,306
53.0,1769024687.6956,361.3358,27,32,59,0.0852,0.0852,308.4209,308.4209,40405.2187,1769025049.8109536,9.77,30,307
18.0,1769024720.9386,298.4236,4219,1028,5247,0.5054,0.5054,280.9289,280.9289,40686.1476,1769025050.8959687,9.74,30,308
12.0,1769024728.796,322.3578,27,32,59,0.0678,0.0678,310.4257,310.4257,40996.5733,1769025051.8944066,9.71,30,309
97.0,1769024644.0214,408.1795,27,27,54,0.0624,0.0624,311.2418,311.2418,41307.8151,1769025052.846845,9.68,30,310
102.0,1769024638.5612,407.2755,3559,264,3823,0.4208,0.4208,305.6963,305.6963,41613.5114,1769025053.0316286,9.65,30,311
49.0,1769024692.2901,363.0938,27,32,59,0.0775,0.0775,314.1713,314.1713,41927.6827,1769025056.203796,9.62,30,312
52.0,1769024687.3387,337.3257,8571,1028,9599,1.3601,1.3601,286.6858,286.6858,42214.3685,1769025057.2479558,9.58,30,313
37.0,1769024702.6424,325.1543,3197,1026,4223,0.3905,0.3905,288.5447,288.5447,42502.9132,1769025059.8503058,9.55,30,314
38.0,1769024701.6828,327.171,5207,1033,6240,0.6998,0.6998,289.8708,289.8708,42792.784,1769025060.609845,9.52,30,315
80.0,1769024661.5654,399.1537,27,9,36,0.0697,0.0697,319.2234,319.2234,43112.0074,1769025060.9881852,9.49,30,316
21.0,1769024720.8155,340.9734,27,32,59,0.0725,0.0725,320.0459,320.0459,43432.0533,1769025062.54222,9.46,30,317
102.0,1769024638.0346,401.442,4513,1027,5540,0.5653,0.5653,300.0073,300.0073,43732.0605,1769025069.4539292,9.43,30,318
102.0,1769024638.322,404.3257,5583,1036,6619,0.7135,0.7135,303.0392,303.0392,44035.0998,1769025072.387839,9.4,30,319
57.0,1769024685.1465,387.7365,27,32,59,0.0838,0.0838,330.8203,330.8203,44365.9201,1769025073.6691103,9.38,30,320
61.0,1769024679.6182,367.2777,3134,1026,4160,0.375,0.375,306.6527,306.6527,44672.5728,1769025075.7601933,9.35,30,321
66.0,1769024676.2297,399.8505,27,32,59,0.0826,0.0826,333.9331,333.9331,45006.5059,1769025076.865953,9.32,30,322
79.0,1769024663.2408,413.9168,27,32,59,0.0695,0.0695,334.9864,334.9864,45341.4922,1769025077.9341304,9.29,30,323
24.0,1769024716.7565,333.335,3556,1020,4576,0.4328,0.4328,309.7679,309.7679,45651.2601,1769025078.5722497,9.26,30,324
77.0,1769024665.2538,412.9635,27,32,59,0.0807,0.0807,336.0441,336.0441,45987.3042,1769025078.9852183,9.23,30,325
40.0,1769024701.4294,355.0066,3299,939,4238,0.4294,0.4294,315.436,315.436,46302.7403,1769025081.6849563,9.2,30,326
91.0,1769024650.2078,404.1029,3195,1025,4220,0.8293,0.8293,313.9322,313.9322,46930.2892,1769025082.3357348,9.17,30,328
73.0,1769024668.2027,385.0666,10062,1026,11088,1.5501,1.5501,313.6167,313.6167,46930.2892,1769025082.3546407,9.15,30,328
57.0,1769024684.5084,372.9992,5971,1027,6998,0.7789,0.7789,316.7781,316.7781,47247.0672,1769025084.9576502,9.12,30,329
90.0,1769024653.1495,431.4607,27,32,59,0.0503,0.0503,341.5109,341.5109,47588.5782,1769025085.3056993,9.09,30,330
32.0,1769024711.5984,374.077,27,32,59,0.0726,0.0726,342.1496,342.1496,47930.7278,1769025086.3778672,9.06,30,331
60.0,1769024682.0322,380.8326,3089,1026,4115,0.3592,0.3592,321.1919,321.1919,48251.9196,1769025089.9587028,9.04,30,332
34.0,1769024708.0696,355.8712,3662,1028,4690,0.445,0.445,322.3162,322.3162,48574.2359,1769025090.6542397,9.01,30,333
38.0,1769024706.8125,384.195,27,32,59,0.0534,0.0534,346.2484,346.2484,48920.4843,1769025091.6940873,8.98,30,334
62.0,1769024680.18,393.7718,3302,683,3985,0.4033,0.4033,332.1751,332.1751,49252.6594,1769025091.8244922,8.96,30,335
73.0,1769024669.1144,400.5751,3037,1024,4061,0.3729,0.3729,327.948,327.948,49929.8712,1769025096.8396683,8.9,30,337
22.0,1769024720.3473,358.9259,3056,1025,4081,0.3704,0.3704,337.2963,337.2963,50267.1675,1769025105.7587423,8.88,30,338
59.0,1769024683.5882,396.7484,4900,1024,5924,0.6064,0.6064,338.3549,338.3549,50605.5224,1769025106.833752,8.85,30,339
41.0,1769024704.5536,402.5211,4171,28,4199,0.4979,0.4979,362.019,362.019,50967.5414,1769025108.2341032,8.82,30,340
43.0,1769024699.7098,382.7494,4212,1023,5235,0.5023,0.5023,340.2517,340.2517,51307.7931,1769025108.8172,8.8,30,341
76.0,1769024666.8327,416.7003,3610,1033,4643,0.4252,0.4252,341.1255,341.1255,51648.9186,1769025109.9199471,8.77,30,342
84.0,1769024662.0429,449.2912,27,32,59,0.0702,0.0702,365.3614,365.3614,52014.2801,1769025112.0719755,8.75,30,343
69.0,1769024676.1792,421.2523,3056,609,3665,0.369,0.369,352.6213,352.6213,52366.9014,1769025112.9573717,8.72,30,344
20.0,1769024726.0893,386.2954,27,32,59,0.0578,0.0578,366.3532,366.3532,52733.2546,1769025113.1033335,8.7,30,345
20.0,1769024723.684,363.048,3675,1018,4693,0.4244,0.4244,343.4723,343.4723,53076.7269,1769025113.179659,8.67,30,346
102.0,1769024641.7109,446.0947,3653,1027,4680,0.4199,0.4199,344.5146,344.5146,53421.2415,1769025114.3841922,8.65,30,347
33.0,1769024712.939,396.2631,4219,210,4429,0.5145,0.5145,363.7776,363.7776,53785.0191,1769025115.4310014,8.62,30,348
40.0,1769024707.24,410.4074,27,32,59,0.0658,0.0658,370.4732,370.4732,54155.4924,1769025118.374566,8.6,30,349
48.0,1769024696.9011,395.1663,3806,1027,4833,0.4401,0.4401,347.6063,347.6063,54503.0987,1769025119.6296241,8.57,30,350
65.0,1769024679.9394,413.1974,5661,1025,6686,0.7214,0.7214,348.9188,348.9188,54852.0175,1769025120.377127,8.55,30,351
22.0,1769024725.5074,394.2756,27,32,59,0.0711,0.0711,372.3467,372.3467,55224.3642,1769025120.4945993,8.52,30,352
14.0,1769024733.7994,387.0464,27,32,59,0.0596,0.0596,373.106,373.106,55597.4702,1769025121.5169098,8.5,30,353
44.0,1769024701.1255,394.1682,3172,1026,4198,0.3856,0.3856,350.5538,350.5538,55948.024,1769025121.7285469,8.47,30,354
80.0,1769024668.003,453.9149,27,32,59,0.0619,0.0619,373.9768,373.9768,56322.0008,1769025122.5569801,8.45,30,355
21.0,1769024727.1132,396.9249,27,32,59,0.0698,0.0698,375.9948,375.9948,56697.9955,1769025124.7264273,8.43,30,356
103.0,1769024645.1426,479.9597,27,32,59,0.0598,0.0598,377.0195,377.0195,57075.0151,1769025125.7763069,8.4,30,357
109.0,1769024639.5063,486.6608,27,32,59,0.0671,0.0671,377.728,377.728,57452.743,1769025126.8617744,8.38,30,358
70.0,1769024678.9111,449.3786,27,32,59,0.0665,0.0665,379.4451,379.4451,57832.1882,1769025128.996623,8.36,30,359
22.0,1769024723.51,382.4892,2980,1025,4005,0.3683,0.3683,360.8575,360.8575,58193.0456,1769025132.839573,8.33,30,360
57.0,1769024691.6354,435.5943,2996,233,3229,0.3545,0.3545,378.9489,378.9489,58571.9945,1769025134.1921399,8.31,30,361
60.0,1769024685.9963,424.2645,3556,1032,4588,0.4046,0.4046,364.6691,364.6691,58936.6636,1769025136.873082,8.29,30,362
43.0,1769024703.3917,410.0484,4711,1019,5730,0.5854,0.5854,367.6339,367.6339,59304.2975,1769025140.2795131,8.26,30,363
73.0,1769024674.0412,440.4499,3073,1034,4107,0.379,0.379,367.8289,367.8289,59672.1264,1769025140.8242984,8.24,30,364
80.0,1769024667.1419,448.3979,3455,1026,4481,0.4187,0.4187,368.8166,368.8166,60040.9431,1769025141.6128678,8.22,30,365
81.0,1769024668.4456,472.6687,27,32,59,0.0757,0.0757,391.7444,391.7444,60432.6874,1769025141.8310754,8.2,30,366
72.0,1769024675.1708,441.421,3069,1028,4097,0.3697,0.3697,369.7907,369.7907,60802.4781,1769025142.6099699,8.17,30,367
103.0,1769024646.5586,496.6759,27,32,59,0.0661,0.0661,393.742,393.742,61196.2201,1769025143.9223702,8.15,30,368
34.0,1769024713.3062,405.3985,3271,1023,4294,0.3904,0.3904,371.7889,371.7889,61568.0089,1769025144.298501,8.13,30,369
102.0,1769024647.7385,497.613,27,32,59,0.0659,0.0659,395.6789,395.6789,61963.6878,1769025146.0407043,8.11,30,370
63.0,1769024686.9077,461.623,27,32,59,0.068,0.068,398.691,398.691,62760.3293,1769025149.245419,8.06,30,372
41.0,1769024707.0485,415.9325,3372,1024,4396,0.3983,0.3983,375.3308,375.3308,63135.6601,1769025149.3871489,8.04,30,373
88.0,1769024661.9921,487.5917,27,32,59,0.0758,0.0758,399.6675,399.6675,63535.3276,1769025150.2817323,8.02,30,374
71.0,1769024678.4984,463.6795,2992,406,3398,0.3865,0.3865,393.066,393.066,63928.3936,1769025152.8292186,8.0,30,375
32.0,1769024718.527,434.2276,27,32,59,0.0665,0.0665,402.2941,402.2941,64330.6878,1769025153.4693542,7.98,30,376
59.0,1769024691.7515,462.0813,27,32,59,0.0719,0.0719,403.1531,403.1531,64733.8409,1769025154.5591881,7.96,30,377
97.0,1769024652.1568,477.2041,8574,1024,9598,1.2,1.2,381.4041,381.4041,65519.3897,1769025156.4601707,7.92,30,379
54.0,1769024697.2457,458.7025,27,32,59,0.0768,0.0768,404.7793,404.7793,65924.169,1769025156.6528025,7.89,30,380
52.0,1769024697.5904,446.7089,3802,502,4304,0.4569,0.4569,395.1659,395.1659,66319.3348,1769025157.0017917,7.87,30,381
109.0,1769024642.3114,514.7001,27,32,59,0.0655,0.0655,405.7656,405.7656,66725.1004,1769025157.6403735,7.85,30,382
94.0,1769024655.171,478.4542,3574,1024,4598,0.4291,0.4291,384.8833,384.8833,67109.9837,1769025159.864674,7.83,30,383
40.0,1769024711.6665,446.4013,3339,60,3399,0.4032,0.4032,406.8045,406.8045,67516.7882,1769025160.0224776,7.81,30,384
75.0,1769024674.2391,460.4388,4612,1018,5630,0.5771,0.5771,386.0159,386.0159,67902.8041,1769025160.4400406,7.79,30,385
10.0,1769024742.0233,418.157,27,32,59,0.0582,0.0582,408.2152,408.2152,68311.0193,1769025160.7818673,7.77,30,386
57.0,1769024695.0338,466.2016,27,32,59,0.0472,0.0472,409.2488,409.2488,68720.2682,1769025161.8108366,7.75,30,387
48.0,1769024701.2597,436.6394,3863,1025,4888,0.4809,0.4809,389.1203,389.1203,69109.3884,1769025162.5231783,7.73,30,388
23.0,1769024729.2267,433.059,27,31,58,0.0625,0.0625,410.1215,410.1215,69519.51,1769025162.8574188,7.71,30,389
59.0,1769024694.445,469.946,27,32,59,0.065,0.065,411.011,411.011,69930.521,1769025164.980288,7.69,30,390
61.0,1769024692.8026,473.6929,27,32,59,0.059,0.059,412.7519,412.7519,70343.2729,1769025167.1205192,7.67,30,391
91.0,1769024660.7608,498.3758,3686,406,4092,0.4329,0.4329,407.8087,407.8087,70751.0816,1769025167.876471,7.65,30,392
76.0,1769024677.8186,489.7424,27,32,59,0.0589,0.0589,413.8014,413.8014,71164.883,1769025168.171213,7.63,30,393
86.0,1769024667.9472,500.6694,27,32,59,0.0677,0.0677,414.7371,414.7371,71579.6201,1769025169.2299266,7.61,30,394
99.0,1769024650.779,495.6402,3126,1026,4152,0.3883,0.3883,397.0285,397.0285,71976.6486,1769025169.697834,7.59,30,395
69.0,1769024684.9614,484.7126,27,32,59,0.0539,0.0539,415.7665,415.7665,72392.415,1769025170.2467327,7.58,30,396
53.0,1769024697.3103,453.3219,3299,1027,4326,0.399,0.399,400.7209,400.7209,72793.1359,1769025174.0015254,7.56,30,397
36.0,1769024714.4763,437.2216,3676,1025,4701,0.4521,0.4521,401.6737,401.6737,73194.8096,1769025174.972651,7.54,30,398
30.0,1769024725.4053,452.752,27,32,59,0.0629,0.0629,422.8149,422.8149,73617.6246,1769025178.8776069,7.52,30,399
11.0,1769024743.0117,428.7719,5069,465,5534,0.6327,0.6327,418.4046,418.4046,74036.0292,1769025184.9543688,7.5,30,400
47.0,1769024708.6355,476.9342,27,32,59,0.0697,0.0697,430.0039,430.0039,74466.0331,1769025186.3205373,7.48,30,401
99.0,1769024653.4893,509.8491,3677,1028,4705,0.4234,0.4234,411.2725,411.2725,74877.3056,1769025188.8290658,7.46,30,402
108.0,1769024645.5878,519.8548,5703,1024,6727,0.7189,0.7189,412.5737,412.5737,75289.8793,1769025191.36583,7.44,30,403
28.0,1769024727.8092,464.1746,27,18,45,0.0647,0.0647,436.2393,436.2393,75726.1186,1769025192.4336057,7.43,30,404
31.0,1769024724.699,461.9508,3044,243,3287,0.3452,0.3452,431.296,431.296,76157.4146,1769025192.7204115,7.41,30,405
85.0,1769024670.8661,522.1876,27,32,59,0.0655,0.0655,437.2531,437.2531,76594.6677,1769025193.7619815,7.39,30,406
39.0,1769024714.9958,455.7258,2980,1029,4009,0.3466,0.3466,417.0724,417.0724,77450.1242,1769025198.4155276,7.35,30,408
19.0,1769024737.6758,457.4934,3367,154,3521,0.4037,0.4037,438.8972,438.8972,77889.0214,1769025199.90288,7.33,30,409
82.0,1769024672.3618,500.488,3170,1032,4202,0.3682,0.3682,418.8562,418.8562,78307.8775,1769025199.9722586,7.32,30,410
97.0,1769024660.1526,539.2526,27,32,59,0.0804,0.0804,442.333,442.333,78750.2105,1769025200.150891,7.3,30,411
96.0,1769024658.3741,515.5478,3069,1026,4095,0.3485,0.3485,419.8963,419.8963,79170.1067,1769025200.7646682,7.28,30,412
62.0,1769024695.2538,505.2151,27,32,59,0.0687,0.0687,443.2837,443.2837,79613.3904,1769025201.1496556,7.26,30,413
62.0,1769024692.6076,482.3704,3516,1023,4539,0.4294,0.4294,420.7998,420.7998,80034.1902,1769025201.5535116,7.25,30,414
83.0,1769024671.7722,504.2601,4513,1031,5544,0.5607,0.5607,421.8208,421.8208,80456.011,1769025203.184271,7.23,30,415
93.0,1769024661.84,515.2509,3675,1026,4701,0.4368,0.4368,422.6876,422.6876,80878.6987,1769025203.7198083,7.21,30,416
24.0,1769024733.6978,469.9303,27,32,59,0.0722,0.0722,446.0025,446.0025,81324.7011,1769025204.2585778,7.19,30,417
74.0,1769024681.5633,497.6607,5971,1023,6994,0.7779,0.7779,424.4386,424.4386,81749.1397,1769025206.974638,7.18,30,418
13.0,1769024744.9947,461.792,27,32,59,0.0761,0.0761,448.8681,448.8681,82198.0077,1769025207.4852524,7.16,30,419
13.0,1769024745.0454,462.7988,27,32,59,0.0607,0.0607,449.8595,449.8595,82647.8673,1769025208.5210507,7.14,30,420
54.0,1769024704.4863,507.5909,27,32,59,0.0716,0.0716,453.6625,453.6625,84004.2243,1769025212.7887921,7.09,30,423
73.0,1769024685.7591,529.4877,27,32,59,0.0822,0.0822,456.57,456.57,84460.7942,1769025216.045238,7.08,30,424
40.0,1769024718.9395,497.3772,27,32,59,0.0696,0.0696,457.4468,457.4468,84918.241,1769025217.1029618,7.06,30,425
44.0,1769024711.7892,478.0651,3032,1032,4064,0.3562,0.3562,434.4213,434.4213,85352.6623,1769025217.2585592,7.04,30,426
45.0,1769024714.5269,504.9685,27,32,59,0.0835,0.0835,460.0519,460.0519,86272.0807,1769025220.2965505,7.01,30,428
76.0,1769024680.8004,515.4213,6606,1025,7631,0.8994,0.8994,440.3207,440.3207,86712.4014,1769025223.9121468,6.99,30,429
78.0,1769024682.2192,542.5988,27,31,58,0.0741,0.0741,464.6729,464.6729,87177.0743,1769025225.597681,6.98,30,430
21.0,1769024736.4587,465.0646,3985,1023,5008,0.4868,0.4868,444.5513,444.5513,87621.6256,1769025228.9758391,6.96,30,431
105.0,1769024652.5218,550.0453,4351,1029,5380,0.5192,0.5192,445.5644,445.5644,88067.19,1769025229.67701,6.94,30,432
11.0,1769024749.5485,479.5409,27,32,59,0.07,0.07,468.6109,468.6109,88535.801,1769025229.854763,6.93,30,433
32.0,1769024728.5739,501.5862,27,32,59,0.0752,0.0752,469.6614,469.6614,89005.4624,1769025230.902012,6.91,30,434
