orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
52.0,1769015410.9691,12.1466,4841,1024,5865,0.6255,0.6255,-39.2279,0.0,0.0,1769015452.024752,100.0,221,221
160.0,1769015336.8457,115.3596,27,32,59,0.0697,0.0697,-44.5708,0.0,0.0,1769015452.9755166,100.0,222,222
61.0,1769015403.9102,20.8441,3376,1024,4400,0.4421,0.4421,-39.7139,0.0,0.0,1769015453.1724951,100.0,223,223
193.0,1769015305.2793,148.0338,27,32,59,0.0647,0.0647,-44.9015,0.0,0.0,1769015454.0812378,100.0,224,224
107.0,1769015395.7796,58.0885,27,32,59,0.0771,0.0771,-48.8344,0.0,0.0,1769015454.650459,100.0,225,225
76.0,1769015390.7117,36.813,5028,1011,6039,0.6395,0.6395,-38.5475,0.0,0.0,1769015455.0197704,100.0,226,226
217.0,1769015285.9831,168.4489,27,32,59,0.0807,0.0807,-48.4703,0.0,0.0,1769015455.2093751,100.0,227,227
137.0,1769015366.3301,88.663,27,32,59,0.0662,0.0662,-48.2709,0.0,0.0,1769015455.7286074,100.0,228,228
121.0,1769015383.5847,71.958,27,32,59,0.0774,0.0774,-48.9646,0.0,0.0,1769015456.6418695,100.0,229,229
215.0,1769015291.0707,165.59,27,32,59,0.0692,0.0692,-49.3408,0.0,0.0,1769015457.4176855,100.0,230,230
203.0,1769015303.2704,153.9374,27,32,59,0.0757,0.0757,-48.9868,0.0,0.0,1769015458.2850573,100.0,231,231
214.0,1769015296.1148,162.7479,27,32,59,0.0584,0.0584,-51.1937,0.0,0.0,1769015459.6236815,100.0,232,232
143.0,1769015370.3793,89.5726,27,32,59,0.0797,0.0797,-53.3478,0.0,0.0,1769015460.7235098,100.0,233,233
133.0,1769015338.898,96.2972,3324,1021,4345,0.4115,0.4115,-36.2912,0.0,0.0,1769015463.0514128,100.0,234,234
105.0,1769015368.3583,67.9555,4351,1022,5373,0.5444,0.5444,-36.5001,0.0,0.0,1769015464.2097232,100.0,235,235
136.0,1769015372.4547,85.3067,3073,301,3374,0.3751,0.3751,-50.3183,0.0,0.0,1769015466.145195,100.0,236,236
205.0,1769015312.4294,154.1454,27,32,59,0.0677,0.0677,-50.7869,0.0,0.0,1769015467.3333883,100.0,237,237
99.0,1769015384.6127,55.5193,3677,1032,4709,0.4261,0.4261,-43.0546,0.0,0.0,1769015468.053295,100.0,238,238
229.0,1769015260.4721,180.221,3750,1034,4784,0.4394,0.4394,-48.3396,0.0,0.0,1769015468.2184072,100.0,239,239
127.0,1769015363.2875,77.9628,3181,1033,4214,0.3699,0.3699,-48.6674,0.0,0.0,1769015468.689736,100.0,240,240
172.0,1769015346.0513,121.6217,27,32,59,0.0632,0.0632,-50.3151,0.0,0.0,1769015468.732081,100.0,241,241
123.0,1769015400.8583,68.4894,27,32,59,0.0658,0.0658,-54.4449,0.0,0.0,1769015470.6568632,100.0,242,242
162.0,1769015328.7488,114.6999,3099,1024,4123,0.3733,0.3733,-46.9268,0.0,0.0,1769015471.540484,100.0,243,243
182.0,1769015347.0617,123.9208,27,30,57,0.0687,0.0687,-58.0104,0.0,0.0,1769015471.7269185,100.0,244,244
212.0,1769015279.8615,164.6742,9364,1026,10390,1.4515,1.4515,-45.8743,0.0,0.0,1769015472.6644208,100.0,245,245
186.0,1769015348.0637,124.5856,27,32,59,0.0604,0.0604,-61.354,0.0,0.0,1769015473.3698921,100.0,246,246
155.0,1769015381.5824,91.6359,27,31,58,0.05,0.05,-63.3142,0.0,0.0,1769015474.2492483,100.0,247,247
207.0,1769015333.8153,140.5167,27,32,59,0.0497,0.0497,-66.4336,0.0,0.0,1769015475.0299819,100.0,248,248
171.0,1769015349.0908,119.1415,3155,429,3584,0.3843,0.3843,-51.4741,0.0,0.0,1769015479.9091399,100.0,249,249
207.0,1769015335.8443,144.6396,27,32,59,0.0617,0.0617,-62.2987,0.0,0.0,1769015481.2022533,100.0,250,250
196.0,1769015319.619,144.7562,3066,672,3738,0.3797,0.3797,-50.8641,0.0,0.0,1769015481.752246,100.0,251,251
189.0,1769015354.1517,127.4515,27,32,59,0.0656,0.0656,-61.4829,0.0,0.0,1769015482.3326428,100.0,252,252
156.0,1769015387.6601,94.4945,27,32,59,0.052,0.052,-61.4535,0.0,0.0,1769015483.2422056,100.0,253,253
94.0,1769015411.9919,44.1099,3574,1039,4613,0.4193,0.4193,-49.4708,0.0,0.0,1769015483.2811038,100.0,254,254
159.0,1769015388.662,95.1608,27,32,59,0.0671,0.0671,-63.7721,0.0,0.0,1769015484.9794235,100.0,255,255
163.0,1769015385.6189,99.8597,27,32,59,0.0596,0.0596,-63.0807,0.0,0.0,1769015486.2017748,100.0,256,256
174.0,1769015340.9551,120.1129,3979,1027,5006,0.5171,0.5171,-53.37,0.0,0.0,1769015488.328315,100.0,257,257
164.0,1769015351.1178,112.1418,3304,1024,4328,0.4117,0.4117,-51.4465,0.0,0.0,1769015490.3386512,100.0,258,258
168.0,1769015382.5838,107.8524,27,34,61,0.0629,0.0629,-60.0847,0.0,0.0,1769015491.1621432,100.0,259,259
144.0,1769015407.9276,83.6151,27,32,59,0.0616,0.0616,-60.3233,0.0,0.0,1769015492.2716622,100.0,260,260
132.0,1769015420.1352,72.5229,27,32,59,0.0475,0.0475,-59.4296,0.0,0.0,1769015493.3772576,100.0,261,261
103.0,1769015417.091,51.6986,3324,1021,4345,0.399,0.399,-50.9024,0.0,0.0,1769015495.115468,100.0,262,262
229.0,1769015299.1585,170.7305,5069,1028,6097,0.6453,0.6453,-57.6242,0.0,0.0,1769015495.9003904,100.0,264,264
154.0,1769015399.8544,96.1264,27,32,59,0.0499,0.0499,-57.8236,0.0,0.0,1769015496.9865415,100.0,265,265
188.0,1769015344.024,128.0729,3283,1031,4314,0.4068,0.4068,-59.5204,0.0,0.0,1769015498.1818202,100.0,266,266
184.0,1769015356.1789,117.5997,3246,1038,4284,0.3958,0.3958,-66.0045,0.0,0.0,1769015499.8157463,100.0,267,267
223.0,1769015334.8423,162.2247,3290,129,3419,0.3957,0.3957,-60.3797,0.0,0.0,1769015501.1505153,100.0,268,268
123.0,1769015419.1331,56.319,3576,1021,4597,0.4128,0.4128,-66.2682,0.0,0.0,1769015501.7329605,100.0,269,269
144.0,1769015426.2563,75.2244,27,32,59,0.0607,0.0607,-68.7149,0.0,0.0,1769015502.5936134,100.0,270,270
182.0,1769015393.7552,109.3875,27,32,59,0.0637,0.0637,-72.5488,0.0,0.0,1769015503.8661907,100.0,271,271
156.0,1769015423.1724,81.045,27,32,59,0.0748,0.0748,-74.8802,0.0,0.0,1769015504.9483352,100.0,272,272
184.0,1769015397.8013,107.5161,27,32,59,0.0617,0.0617,-76.4222,0.0,0.0,1769015506.0410385,100.0,273,273
222.0,1769015360.2153,146.1981,27,29,56,0.0578,0.0578,-75.744,0.0,0.0,1769015507.136389,100.0,274,274
168.0,1769015376.5029,106.2113,3618,1030,4648,0.4255,0.4255,-61.3632,0.0,0.0,1769015509.4165237,100.0,275,275
146.0,1769015401.8821,82.4972,3873,1030,4903,0.4781,0.4781,-63.0247,0.0,0.0,1769015511.4049063,100.0,276,276
154.0,1769015394.7781,91.7927,4171,1023,5194,0.5173,0.5173,-61.69,0.0,0.0,1769015513.5272574,100.0,277,277
172.0,1769015377.5338,111.2265,3405,1029,4434,0.4186,0.4186,-60.355,0.0,0.0,1769015515.5484083,100.0,278,278
190.0,1769015402.884,112.8051,27,32,59,0.064,0.064,-77.1309,0.0,0.0,1769015516.4142652,100.0,279,279
218.0,1769015379.5596,137.2476,27,32,59,0.0733,0.0733,-80.6791,0.0,0.0,1769015517.5449426,100.0,280,280
223.0,1769015365.3277,146.5545,3109,272,3381,0.3683,0.3683,-76.0772,0.0,0.0,1769015518.9219384,100.0,281,281
186.0,1769015418.1106,100.8969,27,32,59,0.063,0.063,-85.0401,0.0,0.0,1769015519.731931,100.0,282,282
183.0,1769015369.3782,124.4069,3478,1022,4500,0.4039,0.4039,-58.1891,0.0,0.0,1769015520.4854627,100.0,283,283
204.0,1769015409.947,110.1441,27,32,59,0.0723,0.0723,-93.7836,0.0,0.0,1769015521.1494288,100.0,284,284
193.0,1769015391.7441,117.9404,5405,464,5869,0.6834,0.6834,-74.3762,0.0,0.0,1769015522.239735,100.0,285,285
192.0,1769015428.2916,94.0037,27,32,59,0.0596,0.0596,-97.9367,0.0,0.0,1769015522.985584,100.0,286,286
214.0,1769015341.9785,154.5604,3042,1028,4070,0.3492,0.3492,-59.0904,0.0,0.0,1769015523.4473677,100.0,287,287
187.0,1769015375.4802,123.2437,3042,1032,4074,0.3664,0.3664,-63.3899,0.0,0.0,1769015525.2639604,100.0,288,288
140.0,1769015424.2243,76.1669,5091,1025,6116,0.6236,0.6236,-63.2096,0.0,0.0,1769015526.4869912,100.0,289,289
161.0,1769015414.0162,88.0153,3730,1023,4753,0.4442,0.4442,-72.5405,0.0,0.0,1769015527.3809743,100.0,290,290
185.0,1769015398.8529,108.661,2976,1027,4003,0.3644,0.3644,-75.9746,0.0,0.0,1769015531.4368865,100.0,291,291
175.0,1769015415.0441,99.0178,3087,1029,4116,0.3821,0.3821,-75.6001,0.0,0.0,1769015535.4490283,100.0,292,292
176.0,1769015425.2516,92.6669,2999,1024,4023,0.3633,0.3633,-82.9698,0.0,0.0,1769015537.982317,100.0,293,293
196.0,1769015421.1652,99.4725,3047,1027,4074,0.3718,0.3718,-96.1557,0.0,0.0,1769015539.61202,100.0,294,294
204.0,1769015416.062,105.6894,3343,1030,4373,0.4094,0.4094,-97.9012,0.0,0.0,1769015540.1293633,100.0,295,295
206.0,1769015427.2852,96.1411,3516,1027,4543,0.3991,0.3991,-109.4598,0.0,0.0,1769015540.9392452,100.0,296,296
