orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
27.0,1769018114.9231,249.2709,27,32,59,0.067,0.067,222.3379,222.3379,18623.2158,1769018364.9705832,21.0,46,219
27.0,1769018111.3369,225.291,3069,1033,4102,0.3706,0.3706,198.6616,198.6616,18821.8774,1769018365.1454515,20.91,46,220
35.0,1769018103.4159,233.7525,3873,1029,4902,0.4906,0.4906,199.2431,199.2431,19021.1205,1769018365.4046657,20.81,46,221
63.0,1769018075.6722,262.0447,3952,1021,4973,0.4987,0.4987,199.5434,199.5434,19220.664,1769018365.518048,20.72,46,222
75.0,1769018063.988,274.2677,5198,1023,6221,0.7013,0.7013,199.9689,199.9689,19420.6329,1769018365.5979495,20.63,46,223
11.0,1769018130.9408,234.3745,27,32,59,0.0768,0.0768,223.4512,223.4512,19644.0841,1769018366.0152762,20.54,46,224
19.0,1769018122.9693,242.9049,27,32,59,0.0622,0.0622,223.9672,223.9672,19868.0513,1769018366.9541085,20.44,46,225
73.0,1769018069.269,297.7294,27,32,59,0.0779,0.0779,224.8073,224.8073,20092.8586,1769018367.7090898,20.35,46,226
20.0,1769018122.4391,245.1135,27,32,59,0.0738,0.0738,225.1874,225.1874,20318.046,1769018368.6168914,20.26,46,227
53.0,1769018090.0664,279.7413,27,32,59,0.0807,0.0807,226.8221,226.8221,20544.868,1769018370.5728157,20.18,46,228
78.0,1769018062.0509,281.2784,3391,1025,4416,0.4227,0.4227,203.7011,203.7011,20748.5691,1769018370.9176939,20.09,46,229
88.0,1769018055.1107,315.8375,27,32,59,0.0762,0.0762,227.9137,227.9137,20976.4828,1769018372.0232496,20.0,46,230
70.0,1769018073.2905,298.8009,27,32,59,0.0669,0.0669,228.8678,228.8678,21205.3506,1769018372.8400092,19.91,46,231
13.0,1769018130.3368,242.8986,27,32,59,0.0627,0.0627,229.9614,229.9614,21435.3119,1769018373.9810274,19.83,46,232
63.0,1769018078.2059,271.3905,3587,1024,4611,0.4213,0.4213,208.8118,208.8118,21644.1237,1769018377.4874566,19.74,46,233
82.0,1769018059.6348,292.7554,3160,1024,4184,0.3749,0.3749,211.1303,211.1303,21855.254,1769018380.4231715,19.66,46,234
40.0,1769018101.7926,251.159,3355,1030,4385,0.4113,0.4113,211.5703,211.5703,22066.8243,1769018380.6974077,19.57,46,235
65.0,1769018079.8174,300.685,27,32,59,0.0794,0.0794,235.7644,235.7644,22302.5887,1769018381.2739043,19.49,46,236
44.0,1769018100.8727,280.1918,27,32,59,0.0752,0.0752,236.2671,236.2671,22538.8558,1769018382.1361558,19.41,46,237
18.0,1769018123.8638,230.8027,9559,1024,10583,1.3858,1.3858,214.1885,214.1885,22753.0443,1769018382.4049923,19.33,46,238
38.0,1769018107.115,275.6419,27,32,59,0.068,0.068,237.7099,237.7099,22990.7542,1769018384.1061306,19.25,46,239
23.0,1769018120.9274,256.7436,3610,426,4036,0.4366,0.4366,234.1802,234.1802,23224.9344,1769018388.7234812,19.17,46,240
34.0,1769018111.6116,277.5862,27,32,59,0.0692,0.0692,243.6554,243.6554,23468.5898,1769018389.933572,19.09,46,241
51.0,1769018090.9941,275.4425,3869,1024,4893,0.4863,0.4863,224.9288,224.9288,23693.5186,1769018393.290287,19.01,46,242
90.0,1769018055.0602,326.5704,3195,481,3676,0.3844,0.3844,236.9547,236.9547,23930.4733,1769018393.7597654,18.93,46,243
61.0,1769018081.5972,286.5216,3618,1027,4645,0.4448,0.4448,225.9664,225.9664,24156.4398,1769018395.468485,18.85,46,244
71.0,1769018071.8286,296.8444,3867,1028,4895,0.4946,0.4946,226.3389,226.3389,24382.7787,1769018395.6426618,18.78,46,245
28.0,1769018114.8723,254.3698,3281,1023,4304,0.3887,0.3887,226.7585,226.7585,24609.5373,1769018395.7400284,18.7,46,246
32.0,1769018115.0922,280.7857,27,32,59,0.0598,0.0598,248.8455,248.8455,24858.3827,1769018396.5650399,18.62,46,247
27.0,1769018120.2274,276.2004,27,32,59,0.0732,0.0732,249.2736,249.2736,25107.6564,1769018397.433113,18.55,46,248
26.0,1769018117.1593,254.3667,3165,1024,4189,0.3958,0.3958,228.7625,228.7625,25336.4189,1769018398.1720893,18.47,46,249
61.0,1769018086.7038,311.4326,27,32,59,0.0679,0.0679,250.5004,250.5004,25586.9193,1769018398.8593993,18.4,46,250
83.0,1769018064.8462,333.8626,27,32,59,0.0663,0.0663,250.9289,250.9289,25837.8482,1769018399.435873,18.33,46,251
75.0,1769018072.8984,326.3645,27,33,60,0.0487,0.0487,251.4133,251.4133,26089.2615,1769018400.3288548,18.25,46,252
10.0,1769018133.6895,240.6747,3260,1029,4289,0.3964,0.3964,231.0711,231.0711,26320.3326,1769018400.9428225,18.18,46,253
71.0,1769018077.0414,323.3607,27,32,59,0.0602,0.0602,252.4209,252.4209,26572.7535,1769018401.0875173,18.11,46,254
63.0,1769018085.5839,315.9555,27,32,59,0.0683,0.0683,253.0237,253.0237,26825.7773,1769018402.6120222,18.04,46,255
70.0,1769018078.9036,323.7804,27,32,59,0.0635,0.0635,253.8439,253.8439,27079.6211,1769018403.3963394,17.97,46,256
49.0,1769018100.0576,303.7608,27,32,59,0.0529,0.0529,254.8137,254.8137,27334.4348,1769018404.5219436,17.9,46,257
76.0,1769018069.1407,314.1929,5028,1025,6053,0.7404,0.7404,238.9333,238.9333,27573.3681,1769018409.2537012,17.83,46,258
38.0,1769018107.383,277.2634,3267,1036,4303,0.4095,0.4095,239.6729,239.6729,27813.041,1769018410.012647,17.76,46,259
26.0,1769018123.14,286.3213,27,31,58,0.0682,0.0682,260.3895,260.3895,28073.4305,1769018410.1661494,17.69,46,260
49.0,1769018100.2326,310.3674,27,32,59,0.0777,0.0777,261.4451,261.4451,28334.8756,1769018411.343288,17.62,46,261
21.0,1769018128.3155,282.8552,27,32,59,0.0643,0.0643,261.9195,261.9195,28596.7951,1769018411.903644,17.56,46,262
61.0,1769018088.3254,323.404,27,32,59,0.0694,0.0694,262.4734,262.4734,28859.2685,1769018412.749999,17.49,46,263
28.0,1769018118.3216,271.995,3097,1021,4118,0.359,0.359,244.354,244.354,29103.6225,1769018415.8204336,17.42,46,264
21.0,1769018125.3233,268.3343,3516,1027,4543,0.4103,0.4103,247.7446,247.7446,29351.3671,1769018419.164994,17.36,46,265
43.0,1769018103.9309,290.283,4221,1029,5250,0.5273,0.5273,247.8103,247.8103,29599.1774,1769018419.3494697,17.29,46,266
16.0,1769018134.0199,285.6297,27,32,59,0.067,0.067,269.6966,269.6966,29868.874,1769018420.8176985,17.23,46,267
61.0,1769018089.4449,331.8973,27,32,59,0.0705,0.0705,270.9678,270.9678,30139.8417,1769018422.053695,17.16,46,268
89.0,1769018058.2382,338.7632,3032,1035,4067,0.3591,0.3591,250.1223,250.1223,30389.964,1769018422.130108,17.1,46,269
70.0,1769018077.6092,319.9616,3103,1031,4134,0.3626,0.3626,250.3242,250.3242,30640.2882,1769018422.360707,17.04,46,270
94.0,1769018056.8276,366.1802,27,32,59,0.0492,0.0492,272.2294,272.2294,30912.5176,1769018424.0385132,16.97,46,271
44.0,1769018108.0629,316.0796,27,8,35,0.0707,0.0707,272.1502,272.1502,31184.6679,1769018424.383005,16.91,46,272
41.0,1769018106.9341,292.9045,3680,1025,4705,0.4152,0.4152,252.3197,252.3197,31436.9875,1769018424.970347,16.85,46,273
80.0,1769018072.1196,352.5984,27,32,59,0.0648,0.0648,272.6632,272.6632,31709.6507,1769018425.4402895,16.79,46,274
62.0,1769018090.1677,335.1263,27,32,59,0.0654,0.0654,273.1917,273.1917,31982.8425,1769018426.0078115,16.73,46,275
11.0,1769018141.4856,284.3738,27,32,59,0.0673,0.0673,273.441,273.441,32530.7465,1769018427.0914903,16.61,46,277
62.0,1769018086.6531,315.4608,3559,1030,4589,0.4026,0.4026,253.8634,253.8634,32784.61,1769018427.377545,16.55,46,278
86.0,1769018066.8784,360.6246,27,32,59,0.0548,0.0548,274.6794,274.6794,33059.2894,1769018428.5485902,16.49,46,279
37.0,1769018116.0869,312.542,27,32,59,0.0693,0.0693,275.6113,275.6113,33611.0681,1769018429.3439147,16.37,46,281
23.0,1769018126.1341,278.824,3486,1028,4514,0.4136,0.4136,256.2376,256.2376,33867.3057,1769018430.866309,16.31,46,282
98.0,1769018055.8152,375.6262,27,32,59,0.0529,0.0529,277.6792,277.6792,34144.9849,1769018432.1332457,16.25,46,283
87.0,1769018067.2373,365.3224,27,32,59,0.0664,0.0664,278.3888,278.3888,34423.3737,1769018433.2648885,16.2,46,284
82.0,1769018072.4238,361.2727,27,32,59,0.0806,0.0806,279.3533,279.3533,34702.727,1769018434.4168866,16.14,46,285
86.0,1769018063.571,348.731,3025,1022,4047,0.3517,0.3517,263.0826,263.0826,34965.8097,1769018438.1327088,16.08,46,286
68.0,1769018081.9615,330.8946,3062,1027,4089,0.3434,0.3434,263.238,263.238,35229.0477,1769018438.3959863,16.03,46,287
13.0,1769018141.7166,296.4976,27,32,59,0.0554,0.0554,283.5529,283.5529,35512.6006,1769018439.437786,15.97,46,288
81.0,1769018074.0591,365.8098,27,32,59,0.0628,0.0628,284.8726,284.8726,35797.4732,1769018440.5867937,15.92,46,289
76.0,1769018079.1989,361.7997,27,31,58,0.079,0.079,285.8787,285.8787,36083.3519,1769018441.7401915,15.86,46,290
15.0,1769018134.9637,281.303,3367,1025,4392,0.4171,0.4171,266.7201,266.7201,36350.072,1769018442.0225737,15.81,46,291
44.0,1769018106.2187,313.9907,4077,1023,5100,0.5141,0.5141,270.5049,270.5049,36620.5769,1769018447.386625,15.75,46,292
82.0,1769018068.4861,353.9714,3044,1031,4075,0.3456,0.3456,272.3171,272.3171,36892.894,1769018450.0307746,15.7,46,293
60.0,1769018090.8727,332.6916,3283,1025,4308,0.3997,0.3997,273.0913,273.0913,37165.9852,1769018452.0831707,15.65,46,294
77.0,1769018078.5418,373.63,27,32,59,0.081,0.081,296.7111,296.7111,37462.6963,1769018452.9858894,15.59,46,295
47.0,1769018106.04,322.0172,3803,1025,4828,0.4384,0.4384,275.4555,275.4555,37738.1519,1769018456.6457043,15.54,46,296
37.0,1769018118.6045,338.6205,27,32,59,0.0655,0.0655,301.686,301.686,38039.8379,1769018458.027573,15.49,46,297
78.0,1769018075.3489,354.3867,3032,1024,4056,0.3629,0.3629,276.7496,276.7496,38316.5874,1769018458.1357112,15.44,46,298
72.0,1769018081.4248,348.8893,3556,1025,4581,0.4013,0.4013,277.2907,277.2907,38593.8781,1769018458.4239018,15.38,46,299
82.0,1769018074.003,384.3396,27,31,58,0.0739,0.0739,302.4135,302.4135,38896.2916,1769018459.1191127,15.33,46,300
97.0,1769018059.0538,399.8634,27,32,59,0.0652,0.0652,302.9286,302.9286,39199.2202,1769018460.48803,15.28,46,301
38.0,1769018118.2614,342.3344,5207,20,5227,0.6911,0.6911,305.0256,305.0256,39504.2458,1769018461.8141365,15.23,46,302
65.0,1769018089.5163,345.3093,3863,1026,4889,0.4907,0.4907,280.7999,280.7999,39785.0457,1769018464.9531116,15.18,46,303
102.0,1769018053.0385,385.7411,4513,1034,5547,0.5817,0.5817,284.3229,284.3229,40069.3686,1769018469.2322867,15.13,46,304
13.0,1769018143.6716,325.8626,27,32,59,0.0701,0.0701,312.9326,312.9326,40382.3013,1769018470.3320913,15.08,46,305
37.0,1769018119.6947,350.9671,27,33,60,0.0871,0.0871,314.0542,314.0542,40696.3555,1769018471.4764695,15.03,46,306
22.0,1769018133.3085,309.3645,3271,1032,4303,1.0769,1.0769,288.4414,288.4414,41272.9294,1769018473.8294477,14.94,46,308
56.0,1769018099.2796,342.8542,8588,1025,9613,1.2784,1.2784,288.1326,288.1326,41272.9294,1769018473.8374298,14.98,46,308
80.0,1769018076.9375,398.1835,27,32,59,1.0198,1.0198,319.2034,319.2034,41909.3505,1769018476.9155414,14.84,46,310
102.0,1769018053.3403,394.3795,5583,1026,6609,0.7235,0.7235,293.103,293.103,42202.4535,1769018480.5016255,14.79,46,311
49.0,1769018108.5876,372.1224,27,32,59,0.0867,0.0867,323.2091,323.2091,42525.6626,1769018481.5761163,14.74,46,312
20.0,1769018136.9104,337.6672,10062,198,10260,1.5433,1.5433,319.2106,319.2106,42844.8732,1769018482.0126877,14.7,46,313
79.0,1769018078.6462,403.1934,27,32,59,0.0861,0.0861,324.2795,324.2795,43169.1527,1769018482.972399,14.65,46,314
52.0,1769018103.507,347.0128,8571,1027,9598,1.2411,1.2411,296.2539,296.2539,43465.4065,1769018483.1697848,14.6,46,315
77.0,1769018080.7268,402.8084,27,32,59,0.0795,0.0795,325.8878,325.8878,43791.2944,1769018484.679369,14.56,46,316
102.0,1769018053.5826,399.7326,3559,1030,4589,0.4142,0.4142,298.1468,298.1468,44089.4411,1769018485.0094717,14.51,46,317
66.0,1769018091.9751,393.7954,27,32,59,0.0672,0.0672,327.8626,327.8626,44417.3037,1769018486.5362253,14.47,46,318
18.0,1769018138.1586,321.3309,4219,1029,5248,0.5237,0.5237,303.8546,303.8546,44721.1583,1769018491.3418138,14.42,46,319
37.0,1769018119.1984,340.8324,3197,1024,4221,0.3968,0.3968,304.2292,304.2292,45025.3876,1769018491.4104304,14.37,46,320
12.0,1769018146.1522,345.8047,27,1,28,0.0657,0.0657,333.8705,333.8705,45359.258,1769018492.0512943,14.33,46,321
91.0,1769018065.3471,396.8815,3195,1027,4222,0.4075,0.4075,306.2891,306.2891,45665.5471,1769018492.5101209,14.29,46,322
57.0,1769018101.1919,391.3364,27,32,59,0.0704,0.0704,334.4069,334.4069,45999.9539,1769018493.6026897,14.24,46,323
90.0,1769018068.3676,426.2978,27,32,59,0.0766,0.0766,336.3744,336.3744,46336.3283,1769018495.4444833,14.2,46,324
61.0,1769018095.6015,369.4271,3134,1020,4154,0.3757,0.3757,308.8028,308.8028,46645.1311,1769018495.4874518,14.15,46,325
73.0,1769018083.7702,388.0464,10062,981,11043,1.5369,1.5369,316.5833,316.5833,46961.7144,1769018501.7942314,14.11,46,326
57.0,1769018100.5256,376.8333,5971,1023,6994,0.8047,0.8047,320.638,320.638,47282.3524,1769018505.4636497,14.07,46,327
21.0,1769018138.0369,367.9204,27,32,59,0.0627,0.0627,346.983,346.983,47629.3354,1769018506.6734607,14.02,46,328
73.0,1769018084.6828,397.7358,3037,1030,4067,0.351,0.351,325.0868,325.0868,47954.4222,1769018509.5889032,13.98,46,329
24.0,1769018133.8669,350.2143,3556,1028,4584,0.4247,0.4247,326.639,326.639,48281.0612,1769018511.236353,13.94,46,330
40.0,1769018117.9635,367.2459,3299,1031,4330,0.4077,0.4077,327.6536,327.6536,48608.7148,1769018511.986363,13.9,46,331
32.0,1769018128.4164,383.1141,27,32,59,0.0733,0.0733,351.1874,351.1874,48959.9023,1769018512.5893521,13.86,46,332
60.0,1769018098.0893,388.8115,3089,1036,4125,0.3827,0.3827,329.1942,329.1942,49289.0965,1769018513.9645407,13.81,46,333
20.0,1769018140.9366,371.7182,3675,197,3872,0.444,0.444,352.1621,352.1621,49641.2586,1769018518.1713345,13.77,46,334
62.0,1769018096.2385,396.8444,3302,1020,4322,0.4154,0.4154,335.2598,335.2598,49976.5184,1769018520.830217,13.73,46,335
76.0,1769018082.3401,411.3214,3610,1024,4634,0.4411,0.4411,335.7625,335.7625,50312.2808,1769018521.052417,13.69,46,336
38.0,1769018123.4288,397.6275,27,32,59,0.0681,0.0681,359.6956,359.6956,50671.9764,1769018521.7927547,13.65,46,337
84.0,1769018077.4766,444.1535,27,32,59,0.0547,0.0547,360.2082,360.2082,51032.1846,1769018522.3568864,13.61,46,338
59.0,1769018099.6033,396.1831,4900,1024,5924,0.6393,0.6393,337.8224,337.8224,51708.0298,1769018522.7209454,13.57,46,340
102.0,1769018056.7703,439.5591,3653,1028,4681,0.4636,0.4636,338.0228,338.0228,51708.0298,1769018522.7279577,13.53,46,340
40.0,1769018121.5561,400.647,27,32,59,0.0674,0.0674,360.7144,360.7144,52068.7443,1769018523.2379754,13.49,46,341
34.0,1769018124.8131,377.2051,3662,1018,4680,0.4406,0.4406,343.6457,343.6457,52412.39,1769018529.247591,13.45,46,342
43.0,1769018116.3072,390.7752,4212,1028,5240,0.5268,0.5268,348.302,348.302,52760.692,1769018534.2748458,13.41,46,343
22.0,1769018137.5401,372.3572,3056,1031,4087,0.3741,0.3741,350.7313,350.7313,53111.4234,1769018536.927559,13.37,46,344
69.0,1769018091.9083,420.1861,3056,1034,4090,0.375,0.375,351.5611,351.5611,53462.9845,1769018539.2745748,13.33,46,345
65.0,1769018095.9849,418.3783,5661,1025,6686,0.7181,0.7181,354.0964,354.0964,53817.0809,1769018541.1801739,13.29,46,346
48.0,1769018113.383,404.8912,3806,1027,4833,0.44,0.44,357.3312,357.3312,54174.412,1769018544.8447955,13.26,46,347
103.0,1769018060.1563,485.0378,27,32,59,0.0813,0.0813,382.1192,382.1192,54556.5312,1769018545.9347017,13.22,46,348
20.0,1769018143.3575,402.9687,27,32,59,0.0646,0.0646,383.0333,383.0333,54939.5645,1769018547.0511842,13.18,46,349
80.0,1769018083.5376,463.9299,27,32,59,0.0777,0.0777,384.0075,384.0075,55323.572,1769018548.2171707,13.14,46,350
44.0,1769018117.6551,405.106,3172,1026,4198,0.388,0.388,361.494,361.494,55685.0661,1769018548.9038713,13.11,46,351
41.0,1769018121.0979,402.2116,4171,1021,5192,0.524,0.524,361.7357,361.7357,56046.8017,1769018549.1205955,13.07,46,352
60.0,1769018102.1332,421.7178,3556,1029,4585,0.4148,0.4148,362.1326,362.1326,56408.9343,1769018549.1981378,13.03,46,353
40.0,1769018123.9149,424.6514,27,32,59,0.0637,0.0637,384.7151,384.7151,56793.6494,1769018549.296023,12.99,46,354
80.0,1769018082.6903,441.7298,3455,1023,4478,0.4152,0.4152,362.145,362.145,57155.7944,1769018549.3671052,12.96,46,355
109.0,1769018054.9937,494.1343,27,32,59,0.058,0.058,385.1923,385.1923,57540.9867,1769018549.762535,12.92,46,356
103.0,1769018061.5841,489.7201,27,32,59,0.5426,0.5426,387.2628,387.2628,57928.2495,1769018552.909448,12.89,46,357
22.0,1769018142.7349,410.7807,27,32,59,0.0786,0.0786,388.8593,388.8593,58317.1088,1769018554.275422,12.85,46,358
102.0,1769018062.7699,491.8241,27,32,59,0.0722,0.0722,389.8963,389.8963,58707.0051,1769018555.3537142,12.81,46,359
73.0,1769018089.7036,439.7671,3073,1028,4101,0.3822,0.3822,367.1493,367.1493,59074.1544,1769018556.1991532,12.78,46,360
70.0,1769018094.8939,460.8256,27,32,59,0.0827,0.0827,390.9083,390.9083,59465.0627,1769018556.7967522,12.74,46,361
22.0,1769018140.7654,393.7081,2980,1030,4010,0.3721,0.3721,372.0802,372.0802,59837.1428,1769018561.8156652,12.71,46,362
33.0,1769018129.7837,407.4916,4219,1024,5243,0.5266,0.5266,375.0182,375.0182,60212.161,1769018564.7367098,12.67,46,363
81.0,1769018083.9982,480.9845,27,32,59,0.0644,0.0644,400.0489,400.0489,60612.2099,1769018565.736149,12.64,46,364
72.0,1769018090.803,448.7177,3069,1025,4094,0.3473,0.3473,377.065,377.065,60989.275,1769018566.532518,12.6,46,365
14.0,1769018151.2406,414.8758,27,32,59,0.08,0.08,400.9557,400.9557,61390.2307,1769018566.9023247,12.57,46,366
88.0,1769018077.4258,489.2436,27,32,59,0.0785,0.0785,401.3221,401.3221,61791.5528,1769018567.4433227,12.53,46,367
21.0,1769018144.4557,422.7853,27,32,59,0.0651,0.0651,401.8504,401.8504,62193.4031,1769018568.3116436,12.5,46,368
43.0,1769018119.9305,421.8836,4711,1029,5740,0.5961,0.5961,379.4797,379.4797,62572.8828,1769018568.8896956,12.47,46,369
63.0,1769018103.0317,467.0276,27,33,60,0.0745,0.0745,404.1021,404.1021,63380.7142,1769018570.8165398,12.4,46,371
34.0,1769018130.165,419.5085,3271,1027,4298,0.3955,0.3955,385.904,385.904,63766.6182,1769018577.7566035,12.37,46,372
94.0,1769018070.4692,480.2988,3574,1026,4600,1.078,1.078,387.3769,387.3769,64541.1433,1769018578.0188794,12.3,46,374
97.0,1769018067.3294,482.8979,8574,1028,9602,1.2503,1.2503,387.1482,387.1482,64541.1433,1769018578.0401459,12.33,46,374
41.0,1769018123.7119,428.1354,3372,1025,4397,0.422,0.422,387.5574,387.5574,65340.7522,1769018578.3753345,12.23,46,376
109.0,1769018057.3567,521.1614,27,32,59,0.0569,0.0569,412.2184,412.2184,65752.9706,1769018579.5071354,12.2,46,377
59.0,1769018108.0098,471.6292,27,32,59,0.0499,0.0499,412.6791,412.6791,66165.6497,1769018580.6744196,12.17,46,378
32.0,1769018135.6619,445.6448,27,32,59,0.0657,0.0657,413.7105,413.7105,66579.3602,1769018582.0243406,12.14,46,379
57.0,1769018107.8973,448.374,2996,1030,4026,0.3774,0.3774,391.7514,391.7514,66971.1115,1769018583.729545,12.11,46,380
75.0,1769018089.9061,467.4909,4612,1024,5636,0.5876,0.5876,393.0785,393.0785,67364.19,1769018584.5359454,12.07,46,381
54.0,1769018113.7413,470.4173,27,31,58,0.0629,0.0629,416.4801,416.4801,67780.6702,1769018584.8863,12.04,46,382
57.0,1769018111.3876,473.341,27,32,59,0.0532,0.0532,416.3942,416.3942,68197.0644,1769018585.7898886,12.01,46,383
99.0,1769018065.9445,496.1821,3126,1030,4156,0.3935,0.3935,397.5756,397.5756,68594.64,1769018589.596922,11.98,46,384
86.0,1769018083.4868,506.3313,27,32,59,0.0643,0.0643,420.3956,420.3956,69015.0357,1769018590.5436916,11.95,46,385
48.0,1769018117.788,451.7154,3863,832,4695,0.5097,0.5097,404.2251,404.2251,69419.2607,1769018591.6255245,11.92,46,386
23.0,1769018146.6314,444.3167,27,32,59,0.0729,0.0729,421.3896,421.3896,69840.6503,1769018591.6859848,11.89,46,387
10.0,1769018159.6696,432.4036,27,32,59,0.0616,0.0616,422.4652,422.4652,70263.1155,1769018592.8186877,11.86,46,388
76.0,1769018093.7011,498.9454,27,32,59,0.0664,0.0664,423.0118,423.0118,70686.1273,1769018593.6693633,11.83,46,389
59.0,1769018110.7728,483.0257,27,16,43,0.0717,0.0717,424.0974,424.0974,71110.2247,1769018594.2142851,11.79,46,390
71.0,1769018094.474,473.3216,2992,1029,4021,0.3853,0.3853,402.7069,402.7069,71512.9316,1769018595.376179,11.76,46,391
69.0,1769018100.9976,494.4926,27,30,57,0.0706,0.0706,425.5632,425.5632,71938.4948,1769018596.2202926,11.73,46,392
61.0,1769018109.0952,487.516,27,33,60,0.0617,0.0617,426.5776,426.5776,72365.0725,1769018597.3363883,11.7,46,393
52.0,1769018114.1119,457.0656,3802,1027,4829,0.4784,0.4784,405.544,405.544,72770.6165,1769018597.6510282,11.68,46,394
53.0,1769018113.814,465.2714,3299,1034,4333,0.392,0.392,412.6635,412.6635,73183.28,1769018605.723699,11.65,46,395
91.0,1769018076.0869,504.1015,3686,1023,4709,0.4351,0.4351,413.5366,413.5366,73596.8166,1769018606.9376278,11.62,46,396
36.0,1769018131.4133,449.3226,3676,1026,4702,0.4285,0.4285,413.7511,413.7511,74010.5677,1769018607.0819955,11.59,46,397
99.0,1769018068.7157,513.7301,3677,1035,4712,0.444,0.444,415.1741,415.1741,74862.2418,1769018609.146785,11.53,46,399
40.0,1769018128.483,456.8101,3339,1028,4367,0.4221,0.4221,417.2322,417.2322,75279.474,1769018612.2557633,11.5,46,400
108.0,1769018060.5905,525.259,5703,1026,6729,0.7257,0.7257,417.9847,417.9847,75697.4588,1769018612.4288273,11.47,46,401
47.0,1769018125.3768,487.9448,27,32,59,0.2818,0.2818,441.2266,441.2266,76138.6854,1769018614.2731946,11.44,46,402
97.0,1769018075.4643,538.9617,27,32,59,0.0707,0.0707,442.0324,442.0324,76580.7178,1769018615.1626682,11.41,46,403
96.0,1769018073.7205,519.5061,3069,1023,4092,0.3448,0.3448,423.8509,423.8509,77004.5687,1769018620.270748,11.39,46,404
82.0,1769018087.94,506.4158,3170,1026,4196,0.3745,0.3745,424.7903,424.7903,77429.3589,1769018621.102379,11.36,46,405
30.0,1769018142.6335,478.0133,27,32,59,0.0689,0.0689,448.0821,448.0821,77877.441,1769018621.8920317,11.33,46,406
93.0,1769018077.2699,520.4408,3675,1028,4703,0.4311,0.4311,427.8719,427.8719,78305.313,1769018625.623973,11.3,46,407
83.0,1769018087.3077,510.9642,4513,1026,5539,0.5864,0.5864,428.5506,428.5506,78733.8635,1769018626.3654685,11.27,46,408
62.0,1769018108.9231,497.1863,3516,1026,4542,0.4105,0.4105,435.5968,435.5968,79169.4604,1769018634.2741215,11.25,46,409
39.0,1769018131.9578,475.3037,2980,1026,4006,0.37,0.37,436.6737,436.6737,79606.134,1769018635.1268318,11.22,46,410
28.0,1769018145.1387,489.5518,27,32,59,0.0728,0.0728,461.6246,461.6246,80067.7587,1769018635.490828,11.19,46,411
98.0,1769018073.4654,534.9375,3285,1022,4307,0.3948,0.3948,437.3323,437.3323,80505.091,1769018635.9736125,11.17,46,412
101.0,1769018072.4785,562.7838,27,32,59,0.0519,0.0519,461.8357,461.8357,80966.9267,1769018636.02757,11.14,46,413
62.0,1769018111.6624,524.1642,27,32,59,0.0633,0.0633,462.2275,462.2275,81429.1542,1769018636.9200988,11.11,46,414
11.0,1769018160.65,448.8724,5069,1027,6096,0.6453,0.6453,438.5177,438.5177,81867.6719,1769018637.4857635,11.08,46,415
121.0,1769018053.1406,584.3818,27,32,59,0.0656,0.0656,463.4474,463.4474,82795.4418,1769018638.6463099,11.06,46,417
19.0,1769018155.1928,482.9011,3367,5,3372,0.4214,0.4214,464.3225,464.3225,82795.4418,1769018638.661826,11.03,46,417
73.0,1769018101.8437,537.9528,27,32,59,0.0517,0.0517,465.0044,465.0044,83260.4462,1769018640.537114,11.0,46,418
74.0,1769018097.6533,515.1236,5971,1030,7001,0.8223,0.8223,441.946,441.946,83702.3922,1769018640.8662844,10.98,46,419
54.0,1769018121.0293,520.4399,27,32,59,0.0806,0.0806,466.5205,466.5205,84168.9127,1769018642.222653,10.95,46,420
44.0,1769018128.6069,486.9347,3032,1026,4058,0.3684,0.3684,443.3032,443.3032,84612.2159,1769018643.7565846,10.93,46,421
105.0,1769018067.7419,553.4647,4351,1025,5376,0.5407,0.5407,449.0054,449.0054,85061.2213,1769018650.0469372,10.9,46,422
76.0,1769018096.9045,525.4217,6606,1027,7633,0.9022,0.9022,450.324,450.324,85511.5453,1769018650.7603004,10.87,46,423
24.0,1769018151.1391,499.2961,27,32,59,0.0804,0.0804,475.3765,475.3765,85986.9217,1769018651.2095048,10.85,46,424
30.0,1769018145.5444,505.4706,27,19,46,0.0674,0.0674,475.538,475.538,86462.4597,1769018651.4778757,10.82,46,425
113.0,1769018059.9444,565.7488,4795,1025,5820,0.5886,0.5886,453.3373,453.3373,86915.797,1769018654.6909342,10.8,46,426
31.0,1769018141.9803,484.8032,3044,1022,4066,0.3664,0.3664,454.1695,454.1695,87369.9666,1769018655.2550209,10.77,46,427
13.0,1769018162.8465,492.0643,27,32,59,0.0762,0.0762,479.1405,479.1405,87849.1071,1769018655.684615,10.75,46,428
40.0,1769018136.0666,519.9734,27,1,28,0.0708,0.0708,480.0442,480.0442,88329.1512,1769018656.1412172,10.72,46,429
13.0,1769018162.8969,492.5767,27,32,59,0.0795,0.0795,479.6562,479.6562,88808.8075,1769018656.2451746,10.7,46,430
78.0,1769018098.2426,558.3558,27,33,60,0.0639,0.0639,480.4197,480.4197,89770.5379,1769018657.679539,10.65,46,432
45.0,1769018131.4645,526.262,27,33,60,0.0765,0.0765,481.3385,481.3385,90251.8764,1769018658.4969447,10.62,46,433
107.0,1769018069.49,588.8126,27,32,59,0.0615,0.0615,481.874,481.874,90733.7504,1769018659.413804,10.6,46,434
