line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
240,timsort,3067,0.19,0.644,0,194,1769194207.51,2.982,meta-llama/Llama-3.2-1B-Instruct,
245,timsort,3153,0.195,0.644,0,202,1769194208.697,-0.841,meta-llama/Llama-3.2-1B-Instruct,
248,timsort,3252,0.201,0.644,0,211,1769194208.697,-5.85,meta-llama/Llama-3.2-1B-Instruct,
252,timsort,3345,0.206,0.644,0,220,1769194208.809,-10.757,meta-llama/Llama-3.2-1B-Instruct,
262,timsort,3443,0.212,0.644,0,222,1769194214.414,-10.167,meta-llama/Llama-3.2-1B-Instruct,
271,timsort,3532,0.217,0.644,0,226,1769194221.369,-8.215,meta-llama/Llama-3.2-1B-Instruct,
278,timsort,3618,0.222,0.792,0,231,1769194222.345,-12.25,meta-llama/Llama-3.2-1B-Instruct,
286,timsort,3713,0.227,0.869,0,236,1769194226.039,-13.567,meta-llama/Llama-3.2-1B-Instruct,
292,timsort,3802,0.232,0.869,0,242,1769194227.193,-17.447,meta-llama/Llama-3.2-1B-Instruct,
300,timsort,3887,0.238,0.869,0,246,1769194228.746,-20.894,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,4005,0.243,0.869,0,250,1769194235.937,-18.716,meta-llama/Llama-3.2-1B-Instruct,
315,timsort,4095,0.248,0.869,0,256,1769194238.877,-20.812,meta-llama/Llama-3.2-1B-Instruct,
320,timsort,4179,0.253,0.869,0,264,1769194240.367,-24.33,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,4285,0.258,0.869,0,271,1769194240.92,-28.821,meta-llama/Llama-3.2-1B-Instruct,
332,timsort,4380,0.264,0.876,0,277,1769194243.166,-31.627,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,4474,0.268,0.876,0,281,1769194246.167,-33.675,meta-llama/Llama-3.2-1B-Instruct,
349,timsort,4566,0.274,3.01,0,285,1769194248.377,-36.499,meta-llama/Llama-3.2-1B-Instruct,
353,timsort,4658,0.279,3.01,0,293,1769194249.841,-40.058,meta-llama/Llama-3.2-1B-Instruct,
364,timsort,4759,0.284,3.01,0,295,1769194255.32,-39.608,meta-llama/Llama-3.2-1B-Instruct,
372,timsort,4869,0.287,3.01,0,300,1769194257.424,-42.517,meta-llama/Llama-3.2-1B-Instruct,
377,timsort,4964,0.293,3.01,0,307,1769194260.147,-44.804,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,5058,0.298,3.01,0,314,1769194262.004,-47.955,meta-llama/Llama-3.2-1B-Instruct,
386,timsort,5156,0.303,3.01,0,323,1769194262.51,-52.496,meta-llama/Llama-3.2-1B-Instruct,
391,timsort,5256,0.309,3.01,0,330,1769194264.776,-55.262,meta-llama/Llama-3.2-1B-Instruct,
397,timsort,5349,0.315,3.01,0,336,1769194265.052,-60.024,meta-llama/Llama-3.2-1B-Instruct,
403,timsort,5448,0.32,3.01,0,343,1769194267.693,-62.386,meta-llama/Llama-3.2-1B-Instruct,
410,timsort,5542,0.325,3.01,0,349,1769194268.488,-66.591,meta-llama/Llama-3.2-1B-Instruct,
421,timsort,5626,0.331,3.01,0,342,1769194272.388,-67.728,meta-llama/Llama-3.2-1B-Instruct,
435,timsort,5719,0.336,3.01,0,332,1769194279.412,-65.732,meta-llama/Llama-3.2-1B-Instruct,
444,timsort,5812,0.341,3.01,0,327,1769194283.9,-66.29,meta-llama/Llama-3.2-1B-Instruct,
452,timsort,5913,0.345,3.01,0,323,1769194286.483,-68.751,meta-llama/Llama-3.2-1B-Instruct,
462,timsort,6012,0.349,3.01,0,317,1769194290.044,-70.22,meta-llama/Llama-3.2-1B-Instruct,
468,timsort,6106,0.352,3.01,0,315,1769194291.199,-74.11,meta-llama/Llama-3.2-1B-Instruct,
472,timsort,6195,0.356,3.01,0,315,1769194291.199,-79.148,meta-llama/Llama-3.2-1B-Instruct,
479,timsort,6298,0.359,3.01,0,313,1769194293.328,-82.046,meta-llama/Llama-3.2-1B-Instruct,
491,timsort,6397,0.362,3.01,0,304,1769194297.767,-82.672,meta-llama/Llama-3.2-1B-Instruct,
497,timsort,6495,0.366,3.01,0,302,1769194298.116,-87.355,meta-llama/Llama-3.2-1B-Instruct,
502,timsort,6586,0.369,3.01,0,301,1769194299.006,-91.47,meta-llama/Llama-3.2-1B-Instruct,
515,timsort,6686,0.371,3.01,0,292,1769194301.282,-94.21,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,6781,0.374,3.01,0,292,1769194301.282,-99.26,meta-llama/Llama-3.2-1B-Instruct,
528,timsort,6874,0.377,3.01,0,287,1769194304.057,-101.517,meta-llama/Llama-3.2-1B-Instruct,
545,timsort,6968,0.379,3.01,0,275,1769194311.888,-98.696,meta-llama/Llama-3.2-1B-Instruct,
556,timsort,7062,0.381,3.01,0,267,1769194317.525,-98.124,meta-llama/Llama-3.2-1B-Instruct,
563,timsort,7150,0.382,3.01,0,264,1769194319.21,-101.453,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,7243,0.383,3.01,0,258,1769194320.996,-104.728,meta-llama/Llama-3.2-1B-Instruct,
577,timsort,7328,0.385,3.01,0,258,1769194320.996,-109.731,meta-llama/Llama-3.2-1B-Instruct,
593,timsort,7422,0.386,3.01,0,247,1769194326.226,-109.52,meta-llama/Llama-3.2-1B-Instruct,
608,timsort,7528,0.386,3.01,0,235,1769194331.366,-109.419,meta-llama/Llama-3.2-1B-Instruct,
619,timsort,7623,0.387,3.01,0,229,1769194333.154,-112.679,meta-llama/Llama-3.2-1B-Instruct,
630,timsort,7710,0.387,3.01,0,221,1769194335.395,-115.467,meta-llama/Llama-3.2-1B-Instruct,
640,timsort,7810,0.388,3.01,0,215,1769194337.711,-118.19,meta-llama/Llama-3.2-1B-Instruct,
645,timsort,7903,0.388,3.01,0,214,1769194338.083,-122.86,meta-llama/Llama-3.2-1B-Instruct,
651,timsort,7988,0.388,3.01,0,212,1769194341.368,-124.577,meta-llama/Llama-3.2-1B-Instruct,
661,timsort,8083,0.388,3.01,0,206,1769194346.78,-124.175,meta-llama/Llama-3.2-1B-Instruct,
667,timsort,8173,0.388,3.01,0,204,1769194347.917,-128.092,meta-llama/Llama-3.2-1B-Instruct,
676,timsort,8262,0.388,3.01,0,199,1769194349.807,-131.232,meta-llama/Llama-3.2-1B-Instruct,
683,timsort,8358,0.388,3.01,0,196,1769194350.699,-135.365,meta-llama/Llama-3.2-1B-Instruct,
689,timsort,8448,0.388,3.01,0,194,1769194352.28,-138.82,meta-llama/Llama-3.2-1B-Instruct,
699,timsort,8539,0.388,3.01,0,189,1769194355.254,-140.882,meta-llama/Llama-3.2-1B-Instruct,
711,timsort,8636,0.387,3.01,0,180,1769194360.95,-140.221,meta-llama/Llama-3.2-1B-Instruct,
715,timsort,8724,0.387,3.01,0,180,1769194360.95,-145.231,meta-llama/Llama-3.2-1B-Instruct,
724,timsort,8812,0.387,3.01,0,176,1769194363.926,-147.326,meta-llama/Llama-3.2-1B-Instruct,
734,timsort,8914,0.386,3.01,0,169,1769194365.594,-150.719,meta-llama/Llama-3.2-1B-Instruct,
740,timsort,9009,0.385,3.01,0,167,1769194366.853,-154.53,meta-llama/Llama-3.2-1B-Instruct,
747,timsort,9103,0.385,3.01,0,164,1769194368.009,-158.403,meta-llama/Llama-3.2-1B-Instruct,
759,timsort,9200,0.384,3.01,0,156,1769194377.743,-153.71,meta-llama/Llama-3.2-1B-Instruct,
765,timsort,9290,0.383,3.01,0,154,1769194378.603,-157.917,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,9389,0.382,3.01,0,151,1769194380.286,-161.286,meta-llama/Llama-3.2-1B-Instruct,
781,timsort,9487,0.381,3.01,0,146,1769194381.42,-165.197,meta-llama/Llama-3.2-1B-Instruct,
789,timsort,9585,0.38,3.01,0,142,1769194383.474,-168.192,meta-llama/Llama-3.2-1B-Instruct,
795,timsort,9686,0.379,3.01,0,140,1769194383.821,-172.88,meta-llama/Llama-3.2-1B-Instruct,
802,timsort,9772,0.378,3.01,0,138,1769194385.182,-176.655,meta-llama/Llama-3.2-1B-Instruct,
808,timsort,9864,0.377,3.01,0,135,1769194387.552,-179.306,meta-llama/Llama-3.2-1B-Instruct,
814,timsort,9968,0.376,3.01,0,133,1769194388.532,-183.435,meta-llama/Llama-3.2-1B-Instruct,
820,timsort,10064,0.375,3.01,0,131,1769194389.24,-187.781,meta-llama/Llama-3.2-1B-Instruct,
828,timsort,10157,0.374,3.01,0,128,1769194390.284,-191.833,meta-llama/Llama-3.2-1B-Instruct,
836,timsort,10251,0.372,3.01,0,123,1769194394.125,-193.04,meta-llama/Llama-3.2-1B-Instruct,
844,timsort,10351,0.371,3.01,0,119,1769194396.866,-195.389,meta-llama/Llama-3.2-1B-Instruct,
850,timsort,10443,0.37,3.01,0,117,1769194398.412,-198.929,meta-llama/Llama-3.2-1B-Instruct,
862,timsort,10534,0.369,3.01,0,109,1769194404.196,-198.224,meta-llama/Llama-3.2-1B-Instruct,
871,timsort,10638,0.367,3.01,0,104,1769194409.528,-197.966,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,10730,0.366,3.01,0,99,1769194411.669,-200.876,meta-llama/Llama-3.2-1B-Instruct,
888,timsort,10839,0.364,3.01,0,95,1769194413.897,-203.707,meta-llama/Llama-3.2-1B-Instruct,
897,timsort,10939,0.362,3.01,0,90,1769194416.738,-205.928,meta-llama/Llama-3.2-1B-Instruct,
903,timsort,11038,0.36,3.01,0,88,1769194419.053,-208.643,meta-llama/Llama-3.2-1B-Instruct,
907,timsort,11134,0.359,3.01,0,88,1769194419.053,-213.74,meta-llama/Llama-3.2-1B-Instruct,
915,timsort,11235,0.357,3.01,0,84,1769194424.065,-213.8,meta-llama/Llama-3.2-1B-Instruct,
920,timsort,11327,0.356,3.01,0,83,1769194424.946,-217.98,meta-llama/Llama-3.2-1B-Instruct,
928,timsort,11425,0.354,3.01,0,79,1769194427.699,-220.311,meta-llama/Llama-3.2-1B-Instruct,
941,timsort,11522,0.352,3.01,0,71,1769194436.479,-216.569,meta-llama/Llama-3.2-1B-Instruct,
948,timsort,11619,0.351,3.01,0,67,1769194443.493,-214.645,meta-llama/Llama-3.2-1B-Instruct,
955,timsort,11705,0.349,3.01,0,64,1769194445.724,-217.472,meta-llama/Llama-3.2-1B-Instruct,
964,timsort,11811,0.347,3.01,0,59,1769194448.424,-219.831,meta-llama/Llama-3.2-1B-Instruct,
970,timsort,11906,0.345,3.01,0,56,1769194453.705,-219.549,meta-llama/Llama-3.2-1B-Instruct,
976,timsort,12000,0.344,3.01,0,54,1769194455.468,-222.813,meta-llama/Llama-3.2-1B-Instruct,
983,timsort,12103,0.342,3.01,0,51,1769194460.821,-222.485,meta-llama/Llama-3.2-1B-Instruct,
990,timsort,12200,0.34,3.01,0,48,1769194465.681,-222.636,meta-llama/Llama-3.2-1B-Instruct,
996,timsort,12297,0.338,3.01,0,46,1769194470.256,-223.077,meta-llama/Llama-3.2-1B-Instruct,
1006,timsort,12411,0.335,3.01,0,40,1769194477.743,-220.641,meta-llama/Llama-3.2-1B-Instruct,
1012,timsort,12513,0.333,3.01,0,38,1769194480.683,-222.729,meta-llama/Llama-3.2-1B-Instruct,
1020,timsort,12613,0.331,3.01,0,34,1769194485.316,-223.1,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,12714,0.329,3.01,0,32,1769194490.217,-223.232,meta-llama/Llama-3.2-1B-Instruct,
1033,timsort,12807,0.328,3.01,0,29,1769194493.287,-225.175,meta-llama/Llama-3.2-1B-Instruct,
1040,timsort,12904,0.326,3.01,0,26,1769194494.147,-229.341,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,13008,0.323,3.01,0,21,1769194501.491,-227.042,meta-llama/Llama-3.2-1B-Instruct,
1058,timsort,13108,0.321,3.01,0,16,1769194507.574,-225.982,meta-llama/Llama-3.2-1B-Instruct,
1067,timsort,13211,0.319,3.01,0,11,1769194520.02,-218.597,meta-llama/Llama-3.2-1B-Instruct,
1078,timsort,13309,0.317,3.01,0,4,1769194545.018,-198.603,meta-llama/Llama-3.2-1B-Instruct,
1082,timsort,13415,0.315,3.01,0,4,1769194545.018,-203.632,meta-llama/Llama-3.2-1B-Instruct,
1087,timsort,13513,0.313,3.01,0,3,1769194547.431,-206.219,meta-llama/Llama-3.2-1B-Instruct,
