line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1307,timsort,1268,0.903,2.956,0,1230,1769843002.67,-0.707,meta-llama/Llama-3.2-1B-Instruct,
1374,timsort,1333,0.946,5.583,0,1273,1769843008.642,0.226,meta-llama/Llama-3.2-1B-Instruct,
1419,timsort,1414,0.995,6.088,0,1364,1769843013.833,0.378,meta-llama/Llama-3.2-1B-Instruct,
1504,timsort,1477,1.039,6.088,0,1430,1769843017.124,-1.414,meta-llama/Llama-3.2-1B-Instruct,
1570,timsort,1539,1.092,15.118,0,1497,1769843021.914,-1.644,meta-llama/Llama-3.2-1B-Instruct,
1632,timsort,1599,1.139,15.118,0,1549,1769843026.449,-2.11,meta-llama/Llama-3.2-1B-Instruct,
1696,timsort,1662,1.184,15.118,0,1600,1769843033.143,-0.462,meta-llama/Llama-3.2-1B-Instruct,
1759,timsort,1722,1.231,15.118,0,1674,1769843037.409,-1.246,meta-llama/Llama-3.2-1B-Instruct,
1820,timsort,1782,1.277,15.118,0,1716,1769843043.148,-0.545,meta-llama/Llama-3.2-1B-Instruct,
1880,timsort,1839,1.317,15.118,0,1759,1769843049.178,0.412,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,1921,1.362,15.118,0,1865,1769843053.167,-0.692,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,1979,1.408,15.118,0,1919,1769843056.645,-2.274,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,2038,1.457,15.118,0,1965,1769843061.808,-2.218,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,2097,1.499,15.118,0,2022,1769843067.48,-1.557,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,2143,1.539,15.118,0,2060,1769843071.266,-3.027,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,2205,1.597,18.783,0,2114,1769843078.859,-0.495,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,2260,1.668,18.783,0,2156,1769843084.822,0.462,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,2318,1.744,19.504,0,2236,1769843088.087,-1.34,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,2379,1.832,30.778,0,2272,1769843093.93,-0.553,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,2437,1.928,30.778,0,2339,1769843098.82,-0.762,meta-llama/Llama-3.2-1B-Instruct,
2545,timsort,2489,2.01,33.257,0,2390,1769843103.351,-1.274,meta-llama/Llama-3.2-1B-Instruct,
2554,timsort,2583,2.075,33.257,0,2511,1769843105.768,-3.858,meta-llama/Llama-3.2-1B-Instruct,
2566,timsort,2674,2.129,33.257,0,2690,1769843106.247,-8.385,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,2766,2.204,33.257,0,2851,1769843106.925,-12.717,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,2838,2.319,33.257,0,2974,1769843107.425,-17.255,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,2909,2.467,33.257,0,3125,1769843107.75,-21.986,meta-llama/Llama-3.2-1B-Instruct,
2623,timsort,2972,2.729,406.174,0,3234,1769843107.842,-26.955,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,3043,2.884,406.174,0,3365,1769843107.842,-32.012,meta-llama/Llama-3.2-1B-Instruct,
2631,timsort,3110,3.014,406.174,0,3514,1769843107.889,-36.997,meta-llama/Llama-3.2-1B-Instruct,
2634,timsort,3184,3.175,406.174,0,3648,1769843107.889,-42.021,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,3248,3.431,448.512,0,3777,1769843107.889,-47.071,meta-llama/Llama-3.2-1B-Instruct,
2640,timsort,3323,3.564,448.512,0,3910,1769843107.889,-52.081,meta-llama/Llama-3.2-1B-Instruct,
2643,timsort,3395,3.69,448.512,0,4063,1769843107.889,-57.346,meta-llama/Llama-3.2-1B-Instruct,
2646,timsort,3468,3.819,448.512,0,4207,1769843107.889,-62.353,meta-llama/Llama-3.2-1B-Instruct,
2649,timsort,3535,4.019,448.512,0,4327,1769843107.889,-67.41,meta-llama/Llama-3.2-1B-Instruct,
2680,timsort,3608,4.136,448.512,0,4465,1769843108.016,-72.293,meta-llama/Llama-3.2-1B-Instruct,
2723,timsort,3788,4.408,448.512,0,4808,1769843108.016,-77.442,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,4017,4.543,448.512,0,5300,1769843108.016,-82.453,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,4218,4.75,448.512,0,5737,1769843108.016,-87.462,meta-llama/Llama-3.2-1B-Instruct,
2732,timsort,4406,4.973,448.512,0,6167,1769843108.016,-92.478,meta-llama/Llama-3.2-1B-Instruct,
2735,timsort,4591,5.189,448.512,0,6558,1769843108.016,-97.485,meta-llama/Llama-3.2-1B-Instruct,
2738,timsort,4761,5.462,448.512,0,6919,1769843108.016,-102.765,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,4938,5.733,448.512,0,7272,1769843108.016,-107.796,meta-llama/Llama-3.2-1B-Instruct,
2744,timsort,5110,6.002,448.512,0,7653,1769843108.016,-112.819,meta-llama/Llama-3.2-1B-Instruct,
2747,timsort,5281,6.26,448.512,0,8001,1769843108.016,-117.825,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,5418,6.558,448.512,0,8289,1769843108.016,-123.098,meta-llama/Llama-3.2-1B-Instruct,
2753,timsort,5573,6.803,448.512,0,8644,1769843108.016,-128.106,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,5721,7.089,448.512,0,8963,1769843108.016,-133.11,meta-llama/Llama-3.2-1B-Instruct,
2759,timsort,5862,7.374,448.512,0,8963,1769843108.016,-133.11,meta-llama/Llama-3.2-1B-Instruct,"1769843108.016, 1769843108.040, 1769843108.042, 1769843108.087, 1769843108.089"
2766,timsort,5986,7.655,448.512,0,9519,1769843108.016,-143.35,meta-llama/Llama-3.2-1B-Instruct,
2769,timsort,6116,7.93,448.512,0,9796,1769843108.016,-148.361,meta-llama/Llama-3.2-1B-Instruct,
2772,timsort,6253,8.213,448.512,0,10056,1769843108.016,-153.383,meta-llama/Llama-3.2-1B-Instruct,
2775,timsort,6384,8.485,448.512,0,10333,1769843108.016,-158.404,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,6517,8.709,448.512,0,10626,1769843108.016,-163.419,meta-llama/Llama-3.2-1B-Instruct,
2781,timsort,6636,9.017,448.512,0,10860,1769843108.016,-168.433,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,6757,9.321,448.512,0,11088,1769843108.016,-173.438,meta-llama/Llama-3.2-1B-Instruct,
2787,timsort,6858,9.609,448.512,0,11296,1769843108.016,-178.447,meta-llama/Llama-3.2-1B-Instruct,
2790,timsort,6976,9.858,448.512,0,11542,1769843108.016,-183.457,meta-llama/Llama-3.2-1B-Instruct,
2793,timsort,7092,10.145,448.512,0,11772,1769843108.016,-188.466,meta-llama/Llama-3.2-1B-Instruct,
2796,timsort,7199,10.424,448.512,0,12007,1769843108.016,-193.483,meta-llama/Llama-3.2-1B-Instruct,
2799,timsort,7309,10.705,448.512,0,12236,1769843108.016,-198.503,meta-llama/Llama-3.2-1B-Instruct,
2802,timsort,7406,10.975,448.512,0,12448,1769843108.016,-203.506,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,7516,11.25,448.512,0,12688,1769843108.016,-208.518,meta-llama/Llama-3.2-1B-Instruct,
2808,timsort,7604,11.514,448.512,0,12881,1769843108.016,-213.536,meta-llama/Llama-3.2-1B-Instruct,
2811,timsort,7715,11.774,448.512,0,13104,1769843108.016,-218.55,meta-llama/Llama-3.2-1B-Instruct,
2814,timsort,7815,12.063,448.512,0,13288,1769843108.016,-223.556,meta-llama/Llama-3.2-1B-Instruct,
2817,timsort,7916,12.311,448.512,0,13485,1769843108.016,-228.585,meta-llama/Llama-3.2-1B-Instruct,
2820,timsort,8007,12.559,448.512,0,13660,1769843108.016,-233.75,meta-llama/Llama-3.2-1B-Instruct,
2823,timsort,8105,12.809,448.512,0,13847,1769843108.016,-238.821,meta-llama/Llama-3.2-1B-Instruct,
2826,timsort,8197,13.054,448.512,0,14040,1769843108.016,-243.839,meta-llama/Llama-3.2-1B-Instruct,
2829,timsort,8297,13.3,448.512,0,14261,1769843108.016,-248.857,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,8391,13.578,448.512,0,14439,1769843108.016,-253.98,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,8487,13.815,448.512,0,14646,1769843108.016,-258.994,meta-llama/Llama-3.2-1B-Instruct,
2838,timsort,8578,14.08,448.512,0,14829,1769843108.016,-264.03,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,8675,14.35,448.512,0,15031,1769843108.016,-269.354,meta-llama/Llama-3.2-1B-Instruct,
2844,timsort,8775,14.584,448.512,0,15258,1769843108.016,-274.402,meta-llama/Llama-3.2-1B-Instruct,
2847,timsort,8865,14.84,448.512,0,15429,1769843108.016,-279.407,meta-llama/Llama-3.2-1B-Instruct,
2850,timsort,8956,15.095,448.512,0,15616,1769843108.016,-284.593,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,9048,15.323,448.512,0,15825,1769843108.016,-289.611,meta-llama/Llama-3.2-1B-Instruct,
2856,timsort,9129,15.577,448.512,0,15990,1769843108.016,-294.693,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,9210,15.791,448.512,0,16187,1769843108.016,-299.738,meta-llama/Llama-3.2-1B-Instruct,
2862,timsort,9291,16.004,448.512,0,16350,1769843108.016,-304.768,meta-llama/Llama-3.2-1B-Instruct,
2865,timsort,9375,16.25,448.512,0,16518,1769843108.016,-309.777,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,9457,16.492,448.512,0,16687,1769843108.016,-314.815,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,9542,16.738,448.512,0,16857,1769843108.016,-320.077,meta-llama/Llama-3.2-1B-Instruct,
2874,timsort,9628,16.984,448.512,0,17026,1769843108.016,-325.34,meta-llama/Llama-3.2-1B-Instruct,
2877,timsort,9714,17.234,448.512,0,17189,1769843108.016,-330.641,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,9800,17.479,448.512,0,17373,1769843108.016,-335.926,meta-llama/Llama-3.2-1B-Instruct,
2883,timsort,9882,17.718,448.512,0,17530,1769843108.016,-341.077,meta-llama/Llama-3.2-1B-Instruct,
2886,timsort,9962,17.918,448.512,0,17681,1769843108.016,-346.092,meta-llama/Llama-3.2-1B-Instruct,
2889,timsort,10033,18.147,448.512,0,17817,1769843108.016,-351.192,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,10112,18.348,448.512,0,17990,1769843108.016,-356.201,meta-llama/Llama-3.2-1B-Instruct,
2895,timsort,10182,18.576,448.512,0,18131,1769843108.016,-361.536,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,10260,18.802,448.512,0,18295,1769843108.016,-366.663,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,10339,19.023,448.512,0,18452,1769843108.016,-371.944,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,10418,19.245,448.512,0,18600,1769843108.016,-377.105,meta-llama/Llama-3.2-1B-Instruct,
2907,timsort,10496,19.436,448.512,0,18769,1769843108.016,-382.116,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,10564,19.649,448.512,0,18926,1769843108.016,-387.119,meta-llama/Llama-3.2-1B-Instruct,
2913,timsort,10640,19.868,448.512,0,19083,1769843108.016,-392.476,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,10720,20.086,448.512,0,19156,1769843108.016,-397.506,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,10804,20.303,448.512,0,19156,1769843108.016,-402.521,meta-llama/Llama-3.2-1B-Instruct,
2927,timsort,10884,20.544,448.512,0,19156,1769843108.016,-407.711,meta-llama/Llama-3.2-1B-Instruct,
2931,timsort,10967,20.755,448.512,0,19156,1769843108.016,-412.717,meta-llama/Llama-3.2-1B-Instruct,
2935,timsort,11050,20.965,448.512,0,19156,1769843108.016,-417.734,meta-llama/Llama-3.2-1B-Instruct,
2939,timsort,11128,21.198,448.512,0,19156,1769843108.016,-422.885,meta-llama/Llama-3.2-1B-Instruct,
