=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 527f893a-a135-4654-bfd3-7a04a51385f8 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769856901.704774 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.001000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769857101.718 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769857101.718
[SORT] algo=timsort calls=1 avg=0.032ms max=0.032ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.2018 | Wait Time: 0.0377 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 2.6370 | TBT_p95=0.0351 | TBT_p99=0.4692 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 3.8384 | Diff: 1.6747 | Violation: 1.6747 | TotalViolation: 3.6021 | Finished Time: 1769856906.0908952 | SuccessRate: 0.00% (2/4) | KV=0.061 run=8 wait=2 swap=0 VRAM=7.39GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.5143 | Wait Time: 4.1397 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0662 | TBT_p95=0.0618 | TBT_p99=0.1007 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=68.42% TTLT: 1.1183 | Diff: 3.2059 | Violation: 3.2059 | TotalViolation: 36.0081 | Finished Time: 1769856907.7811751 | SuccessRate: 30.00% (6/20) | KV=0.254 run=14 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.5664 | Wait Time: 4.1445 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0842 | TBT_p95=0.0559 | TBT_p99=0.1050 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=70.00% TTLT: 1.0892 | Diff: 3.2287 | Violation: 3.2287 | TotalViolation: 39.2367 | Finished Time: 1769856907.8008695 | SuccessRate: 28.57% (6/21) | KV=0.254 run=15 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.6745 | Wait Time: 4.2091 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0747 | TBT_p95=0.0396 | TBT_p99=0.0408 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=71.43% TTLT: 0.9543 | Diff: 3.2838 | Violation: 3.2838 | TotalViolation: 49.0165 | Finished Time: 1769856907.8421159 | SuccessRate: 26.09% (6/24) | KV=0.256 run=18 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.6221 | Wait Time: 4.1527 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1139 | TBT_p95=0.0424 | TBT_p99=0.0725 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=72.73% TTLT: 1.0593 | Diff: 3.2666 | Violation: 3.2666 | TotalViolation: 49.0165 | Finished Time: 1769856907.842299 | SuccessRate: 27.27% (6/24) | KV=0.255 run=16 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.6621 | Wait Time: 4.1573 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0721 | TBT_p95=0.0415 | TBT_p99=0.0675 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=73.91% TTLT: 1.0196 | Diff: 3.2294 | Violation: 3.2294 | TotalViolation: 49.0165 | Finished Time: 1769856907.8424935 | SuccessRate: 25.00% (6/24) | KV=0.256 run=17 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.6874 | Wait Time: 5.1297 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0836 | TBT_p95=0.0718 | TBT_p99=0.1039 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=75.00% TTLT: 1.2524 | Diff: 4.2133 | Violation: 4.2133 | TotalViolation: 53.2299 | Finished Time: 1769856909.0707276 | SuccessRate: 24.00% (6/25) | KV=0.256 run=11 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.7108 | Wait Time: 5.1767 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0499 | TBT_p95=0.0676 | TBT_p99=0.1038 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=76.00% TTLT: 1.2238 | Diff: 4.2266 | Violation: 4.2266 | TotalViolation: 57.4565 | Finished Time: 1769856909.113253 | SuccessRate: 23.08% (6/26) | KV=0.255 run=8 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.7239 | Wait Time: 5.2310 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0576 | TBT_p95=0.0709 | TBT_p99=0.0959 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=76.92% TTLT: 1.2068 | Diff: 4.2886 | Violation: 4.2886 | TotalViolation: 61.7450 | Finished Time: 1769856909.1637125 | SuccessRate: 22.22% (6/27) | KV=0.256 run=10 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8083 | Wait Time: 5.2687 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0668 | TBT_p95=0.0683 | TBT_p99=0.1008 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=77.78% TTLT: 1.1702 | Diff: 4.3355 | Violation: 4.3355 | TotalViolation: 66.0805 | Finished Time: 1769856909.253856 | SuccessRate: 21.43% (6/28) | KV=0.256 run=11 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.7904 | Wait Time: 5.2358 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1168 | TBT_p95=0.0673 | TBT_p99=0.1050 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=78.57% TTLT: 1.2282 | Diff: 4.3526 | Violation: 4.3526 | TotalViolation: 70.4331 | Finished Time: 1769856909.2554798 | SuccessRate: 20.69% (6/29) | KV=0.256 run=11 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8225 | Wait Time: 5.3113 | prompt_tok= 27 out_tok= 30 total_tok= 57 | TTFT: 0.0964 | TBT_p95=0.0768 | TBT_p99=0.0814 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=79.31% TTLT: 1.1744 | Diff: 4.4077 | Violation: 4.4077 | TotalViolation: 74.8408 | Finished Time: 1769856909.310136 | SuccessRate: 20.00% (6/30) | KV=0.257 run=13 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8359 | Wait Time: 5.3469 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0620 | TBT_p95=0.0707 | TBT_p99=0.0714 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=80.00% TTLT: 1.1980 | Diff: 4.4089 | Violation: 4.4089 | TotalViolation: 83.7038 | Finished Time: 1769856909.3897126 | SuccessRate: 19.35% (6/32) | KV=0.257 run=13 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8489 | Wait Time: 5.3762 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0779 | TBT_p95=0.0658 | TBT_p99=0.0660 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=80.65% TTLT: 1.1642 | Diff: 4.4541 | Violation: 4.4541 | TotalViolation: 83.7038 | Finished Time: 1769856909.3903778 | SuccessRate: 18.75% (6/32) | KV=0.258 run=14 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8612 | Wait Time: 5.4150 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0962 | TBT_p95=0.0612 | TBT_p99=0.0625 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=81.25% TTLT: 1.1769 | Diff: 4.5113 | Violation: 4.5113 | TotalViolation: 92.6984 | Finished Time: 1769856909.4609263 | SuccessRate: 17.65% (6/34) | KV=0.258 run=15 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.8967 | Wait Time: 5.4285 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0547 | TBT_p95=0.0609 | TBT_p99=0.0669 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=81.82% TTLT: 1.1273 | Diff: 4.4833 | Violation: 4.4833 | TotalViolation: 92.6984 | Finished Time: 1769856909.4657905 | SuccessRate: 18.18% (6/34) | KV=0.258 run=16 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.9803 | Wait Time: 5.4593 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1019 | TBT_p95=0.0624 | TBT_p99=0.0700 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.35% TTLT: 1.1426 | Diff: 4.5611 | Violation: 4.5611 | TotalViolation: 101.8655 | Finished Time: 1769856909.5855272 | SuccessRate: 17.14% (6/36) | KV=0.259 run=18 wait=0 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856902.9391 | Wait Time: 5.4953 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1106 | TBT_p95=0.0644 | TBT_p99=0.0687 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.86% TTLT: 1.1499 | Diff: 4.6060 | Violation: 4.6060 | TotalViolation: 101.8655 | Finished Time: 1769856909.5860684 | SuccessRate: 16.67% (6/36) | KV=0.259 run=17 wait=1 swap=0 VRAM=8.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856903.0650 | Wait Time: 6.2181 | prompt_tok= 27 out_tok= 23 total_tok= 50 | TTFT: 0.0506 | TBT_p95=0.0656 | TBT_p99=0.1057 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.33% TTLT: 0.8962 | Diff: 5.2687 | Violation: 5.2687 | TotalViolation: 107.1342 | Finished Time: 1769856910.1801617 | SuccessRate: 16.22% (6/37) | KV=0.262 run=15 wait=0 swap=0 VRAM=8.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856903.1283 | Wait Time: 6.2278 | prompt_tok= 27 out_tok= 21 total_tok= 48 | TTFT: 0.0960 | TBT_p95=0.0688 | TBT_p99=0.1172 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.78% TTLT: 0.8473 | Diff: 5.3238 | Violation: 5.3238 | TotalViolation: 112.4579 | Finished Time: 1769856910.2117877 | SuccessRate: 15.79% (6/38) | KV=0.262 run=16 wait=0 swap=0 VRAM=8.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856903.0209 | Wait Time: 6.2138 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0934 | TBT_p95=0.0667 | TBT_p99=0.1230 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.21% TTLT: 1.2582 | Diff: 5.3073 | Violation: 5.3073 | TotalViolation: 117.7652 | Finished Time: 1769856910.4947705 | SuccessRate: 15.38% (6/39) | KV=0.263 run=17 wait=0 swap=0 VRAM=8.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856903.1414 | Wait Time: 6.2884 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0740 | TBT_p95=0.0703 | TBT_p99=0.1172 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.62% TTLT: 1.2158 | Diff: 5.3624 | Violation: 5.3624 | TotalViolation: 123.1275 | Finished Time: 1769856910.6466496 | SuccessRate: 15.00% (6/40) | KV=0.260 run=13 wait=0 swap=0 VRAM=8.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769856903.1833 | Wait Time: 6.3053 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0692 | TBT_p95=0.0587 | TBT_p99=0.1140 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=85.00% TTLT: 1.1787 | Diff: 5.3745 | Violation: 5.3745 | TotalViolation: 128.5020 | Finished Time: 1769856910.6711862 | SuccessRate: 14.63% (6/41) | KV=0.261 run=13 wait=0 swap=0 VRAM=8.46GiB/15.00GiB
