line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1169,timsort,1150,0.81,8.156,0,1111,1769858864.453,0.88,meta-llama/Llama-3.2-1B-Instruct,
1242,timsort,1219,0.856,8.156,0,1204,1769858867.824,-0.771,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,1288,0.903,8.156,0,1258,1769858873.607,-0.063,meta-llama/Llama-3.2-1B-Instruct,
1381,timsort,1352,0.946,8.156,0,1304,1769858879.222,0.495,meta-llama/Llama-3.2-1B-Instruct,
1439,timsort,1427,0.99,8.156,0,1400,1769858882.64,-1.127,meta-llama/Llama-3.2-1B-Instruct,
1508,timsort,1491,1.033,8.156,0,1464,1769858887.633,-1.178,meta-llama/Llama-3.2-1B-Instruct,
1572,timsort,1555,1.077,8.156,0,1531,1769858892.157,-1.709,meta-llama/Llama-3.2-1B-Instruct,
1635,timsort,1617,1.123,8.156,0,1580,1769858897.16,-1.71,meta-llama/Llama-3.2-1B-Instruct,
1704,timsort,1681,1.175,10.164,0,1643,1769858903.078,-0.8,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,1742,1.216,10.164,0,1697,1769858907.227,-1.675,meta-llama/Llama-3.2-1B-Instruct,
1841,timsort,1807,1.259,10.164,0,1742,1769858913.979,0.057,meta-llama/Llama-3.2-1B-Instruct,
1904,timsort,1875,1.305,10.164,0,1796,1769858919.578,0.613,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,1948,1.361,14.395,0,1908,1769858920.955,-3.063,meta-llama/Llama-3.2-1B-Instruct,
2007,timsort,2012,1.408,14.395,0,1982,1769858926.271,-2.788,meta-llama/Llama-3.2-1B-Instruct,
2064,timsort,2076,1.46,14.395,0,2041,1769858931.207,-2.914,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,2131,1.519,14.395,0,2088,1769858935.446,-3.772,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,2193,1.578,14.395,0,2146,1769858942.317,-1.985,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,2255,1.663,17.676,0,2201,1769858947.397,-1.97,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,2321,1.737,17.676,0,2288,1769858951.401,-2.996,meta-llama/Llama-3.2-1B-Instruct,
2385,timsort,2389,1.823,17.676,0,2350,1769858956.408,-3.07,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,2449,1.906,17.676,0,2416,1769858961.112,-3.385,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,2512,1.992,17.676,0,2465,1769858965.734,-3.832,meta-llama/Llama-3.2-1B-Instruct,
2542,timsort,2598,2.051,17.676,0,2595,1769858968.618,-5.978,meta-llama/Llama-3.2-1B-Instruct,
2575,timsort,2661,2.299,478.359,0,2684,1769858971.292,-8.347,meta-llama/Llama-3.2-1B-Instruct,
2616,timsort,2731,2.372,478.359,0,2773,1769858973.826,-10.819,meta-llama/Llama-3.2-1B-Instruct,
2650,timsort,2792,2.449,478.359,0,2860,1769858975.386,-14.289,meta-llama/Llama-3.2-1B-Instruct,
2687,timsort,2859,2.518,478.359,0,2963,1769858976.964,-17.715,meta-llama/Llama-3.2-1B-Instruct,
2717,timsort,2938,2.584,478.359,0,3097,1769858978.308,-21.421,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,3024,2.652,478.359,0,3239,1769858978.781,-25.982,meta-llama/Llama-3.2-1B-Instruct,
2730,timsort,3103,2.731,478.359,0,3400,1769858978.805,-31.011,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,3176,2.932,478.359,0,3519,1769858978.805,-36.084,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,3255,3.019,478.359,0,3655,1769858978.805,-41.102,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,3338,3.105,478.359,0,3787,1769858979.203,-45.726,meta-llama/Llama-3.2-1B-Instruct,
2754,timsort,3418,3.276,478.359,0,3943,1769858979.582,-50.396,meta-llama/Llama-3.2-1B-Instruct,
2758,timsort,3493,3.353,478.359,0,4073,1769858979.649,-55.388,meta-llama/Llama-3.2-1B-Instruct,
2762,timsort,3574,3.442,478.359,0,4214,1769858979.713,-60.344,meta-llama/Llama-3.2-1B-Instruct,
2765,timsort,3643,3.619,478.359,0,4330,1769858979.713,-65.386,meta-llama/Llama-3.2-1B-Instruct,
2769,timsort,3725,3.696,478.359,0,4452,1769858979.802,-70.314,meta-llama/Llama-3.2-1B-Instruct,
2773,timsort,3803,3.845,478.359,0,4567,1769858979.811,-75.336,meta-llama/Llama-3.2-1B-Instruct,
2782,timsort,3887,3.921,478.359,0,4711,1769858980.076,-80.072,meta-llama/Llama-3.2-1B-Instruct,
2795,timsort,3960,4.076,478.359,0,4839,1769858980.411,-84.817,meta-llama/Llama-3.2-1B-Instruct,
2801,timsort,4040,4.155,478.359,0,4987,1769858980.681,-89.601,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,4112,4.309,478.359,0,5114,1769858980.696,-94.597,meta-llama/Llama-3.2-1B-Instruct,
2810,timsort,4186,4.397,478.359,0,5238,1769858980.763,-99.548,meta-llama/Llama-3.2-1B-Instruct,
2816,timsort,4260,4.551,478.359,0,5367,1769858980.874,-104.442,meta-llama/Llama-3.2-1B-Instruct,
2827,timsort,4332,4.689,478.359,0,5494,1769858981.211,-109.144,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,4397,4.845,478.359,0,5607,1769858981.395,-114.022,meta-llama/Llama-3.2-1B-Instruct,
2838,timsort,4470,4.932,478.359,0,5749,1769858981.395,-119.056,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,4534,5.078,478.359,0,5869,1769858981.395,-124.104,meta-llama/Llama-3.2-1B-Instruct,
2846,timsort,4600,5.225,478.359,0,6007,1769858981.518,-129.035,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,4668,5.368,478.359,0,6134,1769858981.629,-133.945,meta-llama/Llama-3.2-1B-Instruct,
2865,timsort,4729,5.517,478.359,0,6235,1769858981.881,-138.855,meta-llama/Llama-3.2-1B-Instruct,
2874,timsort,4798,5.666,478.359,0,6352,1769858982.231,-143.536,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,4867,5.817,478.359,0,6479,1769858982.429,-148.392,meta-llama/Llama-3.2-1B-Instruct,
2890,timsort,4935,5.962,478.359,0,6618,1769858982.556,-153.276,meta-llama/Llama-3.2-1B-Instruct,
2894,timsort,4999,6.107,478.359,0,6726,1769858982.63,-158.233,meta-llama/Llama-3.2-1B-Instruct,
2899,timsort,5068,6.189,478.359,0,6840,1769858982.651,-163.227,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,5133,6.32,478.359,0,6948,1769858982.925,-167.957,meta-llama/Llama-3.2-1B-Instruct,
2918,timsort,5193,6.505,478.359,0,7054,1769858983.063,-172.821,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,5257,6.641,478.359,0,7167,1769858983.184,-177.746,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,5321,6.78,478.359,0,7284,1769858983.184,-182.805,meta-llama/Llama-3.2-1B-Instruct,
2929,timsort,5383,6.927,478.359,0,7402,1769858983.184,-187.821,meta-llama/Llama-3.2-1B-Instruct,
2934,timsort,5447,7.068,478.359,0,7524,1769858983.299,-192.716,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,5511,7.218,478.359,0,7642,1769858983.387,-197.681,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,5573,7.408,478.359,0,7746,1769858983.606,-202.519,meta-llama/Llama-3.2-1B-Instruct,
2957,timsort,5635,7.543,478.359,0,7862,1769858983.857,-207.291,meta-llama/Llama-3.2-1B-Instruct,
2965,timsort,5696,7.68,478.359,0,7966,1769858983.98,-212.178,meta-llama/Llama-3.2-1B-Instruct,
2978,timsort,5752,7.878,478.359,0,8074,1769858984.47,-216.851,meta-llama/Llama-3.2-1B-Instruct,
2981,timsort,5806,8.022,478.359,0,8174,1769858984.47,-221.877,meta-llama/Llama-3.2-1B-Instruct,
2990,timsort,5867,8.143,478.359,0,8287,1769858984.596,-226.793,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,5924,8.316,478.359,0,8412,1769858984.899,-231.519,meta-llama/Llama-3.2-1B-Instruct,
3007,timsort,5985,8.44,478.359,0,8526,1769858985.116,-236.322,meta-llama/Llama-3.2-1B-Instruct,
3011,timsort,6040,8.612,478.359,0,8616,1769858985.125,-241.33,meta-llama/Llama-3.2-1B-Instruct,
3017,timsort,6098,8.759,478.359,0,8725,1769858985.13,-246.36,meta-llama/Llama-3.2-1B-Instruct,
3024,timsort,6152,8.939,478.359,0,8832,1769858985.307,-251.191,meta-llama/Llama-3.2-1B-Instruct,
3030,timsort,6209,9.082,478.359,0,8939,1769858985.619,-255.905,meta-llama/Llama-3.2-1B-Instruct,
3046,timsort,6260,9.273,478.359,0,9018,1769858985.928,-260.676,meta-llama/Llama-3.2-1B-Instruct,
3051,timsort,6324,9.408,478.359,0,9142,1769858986.104,-265.561,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,6375,9.579,478.359,0,9242,1769858986.11,-270.574,meta-llama/Llama-3.2-1B-Instruct,
3064,timsort,6430,9.703,478.359,0,9341,1769858986.384,-275.347,meta-llama/Llama-3.2-1B-Instruct,
3068,timsort,6480,9.87,478.359,0,9430,1769858986.476,-280.263,meta-llama/Llama-3.2-1B-Instruct,
3075,timsort,6531,10.0,478.359,0,9527,1769858986.482,-285.268,meta-llama/Llama-3.2-1B-Instruct,
3083,timsort,6587,10.179,478.359,0,9626,1769858986.802,-290.002,meta-llama/Llama-3.2-1B-Instruct,
3091,timsort,6641,10.346,478.359,0,9723,1769858987.013,-294.827,meta-llama/Llama-3.2-1B-Instruct,
3097,timsort,6690,10.531,478.359,0,9804,1769858987.096,-299.826,meta-llama/Llama-3.2-1B-Instruct,
3101,timsort,6744,10.716,478.359,0,9903,1769858987.174,-304.828,meta-llama/Llama-3.2-1B-Instruct,
3106,timsort,6799,10.887,478.359,0,10012,1769858987.26,-309.985,meta-llama/Llama-3.2-1B-Instruct,
3109,timsort,6857,11.066,478.359,0,10119,1769858987.26,-315.319,meta-llama/Llama-3.2-1B-Instruct,
3115,timsort,6914,11.191,478.359,0,10223,1769858987.26,-320.402,meta-llama/Llama-3.2-1B-Instruct,
3126,timsort,6961,11.359,478.359,0,10310,1769858987.527,-325.207,meta-llama/Llama-3.2-1B-Instruct,
3133,timsort,7017,11.518,478.359,0,10418,1769858987.711,-330.051,meta-llama/Llama-3.2-1B-Instruct,
3138,timsort,7071,11.675,478.359,0,10531,1769858987.804,-335.019,meta-llama/Llama-3.2-1B-Instruct,
3144,timsort,7127,11.817,478.359,0,10630,1769858987.95,-339.949,meta-llama/Llama-3.2-1B-Instruct,
3147,timsort,7178,11.987,478.359,0,10726,1769858987.95,-345.002,meta-llama/Llama-3.2-1B-Instruct,
3152,timsort,7227,12.185,478.359,0,10806,1769858988.015,-350.014,meta-llama/Llama-3.2-1B-Instruct,
3162,timsort,7276,12.375,478.359,0,10880,1769858988.185,-354.958,meta-llama/Llama-3.2-1B-Instruct,
3171,timsort,7325,12.53,478.359,0,10979,1769858988.333,-359.875,meta-llama/Llama-3.2-1B-Instruct,
3178,timsort,7378,12.68,478.359,0,11068,1769858988.59,-364.651,meta-llama/Llama-3.2-1B-Instruct,
3182,timsort,7427,12.835,478.359,0,11179,1769858988.592,-369.656,meta-llama/Llama-3.2-1B-Instruct,
3190,timsort,7478,13.03,478.359,0,11264,1769858988.795,-374.767,meta-llama/Llama-3.2-1B-Instruct,
3197,timsort,7527,13.182,478.359,0,11314,1769858988.862,-379.719,meta-llama/Llama-3.2-1B-Instruct,
3201,timsort,7583,13.367,478.359,0,11314,1769858988.862,-384.8,meta-llama/Llama-3.2-1B-Instruct,
3211,timsort,7641,13.566,478.359,0,11309,1769858989.022,-390.007,meta-llama/Llama-3.2-1B-Instruct,
3220,timsort,7697,13.736,478.359,0,11303,1769858989.216,-394.848,meta-llama/Llama-3.2-1B-Instruct,
3228,timsort,7750,13.901,478.359,0,11299,1769858989.334,-399.747,meta-llama/Llama-3.2-1B-Instruct,
3239,timsort,7803,14.07,478.359,0,11292,1769858989.504,-404.613,meta-llama/Llama-3.2-1B-Instruct,
