line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
973,timsort,963,0.666,5.212,0,878,1769816758.26,-1.165,meta-llama/Llama-3.2-1B-Instruct,
1030,timsort,1017,0.702,5.212,0,909,1769816764.715,0.211,meta-llama/Llama-3.2-1B-Instruct,
1084,timsort,1077,0.739,5.212,0,965,1769816769.771,0.251,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,1125,0.773,5.212,0,1014,1769816774.668,0.04,meta-llama/Llama-3.2-1B-Instruct,
1205,timsort,1184,0.812,5.212,0,1069,1769816779.814,0.185,meta-llama/Llama-3.2-1B-Instruct,
1264,timsort,1243,0.865,10.669,0,1135,1769816783.595,-1.041,meta-llama/Llama-3.2-1B-Instruct,
1322,timsort,1297,0.907,10.669,0,1179,1769816788.013,-1.696,meta-llama/Llama-3.2-1B-Instruct,
1375,timsort,1350,0.942,10.669,0,1230,1769816794.181,-0.613,meta-llama/Llama-3.2-1B-Instruct,
1449,timsort,1403,0.981,10.669,0,1265,1769816800.802,0.975,meta-llama/Llama-3.2-1B-Instruct,
1473,timsort,1486,1.032,12.175,0,1373,1769816803.679,-1.24,meta-llama/Llama-3.2-1B-Instruct,
1547,timsort,1532,1.078,22.408,0,1411,1769816807.432,-2.504,meta-llama/Llama-3.2-1B-Instruct,
1607,timsort,1584,1.132,22.832,0,1461,1769816812.742,-2.247,meta-llama/Llama-3.2-1B-Instruct,
1662,timsort,1637,1.175,22.832,0,1504,1769816817.508,-2.499,meta-llama/Llama-3.2-1B-Instruct,
1723,timsort,1691,1.243,22.832,0,1535,1769816823.515,-1.562,meta-llama/Llama-3.2-1B-Instruct,
1787,timsort,1744,1.288,22.832,0,1574,1769816829.824,-0.279,meta-llama/Llama-3.2-1B-Instruct,
1850,timsort,1799,1.334,22.832,0,1620,1769816835.175,0.047,meta-llama/Llama-3.2-1B-Instruct,
1883,timsort,1877,1.376,22.832,0,1676,1769816841.095,0.924,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,1949,1.411,22.832,0,1785,1769816842.085,-3.178,meta-llama/Llama-3.2-1B-Instruct,
2002,timsort,2002,1.462,22.832,0,1833,1769816847.503,-2.886,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,2055,1.516,22.832,0,1876,1769816853.605,-1.855,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,2113,1.594,24.295,0,1928,1769816858.331,-2.247,meta-llama/Llama-3.2-1B-Instruct,
2164,timsort,2161,1.628,24.295,0,1972,1769816863.863,-1.739,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,2210,1.686,55.213,0,2012,1769816868.27,-2.545,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,2260,1.74,55.213,0,2058,1769816875.01,-0.824,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,2315,1.787,55.213,0,2095,1769816880.869,-0.054,meta-llama/Llama-3.2-1B-Instruct,
2391,timsort,2379,1.841,55.213,0,2166,1769816885.312,-0.655,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,2483,1.892,55.213,0,2332,1769816886.468,-4.534,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,2563,1.935,55.213,0,2491,1769816886.474,-9.648,meta-llama/Llama-3.2-1B-Instruct,
2440,timsort,2632,2.01,55.213,0,2491,1769816886.474,-9.648,meta-llama/Llama-3.2-1B-Instruct,"1769816886.474, 1769816886.475, 1769816886.477, 1769816886.478, 1769816886.496"
2454,timsort,2705,2.128,55.213,0,2717,1769816887.702,-18.489,meta-llama/Llama-3.2-1B-Instruct,
2466,timsort,2784,2.241,55.213,0,2859,1769816887.906,-23.369,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,2863,2.373,55.213,0,3010,1769816888.304,-28.024,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,2936,2.486,55.213,0,3162,1769816888.304,-33.079,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,3006,2.736,437.582,0,3307,1769816888.305,-38.387,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,3083,2.847,437.582,0,3437,1769816888.337,-43.414,meta-llama/Llama-3.2-1B-Instruct,
2500,timsort,3155,2.963,437.582,0,3582,1769816888.541,-48.244,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,3226,3.093,437.582,0,3721,1769816888.541,-53.301,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,3294,3.324,437.582,0,3856,1769816888.541,-58.359,meta-llama/Llama-3.2-1B-Instruct,
2509,timsort,3365,3.474,437.582,0,3988,1769816888.541,-63.38,meta-llama/Llama-3.2-1B-Instruct,
2512,timsort,3437,3.616,437.582,0,4128,1769816888.541,-68.436,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,3502,3.869,489.857,0,4265,1769816888.541,-73.493,meta-llama/Llama-3.2-1B-Instruct,
2518,timsort,3574,3.98,489.857,0,4410,1769816888.541,-78.557,meta-llama/Llama-3.2-1B-Instruct,
2540,timsort,3657,4.068,489.857,0,4544,1769816889.301,-82.805,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,3747,4.2,489.857,0,4687,1769816889.391,-87.756,meta-llama/Llama-3.2-1B-Instruct,
2579,timsort,3819,4.297,489.857,0,4791,1769816890.255,-91.939,meta-llama/Llama-3.2-1B-Instruct,
2590,timsort,3886,4.478,489.857,0,4889,1769816890.844,-96.408,meta-llama/Llama-3.2-1B-Instruct,
2598,timsort,3963,4.616,489.857,0,5018,1769816890.845,-101.439,meta-llama/Llama-3.2-1B-Instruct,
2606,timsort,4030,4.809,489.857,0,5148,1769816890.984,-106.325,meta-llama/Llama-3.2-1B-Instruct,
2610,timsort,4096,5.005,489.857,0,5268,1769816891.034,-111.339,meta-llama/Llama-3.2-1B-Instruct,
2613,timsort,4167,5.133,489.857,0,5405,1769816891.034,-116.377,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,4235,5.342,489.857,0,5527,1769816891.093,-121.34,meta-llama/Llama-3.2-1B-Instruct,
2620,timsort,4301,5.546,489.857,0,5652,1769816891.093,-126.424,meta-llama/Llama-3.2-1B-Instruct,
2623,timsort,4367,5.739,489.857,0,5772,1769816891.093,-131.625,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,4438,5.852,489.857,0,5922,1769816891.093,-136.641,meta-llama/Llama-3.2-1B-Instruct,
2630,timsort,4507,6.034,489.857,0,6061,1769816891.132,-141.647,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,4567,6.202,489.857,0,6180,1769816891.132,-146.648,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,4639,6.406,489.857,0,6326,1769816891.171,-152.038,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,4707,6.511,489.857,0,6454,1769816891.174,-157.095,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,4774,6.701,489.857,0,6577,1769816891.174,-162.156,meta-llama/Llama-3.2-1B-Instruct,
2665,timsort,4852,6.838,489.857,0,6712,1769816891.516,-166.844,meta-llama/Llama-3.2-1B-Instruct,
2671,timsort,4926,7.016,489.857,0,6871,1769816891.625,-171.741,meta-llama/Llama-3.2-1B-Instruct,
2693,timsort,4992,7.169,489.857,0,6966,1769816891.843,-176.557,meta-llama/Llama-3.2-1B-Instruct,
2710,timsort,5052,7.313,489.857,0,7062,1769816892.208,-181.212,meta-llama/Llama-3.2-1B-Instruct,
2721,timsort,5110,7.468,489.857,0,7161,1769816892.37,-186.096,meta-llama/Llama-3.2-1B-Instruct,
2727,timsort,5176,7.631,489.857,0,7280,1769816892.504,-190.973,meta-llama/Llama-3.2-1B-Instruct,
2730,timsort,5243,7.805,489.857,0,7392,1769816892.504,-196.027,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,5310,7.953,489.857,0,7535,1769816892.504,-201.084,meta-llama/Llama-3.2-1B-Instruct,
2737,timsort,5372,8.169,489.857,0,7658,1769816892.505,-206.13,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,5440,8.322,489.857,0,7778,1769816892.539,-211.113,meta-llama/Llama-3.2-1B-Instruct,
2744,timsort,5504,8.521,489.857,0,7901,1769816892.539,-216.428,meta-llama/Llama-3.2-1B-Instruct,
2748,timsort,5569,8.67,489.857,0,8022,1769816892.539,-221.483,meta-llama/Llama-3.2-1B-Instruct,
2751,timsort,5630,8.82,489.857,0,8134,1769816892.646,-226.454,meta-llama/Llama-3.2-1B-Instruct,
2754,timsort,5693,8.971,489.857,0,8249,1769816892.646,-231.458,meta-llama/Llama-3.2-1B-Instruct,
2757,timsort,5749,9.165,489.857,0,8351,1769816892.646,-236.473,meta-llama/Llama-3.2-1B-Instruct,
2760,timsort,5811,9.315,489.857,0,8466,1769816892.646,-241.475,meta-llama/Llama-3.2-1B-Instruct,
2764,timsort,5872,9.503,489.857,0,8596,1769816892.648,-246.511,meta-llama/Llama-3.2-1B-Instruct,
2781,timsort,5937,9.659,489.857,0,8719,1769816893.24,-250.953,meta-llama/Llama-3.2-1B-Instruct,
2790,timsort,6008,9.777,489.857,0,8840,1769816893.248,-255.95,meta-llama/Llama-3.2-1B-Instruct,
2829,timsort,6063,9.955,489.857,0,8925,1769816894.587,-259.619,meta-llama/Llama-3.2-1B-Instruct,
2870,timsort,6111,10.117,489.857,0,8997,1769816895.349,-263.888,meta-llama/Llama-3.2-1B-Instruct,
2889,timsort,6155,10.268,489.857,0,9052,1769816897.1,-267.175,meta-llama/Llama-3.2-1B-Instruct,
2895,timsort,6201,10.476,489.857,0,9137,1769816897.441,-271.874,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,6257,10.615,489.857,0,9233,1769816897.441,-276.93,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,6305,10.813,489.857,0,9327,1769816897.441,-281.973,meta-llama/Llama-3.2-1B-Instruct,
2905,timsort,6361,10.998,489.857,0,9439,1769816897.539,-287.025,meta-llama/Llama-3.2-1B-Instruct,
2908,timsort,6410,11.11,489.857,0,9525,1769816897.539,-292.029,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,6462,11.249,489.857,0,9627,1769816897.539,-297.096,meta-llama/Llama-3.2-1B-Instruct,
2914,timsort,6507,11.438,489.857,0,9701,1769816897.539,-302.181,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,6563,11.605,489.857,0,9802,1769816897.539,-307.257,meta-llama/Llama-3.2-1B-Instruct,
2920,timsort,6616,11.772,489.857,0,9888,1769816897.539,-312.312,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,6673,11.953,489.857,0,9979,1769816897.642,-317.384,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,6731,12.121,489.857,0,10079,1769816897.72,-322.516,meta-llama/Llama-3.2-1B-Instruct,
2932,timsort,6787,12.236,489.857,0,10192,1769816897.821,-327.431,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,6851,12.372,489.857,0,10307,1769816898.866,-331.437,meta-llama/Llama-3.2-1B-Instruct,
2952,timsort,6910,12.503,489.857,0,10421,1769816898.897,-336.461,meta-llama/Llama-3.2-1B-Instruct,
2977,timsort,6969,12.649,489.857,0,10518,1769816899.715,-340.645,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,7020,12.805,489.857,0,10614,1769816900.067,-345.445,meta-llama/Llama-3.2-1B-Instruct,
2996,timsort,7068,12.988,489.857,0,10695,1769816900.143,-350.393,meta-llama/Llama-3.2-1B-Instruct,
3003,timsort,7119,13.161,489.857,0,10709,1769816900.164,-355.442,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,7170,13.359,489.857,0,10707,1769816900.231,-360.438,meta-llama/Llama-3.2-1B-Instruct,
3013,timsort,7223,13.539,489.857,0,10707,1769816900.231,-365.507,meta-llama/Llama-3.2-1B-Instruct,
3017,timsort,7279,13.674,489.857,0,10707,1769816900.231,-370.54,meta-llama/Llama-3.2-1B-Instruct,
3022,timsort,7333,13.864,489.857,0,10706,1769816900.266,-375.554,meta-llama/Llama-3.2-1B-Instruct,
3030,timsort,7391,13.992,489.857,0,10702,1769816900.354,-380.54,meta-llama/Llama-3.2-1B-Instruct,
