=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker e69d52e8-9304-4fc3-8c7e-97e436daf736 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769852220.5763526 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769852420.589 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769852420.589
[SORT] algo=timsort calls=1 avg=0.053ms max=0.053ms
[VQ0] groups=159 head_deadline=1769852222.225 slack=-3.382 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549
[SORT] algo=timsort calls=171 avg=0.123ms max=0.614ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852220.8308 | Wait Time: 0.0669 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 4.2776 | TBT_p95=0.0389 | TBT_p99=0.0393 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 5.2118 | Diff: 3.3445 | Violation: 3.3445 | TotalViolation: 39.2395 | Finished Time: 1769852227.9127898 | SuccessRate: 0.00% (0/12) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.36GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769852220.9963 | Wait Time: 0.0318 | prompt_tok= 2597 out_tok= 329 total_tok= 2926 | TTFT: 4.1560 | TBT_p95=0.0360 | TBT_p99=0.5749 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 11.5960 | Diff: -188.3722 | Violation: 0.0000 | TotalViolation: 39.2395 | Finished Time: 1769852233.2308328 | SuccessRate: 14.29% (2/14) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.36GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.1728 | Wait Time: 0.0451 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 3.9565 | TBT_p95=0.0411 | TBT_p99=0.0427 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 4.9010 | Diff: 3.0016 | Violation: 3.0016 | TotalViolation: 39.2395 | Finished Time: 1769852233.8513632 | SuccessRate: 0.00% (2/14) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.36GiB/15.00GiB
[SORT] algo=timsort calls=182 avg=0.132ms max=0.614ms
[VQ0] groups=182 head_deadline=1769852222.251 slack=-11.687 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549, 1769852222.574
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852220.6091 | Wait Time: 0.0971 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 4.4741 | TBT_p95=0.0420 | TBT_p99=0.0433 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 5.4212 | Diff: 3.5713 | Violation: 3.5713 | TotalViolation: 39.2395 | Finished Time: 1769852233.9898446 | SuccessRate: 0.00% (2/14) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.2248 | Wait Time: 13.0259 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0950 | TBT_p95=0.0479 | TBT_p99=0.0489 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6906 | Diff: 12.1209 | Violation: 12.1209 | TotalViolation: 87.5295 | Finished Time: 1769852234.950677 | SuccessRate: 13.33% (2/18) | KV=0.221 run=6 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.2508 | Wait Time: 13.0032 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0816 | TBT_p95=0.0525 | TBT_p99=0.0556 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6929 | Diff: 12.0848 | Violation: 12.0848 | TotalViolation: 87.5295 | Finished Time: 1769852234.9532268 | SuccessRate: 11.76% (2/18) | KV=0.222 run=6 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.3445 | Wait Time: 12.9197 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0746 | TBT_p95=0.0396 | TBT_p99=0.0417 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6803 | Diff: 11.9942 | Violation: 11.9942 | TotalViolation: 87.5295 | Finished Time: 1769852234.9534075 | SuccessRate: 12.50% (2/18) | KV=0.222 run=6 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.8602 | Wait Time: 13.0177 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0724 | Diff: 12.0900 | Violation: 12.0900 | TotalViolation: 87.5295 | Finished Time: 1769852234.9535668 | SuccessRate: 11.11% (2/18) | KV=0.229 run=16 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.4014 | Wait Time: 12.9255 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0815 | TBT_p95=0.0467 | TBT_p99=0.0485 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7006 | Diff: 12.0070 | Violation: 12.0070 | TotalViolation: 99.5365 | Finished Time: 1769852235.028949 | SuccessRate: 10.53% (2/19) | KV=0.223 run=9 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.5494 | Wait Time: 12.8457 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0748 | TBT_p95=0.0458 | TBT_p99=0.0551 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7137 | Diff: 11.9204 | Violation: 11.9204 | TotalViolation: 111.4569 | Finished Time: 1769852235.1234071 | SuccessRate: 10.00% (2/20) | KV=0.224 run=10 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.5741 | Wait Time: 12.8763 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0508 | TBT_p95=0.0385 | TBT_p99=0.0444 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6736 | Diff: 11.9271 | Violation: 11.9271 | TotalViolation: 123.3840 | Finished Time: 1769852235.1253572 | SuccessRate: 9.52% (2/21) | KV=0.224 run=10 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.5985 | Wait Time: 12.9274 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0835 | TBT_p95=0.0457 | TBT_p99=0.0483 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7222 | Diff: 12.0110 | Violation: 12.0110 | TotalViolation: 135.3950 | Finished Time: 1769852235.2559202 | SuccessRate: 9.09% (2/22) | KV=0.226 run=12 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.6546 | Wait Time: 12.9454 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1008 | TBT_p95=0.0376 | TBT_p99=0.0420 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7199 | Diff: 12.0462 | Violation: 12.0462 | TotalViolation: 147.4411 | Finished Time: 1769852235.3226302 | SuccessRate: 8.70% (2/23) | KV=0.226 run=12 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.7344 | Wait Time: 12.9308 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0887 | TBT_p95=0.0413 | TBT_p99=0.0419 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7116 | Diff: 12.0195 | Violation: 12.0195 | TotalViolation: 159.4607 | Finished Time: 1769852235.3781066 | SuccessRate: 8.33% (2/24) | KV=0.227 run=14 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.9095 | Wait Time: 13.0797 | prompt_tok= 27 out_tok= 19 total_tok= 46 | TTFT: 0.0721 | TBT_p95=0.0340 | TBT_p99=0.0340 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4390 | Diff: 12.1518 | Violation: 12.1518 | TotalViolation: 183.6245 | Finished Time: 1769852235.4320912 | SuccessRate: 8.00% (2/26) | KV=0.228 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.8101 | Wait Time: 12.9269 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0852 | TBT_p95=0.0378 | TBT_p99=0.0387 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6950 | Diff: 12.0121 | Violation: 12.0121 | TotalViolation: 183.6245 | Finished Time: 1769852235.4326558 | SuccessRate: 7.69% (2/26) | KV=0.228 run=14 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.8847 | Wait Time: 13.0369 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0901 | TBT_p95=0.0390 | TBT_p99=0.0406 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6809 | Diff: 12.1270 | Violation: 12.1270 | TotalViolation: 195.7515 | Finished Time: 1769852235.6064968 | SuccessRate: 7.41% (2/27) | KV=0.230 run=16 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.9332 | Wait Time: 13.1507 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1027 | TBT_p95=0.0344 | TBT_p99=0.0518 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7158 | Diff: 12.2534 | Violation: 12.2534 | TotalViolation: 208.0049 | Finished Time: 1769852235.809235 | SuccessRate: 7.14% (2/28) | KV=0.228 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852221.9578 | Wait Time: 13.2222 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0794 | TBT_p95=0.0437 | TBT_p99=0.0477 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7048 | Diff: 12.3016 | Violation: 12.3016 | TotalViolation: 220.3065 | Finished Time: 1769852235.8927493 | SuccessRate: 6.90% (2/29) | KV=0.229 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.0335 | Wait Time: 13.2320 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0456 | TBT_p95=0.0495 | TBT_p99=0.0543 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6594 | Diff: 12.2775 | Violation: 12.2775 | TotalViolation: 232.5840 | Finished Time: 1769852235.9260697 | SuccessRate: 6.67% (2/30) | KV=0.229 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.0577 | Wait Time: 13.3984 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0497 | TBT_p95=0.0470 | TBT_p99=0.0478 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6813 | Diff: 12.4481 | Violation: 12.4481 | TotalViolation: 245.0321 | Finished Time: 1769852236.1436918 | SuccessRate: 6.45% (2/31) | KV=0.229 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.0817 | Wait Time: 13.3834 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0918 | TBT_p95=0.0373 | TBT_p99=0.0376 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6993 | Diff: 12.4751 | Violation: 12.4751 | TotalViolation: 257.5072 | Finished Time: 1769852236.177311 | SuccessRate: 6.25% (2/32) | KV=0.229 run=12 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.1055 | Wait Time: 13.4364 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0620 | TBT_p95=0.0375 | TBT_p99=0.0525 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6798 | Diff: 12.4984 | Violation: 12.4984 | TotalViolation: 270.0056 | Finished Time: 1769852236.2238605 | SuccessRate: 6.06% (2/33) | KV=0.229 run=12 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.1296 | Wait Time: 13.4876 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0592 | TBT_p95=0.0452 | TBT_p99=0.0465 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6748 | Diff: 12.5468 | Violation: 12.5468 | TotalViolation: 282.5524 | Finished Time: 1769852236.2928374 | SuccessRate: 5.88% (2/34) | KV=0.229 run=12 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.1535 | Wait Time: 13.5725 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0793 | TBT_p95=0.0344 | TBT_p99=0.0392 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6890 | Diff: 12.6517 | Violation: 12.6517 | TotalViolation: 295.2041 | Finished Time: 1769852236.416831 | SuccessRate: 5.71% (2/35) | KV=0.230 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.2011 | Wait Time: 13.5832 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0553 | TBT_p95=0.0379 | TBT_p99=0.0402 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6927 | Diff: 12.6385 | Violation: 12.6385 | TotalViolation: 307.8426 | Finished Time: 1769852236.4778788 | SuccessRate: 5.56% (2/36) | KV=0.230 run=13 wait=1 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.2535 | Wait Time: 13.6097 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0543 | TBT_p95=0.0394 | TBT_p99=0.0399 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6870 | Diff: 12.6640 | Violation: 12.6640 | TotalViolation: 320.5066 | Finished Time: 1769852236.5593746 | SuccessRate: 5.41% (2/37) | KV=0.230 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.3002 | Wait Time: 13.6581 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0498 | TBT_p95=0.0382 | TBT_p99=0.0418 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6702 | Diff: 12.7079 | Violation: 12.7079 | TotalViolation: 333.2145 | Finished Time: 1769852236.6320102 | SuccessRate: 5.26% (2/38) | KV=0.230 run=13 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.3497 | Wait Time: 13.6814 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0561 | TBT_p95=0.0380 | TBT_p99=0.0473 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6765 | Diff: 12.7376 | Violation: 12.7376 | TotalViolation: 345.9521 | Finished Time: 1769852236.7294319 | SuccessRate: 5.13% (2/39) | KV=0.231 run=14 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769852222.4019 | Wait Time: 13.7143 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0508 | TBT_p95=0.0408 | TBT_p99=0.0425 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6675 | Diff: 12.7651 | Violation: 12.7651 | TotalViolation: 358.7171 | Finished Time: 1769852236.7888405 | SuccessRate: 5.00% (2/40) | KV=0.232 run=14 wait=0 swap=0 VRAM=7.97GiB/15.00GiB
