line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1878,timsort,1850,1.285,10.556,0,1699,1769833783.234,0.816,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,1930,1.328,10.556,0,1797,1769833786.083,-1.411,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,1982,1.37,10.556,0,1844,1769833791.563,-1.022,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,2032,1.415,10.556,0,1867,1769833796.963,-0.634,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,2085,1.478,19.019,0,1915,1769833802.68,0.022,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,2140,1.539,25.804,0,1961,1769833808.407,0.742,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,2194,1.594,25.804,0,2016,1769833813.236,0.57,meta-llama/Llama-3.2-1B-Instruct,
2211,timsort,2261,1.638,25.804,0,2095,1769833817.204,-0.474,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,2319,1.693,25.804,0,2156,1769833818.805,-3.96,meta-llama/Llama-3.2-1B-Instruct,
2317,timsort,2371,1.795,49.05,0,2215,1769833824.832,-2.952,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,2477,1.842,49.05,0,2404,1769833825.146,-7.677,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,2555,1.898,49.05,0,2560,1769833825.403,-12.496,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,2628,1.987,49.05,0,2685,1769833825.981,-16.98,meta-llama/Llama-3.2-1B-Instruct,
2347,timsort,2703,2.118,49.05,0,2841,1769833825.981,-22.023,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,2766,2.397,419.782,0,2959,1769833825.981,-27.061,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,2842,2.512,419.782,0,3105,1769833826.044,-32.028,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,2917,2.643,419.782,0,3261,1769833826.044,-37.065,meta-llama/Llama-3.2-1B-Instruct,
2360,timsort,2991,2.776,419.782,0,3425,1769833826.044,-42.104,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,3064,2.928,419.782,0,3556,1769833826.044,-47.179,meta-llama/Llama-3.2-1B-Instruct,
2366,timsort,3138,3.07,419.782,0,3703,1769833826.044,-52.201,meta-llama/Llama-3.2-1B-Instruct,
2371,timsort,3206,3.275,419.782,0,3844,1769833826.29,-57.018,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,3275,3.399,419.782,0,3973,1769833826.29,-62.031,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,3352,3.532,419.782,0,4121,1769833826.372,-66.956,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,3416,3.734,419.782,0,4215,1769833827.094,-71.255,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,3469,3.824,419.782,0,4301,1769833828.813,-74.575,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,3537,3.92,419.782,0,4438,1769833828.816,-79.576,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,3585,4.15,419.782,0,4487,1769833830.648,-82.804,meta-llama/Llama-3.2-1B-Instruct,
2551,timsort,3631,4.237,419.782,0,4516,1769833833.587,-84.909,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,3680,4.343,419.782,0,4549,1769833835.607,-87.93,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,3727,4.546,419.782,0,4569,1769833838.282,-90.357,meta-llama/Llama-3.2-1B-Instruct,
2720,timsort,3781,4.658,419.782,0,4603,1769833843.183,-90.487,meta-llama/Llama-3.2-1B-Instruct,
2768,timsort,3848,4.801,419.782,0,4647,1769833847.358,-91.347,meta-llama/Llama-3.2-1B-Instruct,
2772,timsort,3945,4.839,419.782,0,4826,1769833847.627,-96.115,meta-llama/Llama-3.2-1B-Instruct,
2791,timsort,4014,4.977,419.782,0,4930,1769833848.235,-100.527,meta-llama/Llama-3.2-1B-Instruct,
2842,timsort,4091,5.045,419.782,0,5056,1769833848.57,-105.209,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,4157,5.212,419.782,0,5165,1769833849.388,-109.432,meta-llama/Llama-3.2-1B-Instruct,
2875,timsort,4222,5.406,445.818,0,5266,1769833849.746,-114.09,meta-llama/Llama-3.2-1B-Instruct,
2878,timsort,4293,5.516,445.818,0,5399,1769833849.775,-119.108,meta-llama/Llama-3.2-1B-Instruct,
2881,timsort,4358,5.716,445.818,0,5524,1769833849.775,-124.18,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,4419,5.861,445.818,0,5643,1769833849.776,-129.185,meta-llama/Llama-3.2-1B-Instruct,
2889,timsort,4490,5.975,445.818,0,5784,1769833849.818,-134.204,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,4557,6.149,445.818,0,5917,1769833849.818,-139.217,meta-llama/Llama-3.2-1B-Instruct,
2895,timsort,4621,6.302,445.818,0,6065,1769833849.818,-144.224,meta-llama/Llama-3.2-1B-Instruct,
2899,timsort,4686,6.467,445.818,0,6181,1769833849.842,-149.204,meta-llama/Llama-3.2-1B-Instruct,
2902,timsort,4756,6.574,445.818,0,6311,1769833849.842,-154.217,meta-llama/Llama-3.2-1B-Instruct,
2905,timsort,4823,6.739,445.818,0,6439,1769833849.842,-159.27,meta-llama/Llama-3.2-1B-Instruct,
2908,timsort,4891,6.893,445.818,0,6578,1769833849.842,-164.336,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,4951,7.035,445.818,0,6694,1769833849.842,-169.365,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,5028,7.149,445.818,0,6825,1769833850.18,-174.068,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,5094,7.295,445.818,0,6929,1769833851.207,-178.049,meta-llama/Llama-3.2-1B-Instruct,
2959,timsort,5172,7.399,445.818,0,7077,1769833851.589,-182.707,meta-llama/Llama-3.2-1B-Instruct,
2973,timsort,5227,7.539,445.818,0,7170,1769833852.172,-187.176,meta-llama/Llama-3.2-1B-Instruct,
2980,timsort,5287,7.694,455.693,0,7281,1769833852.471,-191.891,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,5348,7.898,455.693,0,7401,1769833852.492,-196.931,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,5411,8.029,455.693,0,7521,1769833852.492,-201.947,meta-llama/Llama-3.2-1B-Instruct,
2991,timsort,5477,8.188,455.693,0,7642,1769833852.546,-206.916,meta-llama/Llama-3.2-1B-Instruct,
2994,timsort,5534,8.348,455.693,0,7733,1769833852.546,-211.937,meta-llama/Llama-3.2-1B-Instruct,
2997,timsort,5592,8.538,455.693,0,7835,1769833852.546,-216.997,meta-llama/Llama-3.2-1B-Instruct,
3001,timsort,5654,8.688,455.693,0,7941,1769833852.548,-222.037,meta-llama/Llama-3.2-1B-Instruct,
3005,timsort,5714,8.844,455.693,0,8047,1769833852.551,-227.044,meta-llama/Llama-3.2-1B-Instruct,
3008,timsort,5774,8.988,455.693,0,8158,1769833852.551,-232.311,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,5834,9.196,455.693,0,8271,1769833852.606,-237.267,meta-llama/Llama-3.2-1B-Instruct,
3015,timsort,5899,9.332,455.693,0,8400,1769833852.606,-242.293,meta-llama/Llama-3.2-1B-Instruct,
3019,timsort,5953,9.517,455.693,0,8504,1769833852.687,-247.27,meta-llama/Llama-3.2-1B-Instruct,
3031,timsort,6015,9.641,455.693,0,8611,1769833853.002,-251.968,meta-llama/Llama-3.2-1B-Instruct,
3034,timsort,6087,9.783,455.693,0,8755,1769833853.004,-257.07,meta-llama/Llama-3.2-1B-Instruct,
3052,timsort,6150,9.951,455.693,0,8869,1769833853.536,-261.546,meta-llama/Llama-3.2-1B-Instruct,
3068,timsort,6211,10.065,455.693,0,8974,1769833853.801,-266.287,meta-llama/Llama-3.2-1B-Instruct,
3084,timsort,6266,10.239,455.693,0,9064,1769833854.469,-270.635,meta-llama/Llama-3.2-1B-Instruct,
3088,timsort,6322,10.417,455.693,0,9169,1769833854.469,-275.641,meta-llama/Llama-3.2-1B-Instruct,
3095,timsort,6379,10.541,455.693,0,9274,1769833854.67,-280.458,meta-llama/Llama-3.2-1B-Instruct,
3098,timsort,6427,10.7,455.693,0,9353,1769833854.67,-285.508,meta-llama/Llama-3.2-1B-Instruct,
3101,timsort,6487,10.88,455.693,0,9467,1769833854.67,-290.921,meta-llama/Llama-3.2-1B-Instruct,
3104,timsort,6541,10.992,455.693,0,9557,1769833854.67,-295.953,meta-llama/Llama-3.2-1B-Instruct,
3107,timsort,6598,11.159,455.693,0,9654,1769833854.67,-300.996,meta-llama/Llama-3.2-1B-Instruct,
3110,timsort,6650,11.341,455.693,0,9740,1769833854.67,-306.03,meta-llama/Llama-3.2-1B-Instruct,
3113,timsort,6707,11.519,455.693,0,9831,1769833854.67,-311.152,meta-llama/Llama-3.2-1B-Instruct,
3117,timsort,6764,11.69,455.693,0,9929,1769833854.671,-316.158,meta-llama/Llama-3.2-1B-Instruct,
3120,timsort,6821,11.851,455.693,0,10040,1769833854.671,-321.196,meta-llama/Llama-3.2-1B-Instruct,
3124,timsort,6880,12.001,455.693,0,10140,1769833854.752,-326.164,meta-llama/Llama-3.2-1B-Instruct,
3127,timsort,6939,12.159,455.693,0,10239,1769833854.752,-331.352,meta-llama/Llama-3.2-1B-Instruct,
3137,timsort,6999,12.247,455.693,0,10356,1769833855.261,-335.85,meta-llama/Llama-3.2-1B-Instruct,
3152,timsort,7051,12.442,455.693,0,10448,1769833855.532,-340.612,meta-llama/Llama-3.2-1B-Instruct,
3169,timsort,7110,12.586,455.693,0,10556,1769833855.836,-345.363,meta-llama/Llama-3.2-1B-Instruct,
3186,timsort,7167,12.695,455.693,0,10648,1769833856.472,-349.741,meta-llama/Llama-3.2-1B-Instruct,
3197,timsort,7215,12.833,455.693,0,10737,1769833856.731,-354.493,meta-llama/Llama-3.2-1B-Instruct,
3201,timsort,7267,12.966,477.067,0,10815,1769833856.788,-359.471,meta-llama/Llama-3.2-1B-Instruct,
3205,timsort,7314,13.131,477.067,0,10901,1769833856.812,-364.498,meta-llama/Llama-3.2-1B-Instruct,
3211,timsort,7365,13.276,477.067,0,10932,1769833856.812,-369.612,meta-llama/Llama-3.2-1B-Instruct,
3216,timsort,7416,13.474,477.067,0,10931,1769833856.881,-374.585,meta-llama/Llama-3.2-1B-Instruct,
3221,timsort,7469,13.606,477.067,0,10930,1769833856.948,-379.572,meta-llama/Llama-3.2-1B-Instruct,
3227,timsort,7521,13.798,477.067,0,10928,1769833856.97,-384.555,meta-llama/Llama-3.2-1B-Instruct,
3235,timsort,7575,13.925,477.067,0,10924,1769833857.08,-389.468,meta-llama/Llama-3.2-1B-Instruct,
3240,timsort,7634,14.065,477.067,0,10923,1769833857.081,-394.492,meta-llama/Llama-3.2-1B-Instruct,
