=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 3b7ccb59-3552-4e1a-99b8-3def7c7c03d0 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769848475.4399798 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.001000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769848675.458 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769848675.458
[SORT] algo=timsort calls=1 avg=0.036ms max=0.036ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848475.4767 | Wait Time: 0.1041 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 2.2217 | Diff: 1.3258 | Violation: 1.3258 | TotalViolation: 2.6273 | Finished Time: 1769848478.9610782 | SuccessRate: 0.00% (0/2) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848524.9234 | Wait Time: 1.6469 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0895 | TBT_p95=0.0519 | TBT_p99=0.0633 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.79% TTLT: 1.1450 | Diff: 0.7364 | Violation: 0.7364 | TotalViolation: 898.4396 | Finished Time: 1769848527.7204134 | SuccessRate: 16.04% (68/424) | KV=0.377 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848525.1256 | Wait Time: 1.5641 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0654 | TBT_p95=0.0605 | TBT_p99=0.0625 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.80% TTLT: 1.1071 | Diff: 0.6294 | Violation: 0.6294 | TotalViolation: 899.0691 | Finished Time: 1769848527.8017468 | SuccessRate: 16.00% (68/425) | KV=0.377 run=16 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848525.3184 | Wait Time: 1.5081 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0577 | TBT_p95=0.0522 | TBT_p99=0.0531 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.80% TTLT: 1.1090 | Diff: 0.5658 | Violation: 0.5658 | TotalViolation: 899.9645 | Finished Time: 1769848527.9408276 | SuccessRate: 15.96% (68/427) | KV=0.378 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848525.9929 | Wait Time: 1.2751 | prompt_tok= 27 out_tok= 18 total_tok= 45 | TTFT: 0.0544 | TBT_p95=0.0553 | TBT_p99=0.0553 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.81% TTLT: 0.6699 | Diff: 0.3296 | Violation: 0.3296 | TotalViolation: 899.9645 | Finished Time: 1769848527.9427266 | SuccessRate: 15.93% (68/427) | KV=0.380 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848525.3658 | Wait Time: 1.5440 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0675 | TBT_p95=0.0521 | TBT_p99=0.0541 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.82% TTLT: 1.1249 | Diff: 0.6114 | Violation: 0.6114 | TotalViolation: 900.5759 | Finished Time: 1769848528.0372958 | SuccessRate: 15.89% (68/428) | KV=0.379 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848525.5965 | Wait Time: 1.4550 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0605 | TBT_p95=0.0553 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.82% TTLT: 1.1258 | Diff: 0.5156 | Violation: 0.5156 | TotalViolation: 901.0915 | Finished Time: 1769848528.1795273 | SuccessRate: 15.85% (68/429) | KV=0.379 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.1200 | Wait Time: 1.3893 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0882 | TBT_p95=0.0662 | TBT_p99=0.0693 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.83% TTLT: 1.1430 | Diff: 0.4775 | Violation: 0.4775 | TotalViolation: 901.5690 | Finished Time: 1769848528.653617 | SuccessRate: 15.81% (68/430) | KV=0.380 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.1943 | Wait Time: 1.3838 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0865 | TBT_p95=0.0580 | TBT_p99=0.0697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.83% TTLT: 1.1472 | Diff: 0.4703 | Violation: 0.4703 | TotalViolation: 902.0393 | Finished Time: 1769848528.7267036 | SuccessRate: 15.78% (68/431) | KV=0.381 run=17 wait=1 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.2491 | Wait Time: 1.4245 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1088 | TBT_p95=0.0609 | TBT_p99=0.0675 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.84% TTLT: 1.1438 | Diff: 0.5333 | Violation: 0.5333 | TotalViolation: 902.5726 | Finished Time: 1769848528.8270292 | SuccessRate: 16.13% (70/434) | KV=0.381 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769848476.1828 | Wait Time: 18.2977 | prompt_tok= 3025 out_tok= 1023 total_tok= 4048 | TTFT: 0.9805 | TBT_p95=0.0543 | TBT_p99=0.0727 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.84% TTLT: 34.3271 | Diff: -147.3752 | Violation: 0.0000 | TotalViolation: 902.5726 | Finished Time: 1769848528.8277879 | SuccessRate: 15.97% (70/434) | KV=0.300 run=13 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769848476.1453 | Wait Time: 18.3152 | prompt_tok= 3966 out_tok= 1021 total_tok= 4987 | TTFT: 1.0081 | TBT_p95=0.0551 | TBT_p99=0.0749 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.85% TTLT: 34.3552 | Diff: -147.3296 | Violation: 0.0000 | TotalViolation: 902.5726 | Finished Time: 1769848528.835133 | SuccessRate: 16.17% (70/434) | KV=0.300 run=13 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.6250 | Wait Time: 1.1097 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0603 | TBT_p95=0.0512 | TBT_p99=0.0682 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.85% TTLT: 1.1274 | Diff: 0.1700 | Violation: 0.1700 | TotalViolation: 902.7426 | Finished Time: 1769848528.8650818 | SuccessRate: 16.09% (70/435) | KV=0.381 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.9019 | Wait Time: 0.9396 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0799 | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0992 | Diff: 0.0194 | Violation: 0.0194 | TotalViolation: 903.0223 | Finished Time: 1769848528.9427967 | SuccessRate: 16.02% (70/437) | KV=0.299 run=16 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.6698 | Wait Time: 1.1935 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0667 | TBT_p95=0.0571 | TBT_p99=0.0672 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.86% TTLT: 1.0763 | Diff: 0.2602 | Violation: 0.2602 | TotalViolation: 903.0223 | Finished Time: 1769848528.9431376 | SuccessRate: 16.06% (70/437) | KV=0.381 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848526.8053 | Wait Time: 1.1517 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0704 | TBT_p95=0.0634 | TBT_p99=0.0772 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.86% TTLT: 1.0438 | Diff: 0.2221 | Violation: 0.2221 | TotalViolation: 903.2444 | Finished Time: 1769848529.0041616 | SuccessRate: 15.98% (70/438) | KV=0.381 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.0156 | Wait Time: 1.1429 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0804 | TBT_p95=0.0548 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.87% TTLT: 1.0190 | Diff: 0.2233 | Violation: 0.2233 | TotalViolation: 903.4677 | Finished Time: 1769848529.1814141 | SuccessRate: 15.95% (70/439) | KV=0.382 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.0868 | Wait Time: 1.1402 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1100 | TBT_p95=0.0635 | TBT_p99=0.0697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.87% TTLT: 0.9771 | Diff: 0.2502 | Violation: 0.2502 | TotalViolation: 903.7179 | Finished Time: 1769848529.2111442 | SuccessRate: 15.91% (70/440) | KV=0.382 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.1394 | Wait Time: 1.1888 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0671 | TBT_p95=0.0493 | TBT_p99=0.0496 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.88% TTLT: 0.9105 | Diff: 0.2559 | Violation: 0.2559 | TotalViolation: 903.9738 | Finished Time: 1769848529.252278 | SuccessRate: 15.87% (70/441) | KV=0.382 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.2515 | Wait Time: 1.2227 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1077 | TBT_p95=0.0487 | TBT_p99=0.0757 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.88% TTLT: 0.8580 | Diff: 0.3304 | Violation: 0.3304 | TotalViolation: 904.3042 | Finished Time: 1769848529.3400176 | SuccessRate: 15.84% (70/442) | KV=0.383 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848527.6223 | Wait Time: 1.1220 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0678 | TBT_p95=0.0490 | TBT_p99=0.0543 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.89% TTLT: 0.7659 | Diff: 0.1897 | Violation: 0.1897 | TotalViolation: 904.4940 | Finished Time: 1769848529.5162926 | SuccessRate: 15.80% (70/443) | KV=0.385 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848528.3816 | Wait Time: 0.6287 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0506 | TBT_p95=0.0420 | TBT_p99=0.0465 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.89% TTLT: 0.7071 | Diff: -0.3208 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848529.724591 | SuccessRate: 15.99% (71/444) | KV=0.298 run=13 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848528.6630 | Wait Time: 0.4084 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0808 | TBT_p95=0.0444 | TBT_p99=0.0469 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.90% TTLT: 0.7080 | Diff: -0.5108 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848529.7831755 | SuccessRate: 16.18% (72/445) | KV=0.299 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[VQ0] groups=456 head_deadline=1769848530.940 slack=0.191 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769848530.940, 1769848530.967, 1769848530.994, 1769848531.020, 1769848531.106
[SORT] algo=timsort calls=923 avg=0.386ms max=1.299ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848528.7663 | Wait Time: 0.3638 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0793 | TBT_p95=0.2676 | TBT_p99=1.4159 | TBT_SLO=1.00 | TBT_Violation=0.4159 | TBT_SuccessRate=97.67% TTLT: 2.4075 | Diff: -0.5569 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848531.54389 | SuccessRate: 16.37% (73/446) | KV=0.299 run=15 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848528.9847 | Wait Time: 0.2446 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0626 | TBT_p95=0.2745 | TBT_p99=1.4049 | TBT_SLO=1.00 | TBT_Violation=0.4049 | TBT_SuccessRate=97.44% TTLT: 2.4764 | Diff: -0.6928 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848531.7206178 | SuccessRate: 16.55% (74/447) | KV=0.299 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769848476.5986 | Wait Time: 53.1673 | prompt_tok= 2899 out_tok= 8 total_tok= 2907 | TTFT: 1.7306 | TBT_p95=0.0531 | TBT_p99=0.0531 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.45% TTLT: 2.0346 | Diff: -144.7981 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848531.813106 | SuccessRate: 16.74% (75/448) | KV=0.301 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.0416 | Wait Time: 0.2750 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0567 | TBT_p95=0.2722 | TBT_p99=1.4072 | TBT_SLO=1.00 | TBT_Violation=0.4072 | TBT_SuccessRate=97.22% TTLT: 2.5325 | Diff: -0.6682 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848531.8539097 | SuccessRate: 16.93% (76/449) | KV=0.299 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.0993 | Wait Time: 0.2889 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0523 | TBT_p95=0.2727 | TBT_p99=1.4133 | TBT_SLO=1.00 | TBT_Violation=0.4133 | TBT_SuccessRate=97.00% TTLT: 2.5557 | Diff: -0.6588 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848531.9537838 | SuccessRate: 17.11% (77/450) | KV=0.299 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.2815 | Wait Time: 0.2348 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0514 | TBT_p95=0.2748 | TBT_p99=1.4079 | TBT_SLO=1.00 | TBT_Violation=0.4079 | TBT_SuccessRate=96.77% TTLT: 2.6503 | Diff: -0.7137 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848532.167577 | SuccessRate: 17.29% (78/451) | KV=0.300 run=14 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.5482 | Wait Time: 0.1587 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0713 | TBT_p95=0.2720 | TBT_p99=1.4101 | TBT_SLO=1.00 | TBT_Violation=0.4101 | TBT_SuccessRate=96.55% TTLT: 2.8147 | Diff: -0.7700 | Violation: 0.0000 | TotalViolation: 904.4940 | Finished Time: 1769848532.5233994 | SuccessRate: 17.48% (79/452) | KV=0.301 run=15 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.8553 | Wait Time: 0.0787 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.5597 | TBT_p95=0.0541 | TBT_p99=0.0557 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.56% TTLT: 2.6987 | Diff: 0.6384 | Violation: 0.6384 | TotalViolation: 905.1323 | Finished Time: 1769848532.6337383 | SuccessRate: 17.44% (79/453) | KV=0.324 run=15 wait=1 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.9397 | Wait Time: 1.7312 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0464 | TBT_p95=0.0552 | TBT_p99=0.0580 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.57% TTLT: 1.1638 | Diff: 0.7775 | Violation: 0.7775 | TotalViolation: 905.9098 | Finished Time: 1769848532.8392277 | SuccessRate: 17.40% (79/454) | KV=0.439 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.9668 | Wait Time: 1.8873 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0863 | TBT_p95=0.0548 | TBT_p99=0.0556 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.58% TTLT: 1.2327 | Diff: 0.9736 | Violation: 0.9736 | TotalViolation: 906.8834 | Finished Time: 1769848533.0905874 | SuccessRate: 17.36% (79/455) | KV=0.411 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848529.9939 | Wait Time: 1.9525 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1235 | TBT_p95=0.0524 | TBT_p99=0.0560 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.58% TTLT: 1.2251 | Diff: 1.0760 | Violation: 1.0760 | TotalViolation: 907.9594 | Finished Time: 1769848533.1729975 | SuccessRate: 17.32% (79/456) | KV=0.412 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.0199 | Wait Time: 1.9748 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0873 | TBT_p95=0.0552 | TBT_p99=0.0574 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.59% TTLT: 1.2038 | Diff: 1.0621 | Violation: 1.0621 | TotalViolation: 909.0215 | Finished Time: 1769848533.2067711 | SuccessRate: 17.29% (79/457) | KV=0.412 run=17 wait=1 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.1322 | Wait Time: 2.1568 | prompt_tok= 27 out_tok= 29 total_tok= 56 | TTFT: 0.0701 | TBT_p95=0.0482 | TBT_p99=0.0720 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.60% TTLT: 1.1299 | Diff: 1.2269 | Violation: 1.2269 | TotalViolation: 911.3930 | Finished Time: 1769848533.4260828 | SuccessRate: 17.25% (79/459) | KV=0.413 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.1056 | Wait Time: 2.0518 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0927 | TBT_p95=0.0673 | TBT_p99=0.0697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.61% TTLT: 1.2646 | Diff: 1.1445 | Violation: 1.1445 | TotalViolation: 911.3930 | Finished Time: 1769848533.4263735 | SuccessRate: 17.21% (79/459) | KV=0.412 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.1574 | Wait Time: 2.4524 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0831 | TBT_p95=0.0673 | TBT_p99=0.0715 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.61% TTLT: 1.1907 | Diff: 1.5355 | Violation: 1.5355 | TotalViolation: 912.9285 | Finished Time: 1769848533.802836 | SuccessRate: 17.17% (79/460) | KV=0.415 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.1836 | Wait Time: 2.5337 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0788 | TBT_p95=0.0620 | TBT_p99=0.0724 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.62% TTLT: 1.1999 | Diff: 1.6124 | Violation: 1.6124 | TotalViolation: 914.5409 | Finished Time: 1769848533.9189296 | SuccessRate: 17.14% (79/461) | KV=0.415 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.2104 | Wait Time: 2.8000 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0664 | TBT_p95=0.0630 | TBT_p99=0.0704 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.63% TTLT: 1.1879 | Diff: 1.8664 | Violation: 1.8664 | TotalViolation: 916.4074 | Finished Time: 1769848534.199571 | SuccessRate: 17.10% (79/462) | KV=0.416 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.3220 | Wait Time: 3.0113 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0751 | TBT_p95=0.0577 | TBT_p99=0.0634 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.64% TTLT: 1.1941 | Diff: 2.0864 | Violation: 2.0864 | TotalViolation: 918.4937 | Finished Time: 1769848534.5296798 | SuccessRate: 17.06% (79/463) | KV=0.416 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.3474 | Wait Time: 3.0466 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0958 | TBT_p95=0.0531 | TBT_p99=0.0573 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.64% TTLT: 1.2079 | Diff: 2.1424 | Violation: 2.1424 | TotalViolation: 920.6362 | Finished Time: 1769848534.6042852 | SuccessRate: 17.03% (79/464) | KV=0.416 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.3731 | Wait Time: 3.0969 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0769 | TBT_p95=0.0528 | TBT_p99=0.0694 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.65% TTLT: 1.2100 | Diff: 2.1737 | Violation: 2.1737 | TotalViolation: 922.8099 | Finished Time: 1769848534.6829145 | SuccessRate: 16.99% (79/465) | KV=0.416 run=17 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.3984 | Wait Time: 3.1288 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0989 | TBT_p95=0.0561 | TBT_p99=0.0665 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.66% TTLT: 1.2275 | Diff: 2.2277 | Violation: 2.2277 | TotalViolation: 925.0376 | Finished Time: 1769848534.7623951 | SuccessRate: 16.95% (79/466) | KV=0.416 run=18 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769848530.4244 | Wait Time: 3.2110 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0782 | TBT_p95=0.0542 | TBT_p99=0.0548 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.67% TTLT: 1.2224 | Diff: 2.2892 | Violation: 2.2892 | TotalViolation: 927.3267 | Finished Time: 1769848534.8603745 | SuccessRate: 16.92% (79/467) | KV=0.418 run=19 wait=0 swap=0 VRAM=7.80GiB/15.00GiB
