orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769351744.9512,11.9744,27,32,59,0.8185,0.056,0.073,1.0,0.0,51.43,2.0139,11.7929,11.7929,235.9856,1769351758.9468718,10.81,4,39,0.277,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351744.8642,12.0687,27,32,59,0.8104,0.0546,0.0611,1.0,0.0,52.78,2.0106,11.879,11.879,235.9856,1769351758.9470649,10.53,4,39,0.277,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351744.9967,11.9892,27,32,59,0.7833,0.0481,0.0607,1.0,0.0,54.05,1.9591,11.7725,11.7725,235.9856,1769351758.9490957,10.26,4,39,0.277,24,1,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.0429,13.2653,27,32,59,0.0987,0.1022,0.2862,1.0,0.0,55.26,1.5693,12.364,12.364,248.3496,1769351759.8905444,10.0,4,40,0.303,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
200.0,1,1769351743.7429,0.0436,3412,144,3556,2.1182,0.119,2.9885,200.0,0.0,56.41,16.2059,-183.7505,0.0,248.3496,1769351760.006869,12.2,5,41,0.024,8,2,0,13.75,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.4273,13.6445,27,27,54,0.3175,0.0675,0.0697,1.0,0.0,57.5,1.3737,12.962,12.962,261.3116,1769351760.4589303,11.9,5,42,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.1293,13.8528,27,32,59,0.4056,0.0591,0.0725,1.0,0.0,58.54,1.6441,13.2584,13.2584,352.9797,1769351760.6420796,11.63,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.3363,13.7591,27,32,59,0.2964,0.0641,0.0656,1.0,0.0,59.52,1.5408,13.0555,13.0555,352.9797,1769351760.6424103,10.87,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.3811,13.695,27,32,59,0.3098,0.0598,0.0739,1.0,0.0,60.47,1.5591,13.0047,13.0047,352.9797,1769351760.6428356,11.36,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.1803,13.8791,27,32,59,0.3306,0.0554,0.077,1.0,0.0,61.36,1.5762,13.2098,13.2098,352.9797,1769351760.6432285,11.11,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.4834,13.6003,27,32,59,0.3103,0.0574,0.0671,1.0,0.0,62.22,1.5577,12.9106,12.9106,352.9797,1769351760.6444056,10.42,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.4415,13.546,27,32,59,0.4049,0.0561,0.0732,1.0,0.0,63.04,1.6542,12.9509,12.9509,352.9797,1769351760.6454666,10.2,5,49,0.303,24,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.1148,13.8806,27,32,59,0.3978,0.0708,0.0744,1.0,0.0,63.83,1.6424,13.2784,13.2784,352.9797,1769351760.6457305,10.64,5,49,0.304,30,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.5228,14.4164,27,23,50,0.1027,0.0903,0.1149,1.0,0.0,64.58,1.1096,13.5191,13.5191,366.4988,1769351761.0622592,10.0,5,50,0.306,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.7731,15.3891,27,0,27,,,,1.0,,,0.0884,14.4775,14.4775,380.9763,1769351761.2564073,9.8,5,51,0.296,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.5373,14.4865,27,36,63,0.094,0.086,0.0971,1.0,0.0,65.31,1.4238,13.5805,13.5805,394.5568,1769351761.450437,9.62,5,52,0.294,30,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.6311,15.0909,27,14,41,0.11,0.0873,0.0873,1.0,0.0,66.0,0.7668,14.2009,14.2009,422.8626,1769351761.5222428,9.43,5,54,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.731,14.9829,27,15,42,0.1221,0.0791,0.0791,1.0,0.0,66.67,0.8044,14.1049,14.1049,422.8626,1769351761.522406,9.26,5,54,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.7593,14.9784,27,21,48,0.0875,0.0673,0.0752,1.0,0.0,67.31,1.0476,14.0659,14.0659,436.9285,1769351761.7964988,9.09,5,55,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.5774,14.9196,27,32,59,0.0868,0.0769,0.0852,1.0,0.0,67.92,1.4755,14.0064,14.0064,450.935,1769351761.9751396,8.93,5,56,0.295,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.6183,15.0997,27,27,54,0.1166,0.0635,0.0865,1.0,0.0,68.52,1.3413,14.2163,14.2163,465.1513,1769351762.0600677,8.77,5,57,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.7458,14.9403,27,32,59,0.1467,0.0664,0.0853,1.0,0.0,69.09,1.5698,14.087,14.087,479.2383,1769351762.2571776,8.62,5,58,0.294,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.6599,15.1313,27,32,59,0.1237,0.0631,0.0641,1.0,0.0,69.64,1.4872,14.255,14.255,507.7757,1769351762.2861571,8.47,5,60,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.6451,15.1822,27,32,59,0.1002,0.0634,0.0665,1.0,0.0,70.18,1.4578,14.2824,14.2824,507.7757,1769351762.293337,8.33,5,60,0.295,25,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351746.135,15.9493,27,6,33,0.0811,0.0517,0.0517,1.0,0.0,70.69,0.3266,15.0305,15.0305,522.8062,1769351762.417012,8.2,5,61,0.298,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.7877,15.4915,27,32,59,0.0724,0.0752,0.0869,1.0,0.0,71.19,1.4685,14.5639,14.5639,537.37,1769351762.7591631,8.06,5,62,0.296,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.8307,15.659,27,32,59,0.0731,0.0792,0.0896,1.0,0.0,71.67,1.4747,14.7321,14.7321,552.1021,1769351762.9660916,7.94,5,63,0.297,30,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351746.0324,15.5153,27,32,59,0.0886,0.0695,0.0901,1.0,0.0,72.13,1.4444,14.6039,14.6039,566.7061,1769351763.0009515,7.81,5,64,0.296,29,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351745.9602,15.5938,27,32,59,0.0782,0.0888,0.0954,1.0,0.0,72.58,1.4473,14.672,14.672,581.378,1769351763.0091338,7.69,5,65,0.296,29,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351746.1633,16.1581,27,19,46,0.0891,0.1267,0.1267,1.0,0.0,73.02,1.0069,15.2472,15.2472,596.6252,1769351763.33037,7.58,5,66,0.298,29,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351746.1071,15.7312,27,32,59,0.0854,0.087,0.1239,1.0,0.0,73.44,1.5206,14.8166,14.8166,611.4418,1769351763.3679042,7.46,5,67,0.297,31,0,0,14.87,15.0,0,353,1769351747.296,-11.171,meta-llama/Llama-3.2-1B-Instruct,"1769351747.296, 1769351747.343, 1769351747.440, 1769351747.454, 1769351747.495"
1.0,0,1769351746.1214,15.8776,27,32,59,0.1142,0.0906,0.1213,1.0,0.0,73.85,1.5636,14.9918,14.9918,626.4336,1769351763.5725937,7.35,5,68,0.298,31,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.1489,16.1594,27,32,59,0.1054,0.0985,0.1209,1.0,0.0,74.24,1.5549,15.2648,15.2648,641.6984,1769351763.866612,7.25,5,69,0.298,29,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.3428,16.094,27,32,59,0.0724,0.0848,0.1221,1.0,0.0,74.63,1.4449,15.1665,15.1665,656.8649,1769351763.8884544,7.14,5,70,0.298,30,1,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.2964,16.0839,27,33,60,0.1127,0.1017,0.1088,1.0,0.0,75.0,1.5112,15.1966,15.1966,672.0616,1769351763.894483,7.04,5,71,0.298,29,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.4398,16.341,27,32,59,0.1306,0.1188,0.1213,1.0,0.0,75.36,1.5721,15.4715,15.4715,687.5331,1769351764.3599486,6.94,5,72,0.299,31,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.4952,16.5529,27,32,59,0.0878,0.0927,0.1306,1.0,0.0,75.71,1.4816,15.6407,15.6407,718.835,1769351764.5352023,6.85,5,74,0.299,29,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.4539,16.5503,27,32,59,0.1109,0.0985,0.1418,1.0,0.0,76.06,1.5284,15.6612,15.6612,734.4548,1769351764.5371168,6.76,5,75,0.299,29,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
1.0,0,1769351746.535,16.521,27,32,59,0.0988,0.0815,0.1257,1.0,0.0,76.39,1.4808,15.6198,15.6198,734.4548,1769351764.5379062,6.67,5,75,0.299,29,0,0,14.87,15.0,0,382,1769351749.055,-14.461,meta-llama/Llama-3.2-1B-Instruct,"1769351749.055, 1769351749.183, 1769351749.253, 1769351749.268, 1769351749.281"
