orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
13.0,1768803581.6342,1.5604,3194,1029,4223,0.4064,0.4064,-11.0332,0.0,0.0,1768803612.9661834,100.0,31,31
19.0,1768803593.3251,19.6655,27,32,59,0.0247,0.0247,0.6902,0.6902,0.6902,1768803613.665837,96.88,31,32
22.0,1768803583.0955,19.6145,2955,808,3763,0.6743,0.6743,-1.7112,0.0,2.0839,1768803624.6777525,94.12,32,34
41.0,1768803573.0892,51.6121,27,32,59,0.0301,0.0301,10.6423,10.6423,12.7262,1768803625.4245384,91.43,32,35
36.0,1768803578.4344,47.0264,27,32,59,0.0185,0.0185,11.0449,11.0449,23.7711,1768803626.1737328,88.89,32,36
26.0,1768803588.5266,37.6586,27,32,59,0.0218,0.0218,11.6804,11.6804,35.4515,1768803626.903057,86.49,32,37
38.0,1768803577.3866,49.5402,27,32,59,0.0318,0.0318,11.572,11.572,47.0235,1768803627.654336,84.21,32,38
45.0,1768803571.7179,55.9491,27,32,59,0.0208,0.0208,10.9699,10.9699,57.9934,1768803628.3864996,82.05,32,39
22.0,1768803578.9718,21.733,3898,1025,4923,0.5144,0.5144,0.2474,0.2474,58.2408,1768803628.697361,80.49,33,41
18.0,1768803584.3983,16.3265,4378,1025,5403,1.0498,1.0498,-0.6237,0.0,58.2408,1768803628.6983492,82.5,33,41
16.0,1768803602.1731,26.2357,27,32,59,0.0328,0.0328,10.2685,10.2685,68.5092,1768803630.3412478,78.57,33,42
22.0,1768803582.1486,20.4624,3069,1029,4098,0.3981,0.3981,-1.1396,0.0,68.5092,1768803631.1358345,79.07,34,43
26.0,1768803581.1967,22.5673,3044,1032,4076,0.4032,0.4032,-3.0295,0.0,68.5092,1768803632.0024655,79.55,35,44
24.0,1768803583.9679,20.5019,4376,1026,5402,0.5895,0.5895,-2.9086,0.0,68.5092,1768803632.7968256,80.0,36,45
16.0,1768803592.3662,13.4661,3015,1024,4039,0.4001,0.4001,-2.1339,0.0,68.5092,1768803633.953145,80.43,37,46
38.0,1768803585.0349,48.944,27,31,58,0.0274,0.0274,10.9715,10.9715,79.4807,1768803634.686053,78.72,37,47
25.0,1768803585.3554,21.7458,3022,1024,4046,0.3965,0.3965,-2.8578,0.0,79.4807,1768803635.167357,79.17,38,48
21.0,1768803603.2429,31.9498,27,32,59,0.0243,0.0243,10.9741,10.9741,90.4549,1768803635.8989022,77.55,38,49
24.0,1768803600.4996,35.4215,27,32,59,0.0295,0.0295,11.451,11.451,101.9059,1768803636.6339185,76.0,38,50
31.0,1768803580.47,30.3403,3803,1024,4827,0.4851,0.4851,-0.1746,0.0,101.9059,1768803638.6967092,76.47,39,51
27.0,1768803599.8757,38.8411,27,32,59,0.0304,0.0304,11.8715,11.8715,113.7774,1768803639.4271955,75.0,39,52
26.0,1768803597.0122,35.8112,3354,244,3598,0.4523,0.4523,10.2635,10.2635,124.0409,1768803639.474931,73.58,39,53
31.0,1768803581.4213,32.3097,5236,1032,6268,0.6879,0.6879,1.9976,1.9976,126.0384,1768803642.8526742,72.22,39,54
32.0,1768803586.735,42.0028,3680,782,4462,1.1998,1.1998,11.2025,11.2025,137.241,1768803654.025883,70.91,39,55
56.0,1768803572.5594,81.4794,27,31,58,0.0201,0.0201,25.4995,25.4995,162.7405,1768803654.813618,69.64,39,56
13.0,1768803610.2219,24.4929,3299,792,4091,0.423,0.423,11.9158,11.9158,174.6563,1768803657.6585665,68.42,39,57
39.0,1768803579.5091,49.208,5661,1024,6685,0.7632,0.7632,10.9711,10.9711,185.6274,1768803660.8788795,67.24,39,58
45.0,1768803574.0602,56.297,3952,1028,4980,0.5226,0.5226,11.8196,11.8196,197.447,1768803661.3784475,66.1,39,59
51.0,1768803579.9352,80.9583,27,32,59,0.0413,0.0413,29.9997,29.9997,237.4892,1768803662.3719153,65.0,39,61
32.0,1768803589.5921,41.5535,3677,1027,4704,0.489,0.489,10.0425,10.0425,237.4892,1768803662.37616,63.93,39,61
50.0,1768803580.9892,81.4017,27,11,38,0.0382,0.0382,31.4399,31.4399,268.9291,1768803662.7009177,62.9,39,62
18.0,1768803604.3963,27.6231,3750,1025,4775,0.4968,0.4968,10.1199,10.1199,279.0491,1768803663.214121,61.9,39,63
58.0,1768803573.6248,88.7858,27,32,59,0.0345,0.0345,30.8202,30.8202,309.8693,1768803664.0292037,60.94,39,64
20.0,1768803612.4313,51.6141,27,32,59,0.041,0.041,31.6551,31.6551,341.5244,1768803664.8252754,60.0,39,65
39.0,1768803586.848,49.8076,3103,1028,4131,0.4055,0.4055,11.2131,11.2131,352.7375,1768803667.988436,59.09,39,66
52.0,1768803580.7794,87.2356,27,32,59,0.0299,0.0299,35.2655,35.2655,388.003,1768803668.7961147,58.21,39,67
15.0,1768803618.0672,50.7555,27,32,59,0.0318,0.0318,35.7873,35.7873,423.7903,1768803669.6064308,57.35,39,68
45.0,1768803588.2192,81.3995,27,32,59,0.0243,0.0243,36.4238,36.4238,460.2142,1768803670.3966386,56.52,39,69
44.0,1768803583.6368,55.8522,5971,1025,6996,1.5099,1.5099,13.3621,13.3621,486.603,1768803671.0237858,55.71,39,71
27.0,1768803600.1892,39.2608,5661,1028,6689,0.7659,0.7659,13.0268,13.0268,486.603,1768803671.0291815,54.93,39,71
35.0,1768803593.1081,49.7694,8185,1027,9212,1.1446,1.1446,15.9139,15.9139,502.517,1768803673.720114,54.17,39,72
64.0,1768803573.1953,100.5453,27,32,59,0.0252,0.0252,36.5705,36.5705,539.0874,1768803674.444247,53.42,39,73
39.0,1768803598.3822,76.0781,27,32,59,0.0379,0.0379,37.1159,37.1159,576.2034,1768803675.1791315,52.7,39,74
16.0,1768803621.5023,54.1413,27,32,59,0.0223,0.0223,38.1636,38.1636,652.5069,1768803676.34783,51.32,39,76
28.0,1768803609.6648,66.7095,27,32,59,0.0275,0.0275,38.737,38.737,691.2438,1768803677.0839446,50.65,39,77
45.0,1768803590.1407,80.925,3155,258,3413,0.7779,0.7779,36.7028,36.7028,727.9467,1768803678.5691383,50.0,39,78
42.0,1768803596.6961,81.8918,27,32,59,0.0323,0.0323,39.9241,39.9241,767.8708,1768803679.3059912,49.37,39,79
53.0,1768803576.0074,78.8272,4077,1024,5101,0.5359,0.5359,26.3631,26.3631,794.2338,1768803685.048386,48.75,39,80
58.0,1768803572.0377,85.6326,5139,1029,6168,0.7116,0.7116,28.3442,28.3442,822.5781,1768803688.0870237,48.15,39,81
54.0,1768803578.0185,85.2184,3610,1004,4614,0.4811,0.4811,31.6995,31.6995,854.2775,1768803692.74552,47.56,39,82
42.0,1768803588.9587,72.4388,5207,1024,6231,0.7046,0.7046,31.1434,31.1434,885.421,1768803693.1796587,46.99,39,83
28.0,1768803603.8816,58.8309,3195,1024,4219,0.4237,0.4237,31.2547,31.2547,916.6756,1768803693.826386,46.43,39,84
69.0,1768803571.8251,121.3773,27,32,59,0.0325,0.0325,52.4098,52.4098,969.0855,1768803695.1341577,45.88,39,85
25.0,1768803616.8893,78.2558,27,32,59,0.0251,0.0251,53.2809,53.2809,1022.3664,1768803695.9498124,45.35,39,86
38.0,1768803594.6976,70.1492,5198,1025,6223,0.703,0.703,32.8521,32.8521,1055.2185,1768803696.3178418,44.83,39,87
11.0,1768803630.9352,65.0354,27,32,59,0.0391,0.0391,54.0744,54.0744,1109.293,1768803697.2051895,44.32,39,88
56.0,1768803577.798,92.6145,2961,1024,3985,0.4069,0.4069,37.0215,37.0215,1146.3144,1768803702.22149,43.82,39,89
50.0,1768803583.8547,87.1912,3172,1023,4195,0.4091,0.4091,37.6003,37.6003,1183.9147,1768803702.9255052,43.33,39,90
23.0,1768803614.87,62.2359,3979,1028,5007,0.5334,0.5334,39.7693,39.7693,1223.6841,1768803708.6878428,42.86,39,91
48.0,1768803595.0083,113.7025,3069,30,3099,0.3981,0.3981,66.1006,66.1006,1289.7846,1768803709.8654616,42.39,39,92
68.0,1768803571.3023,108.0235,3671,1028,4699,0.4851,0.4851,40.5086,40.5086,1330.2932,1768803711.4179733,41.94,39,93
26.0,1768803613.6069,74.5046,10780,814,11594,1.6392,1.6392,50.1439,50.1439,1380.4371,1768803714.8388784,41.49,39,94
65.0,1768803574.4858,110.5904,6059,1023,7082,0.8304,0.8304,46.4207,46.4207,1426.8578,1768803717.9313169,41.05,39,95
38.0,1768803602.602,90.1539,3044,1023,4067,0.3901,0.3901,52.544,52.544,1479.4019,1768803723.1783245,40.62,39,96
62.0,1768803579.2934,114.5605,8164,1026,9190,1.1521,1.1521,53.7126,53.7126,1533.1145,1768803724.6090524,40.21,39,97
14.0,1768803630.7232,93.9108,27,32,59,0.0252,0.0252,79.9361,79.9361,1613.0505,1768803725.3446965,39.8,39,98
21.0,1768803621.0786,75.2513,3365,1024,4389,0.4573,0.4573,54.7086,54.7086,1667.7592,1768803725.8023202,39.39,39,99
27.0,1768803617.747,107.6126,27,32,59,0.0188,0.0188,80.6314,80.6314,1748.3906,1768803727.796002,39.0,39,100
27.0,1768803615.3126,81.9068,3686,1028,4714,0.496,0.496,55.4028,55.4028,1803.7934,1768803728.3705506,38.61,39,101
64.0,1768803581.0897,147.2987,27,32,59,0.035,0.035,83.3337,83.3337,1887.1271,1768803729.1838672,38.24,39,102
68.0,1768803577.588,151.6111,27,32,59,0.0443,0.0443,83.6554,83.6554,1970.7825,1768803730.0093277,37.86,39,103
62.0,1768803584.9326,145.0983,27,32,59,0.035,0.035,83.1333,83.1333,2053.9158,1768803730.8292174,37.5,39,104
36.0,1768803611.1599,119.6807,27,32,59,0.0256,0.0256,83.7063,83.7063,2137.622,1768803731.6328928,37.14,39,105
67.0,1768803575.4493,126.7997,3516,1026,4542,0.4678,0.4678,60.2676,60.2676,2197.8896,1768803733.382805,36.79,39,106
36.0,1768803606.6153,96.3318,3279,1027,4306,0.4323,0.4323,60.7641,60.7641,2258.6537,1768803734.2823784,36.45,39,107
29.0,1768803620.105,114.1914,27,32,59,0.0213,0.0213,85.2128,85.2128,2343.8665,1768803735.0829017,36.11,39,108
74.0,1768803575.1261,159.9735,27,32,59,0.0433,0.0433,86.0168,86.0168,2429.8833,1768803735.9126673,35.78,39,109
43.0,1768803600.3972,109.4792,3581,1025,4606,0.4826,0.4826,66.9618,66.9618,2496.8451,1768803741.1395478,35.45,39,110
15.0,1768803635.3308,105.8239,27,32,59,0.0391,0.0391,90.863,90.863,2587.7081,1768803741.9676971,35.14,39,111
52.0,1768803591.7321,119.6978,3691,1025,4716,0.4951,0.4951,68.1929,68.1929,2655.901,1768803742.260236,34.82,39,112
68.0,1768803582.3532,159.6306,27,32,59,0.043,0.043,91.6737,91.6737,2747.5747,1768803742.7985835,34.51,39,113
59.0,1768803591.6263,150.6535,27,32,59,0.0337,0.0337,91.6872,91.6872,2839.2619,1768803743.0796103,34.21,39,114
35.0,1768803616.5779,126.2395,27,32,59,0.0408,0.0408,91.2803,91.2803,2930.5422,1768803744.0694275,33.91,39,115
26.0,1768803626.2913,117.7971,27,32,59,0.0404,0.0404,91.8375,91.8375,3022.3797,1768803744.9030604,33.62,39,116
62.0,1768803581.841,133.0204,3173,1024,4197,0.4026,0.4026,71.423,71.423,3093.8027,1768803747.608609,33.33,39,117
16.0,1768803628.0995,89.8485,3069,1032,4101,0.4022,0.4022,74.2507,74.2507,3168.0534,1768803751.047905,33.05,39,118
17.0,1768803627.2557,95.9372,5661,1024,6685,0.7775,0.7775,79.7146,79.7146,3247.768,1768803757.2532346,32.77,39,119
13.0,1768803640.287,116.9932,27,32,59,0.0363,0.0363,104.0295,104.0295,3351.7975,1768803758.1309159,32.5,39,120
32.0,1768803612.8688,112.951,11381,1025,12406,1.7258,1.7258,82.6769,82.6769,3434.4743,1768803760.7121646,32.23,39,121
61.0,1768803584.0755,143.7403,3159,1025,4184,0.4165,0.4165,83.1568,83.1568,3517.6312,1768803761.0269532,31.97,39,122
37.0,1768803617.3223,143.4089,27,32,59,0.0352,0.0352,106.4442,106.4442,3624.0753,1768803761.9475503,31.71,39,123
19.0,1768803636.0783,125.8965,27,8,35,0.0352,0.0352,106.9317,106.9317,3731.0071,1768803762.2150455,31.45,39,124
43.0,1768803604.707,126.9454,3970,1029,4999,0.5411,0.5411,84.4865,84.4865,3815.4936,1768803765.3724513,31.2,39,125
59.0,1768803596.5957,168.8022,27,32,59,0.035,0.035,109.8372,109.8372,3925.3308,1768803766.224017,30.95,39,126
64.0,1768803584.2907,149.1185,5011,1024,6035,0.6925,0.6925,85.811,85.811,4011.1418,1768803766.6746633,30.71,39,127
48.0,1768803607.6746,158.5693,27,32,59,0.0407,0.0407,110.6099,110.6099,4121.7517,1768803767.0741868,30.47,39,128
42.0,1768803613.823,152.862,27,32,59,0.0216,0.0216,110.8836,110.8836,4232.6353,1768803767.8555539,30.23,39,129
31.0,1768803625.8631,142.0061,27,32,59,0.022,0.022,111.0281,111.0281,4343.6635,1768803768.6708298,30.0,39,130
52.0,1768803597.2242,138.7045,4841,1026,5867,0.6571,0.6571,87.3615,87.3615,4431.025,1768803769.3082817,29.77,39,131
79.0,1768803572.78,170.3269,3522,1017,4539,0.4665,0.4665,91.7935,91.7935,4522.8185,1768803776.395586,29.55,39,132
65.0,1768803587.5891,157.3303,12339,1028,13367,1.9269,1.9269,94.2571,94.2571,4617.0756,1768803778.2157617,29.32,39,133
14.0,1768803638.6203,109.0017,2948,1026,3974,0.4126,0.4126,95.4144,95.4144,4712.4899,1768803778.90311,29.1,39,134
75.0,1768803582.9895,195.2423,27,32,59,0.0296,0.0296,120.2718,120.2718,4832.7618,1768803778.9824383,28.89,39,135
72.0,1768803586.0976,192.8312,27,32,59,0.027,0.027,120.8583,120.8583,4953.6201,1768803779.6641228,28.68,39,136
71.0,1768803587.1551,191.8534,27,32,59,0.0283,0.0283,120.8817,120.8817,5074.5018,1768803779.746852,28.47,39,137
68.0,1768803590.8773,188.8004,27,32,59,0.0423,0.0423,120.8427,120.8427,5195.3444,1768803780.4307466,28.26,39,138
50.0,1768803609.0269,170.7469,27,32,59,0.0274,0.0274,120.7743,120.7743,5316.1187,1768803780.9461517,28.06,39,139
88.0,1768803571.192,209.7815,27,32,59,0.0274,0.0274,121.8089,121.8089,5437.9276,1768803781.7087157,27.86,39,140
57.0,1768803595.7605,155.2998,3657,1023,4680,0.4978,0.4978,98.7976,98.7976,5536.7253,1768803782.0003567,27.66,39,141
44.0,1768803615.5248,166.1999,27,32,59,0.0388,0.0388,122.2387,122.2387,5658.964,1768803782.479215,27.46,39,142
63.0,1768803596.8025,185.2102,27,32,59,0.0388,0.0388,122.2491,122.2491,5781.213,1768803783.1423333,27.27,39,143
68.0,1768803585.7819,172.375,8657,817,9474,1.2509,1.2509,105.6258,105.6258,5886.8388,1768803783.6162572,27.08,39,144
15.0,1768803639.9811,121.08,3151,1025,4176,0.4027,0.4027,106.4826,106.4826,5993.3215,1768803789.6241953,26.9,39,145
68.0,1768803587.4673,174.7748,3165,1026,4191,0.4128,0.4128,107.1876,107.1876,6100.5091,1768803790.7569115,26.71,39,146
60.0,1768803600.2905,190.4777,27,32,59,0.0364,0.0364,130.5141,130.5141,6231.0232,1768803791.4513779,26.53,39,147
63.0,1768803597.4368,194.0249,27,30,57,0.0223,0.0223,131.0472,131.0472,6362.0704,1768803792.1358216,26.35,39,148
11.0,1768803649.5185,142.6407,27,32,59,0.0269,0.0269,131.6676,131.6676,6493.738,1768803792.8347373,26.17,39,149
11.0,1768803649.9379,142.908,27,32,59,0.0209,0.0209,131.9289,131.9289,6625.6669,1768803793.5196667,26.0,39,150
61.0,1768803599.9761,193.5665,27,32,59,0.028,0.028,132.5944,132.5944,6758.2613,1768803794.2220042,25.83,39,151
34.0,1768803622.138,144.9588,3058,1026,4084,0.4031,0.4031,111.3618,111.3618,6869.6232,1768803794.8282957,25.66,39,152
35.0,1768803622.2443,146.453,3004,1026,4030,0.3996,0.3996,111.8527,111.8527,6981.4758,1768803796.2376628,25.49,39,153
61.0,1768803596.4936,172.8288,3376,1023,4399,0.4582,0.4582,112.2869,112.2869,7093.7628,1768803796.8718405,25.32,39,154
21.0,1768803640.3883,156.5029,27,32,59,0.0322,0.0322,135.5351,135.5351,7229.2979,1768803797.568577,25.16,39,155
70.0,1768803587.9097,188.5078,3202,1027,4229,0.434,0.434,118.9418,118.9418,7348.2397,1768803803.2655892,25.0,39,156
53.0,1768803606.0684,174.3904,3545,1029,4574,0.4598,0.4598,121.8502,121.8502,7470.0899,1768803807.130801,24.84,39,157
32.0,1768803627.8925,154.6077,3130,1028,4158,0.4099,0.4099,123.0176,123.0176,7593.1075,1768803809.0955374,24.68,39,158
26.0,1768803633.944,149.221,2970,1028,3998,0.3954,0.3954,123.6163,123.6163,7716.7238,1768803809.371308,24.53,39,159
58.0,1768803601.9703,181.67,3077,1024,4101,0.4176,0.4176,124.0876,124.0876,7840.8115,1768803809.4894495,24.38,39,160
71.0,1768803591.835,217.2914,27,32,59,0.0408,0.0408,146.3321,146.3321,7987.1436,1768803809.8537512,24.22,39,161
50.0,1768803613.1726,196.2237,27,32,59,0.024,0.024,146.2478,146.2478,8133.3914,1768803810.5856361,24.07,39,162
59.0,1768803604.1898,205.3227,27,32,59,0.0288,0.0288,146.3516,146.3516,8279.7429,1768803810.7047608,23.93,39,163
48.0,1768803615.4221,195.186,27,32,59,0.0305,0.0305,147.2165,147.2165,8426.9594,1768803811.7403755,23.78,39,164
41.0,1768803622.9014,188.852,5207,131,5338,0.7137,0.7137,148.5657,148.5657,8575.5251,1768803815.4460945,23.64,39,165
25.0,1768803638.9291,176.5283,27,32,59,0.0382,0.0382,151.5665,151.5665,8727.0916,1768803816.1809638,23.49,39,166
75.0,1768803585.1439,204.5005,3805,1028,4833,0.4933,0.4933,129.9938,129.9938,9008.3485,1768803817.8705978,23.21,39,168
78.0,1768803583.3072,212.9481,3391,880,4271,0.443,0.443,135.3911,135.3911,9143.7396,1768803820.5822668,23.08,39,169
90.0,1768803571.091,223.1547,3195,1026,4221,0.4059,0.4059,133.5606,133.5606,9277.3002,1768803823.069224,22.94,39,170
82.0,1768803579.1845,215.6552,3160,1023,4183,0.4148,0.4148,134.07,134.07,9411.3702,1768803823.9817758,22.81,39,171
94.0,1768803574.2701,249.7318,27,32,59,0.0315,0.0315,155.7632,155.7632,9567.1335,1768803824.7195237,22.67,39,172
19.0,1768803649.3112,175.4292,27,32,59,0.0331,0.0331,156.4623,156.4623,9723.5957,1768803825.462376,22.54,39,173
75.0,1768803586.63,210.9634,5198,1028,6226,0.6948,0.6948,136.6582,136.6582,9860.2539,1768803826.033751,22.41,39,174
58.0,1768803610.3289,215.1552,27,32,59,0.0324,0.0324,157.1875,157.1875,10017.4414,1768803826.2143676,22.29,39,175
73.0,1768803595.3367,230.7108,27,32,59,0.0345,0.0345,157.7454,157.7454,10175.1868,1768803827.271934,22.16,39,176
57.0,1768803611.5905,215.696,27,32,59,0.0193,0.0193,158.7153,158.7153,10333.902,1768803827.981686,22.03,39,177
62.0,1768803599.7695,203.5228,3952,869,4821,0.5092,0.5092,142.032,142.032,10475.934,1768803828.463565,21.91,39,178
76.0,1768803586.3051,220.8373,3556,1031,4587,0.4702,0.4702,145.3075,145.3075,10621.2415,1768803835.777664,21.79,39,179
42.0,1768803628.4098,207.3784,27,32,59,0.0392,0.0392,165.4176,165.4176,10786.6591,1768803836.5147016,21.67,39,180
20.0,1768803648.3633,177.8773,4000,414,4414,0.5294,0.5294,158.4067,158.4067,10945.0658,1768803836.8631952,21.55,39,181
98.0,1768803572.4515,264.0796,27,32,59,0.0376,0.0376,166.1172,166.1172,11111.1829,1768803837.7552638,21.43,39,182
31.0,1768803632.2465,177.6329,3940,1026,4966,0.5101,0.5101,147.143,147.143,11258.3259,1768803839.0357234,21.31,39,183
64.0,1768803599.441,211.2863,3376,1025,4401,0.4463,0.4463,147.7326,147.7326,11406.0585,1768803839.3952148,21.2,39,184
83.0,1768803588.0111,251.0405,27,32,59,0.0331,0.0331,168.0735,168.0735,11574.132,1768803840.2131138,21.08,39,185
89.0,1768803576.6548,239.9885,3032,1028,4060,0.3941,0.3941,151.3826,151.3826,11725.5146,1768803844.9204128,20.97,39,186
21.0,1768803645.1706,172.7205,3516,1027,4543,0.4646,0.4646,152.1851,152.1851,12051.9629,1768803847.9467065,20.74,39,188
63.0,1768803608.6124,239.3543,27,32,59,0.0361,0.0361,176.3904,176.3904,12228.3534,1768803848.7713234,20.63,39,189
51.0,1768803620.7518,228.0431,27,32,59,0.0351,0.0351,177.0782,177.0782,12405.4316,1768803849.5927732,20.53,39,190
41.0,1768803626.0831,194.5159,3516,1025,4541,0.467,0.467,153.9829,153.9829,12559.4145,1768803850.8840253,20.42,39,191
39.0,1768803632.991,217.9105,27,32,59,0.0387,0.0387,178.9492,178.9492,12738.3637,1768803851.7034366,20.31,39,192
70.0,1768803602.0708,249.6533,27,32,59,0.0393,0.0393,179.6926,179.6926,12918.0563,1768803852.5285397,20.21,39,193
23.0,1768803644.5393,178.5503,5186,1024,6210,0.7024,0.7024,156.2526,156.2526,13074.3089,1768803853.1842647,20.1,39,194
60.0,1768803612.1153,240.4433,27,32,59,0.0284,0.0284,180.4717,180.4717,13254.7806,1768803853.3646955,20.0,39,195
25.0,1768803647.307,205.9032,27,32,59,0.0316,0.0316,180.9347,180.9347,13435.7153,1768803854.4528487,19.9,39,196
35.0,1768803633.838,194.1723,3279,1028,4307,0.4235,0.4235,159.5959,159.5959,13595.3112,1768803858.500929,19.8,39,197
63.0,1768803606.286,222.2019,3952,1029,4981,0.5127,0.5127,159.7146,159.7146,13755.0258,1768803858.592729,19.7,39,198
34.0,1768803639.8753,218.6362,27,32,59,0.022,0.022,184.6582,184.6582,13939.6839,1768803859.2900617,19.6,39,199
30.0,1768803644.1209,214.4896,27,32,59,0.0356,0.0356,184.5252,184.5252,14124.2092,1768803859.7653344,19.5,39,200
30.0,1768803644.2216,215.5717,27,32,59,0.0311,0.0311,185.6029,185.6029,14309.812,1768803860.5776243,19.4,39,201
71.0,1768803599.5471,237.3427,3867,1019,4886,0.51,0.51,166.8527,166.8527,14476.6647,1768803868.2737737,19.31,39,202
38.0,1768803632.6724,205.0991,3468,1023,4491,0.4729,0.4729,167.572,167.572,14644.2367,1768803868.7288435,19.21,39,203
97.0,1768803578.1249,290.1614,27,32,59,0.0212,0.0212,193.1826,193.1826,14837.4193,1768803869.0691295,19.12,39,204
60.0,1768803615.8422,252.9096,27,32,59,0.032,0.032,192.9416,192.9416,15030.3609,1768803869.9107654,19.02,39,205
102.0,1768803569.0695,270.3526,3559,1029,4588,0.4614,0.4614,168.814,168.814,15199.1748,1768803870.8736007,18.93,39,206
75.0,1768803601.4262,269.4739,27,2,29,0.0294,0.0294,194.5033,194.5033,15393.6781,1768803870.9808087,18.84,39,207
76.0,1768803595.1204,245.1088,5028,1024,6052,0.6828,0.6828,169.7916,169.7916,15563.4697,1768803871.8783948,18.75,39,208
48.0,1768803628.7273,243.1659,27,32,59,0.0358,0.0358,195.2016,195.2016,15758.6713,1768803872.6715593,18.66,39,209
35.0,1768803636.3028,209.177,10463,1026,11489,1.5708,1.5708,175.7477,175.7477,15934.4191,1768803876.7587242,18.57,39,210
32.0,1768803645.3729,231.4041,27,31,58,0.0279,0.0279,199.432,199.432,16133.8511,1768803877.4900024,18.48,39,211
86.0,1768803591.408,286.1034,27,32,59,0.033,0.033,200.1364,200.1364,16333.9875,1768803878.2267532,18.4,39,212
30.0,1768803647.5171,230.7377,27,32,59,0.0255,0.0255,200.7632,200.7632,16534.7507,1768803878.9693253,18.31,39,213
86.0,1768803585.8893,263.7199,3025,1021,4046,0.411,0.411,178.1309,178.1309,16712.8817,1768803879.0776966,18.22,39,214
65.0,1768803613.2736,265.7082,27,32,59,0.0213,0.0213,200.7295,200.7295,16913.6112,1768803879.690139,18.14,39,215
26.0,1768803652.3636,226.7383,27,32,59,0.0255,0.0255,200.7637,200.7637,17114.3749,1768803880.191832,18.06,39,216
87.0,1768803592.0402,288.1819,27,32,59,0.0245,0.0245,201.2064,201.2064,17315.5814,1768803880.9331608,17.97,39,217
