orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
27.0,1768817014.6913,47.4114,5661,379,6040,0.7731,0.7731,21.1845,21.1845,465.5606,1768817077.0538397,35.59,21,59
26.0,1768817013.0448,46.2048,3354,1024,4378,0.4378,0.4378,20.6426,20.6426,486.2032,1768817091.2725902,35.0,21,60
32.0,1768817007.7376,52.5013,3680,1022,4702,0.478,0.478,20.9792,20.9792,507.1825,1768817091.93407,34.43,21,61
28.0,1768817019.6194,71.7188,27,32,59,0.0406,0.0406,43.7594,43.7594,550.9419,1768817093.7296684,33.87,21,62
32.0,1768817009.2139,51.7926,3677,1030,4707,0.4714,0.4714,20.264,20.264,571.2058,1768817093.8769004,33.33,21,63
15.0,1768817032.8377,60.9174,27,32,59,0.0366,0.0366,45.954,45.954,617.1599,1768817094.5774217,32.81,21,64
25.0,1768817023.3493,70.6333,27,32,59,0.0228,0.0228,45.6561,45.6561,662.816,1768817094.78972,32.31,21,65
28.0,1768817016.609,47.0264,3195,1025,4220,0.9491,0.9491,19.9754,19.9754,703.9452,1768817095.6773868,31.82,21,67
39.0,1768817004.0281,59.3877,5661,1024,6685,0.7661,0.7661,21.1538,21.1538,703.9452,1768817095.679559,31.34,21,67
13.0,1768817035.411,59.2261,27,32,59,0.0256,0.0256,46.2517,46.2517,750.1969,1768817096.9656954,30.88,21,68
16.0,1768817029.1128,36.3887,3069,1024,4093,0.3911,0.3911,20.7798,20.7798,770.9766,1768817098.677085,30.43,21,69
17.0,1768817028.6797,38.7952,5661,1024,6685,0.7689,0.7689,22.5641,22.5641,793.5407,1768817099.8594255,30.0,21,70
35.0,1768817011.0195,57.5509,8185,1024,9209,1.1526,1.1526,23.7035,23.7035,817.2442,1768817100.2447815,29.58,21,71
27.0,1768817023.7901,76.1343,27,32,59,0.0402,0.0402,49.1745,49.1745,866.4187,1768817101.397635,29.17,21,72
11.0,1768817040.1697,61.3017,27,32,59,0.0348,0.0348,50.3365,50.3365,916.7552,1768817102.252099,28.77,21,73
15.0,1768817035.2465,63.4678,3151,186,3337,0.4236,0.4236,48.8913,48.8913,965.6466,1768817105.0126257,28.38,21,74
21.0,1768817025.5013,48.3383,3365,1030,4395,0.4438,0.4438,27.7821,27.7821,993.4287,1768817105.26871,28.0,21,75
11.0,1768817040.391,64.7174,27,32,59,0.033,0.033,53.7504,53.7504,1047.179,1768817105.9013183,27.63,21,76
19.0,1768817033.2207,72.1092,27,32,59,0.0438,0.0438,53.1529,53.1529,1100.332,1768817106.1292121,27.27,21,77
39.0,1768817013.753,92.2427,27,32,59,0.0352,0.0352,53.2779,53.2779,1153.6099,1768817108.5187185,26.92,21,78
45.0,1768817008.4952,100.1348,27,32,59,0.0268,0.0268,55.1616,55.1616,1208.7715,1768817109.4555938,26.58,21,79
39.0,1768817007.7915,69.3448,3103,1030,4133,0.4192,0.4192,30.7639,30.7639,1239.5354,1768817110.417823,26.25,21,80
29.0,1768817025.0059,85.5013,27,31,58,0.022,0.022,56.5234,56.5234,1296.0588,1768817111.3262026,25.93,21,81
14.0,1768817034.5412,60.3171,2948,518,3466,0.4064,0.4064,46.7235,46.7235,1342.7823,1768817114.575958,25.61,21,82
26.0,1768817028.1805,86.4199,27,32,59,0.0365,0.0365,60.4565,60.4565,1403.2387,1768817115.4395952,25.3,21,83
45.0,1768817009.4889,105.9956,3155,382,3537,0.4215,0.4215,61.4171,61.4171,1464.6558,1768817126.0857058,25.0,21,84
50.0,1768817004.7825,121.3207,27,32,59,0.0414,0.0414,71.3621,71.3621,1536.0179,1768817126.963169,24.71,21,85
26.0,1768817021.6631,70.3396,10780,1015,11795,1.6229,1.6229,45.9625,45.9625,1581.9804,1768817127.1194162,24.42,21,86
42.0,1768817012.8728,114.1217,27,32,59,0.0322,0.0322,72.1539,72.1539,1654.1343,1768817128.3365667,24.14,21,87
51.0,1768817004.2422,124.1821,27,32,59,0.0247,0.0247,73.2067,73.2067,1727.341,1768817129.2465825,23.86,21,88
27.0,1768817022.5336,73.2102,3686,1035,4721,0.4885,0.4885,46.6987,46.6987,1821.1086,1768817129.7988799,23.6,21,90
38.0,1768817011.8445,84.0083,5198,1027,6225,1.0605,1.0605,47.0688,47.0688,1821.1086,1768817129.8017592,23.33,21,90
44.0,1768817006.1541,90.908,5971,1021,6992,0.818,0.818,47.7259,47.7259,1868.8345,1768817129.981889,23.08,21,91
56.0,1768817000.3274,129.5388,27,32,59,0.0359,0.0359,73.5747,73.5747,1942.4092,1768817130.6638339,22.83,21,92
36.0,1768817020.3862,109.5881,27,32,59,0.0401,0.0401,73.6282,73.6282,2016.0373,1768817130.7585585,22.58,21,93
21.0,1768817035.4613,94.6237,27,32,59,0.0366,0.0366,73.6602,73.6602,2089.6976,1768817130.8662736,22.34,21,94
52.0,1768817004.6727,126.0842,27,32,59,0.0342,0.0342,74.1183,74.1183,2163.8159,1768817132.4610012,22.11,21,95
42.0,1768817008.8881,91.3699,5207,1027,6234,0.7067,0.7067,50.0766,50.0766,2213.8925,1768817133.521834,21.88,21,96
52.0,1768816999.2847,103.0664,4788,1028,5816,0.6459,0.6459,51.7124,51.7124,2265.6049,1768817135.3372152,21.65,21,97
35.0,1768817023.1841,112.209,27,31,58,0.0238,0.0238,77.2327,77.2327,2342.8376,1768817136.1561866,21.43,21,98
58.0,1768817000.8643,135.4123,27,32,59,0.0324,0.0324,77.4447,77.4447,2420.2823,1768817137.0523489,21.21,21,99
32.0,1768817021.2773,84.9376,11381,1027,12408,1.7341,1.7341,54.6717,54.6717,2474.9541,1768817138.9823663,21.0,21,100
31.0,1768817027.964,111.0786,27,32,59,0.0322,0.0322,80.1107,80.1107,2555.0648,1768817139.7412539,20.79,21,101
38.0,1768817015.9462,93.5693,3044,1027,4071,0.395,0.395,55.9643,55.9643,2611.0291,1768817140.3196,20.59,21,102
19.0,1768817040.0606,99.7582,27,32,59,0.0205,0.0205,80.7787,80.7787,2691.8078,1768817140.8855307,20.39,21,103
36.0,1768817018.0382,93.3543,3279,1028,4307,0.4446,0.4446,57.7989,57.7989,2749.6068,1768817142.470978,20.19,21,104
25.0,1768817034.698,107.8774,27,32,59,0.0314,0.0314,82.9088,82.9088,2832.5156,1768817143.2729669,20.0,21,105
26.0,1768817032.131,101.4903,2970,579,3549,0.3936,0.3936,75.8839,75.8839,2908.3995,1768817148.8225589,19.81,21,106
43.0,1768817014.7992,116.1781,3581,634,4215,0.8182,0.8182,73.9963,73.9963,2982.3957,1768817149.486856,19.63,21,107
53.0,1768817002.2361,124.9807,4077,1022,5099,0.5311,0.5311,72.5117,72.5117,3054.9075,1768817156.1987545,19.44,21,108
37.0,1768817023.5736,132.7378,27,32,59,0.0242,0.0242,95.762,95.762,3150.6694,1768817157.0192106,19.27,21,109
50.0,1768817006.2631,123.0489,3172,1025,4197,0.4248,0.4248,73.4737,73.4737,3224.1432,1768817158.272337,19.09,21,110
54.0,1768817003.2564,127.6099,3610,1024,4634,0.4828,0.4828,74.0928,74.0928,3298.2359,1768817159.7044952,18.92,21,111
58.0,1768817000.0673,132.4524,5139,1025,6164,0.6939,0.6939,75.1463,75.1463,3373.3823,1768817160.7627532,18.75,21,112
31.0,1768817031.2606,129.6225,3940,55,3995,0.5433,0.5433,99.1658,99.1658,3472.548,1768817162.6624424,18.58,21,113
21.0,1768817037.935,99.228,3516,1030,4546,0.4744,0.4744,78.7024,78.7024,3551.2504,1768817164.9943469,18.42,21,114
56.0,1768817003.1439,137.2291,2961,1023,3984,0.4037,0.4037,81.6328,81.6328,3632.8832,1768817168.3622415,18.26,21,115
20.0,1768817039.5746,101.3489,4000,1019,5019,0.5402,0.5402,81.8892,81.8892,3714.7724,1768817168.5579321,18.1,21,116
42.0,1768817021.7689,146.6908,27,31,58,0.0241,0.0241,104.715,104.715,3819.4873,1768817169.16722,17.95,21,117
25.0,1768817039.024,129.5476,27,32,59,0.0384,0.0384,104.586,104.586,3924.0733,1768817169.2895539,17.8,21,118
64.0,1768817000.6448,168.5966,27,31,58,0.024,0.024,104.6206,104.6206,4028.6939,1768817170.5151494,17.65,21,119
48.0,1768817012.0018,131.3441,3069,1031,4100,0.3894,0.3894,83.7334,83.7334,4112.4274,1768817171.694795,17.5,21,120
34.0,1768817026.035,122.8406,3058,979,4037,0.4069,0.4069,89.2475,89.2475,4201.6749,1768817177.5315707,17.36,21,121
18.0,1768817048.0718,129.5143,27,32,59,0.0252,0.0252,111.5395,111.5395,4313.2144,1768817178.3509634,17.21,21,122
43.0,1768817017.0464,132.4915,3970,1026,4996,0.5451,0.5451,90.0366,90.0366,4403.251,1768817179.744842,17.07,21,123
23.0,1768817037.6064,119.4854,5186,1026,6212,0.6949,0.6949,97.1804,97.1804,4500.4314,1768817187.952999,16.94,21,124
32.0,1768817029.0069,129.3059,3130,1025,4155,0.4109,0.4109,97.7168,97.7168,4598.1482,1768817188.5465803,16.8,21,125
48.0,1768817018.5799,169.3891,27,31,58,0.0427,0.0427,121.4318,121.4318,4719.58,1768817188.766672,16.67,21,126
44.0,1768817022.6342,166.0061,27,32,59,0.0296,0.0296,122.0358,122.0358,4841.6157,1768817189.8253145,16.54,21,127
35.0,1768817026.0945,133.6601,3004,1020,4024,0.3901,0.3901,99.0502,99.0502,4940.6659,1768817190.461261,16.41,21,128
52.0,1768817010.3074,152.4567,3691,1029,4720,0.4855,0.4855,100.9422,100.9422,5041.6081,1768817193.1524816,16.28,21,129
30.0,1768817037.3823,155.8004,27,32,59,0.0226,0.0226,125.823,125.823,5167.4311,1768817193.9314523,16.15,21,130
14.0,1768817049.5093,115.5868,5198,1028,6226,0.7038,0.7038,102.2906,102.2906,5269.7218,1768817195.8869412,16.03,21,131
30.0,1768817037.4326,158.5388,27,15,42,0.0413,0.0413,128.5801,128.5801,5398.3019,1768817196.3690684,15.91,21,132
26.0,1768817041.654,154.7654,27,32,59,0.0325,0.0325,128.798,128.798,5527.0998,1768817197.1866684,15.79,21,133
22.0,1768817042.808,126.5449,4467,1033,5500,0.5883,0.5883,105.1333,105.1333,5632.2331,1768817200.184223,15.67,21,134
52.0,1768817013.1556,157.4164,4841,1027,5868,0.6628,0.6628,106.0792,106.0792,5738.3123,1768817202.4923985,15.56,21,135
62.0,1768817003.915,167.8781,8164,1023,9187,1.1828,1.1828,107.0608,107.0608,5845.3731,1768817203.1588995,15.44,21,136
20.0,1768817048.6778,153.8578,27,32,59,0.0404,0.0404,133.8982,133.8982,5979.2713,1768817203.3631773,15.33,21,137
21.0,1768817047.6941,155.5105,27,32,59,0.0355,0.0355,134.5461,134.5461,6113.8174,1768817203.9978707,15.22,21,138
18.0,1768817050.7078,152.7202,27,32,59,0.0409,0.0409,134.7611,134.7611,6248.5785,1768817204.226496,15.11,21,139
62.0,1768817006.8035,197.2931,27,32,59,0.0313,0.0313,135.3245,135.3245,6383.903,1768817204.8903148,15.0,21,140
64.0,1768817004.8358,199.4841,27,32,59,0.0374,0.0374,135.5215,135.5215,6519.4245,1768817206.4388657,14.89,21,141
65.0,1768817001.4624,176.9085,6059,1027,7086,0.8445,0.8445,112.753,112.753,6632.1775,1768817210.5442142,14.79,21,142
23.0,1768817043.5787,136.2264,2980,1025,4005,0.4097,0.4097,113.6361,113.6361,6745.8136,1768817211.1682572,14.69,21,143
69.0,1768816999.9574,210.6292,27,32,59,0.0385,0.0385,141.6676,141.6676,6887.4812,1768817211.3974755,14.58,21,144
19.0,1768817049.9956,161.2614,27,32,59,0.0405,0.0405,142.3019,142.3019,7029.7831,1768817212.0631137,14.48,21,145
26.0,1768817043.0279,168.452,27,32,59,0.0254,0.0254,142.4774,142.4774,7172.2605,1768817212.707305,14.38,21,146
30.0,1768817039.133,173.6852,27,32,59,0.0435,0.0435,143.7287,143.7287,7315.9892,1768817213.6244352,14.29,21,147
26.0,1768817042.8757,162.115,8588,358,8946,1.3455,1.3455,137.4605,137.4605,7453.4497,1768817216.650105,14.19,21,148
35.0,1768817032.0757,156.7897,3279,1034,4313,0.4289,0.4289,122.2187,122.2187,7575.6684,1768817221.1514924,14.09,21,149
62.0,1768817005.2171,184.7241,3173,1026,4199,0.4152,0.4152,123.1393,123.1393,7698.8076,1768817221.8475933,14.0,21,150
34.0,1768817035.1924,186.0124,27,32,59,0.0279,0.0279,152.0404,152.0404,7850.848,1768817222.0003617,13.91,21,151
61.0,1768817006.3758,184.1172,3159,1024,4183,0.4261,0.4261,123.5433,123.5433,7974.3913,1768817222.0259824,13.82,21,152
59.0,1768817010.2473,211.6314,27,32,59,0.0242,0.0242,152.6556,152.6556,8127.0469,1768817223.1074128,13.73,21,153
50.0,1768817019.2915,202.8119,27,32,59,0.0234,0.0234,152.8353,152.8353,8279.8822,1768817224.074977,13.64,21,154
41.0,1768817026.4295,167.5342,5207,1030,6237,0.7238,0.7238,127.258,127.258,8407.1402,1768817226.8186214,13.55,21,155
32.0,1768817038.0393,188.8726,27,32,59,0.0342,0.0342,156.9068,156.9068,8564.047,1768817227.6982183,13.46,21,156
68.0,1768816999.7016,197.4968,3671,1024,4695,0.4992,0.4992,129.996,129.996,8694.0431,1768817229.7725897,13.38,21,157
35.0,1768817033.3433,166.8677,10463,1024,11487,1.58,1.58,133.4477,133.4477,8827.4908,1768817233.005545,13.29,21,158
48.0,1768817022.5839,210.4844,27,32,59,0.0294,0.0294,162.5138,162.5138,8990.0046,1768817233.7845778,13.21,21,159
38.0,1768817031.4734,192.6356,3468,362,3830,0.4595,0.4595,155.0951,155.0951,9145.0997,1768817234.3731315,13.12,21,160
39.0,1768817031.634,202.2114,27,32,59,0.038,0.038,163.2494,163.2494,9308.3491,1768817235.0202038,13.04,21,161
19.0,1768817051.869,183.2056,27,32,59,0.0224,0.0224,164.228,164.228,9472.5771,1768817235.7835665,12.96,21,162
67.0,1768817001.9516,204.5868,3516,1028,4544,0.4708,0.4708,138.0576,138.0576,9610.6347,1768817236.5366638,12.88,21,163
68.0,1768817003.0299,232.8297,27,32,59,0.023,0.023,164.8528,164.8528,9775.4875,1768817236.5710576,12.8,21,164
42.0,1768817029.2762,207.4774,27,32,59,0.3062,0.3062,165.7835,165.7835,9941.271,1768817237.7459214,12.73,21,165
50.0,1768817021.4295,216.5738,27,32,59,0.019,0.019,166.5928,166.5928,10107.8638,1768817238.7094085,12.65,21,166
27.0,1768817044.5623,194.2255,27,32,59,0.0206,0.0206,167.2461,167.2461,10275.1099,1768817239.4974618,12.57,21,167
41.0,1768817028.0755,184.0767,3516,1027,4543,0.4762,0.4762,143.5529,143.5529,10418.6628,1768817241.956251,12.5,21,168
59.0,1768817012.8225,229.2066,27,32,59,0.0237,0.0237,170.2303,170.2303,10588.8931,1768817242.7418027,12.43,21,169
43.0,1768817026.1506,187.5643,3197,1024,4221,0.4212,0.4212,144.9855,144.9855,10733.8786,1768817244.8927174,12.35,21,170
24.0,1768817049.3379,195.5784,27,32,59,0.0353,0.0353,171.6138,171.6138,10905.4923,1768817245.7376676,12.28,21,171
37.0,1768817036.3954,209.418,27,32,59,0.0361,0.0361,172.4541,172.4541,11077.9464,1768817246.6380877,12.21,21,172
68.0,1768817005.4882,241.2386,27,8,35,0.023,0.023,173.2616,173.2616,11251.208,1768817246.95571,12.14,21,173
36.0,1768817034.3224,193.4884,2955,658,3613,0.406,0.406,157.8944,157.8944,11409.1024,1768817247.9649098,12.07,21,174
33.0,1768817036.1807,180.5482,3638,1024,4662,0.4962,0.4962,148.0444,148.0444,11557.1468,1768817247.9878225,12.0,21,175
34.0,1768817039.9003,208.2829,27,17,44,0.3414,0.3414,174.6243,174.6243,11731.7711,1768817248.9543216,11.93,21,176
57.0,1768817012.3882,209.8267,3657,1025,4682,0.4928,0.4928,153.3195,153.3195,11885.0906,1768817254.4072628,11.86,21,177
11.0,1768817058.4256,164.796,5703,1024,6727,0.7767,0.7767,154.5727,154.5727,12039.6633,1768817255.0102298,11.8,21,178
28.0,1768817043.7446,195.8282,3545,463,4008,0.4591,0.4591,168.2874,168.2874,12207.9506,1768817255.055161,11.73,21,179
32.0,1768817041.9915,212.4641,27,32,59,0.0356,0.0356,180.4998,180.4998,12388.4504,1768817255.2956278,11.67,21,180
30.0,1768817044.2865,210.8441,27,32,59,0.0294,0.0294,180.8734,180.8734,12569.3238,1768817257.0794818,11.6,21,181
60.0,1768817014.7418,240.5022,27,32,59,0.0248,0.0248,180.527,180.527,12749.8508,1768817257.177802,11.54,21,182
14.0,1768817060.9511,196.2125,27,32,59,0.0253,0.0253,182.2378,182.2378,12932.0887,1768817259.2191198,11.48,21,183
28.0,1768817047.3188,211.9652,27,32,59,0.0232,0.0232,183.9884,183.9884,13116.0771,1768817260.1147087,11.41,21,184
64.0,1768817006.4838,223.3403,5011,1022,6033,0.6725,0.6725,160.0128,160.0128,13276.0899,1768817263.1186433,11.35,21,185
61.0,1768817014.5756,248.6312,27,32,59,0.044,0.044,187.6752,187.6752,13463.7651,1768817264.044375,11.29,21,186
59.0,1768817016.7701,247.3403,27,32,59,0.0224,0.0224,188.3627,188.3627,13652.1278,1768817264.9332917,11.23,21,187
74.0,1768817001.7853,263.227,27,32,59,0.0343,0.0343,189.2613,189.2613,13841.3892,1768817265.8476129,11.17,21,188
63.0,1768817012.9315,252.9828,27,32,59,0.0224,0.0224,190.0052,190.0052,14031.3943,1768817266.7385528,11.11,21,189
53.0,1768817017.7624,216.6443,3545,1027,4572,0.4781,0.4781,164.1224,164.1224,14195.5168,1768817267.453166,11.05,21,190
35.0,1768817041.053,225.7618,27,32,59,0.0371,0.0371,190.7989,190.7989,14386.3157,1768817268.0458398,10.99,21,191
63.0,1768817013.2619,254.8953,27,32,59,0.0273,0.0273,191.9227,191.9227,14578.2384,1768817268.9885433,10.94,21,192
51.0,1768817025.3268,243.7256,27,32,59,0.0247,0.0247,192.7503,192.7503,14770.9887,1768817269.879199,10.88,21,193
33.0,1768817038.2115,198.4288,3173,1023,4196,0.4076,0.4076,165.8364,165.8364,14936.8251,1768817269.9072976,10.82,21,194
68.0,1768817008.119,259.3696,3165,107,3272,0.425,0.425,191.7946,191.7946,15128.6197,1768817271.220352,10.77,21,195
11.0,1768817065.6113,204.4508,27,32,59,0.4308,0.4308,193.8817,193.8817,15322.5014,1768817271.2959683,10.71,21,196
16.0,1768817060.838,210.5661,27,32,59,0.4257,0.4257,194.9918,194.9918,15517.4932,1768817272.6354926,10.66,21,197
65.0,1768817008.1838,234.6304,12339,1024,13363,1.9447,1.9447,171.5751,171.5751,15689.0682,1768817277.5868204,10.61,21,198
58.0,1768817015.6285,231.4355,3077,1027,4104,0.4073,0.4073,173.8428,173.8428,15862.911,1768817281.3076572,10.55,21,199
61.0,1768817012.7668,235.3043,3376,1025,4401,0.4402,0.4402,174.7445,174.7445,16037.6555,1768817281.923786,10.5,21,200
48.0,1768817029.4407,251.9677,27,28,55,0.0322,0.0322,203.9998,203.9998,16241.6554,1768817282.159754,10.45,21,201
44.0,1768817029.95,219.1246,5567,1027,6594,0.7705,0.7705,175.8951,175.8951,16417.5504,1768817282.5342145,10.4,21,202
57.0,1768817020.607,261.3634,27,32,59,0.0371,0.0371,204.4005,204.4005,16621.951,1768817283.200945,10.34,21,203
19.0,1768817058.6373,223.5575,27,32,59,0.0257,0.0257,204.5833,204.5833,16826.5342,1768817283.4071448,10.29,21,204
68.0,1768817009.8648,273.4496,27,32,59,0.0406,0.0406,205.4902,205.4902,17032.0245,1768817284.1301599,10.24,21,205
58.0,1768817019.9504,263.4761,27,32,59,0.0408,0.0408,205.5169,205.5169,17237.5414,1768817284.2275226,10.19,21,206
13.0,1768817065.0604,219.1549,27,32,59,0.0233,0.0233,206.1782,206.1782,17443.7196,1768817285.0163298,10.14,21,207
20.0,1768817058.1974,226.1303,27,32,59,0.0227,0.0227,206.1531,206.1531,17649.8727,1768817285.11487,10.1,21,208
35.0,1768817039.8485,215.5083,8185,1024,9209,1.174,1.174,181.6823,181.6823,17831.555,1768817289.1705883,10.05,21,209
68.0,1768817007.2537,250.0231,8657,1024,9681,1.2687,1.2687,183.2918,183.2918,18014.8469,1768817289.9225569,10.0,21,210
27.0,1768817051.4283,237.7603,27,32,59,0.0344,0.0344,210.7947,210.7947,18225.6416,1768817289.9622724,9.95,21,211
