orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
160.0,1768807681.3247,0.0137,3020,1025,4045,0.3899,0.3899,-159.5964,0.0,0.0,1768807696.6061506,100.0,38,38
45.0,1768807696.3279,0.0454,27,32,59,0.0255,0.0255,-44.9291,0.0,0.0,1768807696.815137,100.0,39,39
69.0,1768807701.3545,0.0827,27,31,58,0.0211,0.0211,-68.8962,0.0,0.0,1768807701.8458946,100.0,40,40
195.0,1768807716.3903,0.0203,27,1,28,0.0221,0.0221,-194.9576,0.0,0.0,1768807716.4490433,100.0,41,41
150.0,1768807706.3802,0.075,3042,1024,4066,0.4155,0.4155,-149.5095,0.0,0.0,1768807723.004682,100.0,42,42
58.0,1768807711.3894,0.0147,5139,1026,6165,0.6975,0.6975,-57.2879,0.0,0.0,1768807728.799982,100.0,44,44
98.0,1768807731.4094,0.0582,27,32,59,0.0301,0.0301,-97.9116,0.0,0.0,1768807731.947484,100.0,45,45
22.0,1768807721.396,0.0397,3326,1026,4352,0.4292,0.4292,-21.5311,0.0,0.0,1768807736.8975387,100.0,46,46
56.0,1768807736.414,0.0583,27,32,59,0.0286,0.0286,-55.9131,0.0,0.0,1768807736.9454753,100.0,47,47
41.0,1768807761.4579,0.0199,27,32,59,0.0234,0.0234,-40.9566,0.0,0.0,1768807762.0248258,100.0,49,49
79.0,1768807746.445,0.029,3522,1025,4547,0.4825,0.4825,-78.4886,0.0,0.0,1768807763.220839,100.0,50,50
119.0,1768807751.4507,0.0367,3730,687,4417,0.4859,0.4859,-118.4774,0.0,0.0,1768807763.372115,100.0,51,51
64.0,1768807766.4587,0.0303,27,32,59,0.0258,0.0258,-63.9438,0.0,0.0,1768807766.9642763,100.0,52,52
128.0,1768807771.468,0.0278,5078,17,5095,0.6722,0.6722,-127.3,0.0,0.0,1768807772.43395,100.0,53,53
211.0,1768807756.4573,0.0469,3097,1028,4125,0.4052,0.4052,-210.5479,0.0,0.0,1768807772.4621034,100.0,54,54
58.0,1768807786.4978,0.0098,27,29,56,0.0291,0.0291,-57.9611,0.0,0.0,1768807786.9798088,100.0,55,55
122.0,1768807791.4986,0.0279,27,32,59,0.0276,0.0276,-121.9445,0.0,0.0,1768807792.0329473,100.0,56,56
138.0,1768807776.4853,0.0554,3391,1022,4413,0.4531,0.4531,-137.4916,0.0,0.0,1768807792.1566887,100.0,57,57
138.0,1768807781.4971,0.0536,3077,1024,4101,0.408,0.408,-137.5384,0.0,0.0,1768807796.8115826,100.0,58,58
176.0,1768807796.4994,0.0355,27,32,59,0.0252,0.0252,-175.9394,0.0,0.0,1768807796.9833071,100.0,59,59
34.0,1768807801.5107,0.0203,3159,1028,4187,0.419,0.419,-33.5607,0.0,0.0,1768807815.340169,100.0,60,60
