orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
35.0,1768818148.0164,256.8971,3873,654,4527,0.5306,0.5306,222.4277,222.4277,20832.2102,1768818423.3758407,8.49,18,212
37.0,1768818146.7392,275.9048,27,32,59,0.0243,0.0243,238.9292,238.9292,21071.1394,1768818423.393983,8.45,18,213
35.0,1768818147.5848,246.8599,8185,1030,9215,1.1641,1.1641,213.024,213.024,21524.5539,1768818424.9963067,8.37,18,215
11.0,1768818172.9693,249.9534,27,32,59,0.0342,0.0342,238.9876,238.9876,21763.5415,1768818425.0686514,8.33,18,216
15.0,1768818169.4181,254.1378,27,32,59,0.8703,0.8703,240.0081,240.0081,22003.5496,1768818425.9332092,8.29,18,217
39.0,1768818145.5795,279.4834,27,32,59,0.04,0.04,240.5234,240.5234,22485.7564,1768818426.6414552,8.22,18,219
28.0,1768818156.8208,269.7697,27,32,59,0.0262,0.0262,241.7959,241.7959,22942.419,1768818427.723891,8.14,18,221
10.0,1768818172.7512,224.4235,3216,1027,4243,0.4432,0.4432,214.8667,214.8667,22942.419,1768818427.733233,8.18,18,221
45.0,1768818139.8766,288.125,27,32,59,0.5783,0.5783,243.7032,243.7032,23186.1222,1768818429.278678,8.11,18,222
45.0,1768818138.1525,274.382,3952,528,4480,0.5177,0.5177,229.8996,229.8996,23416.0218,1768818430.0322173,8.07,18,223
21.0,1768818163.9959,265.4191,27,31,58,0.0361,0.0361,244.4552,244.4552,23660.4771,1768818430.7027776,8.04,18,224
22.0,1768818163.0905,267.7577,27,32,59,0.0383,0.0383,245.796,245.796,23906.2731,1768818431.5733278,8.0,18,225
25.0,1768818160.0949,271.5165,27,32,59,0.0387,0.0387,246.5552,246.5552,24152.8283,1768818432.3897572,7.96,18,226
12.0,1768818170.9726,232.0448,2999,1024,4023,0.4004,0.4004,220.4452,220.4452,24373.2735,1768818434.3277066,7.93,18,227
45.0,1768818140.1127,292.4173,3155,75,3230,0.4197,0.4197,247.837,247.837,24621.1104,1768818434.6502123,7.89,18,228
42.0,1768818143.1208,291.3365,27,32,59,0.0326,0.0326,249.3692,249.3692,24870.4796,1768818435.179244,7.86,18,229
32.0,1768818153.2786,281.4356,27,32,59,0.0308,0.0308,249.4664,249.4664,25119.946,1768818436.1101892,7.83,18,230
15.0,1768818170.3258,265.9177,27,32,59,0.0316,0.0316,250.9493,250.9493,25370.8953,1768818436.9708567,7.79,18,231
17.0,1768818168.4405,268.5675,27,32,59,0.0188,0.0188,251.5863,251.5863,25622.4816,1768818437.7279603,7.76,18,232
17.0,1768818166.0923,242.3795,3436,1019,4455,0.4433,0.4433,225.8228,225.8228,25848.3044,1768818439.9557314,7.73,18,233
12.0,1768818173.5222,266.4756,27,32,59,0.0334,0.0334,254.509,254.509,26102.8134,1768818440.7349353,7.69,18,234
44.0,1768818139.3271,275.4973,5971,1029,7000,0.8213,0.8213,232.3186,232.3186,26335.132,1768818445.6829562,7.66,18,235
20.0,1768818165.5595,280.2441,27,32,59,0.0357,0.0357,260.2798,260.2798,26595.4118,1768818446.5388324,7.63,18,236
38.0,1768818145.5413,274.5508,3468,1030,4498,0.4807,0.4807,237.0316,237.0316,26832.4434,1768818450.3428426,7.59,18,237
23.0,1768818162.5862,287.8927,27,32,59,0.0315,0.0315,264.9242,264.9242,27097.3676,1768818451.2134926,7.56,18,238
23.0,1768818161.7216,263.4763,2971,1011,3982,0.3894,0.3894,240.8657,240.8657,27578.6316,1768818453.6198564,7.5,18,240
43.0,1768818141.5225,282.9185,3581,1030,4611,0.4799,0.4799,240.3984,240.3984,27578.6316,1768818453.6201212,7.53,18,240
14.0,1768818171.5837,275.0892,3087,288,3375,0.4896,0.4896,261.5788,261.5788,27840.2104,1768818454.1192346,7.47,18,241
30.0,1768818156.2906,297.4631,27,32,59,0.0312,0.0312,267.4943,267.4943,28107.7047,1768818454.9352694,7.44,18,242
22.0,1768818162.8592,263.8632,3436,1025,4461,0.4527,0.4527,242.3159,242.3159,28350.0206,1768818454.9832923,7.41,18,243
14.0,1768818172.3095,281.5686,27,32,59,0.0288,0.0288,267.5975,267.5975,28617.6181,1768818455.596124,7.38,18,244
38.0,1768818148.7747,306.3221,27,32,59,0.4526,0.4526,268.7747,268.7747,28886.3928,1768818456.2390938,7.35,18,245
23.0,1768818161.8606,266.0166,5028,1024,6052,0.691,0.691,243.7075,243.7075,29130.1004,1768818456.2876096,7.32,18,246
28.0,1768818158.7876,296.9253,27,32,59,0.0249,0.0249,268.9502,268.9502,29399.0506,1768818456.4236975,7.29,18,247
32.0,1768818154.8019,301.5285,27,32,59,0.0282,0.0282,269.5566,269.5566,29668.6072,1768818457.8599417,7.26,18,248
43.0,1768818142.0331,288.0294,3970,1029,4999,0.6366,0.6366,245.666,245.666,29914.2732,1768818458.625455,7.23,18,249
36.0,1768818150.879,307.0475,27,32,59,0.0315,0.0315,271.079,271.079,30185.3523,1768818458.640684,7.2,18,250
27.0,1768818159.8997,298.8053,27,32,59,0.0736,0.0736,271.8789,271.8789,30729.1847,1768818459.4079523,7.14,18,252
30.0,1768818156.9009,301.927,27,26,53,0.0265,0.0265,271.9535,271.9535,30729.1847,1768818459.4089909,7.17,18,252
42.0,1768818144.9798,314.4645,27,32,59,0.037,0.037,272.5016,272.5016,31001.6862,1768818460.5381198,7.11,18,253
22.0,1768818165.2513,295.8907,3246,29,3275,0.4405,0.4405,274.3312,274.3312,31549.8515,1768818462.2337718,7.06,18,255
44.0,1768818143.3365,318.9374,27,32,59,0.033,0.033,274.9704,274.9704,31824.8219,1768818462.9900646,7.03,18,256
41.0,1768818144.2973,290.9274,5207,1027,6234,0.7022,0.7022,250.6296,250.6296,32075.4515,1768818464.709816,7.0,18,257
21.0,1768818166.4686,298.2864,27,32,59,0.0271,0.0271,277.3135,277.3135,32352.765,1768818465.461508,6.98,18,258
37.0,1768818150.6393,314.8881,27,32,59,0.0322,0.0322,277.9203,277.9203,32630.6853,1768818466.2399058,6.95,18,259
25.0,1768818160.4576,277.3275,4378,1028,5406,0.5954,0.5954,252.9229,252.9229,33162.6234,1768818467.3609197,6.9,18,261
11.0,1768818174.5293,266.2427,3610,1023,4633,0.4937,0.4937,255.7364,255.7364,33418.3599,1768818470.096825,6.87,18,262
41.0,1768818144.6914,306.6517,3516,1031,4547,0.6127,0.6127,266.2645,266.2645,33684.6243,1768818479.9667487,6.84,18,263
12.0,1768818175.7339,304.3536,27,32,59,0.0199,0.0199,292.3734,292.3734,33976.9978,1768818480.7941196,6.82,18,264
26.0,1768818161.8444,318.9886,27,32,59,0.0391,0.0391,293.0278,293.0278,34270.0255,1768818481.5646613,6.79,18,265
26.0,1768818161.9543,319.6609,27,26,53,0.027,0.027,293.6879,293.6879,34563.7134,1768818482.2297146,6.77,18,266
34.0,1768818152.5229,301.7312,3662,1031,4693,0.4834,0.4834,268.2146,268.2146,34831.928,1768818482.4425302,6.74,18,267
33.0,1768818153.5721,301.3999,4219,1021,5240,0.5656,0.5656,268.9655,268.9655,35100.8935,1768818482.729349,6.72,18,268
18.0,1768818169.9567,312.4045,27,32,59,0.0312,0.0312,294.4357,294.4357,35395.3292,1768818483.084502,6.69,18,269
20.0,1768818167.9989,314.4875,27,32,59,0.0306,0.0306,294.518,294.518,35689.8472,1768818483.570422,6.67,18,270
37.0,1768818151.2085,331.8082,27,32,59,0.0233,0.0233,294.8315,294.8315,36525.1579,1768818484.6263502,6.59,18,273
38.0,1768818148.8278,307.6264,3267,1030,4297,0.4257,0.4257,270.0521,270.0521,36525.1579,1768818484.6280663,6.64,18,273
11.0,1768818175.8625,280.7142,3290,1020,4310,0.713,0.713,270.4272,270.4272,36525.1579,1768818484.6286035,6.62,18,273
37.0,1768818151.3331,333.4275,3197,17,3214,0.4158,0.4158,296.8432,296.8432,36822.0012,1768818486.3564634,6.57,18,274
31.0,1768818156.1393,303.4302,3044,1022,4066,0.4937,0.4937,272.9239,272.9239,37094.925,1768818488.3277168,6.55,18,275
23.0,1768818164.4072,298.6123,5200,1026,6226,0.6965,0.6965,276.3088,276.3088,37371.2338,1768818491.1601412,6.52,18,276
37.0,1768818151.4407,339.8477,27,32,59,0.0257,0.0257,302.8734,302.8734,37674.1073,1768818491.9626143,6.5,18,277
18.0,1768818170.6131,321.4186,27,32,59,0.0251,0.0251,303.4436,303.4436,37977.5509,1768818492.8007467,6.47,18,278
34.0,1768818153.6635,313.1163,3271,1031,4302,0.4384,0.4384,279.5547,279.5547,38257.1056,1768818493.561311,6.45,18,279
20.0,1768818168.7057,324.2215,27,33,60,0.0224,0.0224,304.2439,304.2439,38561.3495,1768818493.598935,6.43,18,280
40.0,1768818147.6777,319.7086,3355,1028,4383,0.4384,0.4384,280.147,280.147,38841.4965,1768818494.1197267,6.41,18,281
32.0,1768818156.9794,336.8115,27,32,59,0.2809,0.2809,305.0924,305.0924,39146.5889,1768818494.718438,6.38,18,282
50.0,1768818139.0014,355.149,27,31,58,0.0189,0.0189,305.1679,305.1679,39451.7567,1768818494.7995663,6.36,18,283
31.0,1768818158.0422,336.7649,27,32,59,0.0241,0.0241,305.789,305.789,39757.5458,1768818496.1794176,6.34,18,284
24.0,1768818163.678,306.4809,3581,1027,4608,0.4695,0.4695,282.9504,282.9504,40040.4961,1768818497.868486,6.32,18,285
13.0,1768818176.1908,321.7176,27,32,59,0.0313,0.0313,308.7489,308.7489,40349.245,1768818498.6149163,6.29,18,286
29.0,1768818160.1969,338.4521,27,32,59,0.0215,0.0215,309.4736,309.4736,40658.7186,1768818499.3512204,6.27,18,287
12.0,1768818177.3311,322.0823,27,32,59,0.0361,0.0361,310.1185,310.1185,40968.8371,1768818500.129705,6.25,18,288
25.0,1768818163.2486,319.8929,2972,1030,4002,0.4041,0.4041,295.297,295.297,41264.134,1768818511.065179,6.23,18,289
28.0,1768818160.2692,323.3604,3805,1033,4838,0.5016,0.5016,295.862,295.862,41559.996,1768818511.6138096,6.21,18,290
12.0,1768818176.3555,308.6484,3210,1025,4235,0.9728,0.9728,297.6212,297.6212,42155.2457,1768818512.7773938,6.19,18,292
27.0,1768818161.348,323.5357,3230,1025,4255,1.0927,1.0927,297.6285,297.6285,42155.2457,1768818512.7809093,6.16,18,292
26.0,1768818162.3608,324.1222,3267,1032,4299,0.4325,0.4325,298.5547,298.5547,42453.8004,1768818514.4105635,6.14,18,293
42.0,1768818146.3933,341.9585,3332,1027,4359,0.4436,0.4436,300.4022,300.4022,42754.2025,1768818516.3603535,6.12,18,294
48.0,1768818140.8716,352.7959,3069,1032,4101,0.3922,0.3922,305.1882,305.1882,43059.3907,1768818521.9643333,6.1,18,295
51.0,1768818138.8814,383.2887,27,32,59,0.0284,0.0284,332.3171,332.3171,43391.7078,1768818522.910764,6.08,18,296
38.0,1768818151.1219,343.8094,5207,1021,6228,0.7064,0.7064,306.5158,306.5158,43698.2236,1768818522.9306035,6.06,18,297
41.0,1768818148.7408,364.2472,3680,359,4039,0.9862,0.9862,324.2334,324.2334,44022.457,1768818523.049834,6.04,18,298
44.0,1768818145.1624,351.1389,5567,1024,6591,0.7633,0.7633,307.9021,307.9021,44330.3591,1768818524.9300659,6.02,18,299
18.0,1768818171.9728,353.0228,27,32,59,0.0279,0.0279,335.0507,335.0507,44665.4098,1768818525.689241,6.0,18,300
19.0,1768818171.0051,354.7693,27,32,59,0.0332,0.0332,335.8025,335.8025,45001.2123,1768818526.4715714,5.98,18,301
38.0,1768818152.2333,374.2957,27,32,59,0.0387,0.0387,336.3344,336.3344,45337.5467,1768818527.2367196,5.96,18,302
12.0,1768818178.2996,349.0034,3032,3,3035,0.3979,0.3979,337.4013,337.4013,45674.948,1768818527.776638,5.94,18,303
50.0,1768818139.3544,360.8098,3172,1029,4201,0.4221,0.4221,311.2319,311.2319,45986.1799,1768818528.9938443,5.92,18,304
30.0,1768818159.4202,351.7074,3347,1029,4376,0.4523,0.4523,322.1597,322.1597,46308.3397,1768818539.8001132,5.9,18,305
20.0,1768818169.6356,342.0905,3680,1029,4709,0.6208,0.6208,322.7112,322.7112,46631.0509,1768818539.9695854,5.88,18,306
48.0,1768818142.3967,397.5116,27,32,59,0.0346,0.0346,349.5461,349.5461,47304.3746,1768818540.6381187,5.84,18,308
52.0,1768818137.733,375.1312,4788,1026,5814,0.6464,0.6464,323.7776,323.7776,47304.3746,1768818540.640172,5.86,18,308
21.0,1768818169.432,370.7609,27,32,59,0.0277,0.0277,349.7887,349.7887,47654.1633,1768818541.4535246,5.83,18,309
22.0,1768818167.8425,346.6115,3490,1025,4515,0.4682,0.4682,325.0796,325.0796,47979.2429,1768818542.365445,5.81,18,310
17.0,1768818173.5654,367.1412,27,31,58,0.0225,0.0225,350.1637,350.1637,48329.4066,1768818542.6609783,5.79,18,311
33.0,1768818157.8313,384.5817,27,32,59,0.0249,0.0249,351.6066,351.6066,48681.0132,1768818543.1437676,5.77,18,312
24.0,1768818166.8381,375.9458,27,32,59,0.0187,0.0187,351.9646,351.9646,49032.9778,1768818543.4998724,5.75,18,313
30.0,1768818159.879,356.6143,3730,1000,4730,0.5051,0.5051,327.1194,327.1194,49360.0972,1768818543.9820366,5.73,18,314
14.0,1768818176.8386,366.5987,27,32,59,0.0374,0.0374,352.6361,352.6361,49712.7332,1768818544.1818998,5.71,18,315
33.0,1768818157.9541,385.6095,27,32,59,0.0365,0.0365,352.646,352.646,50065.3792,1768818544.2823024,5.7,18,316
52.0,1768818138.9716,405.0896,27,32,59,0.0318,0.0318,353.1214,353.1214,50418.5006,1768818545.1585047,5.68,18,317
29.0,1768818162.0604,382.2475,27,32,59,0.0266,0.0266,353.2741,353.2741,50771.7747,1768818545.8115861,5.66,18,318
16.0,1768818173.972,349.3196,3159,1029,4188,1.0711,1.0711,334.3906,334.3906,51774.2291,1768818551.3094208,5.64,18,321
26.0,1768818163.9005,359.1472,3468,1032,4500,0.4733,0.4733,333.6205,333.6205,51774.2291,1768818551.3118005,5.62,18,321
36.0,1768818153.9197,369.2517,3676,1024,4700,1.1915,1.1915,334.4432,334.4432,51774.2291,1768818551.3131921,5.61,18,321
48.0,1768818143.3262,408.2677,27,32,59,0.037,0.037,360.3046,360.3046,52134.5337,1768818553.3430595,5.59,18,322
32.0,1768818158.3044,369.6031,4788,1019,5807,0.726,0.726,338.3291,338.3291,52472.8628,1768818556.0804336,5.57,18,323
28.0,1768818162.3331,366.6951,3805,1023,4828,0.5035,0.5035,339.1986,339.1986,52812.0614,1768818556.603609,5.56,18,324
44.0,1768818147.4921,408.6746,27,32,59,0.0323,0.0323,364.7068,364.7068,53176.7683,1768818556.8905602,5.54,18,325
16.0,1768818175.5034,381.2052,27,28,55,0.0297,0.0297,365.2349,365.2349,53542.0031,1768818557.3522418,5.52,18,326
27.0,1768818164.6209,392.3333,27,32,59,0.0321,0.0321,365.3654,365.3654,53907.3685,1768818557.6636598,5.5,18,327
21.0,1768818170.6234,386.8284,27,32,59,0.0385,0.0385,365.867,365.867,54639.1258,1768818558.5883465,5.47,18,329
53.0,1768818138.4064,413.3109,4077,572,4649,0.5364,0.5364,360.8473,360.8473,54999.9731,1768818567.1324384,5.45,18,330
30.0,1768818162.1287,405.1111,27,32,59,0.0345,0.0345,375.1456,375.1456,55375.1187,1768818567.9749067,5.44,18,331
18.0,1768818172.6854,368.1449,4303,1021,5324,0.582,0.582,350.727,350.727,56077.3967,1768818569.5304391,5.42,18,333
21.0,1768818169.6956,371.8487,5207,1026,6233,0.7024,0.7024,351.551,351.551,56077.3967,1768818569.5381846,5.41,18,333
40.0,1768818152.3332,417.3248,27,32,59,0.0259,0.0259,377.3507,377.3507,56454.7475,1768818570.358349,5.39,18,334
10.0,1768818182.345,387.4383,27,32,59,0.0206,0.0206,377.4589,377.4589,56832.2063,1768818570.4786015,5.37,18,335
30.0,1768818162.3993,408.0023,27,32,59,0.0313,0.0313,378.0336,378.0336,57210.2399,1768818571.1653328,5.36,18,336
35.0,1768818157.416,413.1093,27,32,59,0.0287,0.0287,378.1379,378.1379,57588.3779,1768818571.2166862,5.34,18,337
14.0,1768818177.0618,367.3683,3099,1025,4124,0.4007,0.4007,353.7691,353.7691,57942.1469,1768818572.143386,5.33,18,338
50.0,1768818142.5458,428.8819,27,32,59,0.3709,0.3709,379.2528,379.2528,58321.3997,1768818572.9894612,5.31,18,339
40.0,1768818151.0701,394.1243,3299,1025,4324,0.4393,0.4393,354.5636,354.5636,58675.9633,1768818573.0388522,5.29,18,340
43.0,1768818148.1198,397.8011,4221,1038,5259,0.5563,0.5563,355.3574,355.3574,59031.3207,1768818574.3762627,5.28,18,341
25.0,1768818166.4223,385.4179,3979,1011,4990,0.9328,0.9328,361.3507,361.3507,59392.6714,1768818580.1810157,5.26,18,342
18.0,1768818173.4309,379.9997,4077,1028,5105,0.5382,0.5382,362.538,362.538,59755.2093,1768818580.9078238,5.25,18,343
44.0,1768818148.972,431.2931,27,32,59,0.0313,0.0313,387.3244,387.3244,60142.5337,1768818580.9809163,5.23,18,344
41.0,1768818151.742,421.4112,4171,308,4479,0.9022,0.9022,381.3134,381.3134,60523.8472,1768818581.5265224,5.22,18,345
35.0,1768818157.9747,423.0803,27,32,59,0.0217,0.0217,388.102,388.102,60911.9492,1768818582.1425369,5.2,18,346
48.0,1768818145.0205,436.1594,27,32,59,0.0187,0.0187,388.1781,388.1781,61300.1273,1768818582.236908,5.19,18,347
50.0,1768818143.0348,439.2455,27,32,59,0.0304,0.0304,389.2759,389.2759,61689.4031,1768818582.9873352,5.17,18,348
29.0,1768818164.1291,418.2747,27,32,59,0.0274,0.0274,389.3021,389.3021,62078.7052,1768818583.7270482,5.16,18,349
11.0,1768818180.9115,376.9153,3276,1014,4290,0.4318,0.4318,366.3471,366.3471,62445.0523,1768818585.916246,5.14,18,350
11.0,1768818180.9727,377.7243,4303,1024,5327,0.5733,0.5733,367.2976,367.2976,62812.3499,1768818586.96917,5.13,18,351
16.0,1768818177.257,409.7547,27,32,59,0.0299,0.0299,393.7846,393.7846,63206.1345,1768818587.7147272,5.11,18,352
16.0,1768818177.2364,408.8062,3128,208,3336,0.4108,0.4108,393.2169,393.2169,63599.3515,1768818591.5104582,5.1,18,353
21.0,1768818171.1679,396.8674,3170,1026,4196,0.4188,0.4188,376.2862,376.2862,63975.6377,1768818596.515519,5.08,18,354
14.0,1768818179.2934,417.2876,27,32,59,0.0299,0.0299,403.3175,403.3175,64378.9551,1768818597.295462,5.07,18,355
52.0,1768818140.4699,430.8346,3691,1024,4715,0.4822,0.4822,379.3168,379.3168,64758.2719,1768818599.7839224,5.06,18,356
44.0,1768818148.5864,423.6908,4077,1017,5094,0.5355,0.5355,380.2263,380.2263,65138.4983,1768818600.3030486,5.04,18,357
54.0,1768818138.6551,434.3739,3610,1026,4636,0.4922,0.4922,380.8661,380.8661,65926.3968,1768818600.5533326,5.01,18,359
35.0,1768818158.3411,441.5095,27,32,59,0.0306,0.0306,406.5401,406.5401,66332.9369,1768818600.5701635,5.0,18,360
31.0,1768818161.8237,412.6872,4711,1024,5735,0.635,0.635,382.3222,382.3222,66715.2592,1768818602.6053455,4.99,18,361
35.0,1768818158.5039,442.1316,27,32,59,0.0278,0.0278,407.1594,407.1594,67122.4185,1768818603.4565306,4.97,18,362
39.0,1768818154.0277,427.6436,2980,1017,3997,0.3943,0.3943,389.0378,389.0378,67511.4564,1768818610.63921,4.96,18,363
15.0,1768818178.8808,431.8559,27,32,59,0.0245,0.0245,416.8805,416.8805,67928.3368,1768818611.47618,4.95,18,364
52.0,1768818141.1394,441.9139,4841,1024,5865,0.6485,0.6485,390.5624,390.5624,68318.8992,1768818612.357861,4.93,18,365
32.0,1768818161.1577,422.6142,3334,1026,4360,0.4476,0.4476,391.0618,391.0618,68709.961,1768818612.4485276,4.92,18,366
56.0,1768818137.9741,474.5065,27,32,59,0.0426,0.0426,418.5492,418.5492,69128.5102,1768818614.13963,4.9,18,367
41.0,1768818152.2862,435.5042,3372,1024,4396,0.4398,0.4398,394.944,394.944,69523.4542,1768818617.24245,4.89,18,368
40.0,1768818153.2927,438.2592,3339,1031,4370,0.4498,0.4498,398.709,398.709,69922.1632,1768818621.5255358,4.88,18,369
19.0,1768818174.3176,423.0432,2980,1023,4003,0.401,0.401,404.4442,404.4442,70326.6074,1768818627.9179604,4.86,18,370
27.0,1768818166.5672,434.3166,3324,1026,4350,1.4565,1.4565,408.7731,408.7731,71143.7929,1768818631.6189876,4.85,18,372
26.0,1768818167.5217,433.238,8185,1019,9204,1.1744,1.1744,408.4124,408.4124,71143.7929,1768818631.6194913,4.84,18,372
43.0,1768818150.6906,452.0016,4212,1017,5229,0.5551,0.5551,409.5567,409.5567,71553.3497,1768818632.0025423,4.83,18,373
15.0,1768818179.8381,451.8348,27,33,60,0.039,0.039,436.8738,436.8738,71990.2235,1768818632.4304113,4.81,18,374
23.0,1768818170.7389,432.9565,3987,1027,5014,0.5335,0.5335,410.49,410.49,72400.7135,1768818632.4542828,4.8,18,375
40.0,1768818154.8913,476.906,27,32,59,0.0197,0.0197,436.9257,436.9257,72837.6392,1768818632.5132904,4.79,18,376
33.0,1768818161.9884,470.0585,27,32,59,0.03,0.03,437.0885,437.0885,73274.7277,1768818633.6977,4.77,18,377
31.0,1768818164.083,469.6759,27,9,36,0.038,0.038,438.7139,438.7139,73713.4416,1768818634.0019305,4.76,18,378
51.0,1768818144.019,488.6464,27,32,59,0.8349,0.8349,438.4813,438.4813,74151.9229,1768818634.7553718,4.75,18,379
43.0,1768818151.4878,465.8755,4711,712,5423,0.6186,0.6186,423.4941,423.4941,74575.417,1768818638.0116825,4.74,18,380
31.0,1768818164.3451,473.7988,3676,51,3727,0.4773,0.4773,443.2761,443.2761,75018.6931,1768818639.8149304,4.72,18,381
35.0,1768818158.8941,452.7188,4952,1026,5978,0.6646,0.6646,418.3834,418.3834,75437.0765,1768818642.4597645,4.71,18,382
24.0,1768818170.081,442.5258,6606,1021,7627,0.9633,0.9633,419.4891,419.4891,75856.5656,1768818642.8925796,4.7,18,383
13.0,1768818182.5346,459.96,27,32,59,0.0192,0.0192,446.9792,446.9792,76303.5447,1768818643.6710246,4.69,18,384
21.0,1768818173.3462,440.8712,3556,1027,4583,0.4673,0.4673,420.3385,420.3385,76723.8833,1768818644.5016036,4.68,18,385
11.0,1768818183.6212,437.9824,4701,1032,5733,0.6412,0.6412,427.6236,427.6236,77151.5069,1768818650.6369104,4.66,18,386
12.0,1768818183.8678,466.9048,27,32,59,0.0319,0.0319,454.9367,454.9367,77606.4436,1768818651.4708602,4.65,18,387
56.0,1768818138.6267,489.362,2961,1024,3985,0.4014,0.4014,433.7634,433.7634,78040.207,1768818656.5602932,4.64,18,388
39.0,1768818156.9414,499.7292,27,32,59,0.0296,0.0296,460.7587,460.7587,78500.9658,1768818657.3838997,4.63,18,389
11.0,1768818184.0422,448.7418,4212,1027,5239,0.7165,0.7165,438.4584,438.4584,79377.3735,1768818660.9581752,4.62,18,391
44.0,1768818151.0001,481.5428,3172,1028,4200,0.4066,0.4066,437.9494,437.9494,79377.3735,1768818660.9599662,4.6,18,391
53.0,1768818142.1895,491.9426,3545,1029,4574,0.616,0.616,439.5586,439.5586,79816.9321,1768818661.8724585,4.59,18,392
24.0,1768818171.2296,463.6583,3669,1030,4699,0.497,0.497,440.1553,440.1553,80257.0874,1768818662.197533,4.58,18,393
18.0,1768818178.0221,483.1942,27,32,59,0.3003,0.3003,465.4946,465.4946,80722.582,1768818662.2076812,4.57,18,394
26.0,1768818170.037,491.9174,27,32,59,0.034,0.034,465.9515,465.9515,81188.5335,1768818662.6583571,4.56,18,395
18.0,1768818178.1831,484.5507,27,5,32,0.0394,0.0394,466.59,466.59,81655.1235,1768818662.8790817,4.55,18,396
10.0,1768818186.0662,476.4198,27,32,59,0.0321,0.0321,466.4519,466.4519,82121.5754,1768818663.2011495,4.53,18,397
58.0,1768818138.1032,524.5048,27,32,59,0.0267,0.0267,466.5315,466.5315,82588.1069,1768818663.3184912,4.52,18,398
39.0,1768818157.2081,505.7775,27,32,59,0.0273,0.0273,466.8048,466.8048,83054.9117,1768818664.1455922,4.51,18,399
19.0,1768818177.209,486.026,27,32,59,0.0184,0.0184,467.0445,467.0445,83521.9562,1768818664.953717,4.5,18,400
49.0,1768818147.3185,517.7644,27,32,59,0.0293,0.0293,468.7937,468.7937,83990.7499,1768818665.793653,4.49,18,401
49.0,1768818147.3567,518.5051,27,32,59,0.0313,0.0313,469.5364,469.5364,84460.2863,1768818666.5742247,4.48,18,402
19.0,1768818176.4919,463.3984,3481,1023,4504,0.4652,0.4652,444.8636,444.8636,84905.1499,1768818667.5481818,4.47,18,403
47.0,1768818148.5522,494.472,3803,1037,4840,0.4938,0.4938,447.9658,447.9658,85353.1157,1768818670.6166527,4.46,18,404
16.0,1768818179.7466,464.0021,3486,1031,4517,0.4759,0.4759,448.478,448.478,85801.5937,1768818671.250401,4.44,18,405
26.0,1768818169.8582,474.7713,3648,1034,4682,0.4923,0.4923,449.2637,449.2637,86250.8574,1768818672.2330766,4.43,18,406
58.0,1768818137.9145,513.6315,5139,1025,6164,0.7145,0.7145,456.346,456.346,86707.2034,1768818679.1184037,4.42,18,407
36.0,1768818160.8944,518.3444,27,32,59,0.0318,0.0318,482.3762,482.3762,87189.5796,1768818679.9382353,4.41,18,408
17.0,1768818179.9904,499.993,27,32,59,0.0306,0.0306,483.0236,483.0236,87672.6031,1768818680.6858182,4.4,18,409
40.0,1768818157.0978,523.6647,27,32,59,0.0204,0.0204,483.6851,483.6851,88156.2882,1768818681.4536371,4.39,18,410
36.0,1768818159.9615,497.6099,3260,1024,4284,0.4225,0.4225,462.0324,462.0324,88618.3206,1768818685.1490905,4.38,18,411
40.0,1768818156.6306,514.7268,3416,674,4090,0.4436,0.4436,475.1704,475.1704,89093.491,1768818688.4344802,4.37,18,412
41.0,1768818154.9772,506.1161,3109,1026,4135,0.4115,0.4115,465.5276,465.5276,89559.0186,1768818688.7143927,4.36,18,413
31.0,1768818166.2409,522.4137,27,32,59,0.0319,0.0319,491.4456,491.4456,90050.4643,1768818689.3914409,4.35,18,414
12.0,1768818185.2429,503.5358,27,32,59,0.0317,0.0317,491.5675,491.5675,90542.0317,1768818689.4919267,4.34,18,415
20.0,1768818177.3105,512.2123,27,32,59,0.0242,0.0242,492.2365,492.2365,91034.2683,1768818690.6200356,4.33,18,416
11.0,1768818185.2325,478.1294,3669,1024,4693,0.4819,0.4819,467.6112,467.6112,91501.8795,1768818691.0123465,4.32,18,417
36.0,1768818161.3584,529.2988,27,32,59,0.0399,0.0399,493.3387,493.3387,91995.2182,1768818691.4041646,4.31,18,418
39.0,1768818157.2931,506.9521,4378,1018,5396,0.5922,0.5922,468.5444,468.5444,92463.7626,1768818691.4609463,4.3,18,419
24.0,1768818173.4072,517.7538,27,32,59,0.0342,0.0342,493.788,493.788,92957.5506,1768818693.9384108,4.29,18,420
23.0,1768818174.8909,519.0759,27,32,59,0.0303,0.0303,496.1061,496.1061,93453.6567,1768818694.7443585,4.28,18,421
51.0,1768818145.4347,521.1666,3869,1031,4900,0.5156,0.5156,470.6822,470.6822,93924.339,1768818695.9034388,4.27,18,422
29.0,1768818167.4646,500.1401,3669,1024,4693,0.4913,0.4913,471.6314,471.6314,94395.9703,1768818696.4709265,4.26,18,423
37.0,1768818160.9826,534.967,27,32,59,0.0358,0.0358,498.0028,498.0028,94893.9731,1768818696.7316117,4.25,18,424
36.0,1768818162.009,534.7295,27,32,59,0.0412,0.0412,498.7707,498.7707,95392.7438,1768818697.5168324,4.24,18,425
11.0,1768818187.0259,509.8361,27,33,60,0.0253,0.0253,498.8614,498.8614,95891.6052,1768818697.610367,4.23,18,426
