orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
11.0,1768829476.1245,71.0288,27,32,59,0.0337,0.0337,60.0625,60.0625,1029.0213,1768829547.8852472,30.0,21,70
19.0,1768829469.2109,79.9645,27,32,59,0.0439,0.0439,61.0084,61.0084,1090.0297,1768829549.9528234,29.58,21,71
39.0,1768829450.3361,100.8624,27,32,59,0.0351,0.0351,61.8975,61.8975,1151.9271,1768829551.9928637,29.17,21,72
15.0,1768829471.1781,67.8859,3151,708,3859,0.4102,0.4102,53.2961,53.2961,1205.2232,1768829561.8386316,28.77,21,73
39.0,1768829444.5957,84.3561,3103,1029,4132,0.3995,0.3995,45.7557,45.7557,1250.9789,1768829562.4265661,28.38,21,74
29.0,1768829461.1777,101.152,27,32,59,0.0369,0.0369,72.1889,72.1889,1323.1678,1768829563.1571567,28.0,21,75
45.0,1768829445.283,118.0652,27,32,59,0.0234,0.0234,73.0886,73.0886,1396.2564,1768829564.1613417,27.63,21,76
26.0,1768829464.2868,100.0723,27,32,59,0.0423,0.0423,74.1146,74.1146,1470.371,1768829565.1950865,27.27,21,77
26.0,1768829457.9358,74.0481,10780,1024,11804,1.6238,1.6238,49.6719,49.6719,1520.0429,1768829565.2823226,26.92,21,78
14.0,1768829470.4885,65.5424,2948,1024,3972,0.3945,0.3945,51.9369,51.9369,1571.9798,1768829568.8678024,26.58,21,79
42.0,1768829449.4955,119.9234,27,32,59,0.0334,0.0334,77.9568,77.9568,1649.9366,1768829570.2327917,26.25,21,80
27.0,1768829458.7897,79.2623,3686,1025,4711,0.4864,0.4864,52.7487,52.7487,1702.6853,1768829570.5540104,25.93,21,81
50.0,1768829441.6736,128.7649,27,32,59,0.0318,0.0318,78.7967,78.7967,1781.482,1768829571.2274735,25.61,21,82
38.0,1768829448.4978,91.5768,5198,1024,6222,0.7101,0.7101,54.2869,54.2869,1835.7689,1768829571.705824,25.3,21,83
51.0,1768829441.1581,130.2855,27,32,59,0.0366,0.0366,79.3222,79.3222,1915.091,1768829572.2128284,25.0,21,84
21.0,1768829471.3834,102.0845,27,32,59,0.0275,0.0275,81.112,81.112,1996.2031,1768829574.2458038,24.71,21,85
36.0,1768829456.708,117.7711,27,9,36,0.0418,0.0418,81.813,81.813,2078.016,1768829574.7409928,24.42,21,86
44.0,1768829443.0012,101.1174,5971,1025,6996,0.8061,0.8061,57.9236,57.9236,2135.9396,1768829575.4443045,24.14,21,87
56.0,1768829437.491,139.0128,27,32,59,0.0355,0.0355,83.0482,83.0482,2218.9879,1768829577.2684562,23.86,21,88
52.0,1768829441.5682,135.9458,27,32,59,0.0227,0.0227,83.9684,83.9684,2302.9563,1768829578.2711952,23.6,21,89
42.0,1768829445.6513,102.5129,5207,1032,6239,0.713,0.713,61.2259,61.2259,2364.1822,1768829579.4933343,23.33,21,90
52.0,1768829436.3017,113.8846,4788,1022,5810,0.6466,0.6466,62.5312,62.5312,2426.7134,1768829581.7486281,23.08,21,91
32.0,1768829457.5586,94.6513,11381,1025,12406,1.7201,1.7201,64.3714,64.3714,2491.0848,1768829583.1087272,22.83,21,92
26.0,1768829468.145,110.3822,2970,146,3116,0.3978,0.3978,84.78,84.78,2575.8648,1768829583.3102634,22.58,21,93
35.0,1768829459.422,123.1613,27,32,59,0.0433,0.0433,88.2046,88.2046,2664.0694,1768829583.3268924,22.34,21,94
19.0,1768829475.8185,108.7858,27,32,59,0.0214,0.0214,89.8073,89.8073,2753.8767,1768829585.2582233,22.11,21,95
31.0,1768829464.0662,121.5513,27,32,59,0.0317,0.0317,90.583,90.583,2844.4597,1768829586.2838511,21.88,21,96
36.0,1768829454.4469,110.9251,3279,1027,4306,0.4281,0.4281,75.3532,75.3532,2919.8129,1768829594.0229743,21.65,21,97
38.0,1768829452.4478,113.9358,3044,1028,4072,0.4122,0.4122,76.348,76.348,2996.1609,1768829594.5685883,21.43,21,98
45.0,1768829446.2342,121.1629,3155,1033,4188,0.4121,0.4121,76.575,76.575,3072.7358,1768829595.1165133,21.21,21,99
25.0,1768829470.6435,124.0764,27,32,59,0.0255,0.0255,99.1018,99.1018,3171.8377,1768829595.3941135,21.0,21,100
58.0,1768829438.0216,157.7095,27,32,59,0.0333,0.0333,99.7428,99.7428,3271.5804,1768829596.3860521,20.79,21,101
53.0,1768829439.2071,133.2476,4077,1026,5103,0.5248,0.5248,80.7724,80.7724,3352.3529,1768829600.494402,20.59,21,102
50.0,1768829443.1108,132.3802,3172,1026,4198,0.4058,0.4058,82.7859,82.7859,3435.1388,1768829603.3509002,20.39,21,103
54.0,1768829440.2163,139.3214,3610,1029,4639,0.4783,0.4783,85.7996,85.7996,3520.9384,1768829606.804074,20.19,21,104
43.0,1768829451.3454,129.2086,3581,1026,4607,0.4749,0.4749,86.6835,86.6835,3607.622,1768829607.34506,20.0,21,105
37.0,1768829459.7912,147.0778,27,32,59,0.0313,0.0313,110.1091,110.1091,3717.7311,1768829607.5756426,19.81,21,106
21.0,1768829473.753,109.8383,3516,1025,4541,0.4631,0.4631,89.3015,89.3015,3807.0326,1768829610.5571156,19.63,21,107
58.0,1768829437.2325,149.3943,5139,1034,6173,0.6946,0.6946,92.089,92.089,3899.1215,1768829613.87053,19.44,21,108
20.0,1768829475.3457,112.2924,4000,1029,5029,0.5385,0.5385,92.831,92.831,3991.9525,1768829614.9067583,19.27,21,109
56.0,1768829440.1069,156.6372,2961,709,3670,0.3963,0.3963,101.0335,101.0335,4092.986,1768829617.1974232,19.09,21,110
25.0,1768829474.8196,143.1916,27,30,57,0.0361,0.0361,118.2277,118.2277,4211.2137,1768829618.7233148,18.92,21,111
42.0,1768829458.0428,160.9807,27,32,59,0.0371,0.0371,119.0178,119.0178,4330.2315,1768829619.7403488,18.75,21,112
34.0,1768829462.1928,135.5636,3058,1017,4075,0.3869,0.3869,101.9505,101.9505,4432.1821,1768829625.4678123,18.58,21,113
23.0,1768829473.4392,125.3289,5186,1029,6215,0.7051,0.7051,103.034,103.034,4535.2161,1768829626.1386592,18.42,21,114
18.0,1768829483.5614,142.5563,27,32,59,0.0231,0.0231,124.5794,124.5794,4659.7955,1768829626.8101044,18.26,21,115
43.0,1768829453.4928,147.2991,3970,1026,4996,0.5402,0.5402,104.8393,104.8393,4764.6348,1768829628.0649078,18.1,21,116
64.0,1768829437.8068,190.3365,27,32,59,0.0371,0.0371,126.3736,126.3736,4891.0084,1768829628.8519263,17.95,21,117
48.0,1768829448.6538,155.1766,3069,1027,4096,0.398,0.398,107.5746,107.5746,4998.583,1768829632.0924482,17.8,21,118
44.0,1768829458.8913,173.3034,27,32,59,0.0215,0.0215,129.3249,129.3249,5127.9079,1768829632.9430504,17.65,21,119
22.0,1768829478.4568,141.58,4467,490,4957,0.5913,0.5913,120.1713,120.1713,5248.0791,1768829633.8693445,17.5,21,120
48.0,1768829454.9831,178.2287,27,32,59,0.0209,0.0209,130.2497,130.2497,5378.3288,1768829633.957493,17.36,21,121
30.0,1768829473.2299,162.0067,27,32,59,0.036,0.036,132.0427,132.0427,5510.3715,1768829635.9987981,17.21,21,122
32.0,1768829465.0861,142.7949,3130,1031,4161,0.4159,0.4159,111.2108,111.2108,5621.5823,1768829636.4086013,17.07,21,123
30.0,1768829473.2802,162.9686,27,32,59,0.0383,0.0383,133.007,133.007,5754.5893,1768829636.99549,16.94,21,124
35.0,1768829462.2465,146.648,3004,1029,4033,0.3894,0.3894,112.0373,112.0373,5866.6266,1768829637.0435586,16.8,21,125
26.0,1768829477.3243,159.9386,27,32,59,0.0301,0.0301,133.9687,133.9687,6000.5953,1768829637.97459,16.67,21,126
31.0,1768829467.2933,143.6248,3940,1030,4970,0.5211,0.5211,113.146,113.146,6113.7413,1768829640.2228024,16.54,21,127
18.0,1768829486.082,154.2215,27,32,59,0.0412,0.0412,136.2628,136.2628,6250.004,1768829641.0580034,16.41,21,128
20.0,1768829484.1352,158.196,27,32,59,0.0354,0.0354,138.2314,138.2314,6388.2354,1768829643.0990877,16.28,21,129
14.0,1768829484.9273,129.0295,5198,1024,6222,0.6969,0.6969,115.7263,115.7263,6503.9618,1768829643.292668,16.15,21,130
52.0,1768829447.0153,167.9543,3691,1019,4710,0.4831,0.4831,116.4373,116.4373,6620.3991,1768829643.645645,16.03,21,131
21.0,1768829483.1912,160.1571,27,32,59,0.0411,0.0411,139.1983,139.1983,6759.5974,1768829644.073491,15.91,21,132
19.0,1768829485.3969,160.9916,27,31,58,0.5735,0.5735,142.5652,142.5652,6902.1626,1768829647.732645,15.79,21,133
52.0,1768829449.756,177.3755,4841,1024,5865,0.6416,0.6416,126.0171,126.0171,7028.1796,1768829659.1532657,15.67,21,134
23.0,1768829479.203,149.9549,2980,1028,4008,0.3864,0.3864,127.3413,127.3413,7155.521,1768829662.055105,15.56,21,135
62.0,1768829440.8357,189.335,8164,1024,9188,1.1682,1.1682,128.5032,128.5032,7284.0242,1768829662.854003,15.44,21,136
26.0,1768829478.6695,184.0692,27,32,59,0.029,0.029,158.0982,158.0982,7442.1224,1768829663.5423698,15.33,21,137
68.0,1768829436.8657,226.8856,3671,26,3697,0.4763,0.4763,159.3619,159.3619,7601.4843,1768829664.904377,15.22,21,138
30.0,1768829474.9246,189.8396,27,32,59,0.0313,0.0313,159.8709,159.8709,7761.3551,1768829665.5734804,15.11,21,139
35.0,1768829468.0909,166.1326,3279,1021,4300,0.4356,0.4356,131.5682,131.5682,7892.9234,1768829667.2991428,15.0,21,140
34.0,1768829471.1244,196.6811,27,32,59,0.0321,0.0321,162.7132,162.7132,8055.6366,1768829668.6267612,14.89,21,141
65.0,1768829438.447,199.8279,6059,1025,7084,0.8434,0.8434,135.6712,135.6712,8191.3078,1768829671.8298094,14.79,21,142
41.0,1768829462.5769,176.713,5207,1033,6240,0.7132,0.7132,136.4262,136.4262,8327.734,1768829672.4506238,14.69,21,143
62.0,1768829442.0997,199.2175,3173,1024,4197,0.4045,0.4045,137.6221,137.6221,8465.3561,1768829674.3056312,14.58,21,144
62.0,1768829443.6397,231.2603,27,33,60,0.0218,0.0218,169.2821,169.2821,8634.6381,1768829675.6833386,14.48,21,145
38.0,1768829467.5038,205.3686,3468,108,3576,0.4556,0.4556,167.8242,167.8242,8802.4623,1768829676.017743,14.38,21,146
50.0,1768829455.6578,220.2561,27,32,59,0.0246,0.0246,170.2807,170.2807,8972.7431,1768829676.6855044,14.29,21,147
26.0,1768829478.5184,181.1827,8588,531,9119,1.2547,1.2547,156.4373,156.4373,9300.4149,1768829677.0641444,14.09,21,149
61.0,1768829443.2206,201.141,3159,1035,4194,0.4035,0.4035,140.5445,140.5445,9440.9594,1768829677.1307094,14.0,21,150
35.0,1768829469.3271,176.0489,10463,1026,11489,1.5722,1.5722,142.621,142.621,9583.5804,1768829677.7598782,13.91,21,151
32.0,1768829473.8546,204.0857,27,32,59,0.0226,0.0226,172.1083,172.1083,9755.6888,1768829678.5464187,13.82,21,152
11.0,1768829493.5,154.9136,5703,1024,6727,0.7856,0.7856,144.6992,144.6992,9900.388,1768829678.8876183,13.73,21,153
59.0,1768829446.9608,233.0058,27,32,59,0.0203,0.0203,174.0262,174.0262,10074.4141,1768829680.5316513,13.64,21,154
69.0,1768829437.1216,244.8705,27,32,59,0.0285,0.0285,175.899,175.899,10250.3131,1768829682.6027458,13.55,21,155
19.0,1768829487.1882,195.817,27,32,59,0.0204,0.0204,176.8374,176.8374,10427.1505,1768829683.609747,13.46,21,156
39.0,1768829467.6635,217.3688,27,32,59,0.022,0.022,178.3908,178.3908,10605.5413,1768829685.6460025,13.38,21,157
48.0,1768829458.8408,227.2054,27,32,59,0.0302,0.0302,179.2356,179.2356,10784.7768,1768829686.671476,13.29,21,158
27.0,1768829480.142,207.932,27,9,36,0.0197,0.0197,180.9517,180.9517,10965.7285,1768829688.2802036,13.21,21,159
67.0,1768829438.9213,240.0328,3516,499,4015,0.4623,0.4623,173.4951,173.4951,11139.2236,1768829691.3161283,13.12,21,160
70.0,1768829434.9901,230.7875,3405,1028,4433,0.4445,0.4445,161.2321,161.2321,11300.4557,1768829692.791956,13.04,21,161
42.0,1768829465.3447,226.7981,27,32,59,0.0383,0.0383,184.8363,184.8363,11485.292,1768829692.850806,12.96,21,162
33.0,1768829472.0702,194.7222,3638,1024,4662,0.4752,0.4752,162.1974,162.1974,11647.4895,1768829693.715919,12.88,21,163
50.0,1768829457.7099,236.4584,27,32,59,0.0296,0.0296,186.488,186.488,11833.9775,1768829694.8509445,12.8,21,164
41.0,1768829464.1757,204.6426,3516,1016,4532,0.4799,0.4799,164.1225,164.1225,11998.0999,1768829695.020242,12.73,21,165
68.0,1768829439.9989,255.1825,27,32,59,0.023,0.023,187.2055,187.2055,12185.3054,1768829695.810499,12.65,21,166
59.0,1768829449.4449,246.7494,27,32,59,0.0364,0.0364,187.7858,187.7858,12373.0912,1768829696.839394,12.57,21,167
43.0,1768829462.3011,209.5583,3197,1029,4226,0.4048,0.4048,166.9631,166.9631,12540.0543,1768829697.0005298,12.5,21,168
24.0,1768829484.7582,212.4495,27,32,59,0.026,0.026,188.4755,188.4755,12728.5298,1768829697.825998,12.43,21,169
37.0,1768829472.2756,225.9455,27,31,58,0.0355,0.0355,188.981,188.981,12917.5108,1768829698.8507216,12.35,21,170
32.0,1768829477.6562,221.5773,27,32,59,0.0308,0.0308,189.6081,189.6081,13107.1189,1768829699.8625445,12.28,21,171
34.0,1768829475.6638,224.5839,27,32,59,0.0294,0.0294,190.6132,190.6132,13297.7322,1768829700.876792,12.21,21,172
30.0,1768829479.8785,221.3832,27,32,59,0.0291,0.0291,191.4123,191.4123,13489.1445,1768829701.889734,12.14,21,173
14.0,1768829495.9733,207.3159,27,32,59,0.9186,0.9186,194.2345,194.2345,13683.379,1768829706.0980747,12.07,21,174
68.0,1768829442.3548,263.9761,27,32,59,0.0265,0.0265,196.0026,196.0026,13879.3815,1768829707.136824,12.0,21,175
57.0,1768829449.0285,231.9506,3657,1029,4686,0.4864,0.4864,175.4371,175.4371,14054.8186,1768829708.0181968,11.93,21,176
36.0,1768829470.2748,213.7428,2955,1024,3979,0.3991,0.3991,178.1419,178.1419,14232.9605,1768829712.674342,11.86,21,177
28.0,1768829482.8234,230.6004,27,32,59,0.0423,0.0423,202.6427,202.6427,14435.6032,1768829714.2536411,11.8,21,178
33.0,1768829474.026,213.0356,3173,1024,4197,0.3985,0.3985,180.4341,180.4341,14616.0373,1768829716.607072,11.73,21,179
60.0,1768829451.2905,266.1882,27,1,28,0.021,0.021,206.2092,206.2092,14822.2464,1768829717.5280657,11.67,21,180
53.0,1768829454.171,234.9217,3545,1028,4573,0.4728,0.4728,182.3945,182.3945,15004.6409,1768829718.7105782,11.6,21,181
11.0,1768829500.4496,218.0426,27,32,59,0.0324,0.0324,207.075,207.075,15211.716,1768829719.2976906,11.54,21,182
64.0,1768829443.3276,246.7775,5011,1026,6037,0.6797,0.6797,183.4572,183.4572,15395.1732,1768829719.3774862,11.48,21,183
35.0,1768829476.7568,242.748,27,32,59,0.0201,0.0201,207.7682,207.7682,15602.9414,1768829720.266722,11.41,21,184
16.0,1768829495.8691,224.6484,27,31,58,0.0219,0.0219,208.6704,208.6704,15811.6117,1768829721.2807212,11.35,21,185
28.0,1768829479.3622,213.7928,3545,1029,4574,0.4719,0.4719,186.2647,186.2647,15997.8765,1768829723.3141856,11.29,21,186
61.0,1768829451.1311,271.4137,27,32,59,0.2602,0.2602,210.674,210.674,16208.5504,1768829723.57286,11.23,21,187
59.0,1768829453.2314,270.3284,27,32,59,0.0245,0.0245,211.3529,211.3529,16419.9033,1768829724.3252947,11.17,21,188
51.0,1768829461.4954,265.1072,27,32,59,0.4127,0.4127,214.52,214.52,16634.4233,1768829727.838586,11.11,21,189
35.0,1768829477.3797,247.1957,3873,250,4123,0.5318,0.5318,212.7275,212.7275,17063.2697,1768829733.5968506,10.99,21,191
74.0,1768829438.7619,295.9592,27,32,59,0.029,0.029,221.9882,221.9882,17506.2878,1768829735.5738585,10.88,21,193
63.0,1768829449.8611,285.874,27,31,58,0.0347,0.0347,222.9086,222.9086,17729.1964,1768829736.5903947,10.82,21,194
65.0,1768829444.9714,257.3043,12339,1025,13364,1.9181,1.9181,194.2224,194.2224,17923.4189,1768829737.6212566,10.77,21,195
44.0,1768829466.0042,238.3002,5567,1025,6592,0.758,0.758,195.0582,195.0582,18118.4771,1768829737.74274,10.71,21,196
58.0,1768829452.1371,253.1798,3077,1024,4101,0.4041,0.4041,195.5839,195.5839,18314.061,1768829738.3982003,10.66,21,197
13.0,1768829499.9244,238.8513,27,32,59,0.0286,0.0286,225.8798,225.8798,18539.9408,1768829739.5334778,10.61,21,198
61.0,1768829449.3945,257.9496,3376,1030,4406,0.4415,0.4415,197.3911,197.3911,18737.3319,1768829740.439731,10.55,21,199
35.0,1768829475.6133,232.7436,8185,1015,9200,1.168,1.168,198.9116,198.9116,18936.2435,1768829741.0162807,10.5,21,200
68.0,1768829444.0711,277.4601,8657,581,9238,1.26,1.26,210.7201,210.7201,19146.9636,1768829741.3767416,10.45,21,201
20.0,1768829493.286,247.5167,27,32,59,0.0416,0.0416,227.5583,227.5583,19374.5218,1768829741.53615,10.4,21,202
48.0,1768829465.5085,276.3087,27,20,47,0.021,0.021,228.3297,228.3297,19602.8515,1768829742.2561255,10.34,21,203
27.0,1768829486.7744,256.0558,27,31,58,0.0398,0.0398,229.0957,229.0957,19831.9472,1768829743.5183225,10.29,21,204
57.0,1768829456.9185,286.9249,27,32,59,0.0204,0.0204,229.9452,229.9452,20061.8924,1768829744.514121,10.24,21,205
27.0,1768829483.8283,230.6109,3069,1024,4093,0.395,0.395,204.0059,204.0059,20265.8983,1768829745.0729108,10.19,21,206
58.0,1768829456.2938,288.5622,27,32,59,0.0241,0.0241,230.5863,230.5863,20496.4846,1768829745.5080879,10.14,21,207
68.0,1768829446.5973,299.2739,27,32,59,0.0394,0.0394,231.3133,231.3133,20727.7979,1768829746.5291686,10.1,21,208
26.0,1768829488.7793,260.1343,3165,17,3182,0.4015,0.4015,234.5358,234.5358,20962.3337,1768829749.7176898,10.05,21,209
18.0,1768829494.4146,231.1743,9559,1024,10583,1.4123,1.4123,214.5866,214.5866,21176.9202,1768829755.686136,10.0,21,210
71.0,1768829444.75,311.2656,27,32,59,0.0283,0.0283,240.2939,240.2939,21417.2142,1768829756.697715,9.95,21,211
10.0,1768829502.6359,227.0142,3260,1025,4285,0.4289,0.4289,217.443,217.443,21634.6572,1768829758.2329345,9.91,21,212
72.0,1768829444.2258,314.8312,27,32,59,0.024,0.024,242.8551,242.8551,21877.5124,1768829759.737534,9.86,21,213
42.0,1768829470.8631,265.8859,3332,1022,4354,0.4498,0.4498,224.3357,224.3357,22101.848,1768829764.015157,9.81,21,214
