orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
60.0,1768503731.0493,288.8796,27,32,59,0.0358,0.6973,229.5769,229.5769,23051.291,1768504020.628959,6.33,14,221
71.0,1768503720.5198,300.1903,27,32,59,0.038,0.6998,229.8901,229.8901,23281.1811,1768504021.4117434,6.31,14,222
10.0,1768503778.1455,215.8118,3260,1032,4292,0.4361,29.0676,234.8794,234.8794,23516.0605,1768504023.0292923,6.28,14,223
64.0,1768503724.4727,270.7152,3376,1030,4406,0.4539,29.0092,235.7244,235.7244,23751.7849,1768504024.203233,6.25,14,224
70.0,1768503718.5068,277.9173,3202,1024,4226,0.4233,28.4749,236.3922,236.3922,23988.1771,1768504024.9052305,6.22,14,225
63.0,1768503729.2466,295.0174,27,32,59,0.0313,0.6995,232.7168,232.7168,24220.8939,1768504024.9648418,6.19,14,226
56.0,1768503732.66,265.4436,3953,1030,4983,0.521,28.7829,238.2265,238.2265,24459.1204,1768504026.8938177,6.17,14,227
79.0,1768503710.007,290.1264,3522,1023,4545,0.4745,28.8594,239.9858,239.9858,24699.1062,1768504028.9972198,6.14,14,228
34.0,1768503758.8493,270.2298,27,32,59,0.035,0.7038,236.9336,236.9336,24936.0398,1768504029.7852557,6.11,14,229
28.0,1768503761.6551,240.1683,3281,1031,4312,0.4311,28.32,240.4883,240.4883,25176.5281,1768504030.1482422,6.09,14,230
60.0,1768503732.9818,296.8777,27,32,59,0.0226,1.1703,238.048,238.048,25651.8046,1768504031.0300465,6.03,14,232
23.0,1768503767.0912,247.8105,3610,1026,4636,0.4873,27.5296,252.3401,252.3401,25904.1447,1768504042.435315,6.01,14,233
53.0,1768503740.4132,302.0507,27,32,59,0.0251,0.7116,249.7624,249.7624,26153.9071,1768504043.1777039,5.98,14,234
40.0,1768503750.4995,266.4268,3355,1029,4384,0.4508,26.9738,253.4006,253.4006,26407.3076,1768504043.90719,5.96,14,235
27.0,1768503766.4826,276.7617,27,32,59,0.0331,0.7216,250.4832,250.4832,26657.7909,1768504043.9681892,5.93,14,236
44.0,1768503749.7276,294.4106,27,32,59,0.376,1.0664,251.477,251.477,26909.2679,1768504045.2048776,5.91,14,237
63.0,1768503728.0478,290.7724,3952,1025,4977,0.5141,26.9078,254.6802,254.6802,27163.9481,1768504045.7322266,5.88,14,238
32.0,1768503761.863,283.3807,27,32,59,0.0384,1.1523,252.533,252.533,27416.4811,1768504046.3988397,5.86,14,239
21.0,1768503770.827,250.664,3516,1024,4540,0.4728,27.3818,257.0458,257.0458,27673.5269,1768504048.876828,5.83,14,240
75.0,1768503717.0765,305.9679,3805,1029,4834,0.4979,27.3939,258.3618,258.3618,27931.8886,1768504050.4452941,5.81,14,241
16.0,1768503778.4699,272.0179,27,32,59,0.0268,0.7034,256.7213,256.7213,28188.6099,1768504051.1934896,5.79,14,242
28.0,1768503764.7826,260.2673,3097,1029,4126,0.799,27.2901,259.5574,259.5574,28965.04,1768504052.344423,5.74,14,245
51.0,1768503741.2492,283.6866,3869,1025,4894,0.526,27.4063,260.0929,260.0929,28965.04,1768504052.3491526,5.71,14,245
26.0,1768503769.0672,283.3076,27,15,42,0.022,0.883,258.1905,258.1905,29223.2305,1768504053.2596078,5.69,14,246
75.0,1768503717.8435,309.0891,5198,1033,6231,0.7013,27.0809,261.17,261.17,29484.4005,1768504054.022467,5.67,14,247
73.0,1768503722.3336,331.0402,27,32,59,0.0273,0.704,258.7442,258.7442,29743.1447,1768504054.0795379,5.65,14,248
63.0,1768503730.1795,300.1343,3587,1034,4621,0.4775,27.2508,264.3851,264.3851,30007.5297,1768504057.5694141,5.62,14,249
38.0,1768503755.2168,275.8734,3267,1030,4297,0.4365,26.8081,264.6815,264.6815,30272.2112,1768504057.904274,5.6,14,250
70.0,1768503725.8512,331.8894,27,32,59,0.029,1.0727,262.9621,262.9621,30535.1733,1768504058.815714,5.58,14,251
11.0,1768503785.0748,273.7774,27,32,59,0.0376,0.6905,263.4679,263.4679,30798.6412,1768504059.5445807,5.56,14,252
88.0,1768503708.4304,351.2089,27,32,59,0.0234,0.6766,263.8855,263.8855,31062.5267,1768504060.3176103,5.53,14,253
65.0,1768503731.6638,328.7638,27,32,59,0.0286,0.6862,264.4501,264.4501,31326.9768,1768504061.1146646,5.51,14,254
88.0,1768503709.2158,351.9987,27,32,59,0.0388,0.6951,264.6938,264.6938,31591.6706,1768504061.912113,5.49,14,255
49.0,1768503748.9638,313.032,27,32,59,0.0334,0.6915,264.7236,264.7236,31856.3942,1768504062.689521,5.47,14,256
49.0,1768503749.1269,313.6488,27,32,59,0.0324,0.6956,265.3444,265.3444,32121.7385,1768504063.4718,5.45,14,257
76.0,1768503717.6737,326.3526,3556,1030,4586,0.476,27.0478,277.4004,277.4004,32399.1389,1768504071.0802162,5.43,14,258
78.0,1768503716.1413,329.6678,3391,1020,4411,0.4549,27.2353,278.903,278.903,32678.0419,1768504073.0513186,5.41,14,259
61.0,1768503733.1494,313.3253,3618,1032,4650,0.4763,26.8046,279.13,279.13,32957.1719,1768504073.2835708,5.38,14,260
13.0,1768503785.2912,287.8086,27,32,59,0.0235,0.7175,275.526,275.526,33232.6979,1768504073.8177347,5.36,14,261
61.0,1768503737.5608,335.7623,27,32,59,0.0351,1.1022,275.8645,275.8645,33508.5625,1768504074.4270067,5.34,14,262
15.0,1768503779.3013,269.6285,3367,1025,4392,0.4385,27.1675,281.7959,281.7959,33790.3584,1768504076.1015677,5.32,14,263
63.0,1768503736.5705,339.6493,27,32,59,0.0213,0.702,277.3513,277.3513,34067.7097,1768504076.922988,5.3,14,264
23.0,1768503771.5406,279.8385,3486,1032,4518,0.4695,27.1314,283.9699,283.9699,34351.6796,1768504078.517522,5.28,14,265
36.0,1768503763.7373,314.8265,27,3,30,0.0235,0.0918,278.9184,278.9184,34630.598,1768504078.6575108,5.26,14,266
43.0,1768503752.3155,300.1713,4221,1026,5247,0.5531,26.6853,283.8565,283.8565,34914.4545,1768504079.1785192,5.24,14,267
37.0,1768503762.7452,315.9317,27,32,59,0.0353,0.7213,279.653,279.653,35194.1075,1768504079.3996031,5.22,14,268
44.0,1768503755.7632,323.4696,27,32,59,0.0365,1.114,280.5836,280.5836,35474.6911,1768504080.3485832,5.2,14,269
71.0,1768503724.5319,329.5131,3867,1028,4895,0.5312,26.5751,285.0882,285.0882,36044.5707,1768504080.6249702,5.19,14,271
41.0,1768503754.8305,299.3273,3680,1021,4701,0.8801,26.464,284.7914,284.7914,36044.5707,1768504080.6259212,5.17,14,271
61.0,1768503738.9359,341.522,27,32,59,0.0312,1.2255,281.7475,281.7475,36326.3182,1768504081.6846485,5.15,14,272
13.0,1768503787.0478,293.635,27,32,59,0.0297,1.2233,281.8583,281.8583,36608.1766,1768504081.9075742,5.13,14,273
62.0,1768503737.5103,337.039,3559,277,3836,0.4572,7.8908,282.9298,282.9298,36891.1064,1768504082.4433475,5.11,14,274
71.0,1768503729.1874,352.6056,27,32,59,0.0282,0.692,282.2976,282.2976,37173.404,1768504082.4853964,5.09,14,275
75.0,1768503725.5125,356.5047,27,32,59,0.0266,0.6971,282.2018,282.2018,37737.2721,1768504082.7163477,5.05,14,277
61.0,1768503739.8779,342.6979,27,32,59,0.0324,2.7098,284.4078,284.4078,38021.6799,1768504085.2861984,5.04,14,278
82.0,1768503714.0155,343.9488,3160,1022,4182,0.4079,28.6866,290.6354,290.6354,38312.3153,1768504086.6550562,5.02,14,279
12.0,1768503789.256,297.4309,27,32,59,0.0249,0.7619,286.1929,286.1929,38598.5082,1768504087.449567,5.0,14,280
90.0,1768503709.1654,364.7186,3195,452,3647,0.4095,15.2349,289.9535,289.9535,38888.4617,1768504089.1225984,4.98,14,281
83.0,1768503718.5572,370.5829,27,32,59,0.0395,0.7742,288.3571,288.3571,39176.8187,1768504089.916852,4.96,14,282
44.0,1768503754.1741,309.3776,4077,1024,5101,0.5408,29.7258,295.1034,295.1034,39471.9221,1768504093.2806594,4.95,14,283
76.0,1768503722.2234,348.963,5028,792,5820,0.6728,25.0079,297.9709,297.9709,39769.893,1768504096.1998715,4.93,14,284
37.0,1768503765.0504,331.2555,27,32,59,0.041,0.768,295.0235,295.0235,40064.9165,1768504097.0763373,4.91,14,285
70.0,1768503729.6875,347.3148,3103,1027,4130,0.418,29.973,307.2878,307.2878,40372.2043,1768504106.9796278,4.9,14,286
62.0,1768503740.5199,366.4922,27,32,59,0.0242,0.7745,305.2668,305.2668,40677.4711,1768504107.7885995,4.88,14,287
22.0,1768503777.8202,301.6367,3271,1024,4295,0.4379,30.8629,310.4996,310.4996,41293.736,1768504110.3242028,4.84,14,289
37.0,1768503765.9894,344.3658,27,32,59,0.0269,0.7857,308.1515,308.1515,41601.8874,1768504111.1413615,4.83,14,290
18.0,1768503782.1611,298.6361,4219,1024,5243,0.5519,30.578,311.2141,311.2141,41913.1015,1768504111.3810892,4.81,14,291
21.0,1768503782.0468,329.203,27,32,59,0.0254,1.1559,309.3589,309.3589,42222.4604,1768504112.407182,4.79,14,292
47.0,1768503754.0083,328.679,3803,1024,4827,0.5055,30.9835,312.6625,312.6625,42847.7228,1768504113.6754825,4.76,14,294
20.0,1768503781.069,301.7316,10062,1026,11088,1.8637,30.8683,312.5999,312.5999,42847.7228,1768504113.6820798,4.78,14,294
60.0,1768503741.1398,344.2124,3283,1027,4310,0.4412,30.6159,314.8283,314.8283,43162.5511,1768504115.9725595,4.75,14,295
68.0,1768503733.4851,353.9818,3062,1024,4086,0.4109,31.4364,317.4182,317.4182,43479.9693,1768504118.9079874,4.73,14,296
89.0,1768503712.7209,377.3159,3032,1030,4062,0.4008,31.5292,319.8451,319.8451,43799.8144,1768504121.5725245,4.71,14,297
24.0,1768503778.315,318.7739,3556,834,4390,0.481,26.4742,321.2482,321.2482,44121.0626,1768504123.570012,4.7,14,298
57.0,1768503745.0241,348.3565,4613,1029,5642,0.6231,32.0347,323.3912,323.3912,44444.4538,1768504125.4198315,4.68,14,299
80.0,1768503724.7983,400.7283,27,28,55,0.0419,0.7022,321.4305,321.4305,44765.8843,1768504126.2304556,4.67,14,300
94.0,1768503710.894,415.4168,27,31,58,0.0271,0.7612,322.178,322.178,45088.0623,1768504127.0748138,4.65,14,301
56.0,1768503748.3133,367.7614,8588,679,9267,1.2635,19.6194,331.3807,331.3807,45419.4431,1768504135.7072678,4.64,14,302
38.0,1768503764.726,343.6263,5207,1026,6233,0.7051,31.4997,337.1261,337.1261,45756.5691,1768504139.8579192,4.62,14,303
53.0,1768503752.2582,387.6472,27,32,59,0.0299,0.8047,335.452,335.452,46092.0211,1768504140.713866,4.61,14,304
49.0,1768503756.2834,384.5489,27,32,59,0.0233,0.7446,336.2935,336.2935,46428.3146,1768504141.5773644,4.59,14,305
72.0,1768503733.0364,402.7439,3556,224,3780,0.4791,5.8183,336.5621,336.5621,46764.8768,1768504141.6052716,4.58,14,306
86.0,1768503717.4675,394.008,3025,1026,4051,0.3994,31.0751,339.0831,339.0831,47103.9599,1768504142.5555801,4.56,14,307
32.0,1768503773.6154,367.9977,27,32,59,0.0217,1.6635,337.6612,337.6612,47441.6211,1768504143.2778597,4.55,14,308
22.0,1768503781.6094,330.8705,3056,1030,4086,0.4045,31.6113,340.4818,340.4818,47782.1029,1768504144.0974238,4.53,14,309
86.0,1768503720.2942,423.879,27,32,59,0.0226,0.7441,338.6231,338.6231,48120.726,1768504144.9190657,4.52,14,310
82.0,1768503721.6746,392.0692,3044,1031,4075,0.3961,31.1984,341.2676,341.2676,48802.946,1768504144.9468734,4.49,14,312
52.0,1768503751.989,361.867,8571,1028,9599,1.4872,31.0853,340.9523,340.9523,48802.946,1768504144.9559054,4.5,14,312
20.0,1768503786.776,358.4087,27,32,59,0.9727,1.6561,340.0648,340.0648,49143.0108,1768504146.8425593,4.47,14,313
57.0,1768503750.0054,396.9509,27,31,58,0.0279,0.709,340.6599,340.6599,49483.6707,1768504147.6675165,4.46,14,314
34.0,1768503770.3939,348.5696,3662,1025,4687,0.4766,29.3565,343.9261,343.9261,49827.5968,1768504148.3264585,4.44,14,315
82.0,1768503725.075,422.6589,27,32,59,0.0354,0.731,341.3898,341.3898,50168.9867,1768504148.4663062,4.43,14,316
61.0,1768503745.0795,398.3151,3134,159,3293,0.4121,5.5928,342.908,342.908,50511.8946,1768504148.99067,4.42,14,317
76.0,1768503731.107,417.296,27,32,59,0.0384,1.1137,342.4096,342.4096,50854.3043,1768504149.5180383,4.4,14,318
38.0,1768503769.2957,379.7765,27,32,59,0.0355,0.714,342.4905,342.4905,51196.7948,1768504149.7882912,4.39,14,319
77.0,1768503730.5006,419.1296,27,32,59,0.0264,0.7058,342.8355,342.8355,51539.6303,1768504150.3380866,4.38,14,320
81.0,1768503726.5571,423.2974,27,32,59,0.0311,1.1141,343.4115,343.4115,51883.0418,1768504150.969443,4.36,14,321
40.0,1768503764.5042,357.1292,3299,1026,4325,0.443,30.1576,347.2868,347.2868,52230.3287,1768504151.795308,4.35,14,322
87.0,1768503720.6245,431.2392,27,32,59,0.0278,0.7125,344.9517,344.9517,52575.2804,1768504152.5769641,4.33,14,323
20.0,1768503784.587,339.0484,3675,1027,4702,0.4882,29.6159,348.6643,348.6643,52923.9447,1768504153.2559276,4.32,14,324
40.0,1768503767.6986,384.9447,27,32,59,0.0325,0.7295,345.6742,345.6742,53269.6189,1768504153.373612,4.31,14,325
14.0,1768503793.8042,359.505,27,8,35,0.0186,0.7322,346.2372,346.2372,53615.8561,1768504154.0429602,4.29,14,326
98.0,1768503709.848,444.2396,27,30,57,0.0331,0.6935,346.933,346.933,53962.7891,1768504154.7832024,4.28,14,327
65.0,1768503739.9331,387.2369,3863,1015,4878,0.521,31.1315,353.3684,353.3684,54316.1575,1768504158.3065426,4.27,14,328
66.0,1768503742.0589,416.361,27,32,59,0.0397,0.7871,351.1481,351.1481,54667.3056,1768504159.2090325,4.26,14,329
22.0,1768503786.2251,373.0864,27,32,59,0.0301,0.7809,351.8674,351.8674,55019.173,1768504160.0945036,4.24,14,330
43.0,1768503762.973,379.642,4212,627,4839,0.5663,20.4484,357.0904,357.0904,55376.2634,1768504163.0680969,4.23,14,331
78.0,1768503727.7648,413.9614,3032,1028,4060,0.407,32.0007,367.9621,367.9621,56099.6465,1768504173.7321508,4.2,14,333
82.0,1768503726.5069,447.3165,27,32,59,0.0407,0.8034,366.1199,366.1199,56465.7664,1768504174.6270688,4.19,14,334
21.0,1768503787.7217,386.9957,27,31,58,0.0456,0.8104,366.8061,366.8061,56832.5725,1768504175.5299659,4.18,14,335
22.0,1768503784.4257,360.6481,2980,1018,3998,1.084,31.0851,369.7332,369.7332,57572.0621,1768504176.163299,4.17,14,337
57.0,1768503749.4045,395.5585,5971,1023,6994,0.8177,31.1979,369.7564,369.7564,57572.0621,1768504176.1688497,4.15,14,337
80.0,1768503729.0833,447.196,27,32,59,0.033,1.1886,368.3846,368.3846,57940.4467,1768504177.4702892,4.14,14,338
60.0,1768503747.218,401.2982,3089,1024,4113,0.4053,31.2584,372.5566,372.5566,58313.0033,1768504179.779053,4.13,14,339
77.0,1768503732.436,447.4137,27,32,59,0.0335,0.7836,371.1972,371.1972,58684.2005,1768504180.6344438,4.12,14,340
62.0,1768503745.5645,404.8479,3302,1022,4324,0.424,31.0294,373.8773,373.8773,59058.0778,1768504181.4478357,4.11,14,341
79.0,1768503730.6086,450.1365,27,32,59,0.0442,0.7902,371.9267,371.9267,59430.0045,1768504181.537181,4.09,14,342
59.0,1768503748.5839,402.4937,4900,1024,5924,0.6668,31.1303,374.624,374.624,59804.6285,1768504182.2117162,4.08,14,343
40.0,1768503769.6792,411.8457,27,32,59,0.024,1.6198,373.4655,373.4655,60178.094,1768504183.1454346,4.07,14,344
33.0,1768503774.826,378.5978,4219,1017,5236,0.5522,31.4297,377.0275,377.0275,60555.1215,1768504184.8571713,4.06,14,345
73.0,1768503735.0367,419.831,10062,1025,11087,1.5002,31.7308,378.5618,378.5618,60933.6833,1768504186.6086469,4.05,14,346
97.0,1768503713.4669,473.2073,27,32,59,0.0248,0.705,376.9124,376.9124,61310.5957,1768504187.3796947,4.03,14,347
44.0,1768503764.2347,395.971,3172,1021,4193,0.422,30.3259,382.2969,382.2969,61692.8925,1768504190.5371244,4.02,14,348
48.0,1768503760.3923,403.3753,3806,1026,4832,0.5042,29.5947,384.97,384.97,62077.8625,1768504193.3678932,4.01,14,349
65.0,1768503745.3494,439.5466,5661,609,6270,0.7808,15.7117,390.2583,390.2583,62468.1209,1768504200.6121492,4.0,14,350
10.0,1768503801.2567,399.3762,27,32,59,0.0326,0.7048,390.081,390.081,62858.2019,1768504201.3393116,3.99,14,351
90.0,1768503721.5611,479.858,27,32,59,0.0186,0.6938,390.5519,390.5519,63248.7537,1768504202.1132898,3.98,14,352
32.0,1768503779.9557,422.245,27,32,59,0.0328,0.7077,390.9527,390.9527,63639.7064,1768504202.9104302,3.97,14,353
73.0,1768503735.8055,439.8042,3037,1023,4060,0.3965,28.6716,395.4758,395.4758,64035.1823,1768504204.286233,3.95,14,354
34.0,1768503775.1631,401.2301,3271,1031,4302,0.4261,28.7444,395.9744,395.9744,64431.1567,1768504205.1439419,3.94,14,355
43.0,1768503766.213,411.291,4711,1021,5732,0.644,28.6721,396.9631,396.9631,64828.1198,1768504206.180962,3.93,14,356
23.0,1768503789.692,416.5054,27,31,58,0.0354,0.6934,394.1987,394.1987,65222.3186,1768504206.8910632,3.92,14,357
76.0,1768503733.82,447.8176,3610,1021,4631,0.4963,28.0836,399.9012,399.9012,65622.2198,1768504209.7253432,3.91,14,358
91.0,1768503718.9865,463.3189,3195,1031,4226,0.412,28.0664,400.3853,400.3853,66022.6051,1768504210.376215,3.9,14,359
102.0,1768503708.2234,474.9733,3559,1030,4589,0.4675,28.0059,400.9792,400.9792,66423.5842,1768504211.2101583,3.89,14,360
41.0,1768503769.5116,417.945,3372,1026,4398,0.4407,26.8754,403.8203,403.8203,66827.4045,1768504214.3354125,3.88,14,361
60.0,1768503750.7758,439.8789,3556,1029,4585,0.4795,27.0927,406.9716,406.9716,67234.3762,1768504217.754705,3.87,14,362
84.0,1768503729.5743,488.2987,27,32,59,0.0386,0.709,405.0076,405.0076,67639.3838,1768504218.5827925,3.86,14,363
69.0,1768503742.0074,451.4507,3056,1017,4073,0.3955,26.9924,409.4431,409.4431,68048.8269,1768504220.4568427,3.85,14,364
36.0,1768503776.2754,426.7045,3676,1023,4699,0.4808,26.9277,417.6322,417.6322,68466.4591,1768504229.9118328,3.84,14,365
48.0,1768503764.3455,439.971,3863,1029,4892,0.531,26.9151,418.8861,418.8861,68885.3452,1768504231.2364194,3.83,14,366
57.0,1768503755.6085,449.5952,2996,1024,4020,0.3997,26.4146,419.0098,419.0098,69304.355,1768504231.624893,3.81,14,367
70.0,1768503744.4746,486.8635,27,32,59,0.0379,0.7259,417.5895,417.5895,69721.9445,1768504232.0652466,3.8,14,368
63.0,1768503751.591,480.0845,27,32,59,0.0205,0.703,417.7875,417.7875,70139.7319,1768504232.3795514,3.79,14,369
59.0,1768503755.7129,476.4095,27,32,59,0.039,0.7206,418.1301,418.1301,70557.862,1768504232.8449347,3.78,14,370
102.0,1768503710.8436,496.135,3653,1024,4677,0.4822,26.0733,420.2083,420.2083,70978.0703,1768504233.0584657,3.77,14,371
54.0,1768503760.7165,471.7422,27,32,59,0.0393,1.1007,418.8429,418.8429,71396.9132,1768504233.5598512,3.76,14,372
80.0,1768503734.8679,498.0385,27,31,58,0.036,1.6928,419.7312,419.7312,71816.6445,1768504234.6004717,3.75,14,373
52.0,1768503761.0478,448.7267,3802,1027,4829,0.4895,27.0414,423.7682,423.7682,72659.4469,1768504236.8205028,3.73,14,375
72.0,1768503741.0829,469.3557,3069,1026,4095,0.4002,26.9535,424.3092,424.3092,73083.7561,1768504237.396257,3.72,14,376
73.0,1768503740.0917,471.2379,3073,1033,4106,0.4097,26.596,424.834,424.834,73508.5901,1768504237.930006,3.71,14,377
30.0,1768503786.116,451.3555,27,32,59,0.0204,1.1174,422.4729,422.4729,73931.063,1768504238.5907285,3.7,14,378
81.0,1768503735.2472,503.4444,27,32,59,0.039,0.7055,423.1499,423.1499,74354.2129,1768504239.399798,3.69,14,379
19.0,1768503797.2313,440.7984,3367,74,3441,0.4513,2.0743,423.8728,423.8728,74778.0856,1768504240.1072536,3.68,14,380
28.0,1768503788.3181,451.1527,27,32,59,0.0255,0.6948,423.8475,423.8475,75201.9331,1768504240.1665645,3.67,14,381
11.0,1768503802.1483,412.2922,5069,1024,6093,0.6764,28.3817,429.6739,429.6739,75631.6071,1768504242.8310156,3.66,14,382
13.0,1768503803.9594,438.9725,27,32,59,0.0411,0.7455,426.7181,426.7181,76058.3251,1768504243.6795614,3.66,14,383
13.0,1768503804.014,439.6964,27,32,59,0.026,0.7359,427.4323,427.4323,76485.7574,1768504244.4465868,3.65,14,384
59.0,1768503758.1367,486.3586,27,32,59,0.0307,0.7414,428.1,428.1,76913.8574,1768504245.2383075,3.64,14,385
53.0,1768503760.7705,459.7679,3299,950,4249,0.4331,26.4258,433.1937,433.1937,77347.0511,1768504246.9695625,3.63,14,386
40.0,1768503773.6799,444.9711,3339,1032,4371,0.4459,28.9019,433.873,433.873,77780.924,1768504247.5597167,3.62,14,387
103.0,1768503714.4993,533.1153,27,32,59,0.0406,0.7435,430.8588,430.8588,78211.7829,1768504248.3594556,3.61,14,388
88.0,1768503729.5155,518.8785,27,32,59,0.0226,0.7268,431.6053,431.6053,78643.3882,1768504249.1217287,3.6,14,389
24.0,1768503793.6958,455.4806,27,32,59,0.0247,0.7323,432.2129,432.2129,79075.6011,1768504249.9097981,3.59,14,390
39.0,1768503776.7156,458.082,2980,623,3603,0.392,19.3981,438.4801,438.4801,79514.0812,1768504254.201375,3.58,14,391
61.0,1768503756.7163,497.5937,27,32,59,0.0394,0.787,437.3807,437.3807,79951.4619,1768504255.0975883,3.57,14,392
80.0,1768503734.0975,495.9115,3455,1026,4481,0.4417,30.633,446.5446,446.5446,80398.0065,1768504260.646373,3.56,14,393
47.0,1768503770.8774,489.7927,27,32,59,0.0343,0.7877,443.5804,443.5804,80841.5869,1768504261.458811,3.55,14,394
109.0,1768503709.1107,552.4514,27,32,59,0.0301,0.7846,444.2361,444.2361,81285.8229,1768504262.3495686,3.54,14,395
71.0,1768503744.0936,489.0387,2992,1027,4019,0.4029,31.3369,449.3756,449.3756,82179.5985,1768504264.4730523,3.53,14,397
75.0,1768503740.2566,493.3188,4612,1024,5636,0.6316,30.9804,449.2992,449.2992,82628.8977,1768504264.5595908,3.52,14,398
30.0,1768503788.7011,475.7862,27,32,59,0.0422,0.7799,446.5662,446.5662,83075.4639,1768504265.2680042,3.51,14,399
102.0,1768503716.7479,547.8519,27,32,59,0.0393,0.7581,446.6099,446.6099,83522.0738,1768504265.3583367,3.5,14,400
103.0,1768503715.7565,549.6272,27,32,59,0.0333,0.7681,447.3954,447.3954,83969.4692,1768504266.1521845,3.49,14,401
69.0,1768503749.8413,515.658,27,32,59,0.0242,0.7589,447.4169,447.4169,84416.8861,1768504266.2589111,3.48,14,402
11.0,1768503808.0291,458.1425,27,32,59,0.0374,1.2443,448.3867,448.3867,84865.2729,1768504267.4173672,3.47,14,403
74.0,1768503741.7359,495.1811,3059,1027,4086,0.4086,30.6572,451.8383,451.8383,85317.1111,1768504267.5790825,3.47,14,404
76.0,1768503743.4801,524.0274,27,32,59,0.0404,1.5916,449.619,449.619,86215.0062,1768504269.101675,3.45,14,406
31.0,1768503785.5177,454.757,3044,1027,4071,1.5041,31.1921,454.9491,454.9491,87573.845,1768504271.4710484,3.42,14,409
10.0,1768503806.4436,433.7178,8574,1019,9593,1.2368,31.305,455.0228,455.0228,87573.845,1768504271.4763966,3.43,14,409
86.0,1768503734.8166,536.7055,27,32,59,0.0257,1.5387,452.2442,452.2442,88026.0892,1768504273.0617447,3.41,14,410
21.0,1768503796.1859,449.0927,3985,1034,5019,0.5447,31.004,459.0967,459.0967,88485.1859,1768504276.287678,3.41,14,411
62.0,1768503758.8996,517.4324,27,32,59,0.0332,0.7528,456.1852,456.1852,88941.3711,1768504277.0867848,3.4,14,412
94.0,1768503723.3728,523.6887,3574,1031,4605,0.4655,30.4806,460.1693,460.1693,89401.5403,1768504277.5480192,3.39,14,413
109.0,1768503711.9936,565.1255,27,32,59,0.0251,0.7565,456.882,456.882,89858.4223,1768504277.877234,3.38,14,414
32.0,1768503789.04,488.5284,27,32,59,0.0311,1.3421,457.8704,457.8704,90316.2927,1768504278.9111443,3.37,14,415
54.0,1768503767.1965,511.8294,27,32,59,0.0346,0.7549,458.5844,458.5844,90774.8771,1768504279.7832062,3.37,14,416
45.0,1768503776.327,503.4906,27,32,59,0.0237,0.7489,459.2396,459.2396,91234.1167,1768504280.5668907,3.36,14,417
97.0,1768503720.6965,529.2327,8574,1029,9603,1.2306,30.6842,462.917,462.917,91697.0336,1768504280.6230686,3.35,14,418
44.0,1768503773.7901,481.413,3032,1027,4059,0.3938,29.9061,467.3192,467.3192,92164.3528,1768504285.113675,3.34,14,419
18.0,1768503804.0643,481.1229,27,32,59,0.0234,0.7117,463.8346,463.8346,92628.1874,1768504285.8998847,3.33,14,420
62.0,1768503756.5547,506.4863,3516,1026,4542,0.4648,29.7178,474.2041,474.2041,93102.3915,1768504292.7631428,3.33,14,421
91.0,1768503728.3768,537.9099,3686,1030,4716,0.4831,29.5768,476.4867,476.4867,93578.8782,1768504295.8698244,3.32,14,422
85.0,1768503737.2868,558.6061,27,31,58,0.0284,0.7401,474.3462,474.3462,94053.2244,1768504296.6335177,3.31,14,423
20.0,1768503800.2787,467.7911,3365,1030,4395,0.443,29.324,477.1152,477.1152,94530.3396,1768504297.3990653,3.3,14,424
82.0,1768503738.6104,530.6813,3170,1024,4194,0.4251,29.2905,477.9718,477.9718,95008.3113,1768504298.5882394,3.29,14,425
74.0,1768503746.8345,524.7998,5971,1029,7000,0.8237,29.2842,480.084,480.084,95488.3953,1768504300.9236875,3.29,14,426
12.0,1768503810.8379,490.1621,27,25,52,0.0208,0.5829,478.745,478.745,95967.1403,1768504301.5844643,3.28,14,427
99.0,1768503721.8937,551.2983,3677,1028,4705,0.4931,28.4803,480.7786,480.7786,96447.9189,1768504301.6764076,3.27,14,428
15.0,1768503808.085,493.6934,27,32,59,0.6832,1.3883,480.0817,480.0817,96928.0006,1768504303.1672013,3.26,14,429
48.0,1768503775.5025,527.7161,27,28,55,0.0286,0.6695,480.3855,480.3855,97408.3861,1768504303.889957,3.26,14,430
73.0,1768503750.553,553.453,27,32,59,0.0303,0.737,481.1901,481.1901,97889.5762,1768504304.745573,3.25,14,431
44.0,1768503779.5742,525.2182,27,32,59,0.0324,0.741,481.9593,481.9593,98371.5355,1768504305.5362327,3.24,14,432
83.0,1768503738.0683,539.8463,4513,1028,5541,0.6189,29.1029,485.9492,485.9492,98857.4847,1768504307.0222573,3.23,14,433
31.0,1768503793.5895,513.5364,27,31,58,0.0406,0.8025,483.3389,483.3389,99340.8236,1768504307.9305985,3.23,14,434
28.0,1768503796.6452,511.4023,27,32,59,0.0383,0.7408,484.1431,484.1431,99824.9667,1768504308.7897139,3.22,14,435
41.0,1768503780.6687,499.9307,3109,1026,4135,0.4057,28.8944,487.8251,487.8251,100800.6107,1768504309.4996293,3.21,14,437
23.0,1768503798.6759,482.0361,3044,1035,4079,0.6733,28.7828,487.8189,487.8189,100800.6107,1768504309.5011427,3.2,14,437
97.0,1768503727.8748,581.7294,27,32,59,0.0308,0.7304,485.4598,485.4598,101286.0705,1768504310.3359427,3.2,14,438
