orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
34.0,1,1769188531.4762,1.4048,3159,1028,4187,0.412,0.0324,0.0685,200.0,0.0,100.0,27.7708,-4.8243,0.0,25.26,1769188560.6772614,88.0,22,25,0.091,8,0,0,14.06,15.0,0,337,1769188561.017,5.275,meta-llama/Llama-3.2-1B-Instruct,"1769188561.017, 1769188561.661, 1769188561.741, 1769188562.632, 1769188562.755"
11.0,0,1769188552.0787,8.706,27,0,27,,,,1.0,,,0.7094,-1.5846,0.0,25.26,1769188561.4961348,88.46,23,26,0.124,8,0,0,14.5,15.0,0,396,1769188563.273,2.506,meta-llama/Llama-3.2-1B-Instruct,"1769188563.273, 1769188564.788, 1769188564.862, 1769188567.028, 1769188567.824"
18.0,0,1769188545.2733,16.3093,27,32,59,0.0807,0.0341,0.0369,1.0,0.0,100.0,0.7641,-1.6099,0.0,25.26,1769188562.3515022,88.89,24,27,0.139,9,0,0,14.5,15.0,0,396,1769188563.273,2.506,meta-llama/Llama-3.2-1B-Instruct,"1769188563.273, 1769188564.788, 1769188564.862, 1769188567.028, 1769188567.824"
14.0,1,1769188533.4092,0.6173,12339,1026,13365,1.9409,0.0338,0.0536,200.0,0.0,100.0,28.3432,14.9605,14.9605,40.2205,1769188562.39851,85.71,24,28,0.102,9,0,0,14.12,15.0,0,396,1769188563.273,2.506,meta-llama/Llama-3.2-1B-Instruct,"1769188563.273, 1769188564.788, 1769188564.862, 1769188567.028, 1769188567.824"
19.0,0,1769188545.7885,16.7868,27,32,59,0.0934,0.0344,0.3059,1.0,0.0,100.0,1.0069,-2.1198,0.0,40.2205,1769188563.583345,86.21,25,29,0.097,8,0,0,14.5,15.0,0,396,1769188563.273,2.506,meta-llama/Llama-3.2-1B-Instruct,"1769188563.273, 1769188564.788, 1769188564.862, 1769188567.028, 1769188567.824"
13.0,1,1769188536.9672,4.8649,3194,1025,4219,0.3674,0.0334,0.0632,200.0,0.0,100.0,26.7918,18.6568,18.6568,58.8772,1769188568.6393943,83.33,25,30,0.139,9,0,0,14.49,15.0,0,458,1769188567.824,2.019,meta-llama/Llama-3.2-1B-Instruct,"1769188567.824, 1769188568.286, 1769188568.689, 1769188570.634, 1769188571.562"
22.0,1,1769188538.0748,17.3304,2955,579,3534,0.3701,0.0334,0.0555,200.0,0.0,100.0,15.3277,10.6581,10.6581,69.5354,1769188570.7470853,80.65,25,31,0.144,9,0,0,14.49,15.0,0,458,1769188567.824,2.019,meta-llama/Llama-3.2-1B-Instruct,"1769188567.824, 1769188568.286, 1769188568.689, 1769188570.634, 1769188571.562"
26.0,0,1769188542.2856,28.5832,27,32,59,0.0576,0.0327,0.0341,1.0,0.0,100.0,0.7084,2.6408,2.6408,72.1761,1769188571.57875,78.12,25,32,0.121,9,0,0,14.5,15.0,0,519,1769188568.689,-2.172,meta-llama/Llama-3.2-1B-Instruct,"1769188568.689, 1769188570.634, 1769188571.562, 1769188571.858, 1769188571.936"
16.0,0,1769188552.6891,19.0373,27,32,59,0.066,0.0302,0.0346,1.0,0.0,100.0,0.7149,3.1033,3.1033,75.2794,1769188572.442129,75.76,25,33,0.123,9,0,0,14.5,15.0,0,519,1769188568.689,-2.172,meta-llama/Llama-3.2-1B-Instruct,"1769188568.689, 1769188570.634, 1769188571.562, 1769188571.858, 1769188571.936"
36.0,0,1769188534.6338,37.9308,27,32,59,0.0552,0.0289,0.0304,1.0,0.0,100.0,0.7111,1.9859,1.9859,77.2654,1769188573.2779112,73.53,25,34,0.124,9,0,0,14.5,15.0,0,519,1769188568.689,-2.172,meta-llama/Llama-3.2-1B-Instruct,"1769188568.689, 1769188570.634, 1769188571.562, 1769188571.858, 1769188571.936"
22.0,1,1769188534.9887,17.3155,3898,1026,4924,0.4835,0.0324,0.0637,200.0,0.0,100.0,26.6135,21.9291,21.9291,120.9675,1769188578.940248,71.43,25,36,0.105,7,1,0,14.49,15.0,0,577,1769188571.858,-4.017,meta-llama/Llama-3.2-1B-Instruct,"1769188571.858, 1769188571.936, 1769188571.975, 1769188572.316, 1769188572.987"
18.0,1,1769188539.1453,13.2043,4378,1034,5412,0.8867,0.0331,0.055,200.0,0.0,100.0,26.5688,21.7731,21.7731,120.9675,1769188578.9424067,69.44,25,36,0.105,8,0,0,14.49,15.0,0,577,1769188571.858,-4.017,meta-llama/Llama-3.2-1B-Instruct,"1769188571.858, 1769188571.936, 1769188571.975, 1769188572.316, 1769188572.987"
38.0,0,1769188533.9358,45.1775,27,30,57,0.0663,0.0312,0.0353,1.0,0.0,100.0,0.6624,7.2438,7.2438,155.8694,1769188579.778577,65.79,25,39,0.11,8,0,0,14.5,15.0,0,577,1769188571.858,-4.017,meta-llama/Llama-3.2-1B-Instruct,"1769188571.858, 1769188571.936, 1769188571.975, 1769188572.316, 1769188572.987"
41.0,0,1769188530.8583,48.1953,27,32,59,0.0734,0.0331,0.051,1.0,0.0,100.0,0.7248,7.2687,7.2687,155.8694,1769188579.779292,64.1,25,39,0.11,8,0,0,14.5,15.0,0,577,1769188571.858,-4.017,meta-llama/Llama-3.2-1B-Instruct,"1769188571.858, 1769188571.936, 1769188571.975, 1769188572.316, 1769188572.987"
22.0,1,1769188537.3697,16.6835,3069,1027,4096,0.3703,0.0337,0.0553,200.0,0.0,100.0,25.7059,20.3894,20.3894,155.8694,1769188579.7796497,67.57,25,39,0.133,8,1,0,14.49,15.0,0,577,1769188571.858,-4.017,meta-llama/Llama-3.2-1B-Instruct,"1769188571.858, 1769188571.936, 1769188571.975, 1769188572.316, 1769188572.987"
45.0,0,1769188526.9751,52.9513,27,32,59,0.0713,0.0485,0.7405,1.0,0.0,100.0,1.4775,8.0226,8.0226,163.892,1769188581.4048302,62.5,25,40,0.098,7,0,0,14.5,15.0,0,639,1769188574.361,-6.544,meta-llama/Llama-3.2-1B-Instruct,"1769188574.361, 1769188574.453, 1769188574.551, 1769188574.992, 1769188575.467"
31.0,1,1769188536.8236,31.9247,5236,573,5809,0.6654,0.0325,0.058,200.0,0.0,100.0,14.8507,15.7754,15.7754,179.6674,1769188583.6210093,60.98,25,41,0.114,9,0,0,14.5,15.0,0,639,1769188574.361,-6.544,meta-llama/Llama-3.2-1B-Instruct,"1769188574.361, 1769188574.453, 1769188574.551, 1769188574.992, 1769188575.467"
21.0,0,1769188553.4525,30.2713,27,32,59,0.075,0.0312,0.039,1.0,0.0,100.0,0.7272,9.3463,9.3463,189.0137,1769188584.4518168,59.52,25,42,0.124,9,0,0,14.5,15.0,0,639,1769188574.361,-6.544,meta-llama/Llama-3.2-1B-Instruct,"1769188574.361, 1769188574.453, 1769188574.551, 1769188574.992, 1769188575.467"
16.0,1,1769188545.0166,14.4182,3015,1024,4039,0.4078,0.0327,0.0568,200.0,0.0,100.0,26.6297,25.0479,25.0479,214.0616,1769188586.0823383,58.14,25,43,0.117,7,0,0,14.49,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
24.0,1,1769188538.7555,21.9435,4376,1026,5402,0.7935,0.0338,0.0585,200.0,0.0,100.0,26.6127,24.5563,24.5563,263.3006,1769188587.3307633,56.82,25,45,0.115,7,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
26.0,1,1769188536.6323,24.0008,3044,1024,4068,0.4058,0.0327,0.0642,200.0,0.0,100.0,26.6819,24.6827,24.6827,263.3006,1769188587.3332198,55.56,25,45,0.115,7,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
24.0,0,1769188551.4673,36.0038,27,32,59,0.0671,0.048,0.4129,1.0,0.0,100.0,1.1383,12.0709,12.0709,275.3715,1769188588.6121154,54.35,25,46,0.108,8,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
25.0,1,1769188539.8618,22.7159,3022,1024,4046,0.3757,0.0329,0.057,200.0,0.0,100.0,26.2768,23.9927,23.9927,299.3641,1769188588.8710172,53.19,25,47,0.097,8,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
38.0,0,1769188539.5986,49.1181,27,32,59,0.0688,0.0316,0.0491,1.0,0.0,100.0,0.7583,11.1869,11.1869,310.551,1769188589.4788923,52.08,25,48,0.122,9,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
27.0,0,1769188550.9383,38.0983,27,32,59,0.0714,0.047,0.5161,1.0,0.0,100.0,1.2368,11.1697,11.1697,321.7207,1769188590.2811768,51.02,25,49,0.109,9,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
31.0,1,1769188536.0276,27.754,3803,1027,4830,0.4192,0.0328,0.0588,200.0,0.0,100.0,26.5153,23.2693,23.2693,344.99,1769188590.3173568,50.0,25,50,0.108,9,0,0,14.5,15.0,0,701,1769188574.992,-10.941,meta-llama/Llama-3.2-1B-Instruct,"1769188574.992, 1769188575.467, 1769188576.555, 1769188577.599, 1769188577.938"
15.0,0,1769188564.2363,26.2157,27,32,59,0.6603,0.0277,0.0321,1.0,0.0,100.0,1.3243,11.876,11.876,356.866,1769188591.777245,49.02,25,51,0.11,8,0,0,14.5,15.0,0,757,1769188580.055,-10.897,meta-llama/Llama-3.2-1B-Instruct,"1769188580.055, 1769188580.180, 1769188580.610, 1769188581.937, 1769188582.490"
13.0,1,1769188558.5616,14.7926,3299,716,4015,0.3683,0.0349,0.3264,200.0,0.0,100.0,19.9628,21.7554,21.7554,378.6214,1769188593.3371496,48.08,25,52,0.125,9,0,0,14.5,15.0,0,757,1769188580.055,-10.897,meta-llama/Llama-3.2-1B-Instruct,"1769188580.055, 1769188580.180, 1769188580.610, 1769188581.937, 1769188582.490"
20.0,0,1769188560.1799,33.3365,27,32,59,0.0669,0.0293,0.0332,1.0,0.0,100.0,0.7322,13.4034,13.4034,392.0248,1769188594.250226,47.17,25,53,0.128,9,0,0,14.5,15.0,0,757,1769188580.055,-10.897,meta-llama/Llama-3.2-1B-Instruct,"1769188580.055, 1769188580.180, 1769188580.610, 1769188581.937, 1769188582.490"
32.0,1,1769188540.9871,39.0753,3680,1025,4705,0.7209,0.035,0.0705,200.0,0.0,100.0,28.4397,35.515,35.515,463.7303,1769188608.5219042,46.3,25,55,0.098,8,0,0,14.5,15.0,0,937,1769188581.937,-24.123,meta-llama/Llama-3.2-1B-Instruct,"1769188581.937, 1769188582.490, 1769188582.680, 1769188583.685, 1769188584.606"
18.0,1,1769188554.3158,25.6756,3750,1021,4771,0.4612,0.0343,0.0652,200.0,0.0,100.0,28.515,36.1905,36.1905,463.7303,1769188608.525825,45.45,25,55,0.098,7,1,0,14.5,15.0,0,937,1769188581.937,-24.123,meta-llama/Llama-3.2-1B-Instruct,"1769188581.937, 1769188582.490, 1769188582.680, 1769188583.685, 1769188584.606"
39.0,1,1769188535.3605,46.1945,5661,1023,6684,0.7169,0.0339,0.062,200.0,0.0,100.0,28.9452,36.1397,36.1397,499.87,1769188610.518259,44.64,25,56,0.123,9,0,0,14.5,15.0,0,937,1769188581.937,-24.123,meta-llama/Llama-3.2-1B-Instruct,"1769188581.937, 1769188582.490, 1769188582.680, 1769188583.685, 1769188584.606"
16.0,0,1769188566.6799,43.964,27,32,59,0.0685,0.0319,0.0334,1.0,0.0,100.0,0.7877,28.0326,28.0326,527.9025,1769188611.4326866,43.86,25,57,0.152,9,0,0,14.5,15.0,0,995,1769188583.685,-27.421,meta-llama/Llama-3.2-1B-Instruct,"1769188583.685, 1769188584.606, 1769188584.695, 1769188584.776, 1769188584.893"
56.0,0,1769188527.6849,83.9782,27,32,59,0.0781,0.034,0.0356,1.0,0.0,100.0,0.7941,28.0563,28.0563,555.9588,1769188612.4586663,43.1,25,58,0.153,9,0,0,14.5,15.0,0,995,1769188583.685,-27.421,meta-llama/Llama-3.2-1B-Instruct,"1769188583.685, 1769188584.606, 1769188584.695, 1769188584.776, 1769188584.893"
26.0,1,1769188548.5506,36.1913,3354,1026,4380,0.4107,0.0354,0.0637,200.0,0.0,100.0,29.111,39.3023,39.3023,595.2611,1769188613.8735535,42.37,25,59,0.126,9,0,0,14.5,15.0,0,995,1769188583.685,-27.421,meta-llama/Llama-3.2-1B-Instruct,"1769188583.685, 1769188584.606, 1769188584.695, 1769188584.776, 1769188584.893"
11.0,0,1769188573.6947,40.2755,27,32,59,0.0775,0.0328,0.0333,1.0,0.0,100.0,0.8052,29.353,29.353,624.6141,1769188614.777096,41.67,25,60,0.158,9,0,0,14.5,15.0,0,995,1769188583.685,-27.421,meta-llama/Llama-3.2-1B-Instruct,"1769188583.685, 1769188584.606, 1769188584.695, 1769188584.776, 1769188584.893"
32.0,1,1769188542.9915,43.2024,3677,1019,4696,0.4243,0.0347,0.06,200.0,0.0,100.0,29.492,40.6944,40.6944,665.3086,1769188615.7026901,40.98,25,61,0.125,9,0,0,14.5,15.0,0,995,1769188583.685,-27.421,meta-llama/Llama-3.2-1B-Instruct,"1769188583.685, 1769188584.606, 1769188584.695, 1769188584.776, 1769188584.893"
24.0,1,1769188560.8934,54.9443,3245,0,3245,,,,200.0,,,0.393,31.3373,31.3373,696.6459,1769188616.2422764,40.32,25,62,0.161,9,0,0,14.5,15.0,0,1052,1769188584.912,-31.195,meta-llama/Llama-3.2-1B-Instruct,"1769188584.912, 1769188585.239, 1769188586.019, 1769188586.138, 1769188586.475"
45.0,1,1769188531.5547,55.9746,3952,1024,4976,0.4675,0.035,0.0674,200.0,0.0,100.0,29.975,40.9496,40.9496,737.5955,1769188617.5365844,39.68,25,63,0.108,8,0,0,14.5,15.0,0,1052,1769188584.912,-31.195,meta-llama/Llama-3.2-1B-Instruct,"1769188584.912, 1769188585.239, 1769188586.019, 1769188586.138, 1769188586.475"
52.0,1,1769188526.2004,63.4652,4788,1025,5813,0.5571,0.0364,0.0652,200.0,0.0,100.0,30.3703,41.8355,41.8355,779.431,1769188620.0572605,39.06,25,64,0.11,9,0,0,14.5,15.0,0,1052,1769188584.912,-31.195,meta-llama/Llama-3.2-1B-Instruct,"1769188584.912, 1769188585.239, 1769188586.019, 1769188586.138, 1769188586.475"
27.0,1,1769188551.2159,39.1732,5661,1024,6685,0.7115,0.035,0.0587,200.0,0.0,100.0,29.9016,42.0749,42.0749,821.5059,1769188620.3071485,38.46,25,65,0.11,8,0,0,14.5,15.0,0,1052,1769188584.912,-31.195,meta-llama/Llama-3.2-1B-Instruct,"1769188584.912, 1769188585.239, 1769188586.019, 1769188586.138, 1769188586.475"
28.0,0,1769188558.1378,62.2751,27,32,59,0.3375,0.0325,0.0332,1.0,0.0,100.0,1.0454,34.6126,34.6126,856.1185,1769188621.460224,37.88,25,66,0.152,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
39.0,1,1769188541.0554,50.8707,3103,1034,4137,0.3616,0.035,0.0618,200.0,0.0,100.0,29.7808,41.6515,41.6515,897.77,1769188621.7215629,37.31,25,67,0.129,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
50.0,0,1769188536.4752,85.0944,27,31,58,0.0777,0.0402,0.0415,1.0,0.0,100.0,0.8092,35.1721,35.1721,932.9421,1769188622.3804705,36.76,25,68,0.153,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
51.0,0,1769188535.6527,86.1794,27,32,59,0.0982,0.0535,1.5696,1.0,0.5696,98.48,2.3893,35.2776,35.2776,968.2197,1769188624.225774,36.23,25,69,0.14,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
45.0,0,1769188542.0998,82.2402,27,32,59,0.0771,0.0336,0.0392,1.0,0.0,98.51,0.8387,37.3174,37.3174,1005.537,1769188625.179825,35.71,25,70,0.175,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
35.0,1,1769188545.6101,48.7313,8185,1026,9211,1.1262,0.0357,0.0602,200.0,0.0,98.53,31.6254,45.3567,45.3567,1050.8937,1769188625.9923298,35.21,25,71,0.129,9,0,0,14.5,15.0,0,1112,1769188586.475,-34.667,meta-llama/Llama-3.2-1B-Instruct,"1769188586.475, 1769188586.653, 1769188587.004, 1769188587.100, 1769188587.367"
14.0,0,1769188573.5453,52.5636,27,33,60,0.0771,0.0325,0.0361,1.0,0.0,98.55,0.8003,38.6406,38.6406,1089.5343,1769188626.9106328,34.72,25,72,0.158,9,0,0,14.5,15.0,0,1167,1769188587.596,-38.556,meta-llama/Llama-3.2-1B-Instruct,"1769188587.596, 1769188588.048, 1769188588.299, 1769188588.361, 1769188588.381"
58.0,1,1769188527.2393,90.5228,5139,490,5629,0.6654,0.0368,0.1947,200.0,0.0,98.57,15.342,47.8648,47.8648,1137.3992,1769188633.1371727,34.25,25,73,0.16,9,0,0,14.5,15.0,0,1229,1769188588.048,-43.141,meta-llama/Llama-3.2-1B-Instruct,"1769188588.048, 1769188588.299, 1769188588.361, 1769188588.381, 1769188588.431"
44.0,1,1769188538.49,70.1721,5971,1012,6983,1.0709,0.0381,0.195,200.0,0.0,98.59,32.0494,58.2215,58.2215,1254.3956,1769188640.7338324,33.78,25,75,0.143,8,0,0,14.5,15.0,0,1295,1769188588.299,-47.929,meta-llama/Llama-3.2-1B-Instruct,"1769188588.299, 1769188588.361, 1769188588.381, 1769188588.431, 1769188588.564"
