orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
69.0,0,1769209553.6402,15.5008,27,32,59,0.0592,0.0308,0.033,1.0,0.0,100.0,0.7054,-53.44,0.0,0.0,1769209569.8473551,100.0,29,29,0.118,9,0,0,13.83,15.0,0,31,1769209620.532,52.604,meta-llama/Llama-3.2-1B-Instruct,"1769209620.532, 1769209622.640, 1769209624.405, 1769209631.704, 1769209637.334"
19.0,1,1769209543.8245,0.108,3276,1038,4314,0.3647,0.0314,0.0643,200.0,0.0,100.0,25.9449,7.0529,7.0529,7.0529,1769209569.8967614,96.67,29,30,0.103,9,0,0,13.83,15.0,0,31,1769209620.532,52.604,meta-llama/Llama-3.2-1B-Instruct,"1769209620.532, 1769209622.640, 1769209624.405, 1769209631.704, 1769209637.334"
64.0,0,1769209560.4052,9.6436,27,32,59,0.0511,0.0563,0.6772,1.0,0.0,100.0,1.3959,-54.3053,0.0,7.0529,1769209571.4456713,96.77,30,31,0.105,8,0,0,13.83,15.0,0,31,1769209620.532,52.604,meta-llama/Llama-3.2-1B-Instruct,"1769209620.532, 1769209622.640, 1769209624.405, 1769209631.704, 1769209637.334"
148.0,1,1769209545.9318,0.5028,3202,1025,4227,0.3689,0.0297,0.3029,200.0,0.0,100.0,26.7045,-120.7927,0.0,7.0529,1769209573.1622837,96.88,31,32,0.116,9,0,0,13.83,15.0,0,36,1769209638.406,65.377,meta-llama/Llama-3.2-1B-Instruct,"1769209638.406, 1769209638.534, 1769209640.033, 1769209643.864, 1769209654.788"
22.0,1,1769209555.7502,3.7823,3326,1017,4343,0.3703,0.0303,0.0621,200.0,0.0,100.0,26.6032,8.3855,8.3855,15.4385,1769209586.1544235,93.94,31,33,0.129,9,0,0,13.83,15.0,0,54,1769209590.682,7.406,meta-llama/Llama-3.2-1B-Instruct,"1769209590.682, 1769209600.227, 1769209607.263, 1769209618.788, 1769209627.062"
32.0,1,1769209549.0122,12.3056,3151,1027,4178,0.3661,0.0312,0.0626,200.0,0.0,100.0,28.3673,8.6729,8.6729,24.1114,1769209589.7067049,91.18,31,34,0.128,9,0,0,13.83,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
22.0,0,1769209578.2272,11.6693,27,32,59,0.0734,0.0321,0.0334,1.0,0.0,100.0,0.8153,-10.2573,0.0,24.1114,1769209590.7127197,91.43,32,35,0.17,9,0,0,14.58,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
52.0,1,1769209546.9856,16.0132,4788,1026,5814,0.5577,0.0319,0.0575,200.0,0.0,100.0,28.2696,-7.7172,0.0,24.1114,1769209591.289586,91.67,33,36,0.122,9,0,0,13.83,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
28.0,0,1769209579.263,11.5997,27,32,59,0.0614,0.0401,0.0404,1.0,0.0,100.0,0.8265,-16.3389,0.0,24.1114,1769209591.691492,91.89,34,37,0.171,9,0,0,14.58,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
24.0,0,1769209586.503,4.9623,27,32,59,0.0843,0.058,0.4117,1.0,0.0,100.0,1.2193,-18.9535,0.0,24.1114,1769209592.6874719,92.11,35,38,0.153,9,0,0,14.58,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
34.0,1,1769209564.0632,0.5228,3159,1016,4175,0.3541,0.0323,0.0587,200.0,0.0,100.0,28.2748,-5.2024,0.0,24.1114,1769209592.8824594,92.31,36,39,0.125,9,0,0,13.83,15.0,0,63,1769209600.227,11.809,meta-llama/Llama-3.2-1B-Instruct,"1769209600.227, 1769209607.263, 1769209610.503, 1769209613.036, 1769209618.788"
45.0,1,1769209564.5899,0.8697,3952,1029,4981,0.4778,0.0315,0.0571,200.0,0.0,100.0,28.0433,-16.087,0.0,24.1114,1769209593.5215943,92.5,37,40,0.101,9,0,0,13.83,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
25.0,0,1769209588.0358,4.8934,27,32,59,0.0862,0.0521,0.0646,1.0,0.0,100.0,0.8429,-20.0204,0.0,24.1114,1769209593.7742803,92.68,38,41,0.153,8,0,0,14.58,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
38.0,0,1769209580.7883,12.2935,27,32,59,0.0706,0.0284,0.0566,1.0,0.0,100.0,0.803,-25.6359,0.0,24.1114,1769209593.8870392,92.86,39,42,0.153,9,0,0,14.58,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
58.0,1,1769209554.7166,11.7236,5139,1029,6168,0.6602,0.0326,0.0574,200.0,0.0,100.0,28.8323,-17.4441,0.0,24.1114,1769209595.2947762,93.02,40,43,0.1,9,0,0,13.83,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
36.0,0,1769209586.0019,7.6884,27,31,58,0.0833,0.3776,1.1084,1.0,0.1084,97.73,2.2702,-28.2283,0.0,24.1114,1769209595.9656827,93.18,41,44,0.138,9,0,0,14.58,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
54.0,1,1769209583.9216,11.5646,3610,7,3617,0.417,0.0309,0.0309,200.0,0.0,97.78,0.5921,-41.8434,0.0,24.1114,1769209596.0849307,93.33,42,45,0.15,9,0,0,14.58,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
68.0,1,1769209551.0982,16.7613,3671,1027,4698,0.4434,0.0325,0.0581,200.0,0.0,97.83,29.1242,-22.1145,0.0,24.1114,1769209596.9994957,93.48,43,46,0.105,8,0,0,13.83,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
88.0,0,1769209550.5343,45.7602,27,32,59,0.3358,0.0516,0.3009,1.0,0.0,97.87,1.3581,-41.9041,0.0,24.1114,1769209597.6536868,93.62,44,47,0.163,9,0,0,14.58,15.0,0,67,1769209622.002,28.564,meta-llama/Llama-3.2-1B-Instruct,"1769209622.002, 1769209627.062, 1769209630.222, 1769209637.922, 1769209638.534"
65.0,1,1769209566.7041,3.61,6059,1027,7086,0.7531,0.0326,0.061,200.0,0.0,97.92,29.6415,-31.7485,0.0,24.1114,1769209599.9763699,93.75,45,48,0.106,9,0,0,13.83,15.0,0,68,1769209643.864,45.41,meta-llama/Llama-3.2-1B-Instruct,"1769209643.864, 1769209644.338, 1769209649.430, 1769209649.818, 1769209652.163"
79.0,1,1769209558.3343,13.3105,3522,1031,4553,0.3728,0.0331,0.0701,200.0,0.0,97.96,29.3131,-36.3763,0.0,24.1114,1769209600.975182,93.88,46,49,0.126,9,0,0,14.02,15.0,0,68,1769209643.864,45.41,meta-llama/Llama-3.2-1B-Instruct,"1769209643.864, 1769209644.338, 1769209649.430, 1769209649.818, 1769209652.163"
67.0,1,1769209571.406,1.854,3516,1025,4541,0.3754,0.032,0.0716,200.0,0.0,98.0,29.6771,-35.4689,0.0,24.1114,1769209602.9586186,94.0,47,50,0.126,9,0,0,14.02,15.0,0,68,1769209643.864,45.41,meta-llama/Llama-3.2-1B-Instruct,"1769209643.864, 1769209644.338, 1769209649.430, 1769209649.818, 1769209652.163"
31.0,1,1769209600.6162,0.5076,5236,196,5432,0.6783,0.0314,0.0465,200.0,0.0,98.04,5.5825,-24.9099,0.0,24.1114,1769209606.7289243,94.12,48,51,0.145,9,0,0,14.58,15.0,0,75,1769209643.864,40.338,meta-llama/Llama-3.2-1B-Instruct,"1769209643.864, 1769209644.338, 1769209648.496, 1769209649.430, 1769209649.818"
10.0,0,1769209604.7724,2.0748,27,31,58,0.0663,0.0324,0.0349,1.0,0.0,98.08,0.7784,-7.8589,0.0,24.1114,1769209607.626663,94.23,49,52,0.146,9,0,0,14.58,15.0,0,75,1769209643.864,40.338,meta-llama/Llama-3.2-1B-Instruct,"1769209643.864, 1769209644.338, 1769209648.496, 1769209649.430, 1769209649.818"
14.0,1,1769209576.6821,9.5306,12339,1023,13362,1.9905,0.0348,0.2471,200.0,0.0,98.11,30.6812,26.2118,26.2118,50.3231,1769209616.930808,92.45,49,53,0.141,9,0,0,14.02,15.0,0,92,1769209630.983,17.357,meta-llama/Llama-3.2-1B-Instruct,"1769209630.983, 1769209637.214, 1769209643.864, 1769209644.338, 1769209648.496"
22.0,1,1769209588.5623,3.3536,3898,1026,4924,0.4734,0.0316,0.2641,200.0,0.0,98.15,28.6461,9.9997,9.9997,60.3229,1769209620.584756,90.74,49,54,0.153,9,0,0,14.58,15.0,0,101,1769209633.326,14.607,meta-llama/Llama-3.2-1B-Instruct,"1769209633.326, 1769209637.214, 1769209643.864, 1769209644.338, 1769209648.496"
53.0,1,1769209574.0618,19.9143,4077,1024,5101,0.5328,0.0328,0.2941,200.0,0.0,98.18,28.5752,-4.5105,0.0,60.3229,1769209622.570727,90.91,51,56,0.138,8,0,0,14.58,15.0,0,101,1769209633.326,14.607,meta-llama/Llama-3.2-1B-Instruct,"1769209633.326, 1769209637.214, 1769209643.864, 1769209644.338, 1769209648.496"
39.0,1,1769209591.2218,2.8956,5661,1024,6685,1.0147,0.0314,0.2261,200.0,0.0,98.21,28.4365,-7.6679,0.0,60.3229,1769209622.5740774,91.07,51,56,0.151,9,0,0,14.58,15.0,0,101,1769209633.326,14.607,meta-llama/Llama-3.2-1B-Instruct,"1769209633.326, 1769209637.214, 1769209643.864, 1769209644.338, 1769209648.496"
31.0,1,1769209595.9026,0.2716,3803,1026,4829,0.4433,0.0312,0.0646,200.0,0.0,98.25,27.5007,-3.2277,0.0,60.3229,1769209623.6982188,91.23,52,57,0.15,8,0,0,14.58,15.0,0,101,1769209633.326,14.607,meta-llama/Llama-3.2-1B-Instruct,"1769209633.326, 1769209637.214, 1769209643.864, 1769209644.338, 1769209648.496"
74.0,0,1769209569.8644,53.0338,27,32,59,0.3632,0.0264,0.0283,1.0,0.0,98.28,0.9911,-20.603,0.0,60.3229,1769209623.8902912,91.38,53,58,0.117,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
56.0,1,1769209582.8709,14.3603,2961,1024,3985,0.3645,0.0303,0.0662,200.0,0.0,98.31,27.3848,-14.2549,0.0,60.3229,1769209624.6295512,91.53,54,59,0.148,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
90.0,1,1769209550.0328,47.8162,3195,1029,4224,0.3817,0.0302,0.0617,200.0,0.0,98.33,27.0596,-15.1242,0.0,60.3229,1769209624.9317982,91.67,55,60,0.158,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
51.0,0,1769209593.3379,30.5485,27,32,59,0.0492,0.0532,0.314,1.0,0.0,98.36,1.0481,-20.4023,0.0,60.3229,1769209624.935434,91.8,56,61,0.103,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
50.0,0,1769209598.4963,26.2073,27,32,59,0.0614,0.0359,0.0512,1.0,0.0,98.39,0.7214,-23.7313,0.0,60.3229,1769209625.4258716,91.94,57,62,0.1,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
52.0,0,1769209597.4297,27.6715,27,32,59,0.0592,0.06,1.0689,1.0,0.0689,96.83,1.794,-24.2693,0.0,60.3229,1769209626.8961957,92.06,58,63,0.087,8,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
68.0,0,1769209581.8177,43.5254,27,32,59,0.0805,0.0615,1.0687,1.0,0.0687,95.31,1.8364,-24.3942,0.0,60.3229,1769209627.180328,92.19,59,64,0.088,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
26.0,1,1769209599.5185,0.5553,3044,1024,4068,0.3766,0.0321,0.0614,200.0,0.0,95.38,28.3554,2.9107,2.9107,63.2336,1769209628.443907,90.77,59,65,0.148,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
98.0,0,1769209556.7877,70.2904,27,32,59,0.0566,0.0417,0.7797,1.0,0.0,95.45,1.4351,-27.653,0.0,63.2336,1769209628.5144346,90.91,60,66,0.115,9,0,0,14.58,15.0,0,108,1769209644.338,20.549,meta-llama/Llama-3.2-1B-Instruct,"1769209644.338, 1769209644.902, 1769209648.496, 1769209649.430, 1769209649.818"
38.0,0,1769209618.3576,10.3274,27,32,59,0.0638,0.0385,0.0419,1.0,0.0,95.52,0.7411,-27.6088,0.0,63.2336,1769209629.429847,91.04,61,67,0.122,8,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
109.0,0,1769209549.5129,79.3053,27,32,59,0.0667,0.0272,0.0285,1.0,0.0,95.59,0.7247,-29.628,0.0,63.2336,1769209629.5438733,91.18,62,68,0.122,9,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
94.0,0,1769209565.6427,64.0958,27,32,59,0.3261,0.029,0.0292,1.0,0.0,95.65,1.0046,-29.5781,0.0,63.2336,1769209630.7444065,91.3,63,69,0.135,9,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
13.0,1,1769209601.6459,1.536,3194,1017,4211,0.3938,0.0306,0.061,200.0,0.0,95.71,27.7189,16.2549,16.2549,79.4885,1769209630.921202,90.0,63,70,0.149,9,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
64.0,0,1769209598.9991,32.0717,27,32,59,0.2745,0.0294,0.0328,1.0,0.0,95.77,0.9581,-31.6539,0.0,79.4885,1769209632.0298524,90.14,64,71,0.132,9,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
22.0,1,1769209608.9833,8.1222,2955,556,3511,0.3525,0.0344,0.3556,200.0,0.0,95.83,16.7039,2.8261,2.8261,82.3146,1769209633.83211,88.89,64,72,0.126,9,0,0,14.58,15.0,0,108,1769209658.652,29.766,meta-llama/Llama-3.2-1B-Instruct,"1769209658.652, 1769209659.643, 1769209662.681, 1769209662.999, 1769209664.712"
22.0,1,1769209604.2687,3.4713,3069,1029,4098,0.3596,0.0307,0.0614,200.0,0.0,95.89,28.1766,9.6479,9.6479,91.9625,1769209635.9394364,87.67,64,73,0.147,9,0,0,14.58,15.0,0,112,1769209666.2,32.26,meta-llama/Llama-3.2-1B-Instruct,"1769209666.200, 1769209666.217, 1769209667.142, 1769209671.633, 1769209673.304"
26.0,0,1769209635.4903,0.7321,27,32,59,0.087,0.0278,0.0305,1.0,0.0,95.95,0.7647,-25.1809,0.0,91.9625,1769209636.9879444,87.84,65,74,0.134,9,0,0,14.58,15.0,0,112,1769209666.2,32.26,meta-llama/Llama-3.2-1B-Instruct,"1769209666.200, 1769209666.217, 1769209667.142, 1769209671.633, 1769209673.304"
18.0,1,1769209615.3257,5.4591,4378,1031,5409,0.5104,0.0313,0.0614,200.0,0.0,96.0,27.7997,15.2587,15.2587,107.2212,1769209648.6082516,86.67,65,75,0.125,9,0,0,14.58,15.0,0,129,1769209657.094,12.941,meta-llama/Llama-3.2-1B-Instruct,"1769209657.094, 1769209667.142, 1769209671.633, 1769209672.685, 1769209673.304"
19.0,0,1769209638.0937,10.6477,27,32,59,0.0853,0.0334,0.0342,1.0,0.0,96.05,0.7689,-8.267,0.0,107.2212,1769209649.5112932,86.84,66,76,0.143,9,0,0,14.58,15.0,0,138,1769209667.142,17.855,meta-llama/Llama-3.2-1B-Instruct,"1769209667.142, 1769209671.633, 1769209672.685, 1769209673.304, 1769209674.740"
