orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
10.0,0,1769190942.3115,8.5442,27,32,59,0.0823,0.0348,0.0356,1.0,0.0,100.0,0.7818,-1.3735,0.0,1.4969,1769190951.6384254,90.91,10,11,0.151,9,0,0,14.44,15.0,0,368,1769190956.758,5.937,meta-llama/Llama-3.2-1B-Instruct,"1769190956.758, 1769190957.747, 1769190957.757, 1769190957.778, 1769190958.979"
24.0,0,1769190932.7577,19.0143,27,32,59,0.0711,0.0286,0.029,1.0,0.0,100.0,0.7766,-4.9146,0.0,1.4969,1769190952.5495617,91.67,11,12,0.153,9,0,0,14.44,15.0,0,368,1769190956.758,5.937,meta-llama/Llama-3.2-1B-Instruct,"1769190956.758, 1769190957.747, 1769190957.757, 1769190957.778, 1769190958.979"
152.0,1,1769190929.9217,0.0682,3526,1028,4554,1.8925,0.0324,0.0616,200.0,0.0,100.0,28.0721,-123.8598,0.0,1.4969,1769190958.0799475,93.75,16,17,0.0,0,0,0,13.42,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
70.0,1,1769190929.6622,0.0784,3405,1038,4443,0.6349,0.0329,0.3091,200.0,0.0,100.0,28.3195,-41.6021,0.0,1.4969,1769190958.0806363,92.31,16,17,0.0,0,0,0,12.58,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
102.0,1,1769190929.7959,0.1279,4513,1024,5537,1.9568,0.0331,0.065,200.0,0.0,100.0,28.137,-73.7351,0.0,1.4969,1769190958.0809505,92.86,16,17,0.0,0,0,0,12.6,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
129.0,1,1769190929.7385,0.0784,3087,1038,4125,2.0683,0.0337,0.0773,200.0,0.0,100.0,28.2468,-100.6748,0.0,1.4969,1769190958.0812912,94.12,16,17,0.0,0,0,0,12.58,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
11.0,0,1769190946.7783,11.5457,27,32,59,1.027,0.0308,0.2207,1.0,0.0,100.0,1.6881,1.5727,1.5727,3.4383,1769190960.0139244,84.21,16,19,0.095,5,1,0,14.44,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
19.0,0,1769190939.9787,18.4076,27,32,59,0.961,0.0333,0.2207,1.0,0.0,100.0,1.6185,0.3686,0.3686,3.4383,1769190960.0141246,88.89,16,19,0.108,6,1,0,14.44,15.0,0,448,1769190957.757,1.889,meta-llama/Llama-3.2-1B-Instruct,"1769190957.757, 1769190957.778, 1769190958.979, 1769190959.010, 1769190959.368"
18.0,0,1769190941.9105,18.2588,27,31,58,0.0753,0.0317,0.0461,1.0,0.0,100.0,0.7646,0.3341,0.3341,3.7724,1769190960.9399333,80.0,16,20,0.128,8,0,0,14.44,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
28.0,0,1769190932.1196,28.1082,27,32,59,0.0677,0.0263,0.0263,1.0,0.0,100.0,0.73,0.1759,0.1759,3.9483,1769190960.959035,76.19,16,21,0.128,8,1,0,14.44,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
30.0,0,1769190930.1595,30.9057,27,31,58,0.0788,0.0338,0.045,1.0,0.0,100.0,0.7673,0.9845,0.9845,4.9328,1769190961.8363252,72.73,16,22,0.129,8,0,0,14.44,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
25.0,0,1769190935.6849,25.4438,27,32,59,0.0868,0.0258,0.0263,1.0,0.0,100.0,0.7498,0.5306,0.5306,5.4634,1769190961.879383,69.57,16,23,0.129,9,0,0,14.44,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
19.0,0,1769190942.2609,19.7354,27,32,59,0.0725,0.0465,0.4724,1.0,0.0,100.0,1.2392,0.8079,0.8079,6.2712,1769190963.2374163,66.67,16,24,0.13,8,0,0,14.44,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
22.0,1,1769190930.7964,5.2735,3326,1026,4352,2.6217,0.0342,0.0536,200.0,0.0,100.0,29.1658,12.4393,12.4393,37.9982,1769190965.2581847,61.54,16,26,0.103,6,1,0,14.38,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
14.0,1,1769190931.9432,3.8299,12339,1028,13367,1.9457,0.0334,0.0597,200.0,0.0,100.0,29.4578,19.2877,19.2877,37.9982,1769190965.266814,64.0,16,26,0.063,5,0,0,14.38,15.0,0,530,1769190960.16,-0.72,meta-llama/Llama-3.2-1B-Instruct,"1769190960.160, 1769190960.685, 1769190961.261, 1769190961.733, 1769190962.476"
13.0,1,1769190936.8224,2.5104,3194,1023,4217,0.3811,0.0332,0.0565,200.0,0.0,100.0,27.1236,16.634,16.634,54.6321,1769190966.4760487,59.26,16,27,0.125,8,0,0,14.44,15.0,0,607,1769190963.25,-2.645,meta-llama/Llama-3.2-1B-Instruct,"1769190963.250, 1769190964.695, 1769190965.203, 1769190965.690, 1769190966.431"
16.0,0,1769190947.2501,19.473,27,31,58,0.0791,0.0292,0.0305,1.0,0.0,100.0,0.7027,3.5521,3.5521,58.1842,1769190967.4272559,57.14,16,28,0.108,9,0,0,14.45,15.0,0,607,1769190963.25,-2.645,meta-llama/Llama-3.2-1B-Instruct,"1769190963.250, 1769190964.695, 1769190965.203, 1769190965.690, 1769190966.431"
18.0,1,1769190937.9049,3.2727,4378,1032,5410,0.5379,0.0334,0.0565,200.0,0.0,100.0,27.0554,12.3281,12.3281,70.5123,1769190968.2572613,55.17,16,29,0.137,9,0,0,14.44,15.0,0,607,1769190963.25,-2.645,meta-llama/Llama-3.2-1B-Instruct,"1769190963.250, 1769190964.695, 1769190965.203, 1769190965.690, 1769190966.431"
32.0,1,1769190930.4762,32.9213,3151,601,3752,0.3482,0.03,0.0521,200.0,0.0,100.0,14.1174,15.0388,15.0388,85.5511,1769190977.5295131,53.33,16,30,0.145,9,0,0,14.44,15.0,0,766,1769190965.69,-10.29,meta-llama/Llama-3.2-1B-Instruct,"1769190965.690, 1769190966.431, 1769190967.373, 1769190967.737, 1769190968.720"
16.0,1,1769190941.7475,11.0268,3015,1023,4038,0.3663,0.0318,0.0579,200.0,0.0,100.0,25.5208,20.5476,20.5476,106.0987,1769190978.3140383,51.61,16,31,0.154,9,0,0,14.44,15.0,0,766,1769190965.69,-10.29,meta-llama/Llama-3.2-1B-Instruct,"1769190965.690, 1769190966.431, 1769190967.373, 1769190967.737, 1769190968.720"
26.0,0,1769190939.6905,38.1173,27,32,59,0.056,0.029,0.0423,1.0,0.0,100.0,0.6807,12.1733,12.1733,118.272,1769190978.4896424,50.0,16,32,0.115,9,0,0,14.45,15.0,0,766,1769190965.69,-10.29,meta-llama/Llama-3.2-1B-Instruct,"1769190965.690, 1769190966.431, 1769190967.373, 1769190967.737, 1769190968.720"
22.0,1,1769190937.368,21.1345,2955,1024,3979,0.8457,0.0313,0.058,200.0,0.0,100.0,25.3268,24.4613,24.4613,193.6357,1769190983.8476992,48.48,16,35,0.108,6,1,0,14.44,15.0,0,845,1769190967.737,-13.267,meta-llama/Llama-3.2-1B-Instruct,"1769190967.737, 1769190968.720, 1769190968.799, 1769190970.242, 1769190970.319"
22.0,1,1769190937.0096,21.4474,3069,1029,4098,0.8921,0.0306,0.058,200.0,0.0,100.0,25.3779,24.8253,24.8253,193.6357,1769190983.8539183,45.71,16,35,0.108,6,1,0,14.44,15.0,0,845,1769190967.737,-13.267,meta-llama/Llama-3.2-1B-Instruct,"1769190967.737, 1769190968.720, 1769190968.799, 1769190970.242, 1769190970.319"
22.0,1,1769190935.7571,22.494,3898,1026,4924,0.5072,0.0316,0.0593,200.0,0.0,100.0,25.5831,26.0771,26.0771,193.6357,1769190983.8542724,47.06,16,35,0.095,5,0,0,14.44,15.0,0,845,1769190967.737,-13.267,meta-llama/Llama-3.2-1B-Instruct,"1769190967.737, 1769190968.720, 1769190968.799, 1769190970.242, 1769190970.319"
21.0,0,1769190947.7993,36.2679,27,32,59,0.5771,0.0292,0.0316,1.0,0.0,100.0,1.2038,15.845,15.845,225.4056,1769190985.2732997,44.44,16,37,0.11,8,1,0,14.45,15.0,0,845,1769190967.737,-13.267,meta-llama/Llama-3.2-1B-Instruct,"1769190967.737, 1769190968.720, 1769190968.799, 1769190970.242, 1769190970.319"
36.0,0,1769190932.7201,51.3058,27,32,59,0.6192,0.0281,0.0292,1.0,0.0,100.0,1.2458,15.925,15.925,225.4056,1769190985.2735114,43.24,16,37,0.093,7,0,0,14.45,15.0,0,845,1769190967.737,-13.267,meta-llama/Llama-3.2-1B-Instruct,"1769190967.737, 1769190968.720, 1769190968.799, 1769190970.242, 1769190970.319"
38.0,0,1769190932.2416,53.1321,27,32,59,0.0662,0.0307,0.0498,1.0,0.0,100.0,0.7285,15.1983,15.1983,240.6039,1769190986.1036897,42.11,16,38,0.11,8,0,0,14.45,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
24.0,0,1769190946.3193,39.1153,27,32,59,0.0618,0.0276,0.0305,1.0,0.0,100.0,0.6896,15.1771,15.1771,255.781,1769190986.1251364,41.03,16,39,0.11,8,0,0,14.45,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
24.0,1,1769190937.7325,24.3248,4376,1028,5404,0.5248,0.0313,0.0579,200.0,0.0,100.0,25.7132,26.038,26.038,281.819,1769190987.793876,40.0,16,40,0.13,8,0,0,14.44,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
15.0,0,1769190956.1629,31.7507,27,32,59,0.0682,0.031,0.0346,1.0,0.0,100.0,0.7103,16.819,16.819,298.638,1769190988.6276555,39.02,16,41,0.118,9,0,0,14.45,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
41.0,0,1769190930.9963,57.7665,27,32,59,0.0698,0.0307,0.0316,1.0,0.0,100.0,0.7111,16.8363,16.8363,315.4743,1769190989.475674,38.1,16,42,0.119,9,0,0,14.45,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
25.0,1,1769190938.2398,27.2439,3022,1025,4047,0.6438,0.0309,0.0575,200.0,0.0,100.0,25.1875,27.4314,27.4314,370.9328,1769190990.6865766,37.21,16,44,0.101,8,0,0,14.44,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
26.0,1,1769190936.6446,28.8302,3044,1032,4076,0.6536,0.0305,0.0573,200.0,0.0,100.0,25.1969,28.0272,28.0272,370.9328,1769190990.6938627,36.36,16,44,0.101,8,0,0,14.44,15.0,0,925,1769190970.378,-15.665,meta-llama/Llama-3.2-1B-Instruct,"1769190970.378, 1769190970.818, 1769190971.163, 1769190971.996, 1769190972.271"
20.0,0,1769190952.9369,37.8719,27,32,59,0.07,0.0336,0.0549,1.0,0.0,100.0,0.7344,17.9419,17.9419,388.8747,1769190991.544118,35.56,16,45,0.107,8,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
27.0,0,1769190945.9807,44.8875,27,32,59,0.0623,0.0278,0.0335,1.0,0.0,100.0,0.6973,17.9497,17.9497,406.8244,1769190991.5668569,34.78,16,46,0.107,8,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
13.0,1,1769190951.6948,15.8917,3299,1030,4329,0.3826,0.0308,0.06,200.0,0.0,100.0,25.3412,28.2329,28.2329,435.0573,1769190992.9474752,34.04,16,47,0.109,9,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
16.0,0,1769190957.7958,33.8975,27,32,59,0.6678,0.0336,0.0365,1.0,0.0,100.0,1.3303,18.5653,18.5653,453.6226,1769190993.0244622,33.33,16,48,0.108,8,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
34.0,1,1769190931.2031,37.2104,3159,1025,4184,0.3787,0.0312,0.058,200.0,0.0,100.0,25.0653,28.2757,28.2757,481.8983,1769190993.4897597,32.65,16,49,0.103,9,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
44.0,0,1769190930.1148,62.9484,27,32,59,0.0515,0.0573,0.6345,1.0,0.0,100.0,1.3706,18.9999,18.9999,500.8982,1769190994.4346921,32.0,16,50,0.114,8,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
11.0,0,1769190963.1165,30.0428,27,32,59,0.0724,0.0567,0.6319,1.0,0.0,100.0,1.3453,19.1152,19.1152,520.0133,1769190994.505425,31.37,16,51,0.114,9,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
45.0,0,1769190930.6576,63.9187,27,32,59,0.0605,0.0334,0.0475,1.0,0.0,100.0,0.747,18.9793,18.9793,538.9926,1769190995.323752,30.77,16,52,0.119,8,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
38.0,0,1769190938.1136,56.5415,27,32,59,0.0629,0.0354,0.0362,1.0,0.0,100.0,0.7128,18.6044,18.6044,557.597,1769190995.3698454,30.19,16,53,0.119,9,0,0,14.45,15.0,0,1007,1769190973.156,-17.961,meta-llama/Llama-3.2-1B-Instruct,"1769190973.156, 1769190973.796, 1769190974.115, 1769190974.116, 1769190975.024"
18.0,1,1769190948.4308,30.0281,3750,1026,4776,0.4621,0.0328,0.0587,200.0,0.0,100.0,27.0807,39.1087,39.1087,634.8707,1769191005.5576184,29.09,16,55,0.103,9,0,0,14.45,15.0,0,1166,1769190976.975,-24.193,meta-llama/Llama-3.2-1B-Instruct,"1769190976.975, 1769190977.169, 1769190977.279, 1769190977.467, 1769190977.568"
31.0,1,1769190936.3733,42.222,3803,1037,4840,0.6698,0.0327,0.0564,200.0,0.0,100.0,26.9429,38.1649,38.1649,634.8707,1769191005.559093,29.63,16,55,0.115,9,0,0,14.45,15.0,0,1166,1769190976.975,-24.193,meta-llama/Llama-3.2-1B-Instruct,"1769190976.975, 1769190977.169, 1769190977.279, 1769190977.467, 1769190977.568"
14.0,0,1769190962.9749,42.7218,27,32,59,0.0699,0.0629,1.1134,1.0,0.1134,98.21,1.9019,28.7918,28.7918,663.6624,1769191007.6101565,28.57,16,56,0.126,8,0,0,14.45,15.0,0,1247,1769190977.279,-28.923,meta-llama/Llama-3.2-1B-Instruct,"1769190977.279, 1769190977.467, 1769190977.568, 1769190977.874, 1769190978.053"
31.0,1,1769190936.7374,47.2259,5236,1016,6252,0.68,0.0341,0.0576,200.0,0.0,98.25,28.4145,44.6404,44.6404,708.3029,1769191012.400498,28.07,16,57,0.093,7,0,0,14.45,15.0,0,1347,1769190977.467,-33.75,meta-llama/Llama-3.2-1B-Instruct,"1769190977.467, 1769190977.568, 1769190977.874, 1769190978.053, 1769190978.616"
24.0,1,1769190953.4668,59.027,3245,0,3245,,,,200.0,,,0.387,35.414,35.414,743.7169,1769191012.8932312,27.59,16,58,0.152,9,0,0,14.45,15.0,0,1347,1769190977.467,-33.75,meta-llama/Llama-3.2-1B-Instruct,"1769190977.467, 1769190977.568, 1769190977.874, 1769190978.053, 1769190978.616"
26.0,1,1769190944.3777,41.9854,3354,1024,4378,0.4376,0.0335,0.0627,200.0,0.0,98.28,28.65,44.6354,44.6354,832.5482,1769191015.0346534,27.12,16,60,0.112,8,0,0,14.45,15.0,0,1347,1769190977.467,-33.75,meta-llama/Llama-3.2-1B-Instruct,"1769190977.467, 1769190977.568, 1769190977.874, 1769190978.053, 1769190978.616"
32.0,1,1769190938.8181,47.6242,3680,1026,4706,0.7062,0.0328,0.062,200.0,0.0,98.31,28.5718,44.1959,44.1959,832.5482,1769191015.0360777,26.67,16,60,0.112,8,0,0,14.45,15.0,0,1347,1769190977.467,-33.75,meta-llama/Llama-3.2-1B-Instruct,"1769190977.467, 1769190977.568, 1769190977.874, 1769190978.053, 1769190978.616"
32.0,1,1769190940.2706,49.382,3677,1025,4702,0.4235,0.034,0.057,200.0,0.0,98.33,29.1582,46.5402,46.5402,879.0884,1769191018.8218362,26.23,16,61,0.12,9,0,0,14.45,15.0,0,1439,1769190978.616,-37.641,meta-llama/Llama-3.2-1B-Instruct,"1769190978.616, 1769190979.355, 1769190979.558, 1769190980.512, 1769190980.678"
27.0,1,1769190946.156,45.4862,5661,1024,6685,0.718,0.0331,0.062,200.0,0.0,98.36,29.2621,47.7484,47.7484,926.8368,1769191020.9264631,25.81,16,62,0.108,8,0,0,14.45,15.0,0,1439,1769190978.616,-37.641,meta-llama/Llama-3.2-1B-Instruct,"1769190978.616, 1769190979.355, 1769190979.558, 1769190980.512, 1769190980.678"
28.0,0,1769190951.3546,69.6874,27,32,59,0.07,0.0329,0.035,1.0,0.0,98.39,0.7783,41.7573,41.7573,968.5941,1769191021.8240497,25.4,16,63,0.144,9,0,0,14.45,15.0,0,1518,1769190979.558,-41.72,meta-llama/Llama-3.2-1B-Instruct,"1769190979.558, 1769190980.512, 1769190980.678, 1769190981.064, 1769190981.390"
39.0,1,1769190936.0239,57.6514,5661,1023,6684,0.6921,0.0345,0.0594,200.0,0.0,98.41,30.2936,48.945,48.945,1017.5391,1769191023.9914691,25.0,16,64,0.101,9,0,0,14.45,15.0,0,1518,1769190979.558,-41.72,meta-llama/Llama-3.2-1B-Instruct,"1769190979.558, 1769190980.512, 1769190980.678, 1769190981.064, 1769190981.390"
25.0,0,1769190955.5115,68.6751,27,32,59,0.0886,0.0335,0.0348,1.0,0.0,98.44,0.827,43.7636,43.7636,1061.3028,1769191025.0145724,24.62,16,65,0.159,9,0,0,14.45,15.0,0,1518,1769190979.558,-41.72,meta-llama/Llama-3.2-1B-Instruct,"1769190979.558, 1769190980.512, 1769190980.678, 1769190981.064, 1769190981.390"
28.0,1,1769190948.1443,47.35,3195,1028,4223,0.3955,0.0336,0.0567,200.0,0.0,98.46,29.7754,49.1254,49.1254,1159.4656,1769191025.2910023,24.24,16,67,0.12,8,0,0,14.45,15.0,0,1518,1769190979.558,-41.72,meta-llama/Llama-3.2-1B-Instruct,"1769190979.558, 1769190980.512, 1769190980.678, 1769190981.064, 1769190981.390"
45.0,1,1769190931.233,64.3172,3952,1025,4977,0.7336,0.0341,0.0498,200.0,0.0,98.48,29.7202,49.0374,49.0374,1159.4656,1769191025.2931013,23.88,16,67,0.12,8,0,0,14.45,15.0,0,1518,1769190979.558,-41.72,meta-llama/Llama-3.2-1B-Instruct,"1769190979.558, 1769190980.512, 1769190980.678, 1769190981.064, 1769190981.390"
15.0,0,1769190965.6785,59.4734,27,32,59,0.0715,0.0412,0.6457,1.0,0.0,98.51,1.4057,44.5449,44.5449,1204.0105,1769191026.5615392,23.53,16,68,0.16,9,0,0,14.45,15.0,0,1607,1769190981.501,-44.794,meta-llama/Llama-3.2-1B-Instruct,"1769190981.501, 1769190981.537, 1769190981.600, 1769190981.917, 1769190982.386"
13.0,0,1769190968.3896,57.1068,27,32,59,0.6219,0.0417,0.3225,1.0,0.0,98.53,1.6648,44.7287,44.7287,1248.7393,1769191027.1623685,23.19,16,69,0.131,8,1,0,14.45,15.0,0,1607,1769190981.501,-44.794,meta-llama/Llama-3.2-1B-Instruct,"1769190981.501, 1769190981.537, 1769190981.600, 1769190981.917, 1769190982.386"
35.0,1,1769190942.1687,63.7044,8185,1028,9213,1.1857,0.0343,0.0541,200.0,0.0,98.55,31.0013,59.7057,59.7057,1308.445,1769191036.9016652,22.86,16,70,0.126,9,0,0,14.45,15.0,0,1765,1769190981.6,-54.801,meta-llama/Llama-3.2-1B-Instruct,"1769190981.600, 1769190981.917, 1769190982.386, 1769190983.035, 1769190983.193"
23.0,1,1769190954.2792,53.4563,3979,1025,5004,0.5022,0.0355,0.0597,200.0,0.0,98.57,30.6319,61.0882,61.0882,1369.5332,1769191038.3897572,22.54,16,71,0.153,9,0,0,14.45,15.0,0,1765,1769190981.6,-54.801,meta-llama/Llama-3.2-1B-Instruct,"1769190981.600, 1769190981.917, 1769190982.386, 1769190983.035, 1769190983.193"
16.0,1,1769190961.5683,51.4511,3069,1027,4096,0.3548,0.0356,0.0526,200.0,0.0,98.59,30.5852,66.0363,66.0363,1435.5694,1769191043.6216125,22.22,16,72,0.152,9,0,0,14.45,15.0,0,1853,1769190982.386,-59.029,meta-llama/Llama-3.2-1B-Instruct,"1769190982.386, 1769190983.035, 1769190983.193, 1769190984.122, 1769190984.593"
39.0,1,1769190938.8744,76.3265,3103,1028,4131,0.4162,0.0372,0.0603,200.0,0.0,98.61,30.9455,68.272,68.272,1571.9349,1769191046.1627107,21.92,16,74,0.135,8,0,0,14.45,15.0,0,1853,1769190982.386,-59.029,meta-llama/Llama-3.2-1B-Instruct,"1769190982.386, 1769190983.035, 1769190983.193, 1769190984.122, 1769190984.593"
17.0,1,1769190961.0535,54.2111,5661,1023,6684,0.9861,0.0356,0.054,200.0,0.0,98.63,30.8824,68.0935,68.0935,1571.9349,1769191046.1643853,21.62,16,74,0.135,8,1,0,14.45,15.0,0,1853,1769190982.386,-59.029,meta-llama/Llama-3.2-1B-Instruct,"1769190982.386, 1769190983.035, 1769190983.193, 1769190984.122, 1769190984.593"
27.0,0,1769190956.035,90.316,27,32,59,0.1196,0.0324,0.3291,1.0,0.0,98.65,1.16,63.4356,63.4356,1635.3705,1769191047.5139794,21.33,16,75,0.149,8,0,0,14.45,15.0,0,1932,1769190984.122,-62.311,meta-llama/Llama-3.2-1B-Instruct,"1769190984.122, 1769190984.593, 1769190984.763, 1769190984.854, 1769190984.969"
