orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
129.0,1,1769186285.7106,0.148,3087,1026,4113,0.5589,0.0348,0.3067,200.0,0.0,100.0,25.1263,-103.7257,0.0,0.0,1769186311.0035703,100.0,14,14,0.024,2,0,0,13.52,15.0,0,26,1769186324.539,15.834,meta-llama/Llama-3.2-1B-Instruct,"1769186324.539, 1769186328.996, 1769186332.069, 1769186349.280, 1769186349.957"
32.0,1,1769186300.0695,11.0332,3151,12,3163,0.3507,0.0333,0.0333,200.0,0.0,100.0,0.6275,-20.3394,0.0,0.0,1769186311.7416213,100.0,15,15,0.129,9,0,0,13.83,15.0,0,26,1769186324.539,15.834,meta-llama/Llama-3.2-1B-Instruct,"1769186324.539, 1769186328.996, 1769186332.069, 1769186349.280, 1769186349.957"
102.0,1,1769186286.4871,0.0596,4513,1028,5541,0.6904,0.0308,0.2817,200.0,0.0,100.0,25.2671,-76.6734,0.0,0.0,1769186311.838391,100.0,16,16,0.034,3,0,0,13.52,15.0,0,26,1769186324.539,15.834,meta-llama/Llama-3.2-1B-Instruct,"1769186324.539, 1769186328.996, 1769186332.069, 1769186349.280, 1769186349.957"
45.0,0,1769186304.2795,7.5926,27,32,59,0.0716,0.0604,0.4995,1.0,0.0,100.0,1.2435,-37.3358,0.0,0.0,1769186313.1170404,100.0,17,17,0.112,8,0,0,13.83,15.0,0,26,1769186324.539,15.834,meta-llama/Llama-3.2-1B-Instruct,"1769186324.539, 1769186328.996, 1769186332.069, 1769186349.280, 1769186349.957"
41.0,0,1769186311.3104,1.9115,27,32,59,0.0495,0.0274,0.0314,1.0,0.0,100.0,0.7105,-39.0389,0.0,0.0,1769186313.9333377,100.0,18,18,0.129,9,0,0,13.83,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
152.0,1,1769186288.9207,0.0587,3526,1026,4552,0.3763,0.0307,0.3005,200.0,0.0,100.0,26.6857,-125.2556,0.0,0.0,1769186315.684247,100.0,19,19,0.038,3,0,0,13.66,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
102.0,1,1769186289.4563,0.1089,5583,1032,6615,0.6856,0.0308,0.299,200.0,0.0,100.0,26.771,-75.1202,0.0,0.0,1769186316.3598933,100.0,20,20,0.05,4,0,0,13.66,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
201.0,1,1769186290.5115,0.0712,3271,1024,4295,0.3961,0.0318,0.3004,200.0,0.0,100.0,26.6639,-174.2649,0.0,0.0,1769186317.2625558,100.0,21,21,0.068,6,0,0,13.83,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
187.0,1,1769186291.0526,0.0612,3365,1032,4397,0.3681,0.0315,0.2834,200.0,0.0,100.0,26.3764,-160.5624,0.0,0.0,1769186317.5115001,100.0,22,22,0.079,7,0,0,13.83,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
102.0,1,1769186291.6145,0.0648,3559,1024,4583,0.3732,0.0321,0.283,200.0,0.0,100.0,26.4255,-75.5097,0.0,0.0,1769186318.1224256,100.0,23,23,0.09,7,0,0,13.83,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
56.0,0,1769186308.6239,8.729,27,32,59,0.0736,0.0633,0.3495,1.0,0.0,100.0,1.1049,-47.1975,0.0,0.0,1769186318.460095,100.0,24,24,0.122,9,0,0,13.83,15.0,0,29,1769186363.896,50.165,meta-llama/Llama-3.2-1B-Instruct,"1769186363.896, 1769186364.624, 1769186370.160, 1769186373.797, 1769186375.850"
177.0,1,1769186292.6398,0.0688,2980,1024,4004,0.3606,0.0315,0.2164,200.0,0.0,100.0,26.1694,-150.7619,0.0,0.0,1769186318.8960576,100.0,25,25,0.103,9,0,0,13.83,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
58.0,0,1769186314.0529,4.1448,27,32,59,0.0572,0.0291,0.0513,1.0,0.0,100.0,0.7145,-53.798,0.0,0.0,1769186318.9136133,100.0,26,26,0.106,9,0,0,13.83,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
69.0,0,1769186304.7968,13.7526,27,32,59,0.0782,0.0561,0.6849,1.0,0.0,100.0,1.401,-55.1692,0.0,0.0,1769186319.9519236,100.0,27,27,0.106,9,0,0,13.83,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
64.0,0,1769186311.8504,7.1681,27,32,59,0.7616,0.0582,0.3331,1.0,0.0,100.0,1.7653,-56.0703,0.0,0.0,1769186320.7848947,100.0,28,28,0.094,8,0,0,13.83,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
88.0,0,1769186301.6161,19.2733,27,32,59,0.0701,0.0275,0.0312,1.0,0.0,100.0,0.7276,-68.6566,0.0,0.0,1769186321.6193411,100.0,29,29,0.126,9,0,0,14.02,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
19.0,1,1769186294.7576,0.2017,3276,1029,4305,0.3752,0.0317,0.2998,200.0,0.0,100.0,27.2695,8.4711,8.4711,8.4711,1769186322.2511973,96.67,29,30,0.115,9,0,0,13.83,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
74.0,0,1769186321.4556,0.9046,27,32,59,0.0673,0.0274,0.0286,1.0,0.0,100.0,0.7201,-73.0281,0.0,8.4711,1769186323.0824153,96.77,30,31,0.124,9,0,0,14.02,15.0,0,31,1769186375.85,57.081,meta-llama/Llama-3.2-1B-Instruct,"1769186375.850, 1769186383.290, 1769186388.710, 1769186389.616, 1769186391.115"
90.0,1,1769186301.1146,20.6288,3195,397,3592,0.3894,0.0305,0.0375,200.0,0.0,100.0,9.4616,-59.9095,0.0,8.4711,1769186331.2257624,96.88,31,32,0.127,9,0,0,14.02,15.0,0,43,1769186342.512,13.696,meta-llama/Llama-3.2-1B-Instruct,"1769186342.512, 1769186378.786, 1769186406.078, 1769186409.577, 1769186411.219"
45.0,1,1769186316.1802,0.3793,3952,616,4568,0.4742,0.032,0.0748,200.0,0.0,100.0,18.0485,-26.5722,0.0,8.4711,1769186334.6342125,96.97,32,33,0.123,9,0,0,13.83,15.0,0,52,1769186352.08,18.227,meta-llama/Llama-3.2-1B-Instruct,"1769186352.080, 1769186359.110, 1769186370.658, 1769186378.786, 1769186401.721"
22.0,0,1769186330.0804,4.6381,27,31,58,0.0732,0.0293,0.0316,1.0,0.0,100.0,0.8036,-17.2886,0.0,8.4711,1769186335.523344,97.06,33,34,0.163,9,0,0,14.59,15.0,0,52,1769186352.08,18.227,meta-llama/Llama-3.2-1B-Instruct,"1769186352.080, 1769186359.110, 1769186370.658, 1769186378.786, 1769186401.721"
28.0,0,1769186331.1096,4.5245,27,32,59,0.0798,0.0315,0.0335,1.0,0.0,100.0,0.8107,-23.3957,0.0,8.4711,1769186336.4458098,97.14,34,35,0.164,9,0,0,14.59,15.0,0,52,1769186352.08,18.227,meta-llama/Llama-3.2-1B-Instruct,"1769186352.080, 1769186359.110, 1769186370.658, 1769186378.786, 1769186401.721"
38.0,0,1769186332.6576,3.9012,27,32,59,0.0777,0.0308,0.0329,1.0,0.0,100.0,0.8096,-34.0212,0.0,8.4711,1769186337.3696146,97.22,35,36,0.165,9,0,0,14.59,15.0,0,52,1769186352.08,18.227,meta-llama/Llama-3.2-1B-Instruct,"1769186352.080, 1769186359.110, 1769186370.658, 1769186378.786, 1769186401.721"
22.0,1,1769186306.9962,3.1401,3326,1023,4349,0.3753,0.0338,0.3068,200.0,0.0,100.0,29.9857,11.1259,11.1259,19.597,1769186340.1387825,94.59,35,37,0.131,9,0,0,13.83,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
24.0,0,1769186338.4991,1.7473,27,32,59,0.0734,0.0352,0.0377,1.0,0.0,100.0,0.8079,-22.1793,0.0,19.597,1769186341.0563884,94.74,36,38,0.168,9,0,0,14.59,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
52.0,1,1769186297.9566,13.9763,4788,1030,5818,0.561,0.0341,0.3048,200.0,0.0,100.0,30.0849,-7.9388,0.0,19.597,1769186342.0372698,94.87,37,39,0.112,8,0,0,13.83,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
25.0,0,1769186340.0461,2.0938,27,32,59,0.0827,0.0305,0.0312,1.0,0.0,100.0,0.8109,-22.8235,0.0,19.597,1769186342.9533064,95.0,38,40,0.164,9,0,0,14.59,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
58.0,1,1769186305.8961,8.2208,5139,1033,6172,0.6464,0.0356,0.2203,200.0,0.0,100.0,29.5952,-20.1841,0.0,19.597,1769186343.7336733,95.12,39,41,0.13,9,0,0,13.83,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
36.0,0,1769186337.9579,5.0812,27,32,59,0.0854,0.0347,0.0367,1.0,0.0,100.0,0.8091,-30.8335,0.0,19.597,1769186343.8527021,95.24,40,42,0.165,9,0,0,14.59,15.0,0,57,1769186362.499,23.623,meta-llama/Llama-3.2-1B-Instruct,"1769186362.499, 1769186373.958, 1769186389.890, 1769186390.793, 1769186401.721"
34.0,1,1769186315.6445,0.1366,3159,1028,4187,0.3646,0.0344,0.2301,200.0,0.0,100.0,30.117,-3.7464,0.0,19.597,1769186345.919007,95.35,41,43,0.133,9,0,0,13.83,15.0,0,62,1769186389.89,46.013,meta-llama/Llama-3.2-1B-Instruct,"1769186389.890, 1769186390.793, 1769186401.721, 1769186404.189, 1769186406.078"
68.0,1,1769186302.16,15.4697,3671,1026,4697,0.4241,0.0339,0.0724,200.0,0.0,100.0,29.813,-22.7173,0.0,19.597,1769186347.4609962,95.45,42,44,0.108,9,0,0,13.83,15.0,0,62,1769186389.89,46.013,meta-llama/Llama-3.2-1B-Instruct,"1769186389.890, 1769186390.793, 1769186401.721, 1769186404.189, 1769186406.078"
51.0,0,1769186345.3841,2.1898,27,32,59,0.0886,0.0315,0.0319,1.0,0.0,100.0,0.8147,-48.7217,0.0,19.597,1769186348.3899443,95.56,43,45,0.16,9,0,0,14.59,15.0,0,62,1769186389.89,46.013,meta-llama/Llama-3.2-1B-Instruct,"1769186389.890, 1769186390.793, 1769186401.721, 1769186404.189, 1769186406.078"
65.0,1,1769186318.2895,0.7383,6059,1023,7082,0.7535,0.0337,0.0667,200.0,0.0,100.0,29.9646,-34.297,0.0,19.597,1769186349.0118575,95.65,44,46,0.094,8,0,0,13.83,15.0,0,67,1769186401.721,52.83,meta-llama/Llama-3.2-1B-Instruct,"1769186401.721, 1769186404.189, 1769186406.078, 1769186409.577, 1769186411.219"
79.0,1,1769186309.7104,10.3766,3522,1027,4549,0.3961,0.0356,0.0621,200.0,0.0,100.0,29.3235,-39.3,0.0,19.597,1769186349.4276562,95.74,45,47,0.114,9,0,0,14.02,15.0,0,67,1769186401.721,52.83,meta-llama/Llama-3.2-1B-Instruct,"1769186401.721, 1769186404.189, 1769186406.078, 1769186409.577, 1769186411.219"
68.0,0,1769186333.7212,15.4073,27,32,59,0.0754,0.052,1.1241,1.0,0.1241,97.83,1.9019,-52.5173,0.0,19.597,1769186351.0314808,95.83,46,48,0.151,9,0,0,14.59,15.0,0,67,1769186401.721,52.83,meta-llama/Llama-3.2-1B-Instruct,"1769186401.721, 1769186404.189, 1769186406.078, 1769186409.577, 1769186411.219"
50.0,0,1769186350.6619,0.4792,27,32,59,0.0825,0.0347,0.0357,1.0,0.0,97.87,0.817,-49.4383,0.0,19.597,1769186351.9589646,95.92,47,49,0.163,9,0,0,14.59,15.0,0,67,1769186401.721,52.83,meta-llama/Llama-3.2-1B-Instruct,"1769186401.721, 1769186404.189, 1769186406.078, 1769186409.577, 1769186411.219"
67.0,1,1769186323.0493,0.1367,3516,1033,4549,0.3836,0.0352,0.0628,200.0,0.0,97.92,30.3449,-36.5184,0.0,19.597,1769186353.5500367,96.0,48,50,0.125,9,0,0,14.02,15.0,0,67,1769186401.721,52.83,meta-llama/Llama-3.2-1B-Instruct,"1769186401.721, 1769186404.189, 1769186406.078, 1769186409.577, 1769186411.219"
14.0,1,1769186328.5125,2.8458,12339,1016,13355,1.9789,0.036,0.0622,200.0,0.0,97.96,31.5806,20.4263,20.4263,40.0233,1769186362.9717312,94.12,48,51,0.136,9,0,0,14.02,15.0,0,81,1769186366.824,7.88,meta-llama/Llama-3.2-1B-Instruct,"1769186366.824, 1769186367.009, 1769186378.483, 1769186401.631, 1769186406.078"
31.0,1,1769186348.0401,0.4112,3803,501,4304,0.4592,0.0343,0.0526,200.0,0.0,98.0,14.6659,-15.9229,0.0,40.0233,1769186363.1336265,94.23,49,52,0.161,9,0,0,14.59,15.0,0,81,1769186366.824,7.88,meta-llama/Llama-3.2-1B-Instruct,"1769186366.824, 1769186367.009, 1769186378.483, 1769186401.631, 1769186406.078"
10.0,0,1769186357.0094,6.2035,27,18,45,0.2842,0.0317,0.0317,1.0,0.0,98.04,0.69,-3.5123,0.0,40.0233,1769186363.9037423,94.34,50,53,0.143,9,0,0,14.59,15.0,0,81,1769186366.824,7.88,meta-llama/Llama-3.2-1B-Instruct,"1769186366.824, 1769186367.009, 1769186378.483, 1769186401.631, 1769186406.078"
53.0,1,1769186325.7856,11.6923,4077,1025,5102,0.4818,0.0351,0.0772,200.0,0.0,98.08,30.1128,-11.1949,0.0,40.0233,1769186367.6113112,94.44,51,54,0.166,9,0,0,14.59,15.0,0,88,1769186383.271,19.285,meta-llama/Llama-3.2-1B-Instruct,"1769186383.271, 1769186401.631, 1769186406.078, 1769186407.985, 1769186409.577"
22.0,1,1769186340.5929,0.5834,3898,1019,4917,0.4754,0.0347,0.0648,200.0,0.0,98.11,29.797,8.3804,8.3804,48.4037,1769186370.9935164,92.73,51,55,0.169,9,0,0,14.59,15.0,0,96,1769186385.758,16.765,meta-llama/Llama-3.2-1B-Instruct,"1769186385.758, 1769186389.582, 1769186401.631, 1769186406.078, 1769186407.985"
54.0,1,1769186335.8895,8.0323,3610,1023,4633,0.9929,0.0338,0.0566,200.0,0.0,98.15,29.6691,-16.2985,0.0,48.4037,1769186373.608031,92.86,53,57,0.164,9,0,0,14.59,15.0,0,96,1769186385.758,16.765,meta-llama/Llama-3.2-1B-Instruct,"1769186385.758, 1769186389.582, 1769186401.631, 1769186406.078, 1769186407.985"
39.0,1,1769186343.2648,0.565,5661,1023,6684,0.7343,0.0345,0.1987,200.0,0.0,98.18,29.764,-8.6711,0.0,48.4037,1769186373.612993,92.98,53,57,0.146,9,0,0,14.59,15.0,0,96,1769186385.758,16.765,meta-llama/Llama-3.2-1B-Instruct,"1769186385.758, 1769186389.582, 1769186401.631, 1769186406.078, 1769186407.985"
56.0,1,1769186334.7933,11.2446,2961,1023,3984,0.375,0.0337,0.058,200.0,0.0,98.21,29.4425,-15.313,0.0,48.4037,1769186375.491454,93.1,54,58,0.164,9,0,0,14.59,15.0,0,102,1769186401.631,27.608,meta-llama/Llama-3.2-1B-Instruct,"1769186401.631, 1769186406.078, 1769186407.985, 1769186408.899, 1769186409.577"
52.0,0,1769186349.6313,25.9462,27,32,59,0.068,0.0278,0.0282,1.0,0.0,98.25,0.7511,-25.9859,0.0,48.4037,1769186376.33192,93.22,55,59,0.133,9,0,0,14.59,15.0,0,102,1769186401.631,27.608,meta-llama/Llama-3.2-1B-Instruct,"1769186401.631, 1769186406.078, 1769186407.985, 1769186408.899, 1769186409.577"
98.0,0,1769186308.0782,68.3799,27,32,59,0.079,0.0285,0.0289,1.0,0.0,98.28,0.7515,-29.5412,0.0,48.4037,1769186377.2111127,93.33,56,60,0.134,9,0,0,14.59,15.0,0,102,1769186401.631,27.608,meta-llama/Llama-3.2-1B-Instruct,"1769186401.631, 1769186406.078, 1769186407.985, 1769186408.899, 1769186409.577"
62.0,1,1769186342.1893,7.42,8164,1036,9200,1.2134,0.0348,0.0549,200.0,0.0,98.31,29.3114,-25.2686,0.0,48.4037,1769186378.9476235,93.44,57,61,0.137,9,0,0,14.59,15.0,0,102,1769186401.631,27.608,meta-llama/Llama-3.2-1B-Instruct,"1769186401.631, 1769186406.078, 1769186407.985, 1769186408.899, 1769186409.577"
38.0,0,1769186370.8993,8.1788,27,32,59,0.0595,0.0337,0.0398,1.0,0.0,98.33,0.7226,-29.7617,0.0,48.4037,1769186379.8053124,93.55,58,62,0.127,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
26.0,1,1769186351.6938,0.3337,3044,1030,4074,0.3691,0.0333,0.0516,200.0,0.0,98.36,28.0857,2.4195,2.4195,50.8232,1769186380.1322017,92.06,58,63,0.164,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
109.0,0,1769186300.5768,79.3558,27,32,59,0.0642,0.0341,0.0522,1.0,0.0,98.39,0.7383,-29.58,0.0,50.8232,1769186380.671942,92.19,59,64,0.128,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
94.0,0,1769186317.219,63.0479,27,32,59,0.0681,0.0527,0.3727,1.0,0.0,98.41,1.1119,-30.8839,0.0,50.8232,1769186381.3798168,92.31,60,65,0.115,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
31.0,1,1769186352.7538,0.8839,5236,1023,6259,0.6799,0.0345,0.0516,200.0,0.0,98.44,28.3633,-1.7528,0.0,50.8232,1769186382.0237453,92.42,61,66,0.161,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
64.0,0,1769186351.165,30.9459,27,32,59,0.0742,0.0269,0.0314,1.0,0.0,98.46,0.7176,-32.9799,0.0,50.8232,1769186382.829478,92.54,62,67,0.118,9,0,0,14.59,15.0,0,108,1769186409.577,30.532,meta-llama/Llama-3.2-1B-Instruct,"1769186409.577, 1769186411.219, 1769186415.042, 1769186415.165, 1769186416.889"
13.0,1,1769186353.8236,9.2503,3194,1029,4223,0.4144,0.0324,0.0552,200.0,0.0,98.48,27.0516,23.302,23.302,74.1251,1769186390.1476283,91.18,62,68,0.147,9,0,0,14.59,15.0,0,121,1769186414.403,25.309,meta-llama/Llama-3.2-1B-Instruct,"1769186414.403, 1769186418.038, 1769186418.710, 1769186418.853, 1769186422.266"
22.0,1,1769186356.4834,7.5099,3069,1031,4100,0.3766,0.0321,0.0539,200.0,0.0,98.51,26.702,12.2119,12.2119,86.3371,1769186390.7201731,89.86,62,69,0.144,9,0,0,14.59,15.0,0,121,1769186414.403,25.309,meta-llama/Llama-3.2-1B-Instruct,"1769186414.403, 1769186418.038, 1769186418.710, 1769186418.853, 1769186422.266"
26.0,0,1769186388.4027,1.8528,27,32,59,0.0755,0.0625,0.3072,1.0,0.0,98.53,1.0583,-24.0717,0.0,86.3371,1769186391.319947,90.0,63,70,0.126,9,0,0,14.59,15.0,0,121,1769186414.403,25.309,meta-llama/Llama-3.2-1B-Instruct,"1769186414.403, 1769186418.038, 1769186418.710, 1769186418.853, 1769186422.266"
19.0,0,1769186391.0382,0.406,27,32,59,0.0904,0.0265,0.0281,1.0,0.0,98.55,0.7444,-18.5036,0.0,86.3371,1769186392.1907892,90.14,64,71,0.124,9,0,0,14.59,15.0,0,121,1769186414.403,25.309,meta-llama/Llama-3.2-1B-Instruct,"1769186414.403, 1769186418.038, 1769186418.710, 1769186418.853, 1769186422.266"
22.0,1,1769186361.2706,6.4335,2955,1024,3979,0.362,0.0331,0.0626,200.0,0.0,98.57,26.9241,11.3576,11.3576,97.6947,1769186394.6511638,88.89,64,72,0.142,9,0,0,14.59,15.0,0,126,1769186418.853,24.714,meta-llama/Llama-3.2-1B-Instruct,"1769186418.853, 1769186422.266, 1769186423.662, 1769186425.514, 1769186425.678"
25.0,1,1769186372.4682,1.2892,3022,808,3830,0.7899,0.0336,0.0584,200.0,0.0,98.59,21.1079,-2.6029,0.0,97.6947,1769186394.8811982,89.04,65,73,0.121,8,0,0,14.59,15.0,0,126,1769186418.853,24.714,meta-llama/Llama-3.2-1B-Instruct,"1769186418.853, 1769186422.266, 1769186423.662, 1769186425.514, 1769186425.678"
127.0,0,1769186295.2664,99.718,27,32,59,0.2989,0.0309,0.0326,1.0,0.0,98.61,0.9703,-26.9831,0.0,97.6947,1769186395.9595842,89.19,66,74,0.125,9,0,0,14.59,15.0,0,126,1769186418.853,24.714,meta-llama/Llama-3.2-1B-Instruct,"1769186418.853, 1769186422.266, 1769186423.662, 1769186425.514, 1769186425.678"
18.0,1,1769186367.7581,3.3091,4378,1028,5406,0.5399,0.0325,0.0692,200.0,0.0,98.63,27.1577,12.4668,12.4668,110.1615,1769186398.2511551,88.0,66,75,0.14,9,0,0,14.59,15.0,0,126,1769186418.853,24.714,meta-llama/Llama-3.2-1B-Instruct,"1769186418.853, 1769186422.266, 1769186423.662, 1769186425.514, 1769186425.678"
