orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
71.0,1768800878.7972,0.1094,27,32,59,0.0243,0.1117,-70.779,0.0,0.0,1768800879.019917,100.0,226,226
222.0,1768800879.3185,0.1344,27,32,59,0.025,0.1185,-221.7471,0.0,0.0,1768800879.5795276,100.0,227,227
184.0,1768800877.1938,0.0665,3246,1024,4270,0.0511,2.7505,-181.183,0.0,0.0,1768800880.030505,100.0,228,228
87.0,1768800879.8664,0.1332,27,32,59,0.0208,0.1057,-86.7611,0.0,0.0,1768800880.1061308,100.0,229,229
52.0,1768800878.2938,0.081,3691,1024,4715,0.0563,2.8534,-49.0656,0.0,0.0,1768800881.2509441,100.0,230,230
127.0,1768800881.0373,0.1017,3181,151,3332,0.0676,0.4821,-126.4162,0.0,0.0,1768800881.64094,100.0,231,231
16.0,1768800881.5657,0.1019,3015,277,3292,0.0502,0.8383,-15.0598,0.0,0.0,1768800882.5231771,100.0,232,232
137.0,1768800882.6074,0.1282,27,32,59,0.0234,0.1198,-136.752,0.0,0.0,1768800882.8572388,100.0,233,233
18.0,1768800883.138,0.1349,27,32,59,0.0256,0.1132,-17.7519,0.0,0.0,1768800883.393746,100.0,234,234
97.0,1768800880.4455,0.0686,8574,1024,9598,0.1285,3.0054,-93.926,0.0,0.0,1768800883.5710282,100.0,235,235
143.0,1768800884.7255,0.1161,27,32,59,0.0327,0.13,-142.7539,0.0,0.0,1768800884.9724948,100.0,236,236
223.0,1768800882.0947,0.0888,3109,1024,4133,0.068,2.8647,-220.0465,0.0,0.0,1768800885.0724893,100.0,237,237
19.0,1768800886.4076,0.1681,27,32,59,0.0619,0.1544,-18.6774,0.0,0.0,1768800886.739755,100.0,238,238
105.0,1768800883.6939,0.0964,4351,1024,5375,0.0369,2.9775,-101.9261,0.0,0.0,1768800886.7888765,100.0,239,239
10.0,1768800886.9125,0.164,27,32,59,0.0255,0.1141,-9.7219,0.0,0.0,1768800887.1998684,100.0,240,240
183.0,1768800884.2212,0.1146,3478,1024,4502,0.0524,3.0073,-179.8781,0.0,0.0,1768800887.360868,100.0,241,241
35.0,1768800885.34,0.0857,8185,1024,9209,0.1002,3.0692,-31.8451,0.0,0.0,1768800888.5293093,100.0,242,242
136.0,1768800885.8876,0.1436,3073,1024,4097,0.0676,2.9932,-132.8632,0.0,0.0,1768800889.0495176,100.0,243,243
90.0,1768800889.1353,0.1476,27,32,59,0.0273,0.1351,-89.7173,0.0,0.0,1768800889.424205,100.0,244,244
218.0,1768800889.6374,0.1201,27,32,59,0.0279,0.1358,-217.7441,0.0,0.0,1768800889.8989518,100.0,245,245
187.0,1768800887.4354,0.0989,3042,1024,4066,0.0395,2.9999,-183.9012,0.0,0.0,1768800890.5540023,100.0,246,246
155.0,1768800890.8227,0.1562,27,32,59,0.0242,0.1136,-154.7303,0.0,0.0,1768800891.097529,100.0,247,247
168.0,1768800888.0374,0.1538,3618,1024,4642,0.0655,2.9685,-164.8776,0.0,0.0,1768800891.1842687,100.0,248,248
168.0,1768800891.4033,0.1279,27,32,59,0.0218,0.1126,-167.7596,0.0,0.0,1768800891.646448,100.0,250,250
172.0,1768800888.5675,0.1065,3405,1024,4429,0.0572,2.9477,-168.9458,0.0,0.0,1768800891.6517487,100.0,250,250
121.0,1768800891.9043,0.1098,27,32,59,0.018,0.1016,-120.7886,0.0,0.0,1768800892.118828,100.0,251,251
163.0,1768800892.9327,0.0805,27,32,59,0.0227,0.1098,-162.8097,0.0,0.0,1768800893.12486,100.0,253,253
82.0,1768800890.2539,0.1333,3044,1024,4068,0.0427,2.725,-79.1417,0.0,0.0,1768800893.1386986,100.0,253,253
156.0,1768800893.9729,0.0998,27,32,59,0.0232,0.1109,-155.7893,0.0,0.0,1768800894.1864717,100.0,254,254
159.0,1768800894.4982,0.1318,27,32,59,0.0236,0.1109,-158.7572,0.0,0.0,1768800894.7458396,100.0,255,255
99.0,1768800892.4294,0.0657,3677,1024,4701,0.0387,2.7633,-96.1709,0.0,0.0,1768800895.2819462,100.0,256,256
38.0,1768800893.471,0.0719,5198,1024,6222,0.05,2.9113,-35.0168,0.0,0.0,1768800896.491076,100.0,258,258
73.0,1768800896.7107,0.1286,27,32,59,0.024,0.1242,-72.7472,0.0,0.0,1768800896.9676445,100.0,259,259
182.0,1768800897.2484,0.1321,27,32,59,0.0238,0.1154,-181.7526,0.0,0.0,1768800897.501621,100.0,260,260
48.0,1768800895.0592,0.1132,3069,1024,4093,0.0387,2.9062,-44.9806,0.0,0.0,1768800898.1059232,100.0,261,261
107.0,1768800898.3457,0.1292,27,32,59,0.0219,0.1178,-106.753,0.0,0.0,1768800898.5975883,100.0,262,262
76.0,1768800895.6158,0.0985,5028,1024,6052,0.0809,2.9179,-72.9836,0.0,0.0,1768800898.6644666,100.0,263,263
154.0,1768800897.8138,0.111,4171,266,4437,0.0677,0.7779,-153.1111,0.0,0.0,1768800898.7241015,100.0,264,264
184.0,1768800899.394,0.1187,27,32,59,0.0213,0.1044,-183.7768,0.0,0.0,1768800899.620526,100.0,265,265
154.0,1768800900.418,0.1018,27,32,59,0.0212,0.1081,-153.7901,0.0,0.0,1768800900.6294205,100.0,266,266
123.0,1768800900.9354,0.1312,27,32,59,0.0201,0.1161,-122.7527,0.0,0.0,1768800901.1878364,100.0,267,267
57.0,1768800898.8681,0.0635,3657,1024,4681,0.0559,2.7784,-54.1581,0.0,0.0,1768800901.7304082,100.0,268,268
190.0,1768800901.9976,0.1331,27,32,59,0.0234,0.1178,-189.7492,0.0,0.0,1768800902.250519,100.0,269,269
185.0,1768800899.9151,0.084,2976,1024,4000,0.0477,2.8322,-182.0837,0.0,0.0,1768800902.853984,100.0,270,270
59.0,1768800903.0816,0.1368,27,32,59,0.025,0.1103,-58.753,0.0,0.0,1768800903.3359861,100.0,271,271
42.0,1768800903.6337,0.1308,27,32,59,0.0229,0.1103,-41.759,0.0,0.0,1768800903.8809838,100.0,272,272
63.0,1768800904.1626,0.129,27,32,59,0.0249,0.1152,-62.7557,0.0,0.0,1768800904.4137104,100.0,273,273
146.0,1768800901.4933,0.1035,3873,1024,4897,0.0666,2.8476,-143.0489,0.0,0.0,1768800904.4720435,100.0,274,274
144.0,1768800904.6842,0.1195,27,32,59,0.0205,0.1054,-143.7751,0.0,0.0,1768800904.911047,100.0,275,275
61.0,1768800902.556,0.1117,3376,1024,4400,0.0554,2.7563,-58.132,0.0,0.0,1768800905.4457679,100.0,276,276
204.0,1768800905.7728,0.1194,27,32,59,0.0206,0.1076,-203.773,0.0,0.0,1768800906.0012977,100.0,277,277
63.0,1768800907.3524,0.1583,27,18,45,0.0267,0.0812,-62.7605,0.0,0.0,1768800907.6026506,100.0,278,278
26.0,1768800905.2034,0.0902,3354,1024,4378,0.0529,2.8003,-23.1095,0.0,0.0,1768800908.1146328,100.0,279,279
52.0,1768800906.2978,0.0835,4841,1024,5865,0.0669,2.9567,-48.9599,0.0,0.0,1768800909.3630228,100.0,280,280
94.0,1768800906.8239,0.0835,3574,1024,4598,0.0676,2.9662,-90.9503,0.0,0.0,1768800909.9011347,100.0,281,281
186.0,1768800910.0747,0.2033,27,32,59,0.0238,0.1201,-185.6767,0.0,0.0,1768800910.402717,100.0,282,282
161.0,1768800907.8733,0.0884,3730,1024,4754,0.0415,2.986,-157.9256,0.0,0.0,1768800910.9705539,100.0,283,283
103.0,1768800909.5027,0.2191,3324,565,3889,0.0591,1.6923,-101.0886,0.0,0.0,1768800911.4312897,100.0,284,284
132.0,1768800911.1612,0.1757,27,32,59,0.0408,0.1274,-131.6969,0.0,0.0,1768800911.482006,100.0,285,285
175.0,1768800908.4498,0.1377,3087,1021,4108,0.0407,2.9802,-171.8821,0.0,0.0,1768800911.590092,100.0,286,286
204.0,1768800908.9704,0.1428,3343,1024,4367,0.0911,2.988,-200.8692,0.0,0.0,1768800912.1200368,100.0,287,287
39.0,1768800912.2104,0.1303,27,32,59,0.0227,0.1175,-38.7522,0.0,0.0,1768800912.4624662,100.0,288,288
156.0,1768800912.7566,0.1299,27,32,59,0.0255,0.1139,-155.7562,0.0,0.0,1768800913.0045342,100.0,289,289
123.0,1768800910.6194,0.1761,3576,1024,4600,0.0661,2.9034,-119.9206,0.0,0.0,1768800913.718976,100.0,290,290
196.0,1768800911.6863,0.0971,3047,1024,4071,0.0531,2.8782,-193.0247,0.0,0.0,1768800914.6858363,100.0,291,291
144.0,1768800914.466,0.1353,27,32,59,0.0283,0.1128,-143.7519,0.0,0.0,1768800914.7175229,100.0,292,292
192.0,1768800915.5955,0.1542,27,32,59,0.0216,0.1087,-191.7371,0.0,0.0,1768800915.8629248,100.0,293,293
140.0,1768800913.3179,0.103,5091,1024,6115,0.0668,2.9815,-136.9155,0.0,0.0,1768800916.4311392,100.0,294,294
176.0,1768800913.8548,0.1204,2999,1024,4023,0.0561,2.9586,-172.921,0.0,0.0,1768800916.9512165,100.0,295,295
173.0,1768800916.75,0.152,27,32,59,0.0327,0.1178,-172.7301,0.0,0.0,1768800917.024311,100.0,296,296
109.0,1768800917.2934,0.1307,27,32,59,0.0232,0.1172,-108.7521,0.0,0.0,1768800917.5449646,100.0,297,297
108.0,1768800916.1469,0.1383,5405,501,5906,0.0672,1.4319,-106.4299,0.0,0.0,1768800917.745478,100.0,298,298
206.0,1768800914.9956,0.0926,3516,1024,4540,0.0465,2.8736,-203.0338,0.0,0.0,1768800917.986383,100.0,299,299
27.0,1768800920.0429,0.2291,27,32,59,0.0452,0.1273,-26.6435,0.0,0.0,1768800920.406024,100.0,300,300
64.0,1768800917.8583,0.0938,3376,1024,4400,0.0355,2.8425,-61.0637,0.0,0.0,1768800920.8142452,100.0,301,301
61.0,1768800920.6044,0.17,27,32,59,0.0413,0.1225,-60.7074,0.0,0.0,1768800920.9026291,100.0,302,302
71.0,1768800918.3912,0.0712,3867,1024,4891,0.0669,2.9272,-68.0016,0.0,0.0,1768800921.4145267,100.0,304,304
124.0,1768800918.9162,0.0907,3326,1024,4350,0.0635,2.9185,-120.9908,0.0,0.0,1768800921.947656,100.0,305,305
60.0,1768800922.2131,0.1274,27,32,59,0.0224,0.1224,-59.7502,0.0,0.0,1768800922.469079,100.0,306,306
62.0,1768800919.4875,0.1483,3952,1024,4976,0.052,2.8931,-58.9586,0.0,0.0,1768800922.5542722,100.0,307,307
24.0,1768800923.2765,0.0891,27,32,59,0.0238,0.11,-23.8009,0.0,0.0,1768800923.4802785,100.0,308,308
82.0,1768800923.7791,0.1072,27,32,59,0.0206,0.1142,-81.7786,0.0,0.0,1768800924.002442,100.0,309,309
101.0,1768800924.2911,0.1298,27,32,59,0.0221,0.1208,-100.7493,0.0,0.0,1768800924.5431843,100.0,310,310
27.0,1768800921.6996,0.1124,5661,1024,6685,0.0525,2.8276,-24.06,0.0,0.0,1768800924.6710112,100.0,311,311
193.0,1768800924.8058,0.1146,27,32,59,0.0194,0.1071,-192.7782,0.0,0.0,1768800925.028945,100.0,312,312
209.0,1768800925.3084,0.0883,27,32,59,0.0212,0.1065,-208.8053,0.0,0.0,1768800925.5039685,100.0,313,313
43.0,1768800922.7747,0.081,3581,1024,4605,0.0671,2.7574,-40.1616,0.0,0.0,1768800925.6376271,100.0,314,314
198.0,1768800926.366,0.0531,27,32,59,0.0219,0.1279,-197.819,0.0,0.0,1768800926.5479357,100.0,316,316
75.0,1768800927.9242,0.0971,27,18,45,0.0199,0.0741,-74.8288,0.0,0.0,1768800928.098654,100.0,318,318
197.0,1768800928.4257,0.0726,27,32,59,0.0178,0.1065,-196.8209,0.0,0.0,1768800928.6099737,100.0,319,319
136.0,1768800926.8956,0.0632,3359,1024,4383,0.0672,2.6333,-133.3034,0.0,0.0,1768800929.617468,100.0,320,320
193.0,1768800929.0103,0.0982,2990,240,3230,0.0362,0.6959,-192.2059,0.0,0.0,1768800929.8208632,100.0,321,321
70.0,1768800931.3063,0.1438,27,31,58,0.0265,0.1291,-69.7271,0.0,0.0,1768800931.5906348,100.0,322,322
16.0,1768800931.8141,0.1185,27,32,59,0.0352,0.1297,-15.7518,0.0,0.0,1768800932.0649364,100.0,323,323
185.0,1768800930.1632,0.0655,5567,640,6207,0.0824,1.8637,-183.0708,0.0,0.0,1768800932.1259453,100.0,324,324
174.0,1768800929.5825,0.069,5665,933,6598,0.0835,2.6346,-171.2963,0.0,0.0,1768800932.3256075,100.0,325,325
157.0,1768800932.3445,0.1197,27,32,59,0.0197,0.1044,-156.7759,0.0,0.0,1768800932.5694137,100.0,326,326
194.0,1768800933.3722,0.1074,27,32,59,0.0221,0.1162,-193.7764,0.0,0.0,1768800933.5986228,100.0,327,327
58.0,1768800930.7412,0.098,3077,1024,4101,0.0377,2.7927,-55.1093,0.0,0.0,1768800933.6580799,100.0,328,328
98.0,1768800932.8682,0.078,3285,587,3872,0.0467,1.5784,-96.3435,0.0,0.0,1768800934.5428226,100.0,329,329
151.0,1768800936.0654,0.1589,27,32,59,0.0297,0.1326,-150.7085,0.0,0.0,1768800936.360793,100.0,330,330
200.0,1768800936.5688,0.1157,27,27,54,0.0392,0.1154,-199.7689,0.0,0.0,1768800936.8064036,100.0,331,331
38.0,1768800933.904,0.0727,3044,1024,4068,0.037,2.8806,-35.0467,0.0,0.0,1768800936.8775551,100.0,332,332
21.0,1768800937.1426,0.1651,27,15,42,0.0248,0.0791,-20.7558,0.0,0.0,1768800937.3925042,100.0,333,333
127.0,1768800934.4316,0.0847,3967,1024,4991,0.0671,2.9118,-124.0036,0.0,0.0,1768800937.4509952,100.0,334,334
96.0,1768800934.9602,0.0888,3069,981,4050,0.0423,2.7832,-93.1281,0.0,0.0,1768800937.8535676,100.0,335,335
82.0,1768800937.7299,0.1287,27,32,59,0.0193,0.1019,-81.7694,0.0,0.0,1768800937.963797,100.0,336,336
81.0,1768800938.2318,0.1165,27,16,43,0.0191,0.0772,-80.8062,0.0,0.0,1768800938.4280138,100.0,337,337
155.0,1768800935.5613,0.115,5069,1024,6093,0.0521,2.8328,-152.0522,0.0,0.0,1768800938.5443099,100.0,338,338
175.0,1768800939.3394,0.1172,27,32,59,0.021,0.1066,-174.7762,0.0,0.0,1768800939.5667558,100.0,339,339
174.0,1768800940.9459,0.1173,27,32,59,0.0207,0.1102,-173.7725,0.0,0.0,1768800941.1771493,100.0,341,341
203.0,1768800938.7947,0.0745,3365,1024,4389,0.0685,2.6745,-200.251,0.0,0.0,1768800941.5732703,100.0,342,342
229.0,1768800941.4649,0.1269,27,32,59,0.022,0.1078,-228.7653,0.0,0.0,1768800941.7017593,100.0,343,343
59.0,1768800941.9668,0.1068,27,32,59,0.0213,0.104,-58.7892,0.0,0.0,1768800942.1795604,100.0,344,344
181.0,1768800942.4685,0.0895,27,32,59,0.0195,0.1035,-180.807,0.0,0.0,1768800942.6650708,100.0,345,345
28.0,1768800940.4428,0.0949,3195,1024,4219,0.0392,2.6497,-25.2555,0.0,0.0,1768800943.2101922,100.0,346,346
218.0,1768800943.5369,0.1169,27,32,59,0.0202,0.1057,-217.7775,0.0,0.0,1768800943.760684,100.0,347,347
194.0,1768800944.0394,0.0868,27,32,59,0.0193,0.1049,-193.8082,0.0,0.0,1768800944.2323775,100.0,348,348
18.0,1768800942.9881,0.0692,3750,643,4393,0.0377,1.6169,-16.3138,0.0,0.0,1768800944.6931574,100.0,349,349
114.0,1768800945.178,0.1204,27,32,59,0.0204,0.1035,-113.776,0.0,0.0,1768800945.4049335,100.0,350,350
134.0,1768800945.6794,0.0963,27,32,59,0.0201,0.1034,-133.8003,0.0,0.0,1768800945.882738,100.0,351,351
112.0,1768800946.1829,0.0789,27,32,59,0.0215,0.1052,-111.8158,0.0,0.0,1768800946.3708754,100.0,352,352
178.0,1768800946.6839,0.0703,27,32,59,0.0211,0.107,-177.8228,0.0,0.0,1768800946.8664308,100.0,353,353
43.0,1768800944.6314,0.0741,3970,1024,4994,0.0676,2.5732,-40.3526,0.0,0.0,1768800947.3102055,100.0,354,354
143.0,1768800947.2486,0.0977,27,32,59,0.0188,0.1042,-142.7981,0.0,0.0,1768800947.4513638,100.0,355,355
181.0,1768800948.3245,0.1188,27,32,59,0.0194,0.1021,-180.7791,0.0,0.0,1768800948.5480182,100.0,356,356
222.0,1768800948.8268,0.1025,27,32,59,0.0211,0.1042,-221.7934,0.0,0.0,1768800949.037101,100.0,357,357
174.0,1768800947.7806,0.0776,2970,1024,3994,0.0562,2.6432,-171.2791,0.0,0.0,1768800950.526668,100.0,359,359
97.0,1768800950.9368,0.1096,27,32,59,0.0246,0.1073,-96.7831,0.0,0.0,1768800951.1564298,100.0,360,360
78.0,1768800949.9076,0.0973,3032,1024,4056,0.0353,2.9345,-74.9682,0.0,0.0,1768800952.9662294,100.0,361,361
209.0,1768800950.4346,0.0895,3655,1024,4679,0.0551,3.0007,-205.9098,0.0,0.0,1768800953.58175,100.0,362,362
63.0,1768800952.6875,0.0936,3952,428,4380,0.0486,1.3337,-61.5727,0.0,0.0,1768800954.1439888,100.0,363,363
53.0,1768800951.502,0.1074,3545,1024,4569,0.0672,3.0888,-49.8038,0.0,0.0,1768800954.7299178,100.0,364,364
179.0,1768800953.2426,0.1441,3574,620,4194,0.0637,1.911,-176.9449,0.0,0.0,1768800955.3380437,100.0,365,365
161.0,1768800952.1501,0.1443,4396,1024,5420,0.0705,3.1188,-157.7369,0.0,0.0,1768800955.4476368,100.0,366,366
127.0,1768800955.4971,0.1515,27,29,56,0.0311,0.1295,-126.719,0.0,0.0,1768800955.7873683,100.0,367,367
160.0,1768800953.8144,0.1803,3172,1024,4196,0.0695,3.0848,-156.7348,0.0,0.0,1768800957.101769,100.0,368,368
196.0,1768800957.1479,0.1577,27,32,59,0.0378,0.1469,-195.6954,0.0,0.0,1768800957.4777997,100.0,369,369
36.0,1768800954.4272,0.1529,3279,1023,4302,0.1031,3.069,-32.7782,0.0,0.0,1768800957.668928,100.0,370,370
182.0,1768800954.9915,0.1229,5033,1024,6057,0.1032,3.0945,-178.7826,0.0,0.0,1768800958.2447848,100.0,371,371
221.0,1768800958.2609,0.1556,27,32,59,0.0385,0.1437,-220.7006,0.0,0.0,1768800958.5655906,100.0,372,372
91.0,1768800956.0253,0.1315,3686,1024,4710,0.0728,3.0839,-87.7846,0.0,0.0,1768800959.2626266,100.0,373,373
165.0,1768800959.3552,0.1523,27,32,59,0.0252,0.1274,-164.7203,0.0,0.0,1768800959.6381748,100.0,374,374
152.0,1768800956.6405,0.1242,8657,1024,9681,0.1124,3.1315,-148.7444,0.0,0.0,1768800959.9528935,100.0,375,375
48.0,1768800959.8573,0.0914,27,32,59,0.0268,0.1326,-47.776,0.0,0.0,1768800960.0827765,100.0,376,376
117.0,1768800957.6782,0.1335,3241,1024,4265,0.0672,3.0344,-113.8321,0.0,0.0,1768800960.8726978,100.0,377,377
145.0,1768800960.9334,0.1313,27,32,59,0.0258,0.1156,-144.753,0.0,0.0,1768800961.1811585,100.0,378,378
206.0,1768800958.7908,0.1003,3871,1021,4892,0.0752,2.9911,-202.9086,0.0,0.0,1768800961.9083564,100.0,379,379
112.0,1768800962.0476,0.1319,27,32,59,0.0244,0.1132,-111.7549,0.0,0.0,1768800962.2949648,100.0,380,380
80.0,1768800963.1087,0.1242,27,20,47,0.0282,0.0856,-79.7902,0.0,0.0,1768800963.3258784,100.0,382,382
222.0,1768800960.4017,0.1111,6435,1024,7459,0.0856,2.9094,-218.9795,0.0,0.0,1768800963.4453633,100.0,383,383
192.0,1768800963.6164,0.1202,27,32,59,0.0199,0.1027,-191.7772,0.0,0.0,1768800963.8419597,100.0,384,384
71.0,1768800964.1175,0.1022,27,32,59,0.0216,0.1058,-70.792,0.0,0.0,1768800964.3280056,100.0,385,385
128.0,1768800961.4971,0.1154,3044,1024,4068,0.0432,2.7607,-125.1239,0.0,0.0,1768800964.3950086,100.0,386,386
63.0,1768800964.6464,0.0989,27,32,59,0.0215,0.1271,-62.774,0.0,0.0,1768800964.8732455,100.0,387,387
135.0,1768800965.1542,0.0988,27,32,59,0.0215,0.131,-134.7702,0.0,0.0,1768800965.3847563,100.0,388,388
118.0,1768800966.2325,0.1158,27,32,59,0.0195,0.1043,-117.7798,0.0,0.0,1768800966.454048,100.0,389,389
50.0,1768800966.7342,0.0966,27,32,59,0.0199,0.1038,-49.7996,0.0,0.0,1768800966.938201,100.0,390,390
88.0,1768800967.2369,0.0767,27,32,59,0.0179,0.1045,-87.8188,0.0,0.0,1768800967.41978,100.0,391,391
84.0,1768800967.8042,0.116,27,32,59,0.0181,0.1051,-83.7789,0.0,0.0,1768800968.026756,100.0,392,392
93.0,1768800965.6855,0.0797,3675,1024,4699,0.0549,2.6205,-90.2998,0.0,0.0,1768800968.4064474,100.0,393,393
123.0,1768800969.3886,0.1066,27,32,59,0.0219,0.1165,-122.777,0.0,0.0,1768800969.61675,100.0,394,394
70.0,1768800968.8867,0.0954,3103,380,3483,0.04,1.0689,-68.8357,0.0,0.0,1768800970.071015,100.0,395,395
28.0,1768800969.9098,0.1249,27,32,59,0.0211,0.1051,-27.77,0.0,0.0,1768800970.140605,100.0,396,396
141.0,1768800968.3267,0.0726,3103,1024,4127,0.0542,2.7467,-138.1808,0.0,0.0,1768800971.1705298,100.0,397,397
58.0,1768800973.1793,0.1576,27,32,59,0.0298,0.1363,-57.7061,0.0,0.0,1768800973.474997,100.0,398,398
99.0,1768800970.4373,0.0726,3516,1024,4540,0.0422,3.0032,-95.9242,0.0,0.0,1768800973.5407178,100.0,399,399
176.0,1768800970.9678,0.0848,5186,1024,6210,0.0678,3.0607,-172.8546,0.0,0.0,1768800974.15279,100.0,400,400
114.0,1768800971.4891,0.0893,3605,1023,4628,0.0674,3.0665,-110.8442,0.0,0.0,1768800974.6845105,100.0,401,401
131.0,1768800974.7887,0.2078,27,32,59,0.0333,0.1348,-130.6574,0.0,0.0,1768800975.1348474,100.0,402,402
117.0,1768800972.0432,0.1395,3548,1024,4572,0.0664,3.1002,-113.7604,0.0,0.0,1768800975.312656,100.0,403,403
103.0,1768800975.3037,0.145,27,32,59,0.0271,0.1181,-102.737,0.0,0.0,1768800975.5704548,100.0,404,404
13.0,1768800972.5798,0.1046,3299,1024,4323,0.0923,3.0769,-9.8186,0.0,0.0,1768800975.7848299,100.0,405,405
164.0,1768800976.4134,0.1679,27,6,33,0.0347,0.0516,-163.7805,0.0,0.0,1768800976.6375484,100.0,406,406
63.0,1768800973.7574,0.1715,3587,1024,4611,0.0718,3.0008,-59.8278,0.0,0.0,1768800976.954695,100.0,407,407
77.0,1768800976.9194,0.1138,27,32,59,0.0257,0.1253,-76.7609,0.0,0.0,1768800977.166367,100.0,408,408
137.0,1768800974.2836,0.169,3680,1021,4701,0.0495,2.9406,-133.8904,0.0,0.0,1768800977.409547,100.0,409,409
36.0,1768800977.4433,0.1242,27,31,58,0.0205,0.105,-35.7708,0.0,0.0,1768800977.6748517,100.0,410,410
79.0,1768800977.9448,0.1072,27,32,59,0.0193,0.103,-78.7898,0.0,0.0,1768800978.1580014,100.0,411,411
131.0,1768800975.8234,0.1077,3392,1024,4416,0.0514,2.7535,-128.1388,0.0,0.0,1768800978.703032,100.0,412,412
161.0,1768800979.0449,0.1027,3365,67,3432,0.0389,0.2321,-160.6652,0.0,0.0,1768800979.3988535,100.0,413,413
57.0,1768800979.5461,0.0977,27,32,59,0.0203,0.106,-56.7963,0.0,0.0,1768800979.7516303,100.0,414,414
127.0,1768800978.4647,0.071,3404,1024,4428,0.0366,2.6314,-124.2976,0.0,0.0,1768800981.1856623,100.0,416,416
193.0,1768800981.7646,0.1297,27,32,59,0.0225,0.1074,-192.7629,0.0,0.0,1768800982.0062633,100.0,417,417
224.0,1768800980.6475,0.0883,4574,467,5041,0.0668,1.3582,-222.5536,0.0,0.0,1768800982.1164203,100.0,418,418
60.0,1768800982.2797,0.1203,27,27,54,0.0206,0.1007,-59.779,0.0,0.0,1768800982.5043535,100.0,419,419
76.0,1768800982.7817,0.1047,27,32,59,0.0213,0.1074,-75.7879,0.0,0.0,1768800982.9953449,100.0,420,420
20.0,1768800983.8144,0.0863,27,32,59,0.0246,0.1132,-19.8005,0.0,0.0,1768800984.0161426,100.0,421,421
141.0,1768800981.1849,0.0728,6106,1024,7130,0.0809,2.7817,-138.1456,0.0,0.0,1768800984.0682714,100.0,422,422
131.0,1768800984.3155,0.1013,27,32,59,0.0197,0.1041,-130.7946,0.0,0.0,1768800984.5236764,100.0,423,423
127.0,1768800983.3113,0.0699,3556,1024,4580,0.0678,2.8701,-124.0601,0.0,0.0,1768800986.2759871,100.0,424,424
136.0,1768800986.4807,0.149,27,32,59,0.0295,0.1292,-135.7218,0.0,0.0,1768800986.7687366,100.0,425,425
115.0,1768800986.9867,0.1339,27,32,59,0.0278,0.1267,-114.7394,0.0,0.0,1768800987.251768,100.0,426,426
50.0,1768800987.4898,0.1122,27,16,43,0.0365,0.0864,-49.8014,0.0,0.0,1768800987.6941185,100.0,427,427
217.0,1768800984.8398,0.0723,3559,1024,4583,0.0359,3.0596,-213.8681,0.0,0.0,1768800987.9905825,100.0,428,428
65.0,1768800988.0302,0.1355,27,32,59,0.0253,0.117,-64.7475,0.0,0.0,1768800988.2891924,100.0,429,429
201.0,1768800985.3682,0.0877,3863,1024,4887,0.0671,3.0916,-197.8207,0.0,0.0,1768800988.5762918,100.0,430,430
32.0,1768800985.9496,0.102,11381,1024,12405,0.1461,3.0798,-28.8182,0.0,0.0,1768800989.1726158,100.0,431,431
42.0,1768800990.948,0.1629,27,32,59,0.0238,0.1197,-41.7174,0.0,0.0,1768800991.2360454,100.0,433,433
115.0,1768800988.6105,0.0803,3159,1024,4183,0.0432,2.9226,-111.9971,0.0,0.0,1768800991.6309273,100.0,434,434
26.0,1768800989.7761,0.0699,10780,721,11501,0.1593,2.2479,-23.6822,0.0,0.0,1768800992.1496708,100.0,435,435
228.0,1768800992.0986,0.1225,27,18,45,0.0206,0.0794,-227.7981,0.0,0.0,1768800992.3027134,100.0,436,436
132.0,1768800992.6171,0.1295,27,32,59,0.0215,0.1091,-131.7614,0.0,0.0,1768800992.85865,100.0,437,437
143.0,1768800993.1649,0.1297,27,32,59,0.0244,0.1175,-142.7527,0.0,0.0,1768800993.4142494,100.0,438,438
161.0,1768800990.3745,0.1062,3909,1024,4933,0.0685,2.9519,-157.9419,0.0,0.0,1768800993.4543295,100.0,439,439
218.0,1768800991.515,0.1272,5069,1024,6093,0.0492,2.8504,-215.0224,0.0,0.0,1768800994.5239022,100.0,440,440
209.0,1768800994.7612,0.1313,27,32,59,0.0204,0.1182,-208.7505,0.0,0.0,1768800995.0169532,100.0,441,441
199.0,1768800995.3168,0.1354,27,32,59,0.0248,0.1216,-198.743,0.0,0.0,1768800995.5778186,100.0,442,442
77.0,1768800995.8765,0.1318,27,10,37,0.0215,0.0526,-76.8156,0.0,0.0,1768800996.0619192,100.0,443,443
146.0,1768800993.7131,0.0738,3301,1024,4325,0.055,2.8373,-143.0889,0.0,0.0,1768800996.6469562,100.0,444,444
124.0,1768800994.2446,0.0869,3326,1023,4349,0.0389,2.8272,-121.0859,0.0,0.0,1768800997.181184,100.0,445,445
23.0,1768800996.44,0.0987,3979,1024,5003,0.0493,2.9761,-19.9251,0.0,0.0,1768800999.5485618,100.0,446,446
48.0,1768800999.2752,0.2311,27,32,59,0.0287,0.1256,-47.6433,0.0,0.0,1768800999.6370893,100.0,447,447
172.0,1768800996.9647,0.1129,2972,1024,3996,0.0384,2.9924,-168.8948,0.0,0.0,1768801000.0956578,100.0,448,448
44.0,1768800999.8215,0.1605,27,32,59,0.039,0.1254,-43.7141,0.0,0.0,1768801000.117919,100.0,449,449
