orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
31.0,1768805846.5168,64.8891,3803,1034,4837,0.5053,0.5053,34.3944,34.3944,997.6029,1768805942.4881563,28.17,20,71
28.0,1768805851.843,90.2689,27,32,59,0.029,0.029,62.2979,62.2979,1059.9007,1768805943.3512754,27.78,20,72
27.0,1768805853.2797,89.2525,27,32,59,0.4662,0.4662,62.7188,62.7188,1122.6195,1768805943.8672268,27.4,20,73
14.0,1768805866.3213,77.0475,27,32,59,0.038,0.038,63.0855,63.0855,1185.705,1768805944.597314,27.03,20,74
18.0,1768805862.7331,81.8935,27,32,59,0.0258,0.0258,63.9193,63.9193,1249.6243,1768805945.3806112,26.67,20,75
13.0,1768805867.7667,77.6407,27,32,59,0.0295,0.0295,64.6702,64.6702,1314.2945,1768805946.1642902,26.32,20,76
26.0,1768805852.5617,65.4513,10780,919,11699,1.6318,1.6318,41.0831,41.0831,1355.3776,1768805946.7952585,25.97,20,77
26.0,1768805854.8206,91.3569,27,32,59,0.0221,0.0221,65.379,65.379,1420.7566,1768805947.5943673,25.64,20,78
19.0,1768805862.4833,85.1338,27,32,59,0.0296,0.0296,66.1634,66.1634,1486.92,1768805948.3163917,25.32,20,79
10.0,1768805868.7562,62.746,3260,1029,4289,0.4199,0.4199,53.1659,53.1659,1540.0859,1768805960.515098,25.0,20,80
20.0,1768805862.0249,98.5022,27,32,59,0.0416,0.0416,78.5439,78.5439,1618.6298,1768805961.2632363,24.69,20,81
25.0,1768805857.1208,104.1719,27,32,59,0.0236,0.0236,79.1955,79.1955,1697.8253,1768805962.0185096,24.39,20,82
19.0,1768805863.1386,98.9058,27,32,59,0.0253,0.0253,79.9311,79.9311,1777.7564,1768805962.7680936,24.1,20,83
20.0,1768805858.823,76.8215,4000,1028,5028,0.5339,0.5339,57.3554,57.3554,1835.1118,1768805964.147162,23.81,20,84
28.0,1768805850.8235,85.6925,3195,1022,4217,0.4183,0.4183,58.1109,58.1109,1893.2226,1768805964.4713888,23.53,20,85
36.0,1768805846.2322,117.9417,27,32,59,0.0233,0.0233,81.965,81.965,1975.1876,1768805964.8987257,23.26,20,86
11.0,1768805871.2721,93.2287,27,32,59,0.022,0.022,82.2508,82.2508,2057.4384,1768805965.2154694,22.99,20,87
16.0,1768805866.2836,98.6438,27,32,59,0.023,0.023,82.6668,82.6668,2140.1052,1768805965.6463726,22.73,20,88
21.0,1768805861.679,103.5703,27,32,59,0.023,0.023,82.5932,82.5932,2222.6984,1768805965.9671948,22.47,20,89
21.0,1768805858.2515,80.3797,3516,1026,4542,0.4775,0.4775,59.8572,59.8572,2342.4479,1768805965.99667,22.22,20,91
34.0,1768805845.6063,93.0471,3159,1015,4174,0.8452,0.8452,59.8923,59.8923,2342.4479,1768805965.9982436,21.98,20,91
29.0,1768805853.7033,111.9611,27,32,59,0.0387,0.0387,82.9998,82.9998,2425.4477,1768805968.1635346,21.74,20,92
32.0,1768805847.8205,92.8448,3680,1005,4685,0.4905,0.4905,61.3354,61.3354,2486.7831,1768805968.2458713,21.51,20,93
25.0,1768805858.628,107.4044,27,32,59,1.7279,1.7279,84.1323,84.1323,2570.9154,1768805969.6578329,21.28,20,94
38.0,1768805846.0849,122.1907,27,32,59,1.108,1.108,85.2986,85.2986,2656.214,1768805970.5619938,21.05,20,95
13.0,1768805871.3471,99.2288,27,32,59,0.0224,0.0224,86.2512,86.2512,2742.4651,1768805971.3512192,20.83,20,96
27.0,1768805852.8521,89.6575,3686,1026,4712,0.4746,0.4746,63.1322,63.1322,2805.5973,1768805973.533623,20.62,20,97
19.0,1768805865.5092,108.0403,27,32,59,0.1638,0.1638,89.2041,89.2041,2894.8014,1768805974.397077,20.41,20,98
32.0,1768805848.3235,95.569,3677,1016,4693,0.4886,0.4886,64.0576,64.0576,2958.859,1768805974.5680773,20.2,20,99
12.0,1768805872.7424,101.6792,27,32,59,0.0372,0.0372,89.7164,89.7164,3048.5754,1768805975.2524328,20.0,20,100
16.0,1768805868.8666,105.7324,27,32,59,0.0301,0.0301,89.7625,89.7625,3138.338,1768805975.418832,19.8,20,101
13.0,1768805871.9665,103.3047,27,32,59,0.0427,0.0427,90.3474,90.3474,3228.6854,1768805976.112879,19.61,20,102
38.0,1768805847.1707,128.2796,27,32,59,0.0298,0.0298,90.3094,90.3094,3318.9948,1768805976.275976,19.42,20,103
20.0,1768805865.3561,110.7846,27,32,59,0.0336,0.0336,90.8182,90.8182,3409.813,1768805977.7258818,19.23,20,104
23.0,1768805858.1373,88.6782,5186,1024,6210,0.6891,0.6891,66.3673,66.3673,3476.1803,1768805978.0038006,19.05,20,105
26.0,1768805859.5452,118.3477,27,32,59,0.0251,0.0251,92.3728,92.3728,3568.5531,1768805978.7110825,18.87,20,106
31.0,1768805854.7415,123.2872,27,32,59,0.0329,0.0329,92.3201,92.3201,3660.8733,1768805980.0723772,18.69,20,107
22.0,1768805859.9588,88.3911,4467,1030,5497,0.5887,0.5887,66.9798,66.9798,3727.8531,1768805980.277348,18.52,20,108
26.0,1768805860.0306,120.0702,27,32,59,0.0317,0.0317,94.1019,94.1019,3821.9549,1768805980.950269,18.35,20,109
24.0,1768805862.2551,118.0498,27,32,59,0.0258,0.0258,94.0756,94.0756,3916.0305,1768805981.126515,18.18,20,110
41.0,1768805845.4866,135.6311,27,30,57,0.0221,0.0221,94.6532,94.6532,4010.6837,1768805982.4674923,18.02,20,111
26.0,1768805856.224,106.571,2970,613,3583,0.3913,0.3913,80.9624,80.9624,4091.646,1768805986.6158628,17.86,20,112
10.0,1768805877.0092,109.6297,27,34,61,0.0387,0.0387,99.6684,99.6684,4191.3144,1768805987.497264,17.7,20,113
23.0,1768805860.2298,105.7512,2980,1025,4005,0.4107,0.4107,83.1618,83.1618,4358.4641,1768806001.4417012,17.54,20,115
18.0,1768805865.7722,100.2753,9559,1026,10585,1.7126,1.7126,83.9879,83.9879,4358.4641,1768806001.4474206,17.39,20,115
35.0,1768805848.9385,119.2708,8185,1033,9218,1.1616,1.1616,85.4324,85.4324,4443.8965,1768806003.1031284,17.24,20,116
15.0,1768805869.1611,100.5312,3367,1033,4400,0.4553,0.4553,85.9864,85.9864,4529.8829,1768806003.8736272,17.09,20,117
31.0,1768805855.9136,126.5868,3940,709,4649,0.521,0.521,96.1078,96.1078,4625.9907,1768806004.088246,16.95,20,118
27.0,1768805860.5729,143.3334,27,19,46,0.0236,0.0236,116.357,116.357,4742.3477,1768806004.8802314,16.81,20,119
38.0,1768805849.2143,152.2782,5198,73,5271,1.1243,1.1243,115.4026,115.4026,4857.7503,1768806005.403962,16.67,20,120
30.0,1768805858.0565,146.8543,27,32,59,0.0267,0.0267,116.881,116.881,5063.3105,1768806006.0975854,16.39,20,122
32.0,1768805852.423,118.9478,11381,1024,12405,1.7315,1.7315,88.6793,88.6793,5063.3105,1768806006.098288,16.53,20,122
30.0,1768805858.0752,148.0764,27,17,44,0.023,0.023,118.0994,118.0994,5181.4099,1768806006.5630875,16.26,20,123
35.0,1768805853.0738,153.0629,27,32,59,0.0382,0.0382,118.1011,118.1011,5299.511,1768806006.894107,16.13,20,124
36.0,1768805852.1084,154.485,27,32,59,0.023,0.023,118.5079,118.5079,5418.0189,1768806007.4533663,16.0,20,125
21.0,1768805867.1232,139.7996,27,32,59,0.0238,0.0238,118.8234,118.8234,5536.8423,1768806008.1929016,15.87,20,126
39.0,1768805846.3845,129.9293,5661,1024,6685,0.7843,0.7843,91.7137,91.7137,5628.556,1768806010.041168,15.75,20,127
28.0,1768805860.2891,147.9264,3545,98,3643,0.5742,0.5742,120.5006,120.5006,5749.0566,1768806011.659533,15.62,20,128
26.0,1768805859.9846,118.7432,8588,1016,9604,1.2601,1.2601,94.0034,94.0034,5843.06,1768806012.0903072,15.5,20,129
14.0,1768805874.3358,137.3472,27,32,59,0.0278,0.0278,123.375,123.375,5966.435,1768806012.7834542,15.38,20,130
39.0,1768805847.8391,133.3007,3103,1024,4127,0.4182,0.4182,94.7189,94.7189,6061.1539,1768806013.4224997,15.27,20,131
30.0,1768805858.665,154.1363,27,31,58,0.0367,0.0367,124.173,124.173,6185.3269,1768806014.766486,15.15,20,132
39.0,1768805849.8586,164.9376,27,32,59,0.0387,0.0387,125.9763,125.9763,6311.3032,1768806015.5547369,15.04,20,133
27.0,1768805861.9146,153.671,3069,107,3176,0.4113,0.4113,127.0824,127.0824,6438.3855,1768806018.5423336,14.93,20,134
44.0,1768805844.9742,173.5859,27,32,59,0.0379,0.0379,129.6238,129.6238,6568.0093,1768806019.321787,14.81,20,135
32.0,1768805855.112,132.3999,3130,1025,4155,0.4252,0.4252,100.8252,100.8252,6668.8345,1768806020.2800894,14.71,20,136
10.0,1768805878.831,134.6138,8574,637,9211,1.3144,1.3144,125.9282,125.9282,6794.7627,1768806031.145916,14.6,20,137
28.0,1768805861.5463,169.6322,27,32,59,0.0265,0.0265,141.6587,141.6587,6936.4214,1768806031.8929389,14.49,20,138
21.0,1768805866.1938,135.2742,3516,1024,4540,0.5477,0.5477,114.8219,114.8219,7051.2433,1768806033.0645976,14.39,20,139
36.0,1768805851.3018,151.8255,3279,1024,4303,0.4319,0.4319,116.2574,116.2574,7167.5007,1768806035.0927775,14.29,20,140
23.0,1768805864.8718,139.2323,3610,1029,4639,0.4908,0.4908,116.723,116.723,7284.2237,1768806035.58229,14.18,20,141
27.0,1768805862.9849,172.1496,27,32,59,0.0252,0.0252,145.1747,145.1747,7429.3984,1768806035.9194484,14.08,20,142
37.0,1768805853.204,182.4072,27,31,58,0.0236,0.0236,145.4308,145.4308,7692.5837,1768806037.06138,13.89,20,144
34.0,1768805854.0709,151.3519,3058,1023,4081,0.4025,0.4025,117.7544,117.7544,7692.5837,1768806037.0642378,13.99,20,144
32.0,1768805858.2836,178.8054,27,32,59,0.1469,0.1469,146.9523,146.9523,7839.536,1768806037.8681424,13.79,20,145
45.0,1768805845.296,191.9585,27,32,59,0.043,0.043,147.0015,147.0015,7986.5375,1768806038.0488703,13.7,20,146
11.0,1768805879.3996,158.5041,27,32,59,0.0233,0.0233,147.5274,147.5274,8134.0649,1768806038.6759017,13.61,20,147
30.0,1768805860.4774,177.5908,27,32,59,0.0388,0.0388,147.6297,147.6297,8401.5622,1768806039.4240668,13.51,20,149
18.0,1768805870.18,137.3065,4219,1029,5248,0.5612,0.5612,119.8677,119.8677,8401.5622,1768806039.4261146,13.42,20,149
11.0,1768805877.3162,132.759,5069,1028,6097,0.6842,0.6842,122.4432,122.4432,8524.0054,1768806041.8643448,13.33,20,150
13.0,1768805877.937,163.9585,27,32,59,0.0437,0.0437,151.0021,151.0021,8675.0075,1768806042.6809235,13.25,20,151
38.0,1768805850.6006,161.517,3044,1025,4069,0.4068,0.4068,123.9237,123.9237,8798.9313,1768806043.2881906,13.16,20,152
13.0,1768805877.9556,164.7572,27,32,59,0.0436,0.0436,151.8008,151.8008,8950.7321,1768806043.9057505,13.07,20,153
35.0,1768805854.0894,165.2673,3004,1023,4027,0.4125,0.4125,130.6799,130.6799,9081.412,1768806050.0240154,12.99,20,154
23.0,1768805866.4398,153.8701,3486,1028,4514,0.4767,0.4767,131.3468,131.3468,9212.7587,1768806051.0693426,12.9,20,155
21.0,1768805870.1387,180.9601,27,32,59,0.0257,0.0257,159.9858,159.9858,9372.7445,1768806051.9889972,12.82,20,156
26.0,1768805863.7145,168.3433,3165,1031,4196,0.4039,0.4039,142.7471,142.7471,9515.4917,1768806063.1906195,12.74,20,157
20.0,1768805869.7894,163.2953,10062,1023,11085,1.491,1.491,144.7863,144.7863,9660.278,1768806063.9249265,12.66,20,158
34.0,1768805857.2932,205.9325,27,32,59,0.0467,0.0467,171.9793,171.9793,9832.2572,1768806064.419507,12.58,20,159
42.0,1768805849.5621,214.9622,27,32,59,0.0212,0.0212,172.9834,172.9834,10005.2407,1768806065.2490504,12.5,20,160
42.0,1768805848.214,187.8651,5207,1034,6241,0.7145,0.7145,146.5796,146.5796,10151.8203,1768806065.7520607,12.42,20,161
26.0,1768805865.5647,199.707,27,32,59,0.036,0.036,173.743,173.743,10325.5633,1768806067.569664,12.35,20,162
27.0,1768805864.6568,202.9378,27,18,45,0.0345,0.0345,175.9723,175.9723,10501.5356,1768806068.1755946,12.27,20,163
32.0,1768805859.6604,208.5487,27,31,58,0.0274,0.0274,176.5761,176.5761,10678.1117,1768806069.0113459,12.2,20,164
45.0,1768805845.6221,193.0708,3952,1023,4975,0.5276,0.5276,148.5984,148.5984,10826.71,1768806069.279819,12.12,20,165
22.0,1768805868.6408,170.848,3271,1031,4302,0.8761,0.8761,149.7241,149.7241,11125.7444,1768806069.9174786,12.05,20,167
33.0,1768805857.6386,181.8256,3638,1029,4667,0.4847,0.4847,149.3103,149.3103,11125.7444,1768806069.918799,11.98,20,167
20.0,1768805871.8663,197.1733,27,32,59,0.0276,0.0276,177.2009,177.2009,11302.9453,1768806070.6015894,11.9,20,168
12.0,1768805880.3869,189.5717,27,32,59,0.4045,0.4045,177.9762,177.9762,11480.9214,1768806071.549046,11.83,20,169
28.0,1768805862.9692,180.3647,3281,1029,4310,0.4269,0.4269,152.7915,152.7915,11633.713,1768806074.2024443,11.76,20,170
44.0,1768805846.9701,196.9741,5971,1029,7000,0.8209,0.8209,153.795,153.795,11787.5079,1768806074.4285805,11.7,20,171
34.0,1768805858.9338,215.3003,27,32,59,0.044,0.044,181.3443,181.3443,11968.8522,1768806075.3868487,11.63,20,172
20.0,1768805871.1054,178.949,3675,1025,4700,0.5502,0.5502,159.4992,159.4992,12128.3515,1768806080.3904824,11.56,20,173
28.0,1768805864.0599,205.8734,3097,356,3453,0.417,0.417,178.2904,178.2904,12306.6419,1768806080.659594,11.49,20,174
45.0,1768805848.0782,232.3446,27,32,59,0.0419,0.0419,187.3865,187.3865,12494.0284,1768806081.193315,11.43,20,175
21.0,1768805872.2025,208.4863,27,32,59,0.0423,0.0423,187.5286,187.5286,12681.557,1768806081.896745,11.36,20,176
35.0,1768805856.204,195.8163,3279,1024,4303,0.4452,0.4452,161.2615,161.2615,12842.8185,1768806082.582046,11.3,20,177
22.0,1768805871.6754,210.9395,27,32,59,0.0424,0.0424,188.9819,188.9819,13031.8004,1768806083.3741977,11.24,20,178
33.0,1768805858.3454,205.6054,3173,1026,4199,0.4198,0.4198,173.0251,173.0251,13204.8255,1768806095.2235885,11.17,20,179
36.0,1768805856.993,217.4619,2955,762,3717,0.3949,0.3949,181.8568,181.8568,13386.6823,1768806096.2094884,11.11,20,180
35.0,1768805856.6547,209.1314,10463,1031,11494,1.5585,1.5585,175.6899,175.6899,13562.3722,1768806097.8725474,11.05,20,181
35.0,1768805859.3325,238.582,27,31,58,0.0267,0.0267,203.6087,203.6087,13765.9809,1768806098.654992,10.99,20,182
15.0,1768805879.4187,219.2937,27,32,59,0.0225,0.0225,204.3161,204.3161,13970.297,1768806099.4507618,10.93,20,183
22.0,1768805869.9838,199.3238,3056,1030,4086,0.508,0.508,177.8318,177.8318,14148.1288,1768806100.0705214,10.87,20,184
10.0,1768805882.4899,188.1306,3516,1028,4544,0.4724,0.4724,178.603,178.603,14326.7318,1768806101.028123,10.81,20,185
24.0,1768805868.8146,202.7714,3556,1022,4578,0.4824,0.4824,179.2537,179.2537,14505.9855,1768806101.5416727,10.75,20,186
42.0,1768805852.5886,248.4756,27,32,59,0.0321,0.0321,206.5077,206.5077,14712.4932,1768806101.8195899,10.7,20,187
37.0,1768805857.7119,243.8619,27,32,59,0.0415,0.0415,206.9034,206.9034,14919.3966,1768806102.471821,10.64,20,188
32.0,1768805863.043,238.8036,27,32,59,0.0291,0.0291,206.8327,206.8327,15126.2293,1768806102.5960608,10.58,20,189
39.0,1768805856.048,246.4554,27,32,59,0.0435,0.0435,207.4989,207.4989,15333.7282,1768806103.9443994,10.53,20,190
22.0,1768805871.0482,204.3686,2980,1027,4007,0.4121,0.4121,182.7808,182.7808,15516.509,1768806105.5639,10.47,20,191
23.0,1768805872.8955,232.6886,27,32,59,0.031,0.031,209.7196,209.7196,15726.2286,1768806106.327047,10.42,20,192
18.0,1768805877.974,228.3702,27,32,59,0.1584,0.1584,210.5286,210.5286,15936.7572,1768806107.1061945,10.36,20,193
34.0,1768805861.9867,245.1515,27,32,59,0.0436,0.0436,211.1951,211.1951,16147.9523,1768806107.8995764,10.31,20,194
43.0,1768805850.2126,230.9955,3581,1033,4614,0.4764,0.4764,188.4719,188.4719,16336.4242,1768806111.405769,10.26,20,195
45.0,1768805848.4177,233.5016,3155,1026,4181,0.4175,0.4175,188.9192,188.9192,16525.3434,1768806111.6735709,10.2,20,196
11.0,1768805885.5423,225.8855,27,32,59,0.0316,0.0316,214.9172,214.9172,16740.2605,1768806112.191701,10.15,20,197
50.0,1768805846.5876,265.1133,27,30,57,0.0283,0.0283,215.1416,215.1416,16955.4021,1768806112.8732417,10.1,20,198
35.0,1768805858.9229,224.4679,8185,1030,9215,1.1647,1.1647,190.6327,190.6327,17362.2706,1768806113.3032498,10.05,20,200
14.0,1768805882.6971,230.1953,27,16,43,0.0404,0.0404,216.2357,216.2357,17362.2706,1768806113.3033817,10.0,20,200
44.0,1768805852.8845,260.452,27,32,59,0.0407,0.0407,216.4927,216.4927,17578.7633,1768806114.4370174,9.95,20,201
16.0,1768805881.1127,233.7832,27,33,60,0.0328,0.0328,217.816,217.816,18014.3419,1768806115.6068134,9.85,20,203
41.0,1768805854.7835,249.198,3516,628,4144,0.5806,0.5806,208.7785,208.7785,18223.1204,1768806121.2278318,9.8,20,204
42.0,1768805855.2016,266.0465,27,32,59,0.0299,0.0299,224.0763,224.0763,18447.1968,1768806121.9774044,9.76,20,205
43.0,1768805850.9702,244.4299,3970,1028,4998,0.6437,0.6437,202.0735,202.0735,18649.2703,1768806124.913778,9.71,20,206
38.0,1768805855.9924,240.2529,3468,1023,4491,0.4742,0.4742,202.7271,202.7271,18851.9974,1768806125.2146828,9.66,20,207
51.0,1768805846.4401,278.5074,27,32,59,0.0377,0.0377,227.5451,227.5451,19079.5425,1768806125.6741347,9.62,20,208
11.0,1768805886.6666,238.5823,27,32,59,0.0324,0.0324,227.6147,227.6147,19307.1572,1768806125.9701438,9.57,20,209
17.0,1768805880.789,244.9076,27,32,59,0.0318,0.0318,227.9394,227.9394,19763.2107,1768806126.4137607,9.52,20,211
10.0,1768805887.9094,238.0927,27,18,45,0.0214,0.0214,228.1141,228.1141,19763.2107,1768806126.4138522,9.48,20,211
15.0,1768805883.1743,243.2842,27,32,59,0.5464,0.5464,228.8306,228.8306,19992.0413,1768806127.7000923,9.43,20,212
35.0,1768805859.5689,239.9066,3873,1021,4894,0.5294,0.5294,205.436,205.436,20197.4773,1768806128.400315,9.39,20,213
24.0,1768805874.2977,253.4433,27,32,59,0.0357,0.0357,229.479,229.479,20632.9196,1768806128.4652889,9.3,20,215
19.0,1768805875.5724,224.5226,3367,1027,4394,0.4407,0.4407,205.9634,205.9634,20632.9196,1768806128.4693723,9.35,20,215
