orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
56.0,1768820372.9959,3.75,27,11,38,0.023,0.023,-52.2269,0.0,0.0,1768820377.0043192,100.0,35,35
98.0,1768820371.9945,5.7722,27,32,59,0.0276,0.0276,-92.2002,0.0,0.0,1768820378.4647555,100.0,36,36
41.0,1768820378.0252,0.7622,27,32,59,0.0328,0.0328,-40.2051,0.0,0.0,1768820379.4912648,100.0,37,37
64.0,1768820379.0265,0.7782,27,32,59,0.0205,0.0205,-63.2013,0.0,0.0,1768820380.4992602,100.0,38,38
32.0,1768820356.9276,0.4386,3151,1026,4177,0.3961,0.3961,-31.1653,0.0,0.0,1768820384.6791341,100.0,39,39
52.0,1768820352.9164,4.9594,4788,1026,5814,0.6374,0.6374,-46.4032,0.0,0.0,1768820384.8090415,100.0,40,40
122.0,1768820384.0508,1.3601,27,32,59,0.0237,0.0237,-120.6162,0.0,0.0,1768820386.4782608,100.0,42,42
90.0,1768820358.9351,0.9785,3195,1033,4228,0.398,0.398,-88.6234,0.0,0.0,1768820386.5678766,100.0,43,43
68.0,1768820360.9427,1.5199,3671,1025,4696,0.4829,0.4829,-65.9972,0.0,0.0,1768820389.5733385,100.0,44,44
94.0,1768820389.0735,0.9255,27,32,59,0.0313,0.0313,-93.0432,0.0,0.0,1768820390.7014637,100.0,45,45
160.0,1768820361.9574,4.5881,3020,1028,4048,0.3947,0.3947,-155.0172,0.0,0.0,1768820393.8043442,100.0,46,46
150.0,1768820366.9682,0.0865,3042,1026,4068,0.3867,0.3867,-149.5268,0.0,0.0,1768820393.9309134,100.0,47,47
58.0,1768820367.9779,0.6081,5139,1026,6165,0.6995,0.6995,-56.6924,0.0,0.0,1768820396.6451402,100.0,48,48
22.0,1768820369.9871,0.1324,3326,1035,4361,0.4349,0.4349,-21.4328,0.0,0.0,1768820397.515303,100.0,49,49
74.0,1768820397.1161,0.0248,27,32,59,0.0377,0.0377,-73.9375,0.0,0.0,1768820398.2906427,100.0,50,50
109.0,1768820398.1168,0.5538,27,32,59,0.0282,0.0282,-108.4181,0.0,0.0,1768820399.386788,100.0,51,51
79.0,1768820375.0115,2.2455,3522,1006,4528,0.459,0.459,-76.2955,0.0,0.0,1768820404.4119833,100.0,52,52
119.0,1768820376.0183,4.8063,3730,1026,4756,0.4901,0.4901,-113.7036,0.0,0.0,1768820408.509355,100.0,53,53
134.0,1768820374.0043,11.9154,3009,913,3922,0.404,0.404,-121.6805,0.0,0.0,1768820411.3377182,100.0,54,54
34.0,1768820386.0583,0.8806,3159,1027,4186,0.3995,0.3995,-32.7199,0.0,0.0,1768820416.8033652,100.0,55,55
45.0,1768820387.0654,0.3837,3952,1026,4978,0.5159,0.5159,-44.1004,0.0,0.0,1768820416.9568892,100.0,56,56
22.0,1768820413.2358,3.7908,27,32,59,0.0369,0.0369,-18.1723,0.0,0.0,1768820417.8501406,100.0,57,57
102.0,1768820388.0722,2.9465,3653,925,4578,0.4857,0.4857,-98.5677,0.0,0.0,1768820418.0784035,100.0,58,58
28.0,1768820415.2429,2.2931,27,32,59,0.0376,0.0376,-25.6692,0.0,0.0,1768820418.735417,100.0,59,59
38.0,1768820418.2541,0.3022,27,32,59,0.0288,0.0288,-37.669,0.0,0.0,1768820419.7304347,100.0,60,60
128.0,1768820380.0353,14.5537,5078,1030,6108,0.9685,0.9685,-112.4778,0.0,0.0,1768820424.7214115,100.0,62,62
65.0,1768820391.0902,2.9881,6059,1024,7083,0.83,0.83,-61.1819,0.0,0.0,1768820424.7260559,100.0,62,62
138.0,1768820381.0402,16.6101,3391,1026,4417,0.439,0.439,-120.9508,0.0,0.0,1768820427.839324,100.0,63,63
68.0,1768820420.2564,7.9849,27,32,59,0.0395,0.0395,-59.9755,0.0,0.0,1768820429.0315993,100.0,64,64
138.0,1768820382.0468,17.6439,3077,1024,4101,0.4183,0.4183,-119.9378,0.0,0.0,1768820429.627075,100.0,65,65
36.0,1768820428.2926,0.9671,27,32,59,0.0234,0.0234,-35.0094,0.0,0.0,1768820430.041319,100.0,66,66
24.0,1768820429.294,0.4757,27,33,60,0.0308,0.0308,-23.4935,0.0,0.0,1768820430.5554674,100.0,67,67
97.0,1768820425.2838,4.9972,27,19,46,0.033,0.033,-91.9698,0.0,0.0,1768820430.7678657,100.0,68,68
67.0,1768820400.1342,4.6525,3516,1028,4544,0.4692,0.4692,-61.8783,0.0,0.0,1768820435.5992255,100.0,69,69
53.0,1768820405.1834,3.6866,4077,1024,5101,0.5269,0.5269,-48.7866,0.0,0.0,1768820440.0807722,100.0,70,70
25.0,1768820432.3024,8.1717,27,32,59,0.0244,0.0244,-16.8039,0.0,0.0,1768820441.249649,100.0,71,71
14.0,1768820410.2213,1.1977,12339,1020,13359,1.9244,1.9244,-10.8779,0.0,0.0,1768820443.0486362,100.0,72,72
51.0,1768820442.3648,1.1666,27,32,59,0.0397,0.0397,-49.7936,0.0,0.0,1768820444.2485576,100.0,73,73
89.0,1768820411.2278,6.8177,3032,1024,4056,0.4029,0.4029,-81.7794,0.0,0.0,1768820448.415596,100.0,74,74
126.0,1768820408.2025,10.8633,3044,1015,4059,0.4112,0.4112,-114.7255,0.0,0.0,1768820449.5053144,100.0,75,75
127.0,1768820417.2523,2.8327,3365,1024,4389,0.4423,0.4423,-123.725,0.0,0.0,1768820450.4857218,100.0,76,76
52.0,1768820450.3869,0.2796,27,32,59,0.0335,0.0335,-51.687,0.0,0.0,1768820451.4171107,100.0,77,77
103.0,1768820444.3662,7.3192,27,32,59,0.0412,0.0412,-95.6396,0.0,0.0,1768820452.442993,100.0,78,78
50.0,1768820452.3969,0.3075,27,32,59,0.0261,0.0261,-49.6665,0.0,0.0,1768820453.4487963,100.0,79,79
64.0,1768820453.3977,0.3244,27,32,59,0.0371,0.0371,-63.6384,0.0,0.0,1768820454.4811013,100.0,80,80
56.0,1768820422.2682,2.9153,2961,1024,3985,0.4037,0.4037,-52.681,0.0,0.0,1768820455.186225,100.0,81,81
54.0,1768820424.2829,1.4114,3610,1027,4637,0.4748,0.4748,-52.1139,0.0,0.0,1768820455.6961977,100.0,82,82
141.0,1768820409.2034,46.5619,27,32,59,0.0296,0.0296,-94.4085,0.0,0.0,1768820456.4999256,100.0,83,83
134.0,1768820414.2419,17.0579,3103,907,4010,0.3989,0.3989,-116.5432,0.0,0.0,1768820458.1387043,100.0,84,84
199.0,1768820351.9096,106.4053,3096,11,3107,0.4166,0.4166,-92.1781,0.0,0.0,1768820458.9935186,100.0,85,85
151.0,1768820396.1146,34.6775,3347,1034,4381,0.4463,0.4463,-115.8762,0.0,0.0,1768820461.562255,100.0,86,86
22.0,1768820433.3113,2.5766,3898,1022,4920,0.5184,0.5184,-18.905,0.0,0.0,1768820466.0092428,100.0,87,87
10.0,1768820464.4533,2.0353,27,32,59,0.0283,0.0283,-7.9364,0.0,0.0,1768820467.228313,100.0,88,88
39.0,1768820438.3425,3.1518,5661,1023,6684,0.7652,0.7652,-35.0831,0.0,0.0,1768820471.212394,100.0,89,89
68.0,1768820465.4548,6.1313,27,32,59,0.021,0.021,-61.8476,0.0,0.0,1768820472.3204517,100.0,90,90
62.0,1768820436.3275,8.2248,8164,1024,9188,1.1566,1.1566,-52.6186,0.0,0.0,1768820473.93198,100.0,91,91
75.0,1768820471.4851,2.651,27,32,59,0.0377,0.0377,-72.3113,0.0,0.0,1768820474.8438294,100.0,92,92
159.0,1768820393.0985,82.0576,27,32,59,0.0209,0.0209,-76.9216,0.0,0.0,1768820475.8486557,100.0,93,93
31.0,1768820447.3768,1.2485,3803,1034,4837,0.4914,0.4914,-29.26,0.0,0.0,1768820477.0432177,100.0,94,94
82.0,1768820435.3197,14.3264,3160,1023,4183,0.4067,0.4067,-67.2668,0.0,0.0,1768820477.552551,100.0,95,95
159.0,1768820394.0995,83.0988,27,32,59,0.0252,0.0252,-75.8759,0.0,0.0,1768820478.686056,100.0,96,96
26.0,1768820454.4038,0.3389,3044,1027,4071,0.3925,0.3925,-25.2686,0.0,0.0,1768820483.3582656,100.0,97,97
147.0,1768820403.1708,52.0825,3131,1022,4153,0.4132,0.4132,-94.5043,0.0,0.0,1768820483.490765,100.0,98,98
31.0,1768820456.4206,0.3659,5236,1033,6269,0.7107,0.7107,-29.9234,0.0,0.0,1768820485.5600917,100.0,99,99
13.0,1768820458.4338,0.901,3194,1015,4209,0.4118,0.4118,-11.6872,0.0,0.0,1768820487.5119374,100.0,100,100
62.0,1768820460.4409,1.4467,3173,1030,4203,0.4232,0.4232,-60.1301,0.0,0.0,1768820489.9623604,100.0,101,101
22.0,1768820472.4915,0.1141,2955,625,3580,0.4095,0.4095,-21.4764,0.0,0.0,1768820491.2243037,100.0,102,102
38.0,1768820490.5884,0.8873,27,32,59,0.0234,0.0234,-37.0893,0.0,0.0,1768820492.1870484,100.0,103,103
62.0,1768820489.5878,2.9094,27,32,59,0.0326,0.0326,-59.058,0.0,0.0,1768820493.219005,100.0,104,104
22.0,1768820463.4521,4.0572,3069,1028,4097,0.3921,0.3921,-17.5507,0.0,0.0,1768820496.2657106,100.0,105,105
78.0,1768820474.5039,1.673,3391,1029,4420,0.4425,0.4425,-75.8844,0.0,0.0,1768820504.5724542,100.0,106,106
198.0,1768820355.9209,148.813,27,32,59,0.0275,0.0275,-49.1595,0.0,0.0,1768820505.4688563,100.0,107,107
44.0,1768820477.5296,0.1783,5971,1025,6996,0.82,0.82,-43.0017,0.0,0.0,1768820505.7452548,100.0,108,108
116.0,1768820437.3339,41.3922,3672,1030,4702,0.4875,0.4875,-74.1203,0.0,0.0,1768820506.771607,100.0,109,109
50.0,1768820479.5415,4.7956,3172,1025,4197,0.4626,0.4626,-44.7418,0.0,0.0,1768820511.815472,100.0,111,111
24.0,1768820480.5505,3.2775,4376,1027,5403,0.5844,0.5844,-20.1381,0.0,0.0,1768820511.8175297,100.0,111,111
18.0,1768820484.5759,1.2909,4378,1033,5411,0.5931,0.5931,-16.116,0.0,0.0,1768820514.0615103,100.0,112,112
176.0,1768820385.052,129.4346,27,32,59,0.0253,0.0253,-46.5401,0.0,0.0,1768820515.2066333,100.0,113,113
61.0,1768820481.557,6.3504,3159,1029,4188,0.4063,0.4063,-54.2434,0.0,0.0,1768820515.560135,100.0,114,114
195.0,1768820368.9797,146.5276,27,32,59,0.0213,0.0213,-48.4511,0.0,0.0,1768820516.5907116,100.0,115,115
64.0,1768820483.5674,6.8887,5011,1018,6029,0.674,0.674,-56.4373,0.0,0.0,1768820519.4155097,100.0,116,116
113.0,1768820440.357,53.1592,4795,1024,5819,0.6384,0.6384,-59.2023,0.0,0.0,1768820522.4504097,100.0,117,117
45.0,1768820520.7302,1.9108,27,32,59,0.0273,0.0273,-43.0619,0.0,0.0,1768820523.390903,100.0,118,118
25.0,1768820493.604,2.9716,3022,1033,4055,0.3998,0.3998,-21.6286,0.0,0.0,1768820525.3521678,100.0,119,119
26.0,1768820523.7345,1.9673,27,32,59,0.0266,0.0266,-24.0061,0.0,0.0,1768820526.449108,100.0,120,120
139.0,1768820430.2952,96.4252,27,32,59,0.0403,0.0403,-42.5346,0.0,0.0,1768820527.4829865,100.0,121,121
150.0,1768820404.1772,101.5762,3182,879,4061,0.3998,0.3998,-48.0241,0.0,0.0,1768820531.804817,100.0,122,122
19.0,1768820528.7605,3.0541,27,32,59,0.022,0.022,-15.9239,0.0,0.0,1768820532.6641579,100.0,123,123
114.0,1768820441.3638,64.8985,3311,1032,4343,0.4343,0.4343,-48.6672,0.0,0.0,1768820536.201164,100.0,124,124
32.0,1768820506.6702,0.6858,3680,1030,4710,0.4827,0.4827,-30.8315,0.0,0.0,1768820537.4099536,100.0,125,125
139.0,1768820431.3008,106.6251,27,32,59,0.0388,0.0388,-32.3361,0.0,0.0,1768820538.69945,100.0,126,126
103.0,1768820467.4632,71.4816,27,32,59,0.0263,0.0263,-31.4921,0.0,0.0,1768820539.7058468,100.0,127,127
72.0,1768820500.6368,39.3292,27,32,59,0.0351,0.0351,-32.6357,0.0,0.0,1768820540.741052,100.0,128,128
116.0,1768820461.4424,79.5418,27,32,59,0.0297,0.0297,-36.4285,0.0,0.0,1768820541.7586157,100.0,129,129
39.0,1768820507.6758,4.2628,3103,1025,4128,0.4079,0.4079,-34.3293,0.0,0.0,1768820541.8327873,100.0,130,130
108.0,1768820451.3957,61.0519,5703,1025,6728,0.7795,0.7795,-46.1686,0.0,0.0,1768820541.9730253,100.0,131,131
143.0,1768820421.2624,94.7554,3130,1028,4158,0.416,0.416,-47.8286,0.0,0.0,1768820547.3792834,100.0,132,132
68.0,1768820497.6289,19.408,8657,1025,9682,1.2614,1.2614,-47.3306,0.0,0.0,1768820550.0498476,100.0,133,133
75.0,1768820491.596,27.9873,3805,1023,4828,0.4898,0.4898,-46.5228,0.0,0.0,1768820552.1731622,100.0,134,134
71.0,1768820510.6859,41.5084,27,32,59,0.0389,0.0389,-29.4527,0.0,0.0,1768820553.0439086,100.0,135,135
68.0,1768820513.6953,39.5166,3165,7,3172,0.4021,0.4021,-28.0813,0.0,0.0,1768820553.8064897,100.0,136,136
177.0,1768820406.1843,148.0481,27,32,59,0.024,0.024,-28.9279,0.0,0.0,1768820555.069775,100.0,137,137
168.0,1768820399.1236,124.5376,2990,1029,4019,0.4065,0.4065,-43.0559,0.0,0.0,1768820556.9829915,100.0,138,138
175.0,1768820395.1079,132.633,5703,1022,6725,0.7679,0.7679,-41.5991,0.0,0.0,1768820562.0035007,100.0,140,140
42.0,1768820527.7576,5.0761,5207,1024,6231,0.6972,0.6972,-36.2267,0.0,0.0,1768820567.027581,100.0,141,141
45.0,1768820538.8139,16.4371,3155,395,3550,0.4148,0.4148,-28.1481,0.0,0.0,1768820567.35586,100.0,142,142
18.0,1768820562.9134,4.5702,27,34,61,0.0295,0.0295,-13.4002,0.0,0.0,1768820568.306325,100.0,143,143
102.0,1768820485.5767,82.4166,27,32,59,0.0351,0.0351,-19.5483,0.0,0.0,1768820569.2217665,100.0,144,144
117.0,1768820470.4842,87.3123,3522,405,3927,0.477,0.477,-29.2107,0.0,0.0,1768820569.7453814,100.0,145,145
19.0,1768820568.9475,0.5744,27,32,59,0.0415,0.0415,-18.384,0.0,0.0,1768820570.3587406,100.0,146,146
32.0,1768820533.78,2.6169,3677,1026,4703,0.496,0.496,-28.8871,0.0,0.0,1768820570.4892817,100.0,147,147
10.0,1768820569.9481,0.0828,27,32,59,0.0242,0.0242,-9.8931,0.0,0.0,1768820571.9049175,100.0,148,148
154.0,1768820443.3654,128.7032,27,32,59,0.0243,0.0243,-25.2725,0.0,0.0,1768820572.8829365,100.0,149,149
177.0,1768820401.1485,140.8546,9559,972,10531,1.4064,1.4064,-34.739,0.0,0.0,1768820576.5658789,100.0,151,151
76.0,1768820502.6469,40.375,3556,1023,4579,1.2836,1.2836,-34.3415,0.0,0.0,1768820578.6243389,100.0,153,153
152.0,1768820426.2909,116.2214,3669,1031,4700,1.7929,1.7929,-33.9857,0.0,0.0,1768820578.62484,100.0,153,153
83.0,1768820518.7292,60.4876,27,32,59,0.0203,0.0203,-22.4921,0.0,0.0,1768820579.9979553,100.0,154,154
65.0,1768820514.7131,32.8972,12339,1023,13362,1.9308,1.9308,-30.1721,0.0,0.0,1768820583.5391824,100.0,155,155
75.0,1768820505.6651,44.4909,5198,1034,6232,0.7188,0.7188,-29.7903,0.0,0.0,1768820584.5319328,100.0,156,156
158.0,1768820446.3687,138.4669,27,14,41,0.0211,0.0211,-19.512,0.0,0.0,1768820585.1809325,100.0,157,157
189.0,1768820416.245,169.1023,27,32,59,0.0284,0.0284,-19.8693,0.0,0.0,1768820586.0909045,100.0,158,158
132.0,1768820469.4775,109.228,3311,439,3750,0.4449,0.4449,-22.3271,0.0,0.0,1768820591.75433,100.0,159,159
59.0,1768820552.8669,39.1088,27,32,59,0.0425,0.0425,-19.8487,0.0,0.0,1768820592.743069,100.0,160,160
16.0,1768820559.9046,2.4805,3015,1024,4039,0.4064,0.4064,-13.1131,0.0,0.0,1768820595.0437129,100.0,161,161
138.0,1768820475.5056,120.0386,27,32,59,0.034,0.034,-17.9274,0.0,0.0,1768820596.329549,100.0,162,162
68.0,1768820545.8428,50.7192,27,32,59,0.0199,0.0199,-17.2609,0.0,0.0,1768820597.3352568,100.0,163,163
70.0,1768820517.7284,50.7744,3202,1028,4230,0.4361,0.4361,-18.7894,0.0,0.0,1768820600.8395357,100.0,164,164
170.0,1768820448.378,152.7734,27,32,59,0.0327,0.0327,-17.1939,0.0,0.0,1768820601.9378846,100.0,165,165
211.0,1768820377.0243,193.5159,3097,1030,4127,0.4048,0.4048,-17.0793,0.0,0.0,1768820602.9366527,100.0,166,166
199.0,1768820392.098,178.9526,5200,1030,6230,0.6995,0.6995,-19.3479,0.0,0.0,1768820603.057096,100.0,167,167
176.0,1768820423.277,150.3211,5661,1027,6688,0.7801,0.7801,-24.8988,0.0,0.0,1768820605.7665079,100.0,168,168
128.0,1768820496.6143,109.6299,27,32,59,0.0264,0.0264,-18.3437,0.0,0.0,1768820607.0080688,100.0,169,169
121.0,1768820478.5353,98.1224,2972,1023,3995,0.4032,0.4032,-22.4745,0.0,0.0,1768820607.854834,100.0,170,170
129.0,1768820473.497,110.3194,3452,817,4269,0.4426,0.4426,-18.2379,0.0,0.0,1768820607.8777804,100.0,171,171
71.0,1768820554.8745,52.3891,27,32,59,0.0384,0.0384,-18.5725,0.0,0.0,1768820608.0330598,100.0,172,172
35.0,1768820566.9386,13.3036,8185,1016,9201,1.1599,1.1599,-20.5365,0.0,0.0,1768820612.0984025,100.0,173,173
48.0,1768820585.0117,24.2888,3069,103,3172,0.5593,0.5593,-23.1519,0.0,0.0,1768820612.3727233,100.0,174,174
207.0,1768820427.2913,185.0687,27,32,59,0.0218,0.0218,-21.9095,0.0,0.0,1768820613.4883704,100.0,175,175
86.0,1768820550.8603,63.0315,27,32,59,0.0273,0.0273,-22.9412,0.0,0.0,1768820614.6503816,100.0,176,176
218.0,1768820419.2551,195.656,27,32,59,0.0313,0.0313,-22.3128,0.0,0.0,1768820615.6729217,100.0,177,177
52.0,1768820553.8738,32.4929,3691,1025,4716,0.4824,0.4824,-19.0247,0.0,0.0,1768820617.296911,100.0,178,178
146.0,1768820494.6045,122.8583,27,32,59,0.0261,0.0261,-23.1157,0.0,0.0,1768820618.208447,100.0,179,179
210.0,1768820402.163,190.831,8588,1024,9612,1.2518,1.2518,-17.9172,0.0,0.0,1768820623.9623566,100.0,180,180
91.0,1768820526.7482,70.8374,3195,1031,4226,0.4055,0.4055,-19.7571,0.0,0.0,1768820627.4595473,100.0,181,181
42.0,1768820601.0783,26.5806,27,32,59,0.0329,0.0329,-15.3866,0.0,0.0,1768820628.3839376,100.0,182,182
209.0,1768820434.3126,194.3633,27,32,59,0.0322,0.0322,-14.6046,0.0,0.0,1768820629.4044597,100.0,183,183
229.0,1768820390.0814,212.0878,4351,1018,5369,0.5847,0.5847,-16.3275,0.0,0.0,1768820631.7066326,100.0,184,184
134.0,1768820486.5857,117.1113,4688,1030,5718,0.8013,0.8013,-16.0874,0.0,0.0,1768820632.1439474,100.0,186,186
38.0,1768820582.0016,21.186,5198,1034,6232,0.7076,0.7076,-16.1064,0.0,0.0,1768820632.1451538,100.0,186,186
87.0,1768820556.8761,74.8587,27,32,59,0.0206,0.0206,-12.1207,0.0,0.0,1768820632.4354498,100.0,187,187
200.0,1768820445.3677,186.8762,27,32,59,0.0254,0.0254,-13.0983,0.0,0.0,1768820632.9082768,100.0,188,188
157.0,1768820488.5872,144.166,27,32,59,0.0292,0.0292,-12.8048,0.0,0.0,1768820634.2340434,100.0,189,189
26.0,1768820604.0861,4.7054,3354,1023,4377,0.6891,0.6891,-20.6055,0.0,0.0,1768820636.8166366,100.0,191,191
219.0,1768820407.1952,201.0872,5661,1027,6688,0.7699,0.7699,-17.1429,0.0,0.0,1768820636.8174484,100.0,191,191
131.0,1768820521.7312,115.0979,27,32,59,0.0183,0.0183,-15.8838,0.0,0.0,1768820637.890729,100.0,192,192
99.0,1768820535.7932,77.0769,3126,1032,4158,0.4052,0.4052,-21.5178,0.0,0.0,1768820641.2160313,100.0,193,193
133.0,1768820522.7323,118.6842,27,19,46,0.0309,0.0309,-14.2848,0.0,0.0,1768820641.8794308,100.0,194,194
130.0,1768820525.741,116.185,27,32,59,0.0318,0.0318,-13.7833,0.0,0.0,1768820642.6586149,100.0,195,195
39.0,1768820617.1453,25.8006,27,32,59,0.0388,0.0388,-13.1606,0.0,0.0,1768820643.6898596,100.0,196,196
170.0,1768820468.4703,147.462,2980,1024,4004,0.3969,0.3969,-22.1411,0.0,0.0,1768820643.808258,100.0,197,197
199.0,1768820449.3847,183.8797,3283,402,3685,0.4283,0.4283,-14.692,0.0,0.0,1768820646.0511434,100.0,198,198
131.0,1768820509.6836,108.7974,3404,1024,4428,0.4538,0.4538,-21.7488,0.0,0.0,1768820647.3379674,100.0,199,199
59.0,1768820600.0763,47.4566,27,32,59,0.0389,0.0389,-11.5045,0.0,0.0,1768820648.2736473,100.0,200,200
100.0,1768820540.8273,83.2637,3102,1024,4126,0.4074,0.4074,-16.3288,0.0,0.0,1768820652.806346,100.0,201,201
156.0,1768820504.655,148.4823,27,32,59,0.0201,0.0201,-7.4976,0.0,0.0,1768820653.867886,100.0,202,202
73.0,1768820588.0318,66.1251,27,8,35,0.0399,0.0399,-6.835,0.0,0.0,1768820654.3811786,100.0,203,203
204.0,1768820439.3489,190.3472,3024,1024,4048,0.3991,0.3991,-13.2537,0.0,0.0,1768820658.5624278,100.0,204,204
182.0,1768820466.4625,167.3092,3311,1029,4340,0.4371,0.4371,-14.2537,0.0,0.0,1768820662.7596686,100.0,205,205
57.0,1768820592.0466,42.2358,3657,1024,4681,0.4779,0.4779,-14.2863,0.0,0.393,1768820662.8673618,99.52,206,207
90.0,1768820573.9696,89.3503,27,32,59,0.0267,0.0267,-0.623,0.0,0.393,1768820664.0700016,99.52,208,209
149.0,1768820516.7213,147.6189,27,32,59,0.0342,0.0342,-1.3469,0.0,0.393,1768820665.5002847,99.52,209,210
199.0,1768820455.4104,181.9306,3276,1029,4305,0.4237,0.4237,-16.6457,0.0,0.393,1768820666.589285,99.53,210,211
97.0,1768820557.8912,80.4707,8574,1024,9598,1.2231,1.2231,-15.3062,0.0,0.393,1768820667.307776,99.53,211,212
150.0,1768820519.7297,147.1549,27,32,59,0.0397,0.0397,-2.8054,0.0,0.393,1768820667.6325157,99.53,212,213
63.0,1768820608.1029,59.2909,27,32,59,0.0233,0.0233,-3.6858,0.0,0.393,1768820668.0928733,99.53,213,214
213.0,1768820459.4342,208.4683,27,32,59,0.0387,0.0387,-4.493,0.0,0.393,1768820668.6177604,99.53,214,215
161.0,1768820512.6881,155.7244,27,32,59,0.0316,0.0316,-5.244,0.0,0.393,1768820669.122007,99.54,215,216
167.0,1768820511.6868,157.236,27,31,58,0.0253,0.0253,-9.7388,0.0,0.393,1768820670.079663,99.54,216,217
153.0,1768820503.6537,140.3137,3276,1023,4299,0.4422,0.4422,-12.2441,0.0,0.393,1768820672.35367,99.54,217,218
