orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
148.0,1768821424.0685,1.0174,3202,1024,4226,0.0496,2.6348,-144.3478,0.0,0.0,1768821427.7443097,100.0,26,26
20.0,1768821427.2169,1.0556,27,18,45,0.0195,0.0681,-18.8763,0.0,0.0,1768821428.3413868,100.0,27,27
180.0,1768821428.2749,1.0617,27,32,59,0.0156,0.0995,-178.8387,0.0,0.0,1768821429.4365268,100.0,29,29
52.0,1768821426.1891,1.0233,4788,853,5641,0.0645,2.2161,-48.7606,0.0,0.0,1768821429.4533358,100.0,29,29
198.0,1768821429.3376,1.0475,27,32,59,0.0241,0.1304,-196.8221,0.0,0.0,1768821430.5163095,100.0,30,30
32.0,1768821430.4203,1.0125,3151,48,3199,0.0835,0.2291,-30.7584,0.0,0.0,1768821431.6796043,100.0,31,31
109.0,1768821431.4352,1.0472,27,32,59,0.0225,0.132,-107.8208,0.0,0.0,1768821432.6149757,100.0,32,32
88.0,1768821433.5328,1.0597,27,29,56,0.0186,0.0974,-86.8429,0.0,0.0,1768821434.6926017,100.0,33,33
90.0,1768821432.514,1.0162,3195,1024,4219,0.0623,2.673,-86.3108,0.0,0.0,1768821436.2321465,100.0,34,34
144.0,1768821436.7178,1.0675,27,27,54,0.0208,0.0975,-142.835,0.0,0.0,1768821437.8845444,100.0,35,35
68.0,1768821434.6194,1.0351,3671,1024,4695,0.0614,2.8227,-64.1422,0.0,0.0,1768821438.499132,100.0,36,36
127.0,1768821437.7853,1.0586,27,23,50,0.018,0.0813,-125.8601,0.0,0.0,1768821438.9259996,100.0,37,37
160.0,1768821435.6787,1.037,3020,950,3970,0.0504,2.6007,-156.3623,0.0,0.0,1768821439.3254404,100.0,38,38
45.0,1768821438.8451,1.0466,27,32,59,0.0217,0.1276,-43.8258,0.0,0.0,1768821440.0202296,100.0,39,39
69.0,1768821439.8938,1.0466,27,32,59,0.0217,0.1315,-67.8218,0.0,0.0,1768821441.0728312,100.0,40,40
195.0,1768821443.0529,1.0961,27,32,59,0.026,0.1135,-193.7905,0.0,0.0,1768821444.2633939,100.0,41,41
150.0,1768821440.9645,1.024,3042,1024,4066,0.0554,2.8189,-146.1571,0.0,0.0,1768821444.8265066,100.0,42,42
58.0,1768821442.0343,1.0176,5139,1024,6163,0.0814,2.9142,-54.0681,0.0,0.0,1768821445.984829,100.0,43,43
98.0,1768821446.2467,1.0586,27,32,59,0.0246,0.1076,-96.8338,0.0,0.0,1768821447.415244,100.0,45,45
22.0,1768821444.1486,1.0326,3326,1024,4350,0.0535,2.6694,-18.298,0.0,0.0,1768821447.8695693,100.0,46,46
56.0,1768821447.3091,1.0424,27,32,59,0.0213,0.1332,-54.8245,0.0,0.0,1768821448.4851043,100.0,47,47
134.0,1768821448.3858,1.0156,3009,1024,4033,0.0614,2.8072,-130.1772,0.0,0.0,1768821452.2281263,100.0,48,48
79.0,1768821449.434,1.0371,3522,1024,4546,0.0561,2.9108,-75.0521,0.0,0.0,1768821453.4053204,100.0,49,49
41.0,1768821452.6421,1.0736,27,32,59,0.0249,0.1116,-39.8148,0.0,0.0,1768821453.8280988,100.0,50,50
119.0,1768821450.492,1.0657,3730,1024,4754,0.0548,2.9367,-114.9976,0.0,0.0,1768821454.512616,100.0,51,51
64.0,1768821453.7194,1.068,27,32,59,0.0201,0.1025,-62.8295,0.0,0.0,1768821454.8912861,100.0,52,52
211.0,1768821451.5848,1.0555,3097,1018,4115,0.0572,2.875,-207.0695,0.0,0.0,1768821455.523118,100.0,53,53
128.0,1768821454.8301,1.0055,5078,1024,6102,0.0744,2.8346,-124.1599,0.0,0.0,1768821458.7022583,100.0,54,54
58.0,1768821457.9966,1.0825,27,23,50,0.0222,0.0882,-56.8293,0.0,0.0,1768821459.1698837,100.0,55,55
138.0,1768821455.8558,1.0519,3391,1024,4415,0.0488,2.8549,-134.0932,0.0,0.0,1768821459.7813141,100.0,56,56
122.0,1768821459.0799,1.065,27,32,59,0.0215,0.1054,-120.8296,0.0,0.0,1768821460.2518234,100.0,57,57
138.0,1768821456.95,1.0479,3077,1024,4101,0.0539,2.7417,-134.2104,0.0,0.0,1768821460.762053,100.0,58,58
176.0,1768821460.1473,1.0465,27,32,59,0.0217,0.1312,-174.8223,0.0,0.0,1768821461.3256092,100.0,59,59
34.0,1768821461.2428,0.9999,3159,1024,4183,0.0651,2.8489,-30.1512,0.0,0.0,1768821465.112963,100.0,60,60
94.0,1768821464.403,1.0826,27,32,59,0.0301,0.1166,-92.8008,0.0,0.0,1768821465.6060946,100.0,61,61
45.0,1768821462.2874,1.0278,3952,1022,4974,0.0603,2.8408,-41.1314,0.0,0.0,1768821466.1845024,100.0,62,62
102.0,1768821463.3449,1.0536,3653,1024,4677,0.0561,2.7991,-98.1473,0.0,0.0,1768821467.2219286,100.0,63,63
229.0,1768821465.5214,1.0348,4351,1024,5375,0.0605,2.8548,-225.1103,0.0,0.0,1768821469.4334195,100.0,64,64
159.0,1768821468.7082,1.0823,27,32,59,0.0234,0.1098,-157.8079,0.0,0.0,1768821469.902482,100.0,65,65
65.0,1768821466.6078,1.0157,6059,1024,7083,0.0764,2.9002,-61.0841,0.0,0.0,1768821470.558038,100.0,66,66
159.0,1768821469.7926,1.0708,27,32,59,0.0196,0.1025,-157.8267,0.0,0.0,1768821470.96819,100.0,67,67
199.0,1768821467.6563,1.053,5200,1024,6224,0.0702,2.771,-195.176,0.0,0.0,1768821471.506278,100.0,68,68
175.0,1768821470.8928,1.0189,5703,697,6400,0.081,1.919,-172.0621,0.0,0.0,1768821473.8613997,100.0,69,69
74.0,1768821472.9855,1.0581,27,32,59,0.0203,0.1023,-72.8395,0.0,0.0,1768821474.1484418,100.0,70,70
109.0,1768821474.046,1.0589,27,32,59,0.0173,0.0999,-107.8412,0.0,0.0,1768821475.2072656,100.0,71,71
151.0,1768821471.9351,1.0477,3347,1024,4371,0.0575,2.6242,-147.3281,0.0,0.0,1768821475.631013,100.0,72,72
168.0,1768821475.1333,1.0202,2990,1024,4014,0.0597,2.8244,-164.1554,0.0,0.0,1768821479.002657,100.0,73,73
67.0,1768821476.1834,1.0342,3516,1024,4540,0.0549,2.9861,-62.9797,0.0,0.0,1768821480.229754,100.0,74,74
177.0,1768821477.2788,1.0166,9559,1024,10583,0.1295,3.0925,-172.8909,0.0,0.0,1768821481.4305785,100.0,75,75
210.0,1768821478.362,1.0137,8588,1024,9612,0.1227,3.0634,-205.9228,0.0,0.0,1768821482.4954996,100.0,76,76
150.0,1768821480.4878,1.0385,3182,583,3765,0.0507,1.6907,-147.2707,0.0,0.0,1768821483.2371821,100.0,77,77
147.0,1768821479.3969,1.0563,3131,1024,4155,0.0601,2.9571,-142.9866,0.0,0.0,1768821483.429713,100.0,78,78
177.0,1768821482.6018,1.126,27,32,59,0.0202,0.1038,-175.7702,0.0,0.0,1768821483.8334146,100.0,79,79
53.0,1768821481.5491,1.0529,4077,1024,5101,0.0569,2.7115,-49.2356,0.0,0.0,1768821485.3313608,100.0,80,80
141.0,1768821485.7891,1.0708,27,32,59,0.0256,0.113,-139.8162,0.0,0.0,1768821486.974082,100.0,81,81
219.0,1768821483.7265,0.9986,5661,1024,6685,0.0705,2.7919,-215.2095,0.0,0.0,1768821487.5455844,100.0,82,82
126.0,1768821484.7571,1.0297,3044,1024,4068,0.0544,2.8455,-122.1248,0.0,0.0,1768821488.6534638,100.0,83,83
14.0,1768821486.9494,0.9684,12339,1024,13363,0.155,3.0114,-10.0203,0.0,0.0,1768821490.982418,100.0,84,84
22.0,1768821490.0585,1.0637,27,32,59,0.0212,0.1075,-20.8289,0.0,0.0,1768821491.231592,100.0,85,85
89.0,1768821487.9756,1.0064,3032,1024,4056,0.0522,2.895,-85.0986,0.0,0.0,1768821491.899009,100.0,86,86
187.0,1768821489.0058,1.0465,3197,1024,4221,0.0612,2.8321,-183.1214,0.0,0.0,1768821492.9073126,100.0,87,87
28.0,1768821492.1882,1.0617,27,32,59,0.0194,0.1013,-26.837,0.0,0.0,1768821493.3536353,100.0,88,88
189.0,1768821493.2524,1.065,27,32,59,0.02,0.1026,-187.8323,0.0,0.0,1768821494.4218912,100.0,89,89
134.0,1768821491.1562,1.0299,3103,1024,4127,0.0482,2.5869,-130.3832,0.0,0.0,1768821494.7908387,100.0,90,90
38.0,1768821495.3667,1.0613,27,32,59,0.02,0.1026,-36.8361,0.0,0.0,1768821496.532341,100.0,91,91
218.0,1768821496.4278,1.062,27,32,59,0.0167,0.1007,-216.8373,0.0,0.0,1768821497.592155,100.0,92,92
127.0,1768821494.3523,1.0119,3365,1024,4389,0.0446,2.5715,-123.4166,0.0,0.0,1768821497.9596164,100.0,93,93
68.0,1768821497.4895,1.0463,27,32,59,0.0226,0.1283,-66.8254,0.0,0.0,1768821498.6656983,100.0,94,94
143.0,1768821498.5666,1.0176,3130,1024,4154,0.0556,2.7539,-139.2285,0.0,0.0,1768821502.3591917,100.0,95,95
56.0,1768821499.6024,1.0472,2961,1024,3985,0.045,2.8436,-52.1093,0.0,0.0,1768821503.5180423,100.0,96,96
97.0,1768821502.8103,1.0755,27,32,59,0.0211,0.107,-95.8175,0.0,0.0,1768821503.9965708,100.0,97,97
176.0,1768821500.6901,1.0361,5661,1024,6685,0.0491,2.8606,-172.1034,0.0,0.0,1768821504.61642,100.0,98,98
54.0,1768821501.7507,1.0552,3610,1024,4634,0.0618,2.8057,-50.1391,0.0,0.0,1768821505.63456,100.0,99,99
207.0,1768821504.9526,1.0605,27,32,59,0.0186,0.1018,-205.8377,0.0,0.0,1768821506.1158018,100.0,100,100
36.0,1768821506.0154,1.0616,27,32,59,0.0171,0.1004,-34.838,0.0,0.0,1768821507.1786282,100.0,101,101
152.0,1768821503.914,1.0363,3669,1024,4693,0.0569,2.6042,-148.3595,0.0,0.0,1768821507.5814283,100.0,102,102
24.0,1768821507.0798,1.0451,27,11,38,0.0219,0.0658,-22.8891,0.0,0.0,1768821508.1915092,100.0,103,103
139.0,1768821508.127,1.0459,27,32,59,0.0218,0.1268,-137.8272,0.0,0.0,1768821509.3005648,100.0,104,104
139.0,1768821509.175,1.0466,27,32,59,0.0218,0.1272,-137.8262,0.0,0.0,1768821510.3496978,100.0,105,105
25.0,1768821510.2237,1.0459,27,32,59,0.0212,0.1267,-23.8274,0.0,0.0,1768821511.3972712,100.0,106,106
209.0,1768821512.3201,1.0585,27,32,59,0.0203,0.1032,-207.8383,0.0,0.0,1768821513.484229,100.0,107,107
22.0,1768821511.2978,1.0198,3898,1022,4920,0.061,2.641,-18.3391,0.0,0.0,1768821514.9826272,100.0,108,108
62.0,1768821514.4696,1.0325,8164,436,8600,0.0843,1.2958,-59.6717,0.0,0.0,1768821516.8305962,100.0,109,109
82.0,1768821513.401,1.04,3160,1024,4184,0.0494,2.8069,-78.1531,0.0,0.0,1768821517.2673762,100.0,110,110
116.0,1768821515.5241,1.0514,3672,1024,4696,0.0645,2.8388,-112.1098,0.0,0.0,1768821519.4343488,100.0,111,111
204.0,1768821517.6616,1.0555,3024,395,3419,0.0566,1.1907,-201.7537,0.0,0.0,1768821519.9294257,100.0,112,112
39.0,1768821516.6066,1.0322,5661,1024,6685,0.0499,2.8964,-35.0713,0.0,0.0,1768821520.5617914,100.0,113,113
114.0,1768821519.8368,1.0261,3311,184,3495,0.0531,0.5484,-112.4255,0.0,0.0,1768821521.4302588,100.0,114,114
51.0,1768821520.866,1.0565,27,32,59,0.02,0.1035,-49.84,0.0,0.0,1768821522.0272856,100.0,115,115
113.0,1768821518.7454,1.0529,4795,1024,5819,0.0652,2.6924,-109.2547,0.0,0.0,1768821522.5141222,100.0,116,116
154.0,1768821521.9255,1.0452,27,32,59,0.022,0.1276,-152.8271,0.0,0.0,1768821523.0992348,100.0,117,117
103.0,1768821522.9728,1.0467,27,32,59,0.0218,0.1273,-101.8261,0.0,0.0,1768821524.1475375,100.0,118,118
200.0,1768821524.0215,1.0476,27,32,59,0.0216,0.1268,-198.8256,0.0,0.0,1768821525.1966913,100.0,119,119
158.0,1768821525.071,1.0477,27,32,59,0.044,0.1448,-156.8075,0.0,0.0,1768821526.2643948,100.0,120,120
170.0,1768821527.1729,1.0671,27,32,59,0.0187,0.1016,-168.8313,0.0,0.0,1768821528.343571,100.0,121,121
31.0,1768821526.1714,0.9966,3803,1024,4827,0.0622,2.6393,-27.3641,0.0,0.0,1768821529.832227,100.0,122,122
52.0,1768821529.3149,1.0655,27,32,59,0.0196,0.1022,-50.8323,0.0,0.0,1768821530.4839594,100.0,123,123
199.0,1768821528.2747,1.0367,3283,619,3902,0.0551,1.5973,-196.366,0.0,0.0,1768821530.9327471,100.0,124,124
50.0,1768821531.4457,1.0503,27,32,59,0.023,0.1048,-48.8449,0.0,0.0,1768821532.6035159,100.0,125,125
108.0,1768821530.4445,0.9835,5703,866,6569,0.0481,2.2189,-104.7976,0.0,0.0,1768821533.6731267,100.0,126,126
64.0,1768821532.4948,1.0977,27,32,59,0.0202,0.0965,-62.8058,0.0,0.0,1768821533.689832,100.0,127,127
26.0,1768821533.592,1.0156,3044,1024,4068,0.0544,2.7649,-22.2195,0.0,0.0,1768821537.399082,100.0,128,128
31.0,1768821535.72,1.0413,5236,285,5521,0.0762,0.8607,-29.098,0.0,0.0,1768821537.6522145,100.0,129,129
199.0,1768821534.6394,1.0344,3276,1024,4300,0.0382,2.8116,-195.154,0.0,0.0,1768821538.510894,100.0,130,130
229.0,1768821536.7766,1.0484,3750,700,4450,0.0541,1.8924,-226.0592,0.0,0.0,1768821539.7351525,100.0,131,131
213.0,1768821538.897,1.0616,27,32,59,0.0211,0.1031,-211.8353,0.0,0.0,1768821540.0630944,100.0,132,132
13.0,1768821537.8484,1.0446,3194,1024,4218,0.0481,2.6577,-9.2978,0.0,0.0,1768821541.570396,100.0,133,133
116.0,1768821541.0305,1.0649,27,32,59,0.0191,0.1029,-114.8322,0.0,0.0,1768821542.2002847,100.0,134,134
62.0,1768821539.9856,1.0418,3173,1024,4197,0.0571,2.6396,-58.3186,0.0,0.0,1768821543.6914535,100.0,136,136
10.0,1768821544.2104,1.066,27,32,59,0.0204,0.104,-8.83,0.0,0.0,1768821545.3813686,100.0,137,137
68.0,1768821545.2783,1.0583,27,32,59,0.0197,0.1036,-66.8381,0.0,0.0,1768821546.4417655,100.0,138,138
22.0,1768821543.1852,1.0229,3069,1024,4093,0.0595,2.6051,-18.372,0.0,0.0,1768821546.836575,100.0,139,139
103.0,1768821547.3852,1.0472,27,32,59,0.0218,0.1286,-101.8242,0.0,0.0,1768821548.561839,100.0,141,141
170.0,1768821548.4566,1.025,2980,1024,4004,0.0415,2.7499,-166.2251,0.0,0.0,1768821552.2558892,100.0,142,142
75.0,1768821551.6327,1.0762,27,32,59,0.0222,0.1361,-73.7876,0.0,0.0,1768821552.8474715,100.0,143,143
132.0,1768821549.5076,1.0406,3311,1024,4335,0.0545,2.8718,-128.0876,0.0,0.0,1768821553.451404,100.0,144,144
117.0,1768821550.5754,1.055,3522,1024,4546,0.0419,2.8231,-113.1219,0.0,0.0,1768821554.4766586,100.0,145,145
22.0,1768821552.7328,1.0449,2955,595,3550,0.0521,1.6104,-19.3446,0.0,0.0,1768821555.4093368,100.0,146,146
129.0,1768821553.7966,1.0487,3452,768,4220,0.0478,2.0542,-125.8971,0.0,0.0,1768821556.918359,100.0,147,147
138.0,1768821555.9146,1.0669,27,19,46,0.023,0.0716,-136.8615,0.0,0.0,1768821557.054923,100.0,148,148
78.0,1768821554.8732,1.0382,3391,1024,4415,0.0559,2.6765,-74.2854,0.0,0.0,1768821558.6126745,100.0,150,150
44.0,1768821558.0885,1.0137,5971,1024,6995,0.0781,2.8196,-40.1667,0.0,0.0,1768821561.9508643,100.0,151,151
121.0,1768821559.1223,1.0489,2972,1024,3996,0.0515,2.8788,-117.0722,0.0,0.0,1768821563.0689502,100.0,152,152
50.0,1768821560.195,1.0599,3172,1024,4196,0.0575,2.9285,-46.0116,0.0,0.0,1768821564.2092633,100.0,153,153
217.0,1768821563.4243,1.0848,27,32,59,0.0213,0.1075,-215.8077,0.0,0.0,1768821564.6203952,100.0,154,154
24.0,1768821561.285,1.0533,4376,1024,5400,0.0702,2.9145,-20.0322,0.0,0.0,1768821565.2829762,100.0,155,155
61.0,1768821562.3583,1.0636,3159,1024,4183,0.041,2.8621,-57.0743,0.0,0.0,1768821566.3032568,100.0,156,156
102.0,1768821566.6452,1.0786,27,32,59,0.0234,0.1104,-100.811,0.0,0.0,1768821567.8350909,100.0,157,157
64.0,1768821564.5399,1.0352,5011,1024,6035,0.0736,2.8611,-60.1036,0.0,0.0,1768821568.4667354,100.0,158,158
18.0,1768821565.6031,1.0435,4378,1024,5402,0.0625,2.8545,-14.102,0.0,0.0,1768821569.527204,100.0,159,159
134.0,1768821567.7522,1.0415,4688,310,4998,0.0674,0.8918,-132.0666,0.0,0.0,1768821569.709423,100.0,160,160
215.0,1768821568.7935,1.0482,27,32,59,0.0237,0.1288,-213.8231,0.0,0.0,1768821569.971258,100.0,161,161
157.0,1768821569.8437,1.047,27,32,59,0.0226,0.1291,-155.8238,0.0,0.0,1768821571.020685,100.0,162,162
62.0,1768821570.8929,1.0485,27,32,59,0.0223,0.1314,-60.8201,0.0,0.0,1768821572.0735686,100.0,163,163
38.0,1768821571.9434,1.047,27,32,59,0.0215,0.1294,-36.8236,0.0,0.0,1768821573.1207073,100.0,164,164
214.0,1768821574.0415,1.0686,27,32,59,0.0216,0.1044,-212.827,0.0,0.0,1768821575.2167532,100.0,165,165
75.0,1768821573.016,1.023,3805,1024,4829,0.0603,2.7001,-71.2769,0.0,0.0,1768821576.765807,100.0,166,166
146.0,1768821576.1853,1.0703,27,32,59,0.0206,0.1045,-144.8252,0.0,0.0,1768821577.3619251,100.0,167,167
25.0,1768821575.1244,1.0586,3022,1024,4046,0.045,2.6367,-21.3047,0.0,0.0,1768821578.8355577,100.0,168,168
128.0,1768821578.3288,1.0644,27,29,56,0.0219,0.0991,-126.8364,0.0,0.0,1768821579.494106,100.0,169,169
229.0,1768821577.3032,1.0228,5069,1024,6093,0.0738,2.7116,-225.2656,0.0,0.0,1768821581.0692396,100.0,170,170
203.0,1768821581.5322,1.0826,27,32,59,0.0234,0.1102,-201.8072,0.0,0.0,1768821582.7275796,100.0,171,171
68.0,1768821579.4612,1.0027,8657,1024,9681,0.1182,2.9349,-64.0624,0.0,0.0,1768821583.4513047,100.0,172,172
72.0,1768821582.614,1.0661,27,32,59,0.0222,0.1046,-70.8293,0.0,0.0,1768821583.7860327,100.0,173,173
86.0,1768821580.4856,1.047,3025,1024,4049,0.0512,2.7974,-82.1556,0.0,0.0,1768821584.351275,100.0,174,174
193.0,1768821583.6833,1.0457,27,32,59,0.0211,0.1281,-191.8262,0.0,0.0,1768821584.8579767,100.0,175,175
156.0,1768821586.847,1.1395,27,32,59,0.0275,0.1138,-154.7467,0.0,0.0,1768821588.1019664,100.0,176,176
76.0,1768821584.7512,1.0271,3556,1024,4580,0.0411,2.7393,-72.2336,0.0,0.0,1768821588.5373483,100.0,177,177
153.0,1768821585.8017,1.0454,3276,1022,4298,0.04,2.7807,-149.1738,0.0,0.0,1768821589.6498716,100.0,178,178
75.0,1768821587.9853,1.0047,5198,1024,6222,0.0764,2.9013,-71.094,0.0,0.0,1768821591.9081445,100.0,179,179
205.0,1768821591.1292,1.0709,27,32,59,0.0214,0.1074,-203.8217,0.0,0.0,1768821592.310077,100.0,180,180
32.0,1768821589.0084,1.0432,3680,1024,4704,0.0367,2.8799,-28.077,0.0,0.0,1768821592.9486575,100.0,181,181
39.0,1768821590.0698,1.0564,3103,1024,4127,0.041,2.8385,-35.1051,0.0,0.0,1768821593.982135,100.0,182,182
131.0,1768821592.2322,1.0331,3404,380,3784,0.0476,1.0493,-128.9176,0.0,0.0,1768821594.3321278,100.0,183,183
167.0,1768821594.3303,1.0464,27,32,59,0.022,0.128,-165.8256,0.0,0.0,1768821595.505524,100.0,185,185
161.0,1768821595.3786,1.0479,27,23,50,0.0217,0.1033,-159.8488,0.0,0.0,1768821596.5306132,100.0,186,186
68.0,1768821596.4601,1.0158,3165,8,3173,0.0603,0.0913,-66.8928,0.0,0.0,1768821597.5858462,100.0,187,187
149.0,1768821599.5935,1.0663,27,32,59,0.0261,0.1148,-147.819,0.0,0.0,1768821600.7779818,100.0,188,188
65.0,1768821597.5638,0.9615,12339,1024,13363,0.0869,2.9064,-61.1321,0.0,0.0,1768821601.487362,100.0,189,189
196.0,1768821598.59,1.0002,3066,1024,4090,0.0566,2.8413,-192.1586,0.0,0.0,1768821602.459255,100.0,190,190
83.0,1768821601.7304,1.0675,27,32,59,0.021,0.1049,-81.8275,0.0,0.0,1768821602.9047203,100.0,191,191
150.0,1768821602.8016,1.0629,27,32,59,0.0226,0.1055,-148.8316,0.0,0.0,1768821603.9719057,100.0,192,192
70.0,1768821600.6823,1.0453,3202,1024,4226,0.0396,2.6065,-66.3482,0.0,0.0,1768821604.3589566,100.0,193,193
45.0,1768821603.8681,1.0463,27,32,59,0.0221,0.1285,-43.8252,0.0,0.0,1768821605.043835,100.0,194,194
131.0,1768821604.9164,1.0472,27,32,59,0.0217,0.1319,-129.8209,0.0,0.0,1768821606.096333,100.0,195,195
133.0,1768821605.9657,1.048,27,10,37,0.0222,0.059,-131.893,0.0,0.0,1768821607.0734725,100.0,196,196
26.0,1768821607.0159,1.0477,27,32,59,0.0215,0.1279,-24.8243,0.0,0.0,1768821608.1923747,100.0,197,197
130.0,1768821609.1161,1.0642,27,32,59,0.0205,0.1041,-128.8317,0.0,0.0,1768821610.2860727,100.0,198,198
162.0,1768821608.0922,1.0215,3099,1024,4123,0.0537,2.6294,-158.3491,0.0,0.0,1768821611.7654028,100.0,199,199
19.0,1768821612.3222,1.0799,27,32,59,0.0257,0.1118,-17.8083,0.0,0.0,1768821613.5161576,100.0,200,200
91.0,1768821610.2092,1.0385,3195,1024,4219,0.0402,2.771,-87.1905,0.0,0.0,1768821614.0437212,100.0,201,201
207.0,1768821613.4019,1.0684,27,32,59,0.0249,0.1105,-205.8211,0.0,0.0,1768821614.5822163,100.0,202,202
42.0,1768821611.2902,1.029,5207,1024,6231,0.079,2.762,-38.209,0.0,0.0,1768821615.1195142,100.0,203,203
160.0,1768821616.5707,1.0475,27,32,59,0.0214,0.1284,-158.8241,0.0,0.0,1768821617.7473886,100.0,206,206
32.0,1768821617.6414,1.0261,3677,1024,4701,0.0571,2.8117,-28.1621,0.0,0.0,1768821621.5084243,100.0,207,207
133.0,1768821618.6905,1.047,3324,1024,4348,0.051,2.9316,-129.0214,0.0,0.0,1768821622.689788,100.0,208,208
99.0,1768821619.7621,1.057,3126,1024,4150,0.0554,2.9369,-95.006,0.0,0.0,1768821623.781725,100.0,209,209
174.0,1768821620.8496,1.0471,3979,1024,5003,0.067,2.8967,-170.0562,0.0,0.0,1768821624.8235984,100.0,210,210
214.0,1768821621.9167,1.057,3042,1024,4066,0.0399,2.8549,-210.088,0.0,0.0,1768821625.8489654,100.0,211,211
45.0,1768821622.9968,1.0481,3155,1024,4179,0.0586,2.8611,-41.0908,0.0,0.0,1768821626.9304624,100.0,213,213
172.0,1768821626.1979,1.0629,27,32,59,0.0215,0.1068,-170.8303,0.0,0.0,1768821627.368991,100.0,214,214
188.0,1768821624.0696,1.0524,3283,1024,4307,0.0411,2.7241,-184.2236,0.0,0.0,1768821627.8705938,100.0,215,215
182.0,1768821627.2639,1.0449,27,32,59,0.0217,0.1316,-180.8235,0.0,0.0,1768821628.4412332,100.0,216,216
186.0,1768821628.3107,1.0476,27,32,59,0.0215,0.1265,-184.8259,0.0,0.0,1768821629.4856803,100.0,217,217
68.0,1768821630.4096,1.062,27,32,59,0.0212,0.1037,-66.8342,0.0,0.0,1768821631.5777047,100.0,218,218
171.0,1768821629.3815,1.0256,3155,1024,4179,0.0413,2.6159,-167.3585,0.0,0.0,1768821633.0454965,100.0,219,219
201.0,1768821632.5387,1.0638,27,25,52,0.021,0.0879,-199.8483,0.0,0.0,1768821633.692587,100.0,220,220
164.0,1768821631.4938,1.0426,3304,1024,4328,0.0514,2.5691,-160.3882,0.0,0.0,1768821635.1271305,100.0,222,222
189.0,1768821634.6717,1.0467,27,32,59,0.0233,0.1306,-187.8226,0.0,0.0,1768821635.8499165,100.0,223,223
86.0,1768821635.7207,1.0469,27,32,59,0.0219,0.1269,-84.8263,0.0,0.0,1768821636.8953748,100.0,224,224
59.0,1768821637.8193,1.0631,27,32,59,0.0204,0.1033,-57.8337,0.0,0.0,1768821638.9870138,100.0,225,225
