orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
40.0,1768815470.8463,137.1184,3299,1024,4323,0.0385,2.8068,99.9252,99.9252,13229.9882,1768815610.7948136,41.45,194,468
73.0,1768815438.3309,172.523,27,32,59,0.0179,0.1017,99.6247,99.6247,13329.6128,1768815610.9579914,41.36,194,469
153.0,1768815358.1866,251.5109,3276,1024,4300,0.0452,2.786,101.2968,101.2968,13430.9097,1768815612.506641,41.28,194,470
100.0,1768815411.4027,200.018,5971,1022,6993,0.0493,2.966,102.984,102.984,13635.3568,1768815614.421628,41.1,194,472
88.0,1768815423.6132,188.3844,3805,944,4749,0.0456,2.7568,103.1411,103.1411,13738.4979,1768815614.7792604,41.01,194,473
168.0,1768815343.7346,268.8439,2990,773,3763,0.0547,2.2792,103.1232,103.1232,13841.6211,1768815614.8799562,40.93,194,474
157.0,1768815356.0164,259.5659,27,32,59,0.0231,0.1095,102.6754,102.6754,14046.3612,1768815615.6946332,40.76,194,476
111.0,1768815401.2373,212.5412,5600,1024,6624,0.0837,2.9792,104.5205,104.5205,14150.8817,1768815616.798054,40.67,194,477
177.0,1768815335.8433,278.5792,2980,1024,4004,0.0423,2.9158,104.4949,104.4949,14255.3766,1768815617.3630831,40.59,194,478
108.0,1768815405.622,211.7516,27,32,59,0.0261,0.1102,103.8618,103.8618,14359.2384,1768815617.486957,40.5,194,479
140.0,1768815373.8469,244.1104,5091,44,5135,0.0746,0.1997,104.3101,104.3101,14463.5485,1768815618.183906,40.42,194,480
61.0,1768815453.0209,165.5204,27,32,59,0.023,0.108,104.6284,104.6284,14568.1769,1768815618.6508527,40.33,194,481
136.0,1768815377.235,238.9587,3359,1024,4383,0.0614,2.8855,105.8442,105.8442,14674.0211,1768815619.1085825,40.25,194,482
128.0,1768815385.5737,231.1966,3044,1024,4068,0.0406,2.8361,106.0327,106.0327,14780.0538,1768815619.6291697,40.17,194,483
88.0,1768815426.1488,193.5382,27,32,59,0.0271,0.1107,105.6489,105.6489,14885.7027,1768815619.7989383,40.08,194,484
91.0,1768815423.0214,196.0974,3610,638,4248,0.0372,1.702,106.7994,106.7994,14992.5021,1768815620.8448703,40.0,194,485
156.0,1768815358.293,262.5429,27,32,59,0.0231,0.1054,106.6483,106.6483,15099.1504,1768815620.9428093,39.92,194,486
57.0,1768815457.7945,164.1897,27,32,59,0.0228,0.1093,107.299,107.299,15206.4494,1768815622.0958078,39.84,194,487
44.0,1768815470.1752,150.083,3172,1024,4196,0.0431,2.7814,108.8644,108.8644,15315.3138,1768815623.0744245,39.75,194,488
144.0,1768815371.2242,251.9226,27,32,59,0.0238,0.1092,108.0318,108.0318,15423.3456,1768815623.2586424,39.67,194,489
59.0,1768815456.4007,167.3302,27,32,59,0.0241,0.1125,108.4427,108.4427,15531.7884,1768815623.845705,39.59,194,490
62.0,1768815452.6272,168.7766,3516,1024,4540,0.0406,2.8395,109.6161,109.6161,15641.4045,1768815624.2683856,39.51,194,491
134.0,1768815381.4253,243.4586,27,32,59,0.0218,0.1077,109.5662,109.5662,15750.9707,1768815624.9939487,39.43,194,492
52.0,1768815463.106,159.4617,3802,1024,4826,0.057,2.8457,110.3074,110.3074,15861.2781,1768815625.4403052,39.35,194,493
54.0,1768815462.3732,164.2489,27,32,59,0.0208,0.1092,110.358,110.358,16081.7302,1768815626.7321172,39.19,194,495
96.0,1768815419.4141,204.8896,3301,1024,4325,0.0525,2.8258,111.7153,111.7153,16193.4455,1768815627.1598074,39.11,194,496
53.0,1768815462.5071,162.9478,3299,1024,4323,0.0483,2.7569,112.7048,112.7048,16416.9141,1768815628.2333765,38.96,194,498
95.0,1768815421.8916,207.0343,27,32,59,0.0224,0.109,112.1433,112.1433,16529.0574,1768815629.0369895,38.88,194,499
146.0,1768815370.5147,257.2515,3873,1024,4897,0.0418,2.8644,114.116,114.116,16643.1733,1768815630.6586297,38.8,194,500
127.0,1768815389.7123,238.6238,3404,1024,4428,0.0358,2.9051,114.5288,114.5288,16757.7022,1768815631.2633877,38.72,194,501
176.0,1768815341.8072,290.1449,27,32,59,0.0346,0.129,114.274,114.274,16871.9761,1768815632.0875154,38.65,194,502
81.0,1768815436.1151,193.3878,3516,1024,4540,0.0421,2.9743,115.3621,115.3621,16987.3382,1768815632.5038888,38.57,194,503
43.0,1768815474.5735,155.5324,4711,1024,5735,0.0674,3.0132,115.5456,115.5456,17102.8838,1768815633.1455083,38.49,194,504
124.0,1768815393.5988,237.1403,3326,1022,4348,0.0438,2.9751,116.1154,116.1154,17334.3687,1768815633.7331233,38.34,194,506
180.0,1768815337.8728,295.897,27,32,59,0.0205,0.106,116.003,116.003,17450.3718,1768815633.8766537,38.26,194,507
78.0,1768815439.6213,191.7091,3159,1024,4183,0.0468,2.9386,116.6476,116.6476,17567.0194,1768815634.2880502,38.19,194,508
127.0,1768815390.8269,241.7366,3556,1024,4580,0.0608,2.8897,117.6264,117.6264,17801.7168,1768815635.4780185,38.04,194,510
16.0,1768815501.9697,133.5292,27,32,59,0.0181,0.103,117.6322,117.6322,17919.349,1768815635.6036696,37.96,194,511
144.0,1768815374.1008,262.5439,27,32,59,0.0254,0.1127,118.6566,118.6566,18038.0056,1768815636.7582214,37.89,194,512
41.0,1768815476.898,157.4417,4171,1024,5195,0.0582,2.7974,119.2391,119.2391,18157.2447,1768815637.1591716,37.82,194,513
34.0,1768815484.0094,152.0583,3662,1024,4686,0.0594,2.877,120.9353,120.9353,18278.18,1768815638.9692023,37.74,194,514
15.0,1768815503.7074,135.2939,3367,207,3574,0.0544,0.6534,120.9473,120.9473,18399.1273,1768815639.6754074,37.67,194,515
101.0,1768815417.1559,220.0578,3391,1024,4415,0.0404,2.9449,122.0027,122.0027,18521.1301,1768815640.1873956,37.6,194,516
175.0,1768815343.1638,294.6304,5703,1024,6727,0.0504,2.9785,122.6089,122.6089,18764.7666,1768815640.8082004,37.45,194,518
87.0,1768815432.3064,208.5261,27,32,59,0.0246,0.1092,121.6353,121.6353,18886.4019,1768815640.9449236,37.38,194,519
48.0,1768815470.4323,167.9772,3863,1024,4887,0.0554,2.9536,122.9307,122.9307,19009.3327,1768815641.3896203,37.31,194,520
38.0,1768815481.4563,160.5284,27,32,59,0.0222,0.1085,122.6369,122.6369,19131.9696,1768815642.095243,37.24,194,521
84.0,1768815435.0443,204.6025,3044,1024,4068,0.0516,2.8664,123.4689,123.4689,19255.4385,1768815642.5392256,37.16,194,522
131.0,1768815388.8791,253.6845,27,32,59,0.0191,0.1022,122.7867,122.7867,19378.2252,1768815642.6681073,37.09,194,523
65.0,1768815454.4277,186.9776,3130,1024,4154,0.034,2.7675,124.7451,124.7451,19502.9703,1768815644.197432,37.02,194,524
62.0,1768815458.2457,186.1161,27,32,59,0.0249,0.1122,124.2283,124.2283,19627.1986,1768815644.4761634,36.95,194,525
161.0,1768815359.4041,285.541,27,26,53,0.0218,0.0932,124.6341,124.6341,19751.8328,1768815645.0413332,36.88,194,526
170.0,1768815350.4779,295.0489,27,32,59,0.0218,0.1066,125.1555,125.1555,19876.9883,1768815645.6364963,36.81,194,527
99.0,1768815421.1385,222.0581,3768,1024,4792,0.0588,2.8561,125.9142,125.9142,20002.9025,1768815646.079732,36.74,194,528
131.0,1768815389.1513,254.6252,3392,1024,4416,0.0501,2.8335,126.4587,126.4587,20129.3612,1768815646.6332076,36.67,194,529
135.0,1768815386.4235,260.2484,27,32,59,0.0199,0.1049,125.3533,125.3533,20254.7146,1768815646.7792218,36.6,194,530
177.0,1768815344.7611,303.067,27,32,59,0.0194,0.1091,126.1761,126.1761,20380.8907,1768815647.9390361,36.53,194,531
131.0,1768815391.0347,257.3773,27,32,59,0.0214,0.1105,126.4877,126.4877,20507.3784,1768815648.5245552,36.47,194,532
177.0,1768815344.0449,302.0567,9559,1024,10583,0.0689,2.8596,127.9164,127.9164,20635.2948,1768815649.0082157,36.4,194,533
160.0,1768815362.1274,286.8598,27,32,59,0.0192,0.1028,126.9626,126.9626,20762.2574,1768815649.0916972,36.33,194,534
99.0,1768815422.7441,224.5055,4030,1024,5054,0.0565,2.8419,128.3474,128.3474,20890.6048,1768815650.1125572,36.26,194,535
40.0,1768815482.3338,167.7997,27,29,56,0.0182,0.0963,127.8961,127.8961,21018.5008,1768815650.2322767,36.19,194,536
187.0,1768815335.4736,315.2297,3365,172,3537,0.0393,0.5065,128.7362,128.7362,21147.237,1768815651.2308948,36.13,194,537
63.0,1768815459.143,190.4153,4884,1024,5908,0.062,2.8143,130.2296,130.2296,21277.4666,1768815652.4028764,36.06,194,538
32.0,1768815490.9534,162.0993,27,32,59,0.0285,0.1173,130.2166,130.2166,21407.6832,1768815653.1727583,35.99,194,539
155.0,1768815368.0455,285.5979,27,32,59,0.0335,0.1252,130.7231,130.7231,21538.4063,1768815653.7741416,35.93,194,540
117.0,1768815405.5197,245.7593,3691,948,4639,0.0471,2.7055,131.4648,131.4648,21669.8712,1768815654.0066214,35.86,194,541
22.0,1768815500.6321,151.2296,3271,1024,4295,0.0548,2.913,132.1426,132.1426,21802.0138,1768815654.7970839,35.79,194,542
124.0,1768815399.095,255.7313,27,30,57,0.0231,0.1052,131.8365,131.8365,21933.8503,1768815654.9337032,35.73,194,543
41.0,1768815481.9433,170.5048,3372,1024,4396,0.0529,2.8828,132.3875,132.3875,22066.2378,1768815655.3486476,35.66,194,544
170.0,1768815353.0515,301.1709,2980,1024,4004,0.047,2.8956,134.0665,134.0665,22200.3044,1768815657.142613,35.6,194,545
110.0,1768815413.6847,244.1329,27,32,59,0.0527,0.1482,134.2811,134.2811,22334.5855,1768815657.973618,35.53,194,546
162.0,1768815361.1,294.2946,3099,1020,4119,0.0533,2.9537,135.2483,135.2483,22469.8337,1768815658.368982,35.47,194,547
176.0,1768815347.2462,308.7328,5661,1024,6685,0.0494,2.989,135.7218,135.7218,22605.5555,1768815659.0067046,35.4,194,548
101.0,1768815422.5103,234.0814,3096,1024,4120,0.0553,2.9744,136.0557,136.0557,22876.4419,1768815659.587729,35.27,194,550
154.0,1768815369.6829,287.5047,4171,1024,5195,0.0452,2.946,136.4507,136.4507,23012.8925,1768815660.156803,35.21,194,551
154.0,1768815370.2798,289.9252,27,32,59,0.0248,0.1115,136.0367,136.0367,23148.9292,1768815660.3184853,35.14,194,552
123.0,1768815400.9841,257.4202,3155,1024,4179,0.042,2.9305,137.3507,137.3507,23286.2799,1768815661.3559601,35.08,194,553
143.0,1768815381.7556,279.614,27,32,59,0.0241,0.1109,136.725,136.725,23423.0049,1768815661.4830945,35.02,194,554
156.0,1768815368.7564,293.1941,27,32,59,0.0186,0.1076,137.3017,137.3017,23560.3066,1768815662.059575,34.95,194,555
102.0,1768815422.2512,237.3705,5661,1024,6685,0.0481,2.907,138.2775,138.2775,23698.5841,1768815662.5555582,34.89,194,556
70.0,1768815455.2048,207.328,27,7,34,0.0209,0.0403,137.3683,137.3683,23835.9524,1768815662.5743468,34.83,194,557
132.0,1768815393.2381,269.8625,27,32,59,0.0186,0.1019,137.9643,137.9643,23973.9167,1768815663.2049818,34.77,194,558
81.0,1768815443.6723,217.1147,3965,1024,4989,0.0685,2.7679,138.8827,138.8827,24112.7994,1768815663.5820036,34.7,194,559
65.0,1768815460.638,203.5835,27,32,59,0.0206,0.1068,138.6904,138.6904,24251.4898,1768815664.3304443,34.64,194,560
80.0,1768815445.8745,220.1148,27,32,59,0.028,0.1183,140.2331,140.2331,24391.7229,1768815666.11063,34.58,194,561
128.0,1768815397.6233,266.0293,9559,1024,10583,0.0754,2.8869,140.9161,140.9161,24532.639,1768815666.5860167,34.52,194,562
24.0,1768815501.6632,163.1401,3556,1024,4580,0.0428,2.9302,142.0704,142.0704,24674.7094,1768815667.7649536,34.46,194,563
167.0,1768815359.275,308.5078,27,32,59,0.0295,0.118,141.6258,141.6258,24816.3352,1768815667.9046998,34.4,194,564
137.0,1768815388.772,276.6092,3680,1024,4704,0.0379,2.937,142.5462,142.5462,24958.8814,1768815668.339528,34.34,194,565
78.0,1768815448.6395,220.3465,27,32,59,0.03,0.1138,142.4602,142.4602,25101.3416,1768815669.1036758,34.28,194,566
87.0,1768815439.0983,227.4752,3276,1024,4300,0.0409,2.9393,143.4145,143.4145,25244.7561,1768815669.5484712,34.22,194,567
98.0,1768815428.2224,238.956,3173,1010,4183,0.039,2.9569,143.9128,143.9128,25388.6689,1768815670.1555917,34.15,194,568
91.0,1768815435.9525,234.2419,27,32,59,0.0255,0.1124,143.3543,143.3543,25532.0232,1768815670.308773,34.09,194,569
33.0,1768815493.7685,175.8119,4219,430,4649,0.0638,1.2341,144.046,144.046,25676.0692,1768815670.8366268,34.04,194,570
120.0,1768815407.4022,263.3805,27,32,59,0.0199,0.1036,143.4841,143.4841,25819.5533,1768815670.888962,33.98,194,571
117.0,1768815409.5498,258.8187,3365,1024,4389,0.0477,2.8342,144.6529,144.6529,25964.2063,1768815671.2293484,33.92,194,572
77.0,1768815450.452,220.881,27,32,59,0.0212,0.1228,144.0038,144.0038,26108.21,1768815671.4565775,33.86,194,573
11.0,1768815516.5458,155.3382,27,32,59,0.0212,0.1266,144.4648,144.4648,26252.6748,1768815672.0114934,33.8,194,574
136.0,1768815391.7163,281.2904,27,32,59,0.0189,0.1046,145.395,145.395,26398.0698,1768815673.1129315,33.74,194,575
159.0,1768815368.8584,305.2998,27,32,59,0.0211,0.1075,146.4073,146.4073,26544.4771,1768815674.2690885,33.68,194,576
20.0,1768815507.6765,164.7602,10062,1024,11086,0.092,2.8937,147.6539,147.6539,26692.131,1768815675.394652,33.62,194,577
86.0,1768815441.8392,231.7401,3326,1024,4350,0.0456,2.9032,148.6434,148.6434,26840.7744,1768815676.5015833,33.56,194,578
164.0,1768815363.9893,310.7445,3304,1024,4328,0.0567,2.9468,149.6913,149.6913,26990.4656,1768815677.706993,33.51,194,579
156.0,1768815373.5721,304.2386,27,32,59,0.0503,0.1375,148.3762,148.3762,27138.8418,1768815677.9588697,33.45,194,580
18.0,1768815510.0582,165.2577,4219,1024,5243,0.0372,2.9335,150.1912,150.1912,27289.033,1768815678.2690222,33.39,194,581
13.0,1768815516.9989,161.4024,27,32,59,0.0286,0.1158,148.5182,148.5182,27437.5512,1768815678.5224702,33.33,194,582
141.0,1768815387.1814,288.7437,3103,1024,4127,0.05,2.9445,150.6882,150.6882,27588.2394,1768815678.8952267,33.28,194,583
107.0,1768815423.1262,255.8569,27,32,59,0.0207,0.1054,148.9624,148.9624,27737.2018,1768815679.092277,33.22,194,584
34.0,1768815494.6071,181.9498,3271,1024,4295,0.0452,2.9121,150.862,150.862,27888.0638,1768815679.4931571,33.16,194,585
151.0,1768815379.4117,300.1429,27,32,59,0.0197,0.1021,149.245,149.245,28037.3088,1768815679.6588295,33.11,194,586
102.0,1768815426.6736,250.5082,3405,1024,4429,0.0505,2.834,151.3422,151.3422,28188.651,1768815680.039304,33.05,194,587
145.0,1768815385.4383,294.6655,27,32,59,0.0212,0.1136,149.7791,149.7791,28338.4301,1768815680.2181494,32.99,194,588
54.0,1768815476.7653,204.46,27,32,59,0.0187,0.1021,150.5621,150.5621,28488.9922,1768815681.329128,32.94,194,589
21.0,1768815509.83,171.9672,27,32,59,0.0222,0.1046,151.0718,151.0718,28640.064,1768815681.9032166,32.88,194,590
78.0,1768815453.1236,229.8347,27,24,51,0.0237,0.0899,151.9246,151.9246,28791.9886,1768815683.0502818,32.83,194,591
83.0,1768815447.6208,233.034,3802,1024,4826,0.0422,2.7309,152.7649,152.7649,28944.7535,1768815683.4086878,32.77,194,592
40.0,1768815491.13,192.3973,3339,386,3725,0.0546,1.1251,153.5224,153.5224,29098.2759,1768815684.6730368,32.72,194,593
22.0,1768815508.8986,173.4731,3056,1024,4080,0.0426,2.8802,154.3533,154.3533,29252.6292,1768815685.2742045,32.66,194,594
163.0,1768815368.4914,316.8117,27,32,59,0.0218,0.1087,153.9204,153.9204,29406.5496,1768815685.4145334,32.61,194,595
93.0,1768815438.6733,247.8256,27,32,59,0.0261,0.1118,154.9374,154.9374,29561.487,1768815686.6173804,32.55,194,596
85.0,1768815446.3469,237.761,3194,1024,4218,0.0539,2.9637,155.7247,155.7247,29717.2117,1768815687.0935173,32.5,194,597
101.0,1768815430.7928,256.328,27,32,59,0.0221,0.1219,155.45,155.45,29872.6616,1768815687.244989,32.44,194,598
141.0,1768815390.3515,294.3462,6106,1024,7130,0.0782,2.9717,156.3179,156.3179,30028.9796,1768815687.6968088,32.39,194,599
130.0,1768815401.9883,285.6833,27,32,59,0.0239,0.1074,155.7907,155.7907,30184.7703,1768815687.781073,32.33,194,600
131.0,1768815400.5321,285.3528,3365,1024,4389,0.0422,2.7966,157.1494,157.1494,30498.1227,1768815688.7055717,32.23,194,602
74.0,1768815459.2699,231.8444,27,32,59,0.0245,0.1147,157.9591,157.9591,30812.7845,1768815691.2362094,32.12,194,604
59.0,1768815473.5348,215.2627,3556,1016,4572,0.0498,2.7918,159.0545,159.0545,30971.839,1768815691.6134653,32.07,194,605
70.0,1768815463.4494,228.2271,27,32,59,0.0255,0.1117,158.3387,158.3387,31130.1778,1768815691.7908099,32.01,194,606
131.0,1768815402.7621,289.4966,27,32,59,0.0199,0.1069,158.6035,158.6035,31288.7813,1768815692.3672361,31.96,194,607
36.0,1768815496.9875,192.9487,3676,1024,4700,0.0531,2.8584,159.8071,159.8071,31448.5884,1768815692.815908,31.91,194,608
13.0,1768815521.0636,171.7737,27,32,59,0.0186,0.1019,158.8756,158.8756,31607.4641,1768815692.9416032,31.86,194,609
161.0,1768815372.1167,318.4006,3730,1024,4754,0.0382,2.7959,160.1965,160.1965,31767.6606,1768815693.3297443,31.8,194,610
104.0,1768815430.3765,263.5838,27,32,59,0.0224,0.1062,159.69,159.69,31927.3506,1768815694.0685558,31.75,194,611
195.0,1768815339.6663,354.8665,27,32,59,0.0189,0.1026,159.9691,159.9691,32087.3196,1768815694.637694,31.7,194,612
182.0,1768815352.7802,342.944,3311,8,3319,0.0444,0.069,161.013,161.013,32248.3326,1768815695.817239,31.65,194,613
155.0,1768815379.3073,314.0804,5069,1024,6093,0.073,2.7186,161.799,161.799,32410.1315,1768815696.1403046,31.6,194,614
136.0,1768815398.8157,297.477,27,32,59,0.0215,0.104,161.581,161.581,32571.7126,1768815696.3992412,31.54,194,615
108.0,1768815426.9126,269.9501,27,32,59,0.0188,0.1023,162.0524,162.0524,32733.765,1768815696.967626,31.49,194,616
171.0,1768815363.7513,331.3534,3155,1024,4179,0.0404,2.6727,163.026,163.026,32896.791,1768815697.798506,31.44,194,617
189.0,1768815346.1635,351.842,27,32,59,0.0179,0.1027,162.9447,162.9447,33059.7357,1768815698.1102042,31.39,194,618
172.0,1768815363.341,335.2393,27,32,59,0.0188,0.1036,163.3428,163.3428,33223.0785,1768815698.6851017,31.34,194,619
139.0,1768815396.0784,301.3559,3953,1024,4977,0.0426,2.6778,165.0337,165.0337,33388.1123,1768815700.14526,31.29,194,620
157.0,1768815378.4715,321.8473,27,32,59,0.0243,0.1093,164.9566,164.9566,33553.0688,1768815700.4313936,31.24,194,621
168.0,1768815367.4339,332.3018,3618,585,4203,0.0425,1.6437,165.9455,165.9455,33719.0143,1768815701.4115648,31.19,194,622
44.0,1768815491.3749,207.7754,3032,1024,4056,0.0368,2.8389,166.6143,166.6143,33885.6286,1768815702.0132418,31.14,194,623
91.0,1768815444.7141,257.363,27,32,59,0.026,0.1086,166.4716,166.4716,34052.1002,1768815702.188073,31.09,194,624
198.0,1768815337.9756,365.2985,27,32,59,0.0271,0.1136,167.4121,167.4121,34219.5123,1768815703.390415,31.04,194,625
20.0,1768815515.4939,185.4069,3675,1024,4699,0.0494,2.8807,168.2877,168.2877,34387.7999,1768815703.8020663,30.99,194,626
109.0,1768815427.12,276.7436,27,32,59,0.0187,0.1053,167.8489,167.8489,34555.6488,1768815703.9709833,30.94,194,627
84.0,1768815451.5121,249.9768,3686,1024,4710,0.0421,2.8561,168.8329,168.8329,34724.4817,1768815704.3698287,30.89,194,628
168.0,1768815368.1473,336.2839,27,32,59,0.0188,0.1018,168.3857,168.3857,34892.8674,1768815704.535375,30.84,194,629
201.0,1768815334.9408,367.7168,3271,1024,4295,0.0418,2.7789,169.4957,169.4957,35062.363,1768815705.45949,30.79,194,630
143.0,1768815393.3416,312.2318,27,32,59,0.0214,0.1064,169.3382,169.3382,35231.7012,1768815705.6820543,30.74,194,631
57.0,1768815479.4675,227.2501,27,14,41,0.0192,0.0584,170.3085,170.3085,35571.7403,1768815706.7783573,30.65,194,633
152.0,1768815384.2527,320.7494,8657,1024,9681,0.0794,2.7242,171.4737,171.4737,35743.214,1768815707.7846444,30.6,194,634
32.0,1768815505.1305,203.3201,27,32,59,0.0211,0.1061,171.4263,171.4263,35914.6402,1768815708.560367,30.55,194,635
12.0,1768815525.7783,183.8753,27,32,59,0.0324,0.1226,171.9979,171.9979,36086.6381,1768815709.782403,30.5,194,636
174.0,1768815362.6776,344.6097,3979,1023,5002,0.0452,2.8229,173.4326,173.4326,36260.0707,1768815710.1377747,30.46,194,637
97.0,1768815440.9383,269.3014,27,32,59,0.0201,0.1087,172.4101,172.4101,36432.4808,1768815710.3492732,30.41,194,638
39.0,1768815497.9346,209.9253,2980,1024,4004,0.0378,2.8238,173.7491,173.7491,36606.2299,1768815710.7065794,30.36,194,639
65.0,1768815473.8857,237.5045,27,32,59,0.0246,0.1115,172.616,172.616,36778.8459,1768815711.5037503,30.31,194,640
22.0,1768815515.1694,193.8573,2980,1024,4004,0.0389,2.837,174.6942,174.6942,36953.5402,1768815711.886406,30.27,194,641
63.0,1768815476.1596,235.7977,27,32,59,0.0189,0.1033,172.901,172.901,37126.4412,1768815712.0620098,30.22,194,642
98.0,1768815440.8363,269.974,4574,1024,5598,0.0618,2.8155,174.7895,174.7895,37301.2307,1768815713.6498454,30.17,194,643
94.0,1768815445.2539,267.2752,8588,1024,9612,0.0751,3.0517,176.327,176.327,37477.5577,1768815715.6547077,30.12,194,644
20.0,1768815520.4622,195.1519,27,32,59,0.0639,0.1466,175.2986,175.2986,37652.8562,1768815715.770154,30.08,194,645
89.0,1768815450.35,262.7603,8575,1024,9599,0.0756,3.0662,176.8265,176.8265,37829.6827,1768815716.2336323,30.03,194,646
63.0,1768815477.6333,238.6281,27,32,59,0.0234,0.1125,175.7406,175.7406,38005.4233,1768815716.3767223,29.98,194,647
146.0,1768815393.4726,320.2225,3301,1024,4325,0.0446,3.0186,177.2411,177.2411,38182.6644,1768815716.733074,29.94,194,648
172.0,1768815367.5807,346.7388,3405,1024,4429,0.051,3.0177,177.7565,177.7565,38360.4209,1768815717.3613582,29.89,194,649
22.0,1768815519.1462,198.2837,27,32,59,0.0185,0.1062,176.39,176.39,38536.8108,1768815717.5384421,29.85,194,650
103.0,1768815436.8436,278.1112,3686,1024,4710,0.0498,2.9537,178.0649,178.0649,38714.8758,1768815717.9324303,29.8,194,651
79.0,1768815462.6109,255.3862,27,8,35,0.0216,0.0441,176.4303,176.4303,38891.3061,1768815718.041919,29.75,194,652
45.0,1768815497.0888,222.0584,27,32,59,0.0243,0.1092,177.1676,177.1676,39068.4737,1768815719.2587688,29.71,194,653
72.0,1768815468.8706,247.9759,4067,1023,5090,0.062,2.809,178.7849,178.7849,39247.2586,1768815719.6770074,29.66,194,654
64.0,1768815478.1487,241.5703,27,32,59,0.0196,0.1034,177.6737,177.6737,39424.9323,1768815719.8237991,29.62,194,655
90.0,1768815452.4961,267.7905,27,32,59,0.0199,0.1031,177.8936,177.8936,39602.8259,1768815720.39118,29.57,194,656
199.0,1768815342.764,375.8047,5200,1024,6224,0.0686,2.7408,179.5455,179.5455,39782.3715,1768815721.3324761,29.53,194,657
48.0,1768815495.3317,226.6788,27,32,59,0.0209,0.1072,178.786,178.786,39961.1575,1768815722.1207218,29.48,194,658
104.0,1768815438.5686,282.2902,3391,1024,4415,0.0372,2.8793,181.1695,181.1695,40142.327,1768815723.757938,29.44,194,659
95.0,1768815447.8601,273.5681,3653,1024,4677,0.0386,2.9451,181.5132,181.5132,40323.8402,1768815724.3984168,29.39,194,660
126.0,1768815417.4979,306.927,27,32,59,0.0241,0.1137,181.0407,181.0407,40504.8808,1768815724.5420942,29.35,194,661
21.0,1768815522.5609,202.4582,27,32,59,0.0245,0.1131,181.5714,181.5714,40686.4522,1768815725.1362512,29.31,194,662
55.0,1768815488.3545,234.2302,3556,1024,4580,0.0517,2.9958,182.226,182.226,40868.6782,1768815725.6000729,29.26,194,663
68.0,1768815475.4289,247.7544,4795,1024,5819,0.0611,2.9761,182.7305,182.7305,41051.4087,1768815726.1879323,29.22,194,664
160.0,1768815383.4767,340.3144,3172,1024,4196,0.0636,2.9555,183.2699,183.2699,41234.6786,1768815726.7661173,29.17,194,665
105.0,1768815439.3481,288.063,27,32,59,0.022,0.1121,183.175,183.175,41417.8536,1768815727.5257869,29.13,194,666
92.0,1768815451.8052,273.8061,4322,1024,5346,0.0647,2.9616,184.7677,184.7677,41602.6213,1768815728.5993526,29.09,194,667
107.0,1768815436.9933,289.2186,4171,1024,5195,0.0486,2.9725,185.1911,185.1911,41971.7202,1768815729.2060738,29.0,194,669
109.0,1768815435.8505,293.3917,27,10,37,0.0232,0.0515,184.4432,184.4432,42156.1634,1768815729.2962735,28.96,194,670
161.0,1768815383.0622,343.7316,4396,1024,5420,0.0708,2.9512,185.6829,185.6829,42341.8462,1768815729.776533,28.91,194,671
182.0,1768815363.4426,366.3879,27,32,59,0.0214,0.1053,184.4932,184.4932,42526.3394,1768815729.9379036,28.87,194,672
139.0,1768815405.3793,322.6442,3194,1024,4218,0.0486,2.817,186.4612,186.4612,42712.8007,1768815730.8600667,28.83,194,673
68.0,1768815477.7355,253.8234,27,32,59,0.0224,0.1086,185.932,185.932,42898.7326,1768815731.6697984,28.78,194,674
85.0,1768815460.8428,271.8844,27,32,59,0.0277,0.1168,187.0011,187.0011,43085.7338,1768815732.8477404,28.74,194,675
143.0,1768815402.4815,327.9265,3898,1024,4922,0.0392,2.8582,187.7847,187.7847,43273.5184,1768815733.2905068,28.7,194,676
40.0,1768815505.9514,227.3692,27,32,59,0.024,0.1102,187.4794,187.4794,43460.9979,1768815733.4335392,28.66,194,677
84.0,1768815461.497,269.4817,5567,1024,6591,0.0598,2.8886,188.3703,188.3703,43649.3682,1768815733.9070163,28.61,194,678
99.0,1768815447.2663,286.6311,27,32,59,0.0223,0.1035,187.7346,187.7346,43837.1027,1768815734.0022104,28.57,194,679
106.0,1768815440.5746,293.8945,27,32,59,0.0207,0.1035,187.998,187.998,44025.1008,1768815734.5747607,28.53,194,680
72.0,1768815473.7831,258.3536,3083,1024,4107,0.057,2.7643,189.118,189.118,44214.2187,1768815734.928275,28.49,194,681
146.0,1768815401.5161,334.0753,27,26,53,0.0205,0.0931,188.1684,188.1684,44402.3871,1768815735.6865394,28.45,194,682
128.0,1768815419.5698,316.5924,27,32,59,0.0192,0.1026,188.6951,188.6951,44591.0821,1768815736.2664351,28.4,194,683
173.0,1768815374.7389,362.5891,27,26,53,0.0237,0.0973,189.6864,189.6864,44780.7685,1768815737.426554,28.36,194,684
175.0,1768815372.2597,362.7612,3087,1024,4111,0.0408,2.6789,190.4401,190.4401,44971.2086,1768815737.7201006,28.32,194,685
84.0,1768815463.9352,274.5474,27,32,59,0.0215,0.11,190.6574,190.6574,45161.866,1768815738.5945146,28.28,194,686
41.0,1768815506.6641,230.0665,3109,1023,4132,0.0515,2.8914,191.9578,191.9578,45544.9089,1768815739.6461298,28.2,194,688
44.0,1768815504.3216,235.909,27,32,59,0.0239,0.1092,192.0182,192.0182,45736.9271,1768815740.3417628,28.16,194,689
