orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
131.0,1768807352.782,0.1732,27,32,59,0.0218,0.1084,-130.7184,0.0,0.0,1768807353.0656059,100.0,22,22
19.0,1768807351.2146,0.1363,3276,1024,4300,0.0637,2.8556,-16.0081,0.0,0.0,1768807354.232245,100.0,24,24
212.0,1768807352.2775,0.1433,2945,1024,3969,0.0519,2.9122,-208.9445,0.0,0.0,1768807355.3564618,100.0,25,25
20.0,1768807355.103,0.202,27,19,46,0.0423,0.0941,-19.7039,0.0,0.0,1768807355.402024,100.0,26,26
180.0,1768807355.6589,0.1834,27,32,59,0.0231,0.1106,-179.706,0.0,0.0,1768807355.9566958,100.0,27,27
148.0,1768807353.3355,0.1581,3202,1024,4226,0.0539,2.9076,-144.9343,0.0,0.0,1768807356.4231956,100.0,28,28
198.0,1768807356.208,0.1742,27,32,59,0.0257,0.1093,-197.7165,0.0,0.0,1768807356.493293,100.0,29,29
52.0,1768807354.4963,0.1574,4788,1024,5812,0.0689,2.8363,-49.0063,0.0,0.0,1768807357.515955,100.0,30,30
109.0,1768807357.2599,0.1733,27,32,59,0.0221,0.1071,-108.7196,0.0,0.0,1768807357.5425892,100.0,31,31
32.0,1768807356.7487,0.1473,3151,551,3702,0.0572,1.5126,-30.3401,0.0,0.0,1768807358.4269369,100.0,32,32
88.0,1768807358.2942,0.161,27,15,42,0.0216,0.0631,-87.7759,0.0,0.0,1768807358.519928,100.0,33,33
144.0,1768807359.926,0.1966,27,6,33,0.0311,0.0519,-143.7515,0.0,0.0,1768807360.1774259,100.0,34,34
90.0,1768807357.7916,0.1389,3195,1024,4219,0.0555,2.8306,-87.0304,0.0,0.0,1768807360.7852786,100.0,35,35
127.0,1768807360.5103,0.2071,27,32,59,0.027,0.1114,-126.6815,0.0,0.0,1768807360.8312023,100.0,36,36
45.0,1768807361.0779,0.1821,27,32,59,0.0246,0.1116,-44.7063,0.0,0.0,1768807361.3734481,100.0,37,37
68.0,1768807358.82,0.1408,3671,1024,4695,0.0576,2.8769,-64.9823,0.0,0.0,1768807361.8583114,100.0,38,38
69.0,1768807361.6173,0.179,27,32,59,0.0222,0.1069,-68.7141,0.0,0.0,1768807361.9053676,100.0,39,39
160.0,1768807359.3646,0.1396,3020,1024,4044,0.0591,2.8172,-157.0431,0.0,0.0,1768807362.3412623,100.0,40,40
195.0,1768807363.2153,0.1397,27,32,59,0.0235,0.1101,-194.7502,0.0,0.0,1768807363.4673371,100.0,41,41
150.0,1768807362.1631,0.1448,3042,1024,4066,0.0496,2.8494,-147.0058,0.0,0.0,1768807365.1791513,100.0,43,43
98.0,1768807364.9062,0.1984,27,32,59,0.0404,0.137,-97.6646,0.0,0.0,1768807365.2439442,100.0,44,44
56.0,1768807365.4713,0.1803,27,32,59,0.0214,0.1094,-55.7103,0.0,0.0,1768807365.7619627,100.0,46,46
58.0,1768807362.7109,0.1077,5139,1024,6163,0.0786,2.9219,-54.9704,0.0,0.0,1768807365.775954,100.0,46,46
22.0,1768807363.7467,0.1637,3326,1024,4350,0.0546,2.8681,-18.9681,0.0,0.0,1768807366.798628,100.0,47,47
41.0,1768807368.2003,0.1791,27,32,59,0.0477,0.1329,-40.688,0.0,0.0,1768807368.5273342,100.0,48,48
64.0,1768807368.7063,0.1001,27,32,59,0.0389,0.1297,-63.7702,0.0,0.0,1768807368.9434323,100.0,49,49
134.0,1768807366.0163,0.1284,3009,1024,4033,0.0516,2.923,-130.9485,0.0,0.0,1768807369.0883214,100.0,50,50
79.0,1768807366.5531,0.1302,3522,1024,4546,0.0578,2.9725,-75.8973,0.0,0.0,1768807369.6862485,100.0,51,51
119.0,1768807367.0784,0.1459,3730,1024,4754,0.0555,2.9828,-115.8712,0.0,0.0,1768807370.228947,100.0,52,52
211.0,1768807367.6946,0.1917,3097,1024,4121,0.0616,3.0105,-207.7978,0.0,0.0,1768807370.9203095,100.0,53,53
58.0,1768807371.1069,0.2076,27,32,59,0.0281,0.1267,-57.6657,0.0,0.0,1768807371.4439485,100.0,54,54
122.0,1768807371.6129,0.1433,27,32,59,0.0258,0.1151,-121.7416,0.0,0.0,1768807371.8742,100.0,55,55
128.0,1768807369.3077,0.131,5078,1024,6102,0.0798,2.981,-124.888,0.0,0.0,1768807372.452985,100.0,56,56
176.0,1768807372.1725,0.2088,27,32,59,0.041,0.1422,-175.649,0.0,0.0,1768807372.5280914,100.0,57,57
138.0,1768807369.9073,0.1715,3391,1024,4415,0.0543,2.9362,-134.8923,0.0,0.0,1768807373.037895,100.0,58,58
138.0,1768807370.5347,0.1458,3077,1024,4101,0.0773,2.944,-134.9101,0.0,0.0,1768807373.6578743,100.0,59,59
94.0,1768807374.3055,0.2201,27,32,59,0.0282,0.1172,-93.6628,0.0,0.0,1768807374.6457253,100.0,60,60
34.0,1768807372.7006,0.0835,3159,1024,4183,0.0577,2.9917,-30.9248,0.0,0.0,1768807375.8012471,100.0,61,61
45.0,1768807373.2357,0.1015,3952,1024,4976,0.0626,3.048,-41.8504,0.0,0.0,1768807376.4326367,100.0,62,62
159.0,1768807376.5415,0.2526,27,32,59,0.0387,0.1316,-158.6158,0.0,0.0,1768807376.932546,100.0,63,63
102.0,1768807373.7668,0.1412,3653,1024,4677,0.0644,3.084,-98.7747,0.0,0.0,1768807377.0163987,100.0,64,64
159.0,1768807377.0442,0.1927,27,32,59,0.0243,0.1169,-158.6904,0.0,0.0,1768807377.3582568,100.0,65,65
229.0,1768807374.8357,0.0986,4351,1024,5375,0.0658,3.1173,-225.7841,0.0,0.0,1768807378.0752325,100.0,66,66
65.0,1768807375.3971,0.1584,6059,1024,7083,0.0907,3.1213,-61.7203,0.0,0.0,1768807378.7057223,100.0,67,67
199.0,1768807375.9663,0.1115,5200,1025,6225,0.0695,3.0656,-195.8229,0.0,0.0,1768807379.1704996,100.0,68,68
74.0,1768807378.8985,0.2073,27,32,59,0.0277,0.1141,-73.6786,0.0,0.0,1768807379.2217531,100.0,69,69
109.0,1768807379.4726,0.1847,27,32,59,0.0217,0.1083,-108.707,0.0,0.0,1768807379.768803,100.0,70,70
175.0,1768807377.6795,0.1822,5703,1024,6727,0.088,2.9797,-171.8381,0.0,0.0,1768807380.8666015,100.0,71,71
151.0,1768807378.2858,0.1702,3347,1024,4371,0.054,2.9297,-147.9001,0.0,0.0,1768807381.4055772,100.0,72,72
168.0,1768807380.0485,0.1618,2990,1012,4002,0.0557,3.196,-164.6422,0.0,0.0,1768807383.4359078,100.0,73,73
67.0,1768807380.6496,0.1937,3516,1024,4540,0.0586,3.305,-63.5013,0.0,0.0,1768807384.187915,100.0,74,74
177.0,1768807384.0723,0.1736,27,32,59,0.0403,0.1471,-176.6792,0.0,0.0,1768807384.39791,100.0,75,75
177.0,1768807381.2222,0.093,9559,1024,10583,0.142,3.3541,-173.5529,0.0,0.0,1768807384.718226,100.0,76,76
150.0,1768807382.8657,0.1596,3182,478,3660,0.2006,1.7197,-148.1207,0.0,0.0,1768807384.76483,100.0,77,77
210.0,1768807381.7966,0.0962,8588,1024,9612,0.1337,3.333,-206.5708,0.0,0.0,1768807385.275931,100.0,78,78
147.0,1768807382.3349,0.1825,3131,1024,4155,0.0594,3.2441,-143.5734,0.0,0.0,1768807385.7850292,100.0,79,79
141.0,1768807385.8051,0.1997,27,32,59,0.0285,0.1211,-140.6792,0.0,0.0,1768807386.1327019,100.0,80,80
53.0,1768807383.4995,0.2663,4077,1024,5101,0.067,3.182,-49.5517,0.0,0.0,1768807386.9674354,100.0,81,81
219.0,1768807384.7306,0.1594,5661,1024,6685,0.0819,3.1702,-215.6704,0.0,0.0,1768807388.1166646,100.0,82,82
22.0,1768807388.0924,0.1119,27,32,59,0.0344,0.1484,-21.7397,0.0,0.0,1768807388.3592715,100.0,83,83
126.0,1768807385.2557,0.1117,3044,1024,4068,0.0662,3.1547,-122.7336,0.0,0.0,1768807388.5430865,100.0,84,84
28.0,1768807389.188,0.2258,27,32,59,0.0327,0.1312,-27.643,0.0,0.0,1768807389.5489597,100.0,85,85
14.0,1768807386.3846,0.0859,12339,1024,13363,0.1829,3.2412,-10.6729,0.0,0.0,1768807389.7646732,100.0,86,86
189.0,1768807389.7129,0.0974,27,32,59,0.0284,0.1162,-188.7864,0.0,0.0,1768807389.9344857,100.0,87,87
89.0,1768807386.9378,0.1731,3032,1024,4056,0.0684,3.0842,-85.7427,0.0,0.0,1768807390.217462,100.0,88,88
187.0,1768807387.5636,0.1979,3197,1024,4221,0.0602,3.0291,-183.7729,0.0,0.0,1768807390.813015,100.0,89,89
38.0,1768807390.8221,0.1841,27,32,59,0.0228,0.1092,-37.7067,0.0,0.0,1768807391.120546,100.0,90,90
218.0,1768807391.3815,0.1812,27,32,59,0.0224,0.1093,-217.7095,0.0,0.0,1768807391.6735797,100.0,92,92
134.0,1768807388.6153,0.1309,3103,1024,4127,0.0584,2.9168,-130.9523,0.0,0.0,1768807391.6802914,100.0,92,92
127.0,1768807390.2669,0.1556,3365,496,3861,0.044,1.3776,-125.4668,0.0,0.0,1768807391.8203511,100.0,93,93
68.0,1768807391.8858,0.1486,27,32,59,0.0214,0.1279,-67.7235,0.0,0.0,1768807392.1631823,100.0,94,94
97.0,1768807394.6511,0.1274,27,19,46,0.0279,0.1067,-96.7659,0.0,0.0,1768807394.9210174,100.0,95,95
143.0,1768807392.4238,0.0638,3130,1024,4154,0.0541,2.9348,-140.0014,0.0,0.0,1768807395.4429476,100.0,96,96
207.0,1768807395.7999,0.1383,27,32,59,0.0353,0.1234,-206.7382,0.0,0.0,1768807396.072704,100.0,97,97
56.0,1768807393.0081,0.1483,2961,1024,3985,0.0451,2.996,-52.8557,0.0,0.0,1768807396.1776085,100.0,98,98
36.0,1768807396.3667,0.1982,27,32,59,0.0301,0.1211,-35.6807,0.0,0.0,1768807396.6889498,100.0,99,99
176.0,1768807393.564,0.1411,5661,1024,6685,0.0493,3.0224,-172.8365,0.0,0.0,1768807396.7555563,100.0,100,100
24.0,1768807396.9434,0.1804,27,32,59,0.0224,0.1105,-23.7091,0.0,0.0,1768807397.237644,100.0,101,101
54.0,1768807394.1447,0.168,3610,1024,4634,0.0616,2.9953,-50.8367,0.0,0.0,1768807397.3325303,100.0,102,102
139.0,1768807397.4755,0.1678,27,32,59,0.0186,0.104,-138.7282,0.0,0.0,1768807397.749307,100.0,103,103
139.0,1768807397.981,0.1672,27,32,59,0.0269,0.1102,-138.7226,0.0,0.0,1768807398.2602682,100.0,104,104
152.0,1768807395.2866,0.2026,3669,1018,4687,0.0609,2.8084,-148.989,0.0,0.0,1768807398.3215284,100.0,105,105
25.0,1768807398.4833,0.1281,27,20,47,0.0212,0.0936,-24.7783,0.0,0.0,1768807398.7058017,100.0,106,106
209.0,1768807399.5703,0.1685,27,32,59,0.0193,0.1014,-208.7301,0.0,0.0,1768807399.8431954,100.0,107,107
22.0,1768807399.0204,0.0482,3898,1024,4922,0.0611,2.9013,-19.0505,0.0,0.0,1768807401.9982648,100.0,108,108
82.0,1768807400.1022,0.1426,3160,1024,4184,0.0532,3.1177,-78.7398,0.0,0.0,1768807403.4068892,100.0,109,109
62.0,1768807400.6406,0.1539,8164,1024,9188,0.0918,3.2144,-58.6317,0.0,0.0,1768807404.0414195,100.0,110,110
114.0,1768807403.6124,0.2732,3311,29,3340,0.0741,0.1632,-113.5636,0.0,0.0,1768807404.069838,100.0,111,111
204.0,1768807402.4235,0.2072,3024,484,3508,0.0697,1.594,-202.1988,0.0,0.0,1768807404.2496793,100.0,112,112
51.0,1768807404.1154,0.2062,27,32,59,0.0287,0.1205,-50.6732,0.0,0.0,1768807404.457757,100.0,113,113
116.0,1768807401.2469,0.1903,3672,1024,4696,0.065,3.156,-112.6538,0.0,0.0,1768807404.6159718,100.0,114,114
154.0,1768807404.6188,0.0978,27,32,59,0.0205,0.1071,-153.7951,0.0,0.0,1768807404.8258097,100.0,115,115
39.0,1768807401.7938,0.1568,5661,1024,6685,0.0652,3.1319,-35.7113,0.0,0.0,1768807405.112613,100.0,116,116
103.0,1768807405.1204,0.135,27,32,59,0.0208,0.1049,-102.7601,0.0,0.0,1768807405.3626473,100.0,117,117
200.0,1768807405.6222,0.1446,27,32,59,0.0192,0.1033,-199.7521,0.0,0.0,1768807405.8725028,100.0,118,118
113.0,1768807403.0181,0.2538,4795,1024,5819,0.0941,2.8846,-109.8616,0.0,0.0,1768807406.182131,100.0,119,119
158.0,1768807406.1238,0.1273,27,32,59,0.0214,0.1216,-157.7511,0.0,0.0,1768807406.3742757,100.0,120,120
170.0,1768807407.2141,0.1676,27,32,59,0.0224,0.1075,-169.7249,0.0,0.0,1768807407.49013,100.0,121,121
52.0,1768807408.2516,0.1811,27,32,59,0.0211,0.1082,-51.7107,0.0,0.0,1768807408.54363,100.0,122,122
31.0,1768807406.6524,0.0505,3803,1023,4826,0.0618,2.7778,-28.1717,0.0,0.0,1768807409.5059566,100.0,123,123
50.0,1768807409.3869,0.18,27,32,59,0.0221,0.1148,-49.7052,0.0,0.0,1768807409.6839786,100.0,124,124
64.0,1768807409.9359,0.1832,27,32,59,0.0214,0.1085,-63.7083,0.0,0.0,1768807410.2298517,100.0,125,125
199.0,1768807407.7492,0.1444,3283,1024,4307,0.0544,2.8558,-195.9998,0.0,0.0,1768807410.7767584,100.0,126,126
108.0,1768807408.8245,0.1583,5703,1024,6727,0.0496,2.9015,-104.9402,0.0,0.0,1768807411.909967,100.0,128,128
31.0,1768807411.6469,0.1543,5236,6,5242,0.0739,0.0913,-30.7544,0.0,0.0,1768807411.9317558,100.0,128,128
213.0,1768807413.2876,0.1718,27,32,59,0.0307,0.1445,-212.6837,0.0,0.0,1768807413.6130922,100.0,129,129
26.0,1768807410.5072,0.163,3044,1024,4068,0.056,2.9534,-22.8836,0.0,0.0,1768807413.646091,100.0,130,130
199.0,1768807411.0624,0.1548,3276,1024,4300,0.0426,2.9649,-195.8802,0.0,0.0,1768807414.206569,100.0,131,131
116.0,1768807414.3333,0.1017,27,32,59,0.0313,0.1189,-115.7794,0.0,0.0,1768807414.5626361,100.0,132,132
200.0,1768807414.879,0.2397,27,26,53,0.0287,0.1153,-199.6451,0.0,0.0,1768807415.2362034,100.0,133,133
229.0,1768807412.1741,0.1661,3750,1024,4774,0.0574,2.9589,-225.875,0.0,0.0,1768807415.318706,100.0,134,134
62.0,1768807413.8275,0.1069,3173,589,3762,0.0694,1.7192,-60.1739,0.0,0.0,1768807415.6755896,100.0,135,135
13.0,1768807412.7709,0.2098,3194,1024,4218,0.0693,2.9363,-9.8539,0.0,0.0,1768807415.9374983,100.0,136,136
10.0,1768807415.9139,0.1456,27,32,59,0.0214,0.105,-9.7494,0.0,0.0,1768807416.1660063,100.0,137,137
68.0,1768807416.4152,0.1517,27,32,59,0.0197,0.103,-67.7453,0.0,0.0,1768807416.6724205,100.0,138,138
103.0,1768807417.4455,0.1716,27,32,59,0.0236,0.1093,-102.7191,0.0,0.0,1768807417.728982,100.0,139,139
22.0,1768807415.4094,0.107,3069,914,3983,0.0568,2.4218,-19.4713,0.0,0.0,1768807417.9597957,100.0,140,140
182.0,1768807416.9442,0.1326,3311,715,4026,0.0607,1.9669,-179.9006,0.0,0.0,1768807419.0657194,100.0,141,141
117.0,1768807419.1228,0.1574,3522,231,3753,0.0421,0.6836,-116.1591,0.0,0.0,1768807419.9838004,100.0,142,142
75.0,1768807419.6735,0.1957,27,32,59,0.0333,0.1451,-74.6592,0.0,0.0,1768807420.0151122,100.0,143,143
170.0,1768807418.0043,0.1413,2980,1024,4004,0.0419,2.849,-167.0097,0.0,0.0,1768807421.0198374,100.0,144,144
132.0,1768807418.5397,0.16,3311,1024,4335,0.0441,2.8787,-128.9613,0.0,0.0,1768807421.6056488,100.0,145,145
22.0,1768807420.2622,0.1613,2955,617,3572,0.0543,1.8008,-20.0379,0.0,0.0,1768807422.245761,100.0,146,146
138.0,1768807422.0454,0.2114,27,8,35,0.0253,0.0476,-137.7411,0.0,0.0,1768807422.3088822,100.0,147,147
129.0,1768807420.9052,0.1659,3452,1024,4476,0.053,2.978,-125.8561,0.0,0.0,1768807424.070668,100.0,149,149
78.0,1768807421.4871,0.1675,3391,1024,4415,0.0681,2.9829,-74.8496,0.0,0.0,1768807424.6597292,100.0,150,150
24.0,1768807425.0385,0.1839,4376,39,4415,0.0771,0.1896,-23.6264,0.0,0.0,1768807425.4407275,100.0,151,151
44.0,1768807423.2076,0.1057,5971,1024,6995,0.0783,3.0132,-40.8811,0.0,0.0,1768807426.3586986,100.0,152,152
217.0,1768807426.1031,0.263,27,32,59,0.0265,0.1149,-216.6221,0.0,0.0,1768807426.484459,100.0,153,153
121.0,1768807423.7927,0.1685,2972,1016,3988,0.054,2.9914,-117.8401,0.0,0.0,1768807426.9732096,100.0,154,154
50.0,1768807424.4067,0.1798,3172,1024,4196,0.0795,3.0225,-46.7977,0.0,0.0,1768807427.6322737,100.0,155,155
102.0,1768807427.77,0.1128,27,32,59,0.0392,0.1356,-101.7515,0.0,0.0,1768807428.0217838,100.0,156,156
61.0,1768807425.5652,0.1058,3159,1024,4183,0.0498,3.0067,-57.8874,0.0,0.0,1768807428.697542,100.0,157,157
215.0,1768807428.8928,0.194,27,32,59,0.0309,0.1208,-214.6851,0.0,0.0,1768807429.2144957,100.0,158,158
157.0,1768807429.396,0.1426,27,32,59,0.0238,0.1177,-156.7397,0.0,0.0,1768807429.6586182,100.0,159,159
64.0,1768807426.6668,0.145,5011,1024,6035,0.0848,3.0118,-60.8432,0.0,0.0,1768807429.8590999,100.0,160,160
62.0,1768807429.9256,0.1832,27,32,59,0.0231,0.1113,-61.7055,0.0,0.0,1768807430.2226188,100.0,161,161
18.0,1768807427.2665,0.1854,4378,1024,5402,0.0784,2.9666,-14.848,0.0,0.0,1768807430.4477015,100.0,162,162
38.0,1768807430.469,0.1667,27,32,59,0.019,0.103,-37.7303,0.0,0.0,1768807430.7414618,100.0,163,163
134.0,1768807428.3105,0.173,4688,1024,5712,0.0799,2.8521,-130.9749,0.0,0.0,1768807431.3628993,100.0,164,164
214.0,1768807431.5142,0.1526,27,23,50,0.0206,0.0832,-213.7641,0.0,0.0,1768807431.7520902,100.0,165,165
146.0,1768807432.5381,0.1796,27,32,59,0.0214,0.1056,-145.7148,0.0,0.0,1768807432.8258536,100.0,166,166
75.0,1768807431.0116,0.1303,3805,704,4509,0.0587,1.8826,-72.9871,0.0,0.0,1768807433.0530455,100.0,167,167
128.0,1768807433.6127,0.1691,27,32,59,0.0222,0.1082,-127.7227,0.0,0.0,1768807433.892628,100.0,168,168
25.0,1768807432.0361,0.1386,3022,1023,4045,0.0473,2.9042,-21.9572,0.0,0.0,1768807435.1014128,100.0,169,169
203.0,1768807435.3583,0.1941,27,32,59,0.0286,0.131,-202.6749,0.0,0.0,1768807435.6950467,100.0,170,170
229.0,1768807433.1098,0.1286,5069,1024,6093,0.0715,2.9967,-225.8747,0.0,0.0,1768807436.2715423,100.0,171,171
72.0,1768807435.9541,0.204,27,32,59,0.0333,0.1275,-71.6686,0.0,0.0,1768807436.2894878,100.0,172,172
193.0,1768807436.5273,0.1824,27,32,59,0.0221,0.1112,-192.7065,0.0,0.0,1768807436.8224046,100.0,173,173
68.0,1768807434.222,0.0971,8657,1024,9681,0.1347,3.022,-64.8809,0.0,0.0,1768807437.4026518,100.0,174,174
86.0,1768807434.7479,0.1562,3025,1024,4049,0.072,2.9194,-82.9244,0.0,0.0,1768807437.8491945,100.0,175,175
156.0,1768807438.1542,0.174,27,32,59,0.0258,0.1105,-155.7155,0.0,0.0,1768807438.4429824,100.0,176,176
76.0,1768807437.1002,0.1583,3556,1024,4580,0.0433,2.8828,-72.9589,0.0,0.0,1768807440.174847,100.0,177,177
153.0,1768807437.6394,0.1579,3276,1024,4300,0.0424,2.9087,-149.9334,0.0,0.0,1768807440.736348,100.0,178,178
205.0,1768807440.4918,0.2697,27,32,59,0.0381,0.1303,-204.6,0.0,0.0,1768807440.8973854,100.0,179,179
71.0,1768807441.5297,0.1352,27,32,59,0.0285,0.1344,-70.7305,0.0,0.0,1768807441.8129182,100.0,180,180
75.0,1768807438.7338,0.1441,5198,1024,6222,0.078,3.0036,-71.8523,0.0,0.0,1768807441.91676,100.0,181,181
167.0,1768807442.1133,0.1943,27,32,59,0.0366,0.1258,-166.6799,0.0,0.0,1768807442.437501,100.0,182,182
32.0,1768807439.3227,0.1959,3680,1024,4704,0.0398,2.954,-28.8502,0.0,0.0,1768807442.492409,100.0,183,183
39.0,1768807439.8601,0.1401,3103,1024,4127,0.0551,2.9337,-35.9262,0.0,0.0,1768807442.951628,100.0,184,184
161.0,1768807442.6965,0.184,27,32,59,0.0205,0.1045,-160.7115,0.0,0.0,1768807442.9876668,100.0,185,185
68.0,1768807443.2449,0.1418,3165,4,3169,0.057,0.0686,-67.7896,0.0,0.0,1768807443.4735653,100.0,186,186
131.0,1768807441.0172,0.1932,3404,1024,4428,0.0606,2.7893,-128.0175,0.0,0.0,1768807444.0174215,100.0,187,187
149.0,1768807444.8488,0.1126,27,32,59,0.022,0.1103,-148.7771,0.0,0.0,1768807445.0743425,100.0,188,188
83.0,1768807445.911,0.1986,27,32,59,0.0258,0.1186,-82.6828,0.0,0.0,1768807446.2425098,100.0,189,189
150.0,1768807446.4927,0.2116,27,32,59,0.0329,0.1273,-149.6611,0.0,0.0,1768807446.8383732,100.0,190,190
65.0,1768807443.8228,0.073,12339,1024,13363,0.0882,2.9503,-61.9767,0.0,0.0,1768807446.9068024,100.0,191,191
45.0,1768807446.9952,0.0903,27,35,62,0.0237,0.1091,-44.8006,0.0,0.0,1768807447.1981864,100.0,192,192
196.0,1768807444.3458,0.0729,3066,1024,4090,0.0545,2.9273,-192.9998,0.0,0.0,1768807447.3707526,100.0,193,193
131.0,1768807447.4976,0.1127,27,19,46,0.02,0.0708,-130.8165,0.0,0.0,1768807447.68235,100.0,194,194
133.0,1768807448.0,0.1193,27,32,59,0.0203,0.1049,-132.7759,0.0,0.0,1768807448.225733,100.0,195,195
70.0,1768807445.372,0.1266,3202,1024,4226,0.0453,2.7898,-67.0836,0.0,0.0,1768807448.3091211,100.0,196,196
26.0,1768807448.5022,0.0823,27,32,59,0.0213,0.1286,-25.789,0.0,0.0,1768807448.7139716,100.0,197,197
130.0,1768807449.57,0.1197,27,32,59,0.0205,0.1041,-129.7762,0.0,0.0,1768807449.7965965,100.0,198,198
19.0,1768807451.1443,0.1898,27,32,59,0.0275,0.1153,-18.695,0.0,0.0,1768807451.4533374,100.0,199,199
207.0,1768807451.7341,0.209,27,15,42,0.0377,0.0814,-206.7096,0.0,0.0,1768807452.0258849,100.0,201,201
162.0,1768807449.0675,0.1221,3099,1024,4123,0.0522,2.8316,-159.0463,0.0,0.0,1768807452.0422723,100.0,201,201
91.0,1768807450.0993,0.0962,3195,1023,4218,0.0492,2.9024,-88.0015,0.0,0.0,1768807453.121898,100.0,203,203
207.0,1768807452.8562,0.1806,27,32,59,0.0257,0.1275,-206.6918,0.0,0.0,1768807453.1669009,100.0,204,204
42.0,1768807450.64,0.0878,5207,870,6077,0.0802,2.4908,-39.4214,0.0,0.0,1768807453.2514617,100.0,205,205
160.0,1768807453.3571,0.1486,27,32,59,0.0214,0.1279,-159.7235,0.0,0.0,1768807453.634398,100.0,206,206
133.0,1768807454.4027,0.0679,3324,566,3890,0.0509,1.6536,-131.2785,0.0,0.0,1768807456.1419861,100.0,207,207
32.0,1768807453.8801,0.08,3677,1024,4701,0.0579,2.9397,-28.9802,0.0,0.0,1768807456.9207377,100.0,208,208
99.0,1768807454.9273,0.0835,3126,1024,4150,0.0573,3.0127,-95.9039,0.0,0.0,1768807458.053012,100.0,210,210
174.0,1768807455.5027,0.1546,3979,1024,5003,0.0774,3.0553,-170.7901,0.0,0.0,1768807458.7632113,100.0,212,212
172.0,1768807458.3825,0.2469,27,32,59,0.0413,0.1316,-171.6215,0.0,0.0,1768807458.7642665,100.0,212,212
182.0,1768807458.8893,0.2018,27,32,59,0.0209,0.1145,-181.6837,0.0,0.0,1768807459.2103238,100.0,213,213
214.0,1768807456.1753,0.1836,3042,1017,4059,0.0493,3.0005,-210.8159,0.0,0.0,1768807459.3782036,100.0,215,215
188.0,1768807457.2475,0.1344,3283,664,3947,0.0733,1.9927,-185.8728,0.0,0.0,1768807459.3973885,100.0,215,215
186.0,1768807459.3909,0.1032,27,32,59,0.0208,0.1043,-185.7925,0.0,0.0,1768807459.6005847,100.0,216,216
45.0,1768807456.7113,0.1493,3155,1024,4179,0.0968,2.9685,-41.8822,0.0,0.0,1768807459.850332,100.0,217,217
68.0,1768807460.4786,0.1686,27,32,59,0.0198,0.1046,-67.7268,0.0,0.0,1768807460.7527895,100.0,218,218
