orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
75.0,1768823212.0996,297.1692,27,32,59,0.0372,0.0372,222.2064,222.2064,20459.6037,1768823509.9645176,10.55,23,218
42.0,1768823240.3852,243.1192,3332,1024,4356,0.4506,0.4506,201.5698,201.5698,20661.1735,1768823512.8687294,10.5,23,219
71.0,1768823216.5161,296.8618,27,32,59,0.0243,0.0243,225.8861,225.8861,20887.0596,1768823514.0619152,10.45,23,220
62.0,1768823220.4917,267.705,3952,1025,4977,0.524,0.524,206.229,206.229,21093.2886,1768823516.9271,10.41,23,221
34.0,1768823253.61,263.3576,27,16,43,0.0291,0.0291,229.3867,229.3867,21322.6753,1768823517.33983,10.36,23,222
63.0,1768823224.9249,293.0691,27,32,59,0.0291,0.0291,230.0981,230.0981,21782.3517,1768823518.6859777,10.27,23,224
27.0,1768823260.9473,258.0711,27,32,59,0.0393,0.0393,231.1104,231.1104,22013.4621,1768823519.723043,10.22,23,225
28.0,1768823256.3038,237.0354,3281,1022,4303,0.43,0.43,209.4654,209.4654,22222.9275,1768823521.17472,10.18,23,226
64.0,1768823220.3252,273.5276,3376,1027,4403,0.4611,0.4611,209.9887,209.9887,22432.9162,1768823521.2816527,10.13,23,227
15.0,1768823273.3262,248.7707,3367,10,3377,0.4563,0.4563,234.2271,234.2271,22667.1433,1768823522.7724807,10.09,23,228
70.0,1768823214.5692,281.3393,3202,1024,4226,0.4326,0.4326,211.7719,211.7719,22878.9152,1768823522.881364,10.04,23,229
32.0,1768823256.5129,266.611,27,32,59,0.0308,0.0308,234.6418,234.6418,23113.557,1768823523.8197975,10.0,23,230
40.0,1768823245.5614,251.8889,3355,1022,4377,0.4524,0.4524,212.3413,212.3413,23325.8983,1768823523.9475067,9.96,23,231
60.0,1768823228.5256,295.1122,27,32,59,0.0326,0.0326,235.1448,235.1448,23796.6731,1768823524.30875,9.87,23,233
79.0,1768823207.0112,292.497,3522,1026,4548,0.4763,0.4763,213.9733,213.9733,24246.5894,1768823525.3847773,9.79,23,235
21.0,1768823265.1686,234.8545,3516,1027,4543,0.48,0.48,214.3345,214.3345,24460.9239,1768823525.4419508,9.75,23,236
53.0,1768823235.7724,289.4059,27,32,59,0.0263,0.0263,236.4322,236.4322,24934.2497,1768823525.7899103,9.66,23,238
26.0,1768823263.4309,264.3156,27,32,59,0.2096,0.2096,238.5252,238.5252,25172.775,1768823529.0855188,9.62,23,239
75.0,1768823213.9277,313.3065,5198,190,5388,0.71,0.71,239.0165,239.0165,25411.7915,1768823533.0247593,9.58,23,240
63.0,1768823223.7559,282.9489,3952,1028,4980,0.5178,0.5178,220.4667,220.4667,25632.2582,1768823533.762053,9.54,23,241
11.0,1768823278.8756,254.5155,27,32,59,0.0236,0.0236,243.539,243.539,25875.7973,1768823534.4995797,9.5,23,242
28.0,1768823259.3117,250.9848,3097,1024,4121,0.4163,0.4163,223.4011,223.4011,26099.1983,1768823537.804928,9.47,23,243
51.0,1768823236.5842,277.8187,3869,1030,4899,0.5183,0.5183,227.337,227.337,26326.5354,1768823542.0210798,9.43,23,244
73.0,1768823218.2759,323.9665,27,32,59,0.0397,0.0397,251.0061,251.0061,26577.5415,1768823542.9467106,9.39,23,245
38.0,1768823250.1345,269.9127,3267,1031,4298,0.4268,0.4268,232.3395,232.3395,26809.881,1768823547.6797369,9.35,23,246
70.0,1768823221.648,326.2348,27,32,59,0.0213,0.0213,256.256,256.256,27066.137,1768823548.577861,9.31,23,247
75.0,1768823213.1829,308.4017,3805,1023,4828,0.4951,0.4951,233.8968,233.8968,27300.0339,1768823548.8406415,9.27,23,248
13.0,1768823279.0845,269.8239,27,32,59,0.0245,0.0245,256.8484,256.8484,27556.8822,1768823549.9911032,9.24,23,249
65.0,1768823227.2382,323.2078,27,32,59,0.0289,0.0289,258.2367,258.2367,27815.1189,1768823551.147143,9.2,23,250
49.0,1768823244.0869,307.387,27,32,59,0.0298,0.0298,258.4168,258.4168,28073.5357,1768823552.1811342,9.16,23,251
63.0,1768823225.8242,300.3832,3587,1035,4622,0.4865,0.4865,237.8697,237.8697,28311.4054,1768823553.8194432,9.13,23,252
23.0,1768823265.8474,260.8739,3486,1021,4507,0.4603,0.4603,238.3342,238.3342,28549.7395,1768823553.8645024,9.09,23,253
61.0,1768823228.6878,299.574,3618,1034,4652,0.4762,0.4762,239.0503,239.0503,28788.7898,1768823554.2772825,9.06,23,254
49.0,1768823244.2452,309.7919,27,32,59,0.0214,0.0214,260.8133,260.8133,29049.6031,1768823554.7036989,9.02,23,255
76.0,1768823213.7671,315.5198,3556,1024,4580,0.46,0.46,239.9798,239.9798,29289.583,1768823554.8063092,8.98,23,256
88.0,1768823205.2761,349.2757,27,32,59,0.0282,0.0282,261.304,261.304,29550.8869,1768823555.2021086,8.95,23,257
13.0,1768823280.7675,274.2971,27,32,59,0.0193,0.0193,261.3163,261.3163,29812.2032,1768823556.096125,8.91,23,258
61.0,1768823232.9801,323.1111,27,32,59,0.0365,0.0365,262.1476,262.1476,30074.3509,1768823557.9441323,8.88,23,259
88.0,1768823206.2207,351.9203,27,21,48,0.0316,0.0316,263.9518,263.9518,30338.3027,1768823558.6320837,8.85,23,260
36.0,1768823258.2996,300.3549,27,32,59,0.032,0.032,264.3869,264.3869,30602.6896,1768823559.3651762,8.81,23,261
37.0,1768823257.3477,302.3324,27,32,59,0.0252,0.0252,265.3577,265.3577,30868.0473,1768823560.3893914,8.78,23,262
78.0,1768823212.2616,321.6425,3391,1026,4417,0.4457,0.4457,244.0883,244.0883,31112.1356,1768823560.4799488,8.75,23,263
43.0,1768823247.314,287.616,4221,1027,5248,0.5632,0.5632,245.1791,245.1791,31623.3843,1768823561.1085556,8.68,23,265
12.0,1768823282.8841,278.3344,27,32,59,0.0182,0.0182,266.3526,266.3526,31889.7369,1768823562.3295624,8.65,23,266
63.0,1768823232.0221,330.2218,27,32,59,0.019,0.019,267.2408,267.2408,32156.9777,1768823564.4217117,8.61,23,267
61.0,1768823234.3167,330.4897,27,32,59,0.0303,0.0303,269.52,269.52,32426.4976,1768823565.5807567,8.58,23,268
41.0,1768823249.7667,288.2382,3680,1024,4704,0.4929,0.4929,247.7312,247.7312,32674.2288,1768823565.702979,8.55,23,269
71.0,1768823224.8747,341.4733,27,32,59,0.0354,0.0354,270.5087,270.5087,32944.7375,1768823567.1199806,8.52,23,270
71.0,1768823220.3805,322.887,3867,1027,4894,0.5167,0.5167,252.4037,252.4037,33197.1412,1768823571.9654443,8.49,23,271
82.0,1768823210.1979,339.2222,3160,1024,4184,0.4175,0.4175,257.6396,257.6396,33454.7809,1768823578.7208254,8.46,23,272
61.0,1768823235.2319,343.931,27,32,59,0.0427,0.0427,282.9737,282.9737,33737.7546,1768823579.9511147,8.42,23,273
75.0,1768823221.323,358.8655,27,32,59,0.0389,0.0389,283.9044,283.9044,34021.659,1768823580.9751596,8.39,23,274
44.0,1768823249.1336,303.3658,4077,1025,5102,0.5421,0.5421,259.9079,259.9079,34281.5669,1768823582.1600497,8.36,23,275
70.0,1768823226.4444,355.7946,27,32,59,0.0261,0.0261,285.8207,285.8207,34567.3876,1768823583.0111094,8.33,23,276
47.0,1768823248.9791,318.3941,3803,679,4482,0.5042,0.5042,271.8982,271.8982,34839.2859,1768823585.564493,8.3,23,277
22.0,1768823271.9171,283.6616,3271,1030,4301,0.4377,0.4377,262.0993,262.0993,35101.3852,1768823585.5883176,8.27,23,278
18.0,1768823276.0687,280.5353,4219,1017,5236,0.5518,0.5518,263.0871,263.0871,35628.1155,1768823586.303392,8.21,23,280
76.0,1768823218.1672,338.9488,5028,1024,6052,0.6945,0.6945,263.6433,263.6433,35628.1155,1768823586.3056574,8.24,23,280
37.0,1768823259.5739,326.2589,27,32,59,0.0204,0.0204,289.2793,289.2793,35917.3948,1768823586.5737083,8.19,23,281
21.0,1768823275.9646,310.381,27,32,59,0.0337,0.0337,289.4147,289.4147,36206.8095,1768823587.8244395,8.16,23,282
57.0,1768823240.2775,348.1187,4613,65,4678,0.8071,0.8071,291.9258,291.9258,36498.7353,1768823590.7657704,8.13,23,283
37.0,1768823260.4767,330.4864,27,32,59,0.0232,0.0232,293.5096,293.5096,36792.2449,1768823591.7207513,8.1,23,284
68.0,1768823229.0042,357.8543,3062,150,3212,0.393,0.393,290.2473,290.2473,37082.4922,1768823592.892793,8.07,23,285
62.0,1768823232.9297,328.8017,3559,1003,4562,0.4749,0.4749,267.2766,267.2766,37349.7689,1768823593.017449,8.04,23,286
20.0,1768823275.0272,287.732,10062,1026,11088,1.5166,1.5166,269.2486,269.2486,37619.0174,1768823593.674178,8.01,23,287
83.0,1768823214.6196,378.3968,27,32,59,0.028,0.028,295.4247,295.4247,37914.4422,1768823593.7601247,7.99,23,288
37.0,1768823260.0568,327.3145,3197,195,3392,0.4054,0.4054,290.7199,290.7199,38205.1621,1768823594.039849,7.96,23,289
62.0,1768823235.8731,357.6602,27,32,59,0.0301,0.0301,295.6903,295.6903,38500.8524,1768823594.6877077,7.93,23,290
70.0,1768823225.3428,340.4917,3103,1028,4131,0.4173,0.4173,270.909,270.909,38771.7614,1768823597.596531,7.9,23,291
38.0,1768823259.2575,328.6267,5207,399,5606,0.7135,0.7135,291.3402,291.3402,39063.1015,1768823601.854901,7.88,23,292
90.0,1768823206.1704,365.8163,3195,1024,4219,0.4129,0.4129,276.2291,276.2291,39339.3307,1768823604.3604352,7.85,23,293
24.0,1768823272.3897,308.8251,3556,1025,4581,0.4708,0.4708,285.2959,285.2959,39929.9151,1768823613.853012,7.8,23,295
32.0,1768823267.8475,346.3292,27,22,49,0.0429,0.0429,314.3721,314.3721,40244.2872,1768823614.751262,7.77,23,296
60.0,1768823236.4756,346.7914,3283,1026,4309,0.4419,0.4419,287.2333,287.2333,40531.5205,1768823615.4624279,7.74,23,297
49.0,1768823251.0997,364.1048,27,32,59,0.0359,0.0359,315.1407,315.1407,40846.6612,1768823616.3503885,7.72,23,298
53.0,1768823247.258,369.4836,27,32,59,0.0409,0.0409,316.5245,316.5245,41163.1857,1768823617.5145833,7.69,23,299
89.0,1768823208.952,385.0959,3032,917,3949,0.4045,0.4045,296.5004,296.5004,41459.6861,1768823621.8525248,7.67,23,300
20.0,1768823280.5089,341.3679,27,32,59,0.0322,0.0322,321.4002,321.4002,42075.9203,1768823622.6498108,7.62,23,302
22.0,1768823275.5468,316.4426,3056,1028,4084,0.3915,0.3915,294.8341,294.8341,42075.9203,1768823622.651659,7.64,23,302
20.0,1768823278.4071,316.2919,3675,1031,4706,0.4737,0.4737,296.7656,296.7656,42372.686,1768823625.7615397,7.59,23,303
34.0,1768823264.7411,330.4704,3662,1030,4692,0.4876,0.4876,296.958,296.958,42669.6439,1768823625.8347301,7.57,23,304
52.0,1768823246.9929,348.7311,8571,1027,9598,1.2271,1.2271,297.9581,297.9581,42967.6021,1768823625.8867896,7.54,23,305
40.0,1768823259.0443,338.7279,3299,1026,4325,0.439,0.439,299.1669,299.1669,43592.1441,1768823626.6742458,7.49,23,307
14.0,1768823287.2251,339.2702,27,32,59,0.0228,0.0228,325.293,325.293,43917.4372,1768823627.9529634,7.47,23,308
38.0,1768823263.6567,364.891,27,32,59,0.3224,0.3224,327.2134,327.2134,44244.6506,1768823629.587365,7.44,23,309
94.0,1768823207.7528,422.3337,27,32,59,0.0341,0.0341,328.3678,328.3678,44573.0184,1768823630.8377852,7.42,23,310
56.0,1768823243.4479,358.4279,8588,1007,9595,1.2514,1.2514,303.6793,303.6793,44876.6977,1768823631.479301,7.4,23,311
22.0,1768823279.9845,351.1286,27,32,59,0.0324,0.0324,329.1609,329.1609,45205.8586,1768823632.3752823,7.37,23,312
57.0,1768823245.0912,387.5603,27,32,59,0.0392,0.0392,330.5995,330.5995,45536.4581,1768823633.3721552,7.35,23,313
82.0,1768823217.6351,387.3156,3044,1025,4069,0.4002,0.4002,305.7158,305.7158,45842.1739,1768823633.6838346,7.32,23,314
40.0,1768823262.1145,371.5621,27,31,58,0.0361,0.0361,331.5982,331.5982,46173.7721,1768823634.3897731,7.3,23,315
86.0,1768823216.3055,417.8847,27,32,59,0.026,0.026,331.9107,331.9107,46505.6828,1768823635.2760177,7.28,23,316
22.0,1768823278.2426,337.4744,2980,1025,4005,0.3952,0.3952,315.8696,315.8696,47154.9032,1768823644.2842577,7.23,23,318
76.0,1768823226.7094,417.7339,27,31,58,0.0255,0.0255,341.7594,341.7594,47496.6625,1768823645.1682413,7.21,23,319
65.0,1768823235.287,382.4799,3863,1035,4898,0.5272,0.5272,318.0071,318.0071,47814.6696,1768823646.5428734,7.19,23,320
72.0,1768823228.5798,394.8365,3556,1029,4585,0.4941,0.4941,323.3306,323.3306,48460.9058,1768823651.2991755,7.17,23,322
43.0,1768823257.5573,365.347,4212,1022,5234,0.5586,0.5586,322.9056,322.9056,48460.9058,1768823651.300924,7.14,23,322
82.0,1768823220.9068,431.2278,27,32,59,0.0188,0.0188,349.2466,349.2466,48810.1524,1768823652.8472445,7.12,23,323
78.0,1768823223.4826,404.0391,3032,969,4001,0.4069,0.4069,326.446,326.446,49136.5984,1768823654.073346,7.1,23,324
77.0,1768823226.1323,428.0529,27,32,59,0.0316,0.0316,351.0844,351.0844,49487.6829,1768823654.9143636,7.08,23,325
61.0,1768823240.3315,386.6774,3134,1028,4162,0.4097,0.4097,326.0871,326.0871,49813.77,1768823655.1891158,7.06,23,326
57.0,1768823244.5077,383.5276,5971,1013,6984,0.8208,0.8208,327.3484,327.3484,50141.1183,1768823655.4561863,7.03,23,327
81.0,1768823222.3362,433.0167,27,13,40,0.0316,0.0316,352.0483,352.0483,50493.1666,1768823655.6512246,7.01,23,328
66.0,1768823237.3847,418.9931,27,32,59,0.0363,0.0363,353.0294,353.0294,50846.1961,1768823658.5645409,6.99,23,329
87.0,1768823216.6167,442.3251,27,32,59,0.0396,0.0396,355.3647,355.3647,51201.5608,1768823659.7281148,6.97,23,330
33.0,1768823269.0086,362.6187,4219,1029,5248,0.5481,0.5481,330.1668,330.1668,51531.7276,1768823660.6768882,6.95,23,331
41.0,1768823261.6888,374.5518,4171,871,5042,0.566,0.566,334.1178,334.1178,51865.8454,1768823661.0131137,6.93,23,332
40.0,1768823264.0359,396.9556,27,23,50,0.0264,0.0264,356.982,356.982,52222.8275,1768823661.937927,6.91,23,333
82.0,1768823222.2859,439.7336,27,32,59,0.0239,0.0239,357.7575,357.7575,52580.5849,1768823662.7774346,6.89,23,334
73.0,1768823230.5141,426.3764,10062,178,10240,1.5041,1.5041,354.8804,354.8804,52935.4654,1768823663.6740875,6.87,23,335
10.0,1768823294.3817,368.6625,27,32,59,0.027,0.027,358.6895,358.6895,53294.1549,1768823663.7894905,6.85,23,336
60.0,1768823242.401,392.3009,3089,1026,4115,0.4181,0.4181,332.7189,332.7189,53626.8738,1768823663.8124878,6.82,23,337
80.0,1768823224.7714,439.2994,27,32,59,0.0254,0.0254,359.3247,359.3247,53986.1986,1768823664.7234523,6.8,23,338
98.0,1768823206.8506,457.7324,27,32,59,0.0364,0.0364,359.7689,359.7689,54345.9675,1768823665.6855686,6.78,23,339
77.0,1768823227.9893,437.6188,27,32,59,0.0335,0.0335,360.6523,360.6523,54706.6197,1768823666.3016086,6.76,23,340
79.0,1768823226.2329,439.8893,27,32,59,0.0306,0.0306,360.9199,360.9199,55067.5397,1768823667.26977,6.74,23,341
48.0,1768823255.0895,398.0712,3806,637,4443,0.4947,0.4947,350.5658,350.5658,55418.1055,1768823672.6342201,6.73,23,342
59.0,1768823243.7167,401.7525,4900,1024,5924,0.6756,0.6756,343.4281,343.4281,55761.5336,1768823675.6524913,6.71,23,343
44.0,1768823258.7752,388.2321,3172,1021,4193,0.4172,0.4172,344.6493,344.6493,56106.1829,1768823676.5266335,6.69,23,344
32.0,1768823273.9602,401.9018,27,32,59,0.0191,0.0191,369.9209,369.9209,56476.1038,1768823676.5673702,6.67,23,345
62.0,1768823240.8085,410.8136,3302,1026,4328,0.4278,0.4278,349.2414,349.2414,56825.3451,1768823681.7361343,6.65,23,346
23.0,1768823283.2941,398.7199,27,32,59,0.0203,0.0203,375.7402,375.7402,57201.0853,1768823682.7271974,6.63,23,347
41.0,1768823263.8704,401.2261,3372,685,4057,0.4476,0.4476,360.6737,360.6737,57561.759,1768823684.196633,6.61,23,348
34.0,1768823269.3398,386.526,3271,1017,4288,0.433,0.433,352.959,352.959,57914.718,1768823685.9923294,6.59,23,349
43.0,1768823260.6851,399.2827,4711,1024,5735,0.628,0.628,356.9107,356.9107,58271.6287,1768823688.741383,6.57,23,350
97.0,1768823209.683,479.5095,27,16,43,0.0216,0.0216,382.5311,382.5311,58654.1598,1768823689.5724573,6.55,23,351
73.0,1768823231.2697,430.2379,3037,1026,4063,0.404,0.404,357.6419,357.6419,59011.8018,1768823689.620452,6.53,23,352
76.0,1768823229.3318,437.3034,3610,1024,4634,0.4827,0.4827,361.7861,361.7861,59373.5879,1768823695.4155304,6.52,23,353
65.0,1768823240.5985,427.0635,5661,1009,6670,0.7626,0.7626,362.8261,362.8261,59736.414,1768823696.4545183,6.5,23,354
36.0,1768823270.4037,414.1759,3676,559,4235,0.4786,0.4786,378.6545,378.6545,60115.0685,1768823700.4782717,6.48,23,355
60.0,1768823245.8306,426.9545,3556,1028,4584,0.4676,0.4676,367.4221,367.4221,60482.4906,1768823701.047095,6.46,23,356
90.0,1768823217.5293,483.4534,27,32,59,0.0348,0.0348,393.4882,393.4882,60875.9788,1768823702.1678135,6.44,23,357
102.0,1768823204.8579,484.8564,5583,548,6131,0.7681,0.7681,383.6245,383.6245,61259.6033,1768823705.0315254,6.42,23,358
91.0,1768823215.0328,461.8559,3195,1026,4221,0.4057,0.4057,371.2616,371.2616,61630.8649,1768823705.9455833,6.41,23,359
11.0,1768823295.2341,382.1673,5069,1037,6106,0.6824,0.6824,371.8497,371.8497,62002.7146,1768823706.0751307,6.39,23,360
69.0,1768823237.3343,445.7065,3056,1026,4082,0.3995,0.3995,377.106,377.106,62379.8206,1768823711.6010945,6.37,23,361
84.0,1768823225.2318,486.522,27,32,59,0.0243,0.0243,402.5463,402.5463,62782.3669,1768823712.4394588,6.35,23,362
54.0,1768823255.403,457.3778,27,32,59,0.0315,0.0315,403.4093,403.4093,63185.7762,1768823713.476815,6.34,23,363
102.0,1768823204.596,481.5225,4513,1022,5535,0.6139,0.6139,380.1364,380.1364,63565.9126,1768823713.7363546,6.32,23,364
48.0,1768823258.884,431.335,3863,1031,4894,0.76,0.76,384.0951,384.0951,63950.0077,1768823718.5258424,6.3,23,365
102.0,1768823205.0712,490.7817,3559,874,4433,0.4564,0.4564,389.2381,389.2381,64339.2458,1768823720.421147,6.28,23,366
63.0,1768823246.6156,473.8523,27,32,59,0.0292,0.0292,410.8815,410.8815,64750.1272,1768823721.2012544,6.27,23,367
59.0,1768823250.6227,470.8731,27,32,59,0.0336,0.0336,411.9066,411.9066,65162.0338,1768823722.2375908,6.25,23,368
57.0,1768823250.5194,446.3603,2996,1031,4027,0.3918,0.3918,389.7521,389.7521,65551.7859,1768823724.9455109,6.23,23,369
70.0,1768823239.7439,485.3404,27,32,59,0.0307,0.0307,415.3711,415.3711,65967.157,1768823725.8243015,6.22,23,370
52.0,1768823255.7165,445.7799,3802,1026,4828,0.4926,0.4926,394.2725,394.2725,66361.4295,1768823729.7812867,6.2,23,371
40.0,1768823267.9018,434.6206,3339,1024,4363,0.4464,0.4464,395.0669,395.0669,66756.4965,1768823730.3590467,6.18,23,372
30.0,1768823279.8838,450.3303,27,32,59,0.0258,0.0258,420.3561,420.3561,67176.8526,1768823730.9596076,6.17,23,373
13.0,1768823296.9884,433.8729,27,32,59,0.0274,0.0274,420.9003,420.9003,67597.7529,1768823731.603412,6.15,23,374
28.0,1768823281.9969,449.3774,27,32,59,0.0228,0.0228,421.4002,421.4002,68019.1531,1768823732.1149104,6.13,23,375
72.0,1768823236.4206,468.6636,3069,1027,4096,0.4102,0.4102,397.0737,397.0737,68416.2268,1768823732.9320407,6.12,23,376
13.0,1768823297.0387,434.8486,27,32,59,0.0201,0.0201,421.8687,421.8687,68838.0955,1768823732.99325,6.1,23,377
73.0,1768823235.4543,470.6581,3073,1030,4103,0.4088,0.4088,398.0669,398.0669,69236.1624,1768823733.5888608,6.08,23,378
53.0,1768823255.457,451.1662,3299,1023,4322,0.4398,0.4398,398.606,398.606,69634.7683,1768823733.7191632,6.07,23,379
80.0,1768823230.3474,503.0787,27,32,59,0.0229,0.0229,423.1016,423.1016,70057.8699,1768823734.507872,6.05,23,380
57.0,1768823253.4543,480.9988,27,32,59,0.0306,0.0306,424.0294,424.0294,70481.8993,1768823736.280138,6.04,23,381
24.0,1768823287.1245,449.892,27,32,59,0.0223,0.0223,425.9143,425.9143,71333.6572,1768823737.7516313,6.01,23,383
81.0,1768823230.7271,507.3166,27,32,59,0.0391,0.0391,426.3557,426.3557,71760.0129,1768823738.7964425,5.99,23,384
59.0,1768823252.9287,486.143,27,24,51,0.0328,0.0328,427.1758,427.1758,72187.1886,1768823739.6596532,5.97,23,385
11.0,1768823300.9715,439.1246,27,32,59,0.0332,0.0332,428.1578,428.1578,72615.3464,1768823740.846771,5.96,23,386
19.0,1768823290.5273,423.7917,3367,1031,4398,1.1501,1.1501,405.9418,405.9418,73426.905,1768823743.2059293,5.93,23,388
10.0,1768823299.4247,414.3816,8574,1025,9599,1.2352,1.2352,405.6168,405.6168,73426.905,1768823743.2083926,5.94,23,388
47.0,1768823265.219,478.4624,27,32,59,0.019,0.019,431.4814,431.4814,73858.3864,1768823744.3663738,5.91,23,389
30.0,1768823282.3606,461.8339,27,32,59,0.0218,0.0218,431.8557,431.8557,74290.2422,1768823744.8821824,5.9,23,390
61.0,1768823251.5258,493.1816,27,31,58,0.025,0.025,432.2066,432.2066,74722.4487,1768823745.3978534,5.88,23,391
88.0,1768823225.1815,520.0383,27,32,59,0.0288,0.0288,432.0672,432.0672,75154.5159,1768823746.3540676,5.87,23,392
80.0,1768823229.5987,489.3303,3455,1029,4484,0.447,0.447,409.7774,409.7774,75564.2933,1768823746.7851896,5.85,23,393
102.0,1768823207.7025,514.8171,3653,1026,4679,0.4969,0.4969,413.3141,413.3141,75977.6073,1768823750.6190994,5.84,23,394
103.0,1768823210.6762,540.1868,27,32,59,0.0204,0.0204,437.2073,437.2073,76414.8146,1768823751.5478559,5.82,23,395
39.0,1768823270.8305,455.2795,2980,1026,4006,0.4118,0.4118,416.6913,416.6913,76831.5059,1768823754.8593335,5.81,23,396
69.0,1768823244.9301,510.0303,27,32,59,0.0223,0.0223,441.0526,441.0526,77272.5585,1768823755.6974666,5.79,23,397
31.0,1768823279.2983,453.1014,3044,1025,4069,0.409,0.409,422.5104,422.5104,78136.7737,1768823761.26733,5.76,23,399
32.0,1768823282.6764,478.9517,27,32,59,0.0381,0.0381,446.9898,446.9898,78583.7636,1768823762.3904636,5.75,23,400
71.0,1768823239.3803,494.5596,2992,1031,4023,0.4024,0.4024,423.962,423.962,79007.7256,1768823762.4863935,5.74,23,401
21.0,1768823289.4994,445.466,3985,1025,5010,0.5472,0.5472,425.0132,425.0132,79858.2382,1768823763.1842308,5.72,23,403
75.0,1768823235.6177,499.8607,4612,1029,5641,0.6388,0.6388,425.4995,425.4995,79858.2382,1768823763.1858742,5.71,23,403
76.0,1768823238.7863,523.8685,27,32,59,0.0435,0.0435,447.912,447.912,80306.1502,1768823763.4035192,5.69,23,404
102.0,1768823212.8691,550.2995,27,32,59,0.0226,0.0226,448.3221,448.3221,80754.4723,1768823763.855587,5.68,23,405
103.0,1768823211.8834,551.7995,27,32,59,0.0238,0.0238,448.8233,448.8233,81203.2956,1768823764.739687,5.67,23,406
18.0,1768823297.089,468.1318,27,32,59,0.0406,0.0406,450.1724,450.1724,81653.468,1768823765.9730709,5.65,23,407
109.0,1768823206.1161,559.6191,27,32,59,0.0326,0.0326,450.6517,450.6517,82104.1196,1768823766.4830246,5.64,23,408
45.0,1768823270.4541,495.7919,27,32,59,0.0302,0.0302,450.8221,450.8221,82554.9417,1768823766.9922447,5.62,23,409
54.0,1768823261.6342,505.1246,27,32,59,0.0269,0.0269,451.1514,451.1514,83006.0932,1768823767.8802664,5.61,23,410
44.0,1768823268.0089,473.1114,3032,1032,4064,0.4048,0.4048,429.5161,429.5161,83435.6093,1768823768.9428775,5.6,23,411
12.0,1768823303.6563,464.6429,27,32,59,0.0224,0.0224,452.6653,452.6653,83888.2745,1768823769.0279663,5.58,23,412
62.0,1768823253.6603,515.6675,27,31,58,0.0229,0.0229,453.6904,453.6904,84796.4371,1768823770.8367717,5.56,23,414
15.0,1768823301.0218,469.846,27,32,59,0.0266,0.0266,454.8726,454.8726,85251.3097,1768823771.606178,5.54,23,415
94.0,1768823219.2697,526.4625,3574,1029,4603,0.469,0.469,432.9316,432.9316,85684.2413,1768823774.9794796,5.53,23,416
62.0,1768823251.3707,495.3854,3516,1025,4541,0.4698,0.4698,433.8551,433.8551,86118.0964,1768823775.609354,5.52,23,417
20.0,1768823293.4447,453.8269,3365,1032,4397,0.4465,0.4465,434.2734,434.2734,86552.3699,1768823775.6810791,5.5,23,418
86.0,1768823230.2906,545.1941,27,32,59,0.0272,0.0272,459.2213,459.2213,87011.5912,1768823777.2590828,5.49,23,419
97.0,1768823216.6793,535.2085,8574,1030,9604,1.2283,1.2283,439.4368,439.4368,87451.028,1768823781.9455824,5.48,23,420
99.0,1768823215.5125,540.9882,3126,1031,4157,0.4036,0.4036,442.3918,442.3918,87893.4198,1768823785.5702658,5.46,23,421
109.0,1768823208.2299,577.5148,27,26,53,0.0339,0.0339,468.5487,468.5487,88361.9685,1768823786.3593493,5.45,23,422
23.0,1768823291.9049,472.2905,3044,1025,4069,0.3922,0.3922,449.6826,449.6826,88811.6512,1768823793.7645621,5.44,23,423
91.0,1768823224.0786,540.6296,3686,1027,4713,0.4949,0.4949,450.1245,450.1245,89261.7757,1768823793.9257474,5.42,23,424
44.0,1768823273.5891,520.3528,27,33,60,0.0384,0.0384,476.3913,476.3913,90214.9917,1768823794.6951454,5.4,23,426
85.0,1768823232.7169,562.2495,27,13,40,0.0259,0.0259,477.2754,477.2754,90692.2671,1768823795.2893686,5.39,23,427
41.0,1768823274.6396,492.6335,3109,1024,4133,0.422,0.422,452.0555,452.0555,91144.3226,1768823796.03933,5.37,23,428
28.0,1768823289.9412,505.5376,27,32,59,0.0198,0.0198,477.5575,477.5575,91621.8801,1768823796.2119536,5.36,23,429
31.0,1768823287.018,508.9728,27,32,59,0.0207,0.0207,477.9934,477.9934,92099.8735,1768823797.1441197,5.35,23,430
63.0,1768823254.0315,523.509,4884,749,5633,0.6575,0.6575,461.1665,461.1665,92561.04,1768823797.7336922,5.34,23,431
73.0,1768823245.6118,552.0533,27,32,59,0.0395,0.0395,479.0928,479.0928,93040.1327,1768823799.155006,5.32,23,432
82.0,1768823233.9939,536.3596,3170,1032,4202,0.4119,0.4119,454.7715,454.7715,93494.9042,1768823799.9063158,5.31,23,433
33.0,1768823286.1678,513.0366,27,32,59,0.0314,0.0314,480.068,480.068,93974.9723,1768823799.9490232,5.3,23,434
74.0,1768823242.0224,529.8711,5971,1028,6999,0.8239,0.8239,456.695,456.695,94431.6673,1768823801.949759,5.29,23,435
20.0,1768823299.5299,502.7532,27,32,59,0.0336,0.0336,482.7868,482.7868,94914.454,1768823803.0179074,5.28,23,436
35.0,1768823284.554,518.7564,27,12,39,0.0337,0.0337,483.7901,483.7901,95398.2441,1768823803.6185007,5.26,23,437
33.0,1768823286.6515,517.1698,27,18,45,0.0362,0.0362,484.206,484.206,95882.4501,1768823804.2685678,5.25,23,438
