orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
152.0,1768814834.5542,0.0138,3526,739,4265,0.4679,0.4679,-151.5183,0.0,0.0,1768814854.4446204,100.0,16,16
20.0,1768814843.6321,10.8452,27,32,59,0.0186,0.0186,-9.1362,0.0,0.0,1768814855.1600783,100.0,17,17
34.0,1768814830.0205,0.0052,3840,1028,4868,0.5713,0.5713,-33.4235,0.0,0.0,1768814857.9617386,100.0,19,19
102.0,1768814832.5442,0.0673,4513,1020,5533,0.6068,0.6068,-101.326,0.0,0.0,1768814860.0228207,100.0,20,20
201.0,1768814836.0712,0.0195,3271,1027,4298,0.4282,0.4282,-200.5523,0.0,0.0,1768814862.4012685,100.0,21,21
187.0,1768814836.5776,0.0548,3365,1027,4392,0.4476,0.4476,-186.4977,0.0,0.0,1768814862.563403,100.0,22,22
102.0,1768814837.0842,0.0897,3559,1024,4583,0.4701,0.4701,-101.4402,0.0,0.0,1768814863.3080084,100.0,23,23
45.0,1768814849.169,13.256,27,32,59,0.0274,0.0274,-31.7166,0.0,0.0,1768814863.7346647,100.0,24,24
177.0,1768814838.091,0.0628,2980,1022,4002,0.4026,0.4026,-176.5347,0.0,0.0,1768814863.8646936,100.0,25,25
41.0,1768814855.727,7.6756,27,32,59,0.038,0.038,-33.2863,0.0,0.0,1768814865.2651901,100.0,26,26
56.0,1768814853.2019,12.1564,27,32,59,0.0253,0.0253,-43.8182,0.0,0.0,1768814866.0531569,100.0,27,27
19.0,1768814840.1006,0.0111,3276,1031,4307,0.4238,0.4238,-18.5651,0.0,0.0,1768814867.1272497,100.0,28,28
212.0,1768814841.1079,0.0937,2945,1034,3979,0.4042,0.4042,-211.5022,0.0,0.0,1768814867.8477821,100.0,29,29
58.0,1768814858.2545,8.9495,27,30,57,0.0368,0.0368,-49.0137,0.0,0.0,1768814867.8883564,100.0,30,30
69.0,1768814849.6702,18.3089,27,32,59,0.0234,0.0234,-50.6677,0.0,0.0,1768814868.6715052,100.0,31,31
64.0,1768814856.2288,11.8596,27,32,59,0.0328,0.0328,-52.1076,0.0,0.0,1768814869.5875864,100.0,32,32
148.0,1768814842.1156,0.5033,3202,1024,4226,0.4246,0.4246,-147.0722,0.0,0.0,1768814870.235199,100.0,33,33
58.0,1768814850.6839,13.2626,5139,385,5524,1.0789,1.0789,-43.6585,0.0,0.0,1768814875.8476982,100.0,34,34
22.0,1768814851.6907,4.0911,3326,1022,4348,0.4255,0.4255,-17.4833,0.0,0.0,1768814886.7509916,100.0,35,35
22.0,1768814873.4289,13.3633,27,31,58,0.0204,0.0204,-8.6163,0.0,0.0,1768814887.6084158,100.0,36,36
28.0,1768814874.4346,13.2313,27,31,58,0.0307,0.0307,-14.7381,0.0,0.0,1768814888.4946847,100.0,37,37
32.0,1768814845.143,12.9328,3151,1027,4178,0.3965,0.3965,-18.6707,0.0,0.0,1768814888.9980073,100.0,38,38
24.0,1768814881.4845,7.0499,27,32,59,0.022,0.022,-16.928,0.0,0.0,1768814889.8498316,100.0,39,39
25.0,1768814882.9869,6.9595,27,32,59,0.0415,0.0415,-17.9989,0.0,0.0,1768814890.788716,100.0,40,40
34.0,1768814859.7637,0.3727,3159,1028,4187,0.4097,0.4097,-33.2176,0.0,0.0,1768814891.5281014,100.0,41,41
38.0,1768814875.9448,14.8703,27,32,59,0.0364,0.0364,-23.0933,0.0,0.0,1768814891.6644192,100.0,42,42
36.0,1768814880.9832,10.5929,27,32,59,0.0352,0.0352,-25.3719,0.0,0.0,1768814892.8849647,100.0,43,43
22.0,1768814883.4942,5.5848,3898,142,4040,0.5105,0.5105,-15.9046,0.0,0.0,1768814894.5646296,100.0,44,44
52.0,1768814843.1312,19.5121,4788,1027,5815,0.6379,0.6379,-31.85,0.0,0.0,1768814895.7372706,100.0,45,45
45.0,1768814860.2704,3.5683,3952,1029,4981,0.5165,0.5165,-40.9152,0.0,0.0,1768814897.126906,100.0,46,46
68.0,1768814847.1572,18.9609,3671,1027,4698,0.4768,0.4768,-48.5624,0.0,0.0,1768814898.8361025,100.0,47,47
79.0,1768814854.2138,16.0457,3522,951,4473,0.4578,0.4578,-62.4965,0.0,0.0,1768814899.900859,100.0,48,48
10.0,1768814899.1529,0.7962,27,32,59,0.0362,0.0362,-9.1676,0.0,0.0,1768814900.7655258,100.0,49,49
65.0,1768814862.2928,6.4483,6059,1026,7085,0.8209,0.8209,-57.7308,0.0,0.0,1768814902.2026834,100.0,50,50
53.0,1768814869.3763,0.2337,4077,1024,5101,0.5282,0.5282,-52.2381,0.0,0.0,1768814902.2784247,100.0,51,51
39.0,1768814886.036,6.9532,5661,262,5923,0.7668,0.7668,-31.28,0.0,0.0,1768814903.6441298,100.0,52,52
14.0,1768814871.9136,4.0028,12339,1015,13354,1.9078,1.9078,-8.0895,0.0,0.0,1768814909.2807856,100.0,53,53
54.0,1768814878.9732,21.8502,3610,515,4125,0.4758,0.4758,-31.6741,0.0,0.0,1768814915.1223114,100.0,54,54
31.0,1768814890.5722,1.1134,3803,1029,4832,0.5008,0.5008,-29.3858,0.0,0.0,1768814921.8177762,100.0,55,55
22.0,1768814903.1886,0.5695,2955,726,3681,0.4016,0.4016,-21.0289,0.0,0.0,1768814921.9004383,100.0,56,56
88.0,1768814846.6516,75.273,27,18,45,0.0286,0.0286,-12.6983,0.0,0.0,1768814922.7371144,100.0,57,57
26.0,1768814894.1057,0.5164,3044,1031,4075,0.3934,0.3934,-25.0903,0.0,0.0,1768814924.0313232,100.0,58,58
31.0,1768814895.1216,0.6981,5236,1028,6264,0.6948,0.6948,-29.6072,0.0,0.0,1768814924.7297506,100.0,59,59
51.0,1768814888.0607,36.0398,27,32,59,0.0277,0.0277,-14.9325,0.0,0.0,1768814924.8208287,100.0,60,60
13.0,1768814896.1327,1.0972,3194,1030,4224,0.4083,0.4083,-11.4945,0.0,0.0,1768814925.3372068,100.0,61,61
74.0,1768814865.3187,59.4343,27,32,59,0.0242,0.0242,-14.5415,0.0,0.0,1768814925.4508553,100.0,62,62
50.0,1768814893.0978,31.7639,27,32,59,0.0335,0.0335,-18.2026,0.0,0.0,1768814925.5635786,100.0,63,63
52.0,1768814892.0841,33.322,27,32,59,0.0212,0.0212,-18.6567,0.0,0.0,1768814927.254399,100.0,64,64
68.0,1768814876.9469,48.5691,27,32,59,0.0258,0.0258,-19.4051,0.0,0.0,1768814927.3677018,100.0,65,65
22.0,1768814898.651,0.2135,3069,1016,4085,0.3962,0.3962,-21.3903,0.0,0.0,1768814928.357674,100.0,66,66
38.0,1768814912.3399,15.1328,27,34,61,0.7165,0.7165,-22.1507,0.0,0.0,1768814928.911081,100.0,67,67
98.0,1768814852.7009,75.7482,27,32,59,0.0288,0.0288,-22.2229,0.0,0.0,1768814929.6517117,100.0,68,68
109.0,1768814845.644,84.1114,27,32,59,0.0227,0.0227,-24.8659,0.0,0.0,1768814930.4983885,100.0,69,69
67.0,1768814866.8334,35.4052,3516,1027,4543,0.4774,0.4774,-31.1173,0.0,0.0,1768814931.1632988,100.0,71,71
56.0,1768814877.9593,24.3881,2961,1031,3992,0.7446,0.7446,-30.8672,0.0,0.0,1768814931.1636384,100.0,71,71
26.0,1768814928.9958,1.5226,27,32,59,0.0373,0.0373,-24.44,0.0,0.0,1768814931.285735,100.0,72,72
94.0,1768814861.2779,69.8956,27,32,59,0.0218,0.0218,-24.0827,0.0,0.0,1768814932.28663,100.0,73,73
64.0,1768814893.5987,37.7922,27,32,59,0.3167,0.3167,-25.8911,0.0,0.0,1768814932.3960612,100.0,74,74
19.0,1768814931.5194,0.8538,27,32,59,0.0354,0.0354,-18.1108,0.0,0.0,1768814933.503632,100.0,75,75
18.0,1768814909.3181,0.0748,4378,1027,5405,0.5884,0.5884,-17.3367,0.0,0.0,1768814937.9829412,100.0,76,76
24.0,1768814907.2517,7.9274,4376,1027,5403,0.5868,0.5868,-15.4858,0.0,0.0,1768814943.9246423,100.0,77,77
32.0,1768814920.4236,8.5705,3680,798,4478,0.4929,0.4929,-22.9367,0.0,0.0,1768814950.1615005,100.0,78,78
90.0,1768814846.1505,75.8834,3195,1029,4224,0.4154,0.4154,-13.7012,0.0,0.0,1768814951.3883646,100.0,79,79
25.0,1768814913.8521,8.9408,3022,1025,4047,0.3869,0.3869,-15.6723,0.0,0.0,1768814952.224287,100.0,80,80
10.0,1768814952.2145,0.1052,27,32,59,0.026,0.026,-9.8688,0.0,0.0,1768814953.0576224,100.0,81,81
39.0,1768814920.929,12.6442,3103,754,3857,0.4067,0.4067,-25.9491,0.0,0.0,1768814953.707908,100.0,82,82
18.0,1768814948.6804,5.062,27,32,59,0.0209,0.0209,-12.9171,0.0,0.0,1768814954.4697316,100.0,83,83
62.0,1768814885.0158,40.6092,8164,1025,9189,1.152,1.152,-20.2388,0.0,0.0,1768814955.1940842,100.0,84,84
68.0,1768814899.6534,54.8467,27,32,59,0.0267,0.0267,-13.1267,0.0,0.0,1768814955.2298362,100.0,85,85
44.0,1768814905.7258,21.6401,5971,1026,6997,0.8092,0.8092,-21.5506,0.0,0.0,1768814956.1831045,100.0,86,86
19.0,1768814951.7135,3.6597,27,32,59,0.325,0.325,-15.0153,0.0,0.0,1768814956.3777282,100.0,87,87
45.0,1768814927.4869,28.7552,27,32,59,0.0316,0.0316,-16.2132,0.0,0.0,1768814957.582912,100.0,88,88
50.0,1768814906.7375,24.5461,3172,1033,4205,0.409,0.409,-25.0449,0.0,0.0,1768814960.0133653,100.0,89,89
62.0,1768814897.14,35.3429,3173,1026,4199,0.4038,0.4038,-26.2533,0.0,0.0,1768814961.263631,100.0,90,90
62.0,1768814911.8393,49.5164,27,32,59,0.0225,0.0225,-12.461,0.0,0.0,1768814962.049561,100.0,91,91
109.0,1768814865.8196,96.2981,27,32,59,0.0288,0.0288,-12.6731,0.0,0.0,1768814962.8180091,100.0,92,92
127.0,1768814848.6681,114.2135,27,32,59,0.0331,0.0331,-12.7533,0.0,0.0,1768814963.590873,100.0,93,93
64.0,1768814908.8102,47.6497,5011,252,5263,0.6732,0.6732,-15.6771,0.0,0.0,1768814963.870317,100.0,94,94
97.0,1768814879.4736,84.1699,27,32,59,0.0242,0.0242,-12.806,0.0,0.0,1768814964.3443074,100.0,95,95
75.0,1768814902.6821,61.2887,27,32,59,0.033,0.033,-13.6783,0.0,0.0,1768814964.6748533,100.0,96,96
122.0,1768814858.7566,105.651,27,32,59,0.0321,0.0321,-16.3169,0.0,0.0,1768814965.4947534,100.0,97,97
89.0,1768814872.4194,65.6214,3032,1033,4065,0.406,0.406,-22.9726,0.0,0.0,1768814966.600813,100.0,98,98
102.0,1768814860.7768,83.2638,3653,1027,4680,0.4748,0.4748,-18.2614,0.0,0.0,1768814973.5701184,100.0,99,99
16.0,1768814947.1687,3.0823,3015,1022,4037,0.3961,0.3961,-12.5216,0.0,0.0,1768814980.1565642,100.0,100,100
32.0,1768814934.0375,17.4134,3677,1032,4709,0.4833,0.4833,-14.1033,0.0,0.0,1768814982.1650763,100.0,101,101
82.0,1768814884.5074,68.5755,3160,1030,4190,0.4078,0.4078,-13.0167,0.0,0.0,1768814983.7784336,100.0,102,102
61.0,1768814907.7589,47.5058,3159,1022,4181,0.421,0.421,-13.0733,0.0,0.0,1768814986.1825886,100.0,103,103
72.0,1768814917.389,68.9043,27,32,59,0.0416,0.0416,-3.0541,0.0,0.0,1768814987.0830746,100.0,104,104
42.0,1768814931.0186,26.6389,5207,1026,6233,0.7127,0.7127,-14.6484,0.0,0.0,1768814989.6542752,100.0,105,105
119.0,1768814854.7187,105.335,3730,1024,4754,0.4947,0.4947,-13.1703,0.0,0.0,1768814992.0687687,100.0,106,106
103.0,1768814889.0626,103.0983,27,32,59,0.0226,0.0226,0.121,0.121,0.121,1768814992.9906232,99.07,106,107
144.0,1768814848.1667,144.8665,27,19,46,0.02,0.02,0.8865,0.8865,1.0074,1768814993.5501049,98.15,106,108
71.0,1768814922.4368,71.1409,27,32,59,0.0365,0.0365,0.1774,0.1774,1.1848,1768814994.4241312,97.25,106,109
45.0,1768814936.572,28.1609,3155,1028,4183,0.4163,0.4163,-16.4229,0.0,1.1848,1768814997.6011631,97.27,107,110
78.0,1768814904.2008,61.4011,3391,1025,4416,0.4467,0.4467,-16.1522,0.0,1.1848,1768814998.875162,97.3,108,111
68.0,1768814915.8806,50.8123,8657,1031,9688,1.2644,1.2644,-15.9233,0.0,1.1848,1768815000.1405756,97.32,109,112
134.0,1768814853.7079,128.5587,3009,556,3565,0.3964,0.3964,-5.0449,0.0,1.1848,1768815001.877589,97.35,110,113
138.0,1768814857.7534,144.1998,3077,6,3083,0.4131,0.4131,6.6129,6.6129,7.7976,1768815002.5270078,96.49,110,114
128.0,1768814856.7384,116.9239,5078,1026,6104,0.6736,0.6736,-10.4025,0.0,7.7976,1768815007.5500693,96.52,111,115
35.0,1768814950.7069,29.4905,8185,1024,9209,1.1686,1.1686,-4.3408,0.0,7.7976,1768815014.2528784,96.55,112,116
75.0,1768814912.8469,70.9423,3805,1027,4832,0.5094,0.5094,-3.5483,0.0,7.7976,1768815017.0903037,96.58,113,117
65.0,1768814924.4685,62.697,12339,1023,13362,1.9419,1.9419,-0.361,0.0,7.7976,1768815020.4804575,96.61,114,118
68.0,1768814923.9509,65.8171,3165,1024,4189,0.4282,0.4282,-1.7546,0.0,7.7976,1768815021.6929464,96.64,115,119
113.0,1768814887.0516,133.4727,4795,24,4819,0.6401,0.6401,21.1128,21.1128,28.9104,1768815021.7115395,95.83,115,120
138.0,1768814857.2433,141.6657,3391,827,4218,0.4419,0.4419,4.1077,4.1077,33.0181,1768815024.8804526,95.04,115,121
11.0,1768814990.0151,34.9732,27,16,43,0.0345,0.0345,24.0077,24.0077,57.0258,1768815025.3843093,94.26,115,122
76.0,1768814918.4021,76.0468,3556,1036,4592,0.4739,0.4739,0.5206,0.5206,57.5464,1768815026.99712,93.5,115,123
75.0,1768814919.9183,77.7977,5198,1023,6221,0.7203,0.7203,3.5181,3.5181,61.0645,1768815029.8282535,92.74,115,124
26.0,1768814969.3568,30.8554,3354,1025,4379,0.4491,0.4491,5.3045,5.3045,66.369,1768815031.3498206,92.0,115,125
70.0,1768814925.983,76.6234,3202,1028,4230,0.4309,0.4309,7.0542,7.0542,73.4232,1768815033.136038,91.27,115,126
59.0,1768814943.6302,89.5187,27,32,59,0.0192,0.0192,30.5379,30.5379,103.9611,1768815033.8469174,90.55,115,127
103.0,1768814900.6614,133.2558,27,32,59,0.0278,0.0278,30.2837,30.2837,134.2448,1768815034.6250162,89.84,115,128
52.0,1768814944.1372,63.4753,3691,1028,4719,0.4967,0.4967,11.9721,11.9721,146.2169,1768815037.59136,89.15,115,129
38.0,1768814958.276,56.0512,5198,1035,6233,0.7026,0.7026,18.7538,18.7538,164.9707,1768815043.40122,88.46,115,130
150.0,1768814850.1752,171.5439,3042,866,3908,0.3959,0.3959,21.9399,21.9399,186.9105,1768815045.27442,87.79,115,131
126.0,1768814870.8918,146.2613,3044,1025,4069,0.414,0.414,20.6752,20.6752,207.5858,1768815045.65987,87.12,115,132
68.0,1768814940.1064,105.2469,27,32,59,0.0398,0.0398,37.2866,37.2866,244.8724,1768815046.0740342,86.47,115,133
83.0,1768814926.4839,119.1993,27,32,59,0.0275,0.0275,36.2268,36.2268,281.0992,1768815046.383799,85.82,115,134
42.0,1768814967.8486,78.2702,27,32,59,0.03,0.03,36.3002,36.3002,317.3993,1768815046.821557,85.19,115,135
27.0,1768814982.9724,63.476,27,32,59,0.0315,0.0315,36.5075,36.5075,353.9068,1768815047.1534512,84.56,115,136
24.0,1768814985.9945,60.8859,27,32,59,0.0368,0.0368,36.9226,36.9226,390.8295,1768815047.5934868,83.94,115,137
16.0,1768814994.0521,53.1549,27,32,59,0.0208,0.0208,37.1757,37.1757,428.0052,1768815048.6528084,83.33,115,138
102.0,1768814909.8257,138.9036,27,32,59,0.0231,0.0231,36.9267,36.9267,464.9319,1768815049.4428847,82.73,115,139
108.0,1768814892.5917,129.2372,5703,1026,6729,1.0334,1.0334,22.2705,22.2705,487.2024,1768815049.5706162,82.14,115,140
141.0,1768814871.3931,178.0996,27,32,59,0.0274,0.0274,37.127,37.127,524.3293,1768815050.1991112,81.56,115,141
116.0,1768814897.6407,151.9606,27,32,59,0.0203,0.0203,35.9809,35.9809,560.3102,1768815050.2864482,80.99,115,142
39.0,1768814975.9094,74.3476,27,32,59,0.0387,0.0387,35.3863,35.3863,595.6966,1768815051.3599956,80.42,115,143
71.0,1768814944.6383,106.8186,27,32,59,0.0219,0.0219,35.8405,35.8405,631.5371,1768815052.1547525,79.86,115,144
116.0,1768814885.5235,139.8997,3672,1029,4701,0.4904,0.4904,24.3901,24.3901,655.9272,1768815052.8481388,79.31,115,145
114.0,1768814887.5601,139.494,3311,1026,4337,0.4381,0.4381,25.9321,25.9321,681.8593,1768815054.3522959,78.77,115,146
86.0,1768814916.3867,113.4965,3025,1027,4052,0.4089,0.4089,27.9054,27.9054,709.7647,1768815057.1156974,78.23,115,147
21.0,1768814999.0977,58.133,27,19,46,0.0232,0.0232,37.1562,37.1562,746.9209,1768815057.666439,77.7,115,148
127.0,1768814875.4439,155.9651,3365,1020,4385,0.4508,0.4508,29.4159,29.4159,776.3368,1768815058.7015433,77.18,115,149
160.0,1768814847.6632,187.0145,3020,1027,4047,0.391,0.391,27.4055,27.4055,803.7423,1768815061.867466,76.67,115,150
139.0,1768814881.9851,179.9299,27,32,59,0.025,0.025,40.9549,40.9549,844.6971,1768815062.6106138,76.16,115,151
139.0,1768814882.4858,180.1934,27,30,57,0.0286,0.0286,41.222,41.222,885.9192,1768815063.380466,75.66,115,152
48.0,1768814959.785,77.8297,3069,1027,4096,0.3971,0.3971,30.2268,30.2268,916.1459,1768815064.6768277,75.16,115,153
159.0,1768814863.3016,201.4437,27,32,59,0.0248,0.0248,42.4686,42.4686,958.6145,1768815065.4412405,74.68,115,154
134.0,1768814873.9341,169.5706,3103,1027,4130,0.4087,0.4087,35.9793,35.9793,994.5938,1768815070.830556,74.19,115,155
27.0,1768814984.4834,63.1601,5661,1024,6685,0.7627,0.7627,36.9227,36.9227,1031.5165,1768815075.1379142,73.72,115,156
159.0,1768814863.8032,211.4085,27,32,59,0.0203,0.0203,52.4288,52.4288,1083.9453,1768815075.9068418,73.25,115,157
180.0,1768814844.1369,231.8428,27,32,59,0.0249,0.0249,51.8676,51.8676,1135.813,1768815076.6801689,72.78,115,158
147.0,1768814868.366,182.0032,3131,1025,4156,0.4035,0.4035,35.4067,35.4067,1171.2197,1768815077.0897458,72.33,115,159
59.0,1768814967.3466,109.3919,27,32,59,0.0204,0.0204,50.4122,50.4122,1221.6319,1768815077.8134294,71.88,115,160
151.0,1768814864.8171,187.4029,3347,1026,4373,0.4469,0.4469,36.8497,36.8497,1258.4816,1768815079.3632364,71.43,115,161
150.0,1768814868.8721,184.004,3182,1027,4209,0.4034,0.4034,34.4073,34.4073,1292.889,1768815080.025854,70.99,115,162
86.0,1768814942.6236,137.4865,27,32,59,0.0326,0.0326,51.5192,51.5192,1344.4081,1768815080.8134475,70.55,115,163
117.0,1768814902.1802,152.2209,3522,1037,4559,0.4602,0.4602,35.6812,35.6812,1380.0893,1768815081.5571346,70.12,115,164
63.0,1768814968.3502,113.2791,27,32,59,0.0215,0.0215,50.3006,50.3006,1430.3899,1768815082.3157444,69.7,115,165
57.0,1768814963.3227,94.4505,3657,1030,4687,0.4841,0.4841,37.9346,37.9346,1468.3245,1768815084.942198,69.28,115,166
143.0,1768814877.4527,181.2988,3130,1027,4157,0.4004,0.4004,38.6993,38.6993,1507.0238,1768815085.4485006,68.86,115,167
87.0,1768814945.64,139.373,27,32,59,0.0235,0.0235,52.3965,52.3965,1559.4203,1768815086.127674,68.45,115,168
91.0,1768814930.51,132.9281,3195,1018,4213,0.4189,0.4189,42.347,42.347,1707.8593,1768815091.3532767,67.25,115,171
73.0,1768814961.3032,130.1434,27,32,59,0.0215,0.0215,57.1649,57.1649,1765.0242,1768815092.1344495,66.86,115,172
52.0,1768814970.3631,95.1437,4841,1024,5865,0.6493,0.6493,43.793,43.793,1808.8172,1768815093.3908145,66.47,115,173
63.0,1768814971.3711,122.0476,27,32,59,0.0226,0.0226,59.0702,59.0702,1867.8874,1768815094.0898364,66.09,115,174
176.0,1768814859.2571,234.9265,27,32,59,0.0211,0.0211,58.9476,58.9476,1926.835,1768815094.8564045,65.71,115,175
18.0,1768815004.6368,66.2096,3750,1026,4776,0.4984,0.4984,48.7079,48.7079,1975.5429,1768815098.5894227,65.34,115,176
121.0,1768814906.2306,170.9447,2972,1027,3999,0.3975,0.3975,50.3421,50.3421,2025.8851,1768815104.644845,64.97,115,177
61.0,1768814966.8456,110.9818,3376,1026,4402,0.4552,0.4552,50.437,50.437,2143.8114,1768815106.0829818,64.25,115,179
43.0,1768814985.4934,93.9629,3581,1030,4611,0.4774,0.4774,51.4403,51.4403,2195.2517,1768815107.7203193,63.89,115,180
154.0,1768814888.5616,219.2674,27,32,59,0.0259,0.0259,65.2934,65.2934,2260.5451,1768815108.5371728,63.54,115,181
28.0,1768815002.1239,78.7454,3195,1029,4224,0.4191,0.4191,51.1645,51.1645,2311.7096,1768815108.7074893,63.19,115,182
198.0,1768814844.6376,263.9524,27,32,59,0.0249,0.0249,65.9773,65.9773,2377.6869,1768815109.2971337,62.84,115,183
138.0,1768814904.702,204.1064,27,32,59,0.0368,0.0368,66.1432,66.1432,2443.8301,1768815110.7318227,62.5,115,184
152.0,1768814879.9809,202.4127,3669,1026,4695,0.4911,0.4911,50.9038,50.9038,2494.7339,1768815111.1035326,62.16,115,185
128.0,1768814915.3629,195.4007,27,32,59,0.0266,0.0266,67.4273,67.4273,2562.1612,1768815111.52338,61.83,115,186
90.0,1768814954.2436,156.9558,27,32,59,0.0237,0.0237,66.9795,66.9795,2629.1406,1768815112.5493975,61.5,115,187
129.0,1768814903.6941,181.864,3452,1024,4476,0.4392,0.4392,53.3032,53.3032,2682.4438,1768815116.1036892,61.17,115,188
38.0,1768814996.0721,91.1155,3044,1033,4077,0.4078,0.4078,53.5234,53.5234,2735.9672,1768815117.080866,60.85,115,189
61.0,1768814983.4736,133.6791,27,32,59,0.0334,0.0334,72.7125,72.7125,2808.6797,1768815117.9494433,60.53,115,190
168.0,1768814866.326,225.8857,2990,1017,4007,0.4071,0.4071,58.2928,58.2928,2866.9725,1768815122.8643062,60.21,115,191
60.0,1768814984.9865,137.9505,27,16,43,0.0322,0.0322,77.9827,77.9827,2944.9552,1768815123.3660088,59.9,115,192
76.0,1768814960.2941,134.6532,5028,1035,6063,0.6689,0.6689,59.3221,59.3221,3004.2773,1768815126.023551,59.59,115,193
195.0,1768814851.1845,274.9213,27,32,59,0.0211,0.0211,79.9424,79.9424,3084.2197,1768815126.8844132,59.28,115,194
177.0,1768814869.8768,257.1004,27,32,59,0.0401,0.0401,80.1405,80.1405,3164.3602,1768815127.776962,58.97,115,195
158.0,1768814890.0648,237.7857,27,32,59,0.0348,0.0348,79.8205,79.8205,3244.1807,1768815128.6456358,58.67,115,196
82.0,1768814955.2514,143.4307,3044,1029,4073,0.3918,0.3918,61.8225,61.8225,3306.0032,1768815130.0199904,58.38,115,197
175.0,1768814864.3115,240.7924,5703,1026,6729,0.7681,0.7681,66.5605,66.5605,3372.5636,1768815136.941994,58.08,115,198
199.0,1768814842.6237,263.5706,3096,1024,4120,0.4076,0.4076,64.9782,64.9782,3437.5418,1768815137.7276409,57.79,115,199
97.0,1768814946.1551,163.1977,8574,1027,9601,1.2353,1.2353,67.433,67.433,3504.9748,1768815141.3309767,57.5,115,200
134.0,1768814910.3336,201.2665,4688,1022,5710,0.6189,0.6189,67.8854,67.8854,3572.8602,1768815142.7874088,57.21,115,201
177.0,1768814867.3468,245.2336,9559,1024,10583,1.4142,1.4142,69.6479,69.6479,3642.508,1768815143.7465072,56.93,115,202
62.0,1768814982.4715,133.7014,3952,1028,4980,0.5255,0.5255,72.2269,72.2269,3714.735,1768815146.4973304,56.65,115,203
64.0,1768814980.9506,137.0772,3376,1029,4405,0.445,0.445,73.5222,73.5222,3788.2572,1768815148.0898454,56.37,115,204
13.0,1768815032.362,91.1203,3299,1026,4325,0.4386,0.4386,78.5589,78.5589,3866.816,1768815153.0222688,56.1,115,205
28.0,1768815029.8286,123.2774,27,32,59,0.0306,0.0306,95.308,95.308,3962.1241,1768815153.8226166,55.83,115,206
131.0,1768814927.9875,225.8865,27,32,59,0.0264,0.0264,94.9129,94.9129,4057.037,1768815154.5892847,55.56,115,207
113.0,1768814941.6216,204.9497,3161,399,3560,0.4011,0.4011,92.3508,92.3508,4149.3877,1768815156.6435602,55.29,115,208
130.0,1768814930.003,226.7023,27,32,59,0.0364,0.0364,96.7387,96.7387,4246.1265,1768815157.4346714,55.02,115,209
43.0,1768815006.1453,122.5756,3970,1032,5002,0.5388,0.5388,80.1143,80.1143,4326.2408,1768815157.7688873,54.76,115,210
146.0,1768814914.3534,243.1121,27,32,59,0.0245,0.0245,97.1365,97.1365,4423.3774,1768815158.188274,54.5,115,211
170.0,1768814891.0728,266.7199,27,32,59,0.0248,0.0248,96.7448,96.7448,4520.1221,1768815158.5060866,54.25,115,212
58.0,1768814993.0508,137.0858,3077,1023,4100,0.4147,0.4147,79.5005,79.5005,4599.6226,1768815158.5776243,53.99,115,213
133.0,1768814928.4884,229.7387,27,32,59,0.0376,0.0376,96.7763,96.7763,4696.3989,1768815159.6424701,53.74,115,214
59.0,1768815003.6304,155.0364,27,32,59,0.601,0.601,96.6374,96.6374,4793.0363,1768815159.9599707,53.49,115,215
