orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
98.0,1768809056.5566,2.1003,27,32,59,0.0543,0.1687,-95.7309,0.0,0.0,1768809058.8282115,100.0,27,27
68.0,1768809055.3882,0.1104,3671,1024,4695,0.0953,3.3213,-64.5683,0.0,0.0,1768809058.8485944,100.0,27,27
94.0,1768809058.9837,0.6205,27,32,59,0.0383,0.1517,-93.2278,0.0,0.0,1768809059.7657177,100.0,28,28
58.0,1768809056.1978,0.1832,5139,1024,6163,0.0891,3.3873,-54.4295,0.0,0.0,1768809059.812227,100.0,29,29
22.0,1768809056.3949,0.3542,3326,1022,4348,0.0633,3.3481,-18.2977,0.0,0.0,1768809060.1200328,100.0,30,30
74.0,1768809059.9791,0.1229,27,32,59,0.0539,0.1585,-73.7186,0.0,0.0,1768809060.2766871,100.0,31,31
79.0,1768809056.8863,0.3984,3522,1024,4546,0.0979,3.3455,-75.2561,0.0,0.0,1768809060.6634767,100.0,32,32
109.0,1768809055.1075,5.4484,27,32,59,0.0498,0.1516,-103.4,0.0,0.0,1768809060.7112136,100.0,33,33
109.0,1768809060.104,1.0258,27,32,59,0.0378,0.1287,-107.8455,0.0,0.0,1768809061.2700634,100.0,34,34
45.0,1768809058.7783,0.3307,3952,794,4746,0.0729,2.5869,-42.0824,0.0,0.0,1768809061.728026,100.0,35,35
127.0,1768809051.6488,10.3112,27,32,59,0.0379,0.1495,-116.5393,0.0,0.0,1768809062.144443,100.0,36,36
34.0,1768809058.6873,0.2271,3159,1024,4183,0.0589,3.3372,-30.4357,0.0,0.0,1768809062.2947063,100.0,37,37
65.0,1768809059.2159,0.1252,6059,1024,7083,0.1083,3.465,-61.4099,0.0,0.0,1768809062.868873,100.0,38,38
22.0,1768809062.4126,0.3406,27,32,59,0.1115,0.2123,-21.4471,0.0,0.0,1768809063.0201802,100.0,39,39
28.0,1768809062.7529,0.3773,27,32,59,0.0502,0.1466,-27.4761,0.0,0.0,1768809063.289272,100.0,40,40
102.0,1768809058.9272,0.9704,3653,1024,4677,0.1001,3.4578,-97.5718,0.0,0.0,1768809063.3880422,100.0,41,41
122.0,1768809058.4179,5.0322,27,32,59,0.0377,0.1355,-116.8323,0.0,0.0,1768809063.5965369,100.0,42,42
38.0,1768809063.434,0.3152,27,32,59,0.0563,0.1578,-37.527,0.0,0.0,1768809063.925367,100.0,43,43
68.0,1768809063.7112,0.2371,27,32,59,0.0631,0.1758,-67.5871,0.0,0.0,1768809064.137067,100.0,44,44
67.0,1768809060.547,0.3044,3516,1024,4540,0.0605,3.4288,-63.2669,0.0,0.0,1768809064.309639,100.0,45,45
119.0,1768809057.0063,4.467,3730,1024,4754,0.0612,3.4682,-111.0648,0.0,0.0,1768809064.9757404,100.0,46,46
97.0,1768809064.3101,0.5762,27,5,32,0.0501,0.1031,-96.3207,0.0,0.0,1768809064.9932811,100.0,47,47
24.0,1768809064.9219,0.134,27,9,36,0.0779,0.0811,-23.7849,0.0,0.0,1768809065.145515,100.0,48,48
53.0,1768809061.4946,0.1938,4077,1024,5101,0.0928,3.4654,-49.3408,0.0,0.0,1768809065.1768556,100.0,49,49
36.0,1768809064.8677,0.3508,27,32,59,0.0486,0.1533,-35.4959,0.0,0.0,1768809065.3761394,100.0,50,50
25.0,1768809065.2213,0.3528,27,32,59,0.0422,0.1458,-24.5014,0.0,0.0,1768809065.7238808,100.0,51,51
89.0,1768809062.2687,0.1416,3032,1024,4056,0.0527,3.3446,-85.5137,0.0,0.0,1768809065.7810512,100.0,53,53
14.0,1768809062.0907,0.1502,12339,1024,13363,0.1958,3.4857,-10.3642,0.0,0.0,1768809065.7929635,100.0,53,53
51.0,1768809066.0779,0.1729,27,32,59,0.0499,0.164,-50.6632,0.0,0.0,1768809066.4197226,100.0,54,54
103.0,1768809066.2539,0.1829,27,32,59,0.0341,0.1427,-102.6744,0.0,0.0,1768809066.5850534,100.0,55,55
52.0,1768809066.7993,0.1585,27,32,59,0.0832,0.1608,-51.6808,0.0,0.0,1768809067.2613635,100.0,56,56
50.0,1768809066.9596,0.2075,27,32,59,0.0922,0.2526,-49.5399,0.0,0.0,1768809067.4619253,100.0,57,57
56.0,1768809063.9693,0.2642,2961,1024,3985,0.081,3.5764,-52.1594,0.0,0.0,1768809067.8554928,100.0,58,58
31.0,1768809067.378,0.6121,5236,20,5256,0.1357,0.2507,-30.1373,0.0,0.0,1768809068.2882009,100.0,60,60
54.0,1768809064.2578,0.3442,3610,1024,4634,0.0865,3.6399,-50.0159,0.0,0.0,1768809068.3107374,100.0,60,60
10.0,1768809068.173,0.3988,27,31,58,0.0447,0.1912,-9.41,0.0,0.0,1768809068.7994468,100.0,61,61
62.0,1768809065.5783,0.1663,8164,854,9018,0.126,3.1814,-58.6524,0.0,0.0,1768809068.9650283,100.0,62,62
22.0,1768809065.2899,0.1072,3898,1024,4922,0.0748,3.7189,-18.1739,0.0,0.0,1768809069.1601026,100.0,63,63
39.0,1768809065.7612,0.1439,5661,1024,6685,0.0944,3.7346,-35.1215,0.0,0.0,1768809069.6981485,100.0,64,64
82.0,1768809065.4489,0.638,3160,1023,4183,0.0804,3.679,-77.683,0.0,0.0,1768809069.8324974,100.0,65,65
64.0,1768809067.0202,2.871,27,32,59,0.0421,0.13,-60.9991,0.0,0.0,1768809070.038198,100.0,66,66
31.0,1768809066.5066,0.1258,3803,1024,4827,0.0683,3.6633,-27.2109,0.0,0.0,1768809070.3432283,100.0,67,67
68.0,1768809068.2345,2.068,27,32,59,0.0951,0.1976,-65.7344,0.0,0.0,1768809070.5308871,100.0,69,69
113.0,1768809065.9201,0.8868,4795,1024,5819,0.1601,3.707,-108.4062,0.0,0.0,1768809070.5503547,100.0,69,69
62.0,1768809067.7905,1.4185,3173,541,3714,0.097,1.8363,-58.7452,0.0,0.0,1768809071.0826154,100.0,70,70
26.0,1768809067.1816,0.4177,3044,1024,4068,0.1046,3.6069,-21.9754,0.0,0.0,1768809071.2365363,100.0,71,71
13.0,1768809067.578,0.2331,3194,1024,4218,0.0888,3.5466,-9.2203,0.0,0.0,1768809071.3873613,100.0,72,72
22.0,1768809069.2365,0.4035,2955,621,3576,0.2132,2.1978,-19.3987,0.0,0.0,1768809071.8597,100.0,73,73
22.0,1768809068.0596,0.7254,3069,1024,4093,0.1786,3.5517,-17.7229,0.0,0.0,1768809072.3900704,100.0,74,74
62.0,1768809072.1671,0.2535,27,32,59,0.0757,0.191,-61.5555,0.0,0.0,1768809072.621901,100.0,75,75
38.0,1768809072.4229,0.3541,27,32,59,0.091,0.181,-37.4649,0.0,0.0,1768809072.975556,100.0,76,76
24.0,1768809070.9047,0.2747,4376,583,4959,0.0813,1.9822,-21.7431,0.0,0.0,1768809073.2036216,100.0,77,77
75.0,1768809068.9024,4.3918,27,32,59,0.0956,0.1833,-70.4249,0.0,0.0,1768809073.4830968,100.0,78,78
44.0,1768809070.3616,0.2776,5971,1024,6995,0.1145,3.5386,-40.1838,0.0,0.0,1768809074.2267144,100.0,79,79
72.0,1768809073.7753,0.3756,27,32,59,0.1068,0.1953,-71.4291,0.0,0.0,1768809074.382031,100.0,80,80
50.0,1768809070.7289,0.1385,3172,1024,4196,0.1166,3.5227,-46.3388,0.0,0.0,1768809074.4386692,100.0,81,81
61.0,1768809070.9908,0.5479,3159,1024,4183,0.0596,3.5154,-56.9367,0.0,0.0,1768809075.0910099,100.0,83,83
18.0,1768809071.5655,0.3157,4378,1025,5403,0.0743,3.5173,-14.167,0.0,0.0,1768809075.4353058,100.0,84,84
64.0,1768809071.298,0.8165,5011,1024,6035,0.0855,3.5311,-59.6524,0.0,0.0,1768809075.7020276,100.0,85,85
71.0,1768809075.5241,0.2086,27,32,59,0.0389,0.1373,-70.6541,0.0,0.0,1768809075.920365,100.0,86,86
75.0,1768809072.5391,1.2458,3805,666,4471,0.0949,2.3077,-71.4465,0.0,0.0,1768809076.1219711,100.0,87,87
25.0,1768809072.8701,0.2001,3022,1024,4046,0.0652,3.5105,-21.2894,0.0,0.0,1768809076.6252868,100.0,88,88
68.0,1768809075.831,0.1711,3165,157,3322,0.1041,0.6351,-67.1938,0.0,0.0,1768809076.6727648,100.0,89,89
68.0,1768809073.4234,0.1544,8657,1024,9681,0.1677,3.6226,-64.223,0.0,0.0,1768809077.2627702,100.0,90,90
45.0,1768809076.9829,0.2465,27,35,62,0.0371,0.1402,-44.6134,0.0,0.0,1768809077.3880486,100.0,91,91
78.0,1768809069.6955,4.8232,3391,1024,4415,0.0697,3.4675,-69.7093,0.0,0.0,1768809078.0960057,100.0,93,93
26.0,1768809077.5169,0.3543,27,32,59,0.0851,0.2062,-25.4394,0.0,0.0,1768809078.1015594,100.0,93,93
83.0,1768809076.684,1.4954,27,32,59,0.0494,0.1309,-81.3737,0.0,0.0,1768809078.3394403,100.0,94,94
19.0,1768809078.2935,0.1843,27,32,59,0.0395,0.1549,-18.6608,0.0,0.0,1768809078.6524978,100.0,95,95
32.0,1768809074.8784,0.4058,3680,1024,4704,0.0591,3.4141,-28.1801,0.0,0.0,1768809078.7323697,100.0,96,96
39.0,1768809074.9727,0.5195,3103,1024,4127,0.0542,3.4132,-35.0673,0.0,0.0,1768809078.9257596,100.0,97,97
42.0,1768809078.2121,0.5855,5207,186,5393,0.0844,0.7581,-40.6564,0.0,0.0,1768809079.5911558,100.0,98,98
65.0,1768809076.085,0.1598,12339,1024,13363,0.0988,3.4727,-61.3675,0.0,0.0,1768809079.7917793,100.0,100,100
103.0,1768809068.4391,11.1895,27,32,59,0.0808,0.1576,-91.6529,0.0,0.0,1768809079.8000796,100.0,100,100
86.0,1768809073.6026,3.9276,3025,743,3768,0.0744,2.5114,-79.561,0.0,0.0,1768809080.0791497,100.0,102,102
76.0,1768809074.1862,2.3947,3556,1024,4580,0.1491,3.4892,-70.1161,0.0,0.0,1768809080.105789,100.0,102,102
70.0,1768809076.6183,0.3018,3202,1024,4226,0.0733,3.3658,-66.3323,0.0,0.0,1768809080.3171928,100.0,103,103
102.0,1768809071.6596,8.5896,27,32,59,0.0407,0.1329,-93.2775,0.0,0.0,1768809080.3884647,100.0,104,104
68.0,1768809080.7215,0.5329,27,32,59,0.046,0.1435,-67.3236,0.0,0.0,1768809081.406122,100.0,105,105
114.0,1768809065.9832,15.5623,3311,33,3344,0.1209,0.2025,-98.2352,0.0,0.0,1768809081.8129208,100.0,106,106
86.0,1768809081.6329,0.324,27,32,59,0.0434,0.1506,-85.5253,0.0,0.0,1768809082.1265736,100.0,107,107
91.0,1768809077.9921,1.0028,3195,1024,4219,0.0733,3.2438,-86.7534,0.0,0.0,1768809082.270815,100.0,108,108
59.0,1768809082.0135,0.282,27,32,59,0.0224,0.1097,-58.6083,0.0,0.0,1768809082.4145992,100.0,109,109
32.0,1768809079.0159,0.2863,3677,1024,4701,0.0859,3.1885,-28.5252,0.0,0.0,1768809082.5145638,100.0,110,110
71.0,1768809082.3986,0.4517,27,32,59,0.0341,0.1242,-70.4242,0.0,0.0,1768809082.9878087,100.0,111,111
45.0,1768809079.7519,0.1982,3155,1024,4179,0.0684,3.1323,-41.6695,0.0,0.0,1768809083.1180203,100.0,112,112
87.0,1768809082.5772,0.4633,27,32,59,0.0449,0.1396,-86.3971,0.0,0.0,1768809083.188,100.0,113,113
108.0,1768809066.8703,13.5867,5703,1024,6727,0.0852,3.134,-91.2793,0.0,0.0,1768809083.6202762,100.0,114,114
18.0,1768809083.5488,0.1835,27,32,59,0.0276,0.1204,-17.6961,0.0,0.0,1768809083.8637416,100.0,115,115
99.0,1768809079.3163,1.4054,3126,1024,4150,0.0736,3.1616,-94.433,0.0,0.0,1768809083.9185824,100.0,116,116
10.0,1768809084.3132,0.1587,27,32,59,0.0346,0.1368,-9.7045,0.0,0.0,1768809084.6108847,100.0,118,118
19.0,1768809084.2622,0.4521,27,32,59,0.0319,0.1355,-18.4125,0.0,0.0,1768809084.8558276,100.0,119,119
90.0,1768809084.7917,0.1154,27,32,59,0.026,0.1316,-89.753,0.0,0.0,1768809085.0445006,100.0,120,120
16.0,1768809083.1131,0.1708,3015,552,3567,0.0689,1.7973,-14.0319,0.0,0.0,1768809085.103751,100.0,121,121
133.0,1768809048.0275,37.3695,27,32,59,0.0766,0.1696,-95.4609,0.0,0.0,1768809085.5813947,100.0,122,122
52.0,1768809082.327,0.2008,3691,1024,4715,0.0624,3.1971,-48.6022,0.0,0.0,1768809085.74697,100.0,123,123
35.0,1768809084.0384,0.2194,8185,590,8775,0.0976,1.9417,-32.8389,0.0,0.0,1768809086.2429261,100.0,124,124
127.0,1768809055.6984,30.4704,27,32,59,0.0421,0.149,-96.3806,0.0,0.0,1768809086.318694,100.0,125,125
73.0,1768809086.4996,0.152,27,32,59,0.0783,0.2047,-72.6433,0.0,0.0,1768809086.8688753,100.0,126,126
97.0,1768809082.8282,0.7224,8574,1024,9598,0.1307,3.3187,-92.9589,0.0,0.0,1768809086.9344807,100.0,127,127
131.0,1768809051.8571,35.8253,27,32,59,0.1155,0.2199,-94.9548,0.0,0.0,1768809087.9273727,100.0,128,128
116.0,1768809067.8549,20.1348,27,32,59,0.0687,0.1741,-95.6911,0.0,0.0,1768809088.2094142,100.0,129,129
82.0,1768809085.0016,0.146,3044,1024,4068,0.0563,3.29,-78.564,0.0,0.0,1768809088.4603128,100.0,130,130
116.0,1768809065.6469,20.0291,3672,1024,4696,0.0869,3.3458,-92.6252,0.0,0.0,1768809089.074028,100.0,131,131
42.0,1768809088.7895,0.2437,27,32,59,0.0503,0.1541,-41.6022,0.0,0.0,1768809089.236135,100.0,132,132
38.0,1768809085.7943,0.1404,5198,1024,6222,0.0644,3.3432,-34.5164,0.0,0.0,1768809089.3148465,100.0,133,133
59.0,1768809088.729,0.6071,27,32,59,0.0962,0.205,-58.1878,0.0,0.0,1768809089.5475194,100.0,134,134
48.0,1768809086.1947,0.2012,3069,1024,4093,0.0449,3.3133,-44.4855,0.0,0.0,1768809089.7597592,100.0,135,135
76.0,1768809086.294,0.6059,5028,1024,6052,0.1002,3.372,-72.0221,0.0,0.0,1768809090.348039,100.0,136,136
63.0,1768809089.0421,1.0999,27,32,59,0.1318,0.2324,-61.6678,0.0,0.0,1768809090.391701,100.0,137,137
57.0,1768809086.993,0.2612,3657,1030,4687,0.1076,3.3377,-53.4011,0.0,0.0,1768809090.6212955,100.0,138,138
63.0,1768809089.8878,0.5956,27,32,59,0.0709,0.1706,-62.2338,0.0,0.0,1768809090.6745439,100.0,139,139
39.0,1768809091.0456,0.2657,27,32,59,0.035,0.1353,-38.599,0.0,0.0,1768809091.4810972,100.0,140,140
99.0,1768809085.4842,2.8503,3677,1024,4701,0.059,3.2878,-92.8619,0.0,0.0,1768809091.667514,100.0,141,141
139.0,1768809048.3711,43.4389,27,32,59,0.0531,0.1707,-95.3905,0.0,0.0,1768809091.9985087,100.0,142,142
61.0,1768809088.4207,0.306,3376,1024,4400,0.0692,3.3212,-57.3728,0.0,0.0,1768809092.0767093,100.0,143,143
26.0,1768809089.363,0.2015,3354,1024,4378,0.0595,3.2855,-22.513,0.0,0.0,1768809092.883324,100.0,144,144
52.0,1768809089.6073,0.2862,4841,954,5795,0.1322,3.1386,-48.5753,0.0,0.0,1768809093.0716555,100.0,145,145
27.0,1768809093.4866,0.2361,27,32,59,0.0901,0.2017,-26.5622,0.0,0.0,1768809093.9305677,100.0,146,146
94.0,1768809089.7105,1.0537,3574,1024,4598,0.0947,3.4133,-89.533,0.0,0.0,1768809094.293167,100.0,147,147
128.0,1768809057.5927,33.3754,5078,1024,6102,0.0855,3.4182,-91.2064,0.0,0.0,1768809094.466732,100.0,148,148
117.0,1768809068.8045,22.7179,3522,1024,4546,0.0914,3.445,-90.8371,0.0,0.0,1768809095.0442617,100.0,149,149
24.0,1768809094.5575,0.3207,27,32,59,0.0751,0.1878,-23.4914,0.0,0.0,1768809095.1433938,100.0,150,150
60.0,1768809094.1195,1.1031,27,23,50,0.1087,0.2324,-58.6645,0.0,0.0,1768809095.4711487,100.0,151,151
126.0,1768809061.7954,30.3022,3044,1024,4068,0.0487,3.3873,-92.3105,0.0,0.0,1768809095.528301,100.0,152,152
61.0,1768809093.5506,2.1232,27,32,59,0.0425,0.158,-58.7187,0.0,0.0,1768809095.864189,100.0,154,154
105.0,1768809083.6302,8.7931,4351,1024,5375,0.0769,3.4371,-92.7698,0.0,0.0,1768809095.8918352,100.0,154,154
80.0,1768809093.7249,2.298,27,32,59,0.0669,0.158,-77.5439,0.0,0.0,1768809096.1915312,100.0,156,156
64.0,1768809092.5212,0.245,3376,1024,4400,0.0468,3.3909,-60.3641,0.0,0.0,1768809096.1946187,100.0,156,156
71.0,1768809092.7869,0.3461,3867,1024,4891,0.0959,3.3943,-67.2597,0.0,0.0,1768809096.5669136,100.0,158,158
75.0,1768809096.1287,0.4408,27,8,35,0.0322,0.0547,-74.5045,0.0,0.0,1768809096.6330552,100.0,159,159
62.0,1768809093.1809,0.3231,3952,1024,4976,0.1185,3.3491,-58.3278,0.0,0.0,1768809096.8790956,100.0,160,160
82.0,1768809094.6155,2.2025,27,32,59,0.0224,0.1246,-79.6729,0.0,0.0,1768809096.9462154,100.0,161,161
16.0,1768809097.001,0.1976,27,32,59,0.0264,0.1161,-15.6863,0.0,0.0,1768809097.3154867,100.0,163,163
27.0,1768809093.824,0.2558,5661,1024,6685,0.075,3.225,-23.5192,0.0,0.0,1768809097.3381553,100.0,163,163
70.0,1768809096.8833,0.509,27,32,59,0.022,0.112,-69.379,0.0,0.0,1768809097.5064292,100.0,164,164
43.0,1768809094.2398,0.305,3581,1024,4605,0.0658,3.1481,-39.5469,0.0,0.0,1768809097.7206423,100.0,165,165
21.0,1768809097.9948,0.1905,27,32,59,0.0288,0.1169,-20.6926,0.0,0.0,1768809098.3118856,100.0,167,167
81.0,1768809098.1851,0.2244,27,28,55,0.0349,0.1224,-80.6532,0.0,0.0,1768809098.5373795,100.0,168,168
82.0,1768809098.0463,0.5649,27,32,59,0.0198,0.1073,-81.3278,0.0,0.0,1768809098.7275178,100.0,169,169
59.0,1768809098.869,0.1448,27,5,32,0.0654,0.0681,-58.7871,0.0,0.0,1768809099.1105196,100.0,170,170
58.0,1768809096.8294,0.1693,3077,1024,4101,0.0547,3.0866,-54.7441,0.0,0.0,1768809100.1106052,100.0,171,171
142.0,1768809051.4545,48.7292,27,32,59,0.065,0.1492,-93.1217,0.0,0.0,1768809100.358649,100.0,172,172
38.0,1768809097.4114,0.1673,3044,1024,4068,0.0423,3.1369,-34.6957,0.0,0.0,1768809100.7523913,100.0,173,173
127.0,1768809063.1701,34.6011,3365,1024,4389,0.0578,3.1551,-89.2438,0.0,0.0,1768809100.9786265,100.0,174,174
107.0,1768809086.9059,14.333,27,32,59,0.0507,0.177,-92.49,0.0,0.0,1768809101.4291775,100.0,175,175
28.0,1768809098.6355,0.1725,3195,1024,4219,0.0454,3.2455,-24.582,0.0,0.0,1768809102.108531,100.0,176,176
113.0,1768809081.3367,20.7756,3161,4,3165,0.0585,0.0749,-92.1495,0.0,0.0,1768809102.236656,100.0,177,177
18.0,1768809099.0852,0.1829,3750,1024,4774,0.067,3.2919,-14.5251,0.0,0.0,1768809102.5872226,100.0,178,178
121.0,1768809070.6531,28.9076,2972,1024,3996,0.0614,3.3064,-88.786,0.0,0.0,1768809102.8889623,100.0,179,179
43.0,1768809099.6163,0.3023,3970,1024,4994,0.0881,3.2978,-39.4,0.0,0.0,1768809103.2491708,100.0,180,180
103.0,1768809090.5097,10.0018,3324,1024,4348,0.0759,3.2799,-89.7182,0.0,0.0,1768809103.8293927,100.0,181,181
96.0,1768809097.5993,3.3097,3069,1024,4093,0.0512,3.2565,-89.4337,0.0,0.0,1768809104.1949418,100.0,182,182
78.0,1768809101.3644,0.1841,3032,1024,4056,0.0759,3.3179,-74.4981,0.0,0.0,1768809104.889893,100.0,183,183
101.0,1768809094.8926,10.1761,27,31,58,0.0432,0.1629,-90.6609,0.0,0.0,1768809105.2467272,100.0,184,184
138.0,1768809057.7,46.4014,3391,486,3877,0.0651,1.6431,-89.9555,0.0,0.0,1768809105.7609842,100.0,185,185
48.0,1768809105.603,0.3093,27,32,59,0.0297,0.1568,-47.534,0.0,0.0,1768809106.0926275,100.0,187,187
53.0,1768809102.2392,0.417,3545,1024,4569,0.1335,3.4241,-49.1589,0.0,0.0,1768809106.1110208,100.0,187,187
63.0,1768809103.0035,0.3382,3952,886,4838,0.0624,2.9198,-59.742,0.0,0.0,1768809106.294833,100.0,189,189
98.0,1768809097.2183,5.7423,3285,1022,4307,0.0611,3.3168,-88.9409,0.0,0.0,1768809106.3103719,100.0,189,189
36.0,1768809103.5091,0.178,3279,1016,4295,0.0681,3.2938,-32.5282,0.0,0.0,1768809107.013883,100.0,190,190
80.0,1768809106.7031,0.1679,27,32,59,0.0594,0.1511,-79.6811,0.0,0.0,1768809107.0281727,100.0,191,191
71.0,1768809106.9443,0.241,27,32,59,0.0338,0.1265,-70.6325,0.0,0.0,1768809107.3318086,100.0,192,192
97.0,1768809102.1079,5.5864,27,32,59,0.0438,0.1322,-91.2814,0.0,0.0,1768809107.8398762,100.0,194,194
91.0,1768809104.1399,0.4962,3686,1024,4710,0.082,3.2055,-87.2983,0.0,0.0,1768809107.865116,100.0,195,195
50.0,1768809107.7068,0.2285,27,32,59,0.0283,0.116,-49.6555,0.0,0.0,1768809108.0522895,100.0,196,196
84.0,1768809107.9412,0.2026,27,32,59,0.0396,0.1317,-83.6658,0.0,0.0,1768809108.279966,100.0,197,197
138.0,1768809058.0587,47.396,3077,1024,4101,0.058,3.091,-87.513,0.0,0.0,1768809108.5751626,100.0,198,198
28.0,1768809108.3504,0.2188,27,32,59,0.0285,0.1169,-27.6643,0.0,0.0,1768809108.6912754,100.0,199,199
88.0,1768809107.7745,1.0043,27,32,59,0.0325,0.1215,-86.8741,0.0,0.0,1768809108.9049125,100.0,200,200
58.0,1768809109.003,0.2048,27,32,59,0.0436,0.1324,-57.6627,0.0,0.0,1768809109.342814,100.0,202,202
134.0,1768809062.5033,43.8007,3103,1024,4127,0.0462,3.0255,-87.1739,0.0,0.0,1768809109.3508396,100.0,202,202
129.0,1768809069.5771,37.0353,3452,1024,4476,0.0756,3.0532,-88.9115,0.0,0.0,1768809109.686862,100.0,203,203
144.0,1768809055.5796,54.061,27,6,33,0.0666,0.0862,-89.8529,0.0,0.0,1768809109.7324567,100.0,204,204
77.0,1768809109.6954,0.1624,27,32,59,0.0247,0.1126,-76.725,0.0,0.0,1768809109.9789186,100.0,205,205
36.0,1768809109.8562,0.249,27,28,55,0.0294,0.1132,-35.6379,0.0,0.0,1768809110.2192476,100.0,206,206
79.0,1768809109.9288,0.3824,27,32,59,0.0319,0.121,-78.4966,0.0,0.0,1768809110.4419115,100.0,207,207
57.0,1768809110.3185,0.2373,27,32,59,0.0195,0.1076,-56.6552,0.0,0.0,1768809110.6702533,100.0,208,208
70.0,1768809110.3773,0.4251,27,32,59,0.027,0.117,-69.4579,0.0,0.0,1768809110.9284046,100.0,209,209
60.0,1768809110.8657,0.1682,27,32,59,0.0318,0.1195,-59.7123,0.0,0.0,1768809111.1582875,100.0,210,210
70.0,1768809108.1761,0.1678,3103,1024,4127,0.0574,2.9654,-66.8669,0.0,0.0,1768809111.334787,100.0,211,211
76.0,1768809111.0384,0.2161,27,32,59,0.0441,0.1366,-75.6473,0.0,0.0,1768809111.3962786,100.0,212,212
20.0,1768809111.2593,0.186,27,32,59,0.021,0.1125,-19.7015,0.0,0.0,1768809111.5613039,100.0,213,213
13.0,1768809108.8845,0.1199,3299,1024,4323,0.0692,3.0631,-9.817,0.0,0.0,1768809112.094048,100.0,215,215
50.0,1768809111.9931,0.1931,27,17,44,0.0249,0.0732,-49.7337,0.0,0.0,1768809112.2644727,100.0,216,216
63.0,1768809109.0853,0.3385,3587,1024,4611,0.0746,3.0577,-59.6038,0.0,0.0,1768809112.5124583,100.0,218,218
42.0,1768809112.6398,0.0671,27,32,59,0.0231,0.12,-41.8129,0.0,0.0,1768809112.828696,100.0,219,219
65.0,1768809112.0441,0.8787,27,32,59,0.0246,0.1237,-63.9976,0.0,0.0,1768809113.052695,100.0,220,220
77.0,1768809113.7688,0.6339,27,15,42,0.085,0.1732,-76.1929,0.0,0.0,1768809114.5827465,100.0,222,222
32.0,1768809111.698,0.124,11381,1024,12405,0.1329,3.4841,-28.3919,0.0,0.0,1768809115.4008603,100.0,224,224
152.0,1768809048.1996,63.7911,3526,1024,4550,0.0656,3.3918,-84.8171,0.0,0.0,1768809115.440761,100.0,225,225
48.0,1768809114.8673,0.3966,27,32,59,0.0709,0.1644,-47.439,0.0,0.0,1768809115.4792955,100.0,225,225
