orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
177.0,1768802490.1832,0.3166,27,32,59,0.0951,0.2082,-176.4752,0.0,0.0,1768802490.719078,100.0,67,67
195.0,1768802479.3965,11.3836,27,32,59,0.0978,0.2022,-183.4142,0.0,0.0,1768802490.9919386,100.0,68,68
151.0,1768802487.5868,0.2157,3347,1024,4371,0.0865,3.5213,-147.2631,0.0,0.0,1768802491.3609354,100.0,69,69
141.0,1768802491.067,0.3497,27,32,59,0.0471,0.1567,-140.4936,0.0,0.0,1768802491.589036,100.0,70,70
67.0,1768802488.5941,0.2012,3516,1024,4540,0.0754,3.7276,-63.0712,0.0,0.0,1768802492.5781548,100.0,72,72
150.0,1768802489.6082,0.2169,3182,769,3951,0.0629,2.7767,-147.0063,0.0,0.0,1768802492.661523,100.0,73,73
22.0,1768802492.1949,0.3484,27,32,59,0.0609,0.1659,-21.4857,0.0,0.0,1768802492.7236032,100.0,74,74
177.0,1768802488.8413,0.1639,9559,1024,10583,0.1364,3.7214,-173.1147,0.0,0.0,1768802492.7840993,100.0,75,75
147.0,1768802489.1552,0.4186,3131,1024,4155,0.0853,3.6561,-142.9253,0.0,0.0,1768802493.2579253,100.0,76,76
28.0,1768802492.9044,0.2042,27,32,59,0.09,0.165,-27.6308,0.0,0.0,1768802493.2841268,100.0,77,77
53.0,1768802489.8579,0.3218,4077,1024,5101,0.0545,3.5727,-49.1056,0.0,0.0,1768802493.7626858,100.0,79,79
38.0,1768802493.5807,0.2118,27,32,59,0.0611,0.1693,-37.6189,0.0,0.0,1768802493.9747243,100.0,80,80
189.0,1768802493.1045,1.0254,27,32,59,0.06,0.1594,-187.8152,0.0,0.0,1768802494.3172257,100.0,81,81
68.0,1768802494.1257,0.2494,27,32,59,0.0636,0.1444,-67.6062,0.0,0.0,1768802494.531746,100.0,82,82
126.0,1768802490.8159,0.2682,3044,1024,4068,0.1434,3.5699,-122.1619,0.0,0.0,1768802494.6779773,100.0,83,83
89.0,1768802491.7294,0.1085,3032,1023,4055,0.0813,3.4674,-85.4241,0.0,0.0,1768802495.3330805,100.0,85,85
14.0,1768802491.4118,0.2808,12339,1024,13363,0.1977,3.604,-10.1152,0.0,0.0,1768802495.3708124,100.0,85,85
97.0,1768802495.3144,0.2235,27,16,43,0.0595,0.1148,-96.6617,0.0,0.0,1768802495.6710908,100.0,86,86
134.0,1768802492.5724,0.3383,3103,1020,4123,0.0668,3.3737,-130.2881,0.0,0.0,1768802496.3288248,100.0,87,87
36.0,1768802496.2471,0.2202,27,32,59,0.0387,0.1586,-35.6211,0.0,0.0,1768802496.647737,100.0,88,88
127.0,1768802493.3471,0.2349,3365,1024,4389,0.0485,3.3994,-123.3657,0.0,0.0,1768802497.0309665,100.0,89,89
24.0,1768802496.4771,0.4385,27,32,59,0.1386,0.2447,-23.3168,0.0,0.0,1768802497.184339,100.0,90,90
139.0,1768802496.9063,0.2884,27,32,59,0.08,0.2001,-138.5115,0.0,0.0,1768802497.4180176,100.0,91,91
54.0,1768802495.1009,0.2397,3610,645,4255,0.0787,2.1845,-51.5759,0.0,0.0,1768802497.5468442,100.0,92,92
139.0,1768802497.1985,0.2425,27,32,59,0.052,0.1393,-138.6182,0.0,0.0,1768802497.6103997,100.0,93,93
25.0,1768802497.4383,0.3552,27,32,59,0.0248,0.1268,-24.518,0.0,0.0,1768802497.9319136,100.0,94,94
143.0,1768802494.3978,0.2454,3130,1024,4154,0.0667,3.4518,-139.3028,0.0,0.0,1768802498.116402,100.0,95,95
56.0,1768802494.6413,0.1375,2961,1024,3985,0.0524,3.4345,-52.428,0.0,0.0,1768802498.2238355,100.0,96,96
176.0,1768802494.8217,0.2732,5661,1024,6685,0.0915,3.4483,-172.2785,0.0,0.0,1768802498.5839462,100.0,97,97
152.0,1768802495.5261,0.2021,3669,1024,4693,0.0997,3.4647,-148.3332,0.0,0.0,1768802499.231689,100.0,98,98
199.0,1768802486.2842,9.9796,5200,1026,6226,0.113,3.5122,-185.5082,0.0,0.0,1768802499.8140802,100.0,99,99
51.0,1768802500.0526,0.3795,27,32,59,0.1292,0.2164,-50.404,0.0,0.0,1768802500.747344,100.0,100,100
211.0,1768802481.9633,17.378,3097,564,3661,0.0781,2.0692,-191.5527,0.0,0.0,1768802501.4623559,100.0,101,101
22.0,1768802497.7867,0.2548,3898,1024,4922,0.0736,3.6368,-18.1084,0.0,0.0,1768802501.7231042,100.0,102,102
212.0,1768802475.0175,23.1898,2945,1024,3969,0.099,3.6037,-185.2066,0.0,0.0,1768802501.8546221,100.0,104,104
103.0,1768802501.2149,0.4335,27,32,59,0.0722,0.183,-102.3835,0.0,0.0,1768802501.8962786,100.0,104,104
82.0,1768802498.2475,0.1834,3160,1024,4184,0.056,3.6302,-78.1864,0.0,0.0,1768802502.114759,100.0,105,105
154.0,1768802500.5297,1.5163,27,32,59,0.0776,0.1893,-152.2944,0.0,0.0,1768802502.2366564,100.0,106,106
62.0,1768802498.46,0.2576,8164,1024,9188,0.1251,3.6268,-58.1156,0.0,0.0,1768802502.373401,100.0,107,107
116.0,1768802498.7396,0.1123,3672,1024,4696,0.1104,3.5963,-112.2914,0.0,0.0,1768802502.4745142,100.0,108,108
158.0,1768802502.0306,0.3576,27,32,59,0.0765,0.1637,-157.4786,0.0,0.0,1768802502.5561953,100.0,109,109
39.0,1768802498.9216,0.1334,5661,1024,6685,0.0787,3.5294,-35.3371,0.0,0.0,1768802502.6160872,100.0,110,110
170.0,1768802502.5694,0.1319,27,27,54,0.0287,0.1064,-169.7617,0.0,0.0,1768802502.8143914,100.0,111,111
52.0,1768802502.8884,0.1082,27,32,59,0.0248,0.1336,-51.7582,0.0,0.0,1768802503.1383922,100.0,112,112
113.0,1768802499.3882,0.4204,4795,1024,5819,0.1387,3.5179,-109.0617,0.0,0.0,1768802503.365291,100.0,113,113
114.0,1768802499.8238,0.2951,3311,1024,4335,0.1167,3.4252,-110.2797,0.0,0.0,1768802503.576875,100.0,115,115
50.0,1768802503.2383,0.2005,27,32,59,0.0251,0.1273,-49.6722,0.0,0.0,1768802503.5776346,100.0,115,115
64.0,1768802503.4349,0.2477,27,21,48,0.0292,0.0922,-63.6601,0.0,0.0,1768802503.7773962,100.0,116,116
200.0,1768802501.6478,2.372,27,32,59,0.0275,0.1264,-197.5016,0.0,0.0,1768802504.1579852,100.0,117,117
31.0,1768802504.0801,0.1811,5236,66,5302,0.089,0.3267,-30.4922,0.0,0.0,1768802504.6283343,100.0,118,118
207.0,1768802495.7227,9.1422,27,32,59,0.0389,0.1362,-197.7216,0.0,0.0,1768802505.0111938,100.0,119,119
199.0,1768802502.7248,1.7592,3283,146,3429,0.0809,0.5619,-196.6789,0.0,0.0,1768802505.080196,100.0,120,120
116.0,1768802505.1529,0.275,27,32,59,0.0721,0.172,-115.553,0.0,0.0,1768802505.6225986,100.0,121,121
31.0,1768802502.3795,0.1813,3803,1024,4827,0.0765,3.3265,-27.4922,0.0,0.0,1768802505.91833,100.0,122,122
210.0,1768802489.0562,13.8225,8588,1024,9612,0.1367,3.4016,-192.7759,0.0,0.0,1768802506.3677275,100.0,123,123
10.0,1768802506.0679,0.2283,27,32,59,0.0499,0.1538,-9.6179,0.0,0.0,1768802506.4750557,100.0,124,124
108.0,1768802503.0312,0.2017,5703,1024,6727,0.0593,3.3767,-104.4216,0.0,0.0,1768802506.6652145,100.0,125,125
68.0,1768802506.292,0.3026,27,32,59,0.0219,0.1236,-67.5738,0.0,0.0,1768802506.7386885,100.0,126,126
182.0,1768802506.6214,0.1924,3311,22,3333,0.0701,0.1442,-181.6635,0.0,0.0,1768802507.0065763,100.0,127,127
103.0,1768802506.7997,0.2024,27,32,59,0.0731,0.1622,-102.6354,0.0,0.0,1768802507.1949453,100.0,129,129
26.0,1768802503.6763,0.1713,3044,1024,4068,0.0674,3.3469,-22.4819,0.0,0.0,1768802507.2216225,100.0,129,129
132.0,1768802507.307,0.2305,3311,13,3324,0.0809,0.1158,-131.6537,0.0,0.0,1768802507.7030725,100.0,130,130
13.0,1768802504.51,0.133,3194,1024,4218,0.0789,3.2904,-9.5767,0.0,0.0,1768802507.9600894,100.0,131,131
75.0,1768802507.791,0.1963,27,32,59,0.0284,0.1275,-74.6761,0.0,0.0,1768802508.1252012,100.0,132,132
62.0,1768802504.8894,0.252,3173,1024,4197,0.0788,3.2609,-58.4871,0.0,0.0,1768802508.4335308,100.0,133,133
199.0,1768802503.8826,1.8461,3276,1024,4300,0.0746,3.2624,-193.8915,0.0,0.0,1768802509.0376194,100.0,134,134
138.0,1768802508.6958,0.2316,27,32,59,0.1305,0.2283,-137.5401,0.0,0.0,1768802509.188864,100.0,135,135
22.0,1768802505.7122,0.3332,3069,1024,4093,0.1148,3.2796,-18.3872,0.0,0.0,1768802509.3751826,100.0,136,136
22.0,1768802508.0119,0.1806,2955,529,3484,0.1048,1.9054,-19.9141,0.0,0.0,1768802510.1309469,100.0,137,137
170.0,1768802507.032,0.2522,2980,1024,4004,0.079,3.3914,-166.3564,0.0,0.0,1768802510.8153665,100.0,138,138
204.0,1768802499.0772,10.2249,3024,496,3520,0.0808,1.7454,-192.0297,0.0,0.0,1768802511.0931287,100.0,140,140
117.0,1768802507.5305,0.2567,3522,1024,4546,0.0775,3.4387,-113.3046,0.0,0.0,1768802511.2651362,100.0,141,141
129.0,1768802508.1905,0.2144,3452,1024,4476,0.0657,3.385,-125.4006,0.0,0.0,1768802511.8226175,100.0,143,143
78.0,1768802508.4202,0.2355,3391,1024,4415,0.0703,3.4168,-74.3478,0.0,0.0,1768802512.1041522,100.0,144,144
102.0,1768802512.0461,0.2047,27,32,59,0.0486,0.1654,-101.6299,0.0,0.0,1768802512.4303532,100.0,145,145
209.0,1768802498.0443,14.729,27,32,59,0.0928,0.2384,-194.0326,0.0,0.0,1768802513.0442114,100.0,146,146
44.0,1768802509.3674,0.2294,5971,1024,6995,0.1034,3.4694,-40.3012,0.0,0.0,1768802513.1096475,100.0,147,147
157.0,1768802512.771,0.228,27,32,59,0.0473,0.1721,-156.5999,0.0,0.0,1768802513.1838894,100.0,148,148
121.0,1768802509.6236,0.1931,2972,995,3967,0.1079,3.4284,-117.3785,0.0,0.0,1768802513.2757525,100.0,149,149
62.0,1768802512.979,0.3865,27,32,59,0.0244,0.1234,-61.4901,0.0,0.0,1768802513.5105283,100.0,150,150
50.0,1768802509.8538,0.4759,3172,1024,4196,0.0876,3.3781,-46.146,0.0,0.0,1768802513.7500565,100.0,151,151
38.0,1768802513.391,0.296,27,32,59,0.047,0.1347,-37.5693,0.0,0.0,1768802513.836381,100.0,152,152
61.0,1768802510.7586,0.3077,3159,1024,4183,0.0949,3.3016,-57.3907,0.0,0.0,1768802514.390432,100.0,153,153
18.0,1768802511.7735,0.2658,4378,774,5152,0.0803,2.5102,-15.224,0.0,0.0,1768802514.6144097,100.0,154,154
146.0,1768802514.4062,0.308,27,32,59,0.0304,0.1319,-145.5602,0.0,0.0,1768802514.8556626,100.0,155,155
64.0,1768802511.4855,0.2655,5011,1024,6035,0.0895,3.3102,-60.4243,0.0,0.0,1768802515.09676,100.0,156,156
218.0,1768802493.7904,21.2065,27,32,59,0.0451,0.1394,-196.6542,0.0,0.0,1768802515.149903,100.0,157,157
128.0,1768802515.004,0.2509,27,32,59,0.0684,0.1488,-127.6003,0.0,0.0,1768802515.415647,100.0,158,158
134.0,1768802512.2756,0.3004,4688,1024,5712,0.0882,3.3208,-130.3788,0.0,0.0,1768802515.938297,100.0,159,159
72.0,1768802515.9484,0.2857,27,32,59,0.0692,0.2178,-71.4965,0.0,0.0,1768802516.482163,100.0,160,160
193.0,1768802516.2023,0.3447,27,32,59,0.0287,0.1341,-192.5212,0.0,0.0,1768802516.7109127,100.0,161,161
86.0,1768802515.5764,0.0892,3025,334,3359,0.0596,1.124,-84.7868,0.0,0.0,1768802516.8171554,100.0,162,162
75.0,1768802513.7264,0.2217,3805,1024,4829,0.0709,3.3436,-71.4347,0.0,0.0,1768802517.3207443,100.0,163,163
219.0,1768802490.536,23.6461,5661,1024,6685,0.0788,3.3813,-191.9725,0.0,0.0,1768802517.6140656,100.0,164,164
156.0,1768802517.2558,0.3033,27,32,59,0.0591,0.1366,-155.5601,0.0,0.0,1768802517.7215688,100.0,165,165
25.0,1768802514.1866,0.2226,3022,1024,4046,0.0743,3.3465,-21.4309,0.0,0.0,1768802517.7785735,100.0,166,166
68.0,1768802515.3298,0.2043,8657,702,9359,0.1579,2.4354,-65.3603,0.0,0.0,1768802518.0425384,100.0,167,167
213.0,1768802504.6798,14.1061,27,32,59,0.0442,0.1462,-198.7476,0.0,0.0,1768802518.9657545,100.0,168,168
229.0,1768802485.2819,30.6524,4351,1024,5375,0.1058,3.3386,-195.009,0.0,0.0,1768802519.3327115,100.0,169,169
71.0,1768802519.1609,0.3023,27,32,59,0.0492,0.1555,-70.5423,0.0,0.0,1768802519.6473193,100.0,170,170
167.0,1768802519.4874,0.3342,27,32,59,0.0816,0.1636,-166.5022,0.0,0.0,1768802520.0078342,100.0,171,171
76.0,1768802516.5684,0.2994,3556,1024,4580,0.0758,3.3212,-72.3794,0.0,0.0,1768802520.2559152,100.0,172,172
161.0,1768802519.8541,0.2708,27,32,59,0.0478,0.1564,-160.5728,0.0,0.0,1768802520.2950451,100.0,173,173
153.0,1768802516.8859,0.34,3276,1025,4301,0.0688,3.296,-149.364,0.0,0.0,1768802520.5503793,100.0,175,175
75.0,1768802517.604,0.1683,5198,1024,6222,0.103,3.3184,-71.5133,0.0,0.0,1768802521.1416788,100.0,176,176
32.0,1768802517.7907,0.1458,3680,1024,4704,0.0417,3.2881,-28.566,0.0,0.0,1768802521.2539518,100.0,177,177
149.0,1768802520.8212,0.2967,27,32,59,0.0642,0.157,-148.5463,0.0,0.0,1768802521.2820022,100.0,178,178
39.0,1768802517.9401,0.3561,3103,1024,4127,0.0626,3.2798,-35.3641,0.0,0.0,1768802521.603891,100.0,179,179
83.0,1768802521.3412,0.1821,27,32,59,0.0279,0.1256,-82.6923,0.0,0.0,1768802521.6534817,100.0,180,180
150.0,1768802521.5193,0.2004,27,32,59,0.0193,0.1365,-149.6631,0.0,0.0,1768802521.8708847,100.0,181,181
45.0,1768802521.7095,0.2461,27,33,60,0.0271,0.1192,-44.6348,0.0,0.0,1768802522.0930316,100.0,182,182
131.0,1768802521.9676,0.2134,27,32,59,0.04,0.1248,-130.6618,0.0,0.0,1768802522.361876,100.0,183,183
131.0,1768802518.7469,0.4087,3404,1024,4428,0.0728,3.2435,-127.3478,0.0,0.0,1768802522.4185047,100.0,184,184
133.0,1768802522.19,0.2103,27,9,36,0.0285,0.0577,-132.732,0.0,0.0,1768802522.4620342,100.0,185,185
26.0,1768802522.4068,0.1435,27,32,59,0.0263,0.1237,-25.7328,0.0,0.0,1768802522.676401,100.0,186,186
130.0,1768802522.7342,0.1613,27,32,59,0.0426,0.1291,-129.7096,0.0,0.0,1768802523.0727456,100.0,187,187
19.0,1768802523.4767,0.1525,27,32,59,0.0462,0.148,-18.6994,0.0,0.0,1768802523.8186338,100.0,188,188
65.0,1768802520.4846,0.1457,12339,1024,13363,0.11,3.2657,-61.5886,0.0,0.0,1768802523.9766235,100.0,189,189
196.0,1768802520.6753,0.1436,3066,1024,4090,0.1165,3.2513,-192.6052,0.0,0.0,1768802524.0975919,100.0,190,190
203.0,1768802515.668,8.3465,27,32,59,0.0844,0.1992,-194.4543,0.0,0.0,1768802524.2158368,100.0,191,191
205.0,1768802518.2949,6.1104,27,32,59,0.0354,0.1215,-198.768,0.0,0.0,1768802524.5345156,100.0,193,193
70.0,1768802521.1145,0.215,3202,1024,4226,0.0791,3.2467,-66.5383,0.0,0.0,1768802524.6012425,100.0,194,194
42.0,1768802523.1551,0.2981,5207,319,5526,0.1204,1.1542,-40.5477,0.0,0.0,1768802524.6405632,100.0,195,195
160.0,1768802524.4112,0.223,27,32,59,0.0271,0.1136,-159.6634,0.0,0.0,1768802524.7486985,100.0,196,196
215.0,1768802512.5665,13.1372,27,32,59,0.085,0.1789,-201.684,0.0,0.0,1768802525.9055188,100.0,197,197
162.0,1768802522.5665,0.1655,3099,1024,4123,0.0599,3.2727,-158.5618,0.0,0.0,1768802526.031208,100.0,198,198
91.0,1768802522.8929,0.2293,3195,1024,4219,0.0637,3.2958,-87.4748,0.0,0.0,1768802526.4669847,100.0,199,199
172.0,1768802526.824,0.2146,27,32,59,0.0355,0.1688,-171.6166,0.0,0.0,1768802527.2390258,100.0,201,201
182.0,1768802527.0464,0.3982,27,32,59,0.0502,0.1526,-181.4493,0.0,0.0,1768802527.6090443,100.0,202,202
186.0,1768802527.4332,0.3611,27,32,59,0.0788,0.1955,-185.4434,0.0,0.0,1768802528.0133572,100.0,203,203
32.0,1768802524.629,0.1376,3677,1024,4701,0.0686,3.2802,-28.5822,0.0,0.0,1768802528.0830762,100.0,204,204
133.0,1768802524.7877,0.1528,3324,1024,4348,0.0586,3.2612,-129.586,0.0,0.0,1768802528.2291274,100.0,205,205
99.0,1768802524.9626,0.161,3126,1024,4150,0.055,3.2649,-95.5741,0.0,0.0,1768802528.439237,100.0,206,206
68.0,1768802528.1918,0.2069,27,33,60,0.0351,0.1301,-67.6629,0.0,0.0,1768802528.541944,100.0,207,207
174.0,1768802525.1512,0.2333,3979,1023,5002,0.0842,3.254,-170.5127,0.0,0.0,1768802528.6684582,100.0,208,208
214.0,1768802513.9509,14.8245,27,32,59,0.0558,0.1484,-199.0271,0.0,0.0,1768802528.9338527,100.0,209,209
189.0,1768802528.985,0.2101,27,22,49,0.0271,0.0955,-188.6944,0.0,0.0,1768802529.3047264,100.0,211,211
113.0,1768802528.7915,0.202,3161,78,3239,0.0572,0.3049,-112.4931,0.0,0.0,1768802529.344232,100.0,212,212
45.0,1768802525.7161,0.4068,3155,1024,4179,0.0923,3.2124,-41.3808,0.0,0.0,1768802529.358238,100.0,212,212
86.0,1768802529.1946,0.234,27,32,59,0.0368,0.1419,-85.6241,0.0,0.0,1768802529.5783637,100.0,213,213
188.0,1768802526.149,0.2732,3283,1024,4307,0.0778,3.1654,-184.5614,0.0,0.0,1768802529.6156714,100.0,214,214
59.0,1768802529.6021,0.1608,27,32,59,0.0274,0.1289,-58.7103,0.0,0.0,1768802529.896192,100.0,215,215
71.0,1768802529.9535,0.1407,27,32,59,0.0652,0.1591,-70.7002,0.0,0.0,1768802530.2547762,100.0,216,216
217.0,1768802511.0692,19.2089,27,32,59,0.0417,0.1306,-197.6605,0.0,0.0,1768802530.4172032,100.0,217,217
87.0,1768802530.2776,0.3154,27,32,59,0.0525,0.1428,-86.5418,0.0,0.0,1768802530.7506883,100.0,218,218
171.0,1768802527.8067,0.3994,3155,1024,4179,0.0704,3.1602,-167.4403,0.0,0.0,1768802531.4035752,100.0,219,219
201.0,1768802528.6101,3.0519,27,32,59,0.0521,0.1501,-197.798,0.0,0.0,1768802531.8272755,100.0,221,221
164.0,1768802528.4262,0.1849,3304,1024,4328,0.0703,3.2015,-160.6136,0.0,0.0,1768802531.8468988,100.0,221,221
137.0,1768802531.6495,0.3659,27,32,59,0.0335,0.1323,-136.5018,0.0,0.0,1768802532.1592882,100.0,222,222
18.0,1768802532.0224,0.2265,27,32,59,0.0448,0.136,-17.6375,0.0,0.0,1768802532.401736,100.0,223,223
184.0,1768802529.4212,0.1788,3246,1024,4270,0.0559,3.2857,-180.5356,0.0,0.0,1768802532.9222214,100.0,224,224
