orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
68.0,1768813830.0935,0.0764,3671,1026,4697,0.4797,0.4797,-67.444,0.0,0.0,1768813846.6308265,100.0,37,37
160.0,1768813835.0999,0.0463,3020,1024,4044,0.3874,0.3874,-159.5663,0.0,0.0,1768813850.566386,100.0,38,38
45.0,1768813850.1053,0.0845,27,32,59,0.0233,0.0233,-44.8922,0.0,0.0,1768813850.6509418,100.0,39,39
69.0,1768813855.1064,0.097,27,32,59,0.0216,0.0216,-68.8814,0.0,0.0,1768813855.6113634,100.0,40,40
195.0,1768813870.1306,0.0357,27,9,36,0.026,0.026,-194.9384,0.0,0.0,1768813870.3348396,100.0,41,41
150.0,1768813860.1173,0.0312,3042,1024,4066,0.4076,0.4076,-149.5612,0.0,0.0,1768813876.673074,100.0,42,42
58.0,1768813865.1284,0.1006,5139,1026,6165,0.6907,0.6907,-57.2087,0.0,0.0,1768813882.6223638,100.0,44,44
98.0,1768813885.1448,0.0622,27,31,58,0.0219,0.0219,-97.9159,0.0,0.0,1768813885.6786075,100.0,45,45
22.0,1768813875.137,0.0083,3326,1032,4358,0.4212,0.4212,-21.5705,0.0,0.0,1768813890.6179526,100.0,46,46
56.0,1768813890.1457,0.0393,27,32,59,0.0196,0.0196,-55.941,0.0,0.0,1768813890.6507595,100.0,47,47
134.0,1768813895.1577,0.0646,3009,1019,4028,0.4186,0.4186,-133.5168,0.0,0.0,1768813912.2508545,100.0,48,48
41.0,1768813915.1762,0.0736,27,32,59,0.0247,0.0247,-40.9017,0.0,0.0,1768813915.797781,100.0,49,49
79.0,1768813900.1639,0.0329,3522,1017,4539,0.4549,0.4549,-78.5122,0.0,0.0,1768813918.0026622,100.0,50,50
64.0,1768813920.1779,0.0553,27,32,59,0.0265,0.0265,-63.9181,0.0,0.0,1768813920.7404368,100.0,51,51
119.0,1768813905.1689,0.0084,3730,1027,4757,0.4878,0.4878,-118.5038,0.0,0.0,1768813922.7480705,100.0,52,52
211.0,1768813910.1749,0.0934,3097,1031,4128,0.4032,0.4032,-210.5035,0.0,0.0,1768813927.0471542,100.0,54,54
138.0,1768813935.2049,0.0082,3077,111,3188,0.4085,0.4085,-137.5834,0.0,0.0,1768813937.2901547,100.0,55,55
58.0,1768813940.2054,0.0936,27,32,59,0.0216,0.0216,-57.8848,0.0,0.0,1768813940.7706406,100.0,56,56
138.0,1768813930.1986,0.0375,3391,1026,4417,0.4621,0.4621,-137.5004,0.0,0.0,1768813944.7883604,100.0,57,57
122.0,1768813945.207,0.033,27,32,59,0.0208,0.0208,-121.9462,0.0,0.0,1768813945.6461875,100.0,58,58
176.0,1768813950.2085,0.0573,27,32,59,0.0224,0.0224,-175.9204,0.0,0.0,1768813950.6737661,100.0,59,59
34.0,1768813955.22,0.0698,3159,1017,4176,0.4181,0.4181,-33.5121,0.0,0.0,1768813969.0919034,100.0,60,60
