orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
18.0,1768826644.4295,67.0764,27,32,59,0.0228,0.1292,49.2055,49.2055,1527.9018,1768826711.6367273,30.23,26,86
38.0,1768826624.4566,88.1004,27,21,48,0.0221,0.0978,50.1982,50.1982,1578.1,1768826712.6557298,29.89,26,87
14.0,1768826648.9286,66.8323,27,32,59,0.0215,0.1105,52.9428,52.9428,1631.0427,1768826715.8740969,29.55,26,88
32.0,1768826630.6498,82.9631,11381,822,12203,0.1386,2.3893,53.3524,53.3524,1684.3952,1768826716.0442142,29.21,26,89
22.0,1768826640.652,74.0324,4467,1024,5491,0.0689,2.7368,54.7691,54.7691,1792.908,1768826717.4527423,28.57,26,91
20.0,1768826643.5221,74.3846,27,32,59,0.0223,0.1291,54.5136,54.5136,1847.4216,1768826718.0370576,28.26,26,92
13.0,1768826650.6432,68.3281,27,32,59,0.0221,0.1288,55.4569,55.4569,1902.8785,1768826719.1009943,27.96,26,93
19.0,1768826644.8827,75.1575,27,32,59,0.0215,0.1282,56.2857,56.2857,1959.1642,1768826720.1691945,27.66,26,94
25.0,1768826639.0108,83.1741,27,32,59,0.0207,0.105,58.2791,58.2791,2017.4433,1768826722.2916028,27.37,26,95
39.0,1768826624.9885,96.1144,3103,1024,4127,0.0576,2.6544,59.7688,59.7688,2077.2121,1768826723.7762644,27.08,26,96
21.0,1768826643.1194,81.2177,27,32,59,0.0259,0.1102,60.328,60.328,2137.54,1768826724.4490397,26.8,26,97
44.0,1768826620.2715,105.1565,27,32,59,0.0193,0.1029,61.2595,61.2595,2198.7995,1768826725.532934,26.53,26,98
23.0,1768826641.0954,82.1579,2980,1024,4004,0.053,2.6058,61.7637,61.7637,2260.5632,1768826725.8825603,26.26,26,99
31.0,1768826633.8587,93.6771,27,32,59,0.0226,0.1303,62.8073,62.8073,2385.1494,1768826727.666934,25.74,26,101
16.0,1768826648.8927,79.7041,27,32,59,0.0222,0.1285,63.8326,63.8326,2448.982,1768826728.726175,25.49,26,102
45.0,1768826620.7316,110.0228,27,32,59,0.0215,0.1053,65.1281,65.1281,2514.1101,1768826730.8612356,25.24,26,103
36.0,1768826629.3276,100.334,3279,798,4077,0.0684,2.0566,66.3906,66.3906,2580.5007,1768826731.7389367,25.0,26,104
11.0,1768826654.8277,76.9588,27,32,59,0.0197,0.1054,66.0642,66.0642,2646.5648,1768826731.8927104,24.76,26,105
26.0,1768826640.0427,92.8057,27,32,59,0.0214,0.128,66.9337,66.9337,2713.4985,1768826732.9783745,24.53,26,106
36.0,1768826630.2642,104.7016,27,32,59,0.0218,0.1075,68.8091,68.8091,2782.3076,1768826735.0754347,24.3,26,107
18.0,1768826648.1831,85.716,9559,1024,10583,0.1373,2.8247,70.5406,70.5406,2852.8482,1768826736.7651544,24.07,26,108
45.0,1768826621.3214,114.7161,3952,468,4420,0.0603,1.3148,71.0309,71.0309,2923.8791,1768826737.3768444,23.85,26,109
35.0,1768826631.5324,107.7411,27,32,59,0.0343,0.1203,72.8614,72.8614,2996.7405,1768826739.3979928,23.64,26,110
32.0,1768826634.4129,102.6975,3130,1024,4154,0.0489,2.737,73.4345,73.4345,3070.175,1768826739.8686838,23.42,26,111
38.0,1768826628.5085,109.6846,3044,1024,4068,0.0372,2.7631,74.4477,74.4477,3144.6227,1768826740.9767766,23.21,26,112
39.0,1768826627.5747,113.8625,27,32,59,0.0179,0.1031,74.9656,74.9656,3219.5883,1768826741.5411406,23.01,26,113
31.0,1768826635.5561,104.807,3940,1023,4963,0.0604,2.72,76.527,76.527,3296.1153,1768826743.108939,22.81,26,114
19.0,1768826647.815,95.7587,27,32,59,0.0226,0.1076,76.8663,76.8663,3372.9816,1768826743.6832407,22.61,26,115
26.0,1768826640.8177,103.8288,27,32,59,0.0205,0.1058,77.9346,77.9346,3450.9162,1768826744.7546284,22.41,26,116
26.0,1768826640.7237,101.7769,8588,1024,9612,0.1168,2.7447,78.5216,78.5216,3529.4378,1768826745.2975538,22.22,26,117
15.0,1768826652.3356,94.4409,3367,3,3370,0.052,0.0608,79.5017,79.5017,3608.9395,1768826746.8593316,22.03,26,118
34.0,1768826632.8651,112.8351,3058,1024,4082,0.0578,2.6884,81.5235,81.5235,3690.463,1768826748.413467,21.85,26,119
20.0,1768826647.6503,101.2894,27,32,59,0.0193,0.103,81.3924,81.3924,3771.8553,1768826749.044991,21.67,26,120
24.0,1768826643.7533,106.279,27,32,59,0.0202,0.1044,82.3834,82.3834,3854.2387,1768826750.138974,21.49,26,121
42.0,1768826625.4479,122.4076,5207,1024,6231,0.0798,2.6746,83.0822,83.0822,3937.3209,1768826750.5638566,21.31,26,122
13.0,1768826654.9045,97.6895,27,32,59,0.0209,0.1057,84.7952,84.7952,4022.1162,1768826752.7006693,21.14,26,123
16.0,1768826652.0222,101.6263,27,21,48,0.0189,0.0758,85.7022,85.7022,4107.8183,1768826753.7256413,20.97,26,124
35.0,1768826632.8921,118.6532,3004,1024,4028,0.0542,2.5984,86.2516,86.2516,4194.07,1768826754.1608787,20.8,26,125
30.0,1768826638.2766,117.5091,27,32,59,0.0204,0.1049,87.614,87.614,4281.684,1768826755.8940506,20.63,26,126
30.0,1768826638.2875,118.5746,27,20,47,0.0194,0.0738,88.6484,88.6484,4370.3324,1768826756.937406,20.47,26,127
44.0,1768826624.1659,130.5474,5971,1024,6995,0.0781,2.662,89.2094,89.2094,4459.5418,1768826757.4166555,20.31,26,128
12.0,1768826656.4482,101.4853,27,32,59,0.0223,0.1294,89.6147,89.6147,4549.1565,1768826758.0638325,20.16,26,129
27.0,1768826641.4739,117.5331,27,32,59,0.0251,0.1314,90.6645,90.6645,4639.821,1768826759.1398897,20.0,26,130
13.0,1768826655.5514,104.5101,27,32,59,0.0224,0.1289,91.639,91.639,4731.46,1768826760.1913157,19.85,26,131
37.0,1768826631.688,129.4277,27,32,59,0.0217,0.1276,92.5553,92.5553,4824.0153,1768826761.2442045,19.7,26,132
30.0,1768826639.0549,123.1152,27,32,59,0.0221,0.1286,93.2438,93.2438,4917.2591,1768826762.2993593,19.55,26,133
42.0,1768826627.2247,137.0848,27,32,59,0.018,0.1018,95.1866,95.1866,5012.4457,1768826764.4135938,19.4,26,134
28.0,1768826641.1739,122.0534,3545,1024,4569,0.0666,2.6568,96.7102,96.7102,5109.1559,1768826765.912952,19.26,26,135
45.0,1768826625.2906,142.2424,27,32,59,0.0222,0.1099,97.3522,97.3522,5206.5082,1768826767.6444535,19.12,26,136
21.0,1768826648.7982,116.5982,3516,957,4473,0.0456,2.588,98.1863,98.1863,5304.6944,1768826768.0078173,18.98,26,137
23.0,1768826647.0418,119.4166,3610,1024,4634,0.0526,2.7688,99.1853,99.1853,5403.8798,1768826769.248257,18.84,26,138
32.0,1768826638.4966,131.1883,27,18,45,0.0164,0.0667,99.255,99.255,5503.1348,1768826769.753368,18.71,26,139
27.0,1768826643.4259,125.1828,3069,1024,4093,0.0472,2.6599,100.8427,100.8427,5603.9775,1768826771.2876678,18.57,26,140
21.0,1768826649.8565,123.1057,27,27,54,0.0252,0.1002,102.2059,102.2059,5706.1834,1768826773.0635164,18.44,26,141
45.0,1768826625.7869,144.9844,3155,1024,4179,0.054,2.7656,102.75,102.75,5808.9334,1768826773.5604088,18.31,26,142
33.0,1768826637.7929,134.071,3638,1024,4662,0.05,2.7622,103.8332,103.8332,5912.7666,1768826774.6398697,18.18,26,143
28.0,1768826642.9587,132.1827,27,32,59,0.021,0.1065,104.2892,104.2892,6017.0558,1768826775.248985,18.06,26,144
35.0,1768826635.9289,138.1063,3279,1024,4303,0.0371,2.6517,105.7581,105.7581,6122.8138,1768826776.7060125,17.93,26,145
30.0,1768826641.3545,135.9585,27,32,59,0.0221,0.1066,106.0651,106.0651,6228.8789,1768826777.4210956,17.81,26,146
34.0,1768826637.3751,141.0118,27,32,59,0.0192,0.1039,107.1157,107.1157,6335.9946,1768826778.4923124,17.69,26,147
43.0,1768826628.0806,148.1594,3581,1024,4605,0.0582,2.6097,107.7691,107.7691,6443.7637,1768826778.8724747,17.57,26,148
10.0,1768826661.3882,118.0675,27,32,59,0.021,0.1273,108.1947,108.1947,6551.9585,1768826779.5837684,17.45,26,149
35.0,1768826636.6034,145.0143,10463,113,10576,0.14,0.4571,110.4714,110.4714,6662.4299,1768826782.128218,17.33,26,150
26.0,1768826645.6089,137.0928,3165,8,3173,0.058,0.0808,111.1736,111.1736,6773.6035,1768826782.8011475,17.22,26,151
18.0,1768826653.5199,127.0094,4219,1024,5243,0.0551,2.7193,111.7287,111.7287,6885.3322,1768826783.2687736,17.11,26,152
27.0,1768826644.7321,140.1302,27,32,59,0.0188,0.1027,113.2329,113.2329,6998.565,1768826784.9668217,16.99,26,153
33.0,1768826638.6642,145.1183,3173,1024,4197,0.054,2.7092,114.8275,114.8275,7113.3925,1768826786.5089526,16.88,26,154
32.0,1768826640.2444,147.8718,27,32,59,0.0291,0.1458,116.0175,116.0175,7229.4101,1768826788.2644951,16.77,26,155
43.0,1768826628.9005,157.0422,3970,1024,4994,0.062,2.8623,116.9045,116.9045,7346.3146,1768826788.8343375,16.67,26,156
14.0,1768826658.2702,130.9259,27,32,59,0.019,0.1023,117.0282,117.0282,7463.3428,1768826789.3008242,16.56,26,157
23.0,1768826649.0652,137.9594,3486,1024,4510,0.0646,2.8073,117.7667,117.7667,7581.1095,1768826789.8559015,16.46,26,158
52.0,1768826620.5178,169.7355,4788,530,5318,0.065,1.4459,119.1814,119.1814,7700.2909,1768826791.7213328,16.35,26,159
42.0,1768826630.8697,162.6358,27,30,57,0.0217,0.108,120.7438,120.7438,7821.0347,1768826793.6171877,16.25,26,160
28.0,1768826644.7211,146.6376,3281,1024,4305,0.0575,2.7786,121.4162,121.4162,7942.4509,1768826794.1615822,16.15,26,161
11.0,1768826661.7623,130.6717,5069,1024,6093,0.0758,2.8101,122.4818,122.4818,8064.9327,1768826795.275356,16.05,26,162
34.0,1768826639.3857,157.3711,27,32,59,0.027,0.1227,123.4938,123.4938,8188.4265,1768826796.8817074,15.95,26,163
36.0,1768826636.9888,157.6053,2955,1024,3979,0.0402,2.8746,124.4798,124.4798,8312.9064,1768826797.4962492,15.85,26,164
50.0,1768826623.4296,174.4107,27,21,48,0.0228,0.0829,124.4936,124.4936,8437.3999,1768826797.92551,15.76,26,165
20.0,1768826653.1028,142.5681,10062,1024,11086,0.1415,2.9035,125.4716,125.4716,8562.8716,1768826798.6351461,15.66,26,166
27.0,1768826646.7947,154.298,27,9,36,0.025,0.0524,127.3504,127.3504,8690.2219,1768826801.1465065,15.57,26,167
38.0,1768826635.6444,163.2663,3468,1024,4492,0.0643,2.8285,128.0949,128.0949,8818.3168,1768826801.7701952,15.48,26,168
10.0,1768826663.7695,136.2222,8574,1024,9598,0.1263,2.9137,129.136,129.136,8947.4528,1768826802.9616146,15.38,26,169
26.0,1768826647.8477,155.3972,27,32,59,0.0182,0.1012,129.4983,129.4983,9076.9511,1768826803.3484397,15.29,26,170
22.0,1768826651.7988,150.3723,3271,472,3743,0.049,1.2869,129.6592,129.6592,9206.6104,1768826803.4767263,15.2,26,171
51.0,1768826623.2062,183.2883,27,32,59,0.0243,0.1113,132.3996,132.3996,9339.01,1768826806.607216,15.12,26,172
41.0,1768826633.082,172.3108,5207,523,5730,0.0493,1.4691,132.7799,132.7799,9471.7899,1768826806.897628,15.03,26,173
28.0,1768826646.0364,158.2796,3097,1024,4121,0.0573,2.7336,133.0132,133.0132,9604.803,1768826807.0722551,14.94,26,174
21.0,1768826653.4782,156.2433,27,32,59,0.0216,0.1084,135.3517,135.3517,9740.1548,1768826809.8329291,14.86,26,175
50.0,1768826624.2189,183.3567,3172,1024,4196,0.0594,2.7825,136.1393,136.1393,9876.294,1768826810.382807,14.77,26,176
35.0,1768826639.3734,169.2569,8185,622,8807,0.0519,1.7572,136.0141,136.0141,10012.3082,1768826810.4216323,14.69,26,177
39.0,1768826635.7193,176.1392,27,32,59,0.0194,0.1032,137.2424,137.2424,10149.5505,1768826811.9636555,14.61,26,178
20.0,1768826654.5951,156.1857,3675,1024,4699,0.0558,2.6649,138.8506,138.8506,10288.4011,1768826813.466421,14.53,26,179
35.0,1768826639.8543,174.1683,27,32,59,0.0219,0.1048,139.2731,139.2731,10427.6743,1768826814.1287274,14.44,26,180
37.0,1768826637.8584,177.2625,27,32,59,0.0178,0.1024,140.365,140.365,10568.0392,1768826815.2251146,14.36,26,181
53.0,1768826621.8349,191.1038,4077,1024,5101,0.055,2.6124,140.7162,140.7162,10708.7554,1768826815.5698802,14.29,26,182
48.0,1768826626.8738,189.3063,3069,1024,4093,0.0403,2.7741,144.0804,144.0804,10852.8358,1768826818.9762347,14.21,26,183
44.0,1768826631.2923,188.1662,27,32,59,0.025,0.1113,144.2775,144.2775,10997.1133,1768826819.5721593,14.13,26,184
41.0,1768826633.9249,183.3435,3516,1024,4540,0.0407,2.8475,145.191,145.191,11142.3043,1768826820.140739,14.05,26,185
35.0,1768826640.078,178.2826,3873,1024,4897,0.062,2.8208,146.1035,146.1035,11288.4078,1768826821.2087328,13.98,26,186
52.0,1768826623.3723,198.2538,27,32,59,0.0206,0.1035,146.3573,146.3573,11434.7651,1768826821.7311506,13.9,26,187
20.0,1768826655.465,167.2525,27,32,59,0.0218,0.1072,147.3597,147.3597,11582.1248,1768826822.8263035,13.83,26,188
22.0,1768826653.3021,167.2407,3056,1024,4080,0.0537,2.633,147.8737,147.8737,11729.9984,1768826823.1972225,13.76,26,189
11.0,1768826664.5481,159.2302,27,32,59,0.0213,0.1286,148.3588,148.3588,11878.3572,1768826823.9076755,13.68,26,190
13.0,1768826662.5648,162.2782,27,32,59,0.0217,0.1299,149.4081,149.4081,12027.7653,1768826824.9737494,13.61,26,191
13.0,1768826662.5757,163.3265,27,32,59,0.0223,0.1292,150.4557,150.4557,12178.221,1768826826.032276,13.54,26,192
42.0,1768826634.5049,194.607,27,32,59,0.0211,0.1048,152.7118,152.7118,12482.0533,1768826829.2190156,13.4,26,194
24.0,1768826651.9882,176.0381,3556,1024,4580,0.0599,2.6555,154.6935,154.6935,12636.7468,1768826830.7066376,13.33,26,195
32.0,1768826644.7865,186.4858,27,32,59,0.0215,0.1056,154.5915,154.5915,12791.3383,1768826831.3794198,13.27,26,196
22.0,1768826654.5411,175.6546,2980,562,3542,0.0405,1.4593,155.1139,155.1139,12946.4522,1768826831.6746006,13.2,26,197
21.0,1768826655.9246,177.5185,27,32,59,0.0208,0.104,156.6225,156.6225,13103.0748,1768826833.548842,13.13,26,198
56.0,1768826620.9802,213.5533,27,32,59,0.0215,0.1056,157.6589,157.6589,13260.7336,1768826834.6411939,13.07,26,199
54.0,1768826622.7956,209.5602,3610,1034,4644,0.0405,2.5961,158.1563,158.1563,13418.8899,1768826834.9730392,13.0,26,200
22.0,1768826655.2777,180.3154,27,32,59,0.0216,0.1278,158.4432,158.4432,13577.3332,1768826835.7217674,12.94,26,201
34.0,1768826643.4984,193.1542,27,32,59,0.0212,0.1286,159.2828,159.2828,13736.616,1768826836.7830174,12.87,26,202
48.0,1768826629.5731,208.1386,27,32,59,0.0219,0.1288,160.2673,160.2673,13896.8833,1768826837.8412826,12.81,26,203
12.0,1768826665.7361,173.0346,27,31,58,0.0219,0.1291,161.1637,161.1637,14058.047,1768826838.9006317,12.75,26,204
52.0,1768826626.1068,213.724,3691,1024,4715,0.0623,2.8477,164.5716,164.5716,14222.6186,1768826842.701659,12.68,26,205
19.0,1768826659.75,183.3612,3367,23,3390,0.0397,0.1072,164.4683,164.4683,14387.087,1768826843.2339838,12.62,26,206
10.0,1768826668.3207,172.5892,3516,1024,4540,0.0438,2.8482,165.4374,165.4374,14552.5244,1768826843.782698,12.56,26,207
56.0,1768826622.7243,219.2827,2961,1024,3985,0.053,2.8124,166.0951,166.0951,14718.6195,1768826844.8365054,12.5,26,208
58.0,1768826621.2353,225.1421,27,32,59,0.0232,0.1092,167.2512,167.2512,14885.8707,1768826846.4890413,12.44,26,209
58.0,1768826620.814,223.3868,5139,1024,6163,0.0761,2.8437,168.2305,168.2305,15054.1013,1768826847.0777767,12.38,26,210
44.0,1768826634.8795,210.4144,5567,664,6231,0.0779,1.8831,168.2975,168.2975,15222.3988,1768826847.2123096,12.32,26,211
48.0,1768826631.2809,217.2664,27,32,59,0.0187,0.1027,169.369,169.369,15391.7678,1768826848.6523228,12.26,26,212
42.0,1768826637.2734,210.1752,3332,849,4181,0.0541,2.1763,170.3516,170.3516,15562.1194,1768826849.6439273,12.21,26,213
38.0,1768826641.5536,210.2391,27,32,59,0.022,0.108,172.3471,172.3471,15734.4664,1768826851.9041114,12.15,26,214
52.0,1768826627.3204,222.285,4841,1024,5865,0.0569,2.7386,173.0237,173.0237,15907.4901,1768826852.3694413,12.09,26,215
15.0,1768826664.5595,188.338,27,32,59,0.0194,0.1043,173.4423,173.4423,16080.9324,1768826853.0038257,12.04,26,216
40.0,1768826639.5042,211.196,3355,1024,4379,0.0513,2.7178,173.9138,173.9138,16254.8462,1768826853.4393344,11.98,26,217
