orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
44.0,1768828357.6767,253.038,5567,1027,6594,0.7661,0.7661,209.8041,209.8041,20349.6853,1768828638.821462,14.08,30,213
65.0,1768828341.7157,297.3979,27,32,59,0.0227,0.0227,232.4205,232.4205,20582.1059,1768828639.7341528,14.02,30,214
37.0,1768828369.8763,270.2492,27,32,59,0.0261,0.0261,233.2753,233.2753,20815.3811,1768828640.7521691,13.95,30,215
87.0,1768828321.0074,320.131,27,32,59,0.0304,0.0304,233.1614,233.1614,21048.5425,1768828641.7715278,13.89,30,216
71.0,1768828337.0892,307.083,27,32,59,0.2461,0.2461,236.3291,236.3291,21284.8716,1768828645.1346228,13.82,30,217
26.0,1768828382.346,262.8378,27,32,59,0.0305,0.0305,236.8684,236.8684,21521.74,1768828645.9334762,13.76,30,218
36.0,1768828365.9608,253.861,2955,1026,3981,0.3922,0.3922,218.2533,218.2533,21978.3518,1768828647.806203,13.64,30,220
80.0,1768828328.849,318.3597,27,32,59,0.0355,0.0355,238.3952,238.3952,22216.7471,1768828647.9620326,13.57,30,221
33.0,1768828369.4701,251.3639,3638,1023,4661,0.4752,0.4752,218.8391,218.8391,22435.5862,1768828648.8719316,13.51,30,222
22.0,1768828381.934,239.9115,4467,1031,5498,0.5733,0.5733,218.4848,218.4848,22654.0709,1768828649.858317,13.45,30,223
109.0,1768828300.5673,349.6753,27,32,59,0.0408,0.0408,240.7161,240.7161,22894.787,1768828650.9716895,13.39,30,224
18.0,1768828391.8707,259.3833,27,32,59,0.0379,0.0379,241.4212,241.4212,23136.2082,1768828651.9831727,13.33,30,225
26.0,1768828382.0449,261.1173,8588,315,8903,1.2421,1.2421,236.3594,236.3594,23614.7065,1768828653.0890443,13.22,30,227
34.0,1768828376.4776,276.7993,27,32,59,0.0281,0.0281,242.8273,242.8273,23857.5339,1768828653.8960867,13.16,30,228
53.0,1768828358.1892,297.1118,27,32,59,0.0228,0.0228,244.1346,244.1346,24101.6685,1768828655.9606843,13.1,30,229
82.0,1768828329.3655,326.948,27,32,59,0.0219,0.0219,244.9698,244.9698,24346.6383,1768828656.9735792,13.04,30,230
61.0,1768828344.5163,285.4906,3618,1032,4650,0.4716,0.4716,224.9621,224.9621,24571.6004,1768828657.2601979,12.99,30,231
21.0,1768828391.1506,268.1985,27,32,59,0.0235,0.0235,247.222,247.222,24818.8224,1768828660.0719512,12.93,30,232
102.0,1768828303.6506,328.3823,3653,1031,4684,0.4734,0.4734,226.8557,226.8557,25045.6782,1768828660.4247332,12.88,30,233
27.0,1768828385.2375,275.1228,27,32,59,0.0353,0.0353,248.1581,248.1581,25293.8363,1768828661.0842226,12.82,30,234
32.0,1768828380.382,280.9899,27,32,59,0.0319,0.0319,249.0218,249.0218,25542.8581,1768828662.0938947,12.77,30,235
33.0,1768828373.2816,261.7864,3173,1024,4197,0.4113,0.4113,229.1977,229.1977,25772.0558,1768828663.3610904,12.71,30,236
23.0,1768828383.3905,252.6876,2980,1026,4006,0.389,0.389,230.0766,230.0766,26002.1323,1768828663.9959288,12.66,30,237
103.0,1768828309.4371,353.9571,27,32,59,0.021,0.021,250.9781,250.9781,26253.1105,1768828664.0950773,12.61,30,238
90.0,1768828322.7757,341.6312,27,32,59,0.0278,0.0278,251.659,251.659,26504.7695,1768828665.0799656,12.55,30,239
20.0,1768828392.9995,272.4197,27,27,54,0.024,0.024,252.4437,252.4437,26757.2132,1768828666.0061793,12.5,30,240
81.0,1768828332.1492,335.2943,27,32,59,0.0241,0.0241,254.3185,254.3185,27011.5316,1768828668.157103,12.45,30,241
35.0,1768828378.6235,289.8326,27,32,59,0.021,0.021,254.8536,254.8536,27266.3852,1768828669.1663904,12.4,30,242
109.0,1768828304.6798,364.7875,27,32,59,0.0206,0.0206,255.8081,255.8081,27522.1934,1768828670.1793845,12.35,30,243
70.0,1768828338.0088,304.1399,3103,1010,4113,0.4143,0.4143,234.5542,234.5542,27756.7476,1768828670.4951627,12.3,30,244
61.0,1768828352.8068,317.6725,27,32,59,0.022,0.022,256.6945,256.6945,28013.4421,1768828671.152188,12.24,30,245
63.0,1768828350.9469,320.5438,27,32,59,0.0279,0.0279,257.5717,257.5717,28271.0137,1768828672.1729498,12.2,30,246
82.0,1768828332.0488,340.4522,27,32,59,0.0393,0.0393,258.4916,258.4916,28529.5053,1768828673.192811,12.15,30,247
91.0,1768828317.9143,330.3046,3195,1027,4222,0.4199,0.4199,239.7245,239.7245,28769.2298,1768828674.0550358,12.1,30,248
19.0,1768828395.4756,278.0374,27,32,59,0.0262,0.0262,259.0636,259.0636,29028.2934,1768828674.1944096,12.05,30,249
42.0,1768828367.1015,282.1297,3332,1026,4358,0.4394,0.4394,240.5691,240.5691,29268.8624,1768828675.0576084,12.0,30,250
30.0,1768828384.7193,290.8167,27,32,59,0.0205,0.0205,260.8372,260.8372,29529.6996,1768828676.1972418,11.95,30,251
103.0,1768828311.8054,364.7428,27,32,59,0.0294,0.0294,261.7721,261.7721,29791.4718,1768828677.222926,11.9,30,252
18.0,1768828396.8122,280.7477,27,32,59,0.0255,0.0255,262.7732,262.7732,30054.245,1768828678.23097,11.86,30,253
51.0,1768828359.7501,294.538,3869,1027,4896,0.5199,0.5199,244.0579,244.0579,30298.3029,1768828680.0905826,11.81,30,254
102.0,1768828313.6908,365.892,27,32,59,0.0361,0.0361,263.9281,263.9281,30562.231,1768828680.272518,11.76,30,255
61.0,1768828355.392,326.213,27,32,59,0.0219,0.0219,265.235,265.235,30827.466,1768828682.2863383,11.72,30,256
35.0,1768828376.3769,280.947,8185,1030,9215,1.1651,1.1651,247.1121,247.1121,31321.8075,1768828683.173294,11.67,30,258
28.0,1768828383.7016,274.6338,3545,1023,4568,0.5957,0.5957,247.2295,247.2295,31321.8075,1768828683.1734605,11.63,30,258
77.0,1768828339.5535,343.0623,27,32,59,0.0386,0.0386,266.1009,266.1009,31587.9084,1768828683.2912602,11.58,30,259
76.0,1768828340.6849,342.9438,27,32,59,0.0229,0.0229,266.9667,266.9667,31854.8752,1768828684.1963336,11.54,30,260
68.0,1768828345.1389,321.2918,3062,772,3834,0.4076,0.4076,253.6993,253.6993,32108.5745,1768828684.499035,11.49,30,261
80.0,1768828336.8884,347.7514,27,23,50,0.0199,0.0199,267.7713,267.7713,32376.3458,1768828685.0562506,11.45,30,262
78.0,1768828334.3957,327.9875,3032,1024,4056,0.395,0.395,250.3825,250.3825,32626.7283,1768828686.2879446,11.41,30,263
19.0,1768828398.9733,288.7022,27,32,59,0.0241,0.0241,269.7263,269.7263,32896.4546,1768828688.2422922,11.36,30,264
61.0,1768828357.1531,332.5454,27,32,59,0.2251,0.2251,271.7705,271.7705,33168.2251,1768828690.5647538,11.32,30,265
24.0,1768828394.229,297.4944,27,32,59,0.0226,0.0226,273.5171,273.5171,33441.7421,1768828692.4173415,11.28,30,266
28.0,1768828390.4295,302.3048,27,32,59,0.0379,0.0379,274.3427,274.3427,33716.0848,1768828693.4470198,11.24,30,267
79.0,1768828339.7548,353.9933,27,32,59,0.0344,0.0344,275.0277,275.0277,33991.1125,1768828694.4579134,11.19,30,268
121.0,1768828297.9706,396.7877,27,3,30,0.0366,0.0366,275.8243,275.8243,34266.9367,1768828694.862446,11.15,30,269
100.0,1768828319.3703,376.4015,3102,99,3201,0.4089,0.4089,276.8104,276.8104,34543.7471,1768828699.2596388,11.11,30,270
44.0,1768828375.7523,324.0636,27,32,59,0.0216,0.0216,280.0852,280.0852,34823.8323,1768828700.557694,11.07,30,271
62.0,1768828352.7004,321.8241,3559,1025,4584,0.4628,0.4628,260.2869,260.2869,35084.1192,1768828701.4265046,11.03,30,272
77.0,1768828343.1694,358.6687,27,26,53,0.0291,0.0291,281.6977,281.6977,35365.8169,1768828702.467583,10.99,30,273
62.0,1768828358.3899,344.4588,27,11,38,0.0427,0.0427,282.5015,282.5015,35648.3184,1768828703.1464632,10.95,30,274
35.0,1768828379.8513,298.7202,3873,1028,4901,0.5069,0.5069,264.2271,264.2271,35912.5455,1768828707.008321,10.91,30,275
72.0,1768828344.3077,336.2859,3556,1027,4583,0.4723,0.4723,264.7582,264.7582,36177.3037,1768828709.288113,10.87,30,276
40.0,1768828377.1903,308.4615,3355,1023,4378,0.4395,0.4395,268.9011,268.9011,36446.2048,1768828715.8121414,10.83,30,277
99.0,1768828318.8451,367.8185,3126,1030,4156,0.3968,0.3968,269.2154,269.2154,36715.4201,1768828716.6632447,10.79,30,278
84.0,1768828337.7985,378.203,27,32,59,0.0388,0.0388,294.2418,294.2418,37009.6619,1768828716.8048668,10.75,30,279
97.0,1768828321.1208,367.566,8574,1031,9605,1.2228,1.2228,271.7888,271.7888,37281.4507,1768828720.142309,10.71,30,280
108.0,1768828310.1583,380.5537,5703,1027,6730,0.7614,0.7614,273.3152,273.3152,37554.7659,1768828721.072293,10.68,30,281
65.0,1768828357.259,360.7665,3863,301,4164,0.5083,0.5083,296.2747,296.2747,37851.0406,1768828727.1008062,10.64,30,282
27.0,1768828392.3908,304.3911,3069,1028,4097,0.4035,0.4035,277.7946,277.7946,38128.8352,1768828728.1668718,10.6,30,283
60.0,1768828359.5402,338.2525,3283,1024,4307,0.4425,0.4425,278.695,278.695,38407.5302,1768828728.8358874,10.56,30,284
114.0,1768828309.1344,420.0187,3311,37,3348,0.4357,0.4357,306.4543,306.4543,38713.9846,1768828730.495028,10.53,30,285
49.0,1768828374.3157,355.8505,27,32,59,0.0353,0.0353,306.8858,306.8858,39020.8704,1768828730.9384208,10.49,30,286
94.0,1768828326.1679,374.6588,3574,1025,4599,0.4728,0.4728,281.1316,281.1316,39302.002,1768828732.4722931,10.45,30,287
49.0,1768828374.6247,357.5632,27,32,59,0.0351,0.0351,308.5983,308.5983,39610.6003,1768828732.9524806,10.42,30,288
38.0,1768828385.6455,347.5528,27,32,59,0.0421,0.0421,309.5949,309.5949,39920.1953,1768828733.9629972,10.38,30,289
73.0,1768828348.0371,355.8239,10062,1023,11085,1.4844,1.4844,284.3083,284.3083,40515.452,1768828736.090226,10.31,30,291
27.0,1768828398.1552,339.0909,27,32,59,0.0236,0.0236,312.1144,312.1144,40827.5665,1768828737.9577289,10.27,30,292
119.0,1768828302.4157,405.4898,3730,1031,4761,0.5005,0.5005,286.9902,286.9902,41114.5567,1768828738.8553174,10.24,30,293
122.0,1768828303.236,435.0214,27,33,60,0.019,0.019,313.0404,313.0404,41427.5971,1768828738.9605758,10.2,30,294
88.0,1768828337.6981,401.5703,27,32,59,0.0361,0.0361,313.6064,313.6064,41741.2036,1768828739.9684656,10.17,30,295
76.0,1768828345.759,364.1716,3610,1024,4634,0.4738,0.4738,288.6454,288.6454,42029.8489,1768828740.1794965,10.14,30,296
80.0,1768828346.2765,395.0152,3455,201,3656,0.4375,0.4375,315.4527,315.4527,42345.3016,1768828746.726956,10.1,30,297
113.0,1768828309.0298,407.9847,4795,1024,5819,0.65,0.65,295.6347,295.6347,42640.9363,1768828747.3239815,10.07,30,298
127.0,1768828299.5418,447.8219,27,32,59,0.0328,0.0328,320.8547,320.8547,42961.7909,1768828748.0620778,10.03,30,299
11.0,1768828411.2602,309.7986,5703,1020,6723,0.7777,0.7777,299.5763,299.5763,43261.3673,1768828750.766456,10.0,30,300
99.0,1768828323.3905,398.6808,3677,1028,4705,0.4903,0.4903,300.1711,300.1711,43561.5383,1768828751.0022345,9.97,30,301
34.0,1768828392.7974,359.7559,27,32,59,0.0257,0.0257,325.7816,325.7816,43887.3199,1768828753.2403226,9.93,30,302
116.0,1768828311.1903,442.3748,27,32,59,0.0259,0.0259,326.4008,326.4008,44213.7207,1768828754.255364,9.9,30,303
66.0,1768828361.3017,393.275,27,32,59,0.0299,0.0299,327.3049,327.3049,44541.0256,1768828755.2721949,9.87,30,304
73.0,1768828349.4983,377.6325,3037,1026,4063,0.3919,0.3919,305.0244,305.0244,44846.05,1768828755.5512013,9.84,30,305
80.0,1768828347.7206,408.8798,27,32,59,0.0384,0.0384,328.9182,328.9182,45174.9682,1768828757.304137,9.8,30,306
43.0,1768828380.5867,350.5886,4221,1026,5247,0.5545,0.5545,308.1431,308.1431,45483.1113,1768828759.2556257,9.77,30,307
38.0,1768828386.0617,349.1605,3267,1024,4291,0.421,0.421,311.5815,311.5815,45794.6928,1768828762.2881863,9.74,30,308
116.0,1768828308.7142,427.5193,3672,1029,4701,0.4736,0.4736,311.9929,311.9929,46106.6856,1768828763.3527815,9.71,30,309
127.0,1768828301.1811,462.5016,27,32,59,0.036,0.036,335.5376,335.5376,46442.2233,1768828764.3784208,9.68,30,310
28.0,1768828398.0547,342.225,3281,1026,4307,0.4262,0.4262,314.6513,314.6513,46756.8745,1768828768.3348837,9.65,30,311
41.0,1768828385.3413,356.9625,3680,1030,4710,0.4764,0.4764,316.4389,316.4389,47073.3134,1768828770.102881,9.62,30,312
56.0,1768828373.0728,391.6225,8588,305,8893,1.2442,1.2442,336.8667,336.8667,47410.1801,1768828774.028281,9.58,30,313
81.0,1768828348.4483,426.3561,27,32,59,0.0372,0.0372,345.3933,345.3933,47755.5734,1768828775.507494,9.55,30,314
91.0,1768828335.5446,412.8286,3686,1026,4712,0.4795,0.4795,322.3081,322.3081,48077.8815,1768828776.7544856,9.52,30,315
129.0,1768828297.6651,451.7199,3087,1025,4112,0.4067,0.4067,323.1266,323.1266,48401.0081,1768828777.7057056,9.49,30,316
105.0,1768828321.7408,429.6683,4351,1025,5376,0.5596,0.5596,325.2279,325.2279,49074.0667,1768828779.690576,9.43,30,318
96.0,1768828331.5398,424.051,3069,1019,4088,0.3968,0.3968,328.4478,328.4478,49402.5145,1768828783.703445,9.4,30,319
32.0,1768828398.4625,385.4458,27,32,59,0.0328,0.0328,353.4786,353.4786,49755.9931,1768828784.596705,9.38,30,320
61.0,1768828366.997,390.6151,3134,1025,4159,0.3982,0.3982,330.0133,330.0133,50086.0064,1768828785.3756387,9.35,30,321
101.0,1768828329.4662,455.4549,27,32,59,0.0242,0.0242,354.4791,354.4791,50440.4854,1768828785.5983725,9.32,30,322
26.0,1768828402.0627,357.5741,3165,1024,4189,0.4054,0.4054,331.9795,331.9795,50772.4649,1768828787.3605464,9.29,30,323
19.0,1768828411.6666,375.2774,27,32,59,0.0271,0.0271,356.3045,356.3045,51128.7694,1768828787.6186388,9.26,30,324
131.0,1768828299.7466,488.2085,27,32,59,0.0365,0.0365,357.245,357.245,51486.0144,1768828788.6280212,9.23,30,325
44.0,1768828384.112,378.5599,4077,1024,5101,0.5223,0.5223,335.0822,335.0822,51821.0966,1768828791.0436752,9.2,30,326
20.0,1768828410.8425,381.1622,27,32,59,0.0297,0.0297,361.192,361.192,52182.2886,1768828792.7054415,9.17,30,327
117.0,1768828312.1201,456.6167,3522,1026,4548,0.4748,0.4748,340.0915,340.0915,52522.3801,1768828796.7967165,9.15,30,328
98.0,1768828331.126,439.6343,3285,1020,4305,0.43,0.43,342.0643,342.0643,52864.4443,1768828798.7986383,9.12,30,329
133.0,1768828298.0709,501.014,27,32,59,0.0247,0.0247,368.0388,368.0388,53232.4831,1768828799.8407025,9.09,30,330
44.0,1768828387.1055,412.992,27,32,59,0.0357,0.0357,369.0277,369.0277,53601.5108,1768828800.8654354,9.06,30,331
103.0,1768828326.6873,449.1309,3324,1015,4339,0.4313,0.4313,346.5622,346.5622,53948.0729,1768828804.0466025,9.04,30,332
62.0,1768828367.9256,408.9015,3302,1029,4331,0.4384,0.4384,347.34,347.34,54295.4129,1768828805.0978127,9.01,30,333
107.0,1768828324.5262,480.6286,27,32,59,0.0228,0.0228,373.6514,373.6514,54669.0643,1768828805.9038832,8.98,30,334
69.0,1768828361.2012,417.6484,3056,1027,4083,0.404,0.404,349.0525,349.0525,55018.1168,1768828806.8785882,8.96,30,335
97.0,1768828334.602,471.5658,27,32,59,0.0265,0.0265,374.5923,374.5923,55392.7091,1768828806.9205577,8.93,30,336
93.0,1768828337.3967,442.4641,3675,1027,4702,0.4751,0.4751,349.9392,349.9392,55742.6483,1768828807.923839,8.9,30,337
16.0,1768828415.8255,392.3661,27,32,59,0.0348,0.0348,376.4009,376.4009,56119.0492,1768828808.9303646,8.88,30,338
28.0,1768828403.9282,405.2745,3097,50,3147,0.4075,0.4075,377.682,377.682,56496.7312,1768828812.0025785,8.85,30,339
73.0,1768828357.5688,428.3634,3073,1031,4104,0.4167,0.4167,355.78,355.78,56852.5112,1768828816.7257235,8.82,30,340
47.0,1768828383.8069,405.1591,3803,1031,4834,0.4962,0.4962,358.6553,358.6553,57211.1665,1768828820.6494305,8.8,30,341
128.0,1768828302.8272,487.1523,5078,1027,6105,0.6839,0.6839,359.8361,359.8361,57571.0027,1768828821.2860928,8.77,30,342
18.0,1768828413.0265,379.9887,9559,1025,10584,1.4019,1.4019,363.3906,363.3906,57934.3933,1768828825.290133,8.75,30,343
60.0,1768828371.0272,426.0335,3089,1025,4114,0.4204,0.4204,366.4539,366.4539,58300.8472,1768828828.3360214,8.72,30,344
57.0,1768828376.2684,452.155,27,27,54,0.0386,0.0386,395.1937,395.1937,58696.0409,1768828829.1041188,8.7,30,345
53.0,1768828380.4824,448.9519,27,27,54,0.0366,0.0366,395.9886,395.9886,59092.0295,1768828830.1135333,8.67,30,346
86.0,1768828347.6202,482.8261,27,32,59,0.0337,0.0337,396.8597,396.8597,59488.8892,1768828831.222101,8.65,30,347
23.0,1768828408.2589,392.8502,3610,1024,4634,0.4737,0.4737,370.3239,370.3239,59859.2131,1768828832.4219363,8.62,30,348
121.0,1768828312.9604,519.5092,2972,75,3047,0.3966,0.3966,398.9058,398.9058,60258.1189,1768828834.6853526,8.6,30,349
72.0,1768828359.4355,444.708,3069,1023,4092,0.395,0.395,373.103,373.103,60631.2219,1768828835.3474565,8.57,30,350
27.0,1768828407.1212,428.3861,27,32,59,0.0322,0.0322,401.4183,401.4183,61032.6402,1768828836.255421,8.55,30,351
126.0,1768828305.7332,501.4465,3044,1028,4072,0.3915,0.3915,375.838,375.838,61811.7281,1768828838.7572646,8.5,30,353
11.0,1768828424.7598,413.7815,27,32,59,0.0431,0.0431,402.8246,402.8246,62214.5526,1768828839.308379,8.47,30,354
70.0,1768828365.8554,473.6967,27,32,59,0.0225,0.0225,403.7192,403.7192,62618.2718,1768828840.294886,8.45,30,355
52.0,1768828379.9646,430.2498,8571,1029,9600,1.2224,1.2224,379.4722,379.4722,62997.744,1768828842.179941,8.43,30,356
57.0,1768828375.1404,437.0992,5971,1028,6999,0.8122,0.8122,380.9114,380.9114,63378.6553,1768828843.3311112,8.4,30,357
102.0,1768828332.4604,504.058,3197,201,3398,0.4008,0.4008,402.4587,402.4587,63781.1141,1768828843.4872932,8.38,30,358
13.0,1768828423.7309,420.8797,27,32,59,0.0289,0.0289,407.9086,407.9086,64189.0227,1768828845.329619,8.36,30,359
65.0,1768828367.5133,449.7807,5661,1024,6685,0.7818,0.7818,385.5625,385.5625,64574.5853,1768828848.2322578,8.33,30,360
59.0,1768828373.5911,447.7487,4900,1024,5924,0.6508,0.6508,389.3995,389.3995,64963.9848,1768828851.541181,8.31,30,361
75.0,1768828357.8841,464.467,4612,1031,5643,0.6303,0.6303,390.0974,390.0974,65354.0822,1768828851.9082623,8.29,30,362
49.0,1768828387.9348,463.7565,27,32,59,0.0342,0.0342,414.7907,414.7907,65768.8729,1768828852.3811214,8.26,30,363
37.0,1768828400.1035,452.5983,27,32,59,0.0371,0.0371,415.6353,415.6353,66184.5082,1768828853.3881207,8.24,30,364
113.0,1768828320.194,505.193,3161,1026,4187,0.4201,0.4201,392.6131,392.6131,66577.1213,1768828853.94061,8.22,30,365
109.0,1768828328.1236,525.5897,27,32,59,0.0332,0.0332,416.6229,416.6229,66993.7443,1768828854.370397,8.2,30,366
85.0,1768828352.2882,502.4372,27,32,59,0.0324,0.0324,417.4696,417.4696,67411.2139,1768828855.3736484,8.17,30,367
139.0,1768828298.3848,558.3659,27,32,59,0.0274,0.0274,419.3933,419.3933,67830.6072,1768828857.43271,8.15,30,368
127.0,1768828306.6696,524.79,3365,1028,4393,0.4467,0.4467,398.2367,398.2367,68649.6852,1768828859.7170842,8.11,30,370
26.0,1768828411.9677,447.8172,27,32,59,0.0193,0.0193,421.8365,421.8365,69071.5217,1768828860.4584117,8.09,30,371
21.0,1768828415.3137,428.2855,3516,734,4250,0.4743,0.4743,407.7597,407.7597,69479.2815,1768828862.6010146,8.06,30,372
76.0,1768828363.9979,498.8218,27,32,59,0.0261,0.0261,422.8478,422.8478,69902.1293,1768828863.5184789,8.04,30,373
108.0,1768828327.9224,512.6403,5405,1028,6433,0.7469,0.7469,405.3872,405.3872,70307.5165,1768828867.9223301,8.02,30,374
71.0,1768828365.1439,476.432,2992,1025,4017,0.397,0.397,405.8289,405.8289,70713.3455,1768828868.176925,8.0,30,375
134.0,1768828302.2072,540.3805,3009,1026,4035,0.3898,0.3898,406.7703,406.7703,71120.1158,1768828868.7183576,7.98,30,376
83.0,1768828353.7446,491.8779,4513,1030,5543,0.5998,0.5998,409.4777,409.4777,71529.5935,1768828871.5880375,7.96,30,377
142.0,1768828299.3355,571.5751,27,32,59,0.0366,0.0366,429.6117,429.6117,71959.2052,1768828871.6051514,7.94,30,378
82.0,1768828354.7707,493.8867,3170,1024,4194,0.4178,0.4178,412.3045,412.3045,72802.1269,1768828874.2450755,7.89,30,380
37.0,1768828404.4409,469.5044,27,32,59,0.024,0.024,432.5284,432.5284,73234.6553,1768828874.6061635,7.87,30,381
63.0,1768828379.2347,496.7329,27,32,59,0.0273,0.0273,433.7602,433.7602,74102.2535,1768828876.6264899,7.83,30,383
103.0,1768828339.246,537.7326,27,32,59,0.0214,0.0214,434.754,434.754,74537.0076,1768828877.636405,7.81,30,384
128.0,1768828314.8165,564.1844,27,32,59,0.022,0.022,436.2064,436.2064,74973.214,1768828879.6743433,7.79,30,385
37.0,1768828406.1993,473.8151,27,32,59,0.0245,0.0245,436.8396,436.8396,75410.0536,1768828880.689447,7.77,30,386
99.0,1768828338.3151,517.4232,3516,1025,4541,0.4552,0.4552,418.8784,418.8784,75828.9319,1768828882.2452838,7.75,30,387
60.0,1768828377.6998,480.0617,3556,1028,4584,0.4623,0.4623,420.524,420.524,76249.4559,1768828884.3833387,7.73,30,388
10.0,1768828429.0207,431.7757,3260,1027,4287,0.4383,0.4383,422.214,422.214,76671.6699,1768828887.427987,7.71,30,389
23.0,1768828416.6459,445.1632,3486,1028,4514,0.4755,0.4755,422.6387,422.6387,77094.3086,1768828888.01922,7.69,30,390
134.0,1768828306.3635,557.4672,3103,1022,4125,0.3972,0.3972,423.8645,423.8645,77518.1731,1768828890.3029118,7.67,30,391
138.0,1768828302.931,565.9576,3391,1021,4412,0.4442,0.4442,428.4018,428.4018,78393.4748,1768828895.8433275,7.63,30,393
138.0,1768828303.0353,566.8637,3077,1025,4102,0.4009,0.4009,429.2647,429.2647,78822.7395,1768828896.4979162,7.61,30,394
88.0,1768828356.3144,539.8908,27,32,59,0.0222,0.0222,451.9131,451.9131,79274.6525,1768828896.9018064,7.59,30,395
69.0,1768828375.9575,521.2594,27,32,59,0.0341,0.0341,452.2934,452.2934,79726.9459,1768828897.9208355,7.58,30,396
144.0,1768828301.0808,598.1574,27,32,59,0.0329,0.0329,454.1903,454.1903,80181.1363,1768828899.9776106,7.56,30,397
129.0,1768828312.4313,560.5001,3452,1030,4482,0.4451,0.4451,431.9452,431.9452,80613.0815,1768828900.2068863,7.54,30,398
16.0,1768828429.6298,470.6189,27,32,59,0.0326,0.0326,454.6515,454.6515,81067.733,1768828900.9606645,7.52,30,399
112.0,1768828333.6815,567.579,27,32,59,0.0367,0.0367,455.6156,455.6156,81523.3486,1768828901.9781387,7.5,30,400
59.0,1768828387.0052,515.2669,27,32,59,0.0208,0.0208,456.2876,456.2876,81979.6362,1768828902.9755414,7.48,30,401
37.0,1768828405.3768,472.6122,3197,1026,4223,0.4181,0.4181,436.0304,436.0304,82415.6666,1768828905.3201032,7.46,30,402
15.0,1768828431.1689,473.1264,3367,71,3438,0.4387,0.4387,458.5651,458.5651,82874.2316,1768828907.0213966,7.44,30,403
40.0,1768828403.4108,477.615,3299,1027,4326,0.4273,0.4273,438.0423,438.0423,83312.2739,1768828909.2399874,7.43,30,404
141.0,1768828305.8336,603.5186,27,32,59,0.0303,0.0303,462.5489,462.5489,83774.8228,1768828910.087788,7.41,30,405
43.0,1768828400.5148,482.5368,4212,1028,5240,0.5543,0.5543,440.0911,440.0911,84214.9139,1768828911.4011188,7.39,30,406
48.0,1768828395.688,489.389,3806,1023,4829,0.4867,0.4867,441.8757,441.8757,84656.7897,1768828912.9934103,7.37,30,407
139.0,1768828307.9937,604.3985,27,32,59,0.0298,0.0298,465.4283,465.4283,85122.218,1768828913.1207209,7.35,30,408
139.0,1768828308.0941,605.3096,27,32,59,0.0253,0.0253,466.3349,466.3349,85588.5529,1768828914.1088061,7.33,30,409
57.0,1768828386.8014,501.3093,2996,1022,4018,0.4031,0.4031,444.7125,444.7125,86033.2654,1768828916.1159685,7.32,30,410
94.0,1768828353.2167,562.2098,27,32,59,0.0261,0.0261,468.2359,468.2359,86501.5013,1768828916.1554296,7.3,30,411
132.0,1768828312.0154,577.107,3311,1025,4336,0.4281,0.4281,445.5351,445.5351,86947.0364,1768828916.7810018,7.28,30,412
114.0,1768828333.4808,582.9577,27,32,59,0.0272,0.0272,468.9849,468.9849,87416.0213,1768828917.1316433,7.26,30,413
130.0,1768828317.8091,600.6532,27,32,59,0.0187,0.0187,470.6718,470.6718,87886.6931,1768828919.1642516,7.25,30,414
74.0,1768828370.2978,521.8617,5971,1026,6997,0.8212,0.8212,448.6829,448.6829,88335.376,1768828920.5073009,7.23,30,415
100.0,1768828347.9214,572.5645,27,32,59,0.0271,0.0271,472.5916,472.5916,88807.9677,1768828921.1884227,7.21,30,416
123.0,1768828325.0383,596.4591,27,32,59,0.0208,0.0208,473.4799,473.4799,89281.4475,1768828922.197042,7.19,30,417
131.0,1768828317.4017,606.1178,27,32,59,0.0206,0.0206,475.1385,475.1385,89756.586,1768828924.2375443,7.18,30,418
76.0,1768828369.0547,529.1717,6606,1032,7638,0.9177,0.9177,454.0894,454.0894,90210.6753,1768828926.6538994,7.16,30,419
134.0,1768828313.7957,603.6559,4688,360,5048,0.614,0.614,470.2699,470.2699,90680.9452,1768828927.3582313,7.14,30,420
112.0,1768828336.6819,590.8836,27,18,45,0.0217,0.0217,478.9053,478.9053,91159.8505,1768828927.962068,7.13,30,421
98.0,1768828348.142,555.1422,3006,1023,4029,0.3918,0.3918,457.534,457.534,91617.3845,1768828931.8194077,7.11,30,422
131.0,1768828316.1663,598.2485,3404,699,4103,0.4379,0.4379,467.6863,467.6863,92085.0708,1768828933.2860956,7.09,30,423
78.0,1768828371.329,561.2977,27,32,59,0.0235,0.0235,483.3212,483.3212,92568.392,1768828933.3276029,7.08,30,424
88.0,1768828358.4958,547.8228,5002,1038,6040,0.6762,0.6762,460.499,460.499,93028.891,1768828933.9773953,7.06,30,425
87.0,1768828359.6449,547.6845,3280,1023,4303,0.4391,0.4391,461.1236,461.1236,93490.0145,1768828934.29106,7.04,30,426
40.0,1768828409.3942,524.2455,27,32,59,0.0328,0.0328,484.2783,484.2783,93974.2929,1768828934.3091488,7.03,30,427
57.0,1768828392.4912,544.1815,27,32,59,0.0326,0.0326,487.2142,487.2142,94461.5071,1768828937.361106,7.01,30,428
44.0,1768828402.8909,507.4742,3172,1027,4199,0.4048,0.4048,463.879,463.879,94925.386,1768828937.4054554,6.99,30,429
61.0,1768828388.7657,550.9393,27,32,59,0.0201,0.0201,489.9594,489.9594,95415.3455,1768828940.4006982,6.98,30,430
