orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
87.0,1768809750.9481,279.9553,27,32,59,0.0362,0.0362,192.9914,192.9914,17180.7935,1768810031.990097,17.27,38,220
71.0,1768809767.1546,264.8819,27,33,60,0.028,0.028,193.9098,193.9098,17374.7034,1768810032.7215292,17.19,38,221
36.0,1768809796.34,213.6311,2955,1025,3980,0.3961,0.3961,178.0271,178.0271,17552.7305,1768810038.7144513,17.12,38,222
33.0,1768809799.8889,214.2418,3638,1031,4669,0.489,0.489,181.7308,181.7308,17734.4613,1768810042.7375417,17.04,38,223
80.0,1768809758.8536,283.9508,27,32,59,0.034,0.034,203.9848,203.9848,17938.4461,1768810043.5571406,16.96,38,224
22.0,1768809812.5098,202.9356,4467,1026,5493,0.5801,0.5801,181.5157,181.5157,18119.9617,1768810043.563162,16.89,38,225
82.0,1768809752.9377,263.5241,3044,1026,4070,0.3938,0.3938,181.9179,181.9179,18301.8796,1768810044.721466,16.81,38,226
26.0,1768809812.9258,230.6556,27,32,59,0.0333,0.0333,204.6889,204.6889,18506.5685,1768810045.0283074,16.74,38,227
109.0,1768809730.2766,314.492,27,32,59,0.0303,0.0303,205.5222,205.5222,18712.0907,1768810045.9389474,16.67,38,228
70.0,1768809770.2676,275.6967,27,32,59,0.0319,0.0319,205.7285,205.7285,18917.8192,1768810046.7127903,16.59,38,229
102.0,1768809733.3964,285.304,3653,1025,4678,0.4846,0.4846,183.7886,183.7886,19101.6079,1768810047.098907,16.52,38,230
18.0,1768809822.5486,224.1949,27,32,59,0.0264,0.0264,206.2213,206.2213,19307.8292,1768810047.4953842,16.45,38,231
34.0,1768809806.9823,240.184,27,27,54,0.0318,0.0318,206.2158,206.2158,19514.045,1768810048.3154268,16.38,38,232
82.0,1768809759.3736,288.9868,27,32,59,0.0342,0.0342,207.021,207.021,19721.066,1768810049.1067932,16.31,38,233
53.0,1768809788.4845,260.654,27,31,58,0.0251,0.0251,207.679,207.679,19928.7451,1768810049.8753455,16.24,38,234
61.0,1768809774.6764,250.5996,3618,1031,4649,0.4928,0.4928,190.0924,190.0924,20118.8375,1768810055.2224653,16.17,38,235
103.0,1768809739.2487,316.0328,27,32,59,0.0411,0.0411,213.0739,213.0739,20331.9114,1768810056.066388,16.1,38,236
33.0,1768809803.7395,224.5416,3173,1023,4196,0.4031,0.4031,191.9447,191.9447,20523.856,1768810058.4520383,16.03,38,237
23.0,1768809813.9784,215.6127,2980,1027,4007,0.408,0.408,193.0207,193.0207,20716.8768,1768810059.880967,15.97,38,238
90.0,1768809752.7313,307.2,27,32,59,0.0264,0.0264,217.2264,217.2264,20934.1032,1768810060.698683,15.9,38,239
70.0,1768809768.088,263.2939,3103,1017,4120,0.4161,0.4161,193.71,193.71,21127.8132,1768810061.4498005,15.83,38,240
21.0,1768809821.8171,238.951,27,32,59,0.0346,0.0346,217.9856,217.9856,21345.7988,1768810061.5555797,15.77,38,241
27.0,1768809815.8436,245.6383,27,33,60,0.0238,0.0238,218.6621,218.6621,21564.4609,1768810062.244116,15.7,38,242
32.0,1768809810.9375,250.6652,27,32,59,0.0328,0.0328,218.698,218.698,21783.1589,1768810062.3757813,15.64,38,243
26.0,1768809812.6222,220.1323,8588,1024,9612,1.2605,1.2605,195.3928,195.3928,21978.5517,1768810062.9561064,15.57,38,244
81.0,1768809762.1795,300.0882,27,32,59,0.0348,0.0348,219.123,219.123,22197.6747,1768810063.4067621,15.51,38,245
109.0,1768809734.4375,328.5428,27,32,59,0.0219,0.0219,219.5647,219.5647,22417.2394,1768810063.7105517,15.45,38,246
20.0,1768809823.7019,239.7563,27,32,59,0.0264,0.0264,219.7827,219.7827,22637.0221,1768810064.193817,15.38,38,247
61.0,1768809783.0431,280.7147,27,32,59,0.0303,0.0303,219.745,219.745,22856.7671,1768810064.4972756,15.32,38,248
82.0,1768809762.0726,302.1666,27,32,59,0.0317,0.0317,220.1984,220.1984,23076.9655,1768810064.9813626,15.26,38,249
35.0,1768809809.1674,255.3744,27,32,59,0.0332,0.0332,220.4076,220.4076,23518.2634,1768810065.3015995,15.14,38,251
103.0,1768809741.6478,323.4316,27,32,59,0.0389,0.0389,220.4705,220.4705,23738.7339,1768810066.2778053,15.08,38,252
30.0,1768809815.3221,251.0701,27,32,59,0.0246,0.0246,221.0947,221.0947,24180.9894,1768810067.1304264,14.96,38,254
91.0,1768809747.8316,290.9052,3195,1028,4223,0.4094,0.4094,200.3146,200.3146,24381.304,1768810068.5281334,14.9,38,255
18.0,1768809827.5539,240.9905,27,32,59,0.0381,0.0381,223.0285,223.0285,24604.3326,1768810069.2928374,14.84,38,256
102.0,1768809743.5612,325.7609,27,32,59,0.0273,0.0273,223.7882,223.7882,24828.1208,1768810070.0626717,14.79,38,257
14.0,1768809825.2661,218.3752,5198,1027,6225,0.7045,0.7045,205.0798,205.0798,25033.2005,1768810073.4089139,14.73,38,258
42.0,1768809797.4891,247.58,3332,1031,4363,0.4529,0.4529,206.0329,206.0329,25239.2334,1768810074.1520605,14.67,38,259
77.0,1768809769.6471,303.7914,27,32,59,0.0224,0.0224,226.8138,226.8138,25466.0472,1768810074.1719277,14.62,38,260
61.0,1768809785.6583,288.561,27,32,59,0.0309,0.0309,227.5919,227.5919,25693.6391,1768810074.965087,14.56,38,261
76.0,1768809770.7843,303.4951,27,32,59,0.03,0.03,227.5251,227.5251,25921.1642,1768810075.0109525,14.5,38,262
80.0,1768809766.9526,308.0448,27,32,59,0.025,0.025,228.0698,228.0698,26149.2339,1768810076.1611507,14.45,38,263
51.0,1768809790.0583,257.4684,3869,1027,4896,0.512,0.512,206.9804,206.9804,26356.2144,1768810076.9738824,14.39,38,264
35.0,1768809806.8764,243.0378,8185,1025,9210,1.1732,1.1732,209.211,209.211,26565.4253,1768810079.6285174,14.34,38,265
28.0,1768809814.2906,241.8289,3545,1033,4578,0.4669,0.4669,214.2957,214.2957,26779.7211,1768810085.8119938,14.29,38,266
61.0,1768809787.432,298.4274,27,32,59,0.03,0.03,237.4574,237.4574,27017.1785,1768810086.622765,14.23,38,267
19.0,1768809829.7364,256.9014,27,32,59,0.0428,0.0428,237.9442,237.9442,27255.1227,1768810087.4162285,14.18,38,268
78.0,1768809764.4418,294.0596,3032,1029,4061,0.3962,0.3962,216.4558,216.4558,27471.5785,1768810087.7150652,14.13,38,269
79.0,1768809769.8539,317.6219,27,32,59,0.0431,0.0431,238.6651,238.6651,27710.2436,1768810088.2533,14.07,38,270
24.0,1768809824.9422,262.8337,27,32,59,0.0378,0.0378,238.8715,238.8715,27949.1151,1768810088.540067,14.02,38,271
28.0,1768809821.0968,267.2235,27,32,59,0.0337,0.0337,239.2571,239.2571,28428.0478,1768810089.880378,13.92,38,273
68.0,1768809775.2972,287.0893,3062,1018,4080,0.4144,0.4144,219.5037,219.5037,28647.5515,1768810092.3643622,13.87,38,274
62.0,1768809782.9419,282.3765,3559,1029,4588,0.4758,0.4758,220.8523,220.8523,28868.4038,1768810095.440531,13.82,38,275
44.0,1768809806.2471,289.2303,27,32,59,0.0428,0.0428,245.2732,245.2732,29113.6769,1768810096.242856,13.77,38,276
77.0,1768809773.3082,322.9496,27,15,42,0.0419,0.0419,245.9914,245.9914,29359.6684,1768810096.6865094,13.72,38,277
35.0,1768809810.4047,256.7711,3873,1021,4894,0.5201,0.5201,222.2912,222.2912,29581.9596,1768810096.8791447,13.67,38,278
62.0,1768809788.6896,308.0581,27,32,59,0.0323,0.0323,246.0904,246.0904,29828.05,1768810097.9717789,13.62,38,279
72.0,1768809774.4657,295.6385,3556,1027,4583,0.4733,0.4733,224.1119,224.1119,30052.1619,1768810101.3902652,13.57,38,280
40.0,1768809807.7024,267.3561,3355,1037,4392,0.4603,0.4603,227.8163,227.8163,30279.9782,1768810106.8661458,13.52,38,281
99.0,1768809748.7684,327.4238,3126,1026,4152,0.4038,0.4038,228.8276,228.8276,30508.8058,1768810107.6332617,13.48,38,282
84.0,1768809767.8748,339.0573,27,31,58,0.0436,0.0436,255.1008,255.1008,30763.9066,1768810108.2204332,13.43,38,283
108.0,1768809739.9818,337.0412,5703,1023,6726,0.7665,0.7665,229.8077,229.8077,30993.7143,1768810109.0433865,13.38,38,284
97.0,1768809751.062,328.581,8574,1023,9597,1.2294,1.2294,232.8104,232.8104,31226.5247,1768810111.5805888,13.33,38,285
60.0,1768809789.8474,299.1842,3283,1029,4312,0.4256,0.4256,239.6098,239.6098,31466.1345,1768810119.849281,13.29,38,286
27.0,1768809823.0785,266.8436,3069,1024,4093,0.4087,0.4087,240.2523,240.2523,31706.3869,1768810120.7742832,13.24,38,287
94.0,1768809756.1621,336.2691,3574,1028,4602,0.4706,0.4706,242.7397,242.7397,31949.1266,1768810123.6930957,13.19,38,288
49.0,1768809804.7935,318.9286,27,12,39,0.0275,0.0275,269.9562,269.9562,32219.0828,1768810124.0428588,13.15,38,289
49.0,1768809805.1042,318.9819,27,32,59,0.0401,0.0401,270.022,270.022,32489.1048,1768810124.8761365,13.1,38,290
119.0,1768809732.1452,364.7834,3730,1024,4754,0.4915,0.4915,246.2749,246.2749,32735.3797,1768810128.361112,13.06,38,291
73.0,1768809778.2245,319.7749,10062,1032,11094,1.5133,1.5133,248.2882,248.2882,32983.6679,1768810129.0426774,13.01,38,292
38.0,1768809816.2607,312.1356,27,32,59,0.0205,0.0205,274.1561,274.1561,33257.824,1768810129.7702432,12.97,38,293
76.0,1768809775.9245,331.7246,3610,769,4379,0.4931,0.4931,256.2177,256.2177,33514.0417,1768810131.1024554,12.93,38,294
113.0,1768809738.834,362.6086,4795,1023,5818,0.6455,0.6455,250.2541,250.2541,33764.2958,1768810132.267648,12.88,38,295
122.0,1768809732.9732,399.3527,27,32,59,0.0338,0.0338,277.3865,277.3865,34041.6823,1768810133.0453207,12.84,38,296
88.0,1768809767.7708,365.3314,27,31,58,0.0217,0.0217,277.3531,277.3531,34319.0354,1768810133.809798,12.79,38,297
27.0,1768809828.9141,304.9071,27,32,59,0.0221,0.0221,277.9292,277.9292,34596.9646,1768810134.5342658,12.75,38,298
127.0,1768809729.1383,405.4625,27,32,59,0.0319,0.0319,278.4944,278.4944,34875.4589,1768810135.3246896,12.71,38,299
65.0,1768809787.5396,321.5295,3863,993,4856,0.5191,0.5191,257.0486,257.0486,35132.5076,1768810137.3170924,12.67,38,300
99.0,1768809753.3467,354.8934,3677,1028,4705,0.4932,0.4932,256.3866,256.3866,35388.8941,1768810138.2337272,12.62,38,301
73.0,1768809779.6966,331.9345,3037,1027,4064,0.3932,0.3932,259.3277,259.3277,35648.2218,1768810140.9517663,12.58,38,302
114.0,1768809738.9445,380.9608,3311,1036,4347,0.4453,0.4453,267.4061,267.4061,35915.628,1768810148.7601178,12.54,38,303
11.0,1768809842.2187,278.5821,5703,1026,6729,0.7668,0.7668,268.3488,268.3488,36183.9768,1768810149.6633675,12.5,38,304
116.0,1768809741.0263,408.7008,27,32,59,0.0298,0.0298,292.7306,292.7306,36476.7073,1768810150.4348502,12.46,38,305
34.0,1768809823.4956,326.9521,27,32,59,0.0204,0.0204,292.9725,292.9725,36769.6798,1768810151.148298,12.42,38,306
43.0,1768809811.1442,313.7848,4221,1023,5244,0.5559,0.5559,271.3407,271.3407,37041.0205,1768810153.0889828,12.38,38,307
66.0,1768809791.6268,361.5024,27,32,59,0.0332,0.0332,295.5356,295.5356,37336.5561,1768810153.8383074,12.34,38,308
127.0,1768809730.8966,423.0118,27,32,59,0.027,0.027,296.0388,296.0388,37632.5949,1768810154.6123497,12.3,38,309
80.0,1768809777.9053,376.7377,27,32,59,0.0241,0.0241,296.7618,296.7618,37929.3567,1768810155.3442695,12.26,38,310
57.0,1768809797.2805,331.7768,4613,1025,5638,0.6207,0.6207,275.3975,275.3975,38204.7542,1768810156.717446,12.22,38,311
116.0,1768809738.5182,391.308,3672,1024,4696,0.4739,0.4739,275.7819,275.7819,38480.5361,1768810157.3861294,12.18,38,312
38.0,1768809816.683,314.4511,3267,1033,4300,0.4216,0.4216,276.8727,276.8727,38757.4088,1768810158.5893376,12.14,38,313
61.0,1768809797.3851,357.9759,3134,108,3242,0.4173,0.4173,297.3932,297.3932,39054.802,1768810159.5029645,12.1,38,314
117.0,1768809741.9647,416.687,3522,69,3591,0.4776,0.4776,300.1646,300.1646,39354.9666,1768810161.0474536,12.06,38,315
80.0,1768809776.451,358.9248,3455,1022,4477,0.4427,0.4427,279.3674,279.3674,39634.334,1768810164.579658,12.03,38,316
81.0,1768809778.6395,385.9629,27,32,59,0.0321,0.0321,304.995,304.995,39939.329,1768810165.3563583,11.99,38,317
91.0,1768809765.6013,371.7449,3686,1022,4708,0.4765,0.4765,281.2214,281.2214,40220.5504,1768810166.6133187,11.95,38,318
105.0,1768809751.6902,386.6096,4351,1024,5375,0.5712,0.5712,282.1808,282.1808,40502.7312,1768810167.5495176,11.91,38,319
131.0,1768809729.441,438.1388,27,32,59,0.0232,0.0232,307.162,307.162,40809.8933,1768810168.3074098,11.88,38,320
28.0,1768809828.8114,312.1835,3281,1023,4304,0.43,0.43,284.6135,284.6135,41094.5067,1768810170.2352238,11.84,38,321
101.0,1768809759.4741,410.7909,27,29,56,0.0254,0.0254,309.8163,309.8163,41404.323,1768810170.9496772,11.8,38,322
26.0,1768809832.8566,324.5927,3165,613,3778,0.4084,0.4084,299.0011,299.0011,41703.3241,1768810175.9074337,11.76,38,323
96.0,1768809761.5588,389.6096,3069,886,3955,0.4024,0.4024,294.012,294.012,41997.3361,1768810177.5548131,11.73,38,324
41.0,1768809815.9524,332.825,3680,987,4667,0.4864,0.4864,292.3114,292.3114,42289.6475,1768810178.4169927,11.69,38,325
14.0,1768809847.0434,331.3895,27,32,59,0.0393,0.0393,317.4289,317.4289,42607.0764,1768810179.1828442,11.66,38,326
32.0,1768809829.2216,349.9905,27,32,59,0.0274,0.0274,318.0178,318.0178,42925.0942,1768810179.953765,11.62,38,327
44.0,1768809814.7046,342.0332,4077,1024,5101,0.5342,0.5342,298.5674,298.5674,43223.6616,1768810186.8871157,11.59,38,328
98.0,1768809761.139,398.4044,3285,1024,4309,0.4336,0.4336,300.838,300.838,43524.4996,1768810188.856996,11.55,38,329
107.0,1768809754.502,434.3687,27,32,59,0.0426,0.0426,327.4114,327.4114,43851.911,1768810189.6339586,11.52,38,330
56.0,1768809803.5296,357.565,8588,1024,9612,1.2666,1.2666,302.8317,302.8317,44154.7427,1768810190.599843,11.48,38,331
19.0,1768809842.6263,348.0372,27,32,59,0.0268,0.0268,329.064,329.064,44483.8067,1768810191.3603392,11.45,38,332
97.0,1768809764.6494,426.7334,27,32,59,0.0324,0.0324,329.7658,329.7658,44813.5725,1768810192.089369,11.41,38,333
103.0,1768809756.6815,408.6986,3324,1027,4351,0.4334,0.4334,306.132,306.132,45119.7045,1768810193.774292,11.38,38,334
44.0,1768809817.7446,376.0921,27,32,59,0.0312,0.0312,332.1233,332.1233,45758.5708,1768810194.5407019,11.31,38,336
62.0,1768809798.3252,368.305,3302,1027,4329,0.4379,0.4379,306.7429,306.7429,45758.5708,1768810194.543282,11.34,38,336
20.0,1768809841.8005,352.7608,27,32,59,0.0318,0.0318,332.7926,332.7926,46091.3634,1768810196.7076635,11.28,38,337
93.0,1768809767.4679,400.8867,3675,1019,4694,0.483,0.483,308.3697,308.3697,46399.7331,1768810197.7332397,11.24,38,338
69.0,1768809791.5259,379.4635,3056,1026,4082,0.4085,0.4085,310.872,310.872,46710.6051,1768810201.2227056,11.21,38,339
52.0,1768809810.518,387.2477,8571,236,8807,1.2396,1.2396,336.4873,336.4873,47047.0924,1768810205.6695976,11.18,38,340
128.0,1768809732.5617,443.3748,5078,1026,6104,0.6906,0.6906,316.0654,316.0654,47363.1578,1768810207.2272017,11.14,38,341
16.0,1768809846.8368,360.4111,27,32,59,0.0326,0.0326,344.4437,344.4437,47707.6016,1768810208.011672,11.11,38,342
73.0,1768809787.8525,389.7469,3073,1020,4093,0.4137,0.4137,317.1605,317.1605,48024.7621,1768810208.9847887,11.08,38,343
47.0,1768809814.397,365.5947,3803,1026,4829,0.5064,0.5064,319.101,319.101,48343.8632,1768810211.722705,11.05,38,344
60.0,1768809801.4608,385.446,3089,1024,4113,0.4129,0.4129,325.8589,325.8589,48669.7221,1768810218.7478058,11.01,38,345
126.0,1768809735.5176,454.1312,3044,1027,4071,0.4132,0.4132,328.5444,328.5444,48998.2665,1768810221.813932,10.98,38,346
72.0,1768809789.7416,402.3624,3069,1024,4093,0.4096,0.4096,330.772,330.772,49329.0384,1768810224.420515,10.95,38,347
57.0,1768809806.7666,417.687,27,32,59,0.0217,0.0217,360.7087,360.7087,49689.7471,1768810225.2321532,10.92,38,348
86.0,1768809777.8031,447.4888,27,32,59,0.0243,0.0243,361.5131,361.5131,50051.2602,1768810226.0744026,10.89,38,349
18.0,1768809844.0047,350.6167,9559,1026,10585,1.3965,1.3965,334.0132,334.0132,50385.2734,1768810227.174696,10.86,38,350
23.0,1768809839.12,357.6347,3610,1020,4630,0.4862,0.4862,335.1209,335.1209,50720.3944,1768810227.9100034,10.83,38,351
53.0,1768809811.0378,416.1672,27,32,59,0.0211,0.0211,363.1883,363.1883,51083.5827,1768810227.9278677,10.8,38,352
27.0,1768809837.9722,390.0098,27,1,28,0.3727,0.3727,363.3825,363.3825,51446.9652,1768810228.3793209,10.76,38,353
57.0,1768809805.6294,395.6482,5971,1026,6997,0.8313,0.8313,339.4795,339.4795,52150.2471,1768810232.149675,10.7,38,355
127.0,1768809736.4607,485.4113,3365,461,3826,0.4595,0.4595,358.8708,358.8708,52509.1179,1768810235.5541074,10.67,38,356
28.0,1768809834.7333,370.9589,3097,1033,4130,0.4029,0.4029,343.3618,343.3618,52852.4796,1768810235.8362796,10.64,38,357
70.0,1768809796.2342,439.367,27,32,59,0.0272,0.0272,369.3942,369.3942,53221.8738,1768810236.7018728,10.61,38,358
11.0,1768809855.9017,380.8325,27,32,59,0.0235,0.0235,369.856,369.856,53591.7298,1768810237.4507103,10.58,38,359
65.0,1768809797.9053,410.1195,5661,1025,6686,0.7835,0.7835,345.903,345.903,53937.6328,1768810238.6413336,10.56,38,360
59.0,1768809804.0577,404.9757,4900,1024,5924,0.6623,0.6623,346.638,346.638,54284.2708,1768810239.256451,10.53,38,361
139.0,1768809728.1078,511.1777,27,32,59,0.0201,0.0201,372.1978,372.1978,54656.4686,1768810239.976768,10.5,38,362
109.0,1768809758.1267,481.8762,27,32,59,0.028,0.028,372.9042,372.9042,55029.3728,1768810240.703799,10.47,38,363
113.0,1768809750.1282,461.6459,3161,1027,4188,0.4075,0.4075,349.0535,349.0535,55378.4262,1768810241.5960808,10.44,38,364
71.0,1768809795.5045,440.3986,2992,349,3341,0.3964,0.3964,369.795,369.795,55748.2212,1768810245.93666,10.41,38,365
85.0,1768809782.5247,463.4509,27,32,59,0.0363,0.0363,378.4872,378.4872,56126.7084,1768810246.6951244,10.38,38,366
49.0,1768809818.5833,428.1714,27,32,59,0.0371,0.0371,379.2085,379.2085,56505.9169,1768810247.474022,10.35,38,367
75.0,1768809788.1772,430.592,4612,1018,5630,0.6256,0.6256,356.2176,356.2176,56862.1345,1768810247.9556851,10.33,38,368
13.0,1768809854.8647,392.6661,27,30,57,0.02,0.02,379.6861,379.6861,57241.8206,1768810248.21834,10.3,38,369
37.0,1768809830.8723,417.1352,27,32,59,0.0382,0.0382,380.1734,380.1734,57621.994,1768810249.1660197,10.27,38,370
36.0,1768809832.7512,416.4449,27,32,59,0.0242,0.0242,380.4691,380.4691,58002.4631,1768810249.9011056,10.24,38,371
26.0,1768809842.9362,406.9777,27,32,59,0.0198,0.0198,380.9975,380.9975,58383.4606,1768810250.614977,10.22,38,372
121.0,1768809742.8166,483.3156,2972,1028,4000,0.3926,0.3926,362.7082,362.7082,58746.1688,1768810254.6063917,10.19,38,373
102.0,1768809762.4933,465.4284,3197,1024,4221,0.4212,0.4212,363.8495,363.8495,59110.0183,1768810256.3656366,10.16,38,374
108.0,1768809757.925,470.944,5405,1031,6436,0.7493,0.7493,363.6933,363.6933,59473.7116,1768810256.5334637,10.13,38,375
76.0,1768809794.3439,462.0692,27,32,59,0.024,0.024,386.0932,386.0932,59859.8048,1768810257.5321393,10.11,38,376
134.0,1768809731.9346,500.2625,3009,1031,4040,0.3951,0.3951,366.6576,366.6576,60226.4624,1768810259.800166,10.08,38,377
142.0,1768809728.9303,531.4098,27,32,59,0.0317,0.0317,389.4415,389.4415,61005.405,1768810261.033137,10.03,38,379
99.0,1768809768.3982,473.2148,3516,806,4322,0.4725,0.4725,374.6873,374.6873,61380.0924,1768810262.85678,10.0,38,380
37.0,1768809835.2521,427.6499,27,32,59,0.0281,0.0281,390.6779,390.6779,61770.7703,1768810263.5934765,9.97,38,381
103.0,1768809769.3386,494.2829,27,32,59,0.0257,0.0257,391.3086,391.3086,62162.0789,1768810264.31448,9.95,38,382
21.0,1768809851.4223,412.9186,27,4,31,0.0281,0.0281,391.9466,391.9466,62554.0255,1768810264.4595726,9.92,38,383
83.0,1768809783.9909,453.5185,4513,1017,5530,0.6167,0.6167,371.1352,371.1352,62925.1607,1768810265.6870599,9.9,38,384
82.0,1768809785.031,453.6621,3170,1021,4191,0.4202,0.4202,372.0823,372.0823,63297.243,1768810266.2585196,9.87,38,385
128.0,1768809744.7007,521.0065,27,32,59,0.0293,0.0293,393.0357,393.0357,63690.2787,1768810266.420302,9.84,38,386
63.0,1768809809.7869,456.5172,27,32,59,0.0273,0.0273,393.5444,393.5444,64083.8232,1768810267.3902047,9.82,38,387
21.0,1768809846.318,394.4076,3516,1026,4542,0.4688,0.4688,373.8764,373.8764,64457.6996,1768810268.677419,9.79,38,388
37.0,1768809837.0375,431.6508,27,32,59,0.019,0.019,394.6698,394.6698,64852.3693,1768810269.3706026,9.77,38,389
60.0,1768809808.2281,440.0172,3556,1025,4581,0.4621,0.4621,380.4793,380.4793,65232.8486,1768810275.594286,9.74,38,390
134.0,1768809736.1518,514.481,3103,941,4044,0.4155,0.4155,380.8966,380.8966,65613.7452,1768810275.7407305,9.72,38,391
121.0,1768809753.2413,522.3699,27,32,59,0.0359,0.0359,401.4058,401.4058,66015.151,1768810276.860515,9.69,38,392
10.0,1768809860.1884,394.4404,3260,1030,4290,0.4295,0.4295,384.8698,384.8698,66400.0208,1768810282.1221488,9.67,38,393
138.0,1768809732.6663,523.9293,3391,1023,4414,0.4444,0.4444,386.3737,386.3737,66786.3945,1768810284.0385523,9.64,38,394
23.0,1768809847.6787,409.8703,3486,1027,4513,0.4724,0.4724,387.3427,387.3427,67173.7372,1768810284.607083,9.62,38,395
88.0,1768809786.586,497.4767,27,32,59,0.0284,0.0284,409.5051,409.5051,67583.2423,1768810285.5683162,9.6,38,396
144.0,1768809730.7954,554.8253,27,32,59,0.0281,0.0281,410.8534,410.8534,67994.0957,1768810286.34515,9.57,38,397
74.0,1768809800.724,483.9504,5971,48,6019,0.8243,0.8243,410.7748,410.7748,68404.8705,1768810286.6330006,9.55,38,398
69.0,1768809806.4548,479.9439,27,33,60,0.0246,0.0246,410.9685,410.9685,68815.839,1768810288.0213456,9.52,38,399
112.0,1768809763.7225,524.341,27,32,59,0.0371,0.0371,412.3781,412.3781,69228.2171,1768810288.8088775,9.5,38,400
129.0,1768809742.2833,518.7738,3452,1024,4476,0.4467,0.4467,390.2205,390.2205,69618.4376,1768810289.4935164,9.48,38,401
141.0,1768809735.6192,553.9348,27,32,59,0.0391,0.0391,412.974,412.974,70031.4115,1768810290.2934027,9.45,38,402
59.0,1768809817.6436,472.6886,27,32,59,0.0399,0.0399,413.7285,413.7285,70445.14,1768810291.0740154,9.43,38,403
139.0,1768809737.7965,553.3162,27,32,59,0.0398,0.0398,414.356,414.356,70859.4961,1768810291.8558567,9.41,38,404
88.0,1768809788.798,503.0915,5002,23,5025,0.6891,0.6891,415.7806,415.7806,71275.2767,1768810293.1241274,9.38,38,405
38.0,1768809834.6282,429.8945,5207,1027,6234,0.7047,0.7047,392.5991,392.5991,71667.8758,1768810293.3673153,9.36,38,406
16.0,1768809860.8051,432.3297,27,32,59,0.0202,0.0202,416.3499,416.3499,72084.2257,1768810293.857152,9.34,38,407
139.0,1768809737.8973,555.5346,27,32,59,0.0289,0.0289,416.5635,416.5635,72500.7892,1768810294.5604753,9.31,38,408
37.0,1768809836.2072,430.2789,3197,1031,4228,0.41,0.41,393.6889,393.6889,72894.4781,1768810295.4925585,9.29,38,409
132.0,1768809741.8589,525.5782,3311,1033,4344,0.4279,0.4279,394.0062,394.0062,73288.4843,1768810296.5091782,9.27,38,410
94.0,1768809783.4581,513.1186,27,32,59,0.0258,0.0258,419.1444,419.1444,73707.6287,1768810297.2908888,9.25,38,411
114.0,1768809763.5214,533.8334,27,32,59,0.034,0.034,419.8674,419.8674,74127.4961,1768810298.076136,9.22,38,412
40.0,1768809834.2108,435.1925,3299,1024,4323,0.4415,0.4415,395.634,395.634,74523.1301,1768810298.1249313,9.2,38,413
43.0,1768809831.2923,444.4972,4212,1025,5237,0.5677,0.5677,402.0649,402.0649,74925.195,1768810305.372933,9.18,38,414
48.0,1768809826.4101,450.507,3806,1021,4827,0.5055,0.5055,403.0125,403.0125,75328.2075,1768810306.3793766,9.16,38,415
130.0,1768809747.7255,558.6871,27,32,59,0.0406,0.0406,428.7277,428.7277,75756.9352,1768810307.1409295,9.13,38,416
123.0,1768809755.0169,552.1743,27,32,59,0.0274,0.0274,429.2017,429.2017,76186.1369,1768810307.9100723,9.11,38,417
100.0,1768809778.1074,529.8666,27,32,59,0.0327,0.0327,429.8994,429.8994,76616.0363,1768810308.6995294,9.09,38,418
57.0,1768809817.438,464.7241,2996,1024,4020,0.3998,0.3998,408.124,408.124,77024.1602,1768810311.6510427,9.07,38,419
131.0,1768809747.3141,564.3593,27,33,60,0.0318,0.0318,433.391,433.391,77457.5513,1768810312.4007077,9.05,38,420
112.0,1768809766.7457,545.7051,27,32,59,0.0286,0.0286,433.7336,433.7336,77891.2849,1768810313.177284,9.03,38,421
76.0,1768809799.4651,487.2317,6606,1027,7633,0.9072,0.9072,412.1389,412.1389,78303.4238,1768810315.763815,9.0,38,422
98.0,1768809778.331,510.5096,3006,1017,4023,0.3925,0.3925,412.9021,412.9021,78716.3259,1768810317.4295607,8.98,38,423
87.0,1768809789.9528,503.9569,3280,1024,4304,0.4237,0.4237,417.3806,417.3806,79133.7065,1768810321.83333,8.96,38,424
131.0,1768809746.0657,548.5544,3404,1032,4436,0.4544,0.4544,418.0088,418.0088,79551.7153,1768810322.1567404,8.94,38,425
78.0,1768809801.7693,520.1021,27,32,59,0.0374,0.0374,442.1395,442.1395,80436.5952,1768810323.3945923,8.9,38,427
15.0,1768809862.3719,433.1366,3367,1029,4396,0.4484,0.4484,418.585,418.585,80855.1802,1768810323.3998199,8.88,38,428
148.0,1768809729.5467,568.5826,3202,1027,4229,0.4276,0.4276,421.0103,421.0103,81697.6827,1768810326.411681,8.84,38,430
134.0,1768809743.6678,554.5214,4688,1024,5712,0.9708,0.9708,421.4922,421.4922,81697.6827,1768810326.4125872,8.86,38,430
57.0,1768809823.1863,503.262,27,32,59,0.0333,0.0333,446.2953,446.2953,82590.1758,1768810327.164024,8.8,38,432
133.0,1768809747.4156,579.1553,27,32,59,0.0244,0.0244,446.1797,446.1797,83036.3555,1768810327.2481256,8.78,38,433
61.0,1768809819.4186,507.8111,27,32,59,0.0273,0.0273,446.8384,446.8384,83483.1939,1768810328.465042,8.76,38,434
41.0,1768809839.4307,487.8589,4171,207,4378,0.5472,0.5472,447.4061,447.4061,83930.6,1768810333.0364861,8.74,38,435
