orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
11.0,1768812027.3734,95.0638,27,32,59,0.0272,0.0272,84.0909,84.0909,2960.5512,1768812123.215346,20.0,20,100
36.0,1768812002.899,120.0084,27,32,59,0.0206,0.0206,84.029,84.029,3044.5802,1768812124.2131648,19.8,20,101
15.0,1768812020.2482,76.7819,3367,1024,4391,0.4524,0.4524,62.2343,62.2343,3106.8145,1768812131.0866246,19.61,20,102
24.0,1768812015.236,115.9007,27,32,59,0.0302,0.0302,91.9309,91.9309,3198.7455,1768812131.9261966,19.42,20,103
27.0,1768812008.4757,90.7082,3686,1023,4709,0.4902,0.4902,64.1984,64.1984,3262.9439,1768812132.1208997,19.23,20,104
26.0,1768812013.2736,118.7241,27,32,59,0.0357,0.0357,92.7597,92.7597,3355.7036,1768812132.7934008,19.05,20,105
13.0,1768812026.3206,105.874,27,32,59,0.0228,0.0228,92.8968,92.8968,3448.6004,1768812133.060437,18.87,20,106
13.0,1768812026.3308,106.5274,27,34,61,0.04,0.04,93.5674,93.5674,3542.1678,1768812134.1029956,18.69,20,107
18.0,1768812017.8094,86.1426,9559,1024,10583,1.4117,1.4117,69.5543,69.5543,3611.7221,1768812137.5896215,18.52,20,108
26.0,1768812013.645,124.0266,27,32,59,0.0206,0.0206,98.0472,98.0472,3709.7693,1768812138.456692,18.35,20,109
32.0,1768812003.936,102.4324,3680,1030,4710,0.4885,0.4885,70.9209,70.9209,3780.6902,1768812138.509899,18.18,20,110
12.0,1768812028.0657,110.5436,27,32,59,0.0394,0.0394,98.583,98.583,3978.0451,1768812139.9289577,17.86,20,112
23.0,1768812013.7871,96.3891,2980,1028,4008,0.3987,0.3987,73.7877,73.7877,4126.2208,1768812143.6959434,17.54,20,114
11.0,1768812025.8408,84.521,5069,1024,6093,0.8669,0.8669,74.388,74.388,4126.2208,1768812143.6986845,17.7,20,114
10.0,1768812026.9636,85.0605,8574,1029,9603,1.2374,1.2374,76.298,76.298,4202.5188,1768812145.6612232,17.39,20,115
38.0,1768812002.7716,141.039,27,32,59,1.4389,1.4389,104.4779,104.4779,4306.9967,1768812147.2048492,17.24,20,116
31.0,1768812009.8466,137.3917,27,32,59,0.0301,0.0301,106.4219,106.4219,4413.4185,1768812148.0830998,17.09,20,117
27.0,1768812014.0373,134.071,27,17,44,0.0379,0.0379,107.1089,107.1089,4520.5274,1768812148.644326,16.95,20,118
32.0,1768812005.3337,112.7088,3677,1032,4709,0.4792,0.4792,81.188,81.188,4601.7154,1768812152.4432328,16.81,20,119
18.0,1768812020.9392,102.2917,4219,1028,5247,0.5676,0.5676,84.8593,84.8593,4686.5747,1768812158.099794,16.67,20,120
21.0,1768812018.1372,106.1286,3516,1029,4545,0.4652,0.4652,85.5938,85.5938,4772.1686,1768812159.1349225,16.53,20,121
38.0,1768812003.7184,155.4773,27,29,56,0.0267,0.0267,117.5041,117.5041,4889.6726,1768812160.0407085,16.39,20,122
20.0,1768812020.6816,123.0622,10062,640,10702,1.4914,1.4914,104.5537,104.5537,4994.2263,1768812165.4372745,16.26,20,123
10.0,1768812029.5347,103.5961,3516,1027,4543,0.4784,0.4784,94.0745,94.0745,5088.3009,1768812168.9606082,16.13,20,124
26.0,1768812013.6136,120.5622,8588,1025,9613,1.2444,1.2444,95.8065,95.8065,5184.1074,1768812169.5919266,16.0,20,125
21.0,1768812020.915,148.0991,27,32,59,0.0277,0.0277,127.1267,127.1267,5311.2341,1768812170.2162971,15.87,20,126
27.0,1768812015.0169,154.6167,3069,48,3117,0.4029,0.4029,128.0196,128.0196,5439.2537,1768812171.985311,15.75,20,127
20.0,1768812022.0757,149.9616,27,32,59,0.0317,0.0317,129.9932,129.9932,5569.2469,1768812172.865215,15.62,20,128
23.0,1768812017.1344,121.5423,3610,1023,4633,0.4836,0.4836,99.0259,99.0259,5668.2728,1768812174.3806403,15.5,20,129
30.0,1768812012.2369,162.198,27,32,59,0.0301,0.0301,132.2282,132.2282,5800.5009,1768812175.251218,15.38,20,130
32.0,1768812008.1623,131.8419,11381,1025,12406,1.7382,1.7382,101.5801,101.5801,5902.081,1768812175.305607,15.27,20,131
30.0,1768812012.2472,163.0783,27,32,59,0.0319,0.0319,133.1102,133.1102,6035.1912,1768812176.471746,15.15,20,132
15.0,1768812027.3837,149.1654,27,32,59,0.0403,0.0403,134.2056,134.2056,6169.3968,1768812177.3090484,15.04,20,133
35.0,1768812005.7756,139.9051,8185,1027,9212,1.154,1.154,106.0591,106.0591,6275.4559,1768812177.8831325,14.93,20,134
30.0,1768812012.6915,164.6912,27,32,59,0.0267,0.0267,134.7179,134.7179,6410.1737,1768812178.1356227,14.81,20,135
11.0,1768812031.6928,146.2469,27,32,59,0.0348,0.0348,135.2817,135.2817,6545.4554,1768812178.654592,14.71,20,136
28.0,1768812014.7459,163.4659,27,32,59,0.033,0.033,135.499,135.499,6680.9544,1768812179.025413,14.6,20,137
27.0,1768812015.7716,162.9189,27,32,59,0.0178,0.0178,135.9367,135.9367,6816.8912,1768812179.7641013,14.49,20,138
23.0,1768812018.3051,130.4152,3486,1027,4513,0.4766,0.4766,107.8918,107.8918,6924.783,1768812180.2498043,14.39,20,139
41.0,1768812002.2331,178.077,27,32,59,0.031,0.031,137.108,137.108,7061.891,1768812181.0186877,14.29,20,140
21.0,1768812022.3046,158.7823,27,32,59,0.0285,0.0285,137.8108,137.8108,7199.7018,1768812181.7909896,14.18,20,141
20.0,1768812021.5365,130.982,3675,1025,4700,0.4848,0.4848,111.4668,111.4668,7311.1686,1768812183.3676991,14.08,20,142
31.0,1768812010.6796,147.4502,3940,1030,4970,0.5174,0.5174,116.9676,116.9676,7428.1362,1768812188.0065897,13.99,20,143
10.0,1768812033.3951,154.6591,27,32,59,0.0231,0.0231,144.6822,144.6822,7572.8185,1768812188.752541,13.89,20,144
28.0,1768812013.8264,146.2577,3545,1022,4567,0.483,0.483,118.7407,118.7407,7691.5592,1768812189.5962386,13.79,20,145
11.0,1768812032.5152,157.1116,27,32,59,0.0189,0.0189,146.1305,146.1305,7837.6897,1768812190.3155408,13.7,20,146
22.0,1768812019.8864,145.5858,3271,1031,4302,0.446,0.446,124.0318,124.0318,7961.7215,1768812194.0763562,13.61,20,147
35.0,1768812008.63,185.5141,27,32,59,0.023,0.023,150.5371,150.5371,8112.2586,1768812194.8422549,13.51,20,148
26.0,1768812017.6468,177.2677,27,32,59,0.0232,0.0232,151.291,151.291,8263.5495,1768812195.6124473,13.42,20,149
14.0,1768812029.7009,165.9807,27,31,58,0.0273,0.0273,152.0081,152.0081,8415.5576,1768812196.3868222,13.33,20,150
39.0,1768812003.0231,167.2647,5661,1018,6679,0.7775,0.7775,129.0421,129.0421,8544.5997,1768812197.8847458,13.25,20,151
22.0,1768812021.94,175.9807,27,32,59,0.031,0.031,154.0116,154.0116,8698.6114,1768812198.5993392,13.16,20,152
36.0,1768812007.9469,190.7269,27,31,58,0.0386,0.0386,154.7655,154.7655,8853.3769,1768812199.3695927,13.07,20,153
32.0,1768812010.0979,162.8407,3130,1023,4153,0.4097,0.4097,131.2504,131.2504,8984.6273,1768812199.4510708,12.99,20,154
30.0,1768812013.9631,185.5543,27,32,59,0.6624,0.6624,156.2167,156.2167,9140.8439,1768812200.871443,12.9,20,155
27.0,1768812016.9835,183.9672,27,32,59,0.0369,0.0369,157.0041,157.0041,9297.848,1768812201.6591687,12.82,20,156
26.0,1768812016.285,159.1105,3165,1024,4189,0.4197,0.4197,133.5302,133.5302,9431.3782,1768812202.3500118,12.74,20,157
18.0,1768812026.341,176.0791,27,32,59,0.0238,0.0238,158.1029,158.1029,9589.4811,1768812203.1132543,12.66,20,158
22.0,1768812020.8074,158.3016,3056,1024,4080,0.3915,0.3915,136.6931,136.6931,9726.1742,1768812205.8640926,12.58,20,159
39.0,1768812003.9523,175.8297,3103,1034,4137,0.4139,0.4139,137.2436,137.2436,9863.4178,1768812206.185458,12.5,20,160
32.0,1768812012.4013,193.5094,27,32,59,0.025,0.025,161.5344,161.5344,10024.9522,1768812207.3412664,12.42,20,161
34.0,1768812009.3477,172.5044,3058,1025,4083,0.4695,0.4695,138.9739,138.9739,10163.9261,1768812208.971867,12.35,20,162
16.0,1768812028.5709,180.4403,27,32,59,0.0352,0.0352,164.4754,164.4754,10328.4015,1768812209.723017,12.27,20,163
36.0,1768812007.3918,176.0405,3279,1024,4303,0.4259,0.4259,140.4664,140.4664,10468.8679,1768812210.5457022,12.2,20,164
22.0,1768812021.4941,167.3361,2980,1024,4004,0.4063,0.4063,145.7424,145.7424,10614.6103,1768812216.1102655,12.12,20,165
15.0,1768812030.0305,186.133,27,32,59,0.0403,0.0403,171.1734,171.1734,10785.7836,1768812216.886043,12.05,20,166
19.0,1768812024.6298,165.7067,3367,1028,4395,0.4461,0.4461,147.1528,147.1528,10932.9364,1768812217.7605524,11.98,20,167
17.0,1768812028.352,189.6326,27,32,59,0.0248,0.0248,172.6574,172.6574,11105.5938,1768812218.6894646,11.9,20,168
32.0,1768812013.3764,205.3954,27,32,59,0.0373,0.0373,173.4327,173.4327,11279.0265,1768812219.4924932,11.83,20,169
28.0,1768812015.7611,180.7748,3281,1018,4299,0.431,0.431,153.2058,153.2058,11432.2323,1768812224.0748534,11.76,20,170
39.0,1768812006.4001,217.7537,27,32,59,0.0321,0.0321,178.7858,178.7858,11611.0181,1768812224.8728566,11.7,20,171
21.0,1768812024.3364,192.6117,3985,351,4336,0.5373,0.5373,172.149,172.149,11783.1671,1768812226.1918752,11.63,20,172
13.0,1768812032.6857,193.597,27,32,59,0.0284,0.0284,180.6254,180.6254,11963.7925,1768812227.00304,11.56,20,173
38.0,1768812005.9627,193.4926,5198,1026,6224,0.7156,0.7156,156.2081,156.2081,12120.0007,1768812227.1001105,11.49,20,174
34.0,1768812011.7044,215.3662,27,31,58,0.0306,0.0306,181.3968,181.3968,12301.3975,1768812227.7849398,11.43,20,175
37.0,1768812008.7247,218.4175,27,32,59,0.0368,0.0368,181.4543,181.4543,12482.8518,1768812227.8423553,11.36,20,176
35.0,1768812009.3608,193.8343,3004,943,3947,0.3992,0.3992,159.2335,159.2335,12642.0853,1768812227.945344,11.3,20,177
23.0,1768812022.7484,205.115,27,12,39,0.0322,0.0322,182.1473,182.1473,12824.2326,1768812229.027872,11.24,20,178
24.0,1768812020.018,181.7119,3556,1023,4579,0.5976,0.5976,158.3095,158.3095,12982.5421,1768812230.136116,11.17,20,179
12.0,1768812034.2007,196.0123,27,32,59,0.0388,0.0388,184.0511,184.0511,13166.5932,1768812230.9275393,11.11,20,180
10.0,1768812034.4817,171.775,5398,1024,6422,0.7435,0.7435,162.5185,162.5185,13329.1117,1768812235.7336352,11.05,20,181
28.0,1768812016.5386,190.8766,3097,1023,4120,0.5299,0.5299,163.4066,163.4066,13492.5183,1768812236.2364454,10.99,20,182
19.0,1768812027.5282,208.2674,27,32,59,0.0411,0.0411,189.3085,189.3085,13871.3003,1768812236.6654572,10.87,20,184
14.0,1768812032.9171,203.4656,27,32,59,0.0333,0.0333,189.4989,189.4989,14060.7992,1768812237.1568606,10.81,20,185
11.0,1768812035.9705,200.7799,27,32,59,0.0296,0.0296,189.8095,189.8095,14250.6087,1768812237.5195572,10.75,20,186
20.0,1768812026.9886,210.2651,27,32,59,0.0304,0.0304,190.2955,190.2955,14631.8644,1768812239.0677583,10.64,20,188
38.0,1768812006.9103,202.8764,3044,1023,4067,0.3997,0.3997,165.2761,165.2761,14797.1404,1768812240.1306036,10.58,20,189
33.0,1768812011.9395,198.671,3638,1034,4672,0.5797,0.5797,166.2507,166.2507,14963.3911,1768812241.091241,10.53,20,190
18.0,1768812027.9042,201.2022,4219,582,4801,0.5521,0.5521,183.7543,183.7543,15147.1454,1768812248.137524,10.47,20,191
20.0,1768812025.3791,194.1732,3365,1029,4394,0.4523,0.4523,174.6255,174.6255,15321.7709,1768812250.8311367,10.42,20,192
33.0,1768812012.4539,212.4928,3173,1024,4197,0.404,0.404,179.8969,179.8969,15501.6678,1768812256.6473174,10.36,20,193
35.0,1768812010.891,217.1134,3279,925,4204,0.8153,0.8153,182.9287,182.9287,15684.5965,1768812257.973519,10.31,20,194
16.0,1768812029.811,198.1228,3556,1027,4583,0.4778,0.4778,182.6006,182.6006,15867.1971,1768812261.1585233,10.26,20,195
24.0,1768812023.7267,237.5007,27,32,59,0.0326,0.0326,213.5333,213.5333,16080.7305,1768812262.0356257,10.2,20,196
32.0,1768812015.8071,246.3006,27,32,59,0.0377,0.0377,214.3383,214.3383,16295.0687,1768812262.921972,10.15,20,197
35.0,1768812011.2227,219.7682,10463,1024,11487,1.5606,1.5606,186.3288,186.3288,16481.3976,1768812264.200821,10.1,20,198
16.0,1768812031.1843,206.9208,5028,1026,6054,0.67,0.67,191.5908,191.5908,16672.9883,1768812269.804473,10.05,20,199
42.0,1768812005.261,234.0302,5207,1029,6236,0.6978,0.6978,192.7281,192.7281,16865.7164,1768812270.341206,10.0,20,200
11.0,1768812036.2649,203.9418,3768,1026,4794,0.504,0.504,193.4457,193.4457,17059.1621,1768812270.5814672,9.95,20,201
35.0,1768812013.1452,256.7377,27,32,59,0.0387,0.0387,221.7764,221.7764,17280.9385,1768812270.6914372,9.9,20,202
45.0,1768812002.3478,238.7807,3952,1021,4973,0.5339,0.5339,194.3147,194.3147,17475.2532,1768812271.5049038,9.85,20,203
42.0,1768812006.1924,264.2126,27,32,59,0.0322,0.0322,222.2448,222.2448,17697.498,1768812272.100753,9.8,20,204
17.0,1768812031.2252,239.3997,27,32,59,0.0303,0.0303,222.43,222.43,17919.9281,1768812272.3901782,9.76,20,205
18.0,1768812030.8642,241.3131,27,32,59,0.0229,0.0229,223.3359,223.3359,18143.264,1768812272.9194536,9.71,20,206
22.0,1768812026.8778,245.6026,27,32,59,0.0283,0.0283,223.6309,223.6309,18366.8949,1768812273.629433,9.66,20,207
36.0,1768812011.4784,239.418,2955,930,3885,0.4065,0.4065,203.8245,203.8245,18570.7194,1768812278.997983,9.62,20,208
12.0,1768812035.4273,212.7863,3276,1023,4299,0.432,0.432,201.2183,201.2183,18771.9377,1768812279.0474706,9.57,20,209
37.0,1768812011.9916,267.0497,27,32,59,0.0345,0.0345,230.0842,230.0842,19002.0219,1768812280.180803,9.52,20,210
34.0,1768812015.0637,265.1485,27,32,59,0.0259,0.0259,231.1744,231.1744,19233.1963,1768812280.9664695,9.48,20,211
45.0,1768812004.13,276.8959,27,32,59,0.0225,0.0225,231.9185,231.9185,19465.1148,1768812281.915241,9.43,20,212
11.0,1768812036.5122,220.3389,5834,1025,6859,0.8183,0.8183,210.1572,210.1572,19675.272,1768812287.4640076,9.39,20,213
44.0,1768812003.541,254.514,5971,1035,7006,0.8253,0.8253,211.3393,211.3393,19886.6113,1768812287.8823965,9.35,20,214
13.0,1768812036.7534,250.7474,27,32,59,0.04,0.04,237.7873,237.7873,20124.3987,1768812288.2652273,9.3,20,215
39.0,1768812010.7708,277.1909,27,32,59,0.0294,0.0294,238.2203,238.2203,20362.619,1768812288.7102945,9.26,20,216
