orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
187.0,1768802518.2553,0.0132,3365,1027,4392,0.4546,0.4546,-186.5322,0.0,0.0,1768802545.8449388,100.0,23,23
56.0,1768802534.9297,10.7884,27,32,59,0.0344,0.0344,-45.1772,0.0,0.0,1768802546.8806539,100.0,24,24
177.0,1768802519.7705,0.3309,2980,1028,4008,0.3958,0.3958,-176.2733,0.0,0.0,1768802547.258947,100.0,25,25
58.0,1768802540.0012,6.895,27,32,59,0.0366,0.0366,-51.0684,0.0,0.0,1768802547.6057098,100.0,26,26
69.0,1768802531.3805,15.9046,27,32,59,0.0249,0.0249,-53.0706,0.0,0.0,1768802547.9766347,100.0,27,27
64.0,1768802537.9705,9.6498,27,32,59,0.0384,0.0384,-54.3118,0.0,0.0,1768802549.13605,100.0,28,28
19.0,1768802521.7863,0.6751,3276,1023,4299,0.4249,0.4249,-17.9,0.0,0.0,1768802550.5293057,100.0,29,29
22.0,1768802533.4102,2.9538,3326,1025,4351,0.4349,0.4349,-18.6113,0.0,0.0,1768802564.5634484,100.0,30,30
32.0,1768802526.8503,12.594,3151,1024,4175,0.3957,0.3957,-19.0103,0.0,0.0,1768802569.6428099,100.0,31,31
22.0,1768802555.2148,14.454,27,32,59,0.0338,0.0338,-7.5122,0.0,0.0,1768802570.5031397,100.0,33,33
52.0,1768802524.827,15.7132,4788,1026,5814,0.6362,0.6362,-35.6505,0.0,0.0,1768802570.5083137,100.0,33,33
28.0,1768802556.2264,14.2956,27,32,59,0.0425,0.0425,-13.6618,0.0,0.0,1768802571.3474114,100.0,34,34
24.0,1768802563.3084,7.2319,27,32,59,0.0246,0.0246,-16.7435,0.0,0.0,1768802571.348074,100.0,35,35
34.0,1768802541.5097,0.4027,3159,1017,4176,0.4001,0.4001,-33.1972,0.0,0.0,1768802571.375623,100.0,36,36
79.0,1768802535.952,13.1937,3522,826,4348,0.4522,0.4522,-65.3541,0.0,0.0,1768802572.0113518,100.0,37,37
25.0,1768802564.8179,6.5672,27,25,52,0.5053,0.5053,-17.9275,0.0,0.0,1768802572.5243995,100.0,38,38
38.0,1768802557.744,13.66,27,32,59,0.4989,0.4989,-23.8411,0.0,0.0,1768802573.1437366,100.0,39,39
36.0,1768802562.8066,9.2321,27,32,59,0.0273,0.0273,-26.7407,0.0,0.0,1768802573.8090599,100.0,40,40
45.0,1768802542.0167,1.1484,3952,1030,4982,0.5072,0.5072,-43.3444,0.0,0.0,1768802573.867935,100.0,41,41
58.0,1768802532.3985,12.2793,5139,1033,6172,0.685,0.685,-45.0358,0.0,0.0,1768802576.2889674,100.0,42,42
68.0,1768802528.8651,16.9987,3671,1017,4688,0.4763,0.4763,-50.5249,0.0,0.0,1768802577.248261,100.0,43,43
31.0,1768802576.9815,0.2853,5236,26,5262,0.7019,0.7019,-30.0128,0.0,0.0,1768802578.6347895,100.0,44,44
65.0,1768802544.041,3.9565,6059,1024,7083,0.8256,0.8256,-60.218,0.0,0.0,1768802580.2551613,100.0,45,45
13.0,1768802577.9918,0.6617,3194,91,3285,0.4135,0.4135,-11.9247,0.0,0.0,1768802581.6984792,100.0,46,46
67.0,1768802548.5997,1.955,3516,1028,4544,0.451,0.451,-64.594,0.0,0.0,1768802582.0781157,100.0,47,47
10.0,1768802581.0204,0.6909,27,32,59,0.0443,0.0443,-9.2648,0.0,0.0,1768802582.8845236,100.0,48,48
88.0,1768802528.3583,54.5414,27,32,59,0.0424,0.0424,-33.4162,0.0,0.0,1768802583.6936197,100.0,49,49
14.0,1768802553.7008,10.8828,12339,1028,13367,1.9075,1.9075,-1.2097,0.0,0.0,1768802597.7215416,100.0,50,50
22.0,1768802565.3268,6.0397,3898,1031,4929,0.5236,0.5236,-15.4367,0.0,0.0,1768802602.3122022,100.0,51,51
31.0,1768802572.4185,0.1246,3803,1032,4835,0.4997,0.4997,-30.3757,0.0,0.0,1768802603.484391,100.0,52,52
53.0,1768802551.1598,21.9972,4077,1023,5100,0.547,0.547,-30.4558,0.0,0.0,1768802604.1864796,100.0,53,53
39.0,1768802567.8592,5.9737,5661,1026,6687,0.7683,0.7683,-32.258,0.0,0.0,1768802604.7024994,100.0,55,55
54.0,1768802560.789,13.0984,3610,1030,4640,1.173,1.173,-39.7286,0.0,0.0,1768802604.7030118,100.0,55,55
51.0,1768802569.8959,34.8278,27,32,59,0.0279,0.0279,-16.1443,0.0,0.0,1768802605.408069,100.0,57,57
74.0,1768802547.0854,57.6568,27,31,58,0.0212,0.0212,-16.322,0.0,0.0,1768802605.4087012,100.0,57,57
26.0,1768802575.9631,0.3364,3044,1029,4073,0.4102,0.4102,-25.2534,0.0,0.0,1768802605.7690713,100.0,58,58
50.0,1768802574.9563,30.462,27,28,55,0.0218,0.0218,-19.5163,0.0,0.0,1768802606.0431688,100.0,59,59
52.0,1768802573.9423,31.4954,27,32,59,0.0371,0.0371,-20.4675,0.0,0.0,1768802607.2673357,100.0,60,60
68.0,1768802558.7543,47.0241,27,32,59,0.0212,0.0212,-20.9547,0.0,0.0,1768802608.4025984,100.0,61,61
38.0,1768802594.1942,14.227,27,32,59,0.0371,0.0371,-23.736,0.0,0.0,1768802609.176599,100.0,62,62
98.0,1768802534.4294,74.7625,27,31,58,0.0398,0.0398,-23.1977,0.0,0.0,1768802609.9493608,100.0,63,63
56.0,1768802559.7714,20.4953,2961,1024,3985,0.4071,0.4071,-35.0975,0.0,0.0,1768802609.998192,100.0,64,64
109.0,1768802527.3511,82.6709,27,32,59,0.4497,0.4497,-25.8794,0.0,0.0,1768802611.1879969,100.0,65,65
22.0,1768802580.5165,1.5843,3069,1027,4096,0.396,0.396,-20.0197,0.0,0.0,1768802611.826512,100.0,66,66
26.0,1768802610.8827,0.3248,27,32,59,0.0358,0.0358,-25.6394,0.0,0.0,1768802611.9716,100.0,67,67
94.0,1768802543.0254,68.8273,27,32,59,0.0259,0.0259,-25.1467,0.0,0.0,1768802612.981358,100.0,68,68
90.0,1768802527.8572,55.8554,3195,1029,4224,0.4152,0.4152,-33.7294,0.0,0.0,1768802613.4106312,100.0,69,69
64.0,1768802575.457,37.5387,27,32,59,0.0419,0.0419,-26.4194,0.0,0.0,1768802613.7576058,100.0,70,70
19.0,1768802613.4141,0.0106,27,32,59,0.0383,0.0383,-18.9511,0.0,0.0,1768802614.5529246,100.0,71,71
22.0,1768802585.0707,12.6809,2955,571,3526,0.4004,0.4004,-8.9186,0.0,0.0,1768802616.2736769,100.0,72,72
32.0,1768802602.2971,7.6689,3680,322,4002,0.4894,0.4894,-23.8417,0.0,0.0,1768802619.5173235,100.0,73,73
62.0,1768802578.9999,34.7779,3173,277,3450,0.409,0.409,-26.8131,0.0,0.0,1768802621.869031,100.0,74,74
32.0,1768802615.9407,5.9548,3677,82,3759,0.4766,0.4766,-25.5686,0.0,0.0,1768802624.2993665,100.0,75,75
18.0,1768802591.1722,11.1596,4378,819,5197,0.5821,0.5821,-6.2583,0.0,0.0,1768802628.007237,100.0,76,76
127.0,1768802522.2934,105.7412,27,32,59,0.0272,0.0272,-21.2315,0.0,0.0,1768802628.7759244,100.0,77,77
68.0,1768802581.5239,47.2612,27,32,59,0.0247,0.0247,-20.7141,0.0,0.0,1768802629.5260835,100.0,78,78
24.0,1768802589.1355,14.3723,4376,1032,5408,0.5795,0.5795,-9.0482,0.0,0.0,1768802633.9786081,100.0,79,79
25.0,1768802595.7121,8.5009,3022,1028,4050,0.3919,0.3919,-16.1072,0.0,0.0,1768802634.1309485,100.0,80,80
18.0,1768802630.6029,3.3871,27,32,59,0.0204,0.0204,-14.5924,0.0,0.0,1768802635.1084173,100.0,81,81
10.0,1768802634.1562,0.9784,27,32,59,0.0302,0.0302,-8.9914,0.0,0.0,1768802635.8774068,100.0,82,82
62.0,1768802566.8426,39.2215,8164,1028,9192,1.1526,1.1526,-21.6259,0.0,0.0,1768802636.1027613,100.0,83,83
44.0,1768802587.6069,19.6814,5971,1026,6997,0.8088,0.8088,-23.5098,0.0,0.0,1768802636.2013848,100.0,84,84
19.0,1768802633.655,2.2319,27,32,59,0.0241,0.0241,-16.744,0.0,0.0,1768802636.5841713,100.0,85,85
131.0,1768802523.3078,112.8053,27,32,59,0.037,0.037,-18.1577,0.0,0.0,1768802637.4481752,100.0,86,86
45.0,1768802609.376,26.8472,27,32,59,0.0254,0.0254,-18.1274,0.0,0.0,1768802638.2136855,100.0,87,87
50.0,1768802588.6247,23.3584,3172,1027,4199,0.4225,0.4225,-26.2191,0.0,0.0,1768802641.2106977,100.0,88,88
62.0,1768802593.6938,47.544,27,32,59,0.0263,0.0263,-14.4296,0.0,0.0,1768802641.9376228,100.0,89,89
109.0,1768802547.5859,94.3783,27,32,59,0.0276,0.0276,-14.5941,0.0,0.0,1768802642.6669629,100.0,90,90
39.0,1768802602.807,11.7647,3103,1029,4132,0.4134,0.4134,-26.8219,0.0,0.0,1768802642.948213,100.0,91,91
127.0,1768802530.3731,112.3038,27,32,59,0.0239,0.0239,-14.6723,0.0,0.0,1768802643.385806,100.0,92,92
97.0,1768802561.2941,81.6667,27,32,59,0.0378,0.0378,-15.2955,0.0,0.0,1768802643.6770904,100.0,93,93
75.0,1768802584.5641,58.8447,27,32,59,0.0311,0.0311,-16.1243,0.0,0.0,1768802644.1164005,100.0,94,94
89.0,1768802554.2076,62.0814,3032,1034,4066,0.4022,0.4022,-26.5165,0.0,0.0,1768802644.5987353,100.0,95,95
122.0,1768802540.5019,103.2023,27,32,59,0.0263,0.0263,-18.7714,0.0,0.0,1768802645.2184205,100.0,96,96
68.0,1768802597.7427,47.4946,8657,10,8667,1.2502,1.2502,-19.2552,0.0,0.0,1768802646.735712,100.0,97,97
16.0,1768802629.0945,0.4585,3015,588,3603,0.3977,0.3977,-15.1438,0.0,0.0,1768802648.2321067,100.0,98,98
102.0,1768802542.5243,77.0053,3653,1030,4683,0.4908,0.4908,-24.5038,0.0,0.0,1768802650.9124103,100.0,99,99
82.0,1768802566.3325,57.992,3160,1026,4186,0.409,0.409,-23.599,0.0,0.0,1768802655.6995327,100.0,101,101
72.0,1768802599.2576,56.4677,27,32,59,0.0288,0.0288,-15.5035,0.0,0.0,1768802656.4874337,100.0,102,102
45.0,1768802618.4759,25.6509,3155,354,3509,0.4006,0.4006,-18.9485,0.0,0.0,1768802659.172605,100.0,103,103
61.0,1768802589.641,44.5131,3159,1031,4190,0.406,0.406,-16.081,0.0,0.0,1768802668.1277544,100.0,104,104
68.0,1768802605.8393,62.3122,3165,24,3189,0.4132,0.4132,-5.2746,0.0,0.0,1768802669.214461,100.0,105,105
144.0,1768802529.8721,139.3624,27,4,31,0.04,0.04,-4.5976,0.0,0.0,1768802669.3830273,100.0,106,106
103.0,1768802570.9036,98.4979,27,32,59,0.0441,0.0441,-4.4581,0.0,0.0,1768802670.266786,100.0,107,107
64.0,1768802590.6607,45.9489,5011,1036,6047,0.6672,0.6672,-17.3839,0.0,0.0,1768802670.970276,100.0,108,108
71.0,1768802604.3227,65.9696,27,32,59,0.0377,0.0377,-4.9927,0.0,0.0,1768802671.5957863,100.0,109,109
42.0,1768802612.9129,24.5562,5207,1025,6232,0.6982,0.6982,-16.7456,0.0,0.0,1768802672.3626773,100.0,110,110
119.0,1768802536.4597,101.7654,3730,1028,4758,0.4845,0.4845,-16.7501,0.0,0.0,1768802672.8659246,100.0,111,111
65.0,1768802606.3564,50.1434,12339,511,12850,1.9306,1.9306,-12.926,0.0,0.0,1768802674.8625555,100.0,112,112
78.0,1768802586.0827,58.5357,3391,1025,4416,0.4441,0.4441,-19.0202,0.0,0.0,1768802679.7464197,100.0,113,113
128.0,1768802538.4791,108.275,5078,1025,6103,0.6708,0.6708,-19.0542,0.0,0.0,1768802680.6521788,100.0,114,114
35.0,1768802632.641,15.6196,8185,1031,9216,1.1531,1.1531,-18.2273,0.0,0.0,1768802681.9982088,100.0,115,115
75.0,1768802594.7025,56.6439,3805,1025,4830,0.5096,0.5096,-17.8466,0.0,0.0,1768802684.166302,100.0,116,116
148.0,1768802523.8152,135.3767,3202,1024,4226,0.4398,0.4398,-12.1835,0.0,0.0,1768802689.5881612,100.0,117,117
76.0,1768802600.2668,70.7262,3556,1029,4585,0.4714,0.4714,-4.8024,0.0,0.0,1768802699.5884757,100.0,118,118
75.0,1768802601.7854,69.8358,5198,1026,6224,0.7037,0.7037,-4.4605,0.0,0.0,1768802700.1339924,100.0,119,119
138.0,1768802538.988,133.3931,3391,1033,4424,0.4516,0.4516,-4.1552,0.0,0.0,1768802700.9446323,100.0,120,120
26.0,1768802651.3141,21.5741,3354,1024,4378,0.45,0.45,-3.9759,0.0,0.0,1768802701.028609,100.0,121,121
11.0,1768802672.0556,28.9123,27,32,59,0.0314,0.0314,17.9437,17.9437,17.9437,1768802702.1536274,99.18,121,122
138.0,1768802539.4946,135.3834,3077,1023,4100,0.4139,0.4139,-2.2027,0.0,17.9437,1768802703.2458596,99.19,122,123
70.0,1768802607.8684,71.8898,3202,1029,4231,0.4369,0.4369,2.3267,2.3267,20.2704,1768802707.9598649,98.39,122,124
52.0,1768802626.0493,54.6247,3691,1032,4723,0.483,0.483,3.1077,3.1077,23.3781,1768802708.8136833,97.6,122,125
59.0,1768802625.5418,83.291,27,32,59,0.034,0.034,24.325,24.325,47.703,1768802709.5518575,96.83,122,126
38.0,1768802640.2174,41.7978,5198,1028,6226,0.6991,0.6991,4.4969,4.4969,52.2,1768802709.679582,96.06,122,127
103.0,1768802582.5345,127.046,27,32,59,0.0263,0.0263,24.0723,24.0723,76.2723,1768802710.6584628,95.31,122,128
126.0,1768802552.6778,131.5,3044,1027,4071,0.4023,0.4023,5.9024,5.9024,82.1747,1768802711.8904963,94.57,122,129
113.0,1768802568.8819,120.7354,4795,1023,5818,0.6371,0.6371,8.3725,8.3725,90.5472,1768802717.3658955,93.85,122,130
68.0,1768802622.01,95.3656,27,32,59,0.0207,0.0207,27.3863,27.3863,117.9335,1768802718.0671897,93.13,122,131
83.0,1768802608.3707,109.7176,27,32,59,0.0316,0.0316,26.7492,26.7492,144.6827,1768802718.7905855,92.42,122,132
42.0,1768802649.7999,69.011,27,32,59,0.0326,0.0326,27.0437,27.0437,171.7264,1768802719.516577,91.73,122,133
27.0,1768802664.9922,54.5514,27,32,59,0.0262,0.0262,27.5775,27.5775,199.3039,1768802720.2446785,91.04,122,134
24.0,1768802668.023,52.2313,27,32,59,0.0242,0.0242,28.2555,28.2555,227.5595,1768802720.9546356,90.37,122,135
16.0,1768802676.1279,44.8531,27,32,59,0.0278,0.0278,28.8809,28.8809,256.4403,1768802721.6843412,89.71,122,136
150.0,1768802531.8855,167.7135,3042,1028,4070,0.4072,0.4072,18.1208,18.1208,274.5611,1768802727.388628,89.05,122,137
108.0,1768802574.4552,125.6895,5703,1025,6728,0.7706,0.7706,18.46,18.46,293.0211,1768802727.5632126,88.41,122,138
116.0,1768802567.3497,133.6959,3672,1033,4705,0.4827,0.4827,18.1786,18.1786,311.1997,1768802727.7077317,87.77,122,139
102.0,1768802591.6761,135.7318,27,32,59,0.034,0.034,33.7658,33.7658,344.9655,1768802728.127187,87.14,122,140
141.0,1768802553.1801,174.3948,27,33,60,0.0366,0.0366,33.4314,33.4314,378.3969,1768802728.2865844,86.52,122,141
114.0,1768802569.395,132.7806,3311,1032,4343,0.4327,0.4327,19.2133,19.2133,397.6102,1768802728.7489278,85.92,122,142
116.0,1768802579.5081,148.2146,27,32,59,0.0316,0.0316,32.2462,32.2462,429.8564,1768802728.8164196,85.31,122,143
39.0,1768802657.8922,70.2622,27,32,59,0.025,0.025,31.2872,31.2872,461.1436,1768802729.6663437,84.72,122,144
127.0,1768802557.2388,146.029,3365,1030,4395,0.4435,0.4435,19.4725,19.4725,480.6161,1768802730.2154796,84.14,122,145
71.0,1768802626.5515,102.2123,27,32,59,0.029,0.029,31.2413,31.2413,511.8575,1768802730.717832,83.56,122,146
21.0,1768802681.1803,49.5473,27,32,59,0.0233,0.0233,28.5706,28.5706,540.4281,1768802731.4193532,82.99,122,147
86.0,1768802598.2492,109.7367,3025,898,3923,0.393,0.393,24.1297,24.1297,564.5578,1768802732.4630265,82.43,122,148
160.0,1768802529.3707,180.3206,3020,1020,4040,0.4039,0.4039,20.7245,20.7245,585.2823,1768802736.9435952,81.88,122,149
134.0,1768802555.7251,154.9475,3103,1029,4132,0.419,0.419,21.3665,21.3665,606.6488,1768802737.564865,81.33,122,150
139.0,1768802563.8094,173.1534,27,32,59,0.0343,0.0343,34.1876,34.1876,640.8364,1768802737.682891,80.79,122,151
139.0,1768802564.3172,173.2624,27,32,59,0.0366,0.0366,34.299,34.299,675.1354,1768802738.6732445,80.26,122,152
48.0,1768802641.7283,70.1818,3069,1029,4098,0.3976,0.3976,22.5794,22.5794,697.7148,1768802738.7970994,79.74,122,153
159.0,1768802545.0569,193.6331,27,32,59,0.0371,0.0371,34.6703,34.6703,732.385,1768802740.0282116,79.22,122,154
159.0,1768802545.5653,194.4848,27,32,59,0.0314,0.0314,35.5162,35.5162,767.9013,1768802740.7538285,78.71,122,155
151.0,1768802546.5829,182.2557,3347,587,3934,0.4423,0.4423,31.698,31.698,799.5992,1768802745.3297787,78.21,122,156
180.0,1768802525.8351,219.5196,27,32,59,0.0257,0.0257,39.5453,39.5453,839.1445,1768802746.0632026,77.71,122,157
18.0,1768802686.721,54.0586,3750,226,3976,0.4888,0.4888,36.5473,36.5473,875.6918,1768802746.3403864,77.22,122,158
59.0,1768802649.2936,96.7957,27,32,59,0.0279,0.0279,37.8236,37.8236,913.5154,1768802747.178494,76.73,122,159
27.0,1768802666.5063,55.1887,5661,1024,6685,0.7596,0.7596,28.9482,28.9482,942.4636,1768802750.0947678,76.25,122,160
147.0,1768802550.1391,178.1703,3131,1022,4153,0.4054,0.4054,31.5757,31.5757,974.0393,1768802756.145189,75.78,122,161
150.0,1768802550.6504,179.032,3182,1024,4206,0.4148,0.4148,29.4468,29.4468,1003.4861,1768802756.7233362,75.31,122,162
86.0,1768802624.5327,131.6382,27,32,59,0.0245,0.0245,45.6627,45.6627,1078.7792,1768802757.26336,74.85,122,164
117.0,1768802584.0631,146.1686,3522,1026,4548,0.4619,0.4619,29.6305,29.6305,1078.7792,1768802757.2693567,74.39,122,164
63.0,1768802650.3008,106.9744,27,32,59,0.0206,0.0206,43.995,43.995,1122.7742,1768802758.4268365,73.94,122,165
143.0,1768802559.2607,172.181,3130,1023,4153,0.4057,0.4057,29.5867,29.5867,1152.3609,1768802758.511541,73.49,122,166
87.0,1768802627.5596,130.8873,27,32,59,0.0336,0.0336,43.9209,43.9209,1226.9741,1768802759.5735872,72.62,122,168
57.0,1768802645.2718,87.2027,3657,1026,4683,0.4896,0.4896,30.6923,30.6923,1226.9741,1768802759.5746984,73.05,122,168
99.0,1768802616.954,142.6516,3126,177,3303,0.8085,0.8085,44.4602,44.4602,1271.4343,1768802764.2480485,72.19,122,169
91.0,1768802612.4038,125.3053,3195,1016,4211,0.4035,0.4035,34.7088,34.7088,1306.1431,1768802765.4735022,71.76,122,170
52.0,1768802652.3235,86.5024,4841,1026,5867,0.6367,0.6367,35.1391,35.1391,1341.2822,1768802766.5718992,71.35,122,171
73.0,1768802643.2483,123.3488,27,32,59,0.0219,0.0219,50.3707,50.3707,1391.6529,1768802767.2618961,70.93,122,172
63.0,1768802653.3339,113.9409,27,32,59,0.0192,0.0192,50.9601,50.9601,1442.613,1768802767.9420178,70.52,122,173
176.0,1768802541.0036,226.9576,27,32,59,0.0312,0.0312,50.9888,50.9888,1493.6018,1768802768.6377623,70.11,122,174
121.0,1768802588.1179,158.2488,2972,1020,3992,0.3943,0.3943,37.6431,37.6431,1531.245,1768802773.5020099,69.71,122,175
61.0,1768802648.7931,98.3958,3376,1024,4400,0.4357,0.4357,37.8316,37.8316,1569.0765,1768802774.3169112,69.32,122,176
43.0,1768802667.5168,82.5905,3581,1028,4609,0.4729,0.4729,40.0634,40.0634,1609.1399,1768802777.1355371,68.93,122,177
28.0,1768802684.2065,72.5428,3195,1027,4222,0.4027,0.4027,44.9455,44.9455,1654.0855,1768802784.3293803,68.54,122,178
152.0,1768802561.8008,195.4933,3669,1031,4700,0.4864,0.4864,43.9797,43.9797,1698.0652,1768802784.8793685,68.16,122,179
198.0,1768802526.3367,258.5648,27,32,59,0.0289,0.0289,60.5937,60.5937,1758.6589,1768802785.6118271,67.78,122,180
129.0,1768802585.5763,172.9618,3452,1028,4480,0.4367,0.4367,44.3984,44.3984,1803.0573,1768802785.6621342,67.4,122,181
132.0,1768802583.5509,176.0364,3311,1026,4337,0.441,0.441,44.4775,44.4775,1847.5348,1768802786.3308122,67.03,122,182
154.0,1768802570.3987,215.2289,27,32,59,0.0392,0.0392,61.2681,61.2681,1908.8029,1768802786.3409746,66.67,122,183
138.0,1768802586.5835,199.1004,27,32,59,0.0391,0.0391,61.1395,61.1395,1969.9424,1768802786.3892512,66.3,122,184
128.0,1768802597.2274,189.1491,27,32,59,1.2316,1.2316,62.3806,62.3806,2032.323,1768802789.739844,65.95,122,185
90.0,1768802636.1774,153.5893,27,32,59,0.0337,0.0337,63.6231,63.6231,2095.9461,1768802790.558789,65.59,122,186
168.0,1768802548.0938,216.1733,2990,1027,4017,0.3952,0.3952,48.5685,48.5685,2144.5146,1768802793.9519393,65.24,122,187
38.0,1768802678.1458,87.3522,3044,1034,4078,0.3923,0.3923,49.7444,49.7444,2194.2591,1768802795.4320734,64.89,122,188
61.0,1768802665.4927,129.9538,27,32,59,0.0431,0.0431,68.997,68.997,2263.2561,1768802796.255578,64.55,122,189
76.0,1768802642.2382,126.4205,5028,1023,6051,0.6714,0.6714,51.0919,51.0919,2314.348,1768802799.1606257,64.21,122,190
60.0,1768802667.0069,132.1763,27,32,59,0.0369,0.0369,72.2132,72.2132,2386.5612,1768802799.9755998,63.87,122,191
82.0,1768802637.1893,136.3315,3044,1028,4072,0.399,0.399,54.7305,54.7305,2441.2917,1768802804.3453345,63.54,122,192
100.0,1768802619.4982,154.838,3102,1024,4126,0.4075,0.4075,55.2455,55.2455,2496.5372,1768802804.8491209,63.21,122,193
195.0,1768802532.9049,271.4683,27,32,59,0.0289,0.0289,76.4972,76.4972,2573.0344,1768802805.16977,62.89,122,194
177.0,1768802551.6607,253.2135,27,32,59,0.0316,0.0316,76.2452,76.2452,2649.2796,1768802805.6575148,62.56,122,195
158.0,1768802571.9084,233.2887,27,31,58,0.0316,0.0316,75.3204,75.3204,2724.6,1768802806.4905837,62.24,122,196
175.0,1768802546.0745,231.0779,5703,1025,6728,0.7681,0.7681,56.846,56.846,2781.4459,1768802808.5281224,61.93,122,197
58.0,1768802675.1196,131.3894,3077,194,3271,0.4192,0.4192,73.8086,73.8086,2855.2545,1768802812.155322,61.62,122,198
199.0,1768802524.321,260.0275,3096,1026,4122,0.4092,0.4092,61.4366,61.4366,2916.6912,1768802816.460013,61.31,122,199
177.0,1768802549.1186,237.2952,9559,1027,10586,2.5687,2.5687,62.8639,62.8639,3042.0884,1768802818.6662,61.0,122,201
97.0,1768802628.0751,158.282,8574,1024,9598,1.2513,1.2513,62.5333,62.5333,3042.0884,1768802818.6738553,60.7,122,201
134.0,1768802592.185,198.4015,4688,1025,5713,0.6249,0.6249,65.0264,65.0264,3107.1148,1768802821.111496,60.4,122,202
62.0,1768802664.4915,129.4847,3952,1028,4980,0.52,0.52,68.0046,68.0046,3175.1194,1768802824.4089708,60.1,122,203
64.0,1768802662.9572,133.3205,3376,1028,4404,0.4519,0.4519,69.7724,69.7724,3244.8918,1768802826.402056,59.8,122,204
13.0,1768802714.4989,85.4934,3299,1027,4326,0.4416,0.4416,72.935,72.935,3317.8268,1768802829.803184,59.51,122,205
105.0,1768802631.1153,187.5953,4351,394,4745,0.9731,0.9731,83.5684,83.5684,3401.3952,1768802830.1650102,59.22,122,206
28.0,1768802711.9496,117.8685,27,32,59,0.0337,0.0337,89.9023,89.9023,3491.2974,1768802830.5406485,58.94,122,207
131.0,1768802609.8767,220.3091,27,22,49,0.0315,0.0315,89.3406,89.3406,3580.638,1768802831.086185,58.65,122,208
130.0,1768802611.896,219.2148,27,32,59,0.0314,0.0314,89.2462,89.2462,3669.8842,1768802831.819485,58.37,122,209
146.0,1768802596.2127,235.6277,27,32,59,0.0351,0.0351,89.6627,89.6627,3759.547,1768802832.556153,58.1,122,210
170.0,1768802572.9215,259.6585,27,32,59,0.0312,0.0312,89.6897,89.6897,3849.2366,1768802833.2908962,57.82,122,211
133.0,1768802610.3815,222.9308,27,12,39,0.0344,0.0344,89.9652,89.9652,3939.2019,1768802833.6125033,57.55,122,212
43.0,1768802688.2326,117.4495,3970,1016,4986,0.5351,0.5351,74.9845,74.9845,4014.1864,1768802835.6255827,57.28,122,213
59.0,1768802685.7127,149.9289,27,32,59,0.0351,0.0351,90.964,90.964,4105.1504,1768802836.366686,57.01,122,214
