orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
18.0,1768827320.15,3.5308,27,32,59,0.0325,0.0325,-14.4367,0.0,0.0,1768827324.3627229,100.0,71,71
32.0,1768827291.8586,6.5607,3680,1030,4710,0.4825,0.4825,-24.9568,0.0,0.0,1768827324.9015632,100.0,72,72
10.0,1768827323.6825,1.0058,27,32,59,0.0194,0.0194,-8.9748,0.0,0.0,1768827325.3478882,100.0,73,73
127.0,1768827212.0201,113.6772,27,32,59,0.0228,0.0228,-13.3,0.0,0.0,1768827326.356742,100.0,74,74
68.0,1768827271.1332,55.5757,27,24,51,0.0207,0.0207,-12.4036,0.0,0.0,1768827327.2239466,100.0,75,75
19.0,1768827323.1801,5.5488,27,31,58,0.0233,0.0233,-13.4279,0.0,0.0,1768827329.4026186,100.0,76,76
45.0,1768827298.9224,30.8161,27,32,59,0.0305,0.0305,-14.1534,0.0,0.0,1768827330.42224,100.0,77,77
131.0,1768827213.0288,117.7188,27,32,59,0.0214,0.0214,-13.2597,0.0,0.0,1768827331.4250476,100.0,78,78
50.0,1768827278.222,28.2794,3172,1021,4193,0.4044,0.4044,-21.3162,0.0,0.0,1768827333.1361408,100.0,79,79
62.0,1768827268.6141,39.9096,3173,1026,4199,0.4108,0.4108,-21.6796,0.0,0.0,1768827335.5947833,100.0,80,80
39.0,1768827292.3634,17.1704,3103,1024,4127,0.4074,0.4074,-21.4221,0.0,0.0,1768827336.7304702,100.0,81,81
89.0,1768827243.8697,66.6736,3032,1025,4057,0.3889,0.3889,-21.9375,0.0,0.0,1768827337.3800433,100.0,82,82
62.0,1768827283.2693,53.5437,27,32,59,0.0367,0.0367,-8.4197,0.0,0.0,1768827337.5251112,100.0,83,83
102.0,1768827232.2306,79.3244,3653,1025,4678,0.4723,0.4723,-22.2033,0.0,0.0,1768827338.0031533,100.0,84,84
139.0,1768827206.9744,130.8493,27,32,59,0.0244,0.0244,-8.1263,0.0,0.0,1768827338.4751477,100.0,85,85
32.0,1768827305.4972,7.0695,3677,1025,4702,0.4808,0.4808,-24.4497,0.0,0.0,1768827338.4977276,100.0,86,86
109.0,1768827237.2741,101.5595,27,32,59,0.0185,0.0185,-7.4221,0.0,0.0,1768827339.4500747,100.0,87,87
127.0,1768827220.0967,119.7471,27,32,59,0.0232,0.0232,-7.2297,0.0,0.0,1768827340.4687998,100.0,88,88
97.0,1768827250.9261,89.9288,27,32,59,0.0309,0.0309,-7.0403,0.0,0.0,1768827341.4892247,100.0,89,89
82.0,1768827255.9793,60.6273,3160,1029,4189,0.4176,0.4176,-20.9551,0.0,0.0,1768827341.5306714,100.0,90,90
75.0,1768827274.1672,67.6967,27,32,59,0.0257,0.0257,-7.2777,0.0,0.0,1768827342.4621074,100.0,91,91
122.0,1768827230.201,112.6737,27,32,59,0.0236,0.0236,-9.3027,0.0,0.0,1768827343.4708834,100.0,92,92
142.0,1768827211.0056,132.8791,27,32,59,0.0229,0.0229,-9.098,0.0,0.0,1768827344.4849668,100.0,93,93
16.0,1768827318.6424,3.0147,3015,1024,4039,0.4004,0.4004,-12.5849,0.0,0.0,1768827345.6522644,100.0,94,94
152.0,1768827205.9628,143.9835,3526,96,3622,0.5985,0.5985,-7.418,0.0,0.0,1768827352.9012468,100.0,95,95
61.0,1768827279.2365,48.4821,3159,1026,4185,0.3972,0.3972,-12.1207,0.0,0.0,1768827356.2846935,100.0,96,96
45.0,1768827308.0275,36.8679,3155,397,3552,0.4019,0.4019,-7.7302,0.0,0.0,1768827359.4588594,100.0,97,97
72.0,1768827288.8263,71.2322,27,31,58,0.0361,0.0361,-0.7317,0.0,0.0,1768827360.8459256,100.0,98,98
64.0,1768827280.248,51.5117,5011,1031,6042,0.6728,0.6728,-11.8154,0.0,0.0,1768827360.9944434,100.0,99,99
158.0,1768827202.9313,159.14,27,17,44,0.9165,0.9165,2.0565,2.0565,2.0565,1768827363.439578,99.0,99,100
42.0,1768827302.4685,31.3125,5207,1029,6236,0.6926,0.6926,-9.9949,0.0,2.0565,1768827364.9736621,99.01,100,101
68.0,1768827295.3921,69.7143,3165,51,3216,0.4054,0.4054,2.1197,2.1197,4.1762,1768827366.865706,98.04,100,102
119.0,1768827226.1709,109.6304,3730,1023,4753,0.5005,0.5005,-8.8691,0.0,4.1762,1768827366.9681325,98.06,101,103
144.0,1768827219.5961,148.5413,27,32,59,0.0366,0.0366,4.5779,4.5779,12.3819,1768827368.9629073,96.19,101,105
71.0,1768827293.872,75.2773,27,25,52,0.0284,0.0284,4.3057,4.3057,16.6877,1768827369.815789,95.28,101,106
78.0,1768827275.6862,70.2203,3391,1026,4417,0.4422,0.4422,-7.3375,0.0,16.6877,1768827380.649342,95.33,102,107
128.0,1768827228.1882,119.7384,5078,1033,6111,0.9004,0.9004,-7.3611,0.0,16.6877,1768827381.9023693,95.41,104,109
68.0,1768827287.3179,59.5983,8657,1025,9682,1.2579,1.2579,-7.1438,0.0,16.6877,1768827381.9030814,95.37,104,109
35.0,1768827322.1719,26.7648,8185,1025,9210,1.1639,1.1639,-7.0713,0.0,16.6877,1768827382.0482733,95.45,105,110
134.0,1768827225.1522,127.8245,3009,1024,4033,0.395,0.395,-5.7805,0.0,16.6877,1768827385.6995614,95.5,106,111
75.0,1768827284.2775,72.74,3805,1024,4829,0.4993,0.4993,-1.7607,0.0,16.6877,1768827389.8952584,95.54,107,112
65.0,1768827295.9073,65.1538,12339,1033,13372,1.9128,1.9128,2.0666,2.0666,18.7542,1768827394.22183,94.69,107,113
148.0,1768827213.5377,150.5562,3202,1026,4228,0.4389,0.4389,2.9951,2.9951,21.7493,1768827395.554832,93.86,107,114
76.0,1768827289.8333,80.3255,3556,834,4390,0.4557,0.4557,4.7812,4.7812,26.5305,1768827395.7887206,93.04,107,115
75.0,1768827291.3539,79.8148,5198,1030,6228,0.6944,0.6944,5.5092,5.5092,32.0397,1768827401.4877048,92.24,107,116
138.0,1768827228.6923,152.5834,3391,1029,4420,0.4538,0.4538,15.0372,15.0372,47.0769,1768827410.1874688,91.45,107,117
26.0,1768827340.8589,41.4262,3354,1021,4375,0.436,0.436,15.8622,15.8622,62.9391,1768827410.7212613,90.68,107,118
138.0,1768827229.1979,154.0982,3077,1025,4102,0.4094,0.4094,16.5076,16.5076,79.4467,1768827411.2623081,89.92,107,119
11.0,1768827361.5684,49.018,27,32,59,0.039,0.039,38.057,38.057,117.5037,1768827411.301901,89.17,107,120
70.0,1768827297.4188,86.8858,3202,1023,4225,0.4398,0.4398,17.3255,17.3255,134.8292,1768827412.2668526,88.43,107,121
52.0,1768827315.602,70.7257,3691,1028,4719,0.4813,0.4813,19.207,19.207,154.0362,1768827414.4343576,87.7,107,122
127.0,1768827246.8901,167.74,3365,24,3389,0.4529,0.4529,41.1929,41.1929,195.2291,1768827415.6147683,86.99,107,123
59.0,1768827315.093,100.5468,27,32,59,0.025,0.025,41.5718,41.5718,236.8009,1768827416.3310413,86.29,107,124
86.0,1768827287.8246,125.7942,3025,97,3122,0.3919,0.3919,40.1861,40.1861,276.9871,1768827416.5435748,85.6,107,125
150.0,1768827221.6176,175.8275,3042,749,3791,0.3917,0.3917,26.2192,26.2192,303.2063,1768827416.96594,84.92,107,126
103.0,1768827272.1438,144.5068,27,32,59,0.0246,0.0246,41.5314,41.5314,344.7377,1768827417.3032627,84.25,107,127
38.0,1768827329.7472,60.624,5198,1030,6228,0.7075,0.7075,23.3315,23.3315,368.0692,1768827418.367286,83.59,107,128
68.0,1768827311.5559,109.1413,27,32,59,0.0258,0.0258,41.1671,41.1671,409.2362,1768827421.3767972,82.95,107,129
126.0,1768827242.348,152.0666,3044,1034,4078,0.3922,0.3922,26.4589,26.4589,435.6951,1768827421.897144,82.31,107,130
83.0,1768827297.9199,123.7869,27,32,59,0.0325,0.0325,40.8193,40.8193,476.5145,1768827422.3734024,81.68,107,131
42.0,1768827339.3356,83.3831,27,32,59,0.028,0.028,41.4111,41.4111,517.9256,1768827423.3738353,81.06,107,132
113.0,1768827258.5141,137.9207,4795,1028,5823,0.6539,0.6539,25.5746,25.5746,543.5002,1768827423.4573169,80.45,107,133
27.0,1768827354.4976,69.2321,27,32,59,0.0233,0.0233,42.2554,42.2554,585.7556,1768827424.3493893,79.85,107,134
24.0,1768827357.5243,67.218,27,32,59,0.0213,0.0213,43.2393,43.2393,628.9948,1768827425.3617868,79.26,107,135
16.0,1768827365.6174,60.1362,27,32,59,0.0239,0.0239,44.1601,44.1601,673.155,1768827426.378357,78.68,107,136
102.0,1768827281.2573,146.5179,27,31,58,0.0308,0.0308,44.5488,44.5488,717.7037,1768827428.4374762,78.1,107,137
108.0,1768827264.069,138.4336,5703,1024,6727,0.7569,0.7569,31.1905,31.1905,748.8942,1768827428.7036004,77.54,107,138
141.0,1768827242.8483,185.9381,27,32,59,0.0228,0.0228,44.9609,44.9609,793.8551,1768827429.4074883,76.98,107,139
116.0,1768827269.115,160.6846,27,32,59,0.023,0.023,44.7075,44.7075,838.5627,1768827430.4222145,76.43,107,140
39.0,1768827347.4228,83.3877,27,13,40,0.028,0.028,44.4157,44.4157,882.9784,1768827431.0717702,75.89,107,141
71.0,1768827316.1028,117.7387,27,32,59,0.0314,0.0314,46.7701,46.7701,929.7485,1768827434.5270138,75.35,107,142
116.0,1768827256.992,154.6067,3672,1034,4706,0.4727,0.4727,39.0794,39.0794,968.8279,1768827437.7634811,74.83,107,143
114.0,1768827259.0217,153.5873,3311,1036,4347,0.4321,0.4321,40.0194,40.0194,1008.8474,1768827438.7956946,74.31,107,144
21.0,1768827370.6608,68.2325,27,32,59,0.0393,0.0393,47.2718,47.2718,1056.1192,1768827439.5961697,73.79,107,145
160.0,1768827219.095,198.5665,3020,1025,4045,0.4148,0.4148,38.9813,38.9813,1095.1005,1768827443.113944,73.29,107,146
48.0,1768827331.2551,87.4175,3069,1030,4099,0.3978,0.3978,39.8153,39.8153,1134.9159,1768827443.77971,72.79,107,147
134.0,1768827245.3823,174.3021,3103,1018,4121,0.4143,0.4143,40.7164,40.7164,1175.6322,1768827444.8473835,72.3,107,148
139.0,1768827253.4459,191.5104,27,32,59,0.0201,0.0201,52.5305,52.5305,1228.1627,1768827445.626539,71.81,107,149
139.0,1768827253.957,193.0197,27,32,59,0.0381,0.0381,54.0577,54.0577,1282.2204,1768827447.683737,71.33,107,150
159.0,1768827234.7549,213.2321,27,32,59,0.0308,0.0308,54.2629,54.2629,1336.4834,1768827448.6886659,70.86,107,151
27.0,1768827356.0153,70.7484,5661,1024,6685,0.7642,0.7642,44.5127,44.5127,1380.996,1768827453.1631708,70.39,107,152
177.0,1768827209.5003,222.3213,2980,1026,4006,0.3955,0.3955,45.7168,45.7168,1426.7128,1768827458.364005,69.93,107,153
147.0,1768827239.8231,193.0065,3131,1021,4152,0.4133,0.4133,46.4199,46.4199,1473.1327,1768827459.0531456,69.48,107,154
159.0,1768827235.2556,223.8463,27,32,59,0.0241,0.0241,64.8704,64.8704,1538.0031,1768827459.7876186,69.03,107,155
151.0,1768827236.2728,198.5783,3347,1033,4380,0.45,0.45,48.0283,48.0283,1586.0314,1768827461.1707072,68.59,107,156
150.0,1768827240.3282,195.5357,3182,1022,4204,0.405,0.405,45.9407,45.9407,1631.9721,1768827461.7373886,68.15,107,157
180.0,1768827215.5527,245.5693,27,32,59,0.0184,0.0184,65.5876,65.5876,1697.5597,1768827461.7953403,67.72,107,158
59.0,1768827338.8348,123.2984,27,32,59,0.0263,0.0263,64.3247,64.3247,1761.8844,1768827462.7710445,67.3,107,159
117.0,1768827273.6651,164.218,3522,1026,4548,0.4712,0.4712,47.6892,47.6892,1809.5735,1768827463.6052623,66.88,107,160
57.0,1768827334.7966,105.1096,3657,1025,4682,0.4707,0.4707,48.5803,48.5803,1858.1538,1768827465.9308956,66.46,107,161
187.0,1768827207.987,252.1246,3365,212,3577,0.4342,0.4342,65.5589,65.5589,1923.7127,1768827466.130517,66.05,107,162
86.0,1768827314.078,152.0965,27,32,59,0.0241,0.0241,66.1207,66.1207,1989.8333,1768827466.8023427,65.64,107,163
63.0,1768827339.8457,128.3505,27,33,60,0.031,0.031,65.3815,65.3815,2055.2149,1768827468.8675973,65.24,107,164
143.0,1768827248.9067,195.0381,3130,1029,4159,0.4043,0.4043,52.4424,52.4424,2107.6573,1768827470.1187408,64.85,107,165
87.0,1768827317.109,153.1053,27,31,58,0.0348,0.0348,66.1401,66.1401,2173.7974,1768827470.8942976,64.46,107,166
91.0,1768827301.9568,144.0095,3195,1024,4219,0.4145,0.4145,53.424,53.424,2227.2214,1768827472.1775184,64.07,107,167
43.0,1768827357.0235,108.1419,3581,279,3860,0.4638,0.4638,65.6058,65.6058,2292.8272,1768827473.214141,63.69,107,168
52.0,1768827341.8707,107.1261,4841,1024,5865,0.6368,0.6368,55.7628,55.7628,2348.59,1768827475.9290733,63.31,107,169
73.0,1768827332.7766,143.5037,27,32,59,0.0273,0.0273,70.5311,70.5311,2419.1211,1768827476.9495971,62.94,107,170
28.0,1768827373.7032,93.481,3195,400,3595,0.4122,0.4122,65.8933,65.8933,2485.0143,1768827478.4355414,62.57,107,171
63.0,1768827342.877,136.4346,27,32,59,0.0368,0.0368,73.4714,73.4714,2558.4857,1768827479.9935443,62.21,107,172
18.0,1768827376.2263,77.8232,3750,1026,4776,0.4965,0.4965,60.3198,60.3198,2618.8055,1768827480.487373,61.85,107,173
176.0,1768827230.7095,249.6143,27,32,59,0.0335,0.0335,73.6479,73.6479,2692.4533,1768827480.985496,61.49,107,174
121.0,1768827277.7157,185.4277,2972,1027,3999,0.395,0.395,64.8227,64.8227,2757.276,1768827489.7788606,61.14,107,175
61.0,1768827338.3311,125.8224,3376,1021,4397,0.4431,0.4431,65.2655,65.2655,2822.5415,1768827490.850536,60.8,107,176
201.0,1768827207.481,274.8609,3271,519,3790,0.4372,0.4372,74.2981,74.2981,2979.6535,1768827495.6550188,60.11,107,178
152.0,1768827251.4321,217.7723,3669,1031,4700,0.4836,0.4836,66.2559,66.2559,3045.9094,1768827496.18524,59.78,107,179
129.0,1768827275.1797,196.0441,3452,1017,4469,0.4361,0.4361,67.4803,67.4803,3197.2562,1768827498.1645095,59.12,107,181
154.0,1768827260.0239,237.477,27,32,59,0.0322,0.0322,83.5091,83.5091,3280.7653,1768827498.203015,58.79,107,182
132.0,1768827273.1587,199.0743,3311,1034,4345,0.4278,0.4278,67.5021,67.5021,3348.2674,1768827498.7467692,58.47,107,183
198.0,1768827216.0534,282.4571,27,32,59,0.0284,0.0284,84.4855,84.4855,3432.7529,1768827499.1575768,58.15,107,184
99.0,1768827306.5096,166.7332,3126,1026,4152,0.4169,0.4169,68.1501,68.1501,3500.903,1768827499.3197656,57.84,107,185
38.0,1768827367.6351,106.6252,3044,1026,4070,0.3897,0.3897,69.0149,69.0149,3569.918,1768827499.875816,57.53,107,186
138.0,1768827276.1875,223.3339,27,32,59,0.0311,0.0311,85.365,85.365,3655.2829,1768827500.1294143,57.22,107,187
128.0,1768827286.8009,214.7395,27,32,59,0.2313,0.2313,86.9708,86.9708,3742.2537,1768827502.4106896,56.91,107,188
90.0,1768827325.7015,176.8488,27,32,59,0.0355,0.0355,86.8843,86.8843,3829.138,1768827503.2237616,56.61,107,189
168.0,1768827237.7861,239.5045,2990,1032,4022,0.4042,0.4042,71.9087,71.9087,3901.0467,1768827504.2221866,56.32,107,190
61.0,1768827355.0001,151.5914,27,32,59,0.0251,0.0251,90.6165,90.6165,3991.6633,1768827507.3345811,56.02,107,191
60.0,1768827356.5159,152.0953,27,32,59,0.0256,0.0256,92.1209,92.1209,4083.7841,1768827509.3692248,55.73,107,192
76.0,1768827331.7672,149.5647,5028,1041,6069,0.6801,0.6801,74.2448,74.2448,4158.0289,1768827511.0976527,55.44,107,193
195.0,1768827222.6269,288.0046,27,32,59,0.0212,0.0212,93.0258,93.0258,4251.0547,1768827511.3967326,55.15,107,194
177.0,1768827241.335,270.3058,27,32,59,0.0213,0.0213,93.3271,93.3271,4344.3818,1768827512.3857863,54.87,107,195
158.0,1768827261.5283,251.1222,27,32,59,0.0248,0.0248,93.147,93.147,4437.5288,1768827513.4001083,54.59,107,196
82.0,1768827326.7146,163.7113,3044,1031,4075,0.3959,0.3959,82.1071,82.1071,4519.6359,1768827521.0885289,54.31,107,197
58.0,1768827364.6153,150.0563,3077,283,3360,0.4182,0.4182,92.4745,92.4745,4612.1104,1768827522.5517268,54.04,107,198
175.0,1768827235.7676,256.6792,5703,1026,6729,0.7751,0.7751,82.4543,82.4543,4694.5647,1768827523.4449744,53.77,107,199
97.0,1768827317.631,182.8991,8574,1028,9602,1.2277,1.2277,87.1268,87.1268,4781.6915,1768827532.003436,53.5,107,200
134.0,1768827281.7658,221.7944,4688,1025,5713,0.635,0.635,88.4294,88.4294,4870.1208,1768827534.496452,53.23,107,201
62.0,1768827353.9965,151.5858,3952,1014,4966,0.8828,0.8828,90.4686,90.4686,4960.5895,1768827534.592236,52.97,107,202
177.0,1768827238.8044,265.767,9559,1026,10585,1.3948,1.3948,90.1617,90.1617,5050.7512,1768827534.936738,52.71,107,203
64.0,1768827352.4724,155.1289,3376,1026,4402,0.46,0.46,91.5889,91.5889,5142.3401,1768827537.6919425,52.45,107,204
13.0,1768827404.0265,105.5947,3299,1026,4325,0.4403,0.4403,93.035,93.035,5235.3752,1768827539.6375716,52.2,107,205
28.0,1768827401.4917,138.5046,27,32,59,0.0197,0.0197,110.5242,110.5242,5345.8994,1768827540.6935678,51.94,107,206
131.0,1768827299.4272,241.5793,27,32,59,0.0247,0.0247,110.604,110.604,5456.5034,1768827541.7116938,51.69,107,207
43.0,1768827377.7383,135.9231,3970,1032,5002,0.5303,0.5303,93.4534,93.4534,5549.9568,1768827543.3895125,51.44,107,208
130.0,1768827301.4492,242.5879,27,32,59,0.029,0.029,112.6169,112.6169,5662.5737,1768827544.7435586,51.2,107,209
146.0,1768827285.7863,259.2628,27,31,58,0.0327,0.0327,113.2955,113.2955,5775.8692,1768827545.7619755,50.95,107,210
170.0,1768827262.5435,283.5139,27,32,59,0.0202,0.0202,113.5341,113.5341,5889.4033,1768827546.7576227,50.71,107,211
133.0,1768827299.9295,247.1383,27,32,59,0.0282,0.0282,114.1666,114.1666,6003.5699,1768827547.7789514,50.47,107,212
99.0,1768827328.7346,209.2415,3677,479,4156,0.4822,0.4822,110.7237,110.7237,6114.2936,1768827550.3706768,50.23,107,213
36.0,1768827386.8443,134.9705,3279,1028,4307,0.4321,0.4321,99.4026,99.4026,6213.6962,1768827550.569792,50.0,107,214
71.0,1768827352.9831,169.8415,3867,1027,4894,0.5354,0.5354,99.3769,99.3769,6313.073,1768827551.0980816,49.77,107,215
