orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
36.0,1768824351.808,252.3486,2955,1024,3979,0.41,0.41,216.7586,216.7586,21675.6612,1768824635.8762078,11.98,26,217
42.0,1768824345.8739,262.4916,5207,1024,6231,0.7068,0.7068,221.1984,221.1984,21896.8596,1768824639.868324,11.93,26,218
35.0,1768824353.131,256.8094,8185,1026,9211,1.1608,1.1608,222.9702,222.9702,22119.8298,1768824640.7194726,11.87,26,219
21.0,1768824368.8835,271.5081,27,32,59,0.0376,0.0376,250.5457,250.5457,22370.3755,1768824641.1382895,11.82,26,220
15.0,1768824374.9481,265.9704,27,32,59,0.0212,0.0212,250.9916,250.9916,22621.3671,1768824642.084743,11.76,26,221
12.0,1768824377.986,264.5196,27,32,59,0.0351,0.0351,252.5547,252.5547,22873.9218,1768824643.237675,11.71,26,222
28.0,1768824362.0,281.5619,27,32,59,0.025,0.025,253.5869,253.5869,23127.5088,1768824644.2831688,11.66,26,223
35.0,1768824353.5418,262.3251,3873,1027,4900,0.6558,0.6558,227.9809,227.9809,23355.4896,1768824644.7039564,11.61,26,224
22.0,1768824368.0079,276.6064,27,32,59,0.0365,0.0365,254.6429,254.6429,23610.1326,1768824645.341686,11.56,26,225
25.0,1768824365.1321,280.1627,27,32,59,0.0217,0.0217,255.1845,255.1845,23865.3171,1768824646.0044158,11.5,26,226
17.0,1768824373.144,272.6758,27,32,59,0.0297,0.0297,255.7055,255.7055,24121.0225,1768824646.921733,11.45,26,227
45.0,1768824343.9338,275.2448,3952,1024,4976,0.5282,0.5282,230.773,230.773,24351.7955,1768824647.6741514,11.4,26,228
39.0,1768824351.163,296.2368,27,32,59,0.0223,0.0223,257.2591,257.2591,24609.0547,1768824648.5564106,11.35,26,229
38.0,1768824351.1243,269.6422,3468,1026,4494,0.4631,0.4631,232.1054,232.1054,24841.16,1768824649.1480763,11.3,26,230
20.0,1768824370.3607,278.619,27,32,59,0.0295,0.0295,258.6485,258.6485,25099.8085,1768824650.251537,11.26,26,231
23.0,1768824367.5279,283.1824,27,32,59,0.019,0.019,260.2013,260.2013,25360.0099,1768824651.4222276,11.21,26,232
44.0,1768824345.24,281.4813,5971,1023,6994,0.8116,0.8116,238.2929,238.2929,25859.4865,1768824655.6052525,11.11,26,234
23.0,1768824366.708,261.7513,2971,1028,3999,0.4055,0.4055,239.1568,239.1568,26098.6433,1768824656.3949776,11.06,26,235
45.0,1768824345.789,310.3473,27,32,59,0.0312,0.0312,265.3785,265.3785,26364.0218,1768824656.851444,11.02,26,236
42.0,1768824348.7892,307.8772,27,32,59,0.0327,0.0327,265.9099,265.9099,26629.9317,1768824657.377554,10.97,26,237
14.0,1768824376.839,280.3541,27,32,59,0.0319,0.0319,266.3859,266.3859,26896.3176,1768824658.5771928,10.92,26,238
22.0,1768824367.7925,263.308,3436,1027,4463,0.4473,0.4473,241.7553,241.7553,27138.0729,1768824659.5770087,10.88,26,239
24.0,1768824365.8049,265.8241,3806,1024,4830,0.4878,0.4878,242.3119,242.3119,27380.3848,1768824659.6647356,10.83,26,240
11.0,1768824380.2537,279.5751,3290,20,3310,0.4309,0.4309,269.006,269.006,27649.3908,1768824661.1539602,10.79,26,241
30.0,1768824361.4944,300.0647,27,32,59,0.0215,0.0215,270.0862,270.0862,27919.4769,1768824662.2601216,10.74,26,242
23.0,1768824366.8381,269.1759,5028,1029,6057,0.6741,0.6741,246.85,246.85,28166.3269,1768824664.6243792,10.7,26,243
11.0,1768824378.9741,262.4701,3610,1032,4642,0.4794,0.4794,251.9495,251.9495,28418.2765,1768824669.6515136,10.66,26,244
28.0,1768824363.9026,306.2514,27,32,59,0.0318,0.0318,278.2832,278.2832,28696.5596,1768824670.8720117,10.61,26,245
27.0,1768824364.9525,306.2578,27,32,59,0.0247,0.0247,279.2825,279.2825,28975.8421,1768824671.9235427,10.57,26,246
14.0,1768824376.1518,270.1952,3087,1030,4117,0.4152,0.4152,256.6104,256.6104,29232.4525,1768824674.4836457,10.53,26,247
32.0,1768824360.0843,314.4438,27,32,59,0.0288,0.0288,282.4727,282.4727,29514.9252,1768824675.2439604,10.48,26,248
43.0,1768824347.2028,300.7282,3581,1039,4620,0.467,0.467,258.1952,258.1952,29773.1204,1768824675.680549,10.44,26,249
30.0,1768824362.092,313.4879,27,32,59,0.0276,0.0276,283.5155,283.5155,30056.6359,1768824676.2894657,10.4,26,250
25.0,1768824365.4892,284.0172,4378,1027,5405,0.5875,0.5875,259.6047,259.6047,30316.2406,1768824676.8017197,10.36,26,251
12.0,1768824380.1301,295.9785,27,32,59,0.0271,0.0271,284.0056,284.0056,30600.2462,1768824676.8163476,10.32,26,252
21.0,1768824371.2399,305.3953,27,32,59,0.0288,0.0288,284.4242,284.4242,30884.6704,1768824678.0056372,10.28,26,253
38.0,1768824354.2761,323.412,27,32,59,0.1842,0.1842,285.5962,285.5962,31170.2666,1768824678.5617754,10.24,26,254
36.0,1768824356.2911,322.0779,27,32,59,0.0383,0.0383,286.1162,286.1162,31456.3828,1768824679.496868,10.2,26,255
43.0,1768824347.6993,304.5948,3970,1025,4995,0.542,0.542,262.1368,262.1368,31718.5196,1768824680.4312675,10.16,26,256
41.0,1768824349.9049,307.8155,5207,1025,6232,0.6985,0.6985,267.514,267.514,31986.0336,1768824685.7025099,10.12,26,257
45.0,1768824346.0124,312.7603,3155,1024,4179,0.4133,0.4133,268.1736,268.1736,32254.2072,1768824686.515841,10.08,26,258
41.0,1768824350.2944,310.0609,3516,1031,4547,0.46,0.46,269.5209,269.5209,32523.7281,1768824687.2851715,10.04,26,259
42.0,1768824350.5752,336.3794,27,32,59,0.0224,0.0224,294.4018,294.4018,32818.1299,1768824687.6506944,10.0,26,260
18.0,1768824374.5783,312.9053,27,32,59,0.039,0.039,294.9443,294.9443,33113.0742,1768824688.1892202,9.96,26,261
20.0,1768824372.7006,315.3088,27,15,42,0.0292,0.0292,295.338,295.338,33408.4122,1768824688.37655,9.92,26,262
34.0,1768824357.8705,304.7434,3662,1012,4674,0.4782,0.4782,271.2216,271.2216,33679.6337,1768824689.3760576,9.89,26,263
26.0,1768824366.8218,322.3865,27,32,59,0.0343,0.0343,296.4208,296.4208,34273.3635,1768824690.2894979,9.81,26,265
26.0,1768824366.9248,323.3394,27,32,59,0.035,0.035,297.3744,297.3744,34570.7379,1768824691.3646715,9.77,26,266
33.0,1768824358.8818,305.8444,4219,1028,5247,0.5577,0.5577,273.402,273.402,34844.14,1768824691.8443968,9.74,26,267
44.0,1768824348.9916,342.8531,27,30,57,0.0225,0.0225,298.8756,298.8756,35143.0156,1768824692.5275576,9.7,26,268
37.0,1768824356.0644,336.3087,27,32,59,0.0271,0.0271,299.3358,299.3358,35442.3513,1768824693.4299533,9.67,26,269
18.0,1768824375.2178,318.8921,27,32,59,0.027,0.027,300.9192,300.9192,35743.2705,1768824694.797638,9.63,26,270
22.0,1768824370.0737,302.1936,3246,1021,4267,0.4388,0.4388,280.6324,280.6324,36023.9029,1768824699.4549835,9.59,26,271
23.0,1768824369.2748,307.8879,5200,1028,6228,0.6979,0.6979,285.5858,285.5858,36309.4888,1768824704.3680227,9.56,26,272
38.0,1768824354.329,324.5654,3267,1024,4291,0.4227,0.4227,286.9881,286.9881,36596.4769,1768824705.7692988,9.52,26,273
31.0,1768824361.3577,318.5926,3044,1032,4076,0.4075,0.4075,288.0002,288.0002,36884.4771,1768824706.816775,9.49,26,274
20.0,1768824372.3709,308.1059,3089,1026,4115,0.4053,0.4053,288.5112,288.5112,37172.9882,1768824706.93937,9.45,26,275
13.0,1768824380.5817,327.0148,27,32,59,0.0265,0.0265,314.0413,314.0413,37800.7431,1768824708.2745202,9.39,26,277
37.0,1768824356.6045,351.5187,27,32,59,0.025,0.025,314.5437,314.5437,38115.2868,1768824708.8030658,9.35,26,278
12.0,1768824381.7114,326.9371,27,32,59,0.0278,0.0278,314.965,314.965,38430.2518,1768824709.7120075,9.32,26,279
37.0,1768824356.8169,353.4178,27,32,59,0.03,0.03,316.4478,316.4478,38746.6996,1768824710.9163184,9.29,26,280
24.0,1768824368.567,317.3315,3581,1026,4607,0.4572,0.4572,293.7887,293.7887,39040.4883,1768824712.497292,9.25,26,281
32.0,1768824362.1644,350.8607,27,31,58,0.0282,0.0282,318.889,318.889,39359.3773,1768824713.7032888,9.22,26,282
12.0,1768824380.7343,307.803,3210,1026,4236,0.4325,0.4325,296.2354,296.2354,39655.6127,1768824714.641127,9.19,26,283
31.0,1768824363.188,350.895,27,32,59,0.0276,0.0276,319.9227,319.9227,39975.5353,1768824714.7604845,9.15,26,284
29.0,1768824365.2352,349.9058,27,32,59,0.0323,0.0323,320.938,320.938,40296.4734,1768824716.275511,9.12,26,285
34.0,1768824358.965,331.8255,3271,1024,4295,0.4214,0.4214,298.2469,298.2469,40594.7203,1768824716.4875152,9.09,26,286
25.0,1768824368.1684,324.7343,2972,1026,3998,0.3937,0.3937,300.128,300.128,40894.8483,1768824718.9777274,9.06,26,287
40.0,1768824353.2224,341.9454,3355,1023,4378,0.4575,0.4575,302.4029,302.4029,41197.2512,1768824721.6157863,9.03,26,288
18.0,1768824376.5301,345.7663,27,32,59,0.0366,0.0366,327.8029,327.8029,41525.054,1768824723.0012014,9.0,26,289
28.0,1768824365.3033,334.7622,3805,1023,4828,0.5099,0.5099,307.272,307.272,41832.3261,1768824726.5281954,8.97,26,290
26.0,1768824367.3173,337.4897,3267,1028,4295,0.4259,0.4259,311.9157,311.9157,42144.2417,1768824731.151076,8.93,26,291
27.0,1768824366.3446,339.6729,3230,1026,4256,0.4311,0.4311,313.104,313.104,42457.3457,1768824731.9906332,8.9,26,292
19.0,1768824375.5903,355.8243,27,32,59,0.0263,0.0263,336.8505,336.8505,42794.1962,1768824732.1137345,8.87,26,293
50.0,1768824344.7639,388.913,27,19,46,0.2359,0.2359,339.1489,339.1489,43471.7122,1768824734.33439,8.81,26,295
37.0,1768824356.7211,352.4573,3197,1024,4221,0.405,0.405,315.8624,315.8624,43787.5745,1768824736.4464865,8.78,26,296
42.0,1768824351.9655,359.4772,3332,1031,4363,0.4403,0.4403,317.9175,317.9175,44105.492,1768824738.916839,8.75,26,297
30.0,1768824364.9319,371.9089,3730,91,3821,0.4911,0.4911,342.3999,342.3999,44447.892,1768824739.3908608,8.72,26,298
17.0,1768824378.0242,361.0819,27,29,56,0.039,0.039,344.121,344.121,44792.0129,1768824739.7696817,8.7,26,299
21.0,1768824374.0754,365.5565,27,32,59,0.0269,0.0269,344.5834,344.5834,45136.5963,1768824740.8858833,8.67,26,300
14.0,1768824381.2204,359.9901,27,32,59,0.018,0.018,346.0082,346.0082,45482.6045,1768824741.9205897,8.64,26,301
20.0,1768824374.2622,341.4074,3680,1023,4703,0.477,0.477,321.8844,321.8844,45804.4889,1768824743.9988077,8.61,26,302
16.0,1768824378.4203,338.4509,3159,1031,4190,0.4047,0.4047,322.8556,322.8556,46127.3445,1768824745.264288,8.58,26,303
30.0,1768824364.4921,352.9065,3347,1027,4374,0.4498,0.4498,323.3563,323.3563,46450.7008,1768824745.4145932,8.55,26,304
38.0,1768824356.5298,362.9773,5207,1038,6245,0.7076,0.7076,325.6849,325.6849,46776.3857,1768824748.068455,8.52,26,305
22.0,1768824372.5462,350.8045,3490,1025,4515,0.4571,0.4571,329.2616,329.2616,47105.6473,1768824752.0287902,8.5,26,306
48.0,1768824346.5754,380.4719,3069,1026,4095,0.3928,0.3928,332.8647,332.8647,47438.5119,1768824755.7824235,8.47,26,307
28.0,1768824367.2896,378.8244,3805,485,4290,0.5106,0.5106,351.3349,351.3349,47789.8469,1768824759.3080125,8.44,26,308
41.0,1768824354.2422,390.2844,3680,539,4219,0.4789,0.4789,349.7633,349.7633,48139.6101,1768824760.4559216,8.41,26,309
24.0,1768824371.5887,389.2228,27,32,59,0.0389,0.0389,365.2617,365.2617,48504.8719,1768824761.5530574,8.39,26,310
38.0,1768824357.5916,404.2789,27,32,59,0.031,0.031,366.3098,366.3098,48871.1817,1768824762.6059566,8.36,26,311
44.0,1768824350.7485,382.4026,5567,1028,6595,0.7499,0.7499,339.1526,339.1526,49210.3342,1768824762.632952,8.33,26,312
26.0,1768824368.791,365.941,3468,1019,4487,0.4614,0.4614,340.4024,340.4024,49550.7366,1768824763.4599242,8.31,26,313
51.0,1768824344.6434,418.2858,27,32,59,0.0283,0.0283,367.3141,367.3141,49918.0507,1768824764.1628664,8.28,26,314
16.0,1768824379.908,384.1489,27,32,59,0.0378,0.0378,368.1867,368.1867,50286.2374,1768824764.7775133,8.25,26,315
33.0,1768824362.9822,401.6023,27,32,59,0.0395,0.0395,368.6418,368.6418,50654.8792,1768824765.310531,8.23,26,316
50.0,1768824345.2677,400.3176,3172,711,3883,0.4037,0.4037,350.7213,350.7213,51005.6005,1768824765.4209356,8.2,26,317
29.0,1768824367.0204,398.0908,27,32,59,0.0228,0.0228,369.1136,369.1136,51374.7141,1768824765.8022761,8.18,26,318
48.0,1768824348.0594,417.5822,27,32,59,0.0332,0.0332,369.6154,369.6154,51744.3295,1768824766.3121865,8.15,26,319
33.0,1768824363.1027,403.2162,27,21,48,0.0245,0.0245,370.2408,370.2408,52114.5703,1768824766.7727644,8.12,26,320
21.0,1768824375.229,392.6738,27,32,59,0.0383,0.0383,371.7121,371.7121,52857.9935,1768824769.1673062,8.07,26,322
18.0,1768824377.1984,362.9612,4303,1023,5326,0.5687,0.5687,345.5298,345.5298,53203.5233,1768824770.231437,8.05,26,323
27.0,1768824369.4862,401.0536,27,32,59,0.0298,0.0298,374.0834,374.0834,53577.6068,1768824771.2574635,8.02,26,324
36.0,1768824359.2242,383.0422,3676,1024,4700,0.4923,0.4923,347.5345,347.5345,53925.1412,1768824771.8029175,8.0,26,325
10.0,1768824386.5117,385.2361,27,32,59,0.0264,0.0264,375.2625,375.2625,54300.4037,1768824772.9801772,7.98,26,326
52.0,1768824344.7369,428.5935,27,32,59,0.0333,0.0333,376.6268,376.6268,54677.0305,1768824774.0493824,7.95,26,327
21.0,1768824374.3177,373.9025,5207,1029,6236,0.6993,0.6993,353.6017,353.6017,55030.6322,1768824776.8507953,7.93,26,328
48.0,1768824348.9813,428.1919,27,32,59,0.0333,0.0333,380.2252,380.2252,55410.8575,1768824777.8846574,7.9,26,329
44.0,1768824353.0506,425.1753,27,32,59,0.0389,0.0389,381.2142,381.2142,55792.0716,1768824778.9450011,7.88,26,330
14.0,1768824381.4322,370.6264,3099,1028,4127,0.4186,0.4186,357.045,357.045,56149.1167,1768824779.9272978,7.85,26,331
30.0,1768824367.0886,412.1928,27,32,59,0.0256,0.0256,382.2184,382.2184,56531.335,1768824779.9871037,7.83,26,332
40.0,1768824357.2074,423.6578,27,32,59,0.0247,0.0247,383.6825,383.6825,56915.0176,1768824781.5719888,7.81,26,333
30.0,1768824367.3526,414.5695,27,15,42,0.0331,0.0331,384.6026,384.6026,57299.6202,1768824782.285992,7.78,26,334
35.0,1768824362.5927,420.0128,27,32,59,0.0225,0.0225,385.0353,385.0353,57684.6555,1768824783.3122845,7.76,26,335
32.0,1768824363.4465,392.4677,4788,1026,5814,0.6478,0.6478,361.1156,361.1156,58045.7711,1768824783.8139489,7.74,26,336
14.0,1768824383.6032,400.062,27,32,59,0.0321,0.0321,386.0941,386.0941,58431.8652,1768824784.7575524,7.72,26,337
16.0,1768824381.6368,403.6086,27,32,59,0.0235,0.0235,387.632,387.632,58819.4972,1768824785.9480689,7.69,26,338
40.0,1768824357.6905,428.6093,27,24,51,0.0299,0.0299,388.6392,388.6392,59208.1364,1768824786.8570518,7.67,26,339
18.0,1768824377.897,385.5632,4077,868,4945,0.5894,0.5894,368.1526,368.1526,59576.2891,1768824786.9239423,7.65,26,340
52.0,1768824343.5224,416.0831,4788,1029,5817,0.6399,0.6399,364.723,364.723,59941.0121,1768824787.131802,7.62,26,341
29.0,1768824369.0082,419.5426,27,32,59,0.0334,0.0334,390.576,390.576,60331.5881,1768824789.2556791,7.6,26,342
11.0,1768824385.174,381.6714,3276,1025,4301,0.4396,0.4396,371.111,371.111,60702.6991,1768824794.712288,7.58,26,343
11.0,1768824385.2335,383.1991,4303,1025,5328,0.5764,0.5764,372.7755,372.7755,61075.4746,1768824795.908974,7.56,26,344
40.0,1768824356.4778,413.0081,3299,1025,4324,0.4218,0.4218,373.4299,373.4299,61448.9046,1768824796.3989537,7.54,26,345
35.0,1768824363.1231,432.965,27,26,53,0.0222,0.0222,397.9873,397.9873,61846.8918,1768824797.0986705,7.51,26,346
43.0,1768824353.6424,418.6332,4221,1024,5245,0.5465,0.5465,376.1797,376.1797,62223.0715,1768824799.6359313,7.49,26,347
50.0,1768824348.2085,451.7313,27,1,28,0.0249,0.0249,401.7562,401.7562,62624.8277,1768824799.9892437,7.47,26,348
15.0,1768824383.2137,417.2536,27,32,59,0.027,0.027,402.2806,402.2806,63027.1083,1768824801.1652458,7.45,26,349
21.0,1768824375.7413,398.6421,3170,1021,4191,0.4059,0.4059,378.048,378.048,63405.1563,1768824801.1918247,7.43,26,350
32.0,1768824366.149,430.4653,3334,384,3718,0.4379,0.4379,398.9032,398.9032,63804.0595,1768824807.8874023,7.41,26,351
53.0,1768824344.1781,436.163,4077,1024,5101,0.5371,0.5371,383.7001,383.7001,64187.7597,1768824809.1435504,7.39,26,352
16.0,1768824381.6148,402.5778,3128,1025,4153,0.4084,0.4084,386.9862,386.9862,64574.7459,1768824813.189522,7.37,26,353
35.0,1768824363.4825,451.014,27,32,59,0.0313,0.0313,416.0453,416.0453,65821.8287,1768824815.2463768,7.3,26,356
48.0,1768824350.6167,465.0806,27,27,54,0.0233,0.0233,417.1039,417.1039,66238.9326,1768824816.3494864,7.28,26,357
19.0,1768824378.7689,408.5861,2980,1017,3997,0.402,0.402,389.9882,389.9882,66628.9208,1768824816.6501148,7.26,26,358
31.0,1768824366.8011,421.0816,4711,1023,5734,0.6461,0.6461,390.7278,390.7278,67019.6486,1768824817.2373278,7.24,26,359
35.0,1768824363.6239,453.6585,27,32,59,0.0325,0.0325,418.691,418.691,67438.3396,1768824818.032009,7.22,26,360
44.0,1768824354.097,435.5087,4077,1023,5100,0.5298,0.5298,392.0385,392.0385,67830.3781,1768824818.8613353,7.2,26,361
35.0,1768824363.635,454.1764,27,32,59,0.0365,0.0365,419.213,419.213,68249.5911,1768824818.9777398,7.18,26,362
50.0,1768824348.6986,470.7008,27,32,59,0.0354,0.0354,420.7362,420.7362,68670.3273,1768824821.1261911,7.16,26,363
41.0,1768824357.1072,437.928,4171,1027,5198,0.5556,0.5556,397.4836,397.4836,69067.8109,1768824825.5640342,7.14,26,364
52.0,1768824346.1908,450.9536,3691,1031,4722,0.479,0.479,399.4326,399.4326,69467.2435,1768824827.2402387,7.12,26,365
27.0,1768824371.3209,430.7297,3324,1025,4349,1.0528,1.0528,404.7825,404.7825,70276.4844,1768824832.1548898,7.1,26,367
26.0,1768824372.2358,429.2887,8185,1027,9212,1.1697,1.1697,404.4584,404.4584,70276.4844,1768824832.1580975,7.08,26,367
39.0,1768824359.3279,448.6679,2980,1025,4005,0.4054,0.4054,410.0733,410.0733,70686.5577,1768824837.9994884,7.07,26,368
21.0,1768824377.8132,448.0813,3556,445,4001,0.4797,0.4797,427.561,427.561,71114.1187,1768824839.1598725,7.05,26,369
23.0,1768824375.3364,434.4035,3987,1027,5014,0.5291,0.5291,411.9326,411.9326,71526.0514,1768824839.8891218,7.03,26,370
15.0,1768824384.1393,455.3968,27,16,43,0.0241,0.0241,440.4209,440.4209,71966.4722,1768824839.9310877,7.01,26,371
13.0,1768824386.6913,453.3742,27,32,59,0.0318,0.0318,440.406,440.406,72406.8782,1768824840.8057563,6.99,26,372
56.0,1768824343.7568,496.8364,27,32,59,0.0307,0.0307,440.8671,440.8671,72847.7453,1768824841.7913532,6.97,26,373
40.0,1768824358.6193,458.1344,3339,1027,4366,0.4555,0.4555,418.5899,418.5899,73266.3352,1768824846.9816294,6.95,26,374
41.0,1768824357.6443,460.6958,3372,1030,4402,0.4542,0.4542,420.15,420.15,73686.4852,1768824848.6184835,6.93,26,375
10.0,1768824389.9188,458.9088,27,32,59,0.0304,0.0304,448.9391,448.9391,74135.4243,1768824849.5811481,6.91,26,376
24.0,1768824374.7,445.228,6606,1026,7632,0.9109,0.9109,422.1389,422.1389,74557.5632,1768824849.8202236,6.9,26,377
33.0,1768824366.9588,482.9233,27,32,59,0.0293,0.0293,449.9526,449.9526,75007.5157,1768824850.6061795,6.88,26,378
11.0,1768824387.7263,433.9372,4701,1031,5732,0.6342,0.6342,423.5713,423.5713,75431.0871,1768824850.6582222,6.86,26,379
31.0,1768824368.9621,481.4481,27,32,59,0.0401,0.0401,450.4882,450.4882,75881.5752,1768824851.115495,6.84,26,380
12.0,1768824387.9624,462.9783,27,17,44,0.0261,0.0261,451.0044,451.0044,76332.5797,1768824851.3183348,6.82,26,381
40.0,1768824360.1647,491.8307,27,32,59,0.0283,0.0283,451.859,451.859,76784.4386,1768824853.1581154,6.81,26,382
52.0,1768824346.8326,480.7944,4841,1027,5868,0.6473,0.6473,429.4417,429.4417,77213.8803,1768824856.5824275,6.79,26,383
18.0,1768824382.3694,474.5314,27,32,59,0.0388,0.0388,456.5702,456.5702,77670.4506,1768824857.623343,6.77,26,384
43.0,1768824356.1145,476.9333,4212,1034,5246,0.6685,0.6685,434.6018,434.6018,78539.2367,1768824860.9882197,6.75,26,386
35.0,1768824364.0009,468.5214,4952,1025,5977,0.6629,0.6629,434.1843,434.1843,78539.2367,1768824860.9888716,6.74,26,386
11.0,1768824388.1345,450.3467,4212,1034,5246,0.5547,0.5547,439.9014,439.9014,78979.1382,1768824866.355877,6.72,26,387
18.0,1768824382.5281,484.1762,27,31,58,0.0248,0.0248,466.201,466.201,79445.3391,1768824867.4018106,6.7,26,388
24.0,1768824375.8,465.3213,3669,1025,4694,0.4834,0.4834,441.8048,441.8048,79887.1439,1768824868.3543088,6.68,26,389
19.0,1768824381.5871,486.1726,27,32,59,0.0212,0.0212,467.1938,467.1938,80354.3377,1768824868.4533327,6.67,26,390
43.0,1768824356.8618,485.3187,4711,1024,5735,0.6256,0.6256,442.9443,442.9443,80797.282,1768824868.9008424,6.65,26,391
26.0,1768824374.4793,487.3258,3648,316,3964,0.4884,0.4884,461.8143,461.8143,81259.0963,1768824869.1869524,6.63,26,392
51.0,1768824349.6214,519.1935,27,32,59,0.0375,0.0375,468.2309,468.2309,81727.3272,1768824869.4632096,6.62,26,393
26.0,1768824374.6571,494.6846,27,32,59,0.0249,0.0249,468.7095,468.7095,82196.0367,1768824870.404158,6.6,26,394
19.0,1768824380.8706,466.2102,3481,1027,4508,0.4593,0.4593,447.6695,447.6695,82643.7062,1768824874.463308,6.58,26,395
39.0,1768824362.1267,512.6443,27,32,59,0.0382,0.0382,473.6825,473.6825,83117.3887,1768824875.4653616,6.57,26,396
16.0,1768824384.0353,467.4325,3486,1030,4516,0.457,0.457,451.8895,451.8895,83569.2781,1768824878.6436236,6.55,26,397
47.0,1768824354.0612,517.5431,3803,309,4112,0.4924,0.4924,471.0356,471.0356,84040.3137,1768824879.1066816,6.53,26,398
31.0,1768824369.2046,483.3161,3676,1025,4701,0.4801,0.4801,452.7962,452.7962,84493.1099,1768824879.6109073,6.52,26,399
11.0,1768824389.26,464.3199,3669,1027,4696,0.479,0.479,453.7989,453.7989,84946.9088,1768824880.579524,6.5,26,400
12.0,1768824389.2704,490.9357,27,32,59,0.0308,0.0308,478.9666,478.9666,85425.8754,1768824880.8932621,6.48,26,401
17.0,1768824384.2871,496.4502,27,32,59,0.031,0.031,479.4813,479.4813,85905.3566,1768824881.4135191,6.47,26,402
39.0,1768824362.3853,518.8774,27,32,59,0.0267,0.0267,479.9041,479.9041,86385.2607,1768824881.937308,6.45,26,403
20.0,1768824381.6909,500.7774,27,32,59,0.073,0.073,480.8505,480.8505,86866.1112,1768824883.1976676,6.44,26,404
56.0,1768824344.3959,513.5592,2961,1028,3989,0.3946,0.3946,457.9538,457.9538,87324.065,1768824885.5516787,6.42,26,405
44.0,1768824356.4028,504.8739,3172,1029,4201,0.4035,0.4035,461.2774,461.2774,87785.3424,1768824889.274545,6.4,26,406
11.0,1768824390.7904,498.7002,27,32,59,0.0304,0.0304,487.7306,487.7306,88273.073,1768824890.2071857,6.39,26,407
53.0,1768824347.8572,522.0134,3545,1031,4576,0.4737,0.4737,469.4872,469.4872,88742.5601,1768824897.8798292,6.37,26,408
13.0,1768824387.9763,482.42,3789,1033,4822,0.5006,0.5006,469.9205,469.9205,89212.4806,1768824897.971572,6.36,26,409
36.0,1768824365.008,506.0643,3260,1026,4286,0.423,0.423,470.4872,470.4872,89682.9678,1768824898.2314289,6.34,26,410
49.0,1768824352.8694,545.3713,27,32,59,0.0337,0.0337,496.4049,496.4049,90179.3728,1768824898.9234152,6.33,26,411
24.0,1768824377.8731,520.8949,27,32,59,0.0271,0.0271,496.9221,496.9221,90676.2948,1768824899.4504542,6.31,26,412
58.0,1768824343.8851,555.4097,27,32,59,0.0271,0.0271,497.4368,497.4368,91173.7317,1768824899.979011,6.3,26,413
36.0,1768824365.9029,533.9204,27,32,59,0.0272,0.0272,497.9476,497.9476,91671.6792,1768824900.5066733,6.28,26,414
49.0,1768824352.9173,547.4344,27,34,61,0.0266,0.0266,498.4611,498.4611,92170.1403,1768824901.0345454,6.27,26,415
31.0,1768824371.0138,529.8646,27,32,59,0.0271,0.0271,498.8917,498.8917,92669.0319,1768824902.5603297,6.25,26,416
29.0,1768824372.1765,503.6545,3669,1026,4695,0.4757,0.4757,475.1302,475.1302,93144.1622,1768824903.014208,6.24,26,417
40.0,1768824362.2781,541.2402,27,32,59,0.037,0.037,501.2772,501.2772,93645.4394,1768824904.247956,6.22,26,418
23.0,1768824379.3201,525.4091,27,32,59,0.0397,0.0397,502.4488,502.4488,94147.8881,1768824905.4611053,6.21,26,419
29.0,1768824372.2162,506.934,2999,1026,4025,0.3923,0.3923,478.3263,478.3263,94626.2144,1768824906.4387107,6.19,26,420
36.0,1768824366.355,539.4317,27,32,59,0.0203,0.0203,503.452,503.452,95129.6664,1768824906.4999344,6.18,26,421
41.0,1768824360.2372,519.4398,3109,1019,4128,0.3997,0.3997,478.8395,478.8395,95608.5059,1768824906.5873866,6.16,26,422
22.0,1768824380.6696,527.2284,27,32,59,0.0273,0.0273,505.2557,505.2557,96113.7616,1768824908.6127274,6.15,26,423
39.0,1768824362.4658,519.4769,4378,1028,5406,0.5868,0.5868,481.0636,481.0636,96594.8253,1768824909.9623291,6.13,26,424
26.0,1768824376.7268,533.4161,27,32,59,0.0274,0.0274,507.4435,507.4435,97102.2687,1768824910.8588943,6.12,26,425
58.0,1768824343.6979,539.8266,5139,1026,6165,0.7095,0.7095,482.5361,482.5361,97584.8048,1768824911.0390735,6.1,26,426
26.0,1768824375.7862,509.8497,5398,1030,6428,0.7395,0.7395,484.5892,484.5892,98069.394,1768824914.3580396,6.09,26,427
40.0,1768824361.821,528.7229,3416,1028,4444,0.4415,0.4415,489.1643,489.1643,98558.5583,1768824919.2359478,6.07,26,428
36.0,1768824366.9793,552.2918,27,32,59,0.0421,0.0421,516.3339,516.3339,99074.8922,1768824920.0421157,6.06,26,429
37.0,1768824365.9869,554.3388,27,32,59,0.0321,0.0321,517.3709,517.3709,99592.263,1768824921.095169,6.05,26,430
51.0,1768824351.0187,550.39,3869,1031,4900,0.5181,0.5181,499.9081,499.9081,100092.1712,1768824931.0685022,6.03,26,431
10.0,1768824392.0634,509.8719,3873,1024,4897,0.5155,0.5155,500.3874,500.3874,100592.5586,1768824931.095244,6.02,26,432
