orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
70.0,1768821166.2774,165.3147,27,32,59,0.0327,0.0327,95.3474,95.3474,5199.2779,1768821332.2816417,54.13,118,218
20.0,1768821216.3237,115.7771,27,32,59,0.0316,0.0316,95.8087,95.8087,5295.0866,1768821332.7904186,53.88,118,219
80.0,1768821156.5873,176.0227,27,32,59,0.03,0.03,96.0527,96.0527,5391.1392,1768821334.1345985,53.64,118,220
75.0,1768821163.2141,171.4375,27,32,59,0.0252,0.0252,96.4627,96.4627,5487.6019,1768821335.370056,53.39,118,221
212.0,1768821012.6539,295.4875,2945,1033,3978,0.3928,0.3928,83.8802,83.8802,5571.4822,1768821336.792728,53.15,118,222
176.0,1768821050.002,263.2377,5661,1024,6685,0.7705,0.7705,88.0082,88.0082,5835.8616,1768821340.793333,52.91,118,225
105.0,1768821121.4052,192.3439,4351,1027,5378,0.8127,0.8127,88.1567,88.1567,5835.8616,1768821340.7961688,52.44,118,225
71.0,1768821154.0447,158.6856,3867,1025,4892,0.529,0.529,88.2146,88.2146,5835.8616,1768821340.7974565,52.68,118,225
157.0,1768821083.1493,258.1263,27,9,36,0.0347,0.0347,101.161,101.161,5937.0226,1768821341.488327,52.21,118,226
113.0,1768821113.7548,202.0332,3161,1017,4178,0.4105,0.4105,89.4436,89.4436,6026.4663,1768821341.8965683,51.98,118,227
82.0,1768821159.1357,182.6509,27,32,59,0.0257,0.0257,100.6766,100.6766,6127.1429,1768821342.429158,51.75,118,228
48.0,1768821193.3787,148.9185,27,32,59,0.0331,0.0331,100.9517,100.9517,6228.0945,1768821342.9431539,51.53,118,229
107.0,1768821135.1694,207.6371,27,32,59,0.0188,0.0188,100.6559,100.6559,6328.7505,1768821343.8077598,51.3,118,230
99.0,1768821129.5646,188.7701,3677,1038,4715,0.4894,0.4894,90.2595,90.2595,6518.3479,1768821345.4537196,50.86,118,232
36.0,1768821210.2064,135.151,27,32,59,0.0256,0.0256,99.1766,99.1766,6617.5244,1768821346.039763,50.64,118,233
149.0,1768821097.4361,248.4326,27,32,59,0.0238,0.0238,99.4564,99.4564,6716.9808,1768821346.5475953,50.43,118,234
156.0,1768821091.3122,255.0658,27,32,59,0.022,0.022,99.0879,99.0879,6816.0686,1768821348.6738656,50.21,118,235
94.0,1768821143.332,189.7884,3574,671,4245,0.4654,0.4654,96.2539,96.2539,6912.3225,1768821353.451027,50.0,118,236
153.0,1768821090.805,253.0236,3276,306,3582,0.4286,0.4286,100.4522,100.4522,7012.7747,1768821354.2804613,49.79,118,237
150.0,1768821098.9613,254.5596,27,32,59,0.0332,0.0332,104.5927,104.5927,7117.3674,1768821354.3033907,49.58,118,238
199.0,1768821034.3357,295.2175,5200,1028,6228,0.6978,0.6978,96.9153,96.9153,7214.2827,1768821360.5960925,49.37,118,239
50.0,1768821200.007,160.6473,27,32,59,0.0231,0.0231,110.6704,110.6704,7324.9531,1768821361.4400034,49.17,118,240
121.0,1768821129.0534,232.62,27,10,37,0.0449,0.0449,111.6649,111.6649,7436.618,1768821361.9665327,48.96,118,241
211.0,1768821026.7672,306.864,3097,1030,4127,0.4108,0.4108,96.2749,96.2749,7532.8929,1768821365.8830853,48.76,118,242
53.0,1768821185.7338,149.9368,3545,1026,4571,0.4795,0.4795,97.4163,97.4163,7630.3092,1768821368.3456357,48.56,118,243
133.0,1768821106.61,230.589,3324,1025,4349,0.4232,0.4232,98.0122,98.0122,7728.3214,1768821369.569331,48.36,118,244
81.0,1768821172.9065,195.9005,27,32,59,0.0334,0.0334,114.9339,114.9339,7843.2553,1768821369.6389031,48.16,118,245
82.0,1768821172.3969,197.9387,27,32,59,0.0286,0.0286,115.9672,115.9672,7959.2225,1768821371.159942,47.97,118,246
161.0,1768821095.3917,275.9626,27,32,59,0.0462,0.0462,115.0087,115.0087,8074.2312,1768821372.2005491,47.77,118,247
210.0,1768821039.3923,315.1483,8588,583,9171,1.2696,1.2696,106.4179,106.4179,8180.6491,1768821374.4611316,47.58,118,248
137.0,1768821120.3796,254.5404,27,32,59,0.0215,0.0215,117.5618,117.5618,8298.211,1768821375.7228687,47.39,118,249
15.0,1768821243.3741,132.5663,27,32,59,0.0436,0.0436,117.6099,117.6099,8415.8209,1768821376.7664273,47.2,118,250
170.0,1768821072.9498,270.3673,2980,1027,4007,0.3898,0.3898,100.7571,100.7571,8516.578,1768821377.3365922,47.01,118,251
127.0,1768821118.8577,225.9895,3181,1032,4213,0.4158,0.4158,99.4053,99.4053,8615.9833,1768821378.154955,46.83,118,252
207.0,1768821052.0358,324.9227,27,32,59,0.0447,0.0447,117.9674,117.9674,8733.9507,1768821378.1754677,46.64,118,253
101.0,1768821159.645,219.3543,27,31,58,0.2542,0.2542,118.6085,118.6085,8852.5593,1768821380.0396512,46.46,118,254
26.0,1768821221.9544,124.9337,10780,1028,11808,1.6389,1.6389,100.5726,100.5726,8953.1319,1768821380.870448,46.27,118,255
103.0,1768821145.8809,203.0424,3324,1024,4348,0.424,0.424,100.4663,100.4663,9053.5982,1768821382.0259507,46.09,118,256
123.0,1768821137.7197,242.8096,27,32,59,0.0252,0.0252,119.8348,119.8348,9173.433,1768821382.0716395,45.91,118,257
63.0,1768821197.9667,184.0917,27,32,59,0.0261,0.0261,121.1178,121.1178,9294.5508,1768821382.8414571,45.74,118,258
200.0,1768821061.213,321.3554,27,32,59,0.0303,0.0303,121.3857,121.3857,9415.9365,1768821383.3570879,45.56,118,259
167.0,1768821094.8826,288.1967,27,32,59,0.0353,0.0353,121.232,121.232,9652.9236,1768821383.8771868,45.38,118,261
27.0,1768821230.1122,142.2604,3686,360,4046,0.4946,0.4946,115.7551,115.7551,9652.9236,1768821383.8826802,45.21,118,261
109.0,1768821153.0171,230.5708,27,32,59,0.0206,0.0206,121.5914,121.5914,9774.515,1768821385.1107473,45.04,118,262
199.0,1768821063.2595,322.3692,3283,59,3342,0.4233,0.4233,123.7925,123.7925,9898.3075,1768821387.5227618,44.87,118,263
63.0,1768821186.7526,168.2976,3952,1028,4980,1.2592,1.2592,106.5568,106.5568,10004.8643,1768821389.043426,44.7,118,264
25.0,1768821237.7595,151.4373,27,32,59,0.0234,0.0234,126.4607,126.4607,10131.325,1768821389.9814198,44.53,118,265
23.0,1768821228.0708,138.186,3979,862,4841,0.5431,0.5431,115.7291,115.7291,10247.0541,1768821393.447146,44.36,118,266
58.0,1768821206.1236,187.6604,27,33,60,0.0326,0.0326,129.693,129.693,10376.7471,1768821394.5761082,44.19,118,267
32.0,1768821218.3744,143.8079,11381,1019,12400,1.7355,1.7355,113.5434,113.5434,10490.2905,1768821395.2598634,44.03,118,268
209.0,1768821055.6007,339.2027,27,32,59,0.0267,0.0267,130.2294,130.2294,10620.5199,1768821395.5637693,43.87,118,269
42.0,1768821222.9608,172.3526,27,32,59,0.0343,0.0343,130.3868,130.3868,10750.9067,1768821396.4286063,43.7,118,270
143.0,1768821122.4212,274.4224,27,32,59,0.0338,0.0338,131.4561,131.4561,10882.3629,1768821397.55958,43.54,118,271
160.0,1768821105.5872,292.2739,27,32,59,0.0375,0.0375,132.3114,132.3114,11014.6742,1768821398.5827627,43.38,118,272
182.0,1768821071.9293,297.8961,3311,1024,4335,0.4482,0.4482,116.3443,116.3443,11131.0185,1768821400.6795177,43.22,118,273
136.0,1768821123.4472,254.0207,3073,1031,4104,0.4037,0.4037,118.4244,118.4244,11249.443,1768821406.9424841,43.07,118,274
108.0,1768821152.004,226.486,5405,1031,6436,0.7496,0.7496,119.2356,119.2356,11368.6786,1768821407.5384626,42.91,118,275
218.0,1768821047.9728,359.0638,27,32,59,0.0264,0.0264,141.0902,141.0902,11509.7688,1768821407.748294,42.75,118,276
204.0,1768821058.1553,325.9428,3024,913,3937,0.4108,0.4108,122.3536,122.3536,11632.1224,1768821408.6641145,42.6,118,277
71.0,1768821197.4576,210.5991,27,32,59,0.0326,0.0326,139.6317,139.6317,11771.7541,1768821408.7655697,42.45,118,278
219.0,1768821041.9192,339.1198,5661,1025,6686,0.7852,0.7852,120.905,120.905,11892.6591,1768821409.0697773,42.29,118,279
27.0,1768821241.8462,166.7206,27,32,59,0.0271,0.0271,139.7477,139.7477,12032.4069,1768821409.2354198,42.14,118,280
57.0,1768821212.2452,196.831,27,32,59,0.023,0.023,139.854,139.854,12172.2609,1768821410.1763804,41.99,118,281
200.0,1768821069.8842,340.2116,27,13,40,0.0181,0.0181,140.2297,140.2297,12312.4906,1768821410.3887627,41.84,118,282
50.0,1768821219.8963,190.7105,27,32,59,0.0245,0.0245,140.735,140.735,12453.2256,1768821411.7020946,41.7,118,283
78.0,1768821184.1992,200.4088,3032,1024,4056,0.4019,0.4019,122.8107,122.8107,12576.0363,1768821411.971084,41.55,118,284
35.0,1768821236.2283,175.4008,27,32,59,0.0286,0.0286,140.4293,140.4293,12716.4656,1768821412.6893854,41.4,118,285
60.0,1768821214.7943,197.8536,27,31,58,0.0179,0.0179,137.8715,137.8715,12854.3371,1768821413.3145676,41.26,118,286
44.0,1768821231.1251,182.0335,27,32,59,0.0308,0.0308,138.0643,138.0643,12992.4014,1768821413.8383265,41.11,118,287
63.0,1768821206.6385,202.9479,3587,152,3739,0.4748,0.4748,140.4227,140.4227,13132.8241,1768821414.0034676,40.97,118,288
229.0,1768821033.3213,354.3461,4351,1024,5375,0.5746,0.5746,125.9208,125.9208,13258.7449,1768821414.2736082,40.83,118,289
16.0,1768821259.6977,153.971,27,32,59,0.0238,0.0238,137.9949,137.9949,13396.7397,1768821414.3266912,40.69,118,290
80.0,1768821196.4368,217.7414,27,32,59,0.0285,0.0285,137.7699,137.7699,13534.5096,1768821415.1843784,40.55,118,291
199.0,1768821066.3164,329.5064,3276,783,4059,0.4278,0.4278,130.9342,130.9342,13665.4438,1768821416.1141453,40.41,118,292
37.0,1768821239.8037,175.9028,27,32,59,0.0187,0.0187,138.9215,138.9215,13804.3653,1768821416.7707705,40.27,118,293
162.0,1768821101.5147,288.7009,3099,1028,4127,0.4217,0.4217,127.1227,127.1227,13931.488,1768821417.0928054,40.14,118,294
48.0,1768821230.6159,186.1092,27,32,59,0.0222,0.0222,138.1314,138.1314,14069.6194,1768821417.8040721,40.0,118,295
132.0,1768821147.4054,270.3384,27,6,33,0.0371,0.0371,138.3755,138.3755,14207.9949,1768821417.9035082,39.86,118,296
213.0,1768821068.3531,350.4106,27,32,59,0.0317,0.0317,137.4423,137.4423,14345.4372,1768821419.4329565,39.73,118,297
98.0,1768821167.8111,231.0699,3285,1025,4310,0.4403,0.4403,133.5103,133.5103,14478.9474,1768821425.4509695,39.6,118,298
29.0,1768821253.067,172.8304,27,32,59,0.0196,0.0196,143.8499,143.8499,14622.7974,1768821426.5700839,39.46,118,299
96.0,1768821169.8504,231.0718,3069,1028,4097,0.395,0.395,135.4667,135.4667,14758.2641,1768821426.9847085,39.33,118,300
172.0,1768821110.1778,316.7406,27,32,59,0.0383,0.0383,144.7789,144.7789,14903.043,1768821427.6170723,39.2,118,301
97.0,1768821185.215,242.2136,27,32,59,0.0191,0.0191,145.2328,145.2328,15048.2758,1768821428.487798,39.07,118,302
124.0,1768821154.5539,261.6625,3326,505,3831,0.4363,0.4363,138.0988,138.0988,15186.3746,1768821429.0708046,38.94,118,303
70.0,1768821212.7546,216.2045,27,32,59,0.0213,0.0213,146.2258,146.2258,15332.6004,1768821429.6450016,38.82,118,304
193.0,1768821089.7787,339.691,27,32,59,0.0251,0.0251,146.7161,146.7161,15479.3165,1768821430.1585243,38.69,118,305
155.0,1768821128.0311,301.9487,27,32,59,0.0299,0.0299,146.9786,146.9786,15626.295,1768821431.162165,38.56,118,306
84.0,1768821201.0261,230.4828,27,32,59,0.0219,0.0219,146.5047,146.5047,15772.7997,1768821432.1899025,38.44,118,307
144.0,1768821141.2862,291.2417,27,32,59,0.0325,0.0325,147.2742,147.2742,15920.0739,1768821433.221432,38.31,118,308
65.0,1768821220.4061,213.1417,27,32,59,0.023,0.023,148.1646,148.1646,16068.2386,1768821434.233065,38.19,118,309
123.0,1768821146.9017,264.2165,3576,1027,4603,0.4646,0.4646,141.6811,141.6811,16209.9196,1768821437.5569475,38.06,118,310
70.0,1768821202.0524,210.086,3103,1027,4130,0.4116,0.4116,140.4976,140.4976,16350.4173,1768821438.1727302,37.94,118,311
77.0,1768821209.6994,227.9232,27,32,59,0.0293,0.0293,150.9524,150.9524,16501.3697,1768821438.3176746,37.82,118,312
156.0,1768821131.0894,307.5528,27,32,59,0.0188,0.0188,151.5716,151.5716,16652.9413,1768821439.3358853,37.7,118,313
88.0,1768821200.5167,238.6366,27,32,59,0.0308,0.0308,150.6675,150.6675,16803.6088,1768821440.3851573,37.58,118,314
102.0,1768821174.4416,240.2465,3197,1028,4225,0.4006,0.4006,138.6471,138.6471,17095.2843,1768821442.9944704,37.34,118,316
164.0,1768821112.7343,302.463,3304,1024,4328,0.435,0.435,138.8979,138.8979,17234.1822,1768821443.1471515,37.22,118,317
79.0,1768821210.7171,232.5143,27,32,59,0.0296,0.0296,153.5439,153.5439,17387.7261,1768821443.948237,37.11,118,318
159.0,1768821131.5999,312.1413,27,32,59,0.0303,0.0303,153.1717,153.1717,17540.8978,1768821444.4620032,36.99,118,319
21.0,1768821257.6681,159.5657,3365,1015,4380,0.4525,0.4525,139.0182,139.0182,17679.916,1768821444.486899,36.88,118,320
154.0,1768821137.2105,307.0423,27,32,59,0.0312,0.0312,153.0735,153.0735,17832.9895,1768821444.9412603,36.76,118,321
91.0,1768821189.8122,228.4408,3686,1032,4718,0.487,0.487,137.9277,137.9277,17970.9172,1768821445.084221,36.65,118,322
76.0,1768821215.304,229.4561,27,32,59,0.035,0.035,153.491,153.491,18124.4083,1768821445.4276218,36.53,118,323
203.0,1768821088.7588,356.5103,27,32,59,0.0188,0.0188,153.5291,153.5291,18277.9374,1768821446.3803127,36.42,118,324
174.0,1768821107.6338,312.1475,3979,1030,5009,0.533,0.533,138.6806,138.6806,18416.618,1768821446.583318,36.31,118,325
112.0,1768821180.5518,265.7364,27,32,59,0.0286,0.0286,153.765,153.765,18570.3829,1768821446.943428,36.2,118,326
60.0,1768821232.6543,214.1461,27,31,58,0.024,0.024,154.1701,154.1701,18724.5531,1768821447.4443214,36.09,118,327
182.0,1768821110.688,336.6233,27,32,59,0.0324,0.0324,154.6556,154.6556,18879.2087,1768821448.3334434,35.98,118,328
163.0,1768821130.0703,318.262,27,32,59,0.0314,0.0314,155.2935,155.2935,19034.5021,1768821449.46492,35.87,118,329
114.0,1768821179.5329,269.8176,27,32,59,0.027,0.027,155.8446,155.8446,19190.3467,1768821450.047493,35.76,118,330
144.0,1768821150.4692,299.3911,27,32,59,0.0365,0.0365,155.4276,155.4276,19345.7744,1768821451.0236166,35.65,118,331
171.0,1768821111.7141,316.2244,3155,1030,4185,0.421,0.421,145.6454,145.6454,19491.4197,1768821456.2357714,35.54,118,332
146.0,1768821138.2351,292.2557,3873,1025,4898,0.5187,0.5187,146.7744,146.7744,19638.1941,1768821458.9811606,35.44,118,333
168.0,1768821128.5409,330.5069,27,32,59,0.0286,0.0286,162.5355,162.5355,19800.7296,1768821459.756191,35.33,118,334
56.0,1768821229.6018,204.9645,3953,1030,4983,0.5258,0.5258,149.4903,149.4903,19950.2199,1768821463.0734541,35.22,118,335
217.0,1768821080.0907,383.0331,27,32,59,0.0224,0.0224,166.0555,166.0555,20116.2754,1768821463.8261952,35.12,118,336
154.0,1768821134.6664,304.997,4171,1029,5200,0.5462,0.5462,151.5432,151.5432,20267.8187,1768821468.1912875,35.01,118,337
140.0,1768821149.4539,292.7581,5091,1022,6113,0.6874,0.6874,153.4455,153.4455,20421.2641,1768821468.8893807,34.91,118,338
186.0,1768821111.1983,357.0204,27,32,59,0.0261,0.0261,171.0465,171.0465,20592.3106,1768821468.9242735,34.81,118,339
215.0,1768821082.6403,386.5982,27,32,59,0.0237,0.0237,171.6219,171.6219,20763.9325,1768821470.3475523,34.71,118,340
93.0,1768821198.9914,246.7873,3675,1016,4691,0.4842,0.4842,154.2715,154.2715,20918.204,1768821472.6564484,34.6,118,341
196.0,1768821096.9349,350.886,3066,1025,4091,0.3908,0.3908,155.2768,155.2768,21073.4807,1768821474.7197707,34.5,118,342
205.0,1768821093.3519,381.4945,27,8,35,0.0275,0.0275,176.522,176.522,21250.0028,1768821475.046027,34.4,118,343
168.0,1768821125.4853,323.3546,3618,1033,4651,0.4816,0.4816,155.8362,155.8362,21405.839,1768821475.4231052,34.3,118,344
214.0,1768821085.1896,390.166,27,29,56,0.0187,0.0187,176.1847,176.1847,21582.0237,1768821476.386323,34.2,118,345
61.0,1768821234.1898,216.1821,3618,1024,4642,0.476,0.476,155.6582,155.6582,21737.6819,1768821476.8498974,34.1,118,346
229.0,1768821067.3351,384.0582,3750,1030,4780,0.4931,0.4931,155.5513,155.5513,21893.2332,1768821477.8520367,34.01,118,347
189.0,1768821114.2583,363.135,27,32,59,0.0369,0.0369,174.1719,174.1719,22067.4051,1768821478.8368812,33.91,118,348
77.0,1768821227.5542,251.3673,27,32,59,0.0351,0.0351,174.4024,174.4024,22241.8075,1768821479.6301033,33.81,118,349
127.0,1768821169.3384,287.1619,3967,1018,4985,0.5107,0.5107,160.6726,160.6726,22402.4801,1768821483.6047466,33.71,118,350
156.0,1768821148.937,335.0812,27,32,59,0.023,0.023,179.1041,179.1041,22581.5843,1768821484.715143,33.62,118,351
34.0,1768821262.7623,197.3058,3058,1025,4083,0.3944,0.3944,163.7002,163.7002,22745.2845,1768821487.0897079,33.52,118,352
188.0,1768821109.1625,354.9811,3283,1028,4311,0.4407,0.4407,167.4218,167.4218,22912.7062,1768821491.1694615,33.43,118,353
172.0,1768821125.9955,343.7546,3405,1018,4423,0.4455,0.4455,172.2001,172.2001,23084.9063,1768821496.8526442,33.33,118,354
136.0,1768821162.2002,308.5721,3359,1032,4391,0.4465,0.4465,173.0187,173.0187,23257.925,1768821497.8649578,33.24,118,355
51.0,1768821256.1254,242.1609,27,32,59,0.0251,0.0251,191.186,191.186,23449.111,1768821498.9934108,33.15,118,356
35.0,1768821263.2714,209.538,3004,1024,4028,0.3908,0.3908,174.9288,174.9288,23624.0398,1768821499.8857863,33.05,118,357
184.0,1768821115.285,360.5808,3246,1039,4285,0.4334,0.4334,177.0142,177.0142,23801.054,1768821503.407419,32.96,118,358
99.0,1768821203.5817,273.3023,3516,1027,4543,0.4701,0.4701,174.7724,174.7724,24172.3317,1768821504.061373,32.78,118,360
17.0,1768821287.2406,190.6616,5661,1024,6685,0.78,0.78,174.4416,174.4416,24346.7733,1768821505.0683048,32.69,118,361
26.0,1768821282.6429,222.2719,27,32,59,0.0332,0.0332,196.3051,196.3051,24543.0784,1768821505.62264,32.6,118,362
207.0,1768821104.0579,401.3687,27,32,59,0.0238,0.0238,194.3924,194.3924,24932.2745,1768821506.1187859,32.42,118,364
183.0,1768821121.915,358.0259,3478,1024,4502,0.4599,0.4599,175.4858,175.4858,25107.7603,1768821506.3062763,32.33,118,365
31.0,1768821280.6076,225.8389,27,32,59,0.0273,0.0273,194.8663,194.8663,25302.6265,1768821507.4786043,32.24,118,366
207.0,1768821105.0777,402.3878,27,32,59,0.0241,0.0241,195.4119,195.4119,25498.0384,1768821508.1503687,32.15,118,367
134.0,1768821180.0418,327.9345,27,32,59,0.0245,0.0245,193.959,193.959,25691.9974,1768821508.668353,32.07,118,368
201.0,1768821113.2394,395.2465,27,32,59,0.0315,0.0315,194.278,194.278,25886.2754,1768821509.8340423,31.98,118,369
182.0,1768821134.1484,375.8666,27,32,59,0.0254,0.0254,193.892,193.892,26080.1674,1768821510.7154992,31.89,118,370
127.0,1768821189.2976,321.7381,27,22,49,0.0377,0.0377,194.7758,194.7758,26274.9432,1768821511.5548232,31.81,118,371
72.0,1768821233.1703,251.8675,3556,1024,4580,0.4685,0.4685,180.336,180.336,26455.2791,1768821511.8619714,31.72,118,372
118.0,1768821199.496,313.0674,27,32,59,0.0228,0.0228,195.0902,195.0902,26650.3694,1768821513.2625632,31.64,118,373
68.0,1768821237.2539,250.332,3062,1028,4090,0.4009,0.4009,182.7329,182.7329,26833.1023,1768821514.87477,31.55,118,374
161.0,1768821144.3509,347.3079,3730,1024,4754,0.5014,0.5014,186.8093,186.8093,27019.9116,1768821518.9517345,31.47,118,375
184.0,1768821136.1905,382.996,27,34,61,0.0337,0.0337,199.0296,199.0296,27218.9412,1768821519.896783,31.38,118,376
137.0,1768821183.6846,336.5198,27,10,37,0.029,0.029,199.5489,199.5489,27418.4901,1768821520.4546332,31.3,118,377
43.0,1768821263.7821,233.4844,3197,1024,4221,0.4128,0.4128,190.8972,190.8972,27609.3873,1768821524.4375834,31.22,118,378
151.0,1768821170.866,353.9241,27,32,59,0.0236,0.0236,202.9477,202.9477,27812.3351,1768821525.496743,31.13,118,379
16.0,1768821291.3201,207.9876,3069,1030,4099,0.3946,0.3946,192.3821,192.3821,28004.7172,1768821526.525794,31.05,118,380
41.0,1768821266.3377,233.9895,5207,1031,6238,0.6962,0.6962,193.6857,193.6857,28198.4029,1768821527.552225,30.97,118,381
117.0,1768821191.3432,313.0617,3241,1025,4266,0.4409,0.4409,196.5026,196.5026,28394.9055,1768821531.232955,30.89,118,382
187.0,1768821124.9763,381.9799,3042,1024,4066,0.3919,0.3919,195.3719,195.3719,28590.2773,1768821533.874293,30.81,118,383
229.0,1768821086.7256,422.2704,5069,1042,6111,0.6833,0.6833,193.9537,193.9537,28784.2311,1768821536.021865,30.73,118,384
114.0,1768821204.5994,308.9869,3605,893,4498,0.4839,0.4839,195.4708,195.4708,28979.7018,1768821536.474349,30.65,118,385
157.0,1768821167.2959,369.7298,27,32,59,0.0244,0.0244,212.7542,212.7542,29192.456,1768821537.6945856,30.57,118,386
76.0,1768821240.3191,271.735,3610,1026,4636,0.4744,0.4744,196.2094,196.2094,29388.6654,1768821540.2488203,30.49,118,387
143.0,1768821181.5701,359.0252,27,32,59,0.0377,0.0377,216.0629,216.0629,29604.7284,1768821541.3685086,30.41,118,388
175.0,1768821144.8617,370.2498,3087,1018,4105,0.4097,0.4097,195.6594,195.6594,29800.3878,1768821543.2364216,30.33,118,389
173.0,1768821152.5078,391.1477,27,32,59,0.0344,0.0344,218.1822,218.1822,30018.57,1768821544.4242744,30.26,118,390
123.0,1768821202.5552,342.1177,27,14,41,0.0243,0.0243,219.142,219.142,30237.712,1768821545.0316076,30.18,118,391
185.0,1768821136.7039,384.0127,2976,1032,4008,0.3981,0.3981,199.4108,199.4108,30437.1228,1768821549.336894,30.1,118,392
117.0,1768821205.1087,320.7007,3548,1018,4566,0.4615,0.4615,204.1622,204.1622,30641.285,1768821555.2734294,30.03,118,393
214.0,1768821108.1411,418.689,3042,1028,4070,0.397,0.397,205.086,205.086,31074.5978,1768821556.3241413,29.87,118,395
190.0,1768821138.7372,417.148,27,32,59,0.0258,0.0258,227.1738,227.1738,31301.7715,1768821556.6658797,29.8,118,396
32.0,1768821290.2981,237.5513,3130,1034,4164,0.404,0.404,205.9553,205.9553,31507.7268,1768821557.0365245,29.72,118,397
63.0,1768821265.8202,290.5767,27,32,59,0.03,0.03,227.6067,227.6067,31735.3336,1768821557.168507,29.65,118,398
80.0,1768821250.0037,306.904,27,32,59,0.0276,0.0276,226.9316,226.9316,31962.2652,1768821558.0442579,29.57,118,399
186.0,1768821146.387,411.5408,27,32,59,0.0429,0.0429,225.5838,225.5838,32187.8489,1768821558.7110515,29.5,118,400
135.0,1768821198.4758,359.9642,27,32,59,0.0341,0.0341,224.9983,224.9983,32412.8472,1768821559.217221,29.43,118,401
115.0,1768821219.3856,339.5623,27,32,59,0.0309,0.0309,224.5932,224.5932,32637.4404,1768821559.722805,29.35,118,402
81.0,1768821253.5741,305.8839,27,32,59,0.0273,0.0273,224.9112,224.9112,32862.3516,1768821560.2295208,29.28,118,403
42.0,1768821292.8439,267.1231,27,32,59,0.0243,0.0243,225.1474,225.1474,33087.499,1768821560.7374766,29.21,118,404
41.0,1768821281.6296,249.7885,3516,1027,4543,0.472,0.472,209.2605,209.2605,33296.7595,1768821560.904355,29.14,118,405
86.0,1768821249.5032,310.9745,27,32,59,0.0205,0.0205,224.995,224.995,33521.7545,1768821561.6290534,29.06,118,406
61.0,1768821274.9959,286.4998,27,32,59,0.0376,0.0376,225.5373,225.5373,33747.2918,1768821562.7128892,28.99,118,407
80.0,1768821242.87,291.0964,3455,1028,4483,0.4389,0.4389,211.5353,211.5353,33958.8271,1768821564.4494288,28.92,118,408
193.0,1768821133.1365,416.634,5405,494,5899,0.7547,0.7547,224.3887,224.3887,34183.2158,1768821564.609931,28.85,118,409
131.0,1768821207.6546,356.8992,27,32,59,0.0214,0.0214,225.9205,225.9205,34409.1364,1768821566.045615,28.78,118,410
222.0,1768821117.3187,448.7635,27,32,59,0.0229,0.0229,226.7864,226.7864,34635.9228,1768821566.8483102,28.71,118,411
128.0,1768821194.9129,341.6019,3044,1025,4069,0.3972,0.3972,213.9991,213.9991,34849.9218,1768821567.5577571,28.64,118,412
145.0,1768821194.3986,372.7038,27,32,59,0.0413,0.0413,227.7451,227.7451,35077.6669,1768821568.3150039,28.57,118,413
109.0,1768821231.6344,337.0027,27,3,30,0.0222,0.0222,228.0249,228.0249,35305.6918,1768821568.733176,28.5,118,414
73.0,1768821251.5526,286.4957,10062,1027,11089,1.4928,1.4928,214.9886,214.9886,35520.6804,1768821570.553098,28.43,118,415
48.0,1768821294.3744,276.2999,27,24,51,0.0207,0.0207,228.3206,228.3206,35749.001,1768821571.259859,28.37,118,416
155.0,1768821170.3622,371.253,5069,1028,6097,0.6914,0.6914,216.9444,216.9444,35965.9454,1768821573.029668,28.3,118,417
176.0,1768821149.9636,395.2188,2999,1025,4024,0.3927,0.3927,219.6115,219.6115,36185.5569,1768821576.2422109,28.23,118,418
73.0,1768821258.6829,298.7355,3037,1025,4062,0.3984,0.3984,226.1338,226.1338,36411.6907,1768821587.1722379,28.16,118,419
115.0,1768821220.9222,340.0645,3159,1023,4182,0.417,0.417,225.4815,225.4815,36637.1722,1768821590.7716053,28.1,118,420
62.0,1768821274.4911,287.5157,3559,1029,4588,0.4634,0.4634,225.9791,225.9791,36863.1513,1768821592.1274927,28.03,118,421
127.0,1768821211.2321,351.7946,3404,1024,4428,0.446,0.446,225.2406,225.2406,37088.3918,1768821592.7080238,27.96,118,422
192.0,1768821151.4865,441.0962,27,32,59,0.0234,0.0234,249.1197,249.1197,37337.5115,1768821593.7101252,27.9,118,423
174.0,1768821164.7565,400.3075,5665,1030,6695,0.7661,0.7661,227.0735,227.0735,37564.585,1768821595.134298,27.83,118,424
218.0,1768821127.0103,468.6317,27,32,59,0.0212,0.0212,250.653,250.653,37815.238,1768821596.3852117,27.76,118,425
131.0,1768821208.6815,358.936,3392,1024,4416,0.4555,0.4555,228.3915,228.3915,38043.6295,1768821597.4478724,27.7,118,426
204.0,1768821142.3063,455.3727,27,32,59,0.0293,0.0293,251.4019,251.4019,38295.0314,1768821598.4296336,27.63,118,427
152.0,1768821190.3312,378.8157,8657,1023,9680,1.2681,1.2681,228.0838,228.0838,38523.1152,1768821598.528889,27.57,118,428
141.0,1768821201.5426,370.1505,3103,1025,4128,0.4222,0.4222,229.5727,229.5727,38752.6879,1768821600.6844196,27.51,118,429
131.0,1768821216.8327,383.9019,27,32,59,0.0222,0.0222,252.9241,252.9241,39005.612,1768821601.4324703,27.44,118,430
109.0,1768821233.6802,339.5406,3160,1029,4189,0.4231,0.4231,230.9637,230.9637,39236.5756,1768821601.7362714,27.38,118,431
61.0,1768821287.743,314.0129,27,32,59,0.0332,0.0332,253.0461,253.0461,39489.6218,1768821602.4609451,27.31,118,432
