orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
80.0,1768822099.4269,294.351,27,32,59,0.0422,0.0422,214.3932,214.3932,19085.0616,1768822394.5352063,11.36,25,220
33.0,1768822140.0987,226.0686,3638,1029,4667,0.4786,0.4786,193.5473,193.5473,19278.6089,1768822394.6740952,11.31,25,221
82.0,1768822093.5568,279.2625,3044,1025,4069,0.3925,0.3925,197.655,197.655,19476.2639,1768822401.337664,11.26,25,222
109.0,1768822071.1116,330.3308,27,32,59,0.0384,0.0384,221.3692,221.3692,19697.6331,1768822402.1983564,11.21,25,223
18.0,1768822162.5688,239.8953,27,32,59,0.0219,0.0219,221.9172,221.9172,19919.5503,1768822403.2048333,11.16,25,224
26.0,1768822152.7145,235.4406,8588,525,9113,1.2506,1.2506,210.6911,210.6911,20130.2415,1768822403.2579424,11.11,25,225
70.0,1768822110.7559,292.7316,27,32,59,0.0226,0.0226,222.7542,222.7542,20352.9957,1768822404.1854014,11.06,25,226
34.0,1768822147.1218,256.8776,27,32,59,0.0347,0.0347,222.9123,222.9123,20575.908,1768822405.1977348,11.01,25,227
53.0,1768822128.809,276.7249,27,32,59,0.0235,0.0235,223.7484,223.7484,20799.6564,1768822406.235559,10.96,25,228
61.0,1768822115.1119,262.819,3618,1021,4639,0.4763,0.4763,202.2954,202.2954,21001.9518,1768822406.5434117,10.92,25,229
102.0,1768822074.2013,304.7517,3653,1023,4676,0.4877,0.4877,203.2395,203.2395,21205.1913,1768822408.2614176,10.87,25,230
82.0,1768822099.9447,306.6098,27,32,59,0.0189,0.0189,224.6287,224.6287,21429.82,1768822408.391905,10.82,25,231
33.0,1768822143.9158,236.5711,3173,995,4168,0.4071,0.4071,203.9782,203.9782,21633.7982,1768822409.8120358,10.78,25,232
21.0,1768822161.8468,247.2635,27,32,59,0.0319,0.0319,226.2955,226.2955,21860.0937,1768822409.8553877,10.73,25,233
27.0,1768822155.9225,254.2101,27,32,59,0.0221,0.0221,227.2322,227.2322,22087.3259,1768822411.232145,10.68,25,234
23.0,1768822154.0589,228.4728,2980,1026,4006,0.393,0.393,205.8658,205.8658,22293.1916,1768822411.9324756,10.64,25,235
103.0,1768822079.9918,331.6739,27,32,59,0.031,0.031,228.7049,228.7049,22521.8965,1768822412.4082367,10.59,25,236
32.0,1768822151.0409,261.1359,27,32,59,0.0283,0.0283,229.1642,229.1642,22751.0607,1768822412.9121768,10.55,25,237
90.0,1768822093.3515,319.3364,27,32,59,0.0208,0.0208,229.3572,229.3572,22980.4179,1768822413.415357,10.5,25,238
20.0,1768822163.6994,249.5008,27,32,59,0.0338,0.0338,229.5346,229.5346,23209.9525,1768822413.940725,10.46,25,239
42.0,1768822137.7259,257.5864,3332,689,4021,0.4497,0.4497,216.0361,216.0361,23425.9886,1768822414.032022,10.42,25,240
81.0,1768822102.7294,310.9798,27,32,59,0.0279,0.0279,230.0076,230.0076,23655.9963,1768822414.8209333,10.37,25,241
109.0,1768822075.2339,339.4968,27,32,59,0.0211,0.0211,230.5179,230.5179,23886.5142,1768822415.4537568,10.33,25,242
70.0,1768822108.6016,277.5073,3103,1027,4130,0.4075,0.4075,207.9148,207.9148,24094.4289,1768822415.6143584,10.29,25,243
35.0,1768822149.2825,265.9602,27,32,59,0.0304,0.0304,230.9906,230.9906,24325.4195,1768822415.9692564,10.25,25,244
61.0,1768822123.4057,292.3474,27,32,59,0.0406,0.0406,231.388,231.388,24556.8076,1768822416.47803,10.2,25,245
63.0,1768822121.5447,294.7204,27,32,59,0.0378,0.0378,231.7582,231.7582,24788.5658,1768822416.9873886,10.16,25,246
82.0,1768822102.629,314.1494,27,32,59,0.0336,0.0336,232.183,232.183,25020.7487,1768822417.4978971,10.12,25,247
19.0,1768822166.1738,251.1149,27,31,58,0.0335,0.0335,232.1485,232.1485,25252.8972,1768822418.4631467,10.08,25,248
103.0,1768822082.3571,335.9589,27,32,59,0.0321,0.0321,232.991,232.991,25485.8882,1768822419.0573583,10.04,25,249
30.0,1768822155.3988,263.4278,27,32,59,0.027,0.027,233.4547,233.4547,25719.343,1768822420.0481718,10.0,25,250
18.0,1768822167.5148,252.844,27,32,59,0.0397,0.0397,234.8837,234.8837,25954.2267,1768822421.103144,9.96,25,251
14.0,1768822165.2501,227.5064,5198,1033,6231,0.7056,0.7056,214.212,214.212,26168.4387,1768822421.5054326,9.92,25,252
51.0,1768822130.3712,274.1402,3869,593,4462,0.5108,0.5108,223.6509,223.6509,26392.0897,1768822421.905099,9.88,25,253
102.0,1768822084.2447,337.1383,27,32,59,0.0247,0.0247,235.1629,235.1629,26627.2526,1768822422.56527,9.84,25,254
61.0,1768822126.0064,296.4,27,32,59,0.0226,0.0226,235.4226,235.4226,26862.6752,1768822423.1329985,9.8,25,255
91.0,1768822088.4734,306.3274,3195,1026,4221,0.4192,0.4192,215.7465,215.7465,27078.4217,1768822423.2921014,9.77,25,256
77.0,1768822110.1444,312.7733,27,32,59,0.0334,0.0334,235.8067,235.8067,27314.2284,1768822423.6396472,9.73,25,257
76.0,1768822111.2706,312.1584,27,32,59,0.0386,0.0386,236.197,236.197,27550.4254,1768822424.1378071,9.69,25,258
80.0,1768822107.4797,316.4605,27,32,59,0.0257,0.0257,236.4863,236.4863,27786.9116,1768822425.4517255,9.65,25,259
19.0,1768822169.6794,255.7946,27,32,59,0.0335,0.0335,236.8281,236.8281,28023.7397,1768822426.2059278,9.62,25,260
68.0,1768822115.7312,298.4888,3062,592,3654,0.4074,0.4074,230.8963,230.8963,28254.636,1768822431.6201656,9.58,25,261
35.0,1768822147.021,260.045,8185,1016,9201,1.1629,1.1629,226.2079,226.2079,28480.8439,1768822437.377871,9.54,25,262
28.0,1768822154.3692,254.23,3545,1024,4569,0.4606,0.4606,226.6907,226.6907,28707.5345,1768822437.7933617,9.51,25,263
61.0,1768822127.7724,309.9593,27,32,59,0.0297,0.0297,248.989,248.989,28956.5235,1768822438.4871879,9.47,25,264
24.0,1768822164.9272,273.318,27,32,59,0.0336,0.0336,249.3516,249.3516,29205.8751,1768822439.0026202,9.43,25,265
78.0,1768822104.9802,305.6624,3032,1024,4056,0.4038,0.4038,228.0662,228.0662,29433.9413,1768822439.4302769,9.4,25,266
28.0,1768822161.1256,277.6284,27,32,59,0.0401,0.0401,249.6685,249.6685,29683.6099,1768822439.5171587,9.36,25,267
79.0,1768822110.345,328.9202,27,32,59,0.0226,0.0226,249.9428,249.9428,29933.5527,1768822439.9963763,9.33,25,268
121.0,1768822068.3764,371.3993,27,32,59,0.0405,0.0405,250.4398,250.4398,30183.9925,1768822441.2878664,9.29,25,269
62.0,1768822123.3049,294.4978,3559,1026,4585,0.4648,0.4648,232.9625,232.9625,30416.955,1768822447.3209581,9.26,25,270
44.0,1768822146.3953,301.0526,27,32,59,0.022,0.022,257.0745,257.0745,30674.0296,1768822448.1961203,9.23,25,271
35.0,1768822150.5119,268.8252,3873,1031,4904,0.528,0.528,234.3532,234.3532,30908.3828,1768822448.4543927,9.19,25,272
77.0,1768822113.7648,335.2151,27,32,59,0.0248,0.0248,258.24,258.24,31166.6228,1768822449.7212327,9.16,25,273
62.0,1768822129.0105,320.9923,27,17,44,0.0275,0.0275,259.0199,259.0199,31425.6426,1768822450.4249957,9.12,25,274
72.0,1768822114.9036,306.9909,3556,1023,4579,0.4754,0.4754,235.4663,235.4663,31661.109,1768822452.5206132,9.09,25,275
40.0,1768822147.8466,276.6057,3355,1024,4379,0.4491,0.4491,237.0548,237.0548,31898.1638,1768822455.386143,9.06,25,276
99.0,1768822089.4091,335.5534,3126,1030,4156,0.4189,0.4189,236.9723,236.9723,32135.1361,1768822455.4850123,9.03,25,277
84.0,1768822108.3894,347.7517,27,32,59,0.0335,0.0335,263.7853,263.7853,32398.9213,1768822456.9322107,8.99,25,278
97.0,1768822091.6859,334.8119,8574,1023,9597,1.2243,1.2243,239.0362,239.0362,32637.9575,1768822457.1830847,8.96,25,279
94.0,1768822096.7417,351.727,3574,261,3835,0.4756,0.4756,258.2026,258.2026,32896.1601,1768822458.9164512,8.93,25,280
108.0,1768822080.7115,351.4037,5703,1024,6727,0.7786,0.7786,244.1823,244.1823,33140.3424,1768822463.2514153,8.9,25,281
27.0,1768822163.0895,277.7096,3069,804,3873,0.3933,0.3933,251.103,251.103,33391.4454,1768822466.294252,8.87,25,282
100.0,1768822089.9338,350.3529,3102,1025,4127,0.409,0.409,250.7619,250.7619,33642.2073,1768822471.868408,8.83,25,283
60.0,1768822130.1634,311.1484,3283,1027,4310,0.4326,0.4326,251.581,251.581,33893.7883,1768822472.5460527,8.8,25,284
49.0,1768822144.9547,328.0589,27,31,58,0.0411,0.0411,279.1,279.1,34172.8883,1768822473.8005643,8.77,25,285
119.0,1768822072.9652,379.5931,3730,749,4479,0.5088,0.5088,261.1019,261.1019,34433.9902,1768822475.4600234,8.74,25,286
49.0,1768822145.2649,330.3028,27,32,59,0.0225,0.0225,281.3253,281.3253,34715.3155,1768822476.3427968,8.71,25,287
73.0,1768822118.6384,331.8753,10062,1026,11088,1.4992,1.4992,260.3744,260.3744,35257.9781,1768822482.3002107,8.65,25,289
76.0,1768822116.3554,339.2742,3610,1028,4638,0.4813,0.4813,263.7555,263.7555,35521.7336,1768822485.5855029,8.62,25,290
113.0,1768822079.5843,377.5783,4795,1028,5823,0.6664,0.6664,265.2447,265.2447,36052.4266,1768822487.0586982,8.59,25,292
65.0,1768822127.879,329.7957,3863,1029,4892,0.6526,0.6526,265.4483,265.4483,36052.4266,1768822487.060417,8.56,25,292
99.0,1768822093.9647,365.2449,3677,1029,4706,0.4765,0.4765,266.7214,266.7214,36319.148,1768822487.8635483,8.53,25,293
122.0,1768822073.786,413.544,27,32,59,0.0311,0.0311,291.5751,291.5751,36610.7231,1768822488.039086,8.5,25,294
27.0,1768822168.8607,318.9823,27,32,59,0.0264,0.0264,292.0088,292.0088,36902.7319,1768822488.524017,8.47,25,295
88.0,1768822108.2891,380.0645,27,32,59,0.0217,0.0217,292.0862,292.0862,37194.818,1768822489.8603044,8.45,25,296
11.0,1768822181.9752,281.3289,5703,1024,6727,0.7677,0.7677,271.0966,271.0966,37465.9146,1768822492.4529097,8.42,25,297
73.0,1768822120.0907,346.2794,3037,1029,4066,0.3955,0.3955,273.6749,273.6749,37739.5896,1768822494.8970516,8.39,25,298
127.0,1768822070.0866,424.906,27,32,59,0.0183,0.0183,297.9243,297.9243,38037.5138,1768822495.6752815,8.36,25,299
114.0,1768822079.6888,392.3022,3311,1027,4338,0.428,0.428,278.7302,278.7302,38316.244,1768822500.0857384,8.33,25,300
43.0,1768822151.2473,322.788,4221,1030,5251,0.5627,0.5627,280.3507,280.3507,38596.5947,1768822502.1446452,8.31,25,301
34.0,1768822163.4973,338.7808,27,32,59,0.0289,0.0289,304.8097,304.8097,38901.4044,1768822502.9787865,8.28,25,302
116.0,1768822081.744,421.5567,27,32,59,0.0337,0.0337,305.5905,305.5905,39206.9948,1768822504.0086799,8.25,25,303
57.0,1768822137.5144,339.5924,4613,1028,5641,0.6257,0.6257,283.2181,283.2181,39490.2129,1768822504.4177208,8.22,25,304
66.0,1768822131.9208,372.3989,27,32,59,0.0245,0.0245,306.4234,306.4234,39796.6363,1768822505.3860695,8.2,25,305
80.0,1768822118.3195,387.5334,27,32,59,0.0309,0.0309,307.5643,307.5643,40104.2006,1768822506.5454772,8.17,25,306
38.0,1768822156.7481,325.9802,3267,1036,4303,0.4423,0.4423,288.4225,288.4225,40392.6231,1768822509.6219509,8.14,25,307
127.0,1768822071.7275,438.2135,27,32,59,0.0313,0.0313,311.2448,311.2448,40703.8679,1768822510.6378658,8.12,25,308
116.0,1768822079.2679,406.5269,3672,1019,4691,0.4764,0.4764,291.0033,291.0033,41307.4582,1768822513.0255706,8.06,25,310
28.0,1768822168.7595,320.1055,3281,1024,4305,0.4344,0.4344,292.5398,292.5398,41599.998,1768822516.0858793,8.04,25,311
80.0,1768822116.8739,372.5016,3455,1029,4484,0.4598,0.4598,292.9614,292.9614,41892.9595,1768822516.1931007,8.01,25,312
41.0,1768822156.0263,333.8597,3680,1032,4712,0.4812,0.4812,293.3409,293.3409,42186.3003,1768822516.255164,7.99,25,313
81.0,1768822119.0504,398.5551,27,32,59,0.6415,0.6415,318.1966,318.1966,42504.4969,1768822518.9559407,7.96,25,314
129.0,1768822068.0704,424.8799,3087,1029,4116,0.4179,0.4179,296.2978,296.2978,42800.7947,1768822520.9700987,7.94,25,315
91.0,1768822106.1308,389.884,3686,1032,4718,0.4862,0.4862,299.3702,299.3702,43100.1649,1768822524.2762246,7.91,25,316
14.0,1768822186.7528,338.0114,27,32,59,0.0398,0.0398,324.0512,324.0512,43424.2161,1768822525.5100873,7.89,25,317
105.0,1768822092.3188,407.78,4351,1027,5378,0.6306,0.6306,303.4106,303.4106,43727.6267,1768822528.4940362,7.86,25,318
56.0,1768822143.7037,372.8807,8588,435,9023,1.2507,1.2507,318.1314,318.1314,44045.7582,1768822530.0767217,7.84,25,319
101.0,1768822100.0467,430.3375,27,32,59,0.0314,0.0314,329.369,329.369,44375.1271,1768822531.0728905,7.81,25,320
32.0,1768822169.1674,362.2378,27,32,59,0.0358,0.0358,330.2736,330.2736,44705.4008,1768822532.0975153,7.79,25,321
96.0,1768822102.1209,402.7099,3069,1024,4093,0.404,0.404,307.1139,307.1139,45012.5146,1768822533.4917977,7.76,25,322
131.0,1768822070.2915,463.6713,27,32,59,0.019,0.019,332.6903,332.6903,45345.2049,1768822534.6432257,7.74,25,323
61.0,1768822137.6209,369.2535,3134,1031,4165,0.4016,0.4016,308.6551,308.6551,45653.86,1768822535.8956504,7.72,25,324
19.0,1768822182.3832,353.625,27,32,59,0.0253,0.0253,334.6503,334.6503,45988.5103,1768822536.7030983,7.69,25,325
133.0,1768822068.4768,468.5552,27,32,59,0.0257,0.0257,335.581,335.581,46324.0912,1768822537.7321932,7.67,25,326
44.0,1768822154.7898,356.6849,4077,1024,5101,0.5407,0.5407,313.2257,313.2257,46637.3169,1768822540.258969,7.65,25,327
20.0,1768822181.56,359.0497,27,32,59,0.0237,0.0237,339.0734,339.0734,46976.3903,1768822541.3076677,7.62,25,328
117.0,1768822082.6722,430.8459,3522,1024,4546,0.4636,0.4636,314.3095,314.3095,47290.6998,1768822542.1779654,7.6,25,329
98.0,1768822101.7049,415.3905,3285,1032,4317,1.1518,1.1518,318.5423,318.5423,47609.2422,1768822546.4563522,7.58,25,330
103.0,1768822097.26,421.8767,3324,1026,4350,0.434,0.434,319.3107,319.3107,47928.5528,1768822547.4120998,7.55,25,331
44.0,1768822157.7939,388.9425,27,32,59,0.0346,0.0346,344.977,344.977,48273.5299,1768822547.5018957,7.53,25,332
62.0,1768822138.5583,382.6239,3302,1022,4324,0.4255,0.4255,321.0493,321.0493,48594.5792,1768822549.9023702,7.51,25,333
107.0,1768822095.1007,455.2144,27,26,53,0.0357,0.0357,348.2502,348.2502,48942.8294,1768822550.96088,7.49,25,334
97.0,1768822105.1857,446.1507,27,32,59,0.0318,0.0318,349.1825,349.1825,49292.0119,1768822552.0970647,7.46,25,335
69.0,1768822131.8203,393.9653,3056,1031,4087,0.3973,0.3973,325.3626,325.3626,49617.3744,1768822554.5723138,7.44,25,336
16.0,1768822186.5479,368.3677,27,32,59,0.0325,0.0325,352.4002,352.4002,49969.7746,1768822555.6750886,7.42,25,337
93.0,1768822107.9873,420.8648,3675,1015,4690,0.4858,0.4858,328.3506,328.3506,50298.1252,1768822558.5479944,7.4,25,338
73.0,1768822128.1901,404.2383,3073,1034,4107,0.4149,0.4149,331.6532,331.6532,50629.7785,1768822562.4462194,7.37,25,339
47.0,1768822154.4836,383.5727,3803,902,4705,0.4971,0.4971,337.0698,337.0698,50966.8483,1768822565.2554731,7.35,25,340
128.0,1768822073.3778,461.6079,5078,1027,6105,0.773,0.773,334.3809,334.3809,51301.2291,1768822566.4978416,7.33,25,341
126.0,1768822076.2868,476.075,3044,600,3644,0.3936,0.3936,350.4686,350.4686,51651.6978,1768822571.2199304,7.31,25,342
60.0,1768822141.6558,399.9758,3089,1024,4113,0.4089,0.4089,340.3846,340.3846,51992.0824,1768822573.9618287,7.29,25,343
18.0,1768822183.7446,358.9096,9559,1035,10594,1.4133,1.4133,342.3229,342.3229,52334.4053,1768822575.1057398,7.27,25,344
57.0,1768822146.912,428.4384,27,23,50,0.0209,0.0209,371.4594,371.4594,52705.8646,1768822575.9166925,7.25,25,345
53.0,1768822151.1414,425.2308,27,32,59,0.026,0.026,372.2568,372.2568,53078.1214,1768822577.1376312,7.23,25,346
86.0,1768822118.219,459.1751,27,32,59,0.0388,0.0388,373.2138,373.2138,53451.3353,1768822578.1732142,7.2,25,347
57.0,1768822145.7792,416.8004,5971,520,6491,0.8254,0.8254,360.6258,360.6258,53811.9611,1768822579.1095562,7.18,25,348
23.0,1768822178.9656,368.7932,3610,1024,4634,0.4787,0.4787,346.2718,346.2718,54158.2329,1768822579.2257783,7.16,25,349
72.0,1768822130.0587,418.2119,3069,1030,4099,0.398,0.398,346.6098,346.6098,54504.8427,1768822579.2744963,7.14,25,350
27.0,1768822177.8317,402.1173,27,32,59,0.0426,0.0426,375.1599,375.1599,55631.9134,1768822581.4683428,7.08,25,353
70.0,1768822136.478,445.0031,27,32,59,0.0215,0.0215,375.0246,375.0246,56383.1851,1768822582.9305406,7.04,25,355
11.0,1768822195.5137,387.5005,27,32,59,0.0404,0.0404,376.5409,376.5409,56759.7261,1768822584.145569,7.02,25,356
52.0,1768822150.624,405.3155,8571,902,9473,1.2443,1.2443,354.5598,354.5598,57114.2859,1768822585.7738664,7.0,25,357
71.0,1768822135.7653,448.784,2992,49,3041,0.4103,0.4103,378.1942,378.1942,57492.4801,1768822586.0919735,6.98,25,358
28.0,1768822174.6436,384.3611,3097,1024,4121,0.4087,0.4087,356.7698,356.7698,57849.2499,1768822591.2686353,6.96,25,359
65.0,1768822138.1492,427.4946,5661,1024,6685,0.7705,0.7705,363.2651,363.2651,58212.515,1768822596.6608765,6.94,25,360
59.0,1768822144.2264,422.4403,4900,1024,5924,0.6596,0.6596,364.0999,364.0999,58576.6149,1768822596.9165664,6.93,25,361
13.0,1768822194.4831,402.3297,27,32,59,0.0306,0.0306,389.3603,389.3603,58965.9752,1768822597.513643,6.91,25,362
49.0,1768822158.6245,438.6989,27,32,59,0.0181,0.0181,389.7171,389.7171,59355.6923,1768822598.011248,6.89,25,363
109.0,1768822098.7008,499.1343,27,32,59,0.0262,0.0262,390.1605,390.1605,59745.8527,1768822598.5294335,6.87,25,364
139.0,1768822068.7908,529.5553,27,32,59,0.0328,0.0328,390.5881,390.5881,60136.4408,1768822599.0491347,6.85,25,365
37.0,1768822170.8195,428.0368,27,32,59,0.0209,0.0209,391.0577,391.0577,60527.4984,1768822599.547522,6.83,25,366
85.0,1768822122.8914,476.4761,27,32,59,0.0292,0.0292,391.5053,391.5053,60919.0037,1768822600.508926,6.81,25,367
75.0,1768822128.5041,442.7607,4612,1023,5635,0.63,0.63,368.3908,368.3908,61287.3945,1768822600.7684047,6.79,25,368
36.0,1768822172.6779,428.7326,27,32,59,0.0236,0.0236,392.7562,392.7562,61680.1507,1768822602.0983877,6.78,25,369
26.0,1768822182.6846,419.7475,27,32,59,0.0189,0.0189,393.7664,393.7664,62073.917,1768822603.118647,6.76,25,370
113.0,1768822090.7601,483.5686,3161,1028,4189,0.4131,0.4131,370.9817,370.9817,62444.8987,1768822603.3146596,6.74,25,371
127.0,1768822077.2219,501.1939,3365,1026,4391,0.4448,0.4448,374.6387,374.6387,62819.5375,1768822607.4828088,6.72,25,372
121.0,1768822083.5126,495.9254,2972,1024,3996,0.4046,0.4046,375.33,375.33,63194.8675,1768822608.0549455,6.7,25,373
76.0,1768822134.6174,472.9208,27,32,59,0.0392,0.0392,396.96,396.96,63591.8275,1768822608.2352903,6.68,25,374
138.0,1768822073.4812,535.5886,3391,3,3394,0.4554,0.4554,398.044,398.044,63989.8715,1768822609.595434,6.67,25,375
134.0,1768822072.7548,510.7701,3009,1023,4032,0.4083,0.4083,377.1784,377.1784,64367.0499,1768822611.3035192,6.65,25,376
142.0,1768822069.8811,541.7457,27,32,59,0.0235,0.0235,399.7692,399.7692,64766.8191,1768822612.3130584,6.63,25,377
21.0,1768822186.0337,400.048,3516,1030,4546,0.4746,0.4746,379.5226,379.5226,65146.3416,1768822613.4121532,6.61,25,378
83.0,1768822124.3441,462.2488,4513,1025,5538,0.6193,0.6193,379.8681,379.8681,65526.2097,1768822613.474168,6.6,25,379
21.0,1768822191.0742,422.5944,27,32,59,0.0335,0.0335,401.6279,401.6279,65927.8376,1768822614.3469172,6.58,25,380
37.0,1768822175.1594,439.0199,27,32,59,0.0225,0.0225,402.0424,402.0424,66329.88,1768822615.5250356,6.56,25,381
103.0,1768822109.8383,505.8729,27,33,60,0.0378,0.0378,402.9107,402.9107,66732.7907,1768822616.4147024,6.54,25,382
63.0,1768822149.8957,466.8383,27,32,59,0.0344,0.0344,403.8727,403.8727,67136.6634,1768822617.4378495,6.53,25,383
82.0,1768822125.3829,466.3232,3170,1031,4201,0.4135,0.4135,384.7368,384.7368,67521.4002,1768822618.8524907,6.51,25,384
128.0,1768822085.3739,533.9132,27,32,59,0.0201,0.0201,405.9333,405.9333,67927.3335,1768822619.9771457,6.49,25,385
37.0,1768822176.91,443.399,27,32,59,0.0231,0.0231,406.4221,406.4221,68333.7555,1768822621.003391,6.48,25,386
99.0,1768822108.9078,490.9709,3516,1026,4542,0.4762,0.4762,392.4471,392.4471,68726.2027,1768822626.9412746,6.46,25,387
60.0,1768822148.36,452.5399,3556,1023,4579,0.4771,0.4771,393.017,393.017,69119.2197,1768822628.070046,6.44,25,388
10.0,1768822199.7871,403.6662,3260,1027,4287,0.4335,0.4335,394.0997,394.0997,69513.3195,1768822630.6863806,6.43,25,389
23.0,1768822187.3735,416.5906,3486,1024,4510,0.4762,0.4762,394.0667,394.0667,69907.3862,1768822630.7925756,6.41,25,390
37.0,1768822176.0897,441.6656,3197,556,3753,0.4161,0.4161,405.0817,405.0817,70312.4678,1768822632.5545988,6.39,25,391
121.0,1768822093.8599,538.7103,27,32,59,0.0332,0.0332,417.7435,417.7435,70730.2113,1768822633.27688,6.38,25,392
134.0,1768822076.9154,531.6437,3103,1031,4134,0.4079,0.4079,398.0515,398.0515,71128.2629,1768822636.679471,6.36,25,393
138.0,1768822073.5853,536.5068,3077,1024,4101,0.4008,0.4008,398.9075,398.9075,71527.1704,1768822637.4232652,6.35,25,394
88.0,1768822126.9315,510.2329,27,32,59,0.0319,0.0319,422.2648,422.2648,71949.4352,1768822637.8916306,6.33,25,395
69.0,1768822146.6011,491.0739,27,30,57,0.0188,0.0188,422.0927,422.0927,72371.5279,1768822638.38105,6.31,25,396
144.0,1768822071.6271,566.558,27,32,59,0.0197,0.0197,422.5776,422.5776,72794.1056,1768822639.7827108,6.3,25,397
129.0,1768822082.9818,529.6662,3452,1037,4489,0.4523,0.4523,401.1185,401.1185,73195.2241,1768822640.6046393,6.28,25,398
112.0,1768822104.2647,535.9636,27,32,59,0.0235,0.0235,423.9871,423.9871,73619.2111,1768822640.9678211,6.27,25,399
16.0,1768822200.3959,440.345,27,32,59,0.0244,0.0244,424.3694,424.3694,74043.5805,1768822641.4705377,6.25,25,400
59.0,1768822157.6936,483.558,27,32,59,0.0378,0.0378,424.5957,424.5957,74468.1763,1768822642.366283,6.23,25,401
38.0,1768822174.5378,440.1543,5207,1025,6232,0.7013,0.7013,402.8557,402.8557,74871.0319,1768822642.7360623,6.22,25,402
88.0,1768822129.1172,514.1785,5002,23,5025,0.669,0.669,426.8475,426.8475,75297.8794,1768822644.4986777,6.2,25,403
40.0,1768822174.1241,447.2067,3299,1027,4326,0.428,0.428,407.6347,407.6347,75705.5141,1768822650.0995662,6.19,25,404
141.0,1768822076.3871,574.0676,27,32,59,0.035,0.035,433.1026,433.1026,76138.6166,1768822651.1935053,6.17,25,405
139.0,1768822078.549,572.9253,27,32,59,0.0244,0.0244,433.9497,433.9497,76572.5663,1768822652.2036831,6.16,25,406
43.0,1768822171.2303,456.2295,4212,1018,5230,0.5563,0.5563,413.7858,413.7858,76986.3521,1768822656.5012343,6.14,25,407
48.0,1768822166.3891,462.0915,3806,1025,4831,0.4934,0.4934,414.5849,414.5849,77400.9371,1768822657.0184035,6.13,25,408
139.0,1768822078.6494,577.9416,27,32,59,0.0317,0.0317,438.9733,438.9733,77839.9104,1768822657.754615,6.11,25,409
94.0,1768822123.8154,534.3088,27,32,59,0.0238,0.0238,440.3326,440.3326,78280.243,1768822658.8504531,6.1,25,410
57.0,1768822157.489,473.5471,2996,1024,4020,0.3965,0.3965,416.9436,416.9436,78697.1867,1768822659.6111205,6.08,25,411
132.0,1768822082.5667,548.9804,3311,1028,4339,0.4294,0.4294,417.4098,417.4098,79114.5965,1768822660.3551097,6.07,25,412
114.0,1768822104.0639,555.0836,27,32,59,0.0293,0.0293,441.1128,441.1128,79555.7093,1768822660.4817667,6.05,25,413
130.0,1768822088.3683,572.3847,27,32,59,0.0204,0.0204,442.405,442.405,79998.1144,1768822661.8732424,6.04,25,414
74.0,1768822140.9277,492.6626,5971,1026,6997,0.8239,0.8239,419.4865,419.4865,80417.6009,1768822662.4526026,6.02,25,415
100.0,1768822118.5202,543.7658,27,32,59,0.023,0.023,443.7887,443.7887,80861.3896,1768822663.0082479,6.01,25,416
123.0,1768822095.6115,567.1852,27,32,59,0.0325,0.0325,444.2177,444.2177,81305.6073,1768822663.9056616,6.0,25,417
131.0,1768822087.9617,576.3688,27,32,59,0.0286,0.0286,445.3974,445.3974,81751.0047,1768822665.0487561,5.98,25,418
76.0,1768822139.6868,499.0088,6606,1032,7638,0.9239,0.9239,423.9327,423.9327,82174.9375,1768822667.5837061,5.97,25,419
112.0,1768822107.2733,560.6319,27,32,59,0.0223,0.0223,448.6542,448.6542,82623.5916,1768822668.588464,5.95,25,420
98.0,1768822118.7444,523.0184,3006,1023,4029,0.3974,0.3974,425.4158,425.4158,83049.0075,1768822670.0806496,5.94,25,421
15.0,1768822201.9367,440.8479,3367,1026,4393,0.4545,0.4545,426.3023,426.3023,83475.3098,1768822671.3923988,5.92,25,422
78.0,1768822141.9582,529.5257,27,32,59,0.0245,0.0245,451.5502,451.5502,83926.8601,1768822672.1829295,5.91,25,423
87.0,1768822130.2664,514.5646,3280,1024,4304,0.4319,0.4319,427.9966,427.9966,84354.8566,1768822672.315804,5.9,25,424
40.0,1768822180.1047,492.9149,27,32,59,0.0313,0.0313,452.9462,452.9462,84807.8029,1768822673.722468,5.88,25,425
83.0,1768822137.1023,535.4045,3305,200,3505,0.4232,0.4232,452.8276,452.8276,85260.6305,1768822677.756604,5.87,25,426
57.0,1768822163.1902,514.9347,27,32,59,0.0335,0.0335,457.9682,457.9682,85718.5987,1768822678.8390448,5.85,25,427
44.0,1768822173.6064,478.8932,3172,1029,4201,0.4103,0.4103,435.3036,435.3036,86153.9022,1768822680.6519294,5.84,25,428
131.0,1768822086.7271,570.3757,3404,1023,4427,0.4469,0.4469,439.8225,439.8225,86593.7248,1768822685.372026,5.83,25,429
61.0,1768822159.4526,526.337,27,32,59,0.0328,0.0328,465.3698,465.3698,87059.0945,1768822686.5181203,5.81,25,430
99.0,1768822120.7109,549.7516,5207,629,5836,0.7007,0.7007,451.4523,451.4523,87510.5468,1768822687.6491768,5.8,25,431
134.0,1768822084.3508,575.3079,4688,1024,5712,0.6217,0.6217,441.9296,441.9296,87952.4764,1768822688.3655088,5.79,25,432
148.0,1768822070.3964,590.868,3202,1025,4227,0.427,0.427,443.295,443.295,88395.7714,1768822689.7313445,5.77,25,433
