orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
39.0,1768498674.6313,279.6678,27,32,59,0.0225,0.7326,241.4004,241.4004,23164.7966,1768498955.0338786,6.51,14,215
13.0,1768498700.636,253.7366,27,32,59,0.0305,1.2491,241.9857,241.9857,23406.7823,1768498955.6230903,6.48,14,216
11.0,1768498703.0276,252.6762,27,32,59,0.0406,0.7508,242.427,242.427,23649.2093,1768498956.4569287,6.45,14,217
42.0,1768498672.1499,285.4334,27,25,52,0.0379,0.751,244.1844,244.1844,24136.8155,1768498958.3358827,6.39,14,219
35.0,1768498676.7604,253.1062,8185,1032,9217,1.1644,30.6894,248.7957,248.7957,24385.6112,1768498960.5723543,6.36,14,220
28.0,1768498686.2852,274.3687,27,32,59,0.0312,0.6887,247.0574,247.0574,24632.6685,1768498961.3438904,6.33,14,221
15.0,1768498699.2915,262.1238,27,32,59,0.0233,0.6817,247.8056,247.8056,24880.4741,1768498962.0988536,6.31,14,222
23.0,1768498688.878,245.8795,3044,1025,4069,0.4002,29.7147,252.5942,252.5942,25133.0683,1768498964.4762697,6.28,14,223
41.0,1768498673.317,288.8497,5207,76,5283,0.704,2.3954,250.2451,250.2451,25383.3134,1768498964.5671198,6.25,14,224
35.0,1768498677.2021,260.2006,3873,1026,4899,0.5306,29.933,255.1336,255.1336,25638.447,1768498967.3404844,6.22,14,225
38.0,1768498674.5918,263.9907,3468,1024,4492,0.4691,30.022,256.0127,256.0127,25894.4597,1768498968.6085436,6.19,14,226
10.0,1768498702.8133,241.3859,3216,1027,4243,0.4431,29.5383,260.9242,260.9242,26155.3839,1768498973.7442849,6.17,14,227
17.0,1768498695.9287,252.1555,3436,882,4318,0.4521,25.6958,260.8513,260.8513,26416.2352,1768498973.7836273,6.14,14,228
25.0,1768498689.7225,284.1613,27,32,59,0.0296,1.1486,260.31,260.31,26935.7171,1768498975.032854,6.09,14,230
21.0,1768498693.7809,281.287,27,32,59,0.0197,0.6926,260.9795,260.9795,27196.6967,1768498975.7617407,6.06,14,231
22.0,1768498692.825,282.9738,27,32,59,0.0388,0.7093,261.6831,261.6831,27458.3798,1768498976.5091853,6.03,14,232
12.0,1768498700.935,248.0237,2999,1028,4027,0.4155,29.3782,265.4019,265.4019,27723.7816,1768498978.3403065,6.01,14,233
15.0,1768498700.2426,278.1631,27,32,59,0.0303,0.7116,263.8748,263.8748,27987.6564,1768498979.1238852,5.98,14,234
17.0,1768498698.2954,280.9131,27,31,58,0.0308,0.8648,264.7779,264.7779,28252.4343,1768498980.0754886,5.96,14,235
23.0,1768498692.308,287.8441,27,32,59,0.0227,0.7066,265.5507,265.5507,28517.985,1768498980.8613076,5.93,14,236
20.0,1768498695.3593,285.5792,27,32,59,0.0409,0.7289,266.3081,266.3081,28784.2931,1768498981.6677027,5.91,14,237
43.0,1768498670.5066,282.7694,3581,1015,4596,0.4617,28.7097,268.4791,268.4791,29052.7722,1768498981.990487,5.88,14,238
12.0,1768498703.56,278.1828,27,32,59,0.0213,1.0924,267.2752,267.2752,29320.0474,1768498982.8365314,5.86,14,239
43.0,1768498671.011,284.0486,3970,1026,4996,0.5342,29.0626,270.1112,270.1112,29590.1586,1768498984.129734,5.83,14,240
30.0,1768498685.7505,298.6006,27,32,59,0.0237,0.6997,269.3003,269.3003,29859.4589,1768498985.0523834,5.81,14,241
45.0,1768498669.263,289.1533,3155,1025,4180,0.4217,28.0658,272.2191,272.2191,30131.678,1768498986.4919367,5.79,14,242
24.0,1768498690.4565,274.1558,3806,1025,4831,0.8028,27.4367,277.5925,277.5925,30686.8985,1768498992.0611382,5.76,14,244
23.0,1768498691.4282,273.1107,2971,1032,4003,0.4033,27.5173,277.6281,277.6281,30686.8985,1768498992.0643928,5.74,14,244
38.0,1768498678.002,314.139,27,32,59,0.032,0.7101,276.849,276.849,30963.7475,1768498992.8533356,5.71,14,245
42.0,1768498674.0108,318.2035,27,32,59,0.0372,0.7037,276.9072,276.9072,31240.6547,1768498992.9213262,5.69,14,246
36.0,1768498680.1311,312.8713,27,32,59,0.3778,1.1676,278.0389,278.0389,31518.6936,1768498994.181773,5.67,14,247
23.0,1768498691.5655,275.8363,5028,1024,6052,0.8042,27.4504,280.2867,280.2867,31798.9803,1768498994.8572202,5.65,14,248
22.0,1768498692.5923,276.0665,3436,1025,4461,0.4379,26.7914,280.8579,280.8579,32079.8382,1768498995.4554098,5.62,14,249
32.0,1768498684.2522,310.6303,27,32,59,0.0264,0.7163,279.3466,279.3466,32359.1848,1768498995.6000566,5.6,14,250
14.0,1768498702.3256,293.2062,27,32,59,0.0327,0.6945,279.9007,279.9007,32919.121,1768498996.3885393,5.58,14,252
44.0,1768498672.3529,323.3277,27,32,59,0.0241,0.7078,280.0355,280.0355,32919.121,1768498996.3982637,5.56,14,252
28.0,1768498688.3622,308.1152,27,32,59,0.0309,1.1016,281.2168,281.2168,33760.6824,1768498997.5803363,5.49,14,255
41.0,1768498673.733,300.2241,3516,1031,4547,0.4675,27.1527,286.3768,286.3768,34047.0593,1768499001.1170464,5.47,14,256
37.0,1768498679.8963,321.294,27,32,59,0.0327,0.6981,284.9921,284.9921,34332.0514,1768499001.8897038,5.45,14,257
50.0,1768498667.0241,334.8922,27,15,42,0.0271,0.3533,285.2455,285.2455,34617.2969,1768499002.2705019,5.43,14,258
25.0,1768498690.1235,286.452,4378,1025,5403,0.5826,27.109,288.561,288.561,34905.8579,1768499003.6910212,5.41,14,259
14.0,1768498701.585,280.4449,3087,1032,4119,0.411,26.7969,293.2419,293.2419,35199.0998,1768499008.8335118,5.38,14,260
11.0,1768498706.0548,302.8483,3290,9,3299,0.4657,0.6375,292.4859,292.4859,35491.5856,1768499009.5454676,5.36,14,261
11.0,1768498704.6447,278.2201,3610,1021,4631,0.4786,27.5401,294.7602,294.7602,35786.3458,1768499010.4108238,5.34,14,262
21.0,1768498696.317,314.1697,27,32,59,0.0317,0.7078,293.8775,293.8775,36080.2233,1768499011.1957228,5.32,14,263
34.0,1768498681.8632,303.2805,3662,1017,4679,0.4832,27.4157,296.6961,296.6961,36376.9194,1768499012.5662932,5.3,14,264
33.0,1768498682.9679,303.6002,4219,1024,5243,0.5648,27.4087,298.0089,298.0089,36674.9283,1768499013.9803858,5.28,14,265
37.0,1768498680.4887,333.533,27,32,59,0.0324,0.7081,297.2411,297.2411,36972.1694,1768499014.7342818,5.26,14,266
38.0,1768498678.056,314.8731,3267,1029,4296,0.4394,27.1263,303.9994,303.9994,37276.1688,1768499020.0591345,5.24,14,267
43.0,1768498673.224,321.0362,3197,1023,4220,0.4129,27.1204,305.1566,305.1566,37581.3254,1768499021.385119,5.22,14,268
26.0,1768498691.5487,329.8982,27,32,59,0.0319,0.7077,304.6059,304.6059,37885.9312,1768499022.1551268,5.2,14,269
26.0,1768498691.6708,331.1963,27,24,51,0.0372,0.6421,305.8384,305.8384,38496.9521,1768499023.5136807,5.17,14,271
31.0,1768498685.5987,311.1085,3044,1033,4077,0.3999,27.125,307.2335,307.2335,38804.1856,1768499023.838766,5.15,14,272
37.0,1768498680.7287,342.8779,27,32,59,0.0281,1.3319,307.2097,307.2097,39111.3953,1768499024.9389293,5.13,14,273
40.0,1768498676.8587,320.7665,3355,1024,4379,0.4452,27.3804,308.1469,308.1469,39419.5422,1768499025.0121994,5.11,14,274
18.0,1768498699.8446,325.164,27,32,59,0.0285,0.6994,307.8634,307.8634,39727.4056,1768499025.71042,5.09,14,275
20.0,1768498697.8487,327.2361,27,32,59,0.0307,1.0717,308.3078,308.3078,40035.7134,1768499026.1574924,5.07,14,276
22.0,1768498695.0536,307.2917,3246,1023,4269,0.4754,27.8876,313.1793,313.1793,40348.8927,1768499030.2415674,5.05,14,277
51.0,1768498666.9075,363.419,27,32,59,0.0263,0.7082,313.1271,313.1271,40662.0198,1768499031.0349333,5.04,14,278
34.0,1768498683.0538,320.8691,3271,1022,4293,0.4251,27.4969,314.366,314.366,40976.3858,1768499031.4235384,5.02,14,279
12.0,1768498705.9168,325.1424,27,31,58,0.03,1.0878,314.2302,314.2302,41290.616,1768499032.1478589,5.0,14,280
23.0,1768498694.1874,315.4185,5200,1032,6232,0.8029,28.0211,320.4396,320.4396,41925.6765,1768499037.6329618,4.96,14,282
50.0,1768498667.3995,343.8677,3172,1030,4202,0.4096,28.0913,321.9591,321.9591,42247.6355,1768499039.3638577,4.95,14,283
24.0,1768498693.4553,319.1745,3581,1028,4609,0.4657,28.411,323.5855,323.5855,42571.221,1768499041.0460913,4.93,14,284
32.0,1768498686.4451,354.6663,27,32,59,0.0288,0.7204,323.3867,323.3867,42894.6077,1768499041.833845,4.91,14,285
18.0,1768498700.551,341.3618,27,32,59,0.0195,0.7139,324.0758,324.0758,43218.6835,1768499042.627419,4.9,14,286
20.0,1768498697.5016,317.3267,3089,1026,4115,0.4083,28.0764,325.4031,325.4031,43544.0866,1768499042.919013,4.88,14,287
20.0,1768498698.5765,344.123,27,32,59,0.0249,0.7237,324.8467,324.8467,43868.9333,1768499043.4258943,4.86,14,288
31.0,1768498687.583,355.419,27,32,59,0.0235,1.1129,325.5319,325.5319,44194.4652,1768499044.1157076,4.84,14,289
29.0,1768498689.8264,354.3158,27,32,59,0.0297,0.7174,326.0332,326.0332,44520.4984,1768499044.8603477,4.83,14,290
42.0,1768498675.5223,344.7312,3332,1023,4355,0.4476,28.7034,331.4346,331.4346,44851.9329,1768499048.9603164,4.81,14,291
52.0,1768498666.9988,382.0029,27,32,59,0.0353,0.7302,330.7331,330.7331,45182.666,1768499049.7329917,4.79,14,292
52.0,1768498665.751,358.1496,4788,1025,5813,0.6592,28.4015,334.5511,334.5511,45517.2171,1768499052.3078127,4.78,14,293
48.0,1768498669.8504,355.8859,3069,1030,4099,0.3969,28.2698,336.1558,336.1558,45853.3729,1768499054.0103452,4.76,14,294
28.0,1768498689.8986,336.3101,3805,1024,4829,0.5338,27.9066,336.2167,336.2167,46189.5896,1768499054.1204753,4.75,14,295
36.0,1768498683.3293,369.0226,3676,73,3749,0.4821,2.1388,335.1614,335.1614,46524.751,1768499054.49356,4.73,14,296
48.0,1768498671.3886,382.6626,27,32,59,0.0332,1.2334,335.896,335.896,46860.647,1768499055.2864876,4.71,14,297
13.0,1768498706.4024,347.7949,27,32,59,0.0338,1.6857,336.4806,336.4806,47197.1276,1768499055.8842463,4.7,14,298
25.0,1768498693.0142,338.4745,2972,1023,3995,0.543,28.9449,342.4195,342.4195,47539.5471,1768499060.4387941,4.68,14,299
26.0,1768498692.087,340.5909,3267,1029,4296,0.4237,28.1738,342.7647,342.7647,47882.3118,1768499060.86054,4.67,14,300
38.0,1768498681.5583,378.9466,27,32,59,0.0281,0.7327,341.6793,341.6793,48223.991,1768499061.2397337,4.65,14,301
12.0,1768498707.6565,353.2866,27,19,46,0.0237,0.887,342.1736,342.1736,48566.1647,1768499061.8323581,4.64,14,302
44.0,1768498674.1948,363.4815,5567,1026,6593,0.7957,28.7463,348.2278,348.2278,48914.3925,1768499066.42925,4.62,14,303
38.0,1768498680.4095,359.1707,5207,1028,6235,0.7035,28.6455,349.8162,349.8162,49264.2087,1768499068.2345676,4.61,14,304
19.0,1768498700.9607,367.3291,27,32,59,0.0339,0.7088,349.0379,349.0379,49613.2465,1768499069.0002975,4.59,14,305
18.0,1768498701.9861,367.1032,27,32,59,0.0313,0.7759,349.8792,349.8792,49963.1257,1768499069.8754582,4.58,14,306
12.0,1768498706.5831,336.9217,3210,1031,4241,0.4721,28.2702,353.1919,353.1919,50316.3175,1768499071.7914824,4.56,14,307
41.0,1768498677.9571,367.128,3680,1033,4713,0.4797,28.311,354.439,354.439,50670.7565,1768499073.4000716,4.55,14,308
21.0,1768498699.3018,374.1209,27,32,59,0.0298,0.7189,353.8398,353.8398,51024.5964,1768499074.1520145,4.53,14,309
30.0,1768498689.0206,360.7833,3347,1025,4372,0.4427,28.2743,359.0576,359.0576,51383.654,1768499078.083114,4.52,14,310
48.0,1768498672.3427,405.8215,27,31,58,0.0337,0.7267,358.5482,358.5482,51742.2021,1768499078.893218,4.5,14,311
53.0,1768498666.4289,388.1251,4077,1020,5097,0.5398,27.7283,362.8534,362.8534,52105.0555,1768499082.2868242,4.49,14,312
20.0,1768498699.5124,355.8019,3680,1024,4704,0.5392,27.2272,363.0291,363.0291,52468.0846,1768499082.5461888,4.47,14,313
30.0,1768498689.5126,366.4355,3730,1000,4730,0.4973,26.7761,363.2116,363.2116,52831.2962,1768499082.7275715,4.46,14,314
33.0,1768498687.3569,394.9708,27,32,59,0.0327,1.4015,363.3723,363.3723,53194.6685,1768499083.7308233,4.44,14,315
33.0,1768498687.4928,395.1239,27,32,59,0.02,1.4031,363.5269,363.5269,53558.1955,1768499084.0247002,4.43,14,316
17.0,1768498703.5984,380.1987,27,32,59,0.0316,0.7232,363.9219,363.9219,53922.1174,1768499084.5214953,4.42,14,317
44.0,1768498676.6784,407.4254,27,32,59,0.0211,0.7112,364.1365,364.1365,54286.2539,1768499084.816644,4.4,14,318
24.0,1768498696.6797,387.9247,27,32,59,0.0309,1.1755,365.1002,365.1002,54651.3541,1768499085.7816336,4.39,14,319
26.0,1768498693.679,367.6392,3468,1025,4493,0.469,27.9417,369.5809,369.5809,55020.935,1768499089.2640138,4.38,14,320
22.0,1768498697.6919,364.1698,3490,1026,4516,0.4602,27.8705,370.0403,370.0403,55759.9374,1768499089.7391365,4.35,14,322
29.0,1768498691.7812,398.0169,27,32,59,0.0319,1.262,370.2789,370.2789,56867.8341,1768499091.0613341,4.31,14,325
32.0,1768498687.8577,378.6167,4788,1028,5816,0.6416,28.4316,375.0482,375.0482,57242.8823,1768499094.919486,4.29,14,326
27.0,1768498694.4218,400.576,27,32,59,0.0341,0.7177,374.2938,374.2938,57617.176,1768499095.7174225,4.28,14,327
16.0,1768498704.0299,365.9286,3159,1029,4188,0.4031,28.2983,378.2269,378.2269,57995.4029,1768499098.2708437,4.27,14,328
28.0,1768498692.0566,379.9675,3805,1028,4833,0.4877,28.3797,380.3472,380.3472,58375.7501,1768499100.4095943,4.26,14,329
50.0,1768498671.5401,428.9494,27,32,59,0.0341,0.7188,379.6682,379.6682,58755.4183,1768499101.2106633,4.24,14,330
21.0,1768498700.5612,400.715,27,32,59,0.0335,0.7263,380.4413,380.4413,59135.8596,1768499102.0031962,4.23,14,331
43.0,1768498677.3223,396.9079,4221,1018,5239,0.5622,27.8942,381.8021,381.8021,59517.6617,1768499102.1392012,4.22,14,332
40.0,1768498681.6653,420.4102,27,32,59,0.0244,0.7071,381.1173,381.1173,59898.779,1768499102.784056,4.2,14,333
16.0,1768498705.6937,396.5282,27,26,53,0.0229,0.584,381.1123,381.1123,60279.8913,1768499102.8076391,4.19,14,334
30.0,1768498691.8555,411.0312,27,31,58,0.4685,1.1543,382.1855,382.1855,60662.0768,1768499104.0427442,4.18,14,335
35.0,1768498686.913,417.1546,27,31,58,0.0309,0.7804,382.935,382.935,61045.0118,1768499104.8611295,4.17,14,336
56.0,1768498665.9914,438.9512,27,32,59,0.0342,0.7226,383.6738,383.6738,61428.6856,1768499105.6654055,4.15,14,337
40.0,1768498680.3464,398.6246,3299,1016,4315,0.4319,28.4511,387.0757,387.0757,61815.7613,1768499107.428811,4.14,14,338
50.0,1768498672.0506,435.4378,27,32,59,0.035,0.7277,386.1655,386.1655,62201.9268,1768499108.217895,4.13,14,339
48.0,1768498674.053,434.2382,27,24,51,0.0252,0.5685,386.8067,386.8067,62588.7335,1768499108.8608718,4.12,14,340
21.0,1768498699.5774,383.1929,5207,1025,6232,0.6984,28.7303,390.9232,390.9232,62979.6567,1768499111.5084631,4.11,14,341
30.0,1768498692.1223,419.4274,27,29,56,0.0311,0.6742,390.1017,390.1017,63369.7584,1768499112.2257698,4.09,14,342
54.0,1768498666.6806,418.2151,3610,1024,4634,0.487,28.4607,392.6758,392.6758,63762.4342,1768499113.360196,4.08,14,343
18.0,1768498702.7378,383.0702,4303,1031,5334,0.5675,28.0053,393.0755,393.0755,64155.5097,1768499113.8303769,4.07,14,344
44.0,1768498678.1967,435.3523,27,32,59,0.0187,1.1115,392.4638,392.4638,64547.9735,1768499114.6745093,4.06,14,345
35.0,1768498687.5133,427.2428,27,32,59,0.0381,0.7131,392.9559,392.9559,64940.9294,1768499115.4710333,4.05,14,346
25.0,1768498696.2692,393.7466,3979,1027,5006,0.6062,28.0807,396.8273,396.8273,65337.7567,1768499118.1015573,4.03,14,347
14.0,1768498707.3601,383.7759,3099,1027,4126,0.5407,27.973,397.749,397.749,65735.5057,1768499119.1130543,4.02,14,348
18.0,1768498703.4729,394.8789,4077,863,4940,0.539,24.0595,400.9384,400.9384,66136.4441,1768499122.4267058,4.01,14,349
21.0,1768498701.1428,411.1266,3170,402,3572,0.4128,11.8656,401.9923,401.9923,66538.4363,1768499124.1394415,4.0,14,350
52.0,1768498669.4509,426.3339,3691,1025,4716,0.4836,28.9229,403.2568,403.2568,66941.6931,1768499124.714777,3.99,14,351
44.0,1768498677.8075,425.0077,4077,1030,5107,0.5299,28.3188,409.3265,409.3265,67351.0197,1768499131.138063,3.98,14,352
32.0,1768498690.8346,440.3805,3334,81,3415,0.4482,2.2559,410.6365,410.6365,67761.6561,1768499133.4831362,3.97,14,353
41.0,1768498681.0332,424.6905,4171,1035,5206,0.564,28.2246,411.9151,411.9151,68173.5712,1768499133.9551249,3.95,14,354
35.0,1768498687.8927,445.6722,27,32,59,0.0297,0.8566,411.5288,411.5288,68585.1,1768499134.4338768,3.94,14,355
29.0,1768498693.917,440.0851,27,32,59,0.0225,1.223,412.3081,412.3081,68997.4082,1768499135.22644,3.93,14,356
39.0,1768498683.4506,430.4606,2980,783,3763,0.3937,21.7018,413.1624,413.1624,69410.5706,1768499135.6188152,3.92,14,357
35.0,1768498688.0475,447.2218,27,32,59,0.034,0.7261,412.9479,412.9479,69823.5185,1768499135.9973927,3.91,14,358
35.0,1768498688.0578,447.5824,27,32,59,0.0285,0.7148,413.2972,413.2972,70236.8156,1768499136.3557487,3.9,14,359
10.0,1768498713.1677,422.9085,27,32,59,0.0353,1.8749,414.7834,414.7834,70651.599,1768499137.9534557,3.89,14,360
52.0,1768498670.1078,438.8323,4841,1024,5865,0.6517,29.8185,416.6509,416.6509,71068.2499,1768499138.7752218,3.88,14,361
43.0,1768498679.9498,454.5661,4212,223,4435,0.5557,7.6851,419.2512,419.2512,71487.501,1768499142.205113,3.87,14,362
31.0,1768498691.5274,424.0065,4711,1026,5737,0.6282,29.6469,422.6534,422.6534,71910.1544,1768499145.1853325,3.86,14,363
11.0,1768498711.5377,406.6293,3276,1027,4303,0.4296,29.4379,425.0672,425.0672,72335.2216,1768499147.609042,3.85,14,364
11.0,1768498711.6031,407.5523,4303,1020,5323,0.5732,29.0605,425.6128,425.6128,72760.8344,1768499148.2228594,3.84,14,365
16.0,1768498707.5747,440.2501,27,32,59,0.0231,1.2485,425.4986,425.4986,73186.333,1768499149.0736358,3.83,14,366
41.0,1768498681.6203,440.8848,3372,1024,4396,0.4444,29.7428,429.6276,429.6276,73615.9606,1768499152.2509198,3.81,14,367
14.0,1768498709.8156,442.4844,27,32,59,0.0289,0.7439,429.2283,429.2283,74045.1889,1768499153.0447366,3.8,14,368
56.0,1768498666.6515,457.5659,2961,1026,3987,0.4035,30.1236,431.6895,431.6895,74476.8784,1768499154.351648,3.79,14,369
40.0,1768498682.6794,442.1007,3339,1033,4372,0.4407,30.592,432.6928,432.6928,74909.5712,1768499155.3782532,3.78,14,370
58.0,1768498665.9322,487.3191,5139,42,5181,0.7045,2.5985,431.9176,431.9176,75341.4888,1768499155.8574514,3.77,14,371
51.0,1768498673.0168,482.431,27,32,59,0.0239,0.7579,432.1888,432.1888,75773.6776,1768499156.207382,3.76,14,372
58.0,1768498666.1247,489.7564,27,32,59,0.0271,1.19,432.9463,432.9463,76206.624,1768499157.0729148,3.75,14,373
16.0,1768498707.554,437.6717,3128,608,3736,0.4157,18.4785,440.1502,440.1502,76646.7741,1768499163.707968,3.74,14,374
40.0,1768498684.3415,479.4418,27,32,59,0.0259,0.7586,440.2004,440.2004,77086.9746,1768499164.544288,3.73,14,375
15.0,1768498709.3792,455.2126,27,32,59,0.0341,0.7688,440.9814,440.9814,77527.9559,1768499165.3624172,3.72,14,376
26.0,1768498697.3641,439.0697,8185,1026,9211,1.262,31.2504,444.3201,444.3201,77972.2761,1768499167.6983182,3.71,14,377
27.0,1768498696.4068,441.5992,3324,1023,4347,0.4282,30.1042,444.7034,444.7034,78416.9795,1768499168.114768,3.7,14,378
33.0,1768498691.706,476.0761,27,32,59,0.0278,1.2143,444.2904,444.2904,78861.2699,1768499168.9968054,3.69,14,379
19.0,1768498704.4246,434.4313,2980,1023,4003,0.4111,30.161,445.5923,445.5923,79306.8621,1768499169.020905,3.68,14,380
31.0,1768498693.8622,475.1992,27,32,59,0.0354,1.2036,445.4028,445.4028,79752.2649,1768499170.2657976,3.67,14,381
35.0,1768498688.4746,453.7613,4952,1025,5977,0.6773,30.7161,449.4774,449.4774,80201.7423,1768499172.9596698,3.66,14,382
39.0,1768498686.4069,486.6248,27,32,59,0.0345,0.7384,448.3632,448.3632,80650.1056,1768499173.7712173,3.66,14,383
15.0,1768498710.4126,463.407,27,32,59,0.0308,0.7353,449.1423,449.1423,81099.2479,1768499174.5563476,3.65,14,384
23.0,1768498700.6845,447.5755,3987,1025,5012,0.6088,29.8896,454.4651,454.4651,81553.7129,1768499178.1644962,3.64,14,385
43.0,1768498680.7781,468.3215,4711,1030,5741,0.6242,29.8701,455.1916,455.1916,82008.9045,1768499178.9767206,3.63,14,386
24.0,1768498699.9814,454.4513,6606,1025,7631,0.9264,29.1245,459.5758,459.5758,82468.4803,1768499183.569671,3.62,14,387
49.0,1768498676.4971,507.144,27,32,59,0.0328,0.714,458.8581,458.8581,82927.3384,1768499184.356212,3.61,14,388
53.0,1768498671.1678,485.0775,3545,1030,4575,0.4764,28.174,460.2515,460.2515,83387.5899,1768499184.426694,3.6,14,389
44.0,1768498680.264,476.8829,3172,1030,4202,0.4069,28.117,460.9999,460.9999,83848.5898,1768499185.2704716,3.59,14,390
49.0,1768498676.5461,507.8883,27,32,59,0.0377,1.1318,460.02,460.02,84308.6098,1768499185.5669148,3.58,14,391
39.0,1768498686.6759,498.6669,27,32,59,0.0283,1.1603,460.8272,460.8272,84769.4369,1768499186.5034485,3.57,14,392
21.0,1768498703.3879,462.0148,3556,1027,4583,0.4776,28.0126,469.0274,469.0274,85238.4643,1768499193.4192414,3.56,14,393
39.0,1768498686.772,506.6825,4378,38,4416,0.5925,1.4258,469.1083,469.1083,85707.5726,1768499194.8856566,3.55,14,394
47.0,1768498677.764,490.379,3803,1028,4831,0.4869,28.469,471.848,471.848,86179.4206,1768499196.6259298,3.54,14,395
31.0,1768498694.1265,475.0091,3676,1033,4709,0.5313,27.9958,472.0049,472.0049,86651.4255,1768499197.1355293,3.54,14,396
26.0,1768498699.9375,496.7694,27,32,59,0.0275,1.1399,471.9093,471.9093,87123.3349,1768499197.8470993,3.53,14,397
24.0,1768498701.2103,469.1172,3669,1007,4676,0.4931,28.4004,473.5176,473.5176,87596.8525,1768499198.7377617,3.52,14,398
41.0,1768498684.416,490.1888,3109,1023,4132,0.5434,28.1986,477.3874,477.3874,88074.2398,1768499202.8092542,3.51,14,399
51.0,1768498674.4788,503.9201,3869,1020,4889,0.5281,28.0258,480.9458,480.9458,88555.1856,1768499206.429506,3.5,14,400
11.0,1768498714.4905,464.52,4701,1033,5734,0.632,27.5386,481.0586,481.0586,89036.2442,1768499206.5560575,3.49,14,401
13.0,1768498713.3585,493.0958,27,32,59,0.0274,0.6935,480.7892,480.7892,89517.0335,1768499207.1485524,3.48,14,402
18.0,1768498708.4393,498.1645,27,32,59,0.0215,0.6826,480.8471,480.8471,89997.8805,1768499207.288438,3.47,14,403
19.0,1768498707.5263,499.6641,27,34,61,0.0319,0.6947,481.3588,481.3588,90479.2394,1768499207.8859043,3.47,14,404
36.0,1768498690.5605,516.7725,27,32,59,0.0284,0.7238,481.4963,481.4963,90960.7356,1768499208.0664427,3.46,14,405
36.0,1768498689.5874,494.922,3260,901,4161,0.4399,24.0286,482.9507,482.9507,91443.6863,1768499208.5424252,3.45,14,406
40.0,1768498686.5638,521.518,27,32,59,0.023,1.0665,482.5845,482.5845,91926.2709,1768499209.151013,3.44,14,407
18.0,1768498708.6221,499.5312,27,32,59,0.0289,1.0624,482.5936,482.5936,92408.8645,1768499209.2163055,3.43,14,408
12.0,1768498714.7465,494.4772,27,26,53,0.0193,0.5752,483.0524,483.0524,92891.9169,1768499209.80005,3.42,14,409
10.0,1768498716.8941,492.4041,27,32,59,0.0215,1.13,483.5341,483.5341,93375.451,1768499210.4299104,3.41,14,410
26.0,1768498699.7351,485.9006,3648,1026,4674,0.478,27.4975,487.3981,487.3981,93862.8492,1768499213.1395016,3.41,14,411
19.0,1768498706.7431,479.8036,3481,1025,4506,0.5305,27.0439,487.8475,487.8475,94350.6966,1768499213.5948656,3.4,14,412
36.0,1768498691.0457,522.1695,27,32,59,0.0332,2.1298,488.2994,488.2994,94838.996,1768499215.3458142,3.39,14,413
31.0,1768498696.0773,519.3409,27,32,59,0.0317,0.7722,489.1131,489.1131,95328.1091,1768499216.204338,3.38,14,414
40.0,1768498686.0861,511.0739,3416,732,4148,0.4438,21.2034,492.2773,492.2773,95820.3864,1768499218.3671129,3.37,14,415
11.0,1768498714.9257,480.0291,4212,1029,5241,0.5632,29.6087,498.6377,498.6377,96319.0241,1768499224.578617,3.37,14,416
29.0,1768498697.3033,500.7685,3669,1026,4695,0.4769,29.3604,501.129,501.129,96820.1531,1768499227.438316,3.36,14,417
16.0,1768498710.3178,488.5116,3486,1022,4508,0.474,29.0307,501.5423,501.5423,97321.6954,1768499227.8699505,3.35,14,418
53.0,1768498674.2556,553.252,27,32,59,0.0298,0.7795,501.0316,501.0316,97822.727,1768499228.2949162,3.34,14,419
49.0,1768498678.306,549.6464,27,32,59,0.0286,1.2393,501.8857,501.8857,98324.6127,1768499229.193971,3.33,14,420
29.0,1768498697.3465,505.5349,2999,926,3925,0.3989,26.9691,503.504,503.504,98828.1167,1768499229.8548138,3.33,14,421
24.0,1768498703.4479,525.784,27,32,59,0.0209,0.7783,502.5624,502.5624,99330.6791,1768499230.019002,3.32,14,422
17.0,1768498710.5707,519.4578,27,32,59,0.0237,0.7849,503.2428,503.2428,100336.429,1768499230.8160737,3.3,14,424
37.0,1768498690.6457,539.5302,27,32,59,0.023,0.7745,503.3048,503.3048,100839.7338,1768499230.9598355,3.29,14,425
36.0,1768498691.7318,539.1603,27,32,59,0.0272,1.3427,504.503,504.503,101344.2368,1768499232.2364933,3.29,14,426
39.0,1768498688.8487,543.4699,27,31,58,0.0218,0.7651,505.235,505.235,101849.4718,1768499233.0852778,3.28,14,427
23.0,1768498705.0226,528.0921,27,32,59,0.0311,0.7776,505.8697,505.8697,102355.3415,1768499233.8949513,3.27,14,428
44.0,1768498682.7073,525.8786,3032,1026,4058,0.5429,30.6816,512.5602,512.5602,102867.9017,1768499239.271705,3.26,14,429
36.0,1768498692.1467,547.1615,27,32,59,0.0437,0.8624,512.0238,512.0238,103379.9255,1768499240.1787004,3.26,14,430
57.0,1768498669.942,539.9302,3657,1024,4681,0.4915,30.4712,513.4014,513.4014,104405.4507,1768499240.3487248,3.24,14,432
34.0,1768498692.9783,517.5161,3332,1024,4356,0.4468,30.0426,513.5587,513.5587,104919.0093,1768499240.5511272,3.23,14,433
40.0,1768498688.1778,552.1619,27,32,59,0.038,0.7853,512.9472,512.9472,105431.9565,1768499241.1267138,3.23,14,434
