orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
42.0,1768999643.0573,89.2944,5207,225,5432,0.7011,0.7011,47.9955,47.9955,798.3312,1768999739.0091336,29.17,21,72
13.0,1768999672.153,66.9998,27,32,59,0.0876,0.0876,54.0873,54.0873,852.4186,1768999739.971018,28.77,21,73
27.0,1768999659.5437,80.4936,27,32,59,0.0842,0.0842,53.5778,53.5778,905.9963,1768999740.8617952,28.38,21,74
17.0,1768999664.9649,51.509,5661,1024,6685,1.0116,1.0116,35.5206,35.5206,976.8785,1768999748.1703312,28.0,21,76
16.0,1768999665.4658,50.9512,3069,1027,4096,0.4104,0.4104,35.3616,35.3616,976.8785,1768999748.1713848,27.63,21,76
39.0,1768999648.6146,99.7203,27,32,59,0.4986,0.4986,61.2189,61.2189,1038.0974,1768999749.5761578,27.27,21,77
45.0,1768999642.6259,107.0397,27,32,59,0.0799,0.0799,62.1196,62.1196,1100.2171,1768999750.4820268,26.92,21,78
19.0,1768999669.6062,80.9543,27,22,49,0.0704,0.0704,62.0247,62.0247,1162.2418,1768999751.1638694,26.58,21,79
21.0,1768999661.1682,62.7011,3365,1028,4393,0.4323,0.4323,42.1334,42.1334,1204.3751,1768999757.2957695,26.25,21,80
26.0,1768999657.1493,68.8171,10780,1025,11805,1.7203,1.7203,44.5374,44.5374,1248.9125,1768999759.575712,25.93,21,81
52.0,1768999632.5938,95.9726,4788,1031,5819,1.84,1.84,45.8126,45.8126,1385.6662,1768999760.4069753,25.0,21,84
44.0,1768999640.197,88.21,5971,1028,6999,0.8461,0.8461,45.0561,45.0561,1385.6662,1768999760.414316,25.61,21,84
38.0,1768999646.5223,82.0107,5198,1025,6223,1.8743,1.8743,45.885,45.885,1385.6662,1768999760.4200468,25.3,21,84
11.0,1768999677.9632,81.7132,27,32,59,0.0754,0.0754,70.7887,70.7887,1456.4549,1768999760.4978678,24.71,21,85
50.0,1768999639.0846,121.4515,27,18,45,0.711,0.711,72.1625,72.1625,1600.7155,1768999761.671707,24.14,21,87
56.0,1768999633.1463,127.4414,27,32,59,0.6612,0.6612,72.1026,72.1026,1672.8181,1768999761.97723,23.86,21,88
14.0,1768999671.0248,60.3359,2948,1027,3975,0.3777,0.3777,46.7136,46.7136,1719.5317,1768999762.0173843,23.6,21,89
11.0,1768999678.2414,83.1449,27,32,59,0.0699,0.0699,72.2148,72.2148,1791.7465,1768999762.14605,23.33,21,90
51.0,1768999638.6709,123.1057,27,32,59,0.0699,0.0699,72.1756,72.1756,1863.9221,1768999762.9089358,23.08,21,91
42.0,1768999647.6983,114.4401,27,32,59,0.0991,0.0991,72.5392,72.5392,2008.9706,1768999763.2889318,22.83,21,93
29.0,1768999660.7464,101.4415,27,32,59,0.0679,0.0679,72.5093,72.5093,2008.9706,1768999763.289282,22.58,21,93
27.0,1768999658.1194,75.2397,3686,1027,4713,0.4556,0.4556,48.6953,48.6953,2057.6659,1768999763.3279731,22.34,21,94
26.0,1768999664.3589,98.6026,27,32,59,0.0743,0.0743,72.6769,72.6769,2203.1196,1768999764.3935423,21.88,21,96
52.0,1768999639.0005,124.4237,27,32,59,0.1042,0.1042,72.5279,72.5279,2275.6474,1768999765.275633,21.65,21,97
36.0,1768999655.7848,108.5325,27,34,61,0.0867,0.0867,72.6192,72.6192,2348.2667,1768999765.847272,21.43,21,98
21.0,1768999672.1957,93.7954,27,32,59,0.0886,0.0886,72.884,72.884,2421.1507,1768999766.775171,21.21,21,99
15.0,1768999671.9396,69.053,3151,1023,4174,0.4002,0.4002,54.4532,54.4532,2475.6039,1768999771.907501,21.0,21,100
35.0,1768999658.8826,113.1225,27,32,59,0.0828,0.0828,78.2053,78.2053,2553.8092,1768999772.8044896,20.79,21,101
53.0,1768999634.1805,114.1027,4077,1033,5110,0.5313,0.5313,61.634,61.634,2615.4432,1768999778.8671873,20.59,21,102
32.0,1768999656.748,94.5293,11381,1025,12406,1.8456,1.8456,64.3749,64.3749,2679.8181,1768999781.6282434,20.39,21,103
31.0,1768999664.099,117.6673,27,32,59,0.0733,0.0733,86.7405,86.7405,2839.5419,1768999782.507968,20.0,21,105
43.0,1768999649.8265,115.5587,3581,672,4253,0.4245,0.4245,72.9833,72.9833,2839.5419,1768999782.5245466,20.19,21,105
26.0,1768999668.5188,104.3631,2970,450,3420,0.3772,0.3772,78.7403,78.7403,2918.2822,1768999784.8535197,19.81,21,106
25.0,1768999671.1923,113.7536,27,32,59,0.0625,0.0625,88.8161,88.8161,3007.0983,1768999785.6821554,19.63,21,107
45.0,1768999643.7944,113.6735,3155,1027,4182,0.3937,0.3937,69.0672,69.0672,3076.1655,1768999786.0886877,19.44,21,108
37.0,1768999659.2761,126.5079,27,32,59,0.0707,0.0707,89.5787,89.5787,3165.7441,1768999786.8959694,19.27,21,109
38.0,1768999651.0789,109.4087,3044,1028,4072,0.4102,0.4102,71.819,71.819,3237.5631,1768999789.0894516,19.09,21,110
50.0,1768999640.2801,121.9582,3172,1031,4203,0.3998,0.3998,72.358,72.358,3309.9211,1768999790.4521868,18.92,21,111
58.0,1768999633.0177,130.4549,5139,1029,6168,0.7092,0.7092,73.164,73.164,3383.0852,1768999791.353204,18.75,21,112
19.0,1768999677.8442,112.8124,27,32,59,0.0901,0.0901,93.9026,93.9026,3476.9877,1768999791.4051788,18.58,21,113
54.0,1768999637.9546,126.5701,3610,1022,4632,0.4506,0.4506,73.0207,73.0207,3550.0084,1768999792.1876638,18.42,21,114
64.0,1768999633.3073,158.2256,27,32,59,0.4828,0.4828,94.7084,94.7084,3644.7168,1768999793.0032377,18.26,21,115
56.0,1768999637.8706,128.9648,2961,1024,3985,0.3872,0.3872,73.352,73.352,3718.0688,1768999794.6064017,18.1,21,116
48.0,1768999646.7158,132.274,3069,1035,4104,0.3689,0.3689,84.6429,84.6429,3899.3669,1768999806.9307406,17.8,21,118
42.0,1768999657.2645,149.7147,27,32,59,0.0696,0.0696,107.7843,107.7843,4007.1513,1768999807.756799,17.65,21,119
34.0,1768999661.5882,121.0947,3058,1021,4079,0.7775,0.7775,87.8722,87.8722,4183.0306,1768999810.8925018,17.5,21,121
43.0,1768999652.16,130.4613,3970,1031,5001,0.5459,0.5459,88.0072,88.0072,4183.0306,1768999810.8963954,17.36,21,121
21.0,1768999675.2836,110.9342,3516,1030,4546,0.4082,0.4082,90.3424,90.3424,4273.3731,1768999815.478983,17.21,21,122
35.0,1768999661.6269,125.4096,3004,1025,4029,0.3666,0.3666,90.7762,90.7762,4364.1493,1768999816.3650408,17.07,21,123
52.0,1768999644.7036,144.4939,3691,1025,4716,0.4534,0.4534,92.9474,92.9474,4457.0967,1768999818.7456288,16.94,21,124
61.0,1768999640.3695,176.1112,3159,85,3244,0.4005,0.4005,115.5118,115.5118,4572.6084,1768999819.3326738,16.8,21,125
25.0,1768999676.6033,142.809,27,32,59,0.0847,0.0847,117.8937,117.8937,4690.5021,1768999820.2191522,16.67,21,126
20.0,1768999677.2453,114.2246,4000,1031,5031,0.5412,0.5412,94.7658,94.7658,4785.268,1768999821.1588368,16.54,21,127
48.0,1768999653.8083,166.5684,27,32,59,0.0779,0.0779,118.6463,118.6463,4903.9143,1768999821.1848462,16.41,21,128
32.0,1768999665.3304,126.9872,3130,1031,4161,0.3826,0.3826,95.3698,95.3698,4999.2841,1768999822.2134275,16.28,21,129
69.0,1768999632.9445,188.3606,27,32,59,0.0837,0.0837,119.4443,119.4443,5214.6883,1768999822.7733922,16.15,21,131
23.0,1768999674.8797,118.2747,5186,1025,6211,0.6853,0.6853,95.9599,95.9599,5214.6883,1768999822.79752,16.03,21,131
44.0,1768999658.2103,164.1955,27,31,58,0.1007,0.1007,120.2963,120.2963,5334.9846,1768999823.7521508,15.91,21,132
62.0,1768999640.7248,182.2277,27,32,59,0.0845,0.0845,120.3122,120.3122,5455.2967,1768999824.927407,15.79,21,133
65.0,1768999633.6734,161.6611,6059,1030,7089,0.8157,0.8157,97.4768,97.4768,5552.7735,1768999825.1579893,15.67,21,134
64.0,1768999639.1245,185.9192,27,32,59,0.0883,0.0883,122.0074,122.0074,5674.7809,1768999826.2149534,15.56,21,135
59.0,1768999644.6492,181.6716,27,32,59,0.0842,0.0842,122.7558,122.7558,5797.5367,1768999827.1089299,15.44,21,136
68.0,1768999632.8194,178.2547,3671,638,4309,1.5407,1.5407,111.7954,111.7954,5909.3321,1768999831.624261,15.33,21,137
22.0,1768999680.9881,142.0285,4467,434,4901,0.5871,0.5871,120.6156,120.6156,6029.9477,1768999836.010271,15.22,21,138
50.0,1768999654.606,181.6221,27,32,59,0.0733,0.0733,131.6954,131.6954,6161.6431,1768999837.032819,15.11,21,139
30.0,1768999674.6191,162.4711,27,32,59,0.0851,0.0851,132.5562,132.5562,6294.1994,1768999837.9070036,15.0,21,140
30.0,1768999674.6775,163.383,27,32,59,0.0852,0.0852,133.4682,133.4682,6536.1996,1768999838.8847554,14.89,21,142
52.0,1768999647.9659,159.9089,4841,1023,5864,0.6231,0.6231,108.532,108.532,6536.1996,1768999838.9036767,14.79,21,142
18.0,1768999686.7789,152.763,27,32,59,1.5259,1.5259,136.2889,136.2889,6807.2564,1768999841.8525944,14.58,21,144
62.0,1768999638.4188,172.5878,8164,1029,9193,1.2327,1.2327,111.8206,111.8206,6919.0769,1768999844.0117626,14.48,21,145
67.0,1768999633.9335,181.6626,3516,1025,4541,0.4436,0.4436,115.1061,115.1061,7034.1831,1768999847.4401813,14.38,21,146
62.0,1768999639.4431,179.4129,3173,939,4112,0.4012,0.4012,117.8141,117.8141,7151.9971,1768999847.7790222,14.29,21,147
26.0,1768999679.5367,168.0326,27,32,59,0.0921,0.0921,142.1247,142.1247,7294.1218,1768999848.4151466,14.19,21,148
68.0,1768999637.79,210.0935,27,32,59,0.0861,0.0861,142.1796,142.1796,7436.3014,1768999849.294801,14.09,21,149
14.0,1768999688.017,133.3391,5198,1027,6225,0.7104,0.7104,120.0495,120.0495,7556.3509,1768999852.9216635,14.0,21,150
34.0,1768999671.8664,181.1587,27,32,59,0.0832,0.0832,147.2419,147.2419,7703.5928,1768999853.8430142,13.91,21,151
41.0,1768999662.0345,161.8722,5207,1033,6240,0.6938,0.6938,121.5659,121.5659,7825.1587,1768999854.739058,13.82,21,152
35.0,1768999668.4714,156.7898,3279,1023,4302,0.4181,0.4181,122.2079,122.2079,7947.3666,1768999855.4314885,13.73,21,153
48.0,1768999658.151,196.6582,27,32,59,0.0961,0.0961,148.7543,148.7543,8096.1209,1768999855.6398504,13.64,21,154
59.0,1768999647.658,207.8631,27,34,61,0.0674,0.0674,148.9305,148.9305,8245.0514,1768999856.3203325,13.55,21,155
30.0,1768999676.7549,178.9714,27,32,59,0.0751,0.0751,149.0465,149.0465,8394.0979,1768999856.4968655,13.46,21,156
50.0,1768999656.9211,199.6355,27,6,33,0.3057,0.3057,149.9412,149.9412,8544.0391,1768999857.006272,13.38,21,157
57.0,1768999647.122,180.1013,3657,1026,4683,0.4455,0.4455,123.5468,123.5468,8667.5859,1768999857.4027953,13.29,21,158
39.0,1768999667.9825,189.171,27,32,59,0.0893,0.0893,150.2603,150.2603,8817.8462,1768999859.1891701,13.21,21,159
18.0,1768999689.2206,170.111,27,32,59,0.0858,0.0858,152.1967,152.1967,8970.0429,1768999860.163739,13.12,21,160
26.0,1768999681.2305,179.0532,27,32,59,0.0862,0.0862,153.1394,153.1394,9123.1824,1768999861.1121912,13.04,21,161
20.0,1768999687.2497,173.9873,27,32,59,0.0944,0.0944,154.0817,154.0817,9277.2641,1768999862.0744436,12.96,21,162
64.0,1768999640.4576,191.2784,5011,1024,6035,0.6689,0.6689,127.9473,127.9473,9405.2114,1768999862.8663688,12.88,21,163
32.0,1768999675.3801,186.7498,27,32,59,0.0939,0.0939,154.8437,154.8437,9560.055,1768999862.9578264,12.8,21,164
21.0,1768999686.4644,176.5899,27,32,59,2.0884,2.0884,157.6782,157.6782,9717.7333,1768999865.9388888,12.73,21,165
19.0,1768999688.5716,177.4617,27,32,59,0.0792,0.0792,158.5409,158.5409,9876.2742,1768999866.908333,12.65,21,166
68.0,1768999639.6434,227.3642,27,32,59,0.0831,0.0831,159.4473,159.4473,10035.7215,1768999867.885955,12.57,21,167
42.0,1768999665.6475,202.3351,27,32,59,0.1006,0.1006,160.4357,160.4357,10196.1572,1768999868.8828092,12.5,21,168
74.0,1768999633.839,235.2334,27,32,59,0.0871,0.0871,161.3205,161.3205,10357.4778,1768999869.967196,12.43,21,169
35.0,1768999669.7673,169.28,10463,1030,11493,2.0107,2.0107,136.2907,136.2907,10493.7685,1768999872.8622801,12.35,21,170
23.0,1768999681.8988,160.0497,2980,1024,4004,0.3952,0.3952,137.4449,137.4449,10631.2134,1768999874.1907568,12.28,21,171
41.0,1768999664.2501,179.8427,3516,1031,4547,0.4439,0.4439,139.2866,139.2866,10770.5,1768999876.372987,12.21,21,172
36.0,1768999670.8226,185.6006,2955,700,3655,0.4303,0.4303,150.031,150.031,10920.5309,1768999879.779195,12.14,21,173
58.0,1768999650.7955,225.7106,3077,156,3233,0.4015,0.4015,168.1121,168.1121,11088.643,1768999882.1602275,12.07,21,174
53.0,1768999652.7935,195.7542,3545,1008,4553,0.4458,0.4458,143.2001,143.2001,11231.8431,1768999882.1937635,12.0,21,175
38.0,1768999667.8029,181.624,3468,1028,4496,0.4157,0.4157,144.0398,144.0398,11548.5803,1768999882.752906,11.93,21,177
60.0,1768999649.756,232.6135,27,12,39,0.0839,0.0839,172.6974,172.6974,11548.5803,1768999882.7543867,11.86,21,177
19.0,1768999690.6035,191.6483,27,32,59,0.0931,0.0931,172.7413,172.7413,11721.3216,1768999883.559305,11.8,21,178
27.0,1768999683.0308,199.8453,27,32,59,0.0997,0.0997,172.945,172.945,11894.2666,1768999884.5066109,11.73,21,179
37.0,1768999673.3091,211.308,27,32,59,0.0852,0.0852,174.3931,174.3931,12068.6598,1768999885.4961977,11.67,21,180
33.0,1768999673.0532,180.8636,3638,1023,4661,0.4635,0.4635,148.3271,148.3271,12216.9868,1768999888.62298,11.6,21,181
61.0,1768999649.5729,239.109,27,32,59,0.0854,0.0854,178.1943,178.1943,12395.1811,1768999889.5786872,11.54,21,182
59.0,1768999651.9073,238.1659,27,32,59,0.0732,0.0732,179.2391,179.2391,12753.4219,1768999890.9504826,11.41,21,184
63.0,1768999648.085,242.9459,27,32,59,0.0762,0.0762,180.0221,180.0221,13085.2566,1768999891.9253826,11.29,21,186
26.0,1768999681.076,176.4945,8588,1030,9618,1.3182,1.3182,151.8126,151.8126,13085.2566,1768999891.9495022,11.35,21,186
34.0,1768999677.6624,214.4397,27,32,59,0.4977,0.4977,180.9374,180.9374,13266.1941,1768999893.3901353,11.23,21,187
24.0,1768999687.7923,205.7004,27,32,59,0.1085,0.1085,181.8089,181.8089,13448.003,1768999894.3819306,11.17,21,188
32.0,1768999680.002,214.4465,27,32,59,0.0821,0.0821,182.5286,182.5286,13630.5316,1768999895.316963,11.11,21,189
51.0,1768999661.0071,234.3929,27,32,59,0.0722,0.0722,183.4651,183.4651,13813.9967,1768999896.2510233,11.05,21,190
65.0,1768999642.3901,220.6007,12339,1032,13371,2.1342,2.1342,157.7349,157.7349,13971.7316,1768999897.2541,10.99,21,191
68.0,1768999644.2557,253.0959,27,32,59,0.0736,0.0736,185.1695,185.1695,14156.9011,1768999898.1620781,10.94,21,192
11.0,1768999697.5725,172.5002,5703,1024,6727,0.7935,0.7935,162.2937,162.2937,14319.1948,1768999902.244122,10.88,21,193
61.0,1768999647.6055,225.3783,3376,1039,4415,0.4409,0.4409,164.8193,164.8193,14484.014,1768999905.3694584,10.82,21,194
33.0,1768999675.6091,198.7254,3173,1024,4197,0.4113,0.4113,166.1367,166.1367,14650.1507,1768999906.3032115,10.77,21,195
30.0,1768999682.6846,222.8842,27,32,59,0.0662,0.0662,192.9504,192.9504,14843.1011,1768999906.3763158,10.71,21,196
71.0,1768999642.0994,264.3693,27,20,47,0.0852,0.0852,193.4546,193.4546,15036.5557,1768999907.015567,10.66,21,197
57.0,1768999656.0082,250.3529,27,31,58,0.0708,0.0708,193.4238,193.4238,15229.9794,1768999907.1834602,10.61,21,198
58.0,1768999655.3594,251.9445,27,31,58,0.4271,0.4271,194.3716,194.3716,15424.3511,1768999908.4779418,10.55,21,199
72.0,1768999641.471,267.0996,27,31,58,0.0778,0.0778,195.1774,195.1774,15619.5285,1768999909.4018629,10.5,21,200
68.0,1768999641.2987,238.6284,8657,1020,9677,1.3288,1.3288,171.9572,171.9572,15791.4856,1768999911.9281445,10.45,21,201
48.0,1768999665.8251,246.1955,27,32,59,0.0961,0.0961,198.2916,198.2916,16165.6082,1768999913.0551765,10.4,21,203
44.0,1768999666.4623,219.0876,5567,926,6493,0.7434,0.7434,175.831,175.831,16165.6082,1768999913.0688634,10.34,21,203
28.0,1768999682.0819,200.8528,3545,1033,4578,0.459,0.459,173.3118,173.3118,16338.92,1768999913.7328475,10.29,21,204
68.0,1768999642.3047,241.3431,3165,1032,4197,0.5229,0.5229,173.8661,173.8661,16512.7861,1768999914.498985,10.24,21,205
35.0,1768999678.8527,234.3831,27,32,59,0.0627,0.0627,199.4458,199.4458,16712.2319,1768999914.8072195,10.19,21,206
28.0,1768999686.108,228.5063,27,32,59,0.0739,0.0739,200.5802,200.5802,16912.8121,1768999915.3931065,10.14,21,207
14.0,1768999700.4467,214.5642,27,32,59,0.0692,0.0692,200.6334,200.6334,17113.4455,1768999916.2186582,10.1,21,208
75.0,1768999639.897,276.3892,27,31,58,0.0675,0.0675,201.4567,201.4567,17314.9021,1768999917.037698,10.05,21,209
71.0,1768999644.7441,272.449,27,32,59,0.0763,0.0763,201.5253,201.5253,17516.4275,1768999917.95691,10.0,21,210
56.0,1768999658.0517,255.7905,3953,267,4220,0.5303,0.5303,200.3208,200.3208,17716.7483,1768999921.4215124,9.95,21,211
62.0,1768999649.4843,242.5602,3952,1025,4977,0.5421,0.5421,181.1024,181.1024,17897.8507,1768999922.198629,9.91,21,212
11.0,1768999705.1744,217.1258,27,32,59,0.0867,0.0867,206.2125,206.2125,18104.0632,1768999923.1867337,9.86,21,213
60.0,1768999656.2906,267.021,27,32,59,0.0744,0.0744,207.0954,207.0954,18311.1586,1768999924.0798972,9.81,21,214
16.0,1768999700.3686,223.7467,27,32,59,0.0794,0.0794,207.8261,207.8261,18518.9848,1768999924.899457,9.77,21,215
