orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
64.0,1769002806.4814,46.3725,5011,1024,6035,0.6347,0.6347,-16.9928,0.0,3.3521,1769002884.451278,98.11,104,106
68.0,1769002822.0765,62.4689,3165,4,3169,0.3903,0.3903,-5.1408,0.0,3.3521,1769002885.069359,98.15,106,108
78.0,1769002801.6981,65.4911,3391,433,3824,0.4751,0.4751,-12.0338,0.0,3.3521,1769002885.0705707,98.13,106,108
103.0,1769002786.0114,98.0575,27,32,59,0.077,0.077,-4.8655,0.0,3.3521,1769002885.6697557,98.17,107,109
71.0,1769002820.5116,64.7406,27,32,59,0.387,0.387,-5.8724,0.0,3.3521,1769002886.747913,98.18,108,110
128.0,1769002752.4936,115.5865,5078,1024,6102,0.6376,0.6376,-11.7758,0.0,3.3521,1769002901.4045563,98.2,109,111
68.0,1769002813.75,56.7392,8657,1025,9682,1.2945,1.2945,-9.9662,0.0,3.3521,1769002904.169185,98.21,110,112
134.0,1769002749.376,123.2715,3009,1029,4038,0.3933,0.3933,-10.3352,0.0,3.3521,1769002905.4427857,98.23,112,114
35.0,1769002849.8264,22.9081,8185,1025,9210,1.4153,1.4153,-10.6766,0.0,3.3521,1769002905.445613,98.25,112,114
148.0,1769002737.3838,137.0382,3202,1015,4217,0.4013,0.4013,-10.5605,0.0,3.3521,1769002906.503679,98.26,113,115
75.0,1769002810.5867,67.9016,3805,1024,4829,0.4767,0.4767,-6.6217,0.0,3.3521,1769002910.604096,98.28,114,116
65.0,1769002822.69,58.066,12339,1027,13366,2.1168,2.1168,-4.8172,0.0,3.3521,1769002913.1170895,98.29,115,117
75.0,1769002817.8971,83.6848,5198,382,5580,0.6852,0.6852,9.37,9.37,12.7221,1769002914.0706182,97.46,115,118
138.0,1769002753.0097,132.1657,3391,1024,4415,0.4497,0.4497,-5.3846,0.0,12.7221,1769002915.7107582,97.48,116,119
138.0,1769002753.5302,132.2237,3077,1024,4101,0.3761,0.3761,-5.4002,0.0,12.7221,1769002915.8567715,97.5,117,120
76.0,1769002816.3155,70.5372,3556,1029,4585,0.4261,0.4261,-5.0367,0.0,12.7221,1769002917.6710324,97.52,118,121
126.0,1769002767.1825,137.0852,3044,1025,4069,0.3725,0.3725,11.4577,11.4577,24.1798,1769002932.5251205,96.72,118,122
70.0,1769002824.2592,81.3275,3202,1018,4220,0.4576,0.4576,11.7851,11.7851,47.317,1769002933.876484,95.93,118,124
52.0,1769002843.0749,62.5875,3691,1029,4720,0.7645,0.7645,11.3521,11.3521,47.317,1769002933.8779972,95.16,118,124
26.0,1769002869.1444,37.4229,3354,1023,4377,0.431,0.431,11.854,11.854,59.1709,1769002934.4056609,94.4,118,125
103.0,1769002798.0351,135.9867,27,32,59,0.3369,0.3369,33.3236,33.3236,92.4946,1769002935.0638916,93.65,118,126
59.0,1769002842.5199,92.0475,27,32,59,0.064,0.064,33.1115,33.1115,125.6061,1769002935.3330398,92.91,118,127
11.0,1769002890.5768,44.5834,27,32,59,0.0672,0.0672,33.6506,33.6506,159.2567,1769002936.231036,92.19,118,128
38.0,1769002857.6825,53.055,5198,1027,6225,0.7001,0.7001,15.7551,15.7551,175.0117,1769002938.6976206,91.47,118,129
68.0,1769002838.8961,99.8681,27,32,59,0.0749,0.0749,31.943,31.943,206.9547,1769002939.5090687,90.77,118,130
150.0,1769002745.7452,167.4283,3042,1028,4070,0.3713,0.3713,17.7996,17.7996,224.7543,1769002940.69102,90.08,118,131
113.0,1769002783.9601,130.229,4795,1033,5828,0.5986,0.5986,17.8276,17.8276,242.5819,1769002941.4007194,89.39,118,132
83.0,1769002824.7609,116.0215,27,32,59,0.0766,0.0766,33.098,33.098,275.6799,1769002941.531586,88.72,118,133
141.0,1769002767.6841,173.8372,27,32,59,0.0543,0.0543,32.8915,32.8915,308.5715,1769002942.243005,88.06,118,134
102.0,1769002807.5137,134.1032,27,32,59,0.0749,0.0749,32.1781,32.1781,340.7496,1769002942.3276856,87.41,118,135
116.0,1769002782.3474,133.588,3672,1029,4701,1.0709,1.0709,18.6589,18.6589,378.3797,1769002942.5528357,86.76,118,137
108.0,1769002789.6632,126.1955,5703,1029,6732,0.7757,0.7757,18.9712,18.9712,378.3797,1769002942.5565367,86.13,118,137
42.0,1769002867.6204,74.7021,27,32,59,0.0741,0.0741,32.7763,32.7763,411.156,1769002943.080009,85.51,118,138
27.0,1769002883.2659,59.168,27,32,59,0.051,0.051,32.219,32.219,443.3749,1769002943.1265426,84.89,118,139
114.0,1769002784.4938,133.318,3311,1026,4337,0.4246,0.4246,19.7426,19.7426,463.1176,1769002943.3319142,84.29,118,140
24.0,1769002886.3913,56.2506,27,32,59,0.0722,0.0722,32.3228,32.3228,495.4404,1769002943.3798776,83.69,118,141
16.0,1769002894.6917,48.0584,27,32,59,0.0585,0.0585,32.1169,32.1169,527.5572,1769002944.874858,83.1,118,142
116.0,1769002794.8729,148.3134,27,32,59,0.0577,0.0577,32.3711,32.3711,559.9283,1769002945.3561552,82.52,118,143
71.0,1769002843.5766,101.3625,27,32,59,0.0729,0.0729,30.4354,30.4354,590.3637,1769002945.6659815,81.94,118,144
39.0,1769002875.9628,69.5069,27,32,59,0.0507,0.0507,30.5577,30.5577,620.9213,1769002946.5113776,81.38,118,145
160.0,1769002743.2019,192.2679,3020,415,3435,0.3675,0.3675,32.6355,32.6355,653.5568,1769002947.9298582,80.82,118,146
127.0,1769002771.9283,160.723,3365,1023,4388,0.433,0.433,34.156,34.156,687.7128,1769002959.6245487,80.27,118,147
139.0,1769002778.6844,180.999,27,32,59,0.0747,0.0747,42.0737,42.0737,729.7866,1769002960.4174402,79.73,118,148
86.0,1769002814.2687,119.6737,3025,1026,4051,0.4116,0.4116,34.0853,34.0853,763.8719,1769002960.5001645,79.19,118,149
139.0,1769002779.1854,181.3483,27,32,59,0.0645,0.0645,42.4129,42.4129,806.2847,1769002961.2619603,78.67,118,150
159.0,1769002759.2554,201.3615,27,32,59,0.0786,0.0786,42.4402,42.4402,848.7249,1769002961.322081,78.15,118,151
159.0,1769002759.8118,201.537,27,32,59,0.0743,0.0743,42.6113,42.6113,891.3362,1769002962.0924182,77.63,118,152
180.0,1769002739.4977,221.9592,27,32,59,0.0699,0.0699,42.0291,42.0291,933.3653,1769002962.172013,77.12,118,153
134.0,1769002770.3883,165.9834,3103,1024,4127,0.3868,0.3868,32.3701,32.3701,965.7354,1769002962.2099261,76.62,118,154
21.0,1769002899.9007,62.4361,27,32,59,0.6603,0.6603,42.0963,42.0963,1007.8318,1769002963.6772273,76.13,118,155
48.0,1769002859.2529,80.331,3069,1014,4083,0.3887,0.3887,32.7197,32.7197,1040.5515,1769002966.3740854,75.64,118,156
91.0,1769002828.8504,133.3321,3195,161,3356,0.4331,0.4331,42.7652,42.7652,1083.3167,1769002967.6388836,75.16,118,157
147.0,1769002764.5849,178.7089,3131,1026,4157,0.4412,0.4412,32.1501,32.1501,1181.3121,1769002970.5680072,73.75,118,160
27.0,1769002884.8655,58.505,5661,1024,6685,1.4217,1.4217,32.9267,32.9267,1181.3121,1769002970.5681617,74.68,118,160
151.0,1769002760.8728,182.5798,3347,1032,4379,1.3387,1.3387,32.9185,32.9185,1181.3121,1769002970.5697,74.21,118,160
59.0,1769002867.119,103.5393,27,32,59,0.0717,0.0717,44.6109,44.6109,1225.923,1769002971.7831576,73.29,118,161
86.0,1769002841.4964,129.2522,27,32,59,0.0722,0.0722,43.3245,43.3245,1269.2475,1769002971.850484,72.84,118,162
150.0,1769002765.1038,180.6838,3182,1026,4208,0.4006,0.4006,31.0844,31.0844,1300.3319,1769002972.8093498,72.39,118,163
117.0,1769002799.6332,146.9596,3522,1029,4551,0.4145,0.4145,30.3742,30.3742,1330.706,1769002973.6685452,71.95,118,164
143.0,1769002773.9632,174.1009,3130,1023,4153,0.3875,0.3875,31.4884,31.4884,1362.1944,1769002975.1002283,71.52,118,165
129.0,1769002801.1777,171.6942,3452,450,3902,0.4287,0.4287,43.1229,43.1229,1405.3174,1769002983.8168643,71.08,118,166
176.0,1769002755.0712,228.853,27,32,59,0.0709,0.0709,52.9238,52.9238,1458.2412,1769002984.6609998,70.66,118,167
57.0,1769002862.9629,99.2961,3657,1026,4683,0.737,0.737,43.0331,43.0331,1501.2743,1769002989.7519484,70.24,118,168
63.0,1769002868.1215,121.7239,27,32,59,0.0704,0.0704,58.7943,58.7943,1602.2159,1769002990.5999722,69.41,118,170
52.0,1769002870.2185,93.5531,4841,1023,5864,0.5942,0.5942,42.1474,42.1474,1602.2159,1769002990.6001213,69.82,118,170
87.0,1769002844.5885,146.1252,27,32,59,0.0519,0.0519,59.177,59.177,1661.393,1769002991.785493,69.01,118,171
73.0,1769002860.8426,131.0749,27,32,59,0.0717,0.0717,58.1466,58.1466,1719.5396,1769002992.6440468,68.6,118,172
18.0,1769002905.5423,60.9094,3750,1027,4777,0.5788,0.5788,43.4882,43.4882,1821.5994,1769002993.3715525,67.82,118,174
28.0,1769002902.9933,72.2771,3195,772,3967,0.3923,0.3923,44.6694,44.6694,1866.2688,1769002994.755904,67.43,118,175
121.0,1769002803.8526,163.8837,2972,1030,4002,0.3742,0.3742,43.2579,43.2579,1909.5267,1769002994.9243927,67.05,118,176
61.0,1769002866.6168,104.2312,3376,1020,4396,0.4367,0.4367,43.6679,43.6679,2012.7585,1769002998.9421158,66.29,118,178
43.0,1769002885.8901,86.0667,3581,1021,4602,0.7592,0.7592,43.8259,43.8259,2100.3042,1769002999.9880476,65.56,118,180
152.0,1769002776.6408,195.2321,3669,1023,4692,0.4878,0.4878,43.7198,43.7198,2100.3042,1769002999.989879,65.92,118,180
168.0,1769002762.4343,211.3497,2990,1030,4020,0.3734,0.3734,43.7231,43.7231,2144.0273,1769003000.7329292,65.19,118,181
198.0,1769002740.0293,260.051,27,32,59,0.0692,0.0692,62.1202,62.1202,2206.1474,1769003000.8073792,64.84,118,182
154.0,1769002785.5106,214.6703,27,32,59,0.0859,0.0859,60.7562,60.7562,2266.9036,1769003000.883962,64.48,118,183
195.0,1769002746.7822,254.3258,27,32,59,1.3206,1.3206,60.6464,60.6464,2388.2716,1769003003.1078303,63.78,118,185
128.0,1769002813.2005,187.829,27,32,59,1.4,1.4,61.229,61.229,2449.5006,1769003003.1119597,63.44,118,186
132.0,1769002799.1098,185.6266,3311,1024,4335,0.4213,0.4213,54.0478,54.0478,2503.5485,1769003015.401015,63.1,118,187
177.0,1769002766.1272,249.3401,27,32,59,0.085,0.085,72.4251,72.4251,2575.9735,1769003016.3214912,62.77,118,188
175.0,1769002760.3388,233.0989,5703,724,6427,0.7713,0.7713,58.8703,58.8703,2634.8438,1769003016.4235911,62.43,118,189
90.0,1769002853.5049,162.9329,27,32,59,0.0707,0.0707,73.0036,73.0036,2707.8474,1769003017.736258,62.11,118,190
61.0,1769002883.7902,134.0383,27,32,59,0.0788,0.0788,73.1172,73.1172,2780.9646,1769003018.6559772,61.78,118,191
158.0,1769002787.0812,231.7038,27,32,59,0.0913,0.0913,73.7951,73.7951,2854.7597,1769003019.6329796,61.46,118,192
99.0,1769002833.6206,157.1909,3126,1028,4154,0.3857,0.3857,58.5766,58.5766,2913.3363,1769003022.5498552,61.14,118,193
60.0,1769002885.3678,137.2219,27,32,59,0.0892,0.0892,77.311,77.311,2990.6473,1769003023.4465942,60.82,118,194
38.0,1769002896.7627,96.1668,3044,1028,4072,0.3658,0.3658,58.5327,58.5327,3049.18,1769003024.9362466,60.51,118,195
76.0,1769002859.7852,135.0792,5028,1024,6052,0.6945,0.6945,59.7738,59.7738,3108.9537,1769003026.2899466,60.2,118,196
82.0,1769002854.5846,141.4456,3044,1024,4068,0.3615,0.3615,59.8071,59.8071,3168.7609,1769003026.5152369,59.9,118,197
134.0,1769002808.0402,195.2268,4688,898,5586,0.6586,0.6586,61.8853,61.8853,3230.6462,1769003029.9675686,59.6,118,198
199.0,1769002737.8998,261.1102,3096,1032,4128,0.3869,0.3869,62.4971,62.4971,3293.1433,1769003030.9694023,59.3,118,199
177.0,1769002763.5064,237.4499,9559,1024,10583,1.4578,1.4578,61.9077,61.9077,3355.051,1769003033.42701,59.0,118,200
97.0,1769002845.1322,158.2254,8574,1031,9605,1.7271,1.7271,62.9525,62.9525,3418.0035,1769003034.7556233,58.71,118,201
43.0,1769002907.1076,119.3022,3970,404,4374,0.5582,0.5582,76.8604,76.8604,3494.8639,1769003039.0285835,58.42,118,202
176.0,1769002775.0404,255.0002,5661,499,6160,0.775,0.775,79.7753,79.7753,3574.6392,1769003044.2305713,58.13,118,203
62.0,1769002882.7603,133.7637,3952,1030,4982,0.5177,0.5177,72.2814,72.2814,3646.9206,1769003046.328047,57.84,118,204
64.0,1769002881.1842,138.5592,3376,1026,4402,0.4315,0.4315,74.9907,74.9907,3721.9113,1769003049.2107108,57.56,118,205
13.0,1769002934.2825,89.2936,3299,925,4224,0.4504,0.4504,76.744,76.744,3798.6553,1769003050.3995056,57.28,118,206
131.0,1769002826.2669,224.2225,27,32,59,0.0718,0.0718,93.2943,93.2943,3891.9496,1769003051.2206814,57.0,118,207
212.0,1769002736.3235,288.7548,2945,1028,3973,0.3933,0.3933,77.1481,77.1481,3969.0977,1769003054.2968063,56.73,118,208
170.0,1769002788.1058,266.3329,27,32,59,0.0674,0.0674,96.4002,96.4002,4141.8221,1769003055.1883423,56.46,118,210
131.0,1769002820.0103,206.5653,3404,1028,4432,0.7589,0.7589,76.3242,76.3242,4141.8221,1769003055.2054055,56.19,118,210
146.0,1769002812.1706,243.0667,27,32,59,0.0604,0.0604,97.1271,97.1271,4238.9492,1769003055.9781628,55.92,118,211
130.0,1769002828.3264,227.0123,27,32,59,0.0549,0.0549,97.0672,97.0672,4336.0164,1769003056.047398,55.66,118,212
28.0,1769002931.6253,124.4342,27,32,59,0.0557,0.0557,96.4899,96.4899,4432.5063,1769003056.7847755,55.4,118,213
