orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
193.0,1769021817.238,148.5756,27,32,59,0.0697,0.0697,-44.3546,0.0,0.0,1769021966.5080202,100.0,223,223
217.0,1769021797.2459,169.6232,27,25,52,0.0638,0.0638,-47.313,0.0,0.0,1769021967.4362276,100.0,224,224
137.0,1769021880.2329,87.6883,27,32,59,0.0592,0.0592,-49.2525,0.0,0.0,1769021968.6058352,100.0,225,225
215.0,1769021802.5032,166.4737,27,32,59,0.0745,0.0745,-48.4518,0.0,0.0,1769021969.674665,100.0,226,226
107.0,1769021910.9946,59.0294,27,32,59,0.0589,0.0589,-47.9117,0.0,0.0,1769021970.7220438,100.0,227,227
61.0,1769021919.4124,25.3035,3376,1030,4406,0.4204,0.4204,-35.2761,0.0,0.0,1769021970.9823585,100.0,228,228
203.0,1769021815.1212,155.9498,27,32,59,0.0722,0.0722,-46.9779,0.0,0.0,1769021971.738025,100.0,229,229
121.0,1769021898.136,73.9802,27,32,59,0.0528,0.0528,-46.967,0.0,0.0,1769021972.7664557,100.0,230,230
76.0,1769021905.7658,42.1013,5028,1024,6052,0.6396,0.6396,-33.2591,0.0,0.0,1769021973.5133762,100.0,231,231
214.0,1769021807.7892,165.3714,27,32,59,0.0576,0.0576,-48.571,0.0,0.0,1769021973.7988873,100.0,232,232
133.0,1769021851.8106,99.202,3324,1030,4354,0.4035,0.4035,-33.3945,0.0,0.0,1769021976.4911518,100.0,233,233
143.0,1769021884.4839,91.807,27,32,59,0.0604,0.0604,-51.1327,0.0,0.0,1769021976.9451833,100.0,234,234
174.0,1769021853.9353,123.4053,3979,112,4091,0.4941,0.4941,-50.1005,0.0,0.0,1769021980.8687565,100.0,235,235
105.0,1769021882.3695,72.8563,4351,1023,5374,0.5372,0.5372,-31.6065,0.0,0.0,1769021981.2097452,100.0,236,236
99.0,1769021899.2099,60.2551,3677,864,4541,0.4232,0.4232,-38.3216,0.0,0.0,1769021981.5706594,100.0,237,237
205.0,1769021824.5749,156.9596,27,32,59,0.0694,0.0694,-47.971,0.0,0.0,1769021982.177283,100.0,238,238
172.0,1769021859.1471,123.4221,27,32,59,0.0568,0.0568,-48.521,0.0,0.0,1769021983.2022061,100.0,239,239
229.0,1769021770.9364,189.6158,3750,1009,4759,0.4428,0.4428,-38.9414,0.0,0.0,1769021986.0939398,100.0,240,240
123.0,1769021916.2414,69.4464,27,32,59,0.0527,0.0527,-53.5009,0.0,0.0,1769021986.3662243,100.0,241,241
162.0,1769021841.3555,121.2784,3099,1031,4130,0.7221,0.7221,-39.9995,0.0,0.0,1769021986.7491992,100.0,242,242
127.0,1769021877.0755,86.6124,3181,1038,4219,0.3769,0.3769,-40.0107,0.0,0.0,1769021987.697429,100.0,243,243
182.0,1769021860.2107,127.5857,27,32,59,0.0601,0.0601,-54.3542,0.0,0.0,1769021988.4319074,100.0,244,244
155.0,1769021896.0219,94.9066,27,32,59,0.0584,0.0584,-60.035,0.0,0.0,1769021991.6019995,100.0,246,246
207.0,1769021846.5482,145.4336,27,32,59,0.0563,0.0563,-61.5101,0.0,0.0,1769021992.6662023,100.0,247,247
207.0,1769021848.6401,145.4335,27,31,58,0.0709,0.0709,-61.4956,0.0,0.0,1769021994.7838092,100.0,248,248
189.0,1769021867.5741,127.557,27,33,60,0.0667,0.0667,-61.3762,0.0,0.0,1769021995.8380566,100.0,249,249
156.0,1769021902.586,93.6114,27,32,59,0.0713,0.0713,-62.3173,0.0,0.0,1769021996.915824,100.0,250,250
94.0,1769021927.8661,46.3361,3574,1025,4599,0.4119,0.4119,-47.252,0.0,0.0,1769021999.1036599,100.0,251,251
136.0,1769021886.6114,88.6349,3073,1024,4097,0.3783,0.3783,-46.9868,0.0,0.0,1769021999.8814263,100.0,252,252
159.0,1769021903.6322,95.7145,27,32,59,0.0769,0.0769,-63.2086,0.0,0.0,1769022000.0598505,100.0,253,253
163.0,1769021900.2449,100.1506,27,32,59,0.067,0.067,-62.7825,0.0,0.0,1769022001.0867295,100.0,254,254
196.0,1769021831.9384,146.4422,3066,1025,4091,0.3491,0.3491,-49.2087,0.0,0.0,1769022003.1307256,100.0,255,255
172.0,1769021891.8425,110.6676,3405,30,3435,0.3973,0.3973,-60.9351,0.0,0.0,1769022003.5785508,100.0,256,256
164.0,1769021864.4469,114.9876,3304,1023,4327,0.3951,0.3951,-48.6173,0.0,0.0,1769022004.3664834,100.0,257,257
168.0,1769021897.0791,107.5397,27,32,59,0.0526,0.0526,-60.4076,0.0,0.0,1769022005.310975,100.0,258,258
201.0,1769021865.4822,141.2354,27,32,59,0.0637,0.0637,-59.7009,0.0,0.0,1769022007.4410605,100.0,259,259
144.0,1769021923.6321,84.1458,27,32,59,0.0489,0.0489,-59.8054,0.0,0.0,1769022008.4943073,100.0,260,260
171.0,1769021862.3242,121.2893,3155,1026,4181,0.3783,0.3783,-49.3324,0.0,0.0,1769022008.8563387,100.0,261,261
103.0,1769021933.144,51.5135,3324,1021,4345,0.405,0.405,-51.0815,0.0,0.0,1769022009.98451,100.0,262,262
154.0,1769021915.1865,94.7115,27,32,59,0.0731,0.0731,-59.2153,0.0,0.0,1769022010.5921216,100.0,263,263
154.0,1769021909.9656,93.5942,4171,320,4491,0.499,0.499,-59.9068,0.0,0.0,1769022011.901465,100.0,264,264
229.0,1769021810.9859,175.7591,5069,1026,6095,0.6331,0.6331,-52.6078,0.0,0.0,1769022012.3903198,100.0,265,265
182.0,1769021908.8947,104.1492,27,32,59,0.0637,0.0637,-77.7871,0.0,0.0,1769022013.721669,100.0,266,266
188.0,1769021857.0876,131.7558,3283,1024,4307,0.3989,0.3989,-55.8452,0.0,0.0,1769022013.9509006,100.0,267,267
222.0,1769021873.9106,141.2547,27,32,59,0.0482,0.0482,-80.6971,0.0,0.0,1769022015.8302464,100.0,268,268
184.0,1769021913.0921,103.1128,27,32,59,0.0588,0.0588,-80.8283,0.0,0.0,1769022016.880372,100.0,269,269
184.0,1769021869.6839,123.3456,3246,1027,4273,0.3893,0.3893,-60.2651,0.0,0.0,1769022019.128914,100.0,270,270
168.0,1769021890.8048,106.4299,3618,1017,4635,0.4161,0.4161,-61.154,0.0,0.0,1769022023.395726,100.0,271,271
223.0,1769021879.194,140.1379,3109,252,3361,0.3737,0.3737,-82.4884,0.0,0.0,1769022025.4826066,100.0,272,272
190.0,1769021918.3478,107.3231,27,32,59,0.0512,0.0512,-82.6258,0.0,0.0,1769022026.3742657,100.0,273,273
218.0,1769021893.9381,132.7933,27,32,59,0.0641,0.0641,-85.1426,0.0,0.0,1769022027.4523246,100.0,274,274
146.0,1769021917.3146,84.1375,3873,1027,4900,0.4783,0.4783,-61.3842,0.0,0.0,1769022027.6402693,100.0,275,275
186.0,1769021934.1849,93.5862,27,32,59,0.059,0.059,-92.3548,0.0,0.0,1769022028.4641054,100.0,276,276
204.0,1769021925.743,103.0889,27,32,59,0.0586,0.0586,-100.8525,0.0,0.0,1769022029.5166755,100.0,277,277
183.0,1769021883.4314,122.2414,3478,1033,4511,0.3891,0.3891,-60.3695,0.0,0.0,1769022030.910841,100.0,278,278
214.0,1769021854.9734,153.8657,3042,1031,4073,0.3482,0.3482,-59.7861,0.0,0.0,1769022033.45413,100.0,279,279
223.0,1769021847.6173,163.3228,3290,1024,4314,0.4159,0.4159,-59.2613,0.0,0.0,1769022035.0988839,100.0,280,280
187.0,1769021889.7459,122.2408,3042,1019,4061,0.3494,0.3494,-64.4098,0.0,0.0,1769022035.673113,100.0,281,281
161.0,1769021929.985,84.1156,3730,1023,4753,0.4441,0.4441,-76.4402,0.0,0.0,1769022037.265072,100.0,282,282
185.0,1769021914.1486,103.0953,2976,1027,4003,0.3563,0.3563,-81.5484,0.0,0.0,1769022039.4712207,100.0,283,283
193.0,1769021906.8266,111.4715,5405,997,6402,0.6761,0.6761,-80.8525,0.0,0.0,1769022039.6267781,100.0,284,284
175.0,1769021931.0435,92.5125,3087,1024,4111,0.3647,0.3647,-82.1228,0.0,0.0,1769022042.7434394,100.0,285,285
204.0,1769021932.0792,97.8045,3343,1025,4368,0.4078,0.4078,-105.7877,0.0,0.0,1769022046.3306262,100.0,286,286
