orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
98.0,1769022358.4531,39.4406,27,32,59,0.1119,0.1119,-58.4475,0.0,0.0,1769022398.7194707,100.0,42,42
65.0,1769022368.5345,2.0948,6059,1030,7089,0.7488,0.7488,-62.1564,0.0,0.0,1769022399.6709294,100.0,43,43
52.0,1769022399.4658,0.513,27,32,59,0.0656,0.0656,-51.4214,0.0,0.0,1769022400.725116,100.0,44,44
50.0,1769022400.5114,0.5146,27,32,59,0.0711,0.0711,-49.4143,0.0,0.0,1769022401.7846856,100.0,45,45
79.0,1769022360.0664,13.7176,3522,1024,4546,0.3796,0.3796,-64.9028,0.0,0.0,1769022402.4712281,100.0,46,46
53.0,1769022375.9551,2.0444,4077,1024,5101,0.474,0.474,-50.4817,0.0,0.0,1769022407.0707831,100.0,47,47
67.0,1769022373.3004,12.006,3516,1028,4544,0.3917,0.3917,-54.6023,0.0,0.0,1769022412.3827724,100.0,48,48
54.0,1769022385.8478,0.5087,3610,1024,4634,0.3778,0.3778,-53.1136,0.0,0.0,1769022413.1835086,100.0,49,49
10.0,1769022406.8143,5.7707,27,32,59,0.0693,0.0693,-4.16,0.0,0.0,1769022413.340389,100.0,50,50
56.0,1769022384.7947,2.6118,2961,1023,3984,0.3439,0.3439,-53.0443,0.0,0.0,1769022414.3159366,100.0,51,51
22.0,1769022390.5753,1.0129,3898,1028,4926,0.4482,0.4482,-20.5389,0.0,0.0,1769022419.3666372,100.0,52,52
39.0,1769022393.1986,0.5101,5661,1030,6691,0.686,0.686,-37.8039,0.0,0.0,1769022421.6656072,100.0,53,53
62.0,1769022392.1388,4.7314,8164,1025,9189,1.1318,1.1318,-56.1368,0.0,0.0,1769022425.06862,100.0,54,54
31.0,1769022397.9128,1.0251,3803,1030,4833,0.4413,0.4413,-29.5336,0.0,0.0,1769022426.3425736,100.0,55,55
38.0,1769022420.4891,6.8849,27,31,58,0.0721,0.0721,-31.043,0.0,0.0,1769022428.107549,100.0,56,56
26.0,1769022401.5508,0.5166,3044,1028,4072,0.3492,0.3492,-25.1342,0.0,0.0,1769022428.9711783,100.0,57,57
109.0,1769022351.0968,77.3313,27,31,58,0.0508,0.0508,-31.6178,0.0,0.0,1769022429.1353261,100.0,58,58
31.0,1769022402.6169,0.5079,5236,1024,6260,0.6553,0.6553,-29.8368,0.0,0.0,1769022430.0625932,100.0,59,59
94.0,1769022367.4414,63.1161,27,32,59,0.0678,0.0678,-30.8161,0.0,0.0,1769022431.2522867,100.0,60,60
64.0,1769022401.0308,31.6192,27,32,59,0.0706,0.0706,-32.3102,0.0,0.0,1769022433.3762152,100.0,61,61
13.0,1769022403.6647,3.6714,3194,1027,4221,0.3769,0.3769,-8.9517,0.0,0.0,1769022433.7038984,100.0,62,62
22.0,1769022411.0244,3.6695,2955,868,3823,0.3639,0.3639,-17.9666,0.0,0.0,1769022437.4378335,100.0,63,63
22.0,1769022406.3123,7.3205,3069,1029,4098,0.3517,0.3517,-14.3278,0.0,0.0,1769022440.3290503,100.0,64,64
19.0,1769022440.5185,0.5253,27,32,59,0.0726,0.0726,-18.4021,0.0,0.0,1769022441.7792218,100.0,65,65
24.0,1769022415.2412,0.5142,4376,1027,5403,0.542,0.542,-22.9438,0.0,0.0,1769022441.8648899,100.0,66,66
26.0,1769022437.913,4.1891,27,32,59,0.0633,0.0633,-21.7475,0.0,0.0,1769022442.7871072,100.0,67,67
127.0,1769022345.8707,98.3477,27,32,59,0.0608,0.0608,-28.5915,0.0,0.0,1769022444.9302948,100.0,68,68
18.0,1769022417.3379,2.6404,4378,1027,5405,0.5221,0.5221,-14.8375,0.0,0.0,1769022446.010116,100.0,69,69
44.0,1769022413.6664,8.4167,5971,1025,6996,0.7525,0.7525,-34.8308,0.0,0.0,1769022447.927096,100.0,70,70
68.0,1769022407.3409,41.1217,27,32,59,0.0518,0.0518,-26.8265,0.0,0.0,1769022449.1503816,100.0,71,71
25.0,1769022422.0973,3.1629,3022,1023,4045,0.3338,0.3338,-21.5033,0.0,0.0,1769022450.4640841,100.0,72,72
131.0,1769022346.9061,103.6588,27,32,59,0.0716,0.0716,-27.2695,0.0,0.0,1769022451.2688808,100.0,73,73
32.0,1769022428.9733,0.5187,3680,941,4621,0.4072,0.4072,-31.0741,0.0,0.0,1769022453.0278604,100.0,74,74
139.0,1769022340.6776,113.0326,27,32,59,0.0703,0.0703,-25.8971,0.0,0.0,1769022454.4179177,100.0,75,75
102.0,1769022366.926,76.2345,3653,490,4143,0.4134,0.4134,-25.3521,0.0,0.0,1769022455.8613546,100.0,76,76
64.0,1769022416.8132,37.9484,5011,53,5064,0.6003,0.6003,-25.4513,0.0,0.0,1769022456.501775,100.0,77,77
50.0,1769022414.7131,16.8896,3172,1027,4199,0.3655,0.3655,-32.7449,0.0,0.0,1769022456.9588208,100.0,78,78
109.0,1769022372.1937,84.6631,27,32,59,0.0564,0.0564,-24.2805,0.0,0.0,1769022457.4932616,100.0,79,79
62.0,1769022404.7057,29.0029,3173,1027,4200,0.3614,0.3614,-32.6357,0.0,0.0,1769022458.8274238,100.0,80,80
89.0,1769022379.09,55.662,3032,1028,4060,0.3616,0.3616,-32.9764,0.0,0.0,1769022459.4794924,100.0,81,81
18.0,1769022458.4266,0.5299,27,32,59,0.0635,0.0635,-17.4067,0.0,0.0,1769022459.5855398,100.0,82,82
127.0,1769022354.2153,105.7834,27,32,59,0.0532,0.0532,-21.1634,0.0,0.0,1769022460.6016247,100.0,83,83
45.0,1769022436.3152,24.733,27,32,59,0.0551,0.0551,-20.2119,0.0,0.0,1769022461.6542072,100.0,84,84
39.0,1769022429.5097,8.4036,3103,1025,4128,0.362,0.362,-30.2345,0.0,0.0,1769022461.8601854,100.0,85,85
19.0,1769022461.5682,0.5259,27,32,59,0.0642,0.0642,-18.4099,0.0,0.0,1769022462.6794147,100.0,86,86
10.0,1769022462.0992,1.0491,27,32,59,0.0586,0.0586,-8.8923,0.0,0.0,1769022463.7311203,100.0,87,87
62.0,1769022419.9877,44.2081,27,32,59,0.0508,0.0508,-17.7411,0.0,0.0,1769022464.772725,100.0,88,88
97.0,1769022386.3616,79.9288,27,32,59,0.0617,0.0617,-17.0094,0.0,0.0,1769022466.9133022,100.0,89,89
75.0,1769022410.5038,56.8281,27,19,46,0.0599,0.0599,-18.112,0.0,0.0,1769022467.738911,100.0,90,90
82.0,1769022391.6067,53.6742,3160,1027,4187,0.3677,0.3677,-27.9582,0.0,0.0,1769022468.0214238,100.0,91,91
32.0,1769022443.1796,3.1625,3677,1030,4707,0.4125,0.4125,-28.425,0.0,0.0,1769022468.6416278,100.0,92,92
122.0,1769022364.7874,103.5904,27,31,58,0.0549,0.0549,-18.3547,0.0,0.0,1769022468.9514346,100.0,93,93
142.0,1769022344.8151,124.6009,27,32,59,0.0591,0.0591,-17.34,0.0,0.0,1769022469.9816706,100.0,94,94
61.0,1769022415.7721,33.7259,3159,1033,4192,0.3688,0.3688,-26.9053,0.0,0.0,1769022471.1888053,100.0,95,95
119.0,1769022360.5834,91.0351,3730,1024,4754,0.4331,0.4331,-27.5318,0.0,0.0,1769022473.5044196,100.0,97,97
158.0,1769022336.1001,140.6057,27,32,59,0.0773,0.0773,-17.317,0.0,0.0,1769022477.394458,100.0,98,98
78.0,1769022412.0835,58.3763,3391,364,3755,0.4025,0.4025,-19.2212,0.0,0.0,1769022482.576177,100.0,99,99
16.0,1769022456.8972,1.0077,3015,1024,4039,0.3576,0.3576,-14.6347,0.0,0.0,1769022482.6221204,100.0,100,100
144.0,1769022353.714,129.2996,27,32,59,0.0671,0.0671,-14.6332,0.0,0.0,1769022483.7474298,100.0,101,101
72.0,1769022425.7749,58.2906,27,25,52,0.0711,0.0711,-13.6383,0.0,0.0,1769022484.675435,100.0,102,102
103.0,1769022396.3242,89.833,27,32,59,1.0345,1.0345,-12.1324,0.0,0.0,1769022487.9499433,100.0,103,103
152.0,1769022339.6342,133.9456,3526,425,3951,0.398,0.398,-17.6563,0.0,0.0,1769022488.7558136,100.0,104,104
42.0,1769022440.0136,25.227,5207,1028,6235,0.6558,0.6558,-16.1172,0.0,0.0,1769022494.7488658,100.0,105,105
45.0,1769022445.8161,26.7198,3155,877,4032,0.359,0.359,-17.9213,0.0,0.0,1769022499.607998,100.0,106,106
71.0,1769022431.0746,68.7509,27,32,59,0.0762,0.0762,-2.1729,0.0,0.0,1769022500.6612117,100.0,107,107
134.0,1769022359.5117,116.1552,3009,1029,4038,0.5314,0.5314,-17.3134,0.0,0.0,1769022505.8008008,100.0,109,109
68.0,1769022424.2413,50.3918,8657,1028,9685,1.2642,1.2642,-16.344,0.0,0.0,1769022505.8113968,100.0,109,109
75.0,1769022428.4557,77.6612,5198,53,5251,0.693,0.693,3.3543,3.3543,3.3543,1769022508.4410841,99.09,109,110
148.0,1769022347.4475,130.3046,3202,1024,4226,0.378,0.378,-17.3173,0.0,3.3543,1769022508.6431758,99.1,110,111
75.0,1769022421.0673,58.7707,3805,1024,4829,0.5266,0.5266,-15.7026,0.0,3.3543,1769022509.8083975,99.11,112,113
35.0,1769022460.5419,18.2632,8185,1026,9211,1.1838,1.1838,-15.553,0.0,3.3543,1769022509.8135347,99.12,112,113
65.0,1769022433.2209,51.9062,12339,1024,13363,2.0544,2.0544,-11.0394,0.0,3.3543,1769022515.644976,99.12,113,114
68.0,1769022432.6679,55.5664,3165,1025,4190,0.3937,0.3937,-12.04,0.0,3.3543,1769022516.5497048,99.13,114,115
138.0,1769022363.2392,126.0596,3391,1025,4416,0.4019,0.4019,-11.5385,0.0,14.2867,1769022517.7362869,98.29,115,117
138.0,1769022363.7625,131.8347,3077,1029,4106,0.3751,0.3751,-5.7901,0.0,14.2867,1769022524.4257886,98.31,116,118
108.0,1769022400.009,118.7628,5703,396,6099,0.7012,0.7012,11.4639,11.4639,25.7507,1769022528.840493,97.48,116,119
76.0,1769022426.8497,74.0261,3556,1025,4581,0.4117,0.4117,-1.5621,0.0,25.7507,1769022529.1115146,97.5,117,120
126.0,1769022377.5097,129.6575,3044,1031,4075,0.3597,0.3597,4.0172,4.0172,29.7678,1769022534.3204906,96.69,117,121
103.0,1769022408.3826,126.2695,27,32,59,0.0621,0.0621,23.3316,23.3316,53.0994,1769022535.3670247,95.9,117,122
70.0,1769022434.7748,74.5011,3202,1035,4237,0.386,0.386,4.8871,4.8871,57.9865,1769022535.9772744,95.12,117,123
59.0,1769022453.1779,82.5365,27,32,59,0.0527,0.0527,23.5892,23.5892,81.5757,1769022536.3957415,94.35,117,124
52.0,1769022453.7279,56.5968,3691,1026,4717,0.4399,0.4399,5.0367,5.0367,86.6123,1769022536.673882,93.6,117,125
150.0,1769022355.8263,155.5428,3042,1018,4060,0.363,0.363,5.9058,5.9058,92.5181,1769022537.2893581,92.86,117,126
11.0,1769022501.3922,35.3766,27,32,59,0.0652,0.0652,24.4417,24.4417,116.9599,1769022537.417008,92.13,117,127
26.0,1769022479.8529,32.5771,3354,1033,4387,0.4109,0.4109,6.9881,6.9881,123.948,1769022538.2268176,91.41,117,128
68.0,1769022449.5065,90.4147,27,32,59,0.0592,0.0592,22.474,22.474,146.4219,1769022540.5609155,90.7,117,129
113.0,1769022394.2445,123.4706,4795,1026,5821,0.59,0.59,11.0606,11.0606,157.4825,1769022542.6740515,90.0,117,130
83.0,1769022435.2786,106.7455,27,32,59,0.0485,0.0485,23.794,23.794,181.2765,1769022542.6911075,89.31,117,131
116.0,1769022392.6722,127.1477,3672,1033,4705,0.4301,0.4301,11.5778,11.5778,192.8543,1769022543.5250938,88.64,117,132
141.0,1769022378.0119,165.0498,27,32,59,0.0569,0.0569,24.1067,24.1067,216.961,1769022543.679512,87.97,117,133
102.0,1769022417.8526,126.2591,27,32,59,0.062,0.062,24.3211,24.3211,241.2821,1769022544.716443,87.31,117,134
42.0,1769022478.2562,66.902,27,32,59,0.0552,0.0552,24.9572,24.9572,266.2393,1769022545.759845,86.67,117,135
27.0,1769022494.0304,53.2186,27,32,59,0.0517,0.0517,26.2703,26.2703,292.5096,1769022547.8663275,86.03,117,136
114.0,1769022394.7792,130.3369,3311,1024,4335,0.3934,0.3934,16.7303,16.7303,309.24,1769022547.9376438,85.4,117,137
24.0,1769022497.1744,51.1195,27,32,59,0.0522,0.0522,27.1717,27.1717,336.4117,1769022548.884847,84.78,117,138
116.0,1769022405.2461,144.1029,27,32,59,0.0645,0.0645,28.1675,28.1675,364.5791,1769022549.955732,84.17,117,139
16.0,1769022505.5786,44.818,27,32,59,0.0558,0.0558,28.8738,28.8738,393.4529,1769022550.9979205,83.57,117,140
127.0,1769022382.2008,147.1336,3365,1031,4396,0.4103,0.4103,20.5439,20.5439,413.9968,1769022551.118898,82.98,117,141
86.0,1769022424.7664,105.6327,3025,1026,4051,0.3602,0.3602,19.9929,19.9929,433.9897,1769022552.023616,82.39,117,142
71.0,1769022454.2349,100.3375,27,32,59,0.0565,0.0565,29.394,29.394,463.3838,1769022555.2059786,81.82,117,143
39.0,1769022486.6762,70.0071,27,30,57,0.0638,0.0638,31.0709,31.0709,494.4547,1769022557.366703,81.25,117,144
160.0,1769022353.2093,184.6062,3020,1028,4048,0.364,0.364,24.9702,24.9702,519.4248,1769022560.6413887,80.69,117,145
134.0,1769022380.6272,158.2402,3103,1026,4129,0.3532,0.3532,24.5933,24.5933,544.0182,1769022561.4897833,80.14,117,146
139.0,1769022388.9531,171.9802,27,32,59,0.0684,0.0684,33.0486,33.0486,577.0668,1769022561.633016,79.59,117,147
139.0,1769022389.5071,172.4822,27,32,59,0.0643,0.0643,33.5466,33.5466,610.6134,1769022562.6763391,79.05,117,148
48.0,1769022469.9419,71.0265,3069,1028,4097,0.3675,0.3675,23.394,23.394,634.0075,1769022563.437352,78.52,117,149
159.0,1769022369.5643,193.485,27,32,59,0.0649,0.0649,34.5499,34.5499,668.5574,1769022563.7189226,78.0,117,150
159.0,1769022370.0702,195.0719,27,32,59,0.0679,0.0679,36.1398,36.1398,735.86,1769022565.8285837,76.97,117,152
117.0,1769022409.9817,147.7611,3522,340,3862,0.4017,0.4017,31.1629,31.1629,735.86,1769022565.8297288,77.48,117,152
180.0,1769022349.5338,216.6564,27,32,59,0.0586,0.0586,36.715,36.715,772.575,1769022566.8318765,76.47,117,153
177.0,1769022343.2853,202.9188,2980,1024,4004,0.3526,0.3526,26.2714,26.2714,798.8465,1769022569.7358856,75.97,117,154
21.0,1769022510.8313,58.5207,27,23,50,0.0723,0.0723,37.593,37.593,836.4395,1769022569.8957705,75.48,117,155
147.0,1769022374.9154,176.5241,3131,1026,4157,0.3694,0.3694,29.8935,29.8935,866.333,1769022576.606758,75.0,117,156
151.0,1769022371.1702,181.3125,3347,1025,4372,0.4035,0.4035,30.716,30.716,897.049,1769022577.8560936,74.52,117,157
27.0,1769022495.621,57.9053,5661,1026,6687,0.7139,0.7139,31.6191,31.6191,928.6682,1769022578.707953,74.05,117,158
59.0,1769022477.7547,101.1207,27,32,59,0.0585,0.0585,42.1791,42.1791,970.8473,1769022579.554118,73.58,117,159
150.0,1769022375.437,180.1912,3182,1028,4210,0.3667,0.3667,30.5579,30.5579,1001.4052,1769022580.2591796,73.12,117,160
86.0,1769022452.1302,127.7919,27,32,59,0.0575,0.0575,41.8494,41.8494,1043.2546,1769022580.5787652,72.67,117,161
143.0,1769022384.2784,174.5318,3130,1030,4160,0.3571,0.3571,31.8889,31.8889,1075.1435,1769022583.8580346,72.22,117,162
187.0,1769022341.7192,222.3786,3365,1034,4399,0.4077,0.4077,35.7862,35.7862,1110.9297,1769022589.46685,71.78,117,163
91.0,1769022439.4825,127.7496,3195,1029,4224,0.3737,0.3737,37.1233,37.1233,1148.053,1769022592.8156564,71.34,117,164
57.0,1769022473.5987,94.6914,3657,1025,4682,0.4241,0.4241,38.1155,38.1155,1186.1685,1769022593.5859072,70.91,117,165
176.0,1769022365.3437,228.2884,27,32,59,0.0664,0.0664,52.3548,52.3548,1238.5233,1769022594.3285298,70.48,117,166
52.0,1769022480.9275,89.4848,4841,1024,5865,0.5962,0.5962,38.081,38.081,1330.2191,1769022595.6799138,69.64,117,168
18.0,1769022516.6795,54.7934,3750,1028,4778,0.4378,0.4378,37.2312,37.2312,1367.4503,1769022596.1580453,69.23,117,169
63.0,1769022478.8103,116.9303,27,32,59,0.0627,0.0627,53.993,53.993,1421.4433,1769022596.3712304,68.82,117,170
87.0,1769022455.2715,143.6206,27,32,59,0.0676,0.0676,56.6882,56.6882,1478.1315,1769022599.5777838,68.42,117,171
121.0,1769022414.1863,162.5908,2972,1028,4000,0.3464,0.3464,41.9372,41.9372,1520.0687,1769022601.5468423,68.02,117,172
73.0,1769022471.5117,129.4811,27,32,59,0.0776,0.0776,56.5587,56.5587,1576.6274,1769022601.704685,67.63,117,173
63.0,1769022481.9632,120.089,27,31,58,0.0647,0.0647,57.1536,57.1536,1633.781,1769022602.728875,67.24,117,174
61.0,1769022477.2363,103.7276,3376,1029,4405,0.406,0.406,43.1336,43.1336,1676.9146,1769022606.4741063,66.86,117,175
152.0,1769022386.8769,195.136,3669,1032,4701,0.4328,0.4328,43.5688,43.5688,1720.4835,1769022607.1993032,66.48,117,176
43.0,1769022496.6665,86.4104,3581,1028,4609,0.4259,0.4259,43.8362,43.8362,1764.3197,1769022608.5012763,66.1,117,177
129.0,1769022411.5615,172.5553,3452,1023,4475,0.3936,0.3936,43.9489,43.9489,1870.1514,1769022609.3784142,65.36,117,179
198.0,1769022350.0391,261.515,27,33,60,0.068,0.068,63.583,63.583,1996.5838,1769022612.2541938,64.64,117,181
154.0,1769022395.8229,216.7671,27,32,59,0.0497,0.0497,62.8167,62.8167,2059.4005,1769022613.2664115,64.29,117,182
138.0,1769022412.592,201.0436,27,11,38,0.0597,0.0597,63.1033,63.1033,2122.5038,1769022613.9191854,63.93,117,183
128.0,1769022423.6682,192.0611,27,32,59,0.3632,0.3632,64.4243,64.4243,2186.9281,1769022616.7877104,63.59,117,184
168.0,1769022372.7759,217.7639,2990,1021,4011,0.3423,0.3423,50.1063,50.1063,2237.0343,1769022617.13854,63.24,117,185
195.0,1769022356.8644,260.9587,27,32,59,0.0761,0.0761,66.0348,66.0348,2303.0692,1769022618.5633,62.9,117,186
38.0,1769022507.6897,96.4729,3044,693,3737,0.364,0.364,58.8368,58.8368,2361.906,1769022624.0537338,62.57,117,187
177.0,1769022376.462,247.6561,27,32,59,0.0709,0.0709,70.7269,70.7269,2432.6329,1769022624.935105,62.23,117,188
28.0,1769022514.0336,82.7503,3195,1019,4214,0.3712,0.3712,55.1215,55.1215,2487.7544,1769022625.19594,61.9,117,189
90.0,1769022464.201,160.962,27,32,59,0.0808,0.0808,71.0428,71.0428,2558.7972,1769022625.9557939,61.58,117,190
201.0,1769022341.1974,256.6515,3271,1038,4309,0.4051,0.4051,56.0566,56.0566,2614.8538,1769022626.1301317,61.26,117,191
158.0,1769022397.3775,228.8358,27,32,59,0.0819,0.0819,70.9177,70.9177,2685.7715,1769022626.9759808,60.94,117,192
99.0,1769022444.238,155.7014,3126,1036,4162,0.3926,0.3926,57.0939,57.0939,2742.8655,1769022628.602464,60.62,117,193
61.0,1769022494.558,133.761,27,32,59,0.0733,0.0733,72.8343,72.8343,2815.6997,1769022629.085756,60.31,117,194
60.0,1769022496.1235,134.3023,27,32,59,0.069,0.069,74.3713,74.3713,2890.071,1769022631.2097046,60.0,117,195
175.0,1769022370.652,232.4506,5703,1026,6729,0.7182,0.7182,58.1688,58.1688,2948.2399,1769022632.4548519,59.69,117,196
76.0,1769022470.4839,136.8571,5028,1035,6063,0.6265,0.6265,61.4835,61.4835,3009.7234,1769022636.896822,59.39,117,197
82.0,1769022465.2662,145.2337,3044,1028,4072,0.358,0.358,63.5917,63.5917,3073.3151,1769022639.8701642,59.09,117,198
177.0,1769022373.8475,240.85,9559,1023,10582,1.3816,1.3816,65.2316,65.2316,3138.5467,1769022644.8708274,58.79,117,199
134.0,1769022418.3761,200.495,4688,1024,5712,0.5915,0.5915,67.0865,67.0865,3205.6332,1769022648.5035086,58.5,117,200
97.0,1769022455.859,164.0628,8574,1025,9599,1.2062,1.2062,68.269,68.269,3273.9023,1769022649.0200381,58.21,117,201
62.0,1769022493.5283,133.73,3952,1024,4976,0.5021,0.5021,72.2321,72.2321,3346.1344,1769022655.4155111,57.92,117,202
64.0,1769022491.9125,137.4521,3376,1029,4405,0.4355,0.4355,73.8875,73.8875,3420.0219,1769022657.4995172,57.64,117,203
212.0,1769022346.4048,285.0803,2945,1024,3969,0.3739,0.3739,73.4542,73.4542,3493.476,1769022659.4721372,57.35,117,204
13.0,1769022545.6963,86.8343,3299,1025,4324,0.4114,0.4114,74.2457,74.2457,3567.7217,1769022660.1405735,57.07,117,205
43.0,1769022518.239,115.3479,3970,1022,4992,0.4972,0.4972,72.8451,72.8451,3640.5668,1769022661.1727014,56.8,117,206
131.0,1769022436.8525,225.4696,27,32,59,0.066,0.066,94.5356,94.5356,3830.1269,1769022663.0275474,56.25,117,208
170.0,1769022398.4185,266.0064,27,32,59,0.0637,0.0637,96.0701,96.0701,4022.2005,1769022665.1307795,55.71,117,210
176.0,1769022385.3348,252.5027,5661,1022,6683,0.7324,0.7324,77.2351,77.2351,4099.4356,1769022665.451233,55.45,117,211
146.0,1769022422.599,242.8836,27,32,59,0.0522,0.0522,96.9358,96.9358,4196.3714,1769022666.1179972,55.19,117,212
131.0,1769022430.5728,209.3801,3404,1025,4429,0.4144,0.4144,78.7945,78.7945,4275.166,1769022666.6134474,54.93,117,213
130.0,1769022438.9565,227.5736,27,32,59,0.0658,0.0658,97.6394,97.6394,4372.8054,1769022667.1530237,54.67,117,214
133.0,1769022437.3555,230.2252,27,32,59,0.0657,0.0657,97.2909,97.2909,4470.0963,1769022668.2019877,54.42,117,215
189.0,1769022381.6399,286.9875,27,31,58,0.0509,0.0509,98.0383,98.0383,4568.1346,1769022669.2385566,54.17,117,216
28.0,1769022543.071,126.5988,27,32,59,0.0651,0.0651,98.6639,98.6639,4749.8022,1769022670.2987182,53.67,117,218
58.0,1769022504.5714,140.6156,3077,1024,4101,0.3881,0.3881,83.0037,83.0037,4749.8022,1769022670.3118162,53.92,117,218
59.0,1769022515.6118,156.1279,27,32,59,0.0551,0.0551,97.183,97.183,4846.9852,1769022672.3563356,53.42,117,219
80.0,1769022495.0594,177.7318,27,22,49,0.0629,0.0629,97.7947,97.7947,4944.7799,1769022673.255117,53.18,117,220
