orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
102.0,1768997232.905,0.0134,4513,1025,5538,1.5555,1.5555,-100.4311,0.0,0.0,1768997263.7989523,100.0,23,23
25.0,1768997246.0904,17.7876,27,13,40,0.0625,0.0625,-7.1499,0.0,0.0,1768997264.2829146,100.0,24,24
28.0,1768997243.9351,19.9897,27,32,59,0.0734,0.0734,-7.9368,0.0,0.0,1768997265.0492196,100.0,25,25
102.0,1768997233.488,2.0643,5583,1023,6606,0.8508,0.8508,-99.0848,0.0,0.0,1768997265.8153527,100.0,27,27
19.0,1768997234.5857,0.7957,3276,1024,4300,0.4206,0.4206,-17.7837,0.0,0.0,1768997265.815548,100.0,27,27
52.0,1768997235.8985,1.2672,4788,1022,5810,0.861,0.861,-49.8717,0.0,0.0,1768997267.0104647,100.0,28,28
10.0,1768997263.6406,2.2706,27,32,59,0.0793,0.0793,-7.6501,0.0,0.0,1768997267.0131721,100.0,29,29
22.0,1768997238.0808,0.6963,3326,1024,4350,0.703,0.703,-20.6007,0.0,0.0,1768997268.3333418,100.0,30,30
19.0,1768997258.5407,8.5881,27,32,59,0.5192,0.5192,-9.8927,0.0,0.0,1768997268.3412893,100.0,31,31
26.0,1768997248.8278,17.1312,3044,89,3133,0.3651,0.3651,-8.5038,0.0,0.0,1768997269.489099,100.0,32,32
24.0,1768997252.1784,14.8964,4376,54,4430,0.558,0.558,-8.5456,0.0,0.0,1768997269.5229785,100.0,33,33
22.0,1768997249.948,14.4019,3069,171,3240,0.3793,0.3793,-7.2189,0.0,0.0,1768997271.486795,100.0,34,34
34.0,1768997240.1948,0.8148,3159,1028,4187,0.3733,0.3733,-32.8119,0.0,0.0,1768997271.7516103,100.0,35,35
18.0,1768997262.7231,8.8417,27,32,59,0.0846,0.0846,-9.0737,0.0,0.0,1768997272.3495154,100.0,36,36
36.0,1768997245.5907,26.2471,27,32,59,0.0823,0.0823,-9.6706,0.0,0.0,1768997272.6223264,100.0,37,37
19.0,1768997263.5352,9.2018,27,14,41,0.0835,0.0835,-9.7147,0.0,0.0,1768997273.1241775,100.0,38,38
38.0,1768997244.3089,28.1262,27,32,59,0.0776,0.0776,-9.7962,0.0,0.0,1768997273.2168407,100.0,39,39
26.0,1768997257.8727,15.3122,27,32,59,0.0786,0.0786,-10.6092,0.0,0.0,1768997273.977496,100.0,40,40
11.0,1768997273.048,0.2338,27,32,59,0.078,0.078,-10.6882,0.0,0.0,1768997274.0385895,100.0,41,41
14.0,1768997243.3199,2.7098,12339,1026,13365,1.9883,1.9883,-9.3019,0.0,0.0,1768997278.0586843,100.0,42,42
22.0,1768997251.0916,14.039,2955,727,3682,0.3841,0.3841,-7.5769,0.0,0.0,1768997286.138275,100.0,43,43
16.0,1768997274.0702,12.1914,27,22,49,0.075,0.075,-3.7336,0.0,0.0,1768997286.8309612,100.0,44,44
22.0,1768997246.2297,11.3347,3898,1030,4928,0.495,0.495,-10.1704,0.0,0.0,1768997286.9508104,100.0,45,45
38.0,1768997253.5034,33.5074,27,31,58,0.4233,0.4233,-4.0693,0.0,0.0,1768997288.1234672,100.0,46,46
25.0,1768997253.9123,14.5535,3022,723,3745,0.6315,0.6315,-9.815,0.0,0.0,1768997288.8849802,100.0,47,47
18.0,1768997252.7754,6.557,4378,1032,5410,0.5387,0.5387,-10.9043,0.0,0.0,1768997288.983263,100.0,48,48
16.0,1768997262.3709,6.0398,3015,1024,4039,0.3887,0.3887,-9.5715,0.0,0.0,1768997296.4173713,100.0,49,49
31.0,1768997247.9235,21.6329,3803,1029,4832,0.4844,0.4844,-8.8827,0.0,0.0,1768997297.4193544,100.0,51,51
31.0,1768997249.0744,20.5402,5236,1025,6261,1.0211,1.0211,-9.4387,0.0,0.0,1768997297.419703,100.0,51,51
39.0,1768997246.8457,27.2683,5661,1025,6686,1.0608,1.0608,-10.6709,0.0,0.0,1768997302.171887,100.0,53,53
45.0,1768997240.3186,33.7055,3952,1032,4984,0.519,0.519,-10.7755,0.0,0.0,1768997302.1730049,100.0,53,53
24.0,1768997271.9789,30.2752,27,32,59,0.0563,0.0563,6.3315,6.3315,6.3315,1768997302.989348,98.15,53,54
21.0,1768997275.2814,27.0224,27,32,59,0.0566,0.0566,6.079,6.079,12.4105,1768997303.008068,96.36,53,55
58.0,1768997239.8113,63.2919,27,32,59,0.3867,0.3867,5.6786,5.6786,18.0891,1768997304.1682844,94.64,53,56
27.0,1768997271.2191,33.0097,27,32,59,0.0533,0.0533,6.063,6.063,24.1521,1768997304.960674,92.98,53,57
32.0,1768997255.7905,22.3488,3680,1024,4704,0.4219,0.4219,-9.2292,0.0,24.1521,1768997306.5293498,93.1,54,58
51.0,1768997247.3155,59.3096,27,32,59,0.0789,0.0789,8.3885,8.3885,32.5406,1768997307.401747,91.53,54,59
50.0,1768997248.5925,58.8726,27,32,59,0.0787,0.0787,8.9513,8.9513,41.4919,1768997308.252778,90.0,54,60
32.0,1768997259.1021,27.8665,3677,1014,4691,0.4648,0.4648,-3.6687,0.0,41.4919,1768997316.223595,90.16,55,61
26.0,1768997267.8536,20.3536,3354,1024,4378,0.4038,0.4038,-5.2426,0.0,41.4919,1768997317.5074623,90.32,56,62
18.0,1768997276.5903,12.4073,3750,1024,4774,0.4674,0.4674,-5.1253,0.0,41.4919,1768997317.992761,90.48,58,64
39.0,1768997255.9076,33.1336,3103,1014,4117,0.7247,0.7247,-5.1416,0.0,41.4919,1768997317.9929194,90.62,58,64
52.0,1768997248.3149,69.2938,27,32,59,0.0876,0.0876,17.3813,17.3813,58.8732,1768997319.3882613,89.23,58,65
53.0,1768997242.698,53.7675,4077,1034,5111,0.5105,0.5105,1.2779,1.2779,60.1512,1768997326.5424337,87.88,58,66
44.0,1768997251.7847,45.6818,5971,1024,6995,0.8343,0.8343,2.5161,2.5161,65.7405,1768997327.1665597,86.57,58,68
58.0,1768997237.8324,59.6803,5139,1031,6170,1.393,1.393,3.0733,3.0733,65.7405,1768997327.1709926,85.29,58,68
45.0,1768997257.5086,69.1053,27,32,59,0.0803,0.0803,24.1856,24.1856,89.9261,1768997328.0727777,84.06,58,69
64.0,1768997239.2569,88.0185,27,32,59,0.6719,0.6719,24.6904,24.6904,114.6165,1768997328.9978125,82.86,58,70
13.0,1768997283.8544,19.2045,3299,1021,4320,0.4301,0.4301,6.6346,6.6346,121.2511,1768997332.7585845,81.69,58,71
35.0,1768997263.3107,41.7514,8185,1025,9210,1.1852,1.1852,7.9366,7.9366,129.1877,1768997334.9072614,80.56,58,72
27.0,1768997271.6345,36.7171,5661,1024,6685,0.7388,0.7388,10.4558,10.4558,139.6435,1768997337.7499585,79.45,58,73
20.0,1768997286.3044,51.5617,27,32,59,0.0517,0.0517,31.6134,31.6134,171.2569,1768997338.6042693,78.38,58,74
69.0,1768997237.5832,101.0955,27,32,59,0.0739,0.0739,32.1693,32.1693,203.4262,1768997339.4377985,77.33,58,75
15.0,1768997293.0419,46.4719,27,32,59,0.0765,0.0765,31.5484,31.5484,234.9747,1768997340.2881021,76.32,58,76
45.0,1768997259.7353,69.3214,3155,438,3593,0.4068,0.4068,24.7282,24.7282,259.7029,1768997340.8432062,75.32,58,77
39.0,1768997269.5071,70.867,27,29,56,0.0824,0.0824,31.9494,31.9494,291.6523,1768997342.1850164,74.36,58,78
54.0,1768997245.0603,71.2364,3610,1024,4634,0.4585,0.4585,17.6949,17.6949,309.3472,1768997346.3213382,73.42,58,79
42.0,1768997267.4929,78.9305,27,32,59,0.0773,0.0773,37.0078,37.0078,346.355,1768997347.2228017,72.5,58,80
56.0,1768997244.8055,73.2912,2961,1027,3988,0.9955,0.9955,18.2867,18.2867,383.0287,1768997347.6809862,71.6,58,82
42.0,1768997258.402,59.6402,5207,1041,6248,0.7468,0.7468,18.3871,18.3871,383.0287,1768997347.695133,70.73,58,82
28.0,1768997283.1674,64.1565,27,32,59,0.087,0.087,36.2435,36.2435,511.0223,1768997349.2718368,67.44,58,86
50.0,1768997252.0436,67.4343,3172,1026,4198,0.4028,0.4028,17.8371,17.8371,511.0223,1768997349.2736127,68.24,58,86
68.0,1768997244.5601,104.7662,27,32,59,0.0792,0.0792,36.8455,36.8455,547.8677,1768997350.4427462,66.67,58,87
64.0,1768997248.7069,100.7071,27,32,59,0.3695,0.3695,37.0766,37.0766,584.9443,1768997350.4577231,65.91,58,88
16.0,1768997297.0697,53.483,27,32,59,0.0742,0.0742,37.5572,37.5572,622.5015,1768997351.6486247,65.17,58,89
48.0,1768997265.458,86.2538,3069,115,3184,0.3669,0.3669,38.6207,38.6207,661.1222,1768997354.7704167,64.44,58,90
38.0,1768997265.0926,62.135,5198,1029,6227,0.7173,0.7173,24.8524,24.8524,685.9746,1768997357.7632709,63.74,58,91
28.0,1768997276.0198,52.1772,3195,1036,4231,0.4003,0.4003,24.5774,24.5774,710.552,1768997359.7210212,63.04,58,92
68.0,1768997236.9664,95.8882,3671,1030,4701,0.4578,0.4578,28.3461,28.3461,738.8981,1768997364.3236687,62.37,58,93
65.0,1768997240.823,94.1714,6059,1027,7086,0.8056,0.8056,29.977,29.977,768.8751,1768997366.4925358,61.7,58,94
62.0,1768997253.3711,113.1951,27,32,59,0.0821,0.0821,51.2772,51.2772,820.1523,1768997367.3654823,61.05,58,95
74.0,1768997241.5755,125.8688,27,32,59,0.0758,0.0758,51.9446,51.9446,872.0968,1768997368.2463176,60.42,58,96
25.0,1768997291.6563,77.4302,27,32,59,0.0832,0.0832,52.5134,52.5134,976.9645,1768997369.8968306,59.18,58,98
62.0,1768997246.5909,94.3396,8164,1027,9191,1.1465,1.1465,33.4861,33.4861,1010.4506,1768997372.9475174,58.59,58,99
67.0,1768997241.9761,100.2473,3516,1025,4541,0.4228,0.4228,33.6701,33.6701,1044.1207,1768997373.5071988,58.0,58,100
62.0,1768997249.5721,98.2222,3173,1023,4196,0.4315,0.4315,36.6537,36.6537,1080.7744,1768997378.9469037,57.43,58,101
38.0,1768997274.5756,74.7969,3044,1021,4065,0.4002,0.4002,37.1971,37.1971,1117.9715,1768997379.3690393,56.86,58,102
68.0,1768997250.1982,128.8775,27,32,59,0.0878,0.0878,60.9653,60.9653,1178.9368,1768997381.6927338,56.31,58,103
61.0,1768997252.3347,98.2619,3159,1018,4177,0.4012,0.4012,37.663,37.663,1279.3856,1768997382.160941,55.24,58,105
27.0,1768997292.6784,89.2253,27,32,59,0.0895,0.0895,62.3148,62.3148,1341.7004,1768997383.204367,54.72,58,106
52.0,1768997261.5648,93.3277,3691,1028,4719,0.4538,0.4538,41.7815,41.7815,1383.4819,1768997387.1644228,54.21,58,107
59.0,1768997261.4412,125.8163,27,32,59,0.0675,0.0675,66.8837,66.8837,1450.3656,1768997388.0940528,53.7,58,108
26.0,1768997287.7626,70.1111,10780,1024,11804,1.72,1.72,45.8311,45.8311,1496.1967,1768997390.335048,53.21,58,109
43.0,1768997277.0186,105.2584,3970,269,4239,0.5277,0.5277,62.7861,62.7861,1558.9827,1768997391.2188826,52.73,58,110
43.0,1768997271.8625,87.932,3581,1028,4609,0.4236,0.4236,45.3556,45.3556,1604.3383,1768997391.2468293,52.25,58,111
36.0,1768997284.9083,106.3888,27,32,59,0.0791,0.0791,70.4679,70.4679,1674.8062,1768997392.1061988,51.79,58,112
14.0,1768997307.7881,83.5579,27,32,59,0.0884,0.0884,69.6463,69.6463,1744.4525,1768997392.1288826,51.33,58,113
36.0,1768997279.2342,85.1752,3279,1025,4304,0.3993,0.3993,49.5745,49.5745,1794.027,1768997398.9790623,50.88,58,114
27.0,1768997289.7741,80.2039,3686,1032,4718,0.4743,0.4743,53.6782,53.6782,1847.7052,1768997404.5523937,50.43,58,115
29.0,1768997295.4455,109.1805,27,32,59,0.0779,0.0779,80.2584,80.2584,1927.9636,1768997405.5260944,50.0,58,116
21.0,1768997296.6291,76.3987,3365,1022,4387,0.4263,0.4263,55.825,55.825,1983.7886,1768997407.8479946,49.57,58,117
79.0,1768997238.7935,134.7986,3522,1027,4549,0.4452,0.4452,56.2438,56.2438,2040.0324,1768997408.1120062,49.15,58,118
88.0,1768997236.8107,171.1485,27,32,59,0.0785,0.0785,83.227,83.227,2123.2594,1768997408.8582826,48.74,58,119
75.0,1768997250.9569,157.2589,27,32,59,0.0845,0.0845,82.3434,82.3434,2205.6028,1768997409.1137762,48.33,58,120
35.0,1768997291.315,117.6114,27,33,60,0.0894,0.0894,82.7008,82.7008,2288.3036,1768997409.8341565,47.93,58,121
59.0,1768997267.3748,141.824,27,32,59,0.0791,0.0791,82.903,82.903,2371.2066,1768997410.41607,47.54,58,122
68.0,1768997256.6213,148.9839,3165,179,3344,0.4209,0.4209,81.4049,81.4049,2452.6115,1768997411.279372,47.15,58,123
72.0,1768997254.8118,155.6953,27,32,59,0.0979,0.0979,83.7932,83.7932,2536.4047,1768997411.4334013,46.77,58,124
71.0,1768997256.2733,155.2212,27,32,59,0.3021,0.3021,84.5232,84.5232,2620.9279,1768997412.6098337,46.4,58,125
15.0,1768997313.2559,99.4558,27,32,59,0.0873,0.0873,84.5431,84.5431,2705.471,1768997413.6192167,46.03,58,126
32.0,1768997286.8556,92.5529,11381,1026,12407,1.8781,1.8781,62.431,62.431,2767.902,1768997415.4947727,45.67,58,127
52.0,1768997268.0975,115.1667,4841,1028,5869,0.628,0.628,63.7946,63.7946,2831.6967,1768997417.3970513,45.31,58,128
16.0,1768997304.7388,83.4848,3069,874,3943,0.3923,0.3923,67.8771,67.8771,2899.5738,1768997417.9855661,44.96,58,129
48.0,1768997280.5715,136.9187,27,32,59,0.086,0.086,89.0047,89.0047,2988.5785,1768997418.3468924,44.62,58,130
68.0,1768997260.6203,157.4442,27,32,59,0.0698,0.0698,89.514,89.514,3078.0924,1768997419.2893934,44.27,58,131
26.0,1768997302.676,116.6709,27,32,59,0.0734,0.0734,90.7443,90.7443,3168.8367,1768997420.170723,43.94,58,132
37.0,1768997292.1186,128.1421,27,33,60,0.0889,0.0889,91.231,91.231,3260.0678,1768997421.10441,43.61,58,133
17.0,1768997303.7839,86.6013,5661,1024,6685,0.7688,0.7688,70.3701,70.3701,3330.4379,1768997424.3801935,43.28,58,134
42.0,1768997288.022,136.4463,27,32,59,0.0871,0.0871,94.5334,94.5334,3424.9713,1768997425.3078218,42.96,58,135
65.0,1768997256.804,135.4091,12339,1028,13367,2.13,2.13,72.5391,72.5391,3570.6125,1768997425.5913293,42.34,58,137
68.0,1768997254.4375,137.8326,8657,1024,9681,3.2695,3.2695,73.1021,73.1021,3570.6125,1768997425.5932226,42.65,58,137
14.0,1768997317.0662,108.7445,2948,5,2953,0.9732,0.9732,95.7177,95.7177,3666.3301,1768997426.9209182,42.03,58,138
63.0,1768997267.6094,157.7802,27,32,59,0.0932,0.0932,94.8734,94.8734,3761.2036,1768997427.4795382,41.73,58,139
57.0,1768997266.3263,132.7276,3657,1030,4687,0.4614,0.4614,76.189,76.189,3933.689,1768997430.2172744,41.13,58,141
60.0,1768997271.7356,158.542,27,32,59,0.079,0.079,98.6211,98.6211,4032.31,1768997431.0184877,40.85,58,142
75.0,1768997253.658,164.7676,3805,563,4368,0.47,0.47,90.2376,90.2376,4122.5476,1768997434.559931,40.56,58,143
90.0,1768997236.6704,173.2382,3195,1038,4233,0.416,0.416,83.6542,83.6542,4206.2018,1768997439.1242588,40.28,58,144
13.0,1768997319.0288,120.1842,27,32,59,0.0678,0.0678,107.252,107.252,4313.4538,1768997439.9522135,40.0,58,145
70.0,1768997257.1749,154.154,3202,1026,4228,0.4469,0.4469,84.6009,84.6009,4398.0547,1768997440.0160763,39.73,58,146
50.0,1768997282.4144,157.7271,27,32,59,0.0684,0.0684,107.7955,107.7955,4613.6942,1768997440.8541012,39.46,58,148
61.0,1768997271.3582,168.7359,27,32,59,0.1082,0.1082,107.8441,107.8441,4613.6942,1768997440.854768,39.19,58,148
61.0,1768997267.2685,146.4405,3376,1027,4403,0.4322,0.4322,85.8727,85.8727,4699.5669,1768997441.9972708,38.93,58,149
71.0,1768997261.6839,179.3038,27,32,59,0.3521,0.3521,108.6559,108.6559,4808.2228,1768997442.0157192,38.67,58,150
19.0,1768997314.0847,128.0589,27,22,49,0.3278,0.3278,109.3867,109.3867,4917.6095,1768997442.9523492,38.41,58,151
82.0,1768997246.4617,169.134,3160,1034,4194,0.4004,0.4004,87.5345,87.5345,5005.144,1768997444.0202765,38.16,58,152
31.0,1768997302.1368,141.989,27,32,59,0.0579,0.0579,111.0469,111.0469,5116.1909,1768997444.8412993,37.91,58,153
78.0,1768997251.3357,169.8033,3391,1026,4417,0.4369,0.4369,92.2401,92.2401,5208.431,1768997448.5688314,37.66,58,154
44.0,1768997290.0476,158.6526,27,31,58,0.0779,0.0779,114.7305,114.7305,5323.1615,1768997449.4329746,37.42,58,155
94.0,1768997240.5615,208.9605,27,32,59,0.0712,0.0712,115.0316,115.0316,5438.1931,1768997450.2662275,37.18,58,156
75.0,1768997255.669,170.0892,5198,1023,6221,0.7358,0.7358,95.825,95.825,5534.0181,1768997452.7694495,36.94,58,157
76.0,1768997255.2782,171.7257,3556,1034,4590,0.431,0.431,96.1567,96.1567,5630.1748,1768997453.0729322,36.71,58,158
53.0,1768997278.5382,149.1864,3545,1028,4573,0.4268,0.4268,96.6132,96.6132,5726.788,1768997453.7406428,36.48,58,159
59.0,1768997276.3369,176.5058,27,32,59,0.0588,0.0588,117.5646,117.5646,5844.3526,1768997453.9560468,36.25,58,160
98.0,1768997238.3756,215.4144,27,32,59,0.075,0.075,117.4894,117.4894,5961.842,1768997454.8515344,36.02,58,161
50.0,1768997287.2104,167.6944,27,9,36,0.0798,0.0798,117.7742,117.7742,6079.6162,1768997455.1717846,35.8,58,162
34.0,1768997297.7771,133.3209,3058,1024,4082,0.3865,0.3865,99.7073,99.7073,6179.3235,1768997457.319379,35.58,58,163
64.0,1768997270.7224,179.6235,3376,260,3636,0.4409,0.4409,116.0644,116.0644,6295.3879,1768997457.5630436,35.37,58,164
48.0,1768997289.9048,167.4732,27,32,59,0.075,0.075,119.5481,119.5481,6414.936,1768997458.123539,35.15,58,165
73.0,1768997265.8575,191.8079,27,32,59,0.0709,0.0709,118.8788,118.8788,6533.8148,1768997459.0087368,34.94,58,166
21.0,1768997319.171,139.9621,27,32,59,0.075,0.075,119.0371,119.0371,6652.852,1768997459.8607533,34.73,58,167
83.0,1768997257.281,202.6273,27,31,58,0.0625,0.0625,119.6898,119.6898,6772.5418,1768997460.6307993,34.52,58,168
58.0,1768997273.8654,160.7626,3077,1025,4102,0.3829,0.3829,103.1455,103.1455,6875.6873,1768997461.441417,34.32,58,169
89.0,1768997243.4417,197.4914,3032,1030,4062,0.4058,0.4058,108.8971,108.8971,6984.5845,1768997467.8251815,34.12,58,170
35.0,1768997297.8863,144.1792,3004,1024,4028,0.4049,0.4049,109.5841,109.5841,7094.1686,1768997468.6243062,33.92,58,171
11.0,1768997329.7599,138.1578,27,32,59,0.0726,0.0726,127.2304,127.2304,7221.399,1768997468.6607575,33.72,58,172
62.0,1768997271.1139,171.9366,3952,1036,4988,0.5131,0.5131,110.4498,110.4498,7460.0196,1768997470.2668576,33.33,58,174
11.0,1768997330.2022,138.5976,27,32,59,0.3732,0.3732,127.9707,127.9707,7587.9903,1768997470.448095,33.14,58,175
15.0,1768997318.6767,126.243,3151,1024,4175,0.3959,0.3959,111.6389,111.6389,7699.6292,1768997472.5792978,32.95,58,176
58.0,1768997283.9992,188.691,27,32,59,0.0492,0.0492,130.7402,130.7402,7830.3694,1768997473.421833,32.77,58,177
97.0,1768997245.1756,228.6061,27,32,59,0.0765,0.0765,131.6826,131.6826,7962.052,1768997474.5427449,32.58,58,178
57.0,1768997285.3629,189.2566,27,32,59,0.0849,0.0849,132.3415,132.3415,8094.3935,1768997475.381863,32.4,58,179
25.0,1768997317.418,158.0192,27,32,59,0.0612,0.0612,133.0804,133.0804,8227.4738,1768997476.1802082,32.22,58,180
102.0,1768997233.9416,219.1905,3559,1038,4597,0.429,0.429,117.6195,117.6195,8345.0933,1768997480.673816,32.04,58,181
32.0,1768997304.4703,149.6183,3130,1033,4163,0.3911,0.3911,118.0093,118.0093,8463.1027,1768997481.6689487,31.87,58,182
70.0,1768997273.9696,207.7746,27,1,28,0.0606,0.0606,137.8353,137.8353,8600.938,1768997481.8328815,31.69,58,183
26.0,1768997311.6886,143.557,2970,1025,3995,0.3765,0.3765,117.9335,117.9335,8855.8991,1768997482.6171663,31.35,58,185
109.0,1768997236.5272,245.5536,27,31,58,0.086,0.086,136.6395,136.6395,9130.1522,1768997483.3201993,31.02,58,187
60.0,1768997285.9763,197.4187,27,32,59,0.4005,0.4005,137.8192,137.8192,9267.9714,1768997484.4951518,30.85,58,188
41.0,1768997298.6167,159.5923,5207,1027,6234,0.7003,0.7003,119.2926,119.2926,9387.264,1768997486.6022608,30.69,58,189
86.0,1768997254.5739,206.1333,3025,1025,4050,0.3753,0.3753,120.5086,120.5086,9507.7726,1768997488.8880687,30.53,58,190
31.0,1768997309.6815,151.9046,3940,1026,4966,0.5165,0.5165,121.4212,121.4212,9629.1938,1768997490.137732,30.37,58,191
42.0,1768997305.0687,185.1474,27,32,59,0.0816,0.0816,143.229,143.229,9772.4227,1768997490.9779363,30.21,58,192
76.0,1768997265.6112,203.6711,5028,1035,6063,0.6558,0.6558,128.3269,128.3269,9900.7496,1768997497.6501415,30.05,58,193
71.0,1768997270.8697,199.6651,3867,1024,4891,0.869,0.869,129.5341,129.5341,10159.4311,1768997498.2322822,29.9,58,195
63.0,1768997278.8295,191.5961,3952,1026,4978,0.5513,0.5513,129.1475,129.1475,10159.4311,1768997498.2337341,29.74,58,195
86.0,1768997261.1915,236.5437,27,32,59,0.0789,0.0789,150.6226,150.6226,10310.0538,1768997498.89432,29.59,58,196
51.0,1768997296.2567,202.0482,27,32,59,0.0567,0.0567,151.1048,151.1048,10461.1586,1768997499.4306178,29.44,58,197
38.0,1768997310.1648,188.1851,3468,38,3506,0.4248,0.4248,150.6099,150.6099,10611.7684,1768997499.659783,29.29,58,198
75.0,1768997273.1907,225.8221,27,33,60,0.0759,0.0759,150.898,150.898,10762.6664,1768997500.4000494,29.15,58,199
19.0,1768997329.545,170.1522,27,32,59,0.4061,0.4061,151.5584,151.5584,10914.2248,1768997500.7780952,29.0,58,200
87.0,1768997261.9173,238.5814,27,32,59,0.0637,0.0637,151.6451,151.6451,11065.8698,1768997501.5799072,28.86,58,201
102.0,1768997240.443,235.812,3653,1024,4677,0.4545,0.4545,134.2665,134.2665,11200.1364,1768997506.0611787,28.71,58,202
39.0,1768997310.5359,195.5847,27,32,59,0.0664,0.0664,156.6511,156.6511,11356.7874,1768997506.9072745,28.57,58,203
60.0,1768997290.3966,216.5638,27,32,59,0.091,0.091,156.6548,156.6548,11513.4422,1768997507.769651,28.43,58,204
103.0,1768997247.5532,260.3151,27,32,59,0.0963,0.0963,157.4115,157.4115,11670.8537,1768997508.6750977,28.29,58,205
41.0,1768997302.424,178.3101,3516,1026,4542,0.4132,0.4132,137.7233,137.7233,11808.577,1768997511.0143785,28.16,58,206
109.0,1768997241.6898,269.3946,27,32,59,0.0691,0.0691,160.4637,160.4637,11969.0407,1768997511.8882933,28.02,58,207
80.0,1768997271.4989,240.517,27,23,50,0.0918,0.0918,160.6088,160.6088,12129.6495,1768997512.6512415,27.88,58,208
21.0,1768997324.6872,158.653,3516,1029,4545,0.4545,0.4545,138.1074,138.1074,12267.7569,1768997512.8400607,27.75,58,209
35.0,1768997311.5516,175.1406,3279,936,4215,0.4053,0.4053,140.5458,140.5458,12408.3027,1768997513.8836784,27.62,58,210
25.0,1768997327.1921,185.7016,27,32,59,0.3315,0.3315,161.0332,161.0332,12569.3359,1768997513.952452,27.49,58,211
82.0,1768997264.3725,220.2171,3044,1028,4072,0.3791,0.3791,138.5962,138.5962,12707.9321,1768997514.1908066,27.36,58,212
65.0,1768997287.3343,226.6376,27,32,59,0.095,0.095,161.7326,161.7326,13031.2131,1768997515.1152816,27.23,58,214
34.0,1768997318.5423,195.4747,27,32,59,0.0736,0.0736,161.5484,161.5484,13031.2131,1768997515.1169245,27.1,58,214
71.0,1768997281.5799,233.6153,27,32,59,0.1237,0.1237,162.739,162.739,13193.952,1768997516.3663857,26.98,58,215
48.0,1768997305.4256,211.004,27,32,59,0.09,0.09,163.094,163.094,13357.046,1768997517.2432022,26.85,58,216
103.0,1768997250.4487,266.8949,27,32,59,0.0606,0.0606,163.9555,163.9555,13521.0016,1768997518.1367798,26.73,58,217
23.0,1768997323.9984,164.9945,5186,1029,6215,0.6958,0.6958,142.6904,142.6904,13663.6919,1768997518.773202,26.61,58,218
30.0,1768997323.5051,194.7308,27,32,59,0.0611,0.0611,164.792,164.792,13828.4839,1768997519.0529008,26.48,58,219
30.0,1768997323.6243,195.1972,27,32,59,0.0698,0.0698,165.2669,165.2669,13993.7508,1768997520.0099058,26.36,58,220
63.0,1768997284.1173,206.9104,3587,1029,4616,0.4532,0.4532,144.3636,144.3636,14138.1144,1768997520.6442056,26.24,58,221
