orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
80.0,1769015997.3271,144.6443,27,20,47,0.0544,0.0544,64.6986,64.6986,2519.2738,1769016142.4475965,58.18,128,220
70.0,1769016007.8136,134.7032,27,32,59,0.061,0.061,64.7642,64.7642,2584.038,1769016143.218393,57.92,128,221
59.0,1769016018.8575,124.7789,27,32,59,0.074,0.074,65.8529,65.8529,2649.8909,1769016144.3523655,57.66,128,222
43.0,1769016021.6367,96.5585,3970,1030,5000,0.5168,0.5168,54.0753,54.0753,2703.9662,1769016144.4324665,57.4,128,223
58.0,1769016007.2827,111.9918,3077,1024,4101,0.3731,0.3731,54.3649,54.3649,2758.3311,1769016145.3207383,57.14,128,224
75.0,1769016004.4961,140.7966,27,2,29,0.0614,0.0614,65.858,65.858,2824.1891,1769016145.3967867,56.89,128,225
107.0,1769015974.2869,172.0828,27,32,59,0.7755,0.7755,65.8583,65.8583,2890.0474,1769016147.816824,56.64,128,226
71.0,1769015994.6053,127.9767,3867,1026,4893,0.4778,0.4778,57.4545,57.4545,2947.502,1769016149.831625,56.39,128,227
82.0,1769016000.0835,150.3495,27,32,59,0.0655,0.0655,68.415,68.415,3015.917,1769016151.1672564,56.14,128,228
20.0,1769016062.096,89.4521,27,32,59,0.0769,0.0769,69.529,69.529,3085.446,1769016152.3000574,55.9,128,229
149.0,1769015933.1164,219.5501,27,31,58,0.0659,0.0659,70.6159,70.6159,3156.062,1769016153.4074178,55.65,128,230
156.0,1769015926.4274,227.3419,27,32,59,0.0707,0.0707,71.4126,71.4126,3227.4745,1769016154.518881,55.41,128,231
99.0,1769015968.2252,162.6465,3677,1030,4707,0.4222,0.4222,64.0687,64.0687,3291.5432,1769016157.7071617,55.17,128,232
211.0,1769015856.4139,275.0083,3097,1026,4123,0.3666,0.3666,64.3749,64.3749,3355.9182,1769016157.880074,54.94,128,233
36.0,1769016031.6245,100.357,3279,1022,4301,0.3995,0.3995,64.7565,64.7565,3420.6747,1769016158.1260014,54.7,128,234
150.0,1769015934.789,223.4396,27,32,59,0.0612,0.0612,73.5008,73.5008,3494.1755,1769016158.9394698,54.47,128,235
48.0,1769016037.201,121.5874,27,32,59,0.0638,0.0638,73.6512,73.6512,3567.8267,1769016159.8367465,54.24,128,236
207.0,1769015883.9985,277.0111,27,32,59,0.0778,0.0778,70.0889,70.0889,3709.2036,1769016161.7629313,53.78,128,238
127.0,1769015956.4231,198.4843,3181,300,3481,0.3966,0.3966,71.8809,71.8809,3781.0845,1769016162.6134176,53.56,128,239
133.0,1769015943.1197,193.2964,3324,1027,4351,0.395,0.395,60.6914,60.6914,3913.236,1769016163.1902208,53.11,128,241
36.0,1769016055.4767,106.6442,27,32,59,0.0797,0.0797,70.7238,70.7238,3983.9598,1769016163.2211893,52.89,128,242
161.0,1769015930.8724,232.3384,27,32,59,0.077,0.077,71.4154,71.4154,4055.3753,1769016165.108814,52.67,128,243
170.0,1769015906.4733,233.2778,2980,1026,4006,0.3504,0.3504,63.6283,63.6283,4119.0035,1769016167.8641672,52.46,128,244
94.0,1769015983.041,157.2679,3574,1022,4596,0.4269,0.4269,63.6948,63.6948,4182.6983,1769016168.169492,52.24,128,245
200.0,1769015893.8758,274.157,27,25,52,0.0647,0.0647,74.2217,74.2217,4256.9201,1769016168.6387613,52.03,128,246
50.0,1769016044.4034,124.7162,27,32,59,1.201,1.201,75.9172,75.9172,4332.8372,1769016171.063231,51.82,128,247
153.0,1769015925.8801,218.8611,3276,1025,4301,0.3873,0.3873,66.2484,66.2484,4399.0857,1769016174.6801376,51.61,128,248
210.0,1769015870.2459,275.5931,8588,1024,9612,1.293,1.293,66.8861,66.8861,4465.9717,1769016175.6237316,51.41,128,249
137.0,1769015958.0803,217.0491,27,32,59,0.0808,0.0808,80.1298,80.1298,4546.1015,1769016176.2901368,51.2,128,250
53.0,1769016028.8392,119.1445,3545,1022,4567,0.4337,0.4337,66.5782,66.5782,4612.6798,1769016176.9484088,51.0,128,251
81.0,1769016014.9776,161.8278,27,32,59,0.0681,0.0681,80.8959,80.8959,4693.5757,1769016179.3387156,50.79,128,252
82.0,1769016014.433,165.0826,27,32,59,0.0848,0.0848,83.1675,83.1675,4776.7431,1769016180.3529022,50.59,128,253
209.0,1769015887.851,292.7514,27,32,59,0.062,0.062,83.8134,83.8134,4860.5566,1769016181.4194121,50.39,128,254
167.0,1769015930.3189,251.3719,27,32,59,0.0656,0.0656,84.4374,84.4374,4944.994,1769016182.5137277,50.2,128,255
182.0,1769015905.3743,253.9669,3311,1025,4336,0.4215,0.4215,72.3884,72.3884,5017.3824,1769016191.087504,50.0,128,256
103.0,1769015985.842,174.6136,3324,1024,4348,0.3996,0.3996,72.0132,72.0132,5089.3955,1769016191.9526424,49.81,128,257
218.0,1769015879.5775,312.0389,27,32,59,0.0882,0.0882,94.1271,94.1271,5183.5226,1769016192.921879,49.61,128,258
229.0,1769015863.5796,300.7048,4351,1025,5376,0.6983,0.6983,72.4031,72.4031,5328.432,1769016195.7287803,49.42,128,260
219.0,1769015873.0102,290.7479,5661,1023,6684,0.7584,0.7584,72.5063,72.5063,5328.432,1769016195.728989,49.23,128,260
63.0,1769016029.9554,135.4096,3952,1028,4980,0.5167,0.5167,72.9263,72.9263,5401.3583,1769016196.5309477,49.04,128,261
123.0,1769015976.9999,219.5489,27,32,59,0.0695,0.0695,96.6184,96.6184,5497.9768,1769016197.9840927,48.85,128,262
101.0,1769016000.6133,197.5808,27,32,59,0.0756,0.0756,96.6564,96.6564,5594.6332,1769016199.0167956,48.67,128,263
160.0,1769015941.983,257.3075,27,32,59,0.0823,0.0823,97.3898,97.3898,5768.1336,1769016200.1264007,48.3,128,265
26.0,1769016068.1972,100.3952,10780,1030,11810,1.7154,1.7154,76.1106,76.1106,5768.1336,1769016200.16618,48.48,128,265
204.0,1769015890.6119,280.6702,3024,1027,4051,0.3866,0.3866,77.0568,77.0568,5845.1903,1769016201.1332548,48.12,128,266
109.0,1769015993.4732,206.9242,27,32,59,0.0734,0.0734,97.9977,97.9977,5943.188,1769016201.1784222,47.94,128,267
200.0,1769015903.1756,297.784,27,32,59,0.0616,0.0616,97.8456,97.8456,6041.0336,1769016201.7014797,47.76,128,268
143.0,1769015960.2908,241.2311,27,32,59,0.0685,0.0685,98.2996,98.2996,6139.3332,1769016202.647166,47.58,128,269
63.0,1769016042.1697,160.4647,27,32,59,0.0718,0.0718,97.5365,97.5365,6236.8697,1769016203.7066488,47.41,128,270
15.0,1769016091.2742,113.0276,27,32,59,0.0728,0.0728,98.1005,98.1005,6334.9702,1769016205.0808983,47.23,128,271
199.0,1769015896.091,279.6014,3283,1021,4304,0.4006,0.4006,81.002,81.002,6415.9721,1769016205.9422646,47.06,128,272
32.0,1769016064.3392,113.0221,11381,1030,12411,1.8388,1.8388,82.8609,82.8609,6498.833,1769016207.6274166,46.89,128,273
58.0,1769016051.0419,157.1046,27,32,59,0.0626,0.0626,99.1672,99.1672,6598.0002,1769016208.849894,46.72,128,274
136.0,1769015961.4306,221.3713,3073,1023,4096,0.3683,0.3683,85.7396,85.7396,6683.7398,1769016211.0929089,46.55,128,275
25.0,1769016085.2007,126.2853,27,32,59,0.0686,0.0686,101.3539,101.3539,6785.0937,1769016212.2022443,46.38,128,276
42.0,1769016069.2509,143.3573,27,32,59,0.0601,0.0601,101.4174,101.4174,6886.511,1769016213.3186405,46.21,128,277
71.0,1769016041.6072,172.1028,27,32,59,0.0761,0.0761,101.1789,101.1789,6987.69,1769016214.4473708,46.04,128,278
23.0,1769016074.821,117.343,3979,1027,5006,0.5242,0.5242,94.8672,94.8672,7082.5572,1769016219.2815707,45.88,128,279
199.0,1769015899.3674,293.885,3276,1026,4302,0.4088,0.4088,95.2937,95.2937,7177.8509,1769016219.8051305,45.71,128,280
213.0,1769015901.5198,318.3023,27,32,59,0.0662,0.0662,105.3685,105.3685,7283.2194,1769016220.919051,45.55,128,281
57.0,1769016057.6849,163.788,27,32,59,0.0649,0.0649,106.8528,106.8528,7390.0723,1769016222.2013476,45.39,128,282
162.0,1769015937.5563,258.4326,3099,1026,4125,0.3815,0.3815,96.8141,96.8141,7486.8863,1769016222.2401996,45.23,128,283
108.0,1769015992.3894,204.7139,5405,1036,6441,0.7001,0.7001,97.4139,97.4139,7584.3003,1769016222.9373968,45.07,128,284
50.0,1769016065.9616,156.6158,27,32,59,0.054,0.054,106.6698,106.6698,7690.97,1769016223.2692978,44.91,128,285
27.0,1769016089.6253,133.5162,27,32,59,0.0662,0.0662,106.5824,106.5824,7797.5524,1769016224.1300843,44.76,128,286
70.0,1769016046.6567,177.0311,3103,24,3127,0.3714,0.3714,107.4025,107.4025,7904.9549,1769016224.5964293,44.6,128,287
193.0,1769015924.7637,299.4799,27,32,59,0.0504,0.0504,106.5303,106.5303,8011.4852,1769016225.398208,44.44,128,288
35.0,1769016083.5304,141.8112,27,32,59,0.0561,0.0561,106.8673,106.8673,8333.0422,1769016226.3677986,44.14,128,291
174.0,1769015944.2126,280.5662,3979,35,4014,0.4929,0.4929,107.0592,107.0592,8333.0422,1769016226.385532,43.99,128,291
172.0,1769015946.9621,279.5021,27,32,59,0.0644,0.0644,107.5665,107.5665,8440.6087,1769016227.486392,43.84,128,292
27.0,1769016077.0358,125.0444,3686,1028,4714,0.4545,0.4545,98.4989,98.4989,8539.1076,1769016228.5606768,43.69,128,293
132.0,1769015987.4693,240.0937,27,32,59,0.0692,0.0692,108.1629,108.1629,8647.2705,1769016228.6001534,43.54,128,294
78.0,1769016027.1719,176.024,3032,1017,4049,0.3597,0.3597,98.3837,98.3837,8745.6542,1769016229.2064924,43.39,128,295
60.0,1769016060.4506,168.2354,27,32,59,0.0617,0.0617,108.2971,108.2971,8853.9513,1769016229.391039,43.24,128,296
80.0,1769016040.5323,188.7097,27,13,40,0.0498,0.0498,108.7595,108.7595,8962.7108,1769016229.538485,43.1,128,297
155.0,1769015966.4048,263.3776,27,32,59,0.0612,0.0612,108.4387,108.4387,9071.1495,1769016230.457019,42.95,128,298
98.0,1769016009.4806,195.9089,3285,1027,4312,0.4233,0.4233,98.3323,98.3323,9169.4818,1769016230.8489146,42.81,128,299
44.0,1769016078.1228,152.215,27,32,59,0.0579,0.0579,108.2729,108.2729,9387.1801,1769016233.220304,42.52,128,301
96.0,1769016011.6742,194.8013,3069,1025,4094,0.3639,0.3639,99.1652,99.1652,9486.3453,1769016233.7236683,42.38,128,302
37.0,1769016087.4224,145.0793,27,32,59,0.6877,0.6877,108.767,108.767,9595.1123,1769016233.8407657,42.24,128,303
144.0,1769015980.8408,252.7531,27,27,54,0.0524,0.0524,108.8055,108.8055,9703.9178,1769016234.1683517,42.11,128,304
16.0,1769016108.9234,125.2361,27,32,59,0.0641,0.0641,109.3002,109.3002,9813.218,1769016234.8389935,41.97,128,305
97.0,1769016028.2559,206.4584,27,32,59,0.0616,0.0616,109.52,109.52,9922.738,1769016235.3951483,41.83,128,306
48.0,1769016077.5592,157.7137,27,32,59,0.0618,0.0618,109.7755,109.7755,10032.5135,1769016235.9569523,41.69,128,307
123.0,1769015986.9149,222.3432,3576,1030,4606,0.4187,0.4187,99.7618,99.7618,10132.2753,1769016236.0122972,41.56,128,308
156.0,1769015969.9045,265.9117,27,32,59,0.0589,0.0589,109.9706,109.9706,10242.2459,1769016236.4709668,41.42,128,309
203.0,1769015923.6407,312.7271,27,32,59,0.0636,0.0636,109.7907,109.7907,10352.0367,1769016237.3656628,41.29,128,310
70.0,1769016058.2278,179.7932,27,12,39,0.0605,0.0605,109.8537,109.8537,10461.8903,1769016238.3251798,41.16,128,311
164.0,1769015949.747,265.0947,3304,1033,4337,0.3948,0.3948,101.4896,101.4896,10563.3799,1769016242.5601554,41.03,128,312
159.0,1769015970.4535,272.5422,27,32,59,0.0618,0.0618,113.604,113.604,10676.9839,1769016243.696138,40.89,128,313
182.0,1769015947.5141,296.608,27,32,59,0.0753,0.0753,114.6833,114.6833,10791.6672,1769016244.8486996,40.76,128,314
84.0,1769016045.5172,199.7043,27,32,59,0.0703,0.0703,115.7745,115.7745,10907.4417,1769016245.9476066,40.63,128,315
63.0,1769016051.6099,168.7619,3587,1024,4611,0.429,0.429,106.1909,106.1909,11013.6326,1769016248.2390594,40.51,128,316
154.0,1769015976.4679,272.0926,27,32,59,0.071,0.071,118.1636,118.1636,11131.7962,1769016249.2947977,40.38,128,317
29.0,1769016101.7443,147.9258,27,33,60,0.0605,0.0605,118.9862,118.9862,11250.7825,1769016250.3930943,40.25,128,318
217.0,1769015914.2445,336.5112,27,32,59,0.0513,0.0513,119.5625,119.5625,11370.345,1769016251.4790072,40.13,128,319
65.0,1769016066.5016,185.3646,27,32,59,0.0693,0.0693,120.4339,120.4339,11490.7789,1769016252.6107645,40.0,128,320
124.0,1769015995.1521,231.873,3326,1030,4356,0.4088,0.4088,108.2818,108.2818,11599.0607,1769016254.106583,39.88,128,321
171.0,1769015948.6531,279.4692,3155,1018,4173,0.3616,0.3616,108.8308,108.8308,11707.8915,1769016254.8785048,39.75,128,322
163.0,1769015968.7781,285.8581,27,29,56,0.064,0.064,122.9221,122.9221,11830.8136,1769016255.336948,39.63,128,323
77.0,1769016054.922,200.2807,27,32,59,0.0693,0.0693,123.35,123.35,11954.1636,1769016255.9454823,39.51,128,324
215.0,1769015917.0148,338.7525,27,32,59,0.0711,0.0711,123.8236,123.8236,12202.3119,1769016256.9341352,39.26,128,326
146.0,1769015977.5641,253.8672,3873,1027,4900,1.7542,1.7542,109.6214,109.6214,12420.8,1769016257.95125,39.14,128,328
91.0,1769016033.3197,198.6463,3686,1026,4712,1.2205,1.2205,108.8668,108.8668,12420.8,1769016257.956757,39.02,128,328
88.0,1769016044.964,212.462,27,32,59,0.0633,0.0633,124.5253,124.5253,12545.3253,1769016258.1482844,38.91,128,329
205.0,1769015928.6436,329.3446,27,32,59,0.0643,0.0643,124.4089,124.4089,12669.7342,1769016258.659423,38.79,128,330
214.0,1769015919.7757,338.7647,27,32,59,0.0584,0.0584,124.8231,124.8231,12794.5573,1769016259.5348432,38.67,128,331
186.0,1769015948.083,311.5685,27,32,59,0.0506,0.0506,125.6191,125.6191,12920.1764,1769016260.3372393,38.55,128,332
144.0,1769015990.7341,269.467,27,31,58,0.0536,0.0536,125.5206,125.5206,13045.697,1769016260.8942788,38.44,128,333
168.0,1769015966.9505,293.8061,27,32,59,0.0549,0.0549,125.861,125.861,13171.558,1769016261.4539344,38.32,128,334
79.0,1769016056.0272,205.2866,27,32,59,0.0566,0.0566,126.3432,126.3432,13297.9012,1769016262.013832,38.21,128,335
21.0,1769016106.7182,130.2036,3365,1024,4389,0.4162,0.4162,109.6198,109.6198,13407.521,1769016262.2043374,38.1,128,336
154.0,1769015973.7436,263.7323,4171,1030,5201,0.5176,0.5176,110.25,110.25,13517.7709,1769016262.3697774,37.98,128,337
112.0,1769016023.2777,238.5921,27,32,59,0.061,0.061,126.6531,126.6531,13644.424,1769016262.5422828,37.87,128,338
196.0,1769015932.5795,305.9984,3066,1025,4091,0.3507,0.3507,110.3491,110.3491,13754.7732,1769016262.9255764,37.76,128,339
114.0,1769016022.1842,240.2302,27,32,59,0.0553,0.0553,126.2855,126.2855,13881.0587,1769016263.3818128,37.65,128,340
229.0,1769015900.4515,338.6654,3750,1030,4780,0.4456,0.4456,110.1109,110.1109,13991.1696,1769016263.4912589,37.54,128,341
76.0,1769016060.9966,203.598,27,32,59,0.0542,0.0542,127.6522,127.6522,14118.8218,1769016265.6639369,37.43,128,342
60.0,1769016079.7566,186.4889,27,32,59,0.0587,0.0587,126.5476,126.5476,14245.3693,1769016266.9647377,37.32,128,343
189.0,1769015951.4206,315.3819,27,32,59,0.0599,0.0599,126.4419,126.4419,14371.8112,1769016267.8778741,37.21,128,344
140.0,1769015989.6358,256.7061,5091,1024,6115,0.6238,0.6238,117.3299,117.3299,14489.1411,1769016272.5119169,37.1,128,345
156.0,1769015989.0687,283.823,27,32,59,0.0707,0.0707,127.8938,127.8938,14617.0349,1769016273.6039457,36.99,128,346
168.0,1769015963.6361,289.3252,3618,1025,4643,0.4386,0.4386,121.7638,121.7638,14738.7987,1769016278.7888596,36.89,128,347
184.0,1769015952.5225,311.5207,3246,623,3869,0.3866,0.3866,127.9072,127.9072,14866.706,1769016279.9769633,36.78,128,348
188.0,1769015945.8872,313.2002,3283,1036,4319,0.3968,0.3968,125.597,125.597,14992.303,1769016284.908431,36.68,128,349
207.0,1769015940.3043,344.7197,27,19,46,0.0623,0.0623,137.782,137.782,15130.0849,1769016285.4930475,36.57,128,350
172.0,1769015964.2004,298.7565,3405,1023,4428,0.4002,0.4002,127.1566,127.1566,15257.2416,1769016289.0591526,36.47,128,351
93.0,1769016043.2898,220.2101,3675,1025,4700,0.4217,0.4217,127.6319,127.6319,15384.8734,1769016289.266671,36.36,128,352
207.0,1769015941.4249,348.0641,27,32,59,0.0683,0.0683,141.1324,141.1324,15526.0058,1769016290.5114858,36.26,128,353
127.0,1769016011.143,253.9978,3967,1023,4990,0.488,0.488,127.4858,127.4858,15653.4916,1769016290.6072485,36.16,128,354
136.0,1769016003.4175,262.2751,3359,1025,4384,0.4152,0.4152,126.6903,126.6903,15780.1819,1769016291.356681,36.06,128,355
77.0,1769016074.2559,216.8965,27,32,59,0.1368,0.1368,140.0334,140.0334,15920.2153,1769016291.9540083,35.96,128,356
201.0,1769015950.298,341.4162,27,32,59,0.0511,0.0511,140.4673,140.4673,16201.5634,1769016292.4328518,35.75,128,358
61.0,1769016081.3975,185.9482,3618,1024,4642,0.4332,0.4332,125.3814,125.3814,16326.9448,1769016292.632122,35.65,128,359
183.0,1769015959.7652,308.6891,3478,1027,4505,0.4143,0.4143,126.1034,126.1034,16453.0482,1769016294.3872466,35.56,128,360
182.0,1769015973.1829,321.3109,27,16,43,0.0721,0.0721,139.383,139.383,16592.4312,1769016294.891027,35.46,128,361
51.0,1769016105.0478,189.9947,27,32,59,0.0603,0.0603,139.055,139.055,16731.4862,1769016295.7402766,35.36,128,362
103.0,1769016053.2627,242.8683,27,32,59,0.0618,0.0618,139.9301,139.9301,16871.4163,1769016296.8318334,35.26,128,363
134.0,1769016022.7282,275.0731,27,32,59,0.0601,0.0601,141.1332,141.1332,17153.8423,1769016298.5085633,35.07,128,365
161.0,1769015984.1469,289.8686,3730,1023,4753,0.4529,0.4529,129.3215,129.3215,17283.1638,1769016300.5002306,34.97,128,366
34.0,1769016112.2665,166.6915,3058,1026,4084,0.3825,0.3825,133.074,133.074,17416.2378,1769016305.3939872,34.88,128,367
99.0,1769016048.2969,231.7644,3516,1025,4541,0.4082,0.4082,133.1726,133.1726,17549.4103,1769016306.168415,34.78,128,368
184.0,1769015975.398,330.1197,27,32,59,0.078,0.078,146.1976,146.1976,17695.608,1769016306.2488687,34.69,128,369
127.0,1769016032.746,274.4383,27,23,50,0.0619,0.0619,147.5002,147.5002,17843.1082,1769016307.7379262,34.59,128,370
35.0,1769016112.7969,172.793,3004,1023,4027,0.3666,0.3666,138.1596,138.1596,17981.2677,1769016311.8979535,34.5,128,371
118.0,1769016043.8388,268.3633,27,32,59,0.0705,0.0705,150.4338,150.4338,18131.7015,1769016312.928689,34.41,128,372
187.0,1769015963.0769,326.9694,3042,1033,4075,0.3673,0.3673,140.3368,140.3368,18272.0383,1769016316.4862034,34.32,128,373
229.0,1769015921.4383,369.1756,5069,1034,6103,0.6719,0.6719,140.8475,140.8475,18412.8858,1769016316.7828403,34.22,128,374
137.0,1769016026.6113,290.0087,27,32,59,0.0728,0.0728,153.0815,153.0815,18565.9672,1769016317.3622696,34.13,128,375
151.0,1769016012.767,304.4196,27,31,58,0.0682,0.0682,153.4878,153.4878,18719.455,1769016317.977895,34.04,128,376
117.0,1769016034.99,257.8193,3241,1010,4251,0.3963,0.3963,141.2156,141.2156,18860.6706,1769016319.111873,33.95,128,377
72.0,1769016080.3036,213.0709,3556,1024,4580,0.4021,0.4021,141.473,141.473,19002.1436,1769016319.326359,33.86,128,378
68.0,1769016084.6627,209.2716,3062,1028,4090,0.359,0.359,141.6306,141.6306,19143.7742,1769016319.4908152,33.77,128,379
173.0,1769015992.9249,327.2407,27,32,59,0.1934,0.1934,154.4341,154.4341,19453.0745,1769016321.0224588,33.68,128,381
157.0,1769016008.9266,311.8002,27,11,38,0.066,0.066,154.8663,154.8663,19453.0745,1769016321.0232835,33.6,128,381
176.0,1769015990.187,331.0866,2999,123,3122,0.3642,0.3642,155.4509,155.4509,19608.5254,1769016324.6444216,33.51,128,382
41.0,1769016116.0489,182.8695,5207,1015,6222,0.6819,0.6819,142.5514,142.5514,19751.0768,1769016325.1838667,33.42,128,383
214.0,1769015944.7676,355.7711,3042,1027,4069,0.3416,0.3416,142.1127,142.1127,20052.2974,1769016327.0883873,33.25,128,385
143.0,1769016024.4056,302.4244,27,32,59,0.0517,0.0517,159.4761,159.4761,20211.7735,1769016327.543089,33.16,128,386
190.0,1769015978.1006,349.278,27,32,59,0.0589,0.0589,159.3368,159.3368,20371.1103,1769016328.1043704,33.07,128,387
123.0,1769016047.1978,280.7379,27,9,36,0.0648,0.0648,157.8027,157.8027,20528.913,1769016328.1809506,32.99,128,388
186.0,1769015986.3539,342.7045,27,32,59,0.0683,0.0683,156.7728,156.7728,20685.6858,1769016329.7751944,32.9,128,389
175.0,1769015984.7156,321.9151,3087,1026,4113,0.3806,0.3806,147.2956,147.2956,20832.9815,1769016334.8411562,32.82,128,390
193.0,1769015972.0732,347.5614,5405,530,5935,0.721,0.721,155.2824,155.2824,20988.2639,1769016335.4248548,32.74,128,391
222.0,1769015954.7363,380.3642,27,31,58,0.0758,0.0758,158.44,158.44,21146.7039,1769016335.8793235,32.65,128,392
185.0,1769015975.9482,332.3672,2976,1019,3995,0.3479,0.3479,147.715,147.715,21294.4189,1769016336.2313979,32.57,128,393
135.0,1769016042.7277,292.9349,27,32,59,0.0618,0.0618,157.9967,157.9967,21452.4157,1769016336.3993027,32.49,128,394
80.0,1769016098.4425,237.7821,27,32,59,0.0675,0.0675,157.8496,157.8496,21768.6246,1769016336.9568212,32.32,128,396
114.0,1769016049.4148,263.9038,3605,1028,4633,0.44,0.44,150.3438,150.3438,22076.6717,1769016342.4466028,32.16,128,398
223.0,1769015940.881,377.098,3290,1022,4312,0.4051,0.4051,154.5031,154.5031,22231.1748,1769016347.2680867,32.08,128,399
76.0,1769016087.9735,230.5539,3610,1035,4645,0.4247,0.4247,154.9786,154.9786,22386.1534,1769016347.4397497,32.0,128,400
81.0,1769016102.2771,245.5298,27,32,59,0.066,0.066,164.5958,164.5958,22550.7492,1769016348.5709162,31.92,128,401
218.0,1769015965.2841,383.0721,27,32,59,0.0776,0.0776,165.1497,165.1497,22715.8989,1769016349.146771,31.84,128,402
128.0,1769016038.8964,282.9199,3044,1024,4068,0.3486,0.3486,155.2684,155.2684,22871.1674,1769016349.5276258,31.76,128,403
145.0,1769016038.3177,310.5784,27,32,59,0.0697,0.0697,165.6481,165.6481,23036.8155,1769016350.012859,31.68,128,404
115.0,1769016067.0727,275.7832,3159,296,3455,0.3833,0.3833,161.1665,161.1665,23197.9819,1769016350.396925,31.6,128,405
131.0,1769016052.7178,297.2748,27,32,59,0.0688,0.0688,166.3437,166.3437,23364.3256,1769016350.7479782,31.53,128,406
192.0,1769015991.8181,358.7316,27,32,59,0.0702,0.0702,166.8017,166.8017,23531.1273,1769016351.2864597,31.45,128,407
86.0,1769016097.9139,253.1958,27,32,59,0.0653,0.0653,167.2611,167.2611,23698.3884,1769016352.14491,31.37,128,408
117.0,1769016049.97,275.1921,3548,1032,4580,0.4047,0.4047,158.5967,158.5967,23856.9852,1769016354.9286559,31.3,128,409
73.0,1769016107.8326,231.1382,3037,627,3664,0.3724,0.3724,158.5106,158.5106,24185.102,1769016356.3510745,31.14,128,411
61.0,1769016125.3609,230.6657,27,32,59,0.0712,0.0712,169.737,169.737,24354.839,1769016357.1975067,31.07,128,412
80.0,1769016090.7422,237.7555,3455,1025,4480,0.421,0.421,158.1765,158.1765,24513.0155,1769016358.321956,30.99,128,413
109.0,1769016078.6716,280.0952,27,32,59,0.0811,0.0811,171.1762,171.1762,24684.1917,1769016359.5746832,30.92,128,414
73.0,1769016100.1318,230.0332,10062,1023,11085,1.5384,1.5384,158.5716,158.5716,24842.7633,1769016359.812609,30.84,128,415
174.0,1769016006.1786,331.1524,5665,1027,6692,0.7629,0.7629,157.9153,157.9153,25000.6786,1769016366.2997437,30.77,128,416
223.0,1769015957.5556,380.8563,3109,1017,4126,0.3894,0.3894,158.2458,158.2458,25158.9244,1769016367.0378056,30.7,128,417
127.0,1769016056.5993,292.8443,3404,1024,4428,0.4075,0.4075,166.2518,166.2518,25325.1762,1769016377.2297804,30.62,128,418
196.0,1769015988.0338,363.6182,3047,1030,4077,0.3766,0.3766,167.9948,167.9948,25493.171,1769016379.6807868,30.55,128,419
131.0,1769016053.8385,298.3688,3392,1016,4408,0.4263,0.4263,167.7951,167.7951,25660.9661,1769016379.9183276,30.48,128,420
152.0,1769016033.909,318.8334,8657,1026,9683,1.2886,1.2886,168.122,168.122,25829.0882,1769016380.104838,30.4,128,421
175.0,1769016016.0972,364.6383,27,30,57,0.0517,0.0517,189.6901,189.6901,26018.7782,1769016382.0716367,30.33,128,422
174.0,1769016017.752,364.5953,27,32,59,0.0732,0.0732,190.6685,190.6685,26209.4467,1769016383.088577,30.26,128,423
62.0,1769016124.8136,231.75,3559,1030,4589,0.4338,0.4338,170.1838,170.1838,26379.6305,1769016383.405498,30.19,128,424
141.0,1769016046.097,311.5899,3103,1027,4130,0.3922,0.3922,170.9821,170.9821,26550.6127,1769016384.623285,30.12,128,425
131.0,1769016062.6499,321.3528,27,33,60,0.0627,0.0627,190.4155,190.4155,26741.0281,1769016384.727286,30.05,128,426
193.0,1769016001.1726,383.9405,27,32,59,0.0683,0.0683,191.0088,191.0088,26932.0369,1769016386.1983087,29.98,128,427
127.0,1769016061.5784,298.2972,3556,1026,4582,0.4399,0.4399,171.7372,171.7372,27103.7741,1769016386.6682224,29.91,128,428
137.0,1769016052.171,308.266,3680,1019,4699,0.4481,0.4481,171.7141,171.7141,27275.4881,1769016386.8570073,29.84,128,429
204.0,1769015985.2756,381.2593,3343,1022,4365,0.4252,0.4252,177.6845,177.6845,27453.1727,1769016393.2916064,29.77,128,430
109.0,1769016080.849,286.7774,3160,1031,4191,0.3882,0.3882,178.1656,178.1656,27631.3382,1769016394.335708,29.7,128,431
100.0,1769016099.5339,295.011,27,32,59,0.0502,0.0502,195.0612,195.0612,27826.3994,1769016395.250921,29.63,128,432
161.0,1769016029.4025,348.0847,4396,1027,5423,0.5637,0.5637,187.6484,187.6484,28014.0478,1769016404.6069243,29.56,128,433
181.0,1769016019.4138,385.6341,27,32,59,0.0665,0.0665,204.7006,204.7006,28218.7484,1769016405.8041017,29.49,128,434
160.0,1769016031.0627,349.1313,3172,1024,4196,0.3717,0.3717,189.503,189.503,28408.2513,1769016406.805944,29.43,128,435
198.0,1769016002.8355,403.3283,27,32,59,0.0632,0.0632,205.3915,205.3915,28613.6429,1769016406.9140487,29.36,128,436
185.0,1769016006.7435,374.5393,5567,1025,6592,0.7345,0.7345,190.2738,190.2738,28803.9167,1769016407.6109338,29.29,128,437
136.0,1769016064.8636,342.3928,27,32,59,0.0522,0.0522,206.445,206.445,29010.3617,1769016407.9738734,29.22,128,438
165.0,1769016036.6439,371.1499,27,32,59,0.0544,0.0544,206.2043,206.2043,29216.566,1769016408.807166,29.16,128,439
113.0,1769016079.2347,304.2344,4378,1028,5406,0.5332,0.5332,191.7676,191.7676,29408.3335,1769016409.3558288,29.09,128,440
