orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
32.0,1769025842.7466,93.8308,3677,1021,4698,0.4345,0.4345,62.2653,62.2653,2397.5752,1769025957.6253538,25.58,22,86
21.0,1769025857.246,99.9437,27,32,59,0.058,0.058,79.0018,79.0018,2476.577,1769025957.7067535,25.29,22,87
10.0,1769025864.9842,72.6626,3260,1027,4287,0.3967,0.3967,63.0593,63.0593,2539.6363,1769025958.0545669,25.0,22,88
16.0,1769025862.2609,95.9806,27,32,59,0.0555,0.0555,80.0361,80.0361,2619.6724,1769025958.7069948,24.72,22,89
38.0,1769025840.4748,119.8474,27,31,58,0.1287,0.1287,81.9761,81.9761,2701.6485,1769025960.9296124,24.44,22,90
11.0,1769025867.5127,93.8587,27,32,59,0.0657,0.0657,82.9244,82.9244,2784.5729,1769025961.907133,24.18,22,91
25.0,1769025853.7297,109.7491,27,32,59,0.0671,0.0671,84.8162,84.8162,2869.3891,1769025964.0412607,23.91,22,92
38.0,1769025841.8884,125.7744,27,32,59,0.6734,0.6734,88.4479,88.4479,2957.837,1769025969.032091,23.66,22,93
41.0,1769025839.0831,129.6461,27,32,59,0.0638,0.0638,88.7099,88.7099,3046.5469,1769025969.4571946,23.4,22,94
19.0,1769025861.2706,108.5348,27,32,59,0.0808,0.0808,89.6156,89.6156,3136.1625,1769025970.5475943,23.16,22,95
13.0,1769025867.5795,104.3412,27,32,59,0.0798,0.0798,91.4211,91.4211,3227.5836,1769025972.6996608,22.92,22,96
26.0,1769025851.0964,98.6981,2970,1025,3995,0.3506,0.3506,73.0487,73.0487,3300.6323,1769025973.554091,22.68,22,97
31.0,1769025849.5984,123.3944,27,32,59,0.067,0.067,92.4614,92.4614,3393.0937,1769025973.7496934,22.45,22,98
26.0,1769025854.6564,119.4007,27,32,59,0.0618,0.0618,93.4626,93.4626,3486.5563,1769025974.784429,22.22,22,99
12.0,1769025868.9828,106.1386,27,1,28,0.0748,0.0748,94.2134,94.2134,3580.7697,1769025975.2231228,22.0,22,100
16.0,1769025865.0744,111.104,27,32,59,0.0702,0.0702,95.1742,95.1742,3675.9438,1769025976.9199185,21.78,22,101
20.0,1769025861.1218,116.1153,27,32,59,0.0731,0.0731,96.1884,96.1884,3772.1323,1769025977.9853122,21.57,22,102
13.0,1769025868.1531,110.1454,27,32,59,0.0801,0.0801,97.2254,97.2254,3869.3577,1769025979.056688,21.36,22,103
26.0,1769025855.32,126.1431,27,32,59,0.2241,0.2241,100.3672,100.3672,3969.7249,1769025982.4562554,21.15,22,104
24.0,1769025857.7787,125.8009,27,32,59,0.0817,0.0817,101.8826,101.8826,4071.6075,1769025984.467171,20.95,22,105
15.0,1769025865.3482,105.5222,3367,622,3989,0.4041,0.4041,90.9263,90.9263,4265.8555,1769025988.9991088,20.56,22,107
35.0,1769025843.4287,115.8558,8185,1024,9209,1.1643,1.1643,82.0201,82.0201,4347.8756,1769025989.9651754,20.37,22,108
44.0,1769025838.443,152.5841,27,29,56,0.0681,0.0681,108.6522,108.6522,4456.5278,1769025991.8257785,20.18,22,109
36.0,1769025846.7459,145.3468,27,32,59,0.0822,0.0822,109.4289,109.4289,4565.9567,1769025992.9552975,20.0,22,110
23.0,1769025855.5594,106.8681,2980,1029,4009,0.3423,0.3423,84.2105,84.2105,4650.1672,1769025993.683115,19.82,22,111
35.0,1769025847.8215,145.3439,27,32,59,0.0704,0.0704,110.4143,110.4143,4760.5815,1769025994.0100734,19.64,22,112
27.0,1769025855.8919,138.335,27,32,59,0.0755,0.0755,111.4104,111.4104,4871.9919,1769025995.0567846,19.47,22,113
39.0,1769025840.8415,125.7752,5661,999,6660,1.7075,1.7075,88.4827,88.4827,4960.4747,1769025996.1418734,19.3,22,114
18.0,1769025861.6586,103.9164,9559,1024,10583,2.0909,2.0909,88.0073,88.0073,5135.7592,1769025996.8169565,18.97,22,116
32.0,1769025847.0767,117.4532,11381,1036,12417,1.824,1.824,87.2772,87.2772,5135.7592,1769025996.8190668,19.13,22,116
30.0,1769025853.116,143.2374,27,32,59,0.0758,0.0758,113.3132,113.3132,5249.0724,1769025997.0942059,18.8,22,117
30.0,1769025853.1265,144.2837,27,27,54,0.0677,0.0677,114.3514,114.3514,5363.4238,1769025997.9933395,18.64,22,118
39.0,1769025844.3745,156.6929,27,32,59,0.0659,0.0659,117.7588,117.7588,5481.1826,1769026001.7743542,18.49,22,119
10.0,1769025873.4371,128.7085,27,32,59,0.0773,0.0773,118.7858,118.7858,5599.9683,1769026002.8667965,18.33,22,120
39.0,1769025842.2432,137.1118,3103,1026,4129,0.3774,0.3774,98.4892,98.4892,5698.4576,1769026008.4356844,18.18,22,121
26.0,1769025855.2874,125.1268,8588,1023,9611,1.2601,1.2601,100.3869,100.3869,5798.8445,1769026009.2168696,18.03,22,122
30.0,1769025853.7702,154.7807,27,32,59,0.0684,0.0684,124.8491,124.8491,5923.6936,1769026009.2914338,17.89,22,123
38.0,1769025843.7337,138.8044,5198,1034,6232,0.6705,0.6705,101.4749,101.4749,6025.1685,1769026009.9552581,17.74,22,124
45.0,1769025838.8309,170.7943,27,32,59,0.0488,0.0488,125.8431,125.8431,6151.0115,1769026010.268971,17.6,22,125
36.0,1769025845.9131,139.7818,3279,1028,4307,0.4011,0.4011,104.1829,104.1829,6255.1944,1769026011.7737916,17.46,22,126
32.0,1769025849.9744,139.9908,3130,1012,4142,0.3748,0.3748,108.3657,108.3657,6491.2437,1769026015.8972204,17.19,22,128
14.0,1769025870.6116,145.4352,27,32,59,0.0606,0.0606,131.4958,131.4958,6622.7395,1769026016.750556,17.05,22,129
34.0,1769025848.9187,146.3797,3058,1026,4084,0.3609,0.3609,112.7407,112.7407,6735.4802,1769026020.7865598,16.92,22,130
37.0,1769025847.949,174.5462,27,32,59,0.0641,0.0641,137.6102,137.6102,7010.3737,1769026023.2237465,16.67,22,132
38.0,1769025845.1758,153.2913,3044,1023,4067,0.3664,0.3664,115.6578,115.6578,7126.0315,1769026024.29589,16.54,22,133
28.0,1769025857.0619,166.5187,27,32,59,0.0517,0.0517,138.5704,138.5704,7264.6019,1769026024.2988663,16.42,22,134
21.0,1769025862.1775,137.4033,3516,1017,4533,0.4145,0.4145,116.8178,116.8178,7381.4196,1769026025.141666,16.3,22,135
32.0,1769025853.3215,171.3205,27,32,59,0.0724,0.0724,139.3928,139.3928,7520.8125,1769026025.3337798,16.18,22,136
26.0,1769025859.3775,166.3252,3165,23,3188,0.3773,0.3773,140.7025,140.7025,7661.515,1769026026.5578227,16.06,22,137
27.0,1769025858.5927,170.306,27,32,59,0.1939,0.1939,143.4999,143.4999,7805.0149,1769026029.7896664,15.94,22,138
23.0,1769025860.6223,142.5924,3610,1024,4634,0.4246,0.4246,120.017,120.017,7925.0319,1769026030.9570901,15.83,22,139
28.0,1769025855.6225,148.6561,3545,1028,4573,0.4177,0.4177,121.0738,121.0738,8046.1057,1769026032.1076856,15.71,22,140
30.0,1769025855.7877,177.3941,27,32,59,0.0787,0.0787,147.4728,147.4728,8193.5785,1769026033.96745,15.6,22,141
35.0,1769025848.9392,161.7562,3004,1023,4027,0.3383,0.3383,127.0946,127.0946,8320.6731,1769026040.1924324,15.49,22,142
42.0,1769025844.0626,196.9366,27,32,59,0.0741,0.0741,155.0107,155.0107,8475.6838,1769026041.8357205,15.38,22,143
45.0,1769025839.2698,173.5588,3952,1024,4976,0.4794,0.4794,129.0381,129.0381,8604.7219,1769026042.9399276,15.28,22,144
18.0,1769025866.4291,147.4535,4219,1024,5243,0.5017,0.5017,129.9552,129.9552,8734.6771,1769026043.7344668,15.17,22,145
34.0,1769025852.3102,190.8343,27,32,59,0.0633,0.0633,156.8977,156.8977,8891.5748,1769026043.9501772,15.07,22,146
27.0,1769025857.491,157.4769,3069,1027,4096,0.3523,0.3523,130.8292,130.8292,9022.404,1769026044.7606354,14.97,22,147
42.0,1769025842.6506,174.4813,5207,1024,6231,0.6768,0.6768,133.158,133.158,9155.562,1769026048.8780713,14.86,22,148
35.0,1769025851.5776,193.7253,10463,71,10534,1.6658,1.6658,160.3911,160.3911,9315.9532,1769026049.157209,14.77,22,149
32.0,1769025854.8393,194.7518,27,32,59,0.0701,0.0701,162.8219,162.8219,9478.775,1769026050.3614619,14.67,22,150
11.0,1769025876.1662,175.5689,27,32,59,0.0779,0.0779,164.6468,164.6468,9643.4219,1769026052.5461442,14.57,22,151
26.0,1769025861.3593,191.4497,27,32,59,0.0644,0.0644,165.5141,165.5141,9808.936,1769026053.6078231,14.47,22,152
44.0,1769025841.6358,188.3509,5971,797,6768,0.7787,0.7787,145.1296,145.1296,9954.0656,1769026055.147447,14.38,22,153
21.0,1769025866.3853,189.6252,27,32,59,0.0656,0.0656,168.6908,168.6908,10122.7563,1769026056.7953613,14.29,22,154
27.0,1769025860.4146,196.6541,27,32,59,0.0739,0.0739,169.728,169.728,10292.4844,1769026057.8702497,14.19,22,155
23.0,1769025862.451,164.3198,3486,1026,4512,0.4035,0.4035,141.7233,141.7233,10434.2076,1769026058.6191554,14.1,22,156
13.0,1769025874.4868,183.6327,27,31,58,0.0729,0.0729,170.7055,170.7055,10604.9132,1769026058.905684,14.01,22,157
10.0,1769025875.5283,152.3185,8574,1031,9605,1.2345,1.2345,143.553,143.553,10748.4662,1769026059.4696834,13.92,22,158
13.0,1769025874.4975,184.7061,27,32,59,0.0773,0.0773,171.7835,171.7835,10920.2496,1769026059.9341433,13.84,22,159
33.0,1769025852.6477,178.3914,3638,1025,4663,0.4388,0.4388,145.8302,145.8302,11066.0798,1769026060.6444707,13.75,22,160
45.0,1769025842.5271,217.7585,27,32,59,0.0758,0.0758,172.8343,172.8343,11238.9142,1769026060.981311,13.66,22,161
20.0,1769025866.0435,168.2146,10062,1026,11088,1.4858,1.4858,149.7004,149.7004,11388.6146,1769026063.887541,13.58,22,162
20.0,1769025868.0781,198.0168,27,32,59,0.054,0.054,178.0708,178.0708,11566.6854,1769026066.7864978,13.5,22,163
35.0,1769025851.075,190.9988,3279,1022,4301,0.3791,0.3791,156.3779,156.3779,11902.2073,1769026070.0641322,13.33,22,165
33.0,1769025853.4249,190.8049,3173,1026,4199,0.3892,0.3892,158.1941,158.1941,12060.4014,1769026072.089659,13.25,22,166
28.0,1769025858.5822,187.7643,3281,1030,4311,0.95,0.95,160.7143,160.7143,12221.1157,1769026073.1355462,13.17,22,167
12.0,1769025877.0081,196.6374,27,32,59,0.0592,0.0592,184.6966,184.6966,12405.8123,1769026074.3454528,13.1,22,168
22.0,1769025864.8657,185.8131,3271,1031,4302,0.4044,0.4044,164.2175,164.2175,12570.0298,1769026076.4768238,13.02,22,169
20.0,1769025867.3641,186.5216,3675,1033,4708,0.4277,0.4277,166.9493,166.9493,12736.9792,1769026080.2521994,12.94,22,170
36.0,1769025851.9767,213.0449,2955,688,3643,0.3596,0.3596,177.4045,177.4045,12914.3837,1769026083.033184,12.87,22,171
42.0,1769025847.2707,236.1769,27,32,59,0.0842,0.0842,194.2611,194.2611,13108.6447,1769026084.2084231,12.79,22,172
28.0,1769025859.7496,201.6032,3097,1029,4126,0.3946,0.3946,173.9978,173.9978,13282.6425,1769026087.864855,12.72,22,173
43.0,1769025844.7969,217.6215,3581,1028,4609,0.4173,0.4173,175.0388,175.0388,13457.6813,1769026088.6399179,12.64,22,174
45.0,1769025842.8702,221.0662,3155,1024,4179,0.3619,0.3619,176.4281,176.4281,13634.1094,1769026089.8109038,12.57,22,175
21.0,1769025868.4334,220.8671,27,32,59,0.0746,0.0746,199.9417,199.9417,13834.0511,1769026090.0083847,12.5,22,176
35.0,1769025854.4807,235.8968,27,32,59,0.0775,0.0775,200.9743,200.9743,14035.0254,1769026091.0750256,12.43,22,177
37.0,1769025852.7063,239.8314,27,32,59,0.0785,0.0785,202.91,202.91,14237.9353,1769026093.266698,12.36,22,178
22.0,1769025866.2279,202.033,3056,1028,4084,0.3497,0.3497,180.3827,180.3827,14418.3181,1769026094.0075223,12.29,22,179
39.0,1769025850.9259,242.7119,27,27,54,0.0703,0.0703,203.7822,203.7822,14622.1003,1769026094.2686727,12.22,22,180
22.0,1769025867.928,226.8011,27,32,59,0.0671,0.0671,204.8682,204.8682,14826.9684,1769026095.435294,12.15,22,181
43.0,1769025845.527,224.8987,3970,1025,4995,0.4963,0.4963,182.3951,182.3951,15009.3635,1769026095.838763,12.09,22,182
32.0,1769025858.6407,238.2219,27,32,59,0.0767,0.0767,206.2986,206.2986,15215.6621,1769026097.5791304,12.02,22,183
38.0,1769025850.8739,221.7114,3468,1026,4494,0.393,0.393,184.1044,184.1044,15399.7666,1769026098.7078376,11.96,22,184
24.0,1769025865.0339,209.699,3556,1033,4589,0.4145,0.4145,186.1136,186.1136,15585.8801,1769026101.3216226,11.89,22,185
50.0,1769025841.0847,260.1197,27,10,37,0.0678,0.0678,210.1875,210.1875,15796.0676,1769026101.4942167,11.83,22,186
15.0,1769025876.177,226.1152,27,32,59,0.0763,0.0763,211.1915,211.1915,16007.259,1769026103.0295513,11.76,22,187
35.0,1769025854.0835,222.8436,8185,1032,9217,1.2171,1.2171,189.0607,189.0607,16196.3197,1769026103.1816432,11.7,22,188
34.0,1769025857.5503,245.8274,27,32,59,0.0639,0.0639,211.8914,211.8914,16408.2111,1769026104.0391107,11.64,22,189
44.0,1769025847.5794,256.8863,27,32,59,0.0595,0.0595,212.9458,212.9458,16621.1569,1769026105.1245456,11.58,22,190
10.0,1769025879.0976,202.1724,3516,1026,4542,0.4176,0.4176,192.59,192.59,16813.7469,1769026106.3511317,11.52,22,191
51.0,1769025840.9264,266.7954,27,32,59,0.0657,0.0657,215.8611,215.8611,17029.608,1769026108.4137201,11.46,22,192
22.0,1769025867.3148,217.2094,2980,1025,4005,0.3739,0.3739,195.5833,195.5833,17442.428,1769026109.6510346,11.34,22,194
42.0,1769025850.0353,259.8387,27,32,59,0.0565,0.0565,217.8952,217.8952,17660.3232,1769026110.526111,11.28,22,195
23.0,1769025869.0905,242.2749,27,32,59,0.0662,0.0662,219.3411,219.3411,17879.6643,1769026112.0269527,11.22,22,196
18.0,1769025874.5107,237.9385,27,27,54,0.0718,0.0718,220.0103,220.0103,18099.6746,1769026113.0468142,11.17,22,197
52.0,1769025841.0434,274.6554,27,32,59,0.0669,0.0669,222.7223,222.7223,18322.3969,1769026116.4415493,11.11,22,198
35.0,1769025854.6868,236.7688,3873,1029,4902,0.4818,0.4818,202.2506,202.2506,18524.6475,1769026116.8130257,11.06,22,199
14.0,1769025879.3846,238.4966,27,32,59,0.0522,0.0522,224.5488,224.5488,18749.1963,1769026118.6042888,11.0,22,200
11.0,1769025882.498,236.4722,27,7,34,0.0717,0.0717,225.5439,225.5439,18974.7402,1769026119.1968188,10.95,22,201
16.0,1769025877.6523,242.4016,27,32,59,0.0538,0.0538,226.4555,226.4555,19201.1956,1769026120.7902164,10.89,22,202
41.0,1769025849.0857,246.7143,5207,1027,6234,0.6939,0.6939,206.4082,206.4082,19407.6038,1769026121.3223681,10.84,22,203
38.0,1769025855.9694,265.1689,27,32,59,0.0691,0.0691,227.238,227.238,19634.8418,1769026121.8449671,10.78,22,204
52.0,1769025838.6424,259.3039,4788,1019,5807,0.5869,0.5869,207.8908,207.8908,19842.7326,1769026123.1445155,10.73,22,205
41.0,1769025849.6437,249.3928,3516,1026,4542,0.4068,0.4068,208.7996,208.7996,20051.5323,1769026123.714496,10.68,22,206
48.0,1769025846.128,277.1548,27,32,59,0.0526,0.0526,229.2075,229.2075,20280.7397,1769026123.9425433,10.63,22,207
19.0,1769025872.0091,228.1199,3367,1028,4395,0.4193,0.4193,209.5392,209.5392,20490.2789,1769026124.3795128,10.58,22,208
21.0,1769025871.5248,242.0005,3985,537,4522,0.4936,0.4936,221.494,221.494,20711.773,1769026127.9617245,10.53,22,209
17.0,1769025877.3975,250.1885,27,32,59,0.0784,0.0784,233.2669,233.2669,20945.0399,1769026128.3034074,10.48,22,210
24.0,1769025870.5904,258.091,27,32,59,0.0709,0.0709,234.1619,234.1619,21179.2018,1769026129.390331,10.43,22,211
50.0,1769025841.6838,263.8564,3172,1030,4202,0.3656,0.3656,214.222,214.222,21393.4238,1769026131.1035173,10.38,22,212
11.0,1769025883.6888,247.155,27,32,59,0.0658,0.0658,236.2208,236.2208,21629.6446,1769026131.552954,10.33,22,213
48.0,1769025843.7796,262.8546,3069,1038,4107,0.356,0.356,215.2106,215.2106,21844.8552,1769026132.241563,10.28,22,214
15.0,1769025879.8787,253.5013,27,32,59,0.0526,0.0526,238.5539,238.5539,22083.4091,1769026134.059616,10.23,22,215
56.0,1769025838.9759,295.4906,27,32,59,0.0612,0.0612,239.5518,239.5518,22322.9609,1769026135.1679075,10.19,22,216
10.0,1769025885.0133,250.5555,27,32,59,0.0677,0.0677,240.6231,240.6231,22563.584,1769026136.2791324,10.14,22,217
