orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
58.0,1769003817.0495,82.2327,27,32,59,0.0858,0.0858,24.3184,24.3184,187.2329,1769003900.092968,59.38,38,64
51.0,1769003824.2074,75.17,27,32,59,0.0859,0.0859,24.2558,24.2558,211.4887,1769003900.154135,58.46,38,65
13.0,1769003858.2952,14.4747,3299,1026,4325,0.3857,0.3857,1.8604,1.8604,213.3491,1769003901.6338432,57.58,38,66
45.0,1769003833.6452,68.0863,27,5,32,0.0703,0.0703,23.1566,23.1566,236.5057,1769003901.9227114,56.72,38,67
52.0,1769003825.0826,75.1984,27,32,59,1.2585,1.2585,24.4569,24.4569,260.9626,1769003902.6420121,55.88,38,68
44.0,1769003828.3641,47.0306,5971,1034,7005,0.782,0.782,3.8125,3.8125,264.7752,1769003905.1432817,55.07,38,69
28.0,1769003851.2163,54.0033,3195,62,3257,0.4132,0.4132,26.4166,26.4166,291.1917,1769003907.105994,54.29,38,70
42.0,1769003834.4494,65.7522,5207,194,5401,1.3389,1.3389,25.0911,25.0911,316.2828,1769003907.5353107,53.52,38,71
64.0,1769003816.5467,90.6889,27,32,59,0.0798,0.0798,26.7687,26.7687,370.3184,1769003908.3854828,52.05,38,73
20.0,1769003860.9955,47.1813,27,32,59,0.0712,0.0712,27.2525,27.2525,397.5709,1769003908.9582515,51.35,38,74
15.0,1769003867.4961,41.0135,27,32,59,0.0745,0.0745,26.088,26.088,423.6589,1769003910.0288537,50.67,38,75
69.0,1769003814.9575,95.1362,27,32,59,0.0866,0.0866,26.2228,26.2228,449.8817,1769003910.89957,50.0,38,76
39.0,1769003845.1283,65.9243,27,32,59,0.0757,0.0757,27.0001,27.0001,476.8817,1769003911.8588393,49.35,38,77
42.0,1769003843.2169,68.8299,27,32,59,0.0755,0.0755,26.9054,26.9054,503.7871,1769003912.8436346,48.72,38,78
53.0,1769003819.7593,66.8169,4077,1027,5104,0.5078,0.5078,14.3247,14.3247,518.1118,1769003918.9787364,48.1,38,79
28.0,1769003857.6351,61.4102,27,32,59,0.0959,0.0959,33.506,33.506,551.6178,1769003919.891228,47.5,38,80
38.0,1769003840.8458,61.9334,5198,807,6005,0.6869,0.6869,24.6203,24.6203,576.2382,1769003926.3987486,46.91,38,81
58.0,1769003815.2199,80.1479,5139,1029,6168,0.6862,0.6862,22.8342,22.8342,639.7882,1769003929.2612658,45.78,38,83
54.0,1769003822.0651,78.0565,3610,947,4557,0.4835,0.4835,24.5399,24.5399,664.3281,1769003929.8040903,45.24,38,84
35.0,1769003839.1211,57.4671,8185,1013,9198,1.1702,1.1702,23.6374,23.6374,687.9655,1769003929.870964,44.71,38,85
16.0,1769003871.327,57.9951,27,32,59,0.0715,0.0715,42.0665,42.0665,730.032,1769003930.8016133,44.19,38,86
27.0,1769003847.1563,50.9088,5661,1023,6684,0.7382,0.7382,24.647,24.647,754.679,1769003930.8890965,43.68,38,87
67.0,1769003819.0092,100.9773,3516,396,3912,0.4202,0.4202,34.3975,34.3975,789.0765,1769003933.9043639,43.18,38,88
56.0,1769003821.8138,78.5501,2961,1025,3986,1.1773,1.1773,23.7274,23.7274,812.804,1769003934.2582712,42.7,38,89
64.0,1769003825.47,108.4999,27,32,59,0.0852,0.0852,44.5851,44.5851,881.163,1769003935.1841094,41.76,38,91
50.0,1769003828.6632,73.3773,3172,1032,4204,0.3966,0.3966,23.7739,23.7739,881.163,1769003935.2000587,42.22,38,91
68.0,1769003821.5765,113.6896,27,32,59,0.0841,0.0841,45.7736,45.7736,926.9366,1769003936.4377263,41.3,38,92
65.0,1769003817.9803,91.0299,6059,868,6927,0.822,0.822,26.8519,26.8519,953.7885,1769003937.5174727,40.86,38,93
62.0,1769003823.4322,89.5155,8164,1013,9177,1.1818,1.1818,28.6973,28.6973,982.4858,1769003944.8069632,40.43,38,94
25.0,1769003866.0745,78.83,27,32,59,0.0741,0.0741,53.9041,53.9041,1036.3899,1769003945.6664677,40.0,38,95
23.0,1769003863.7761,63.2424,3979,1026,5005,0.529,0.529,40.7714,40.7714,1077.1613,1769003956.564622,39.58,38,96
62.0,1769003826.3601,103.6348,3173,1029,4202,0.6582,0.6582,42.293,42.293,1161.9818,1769003959.2229395,39.18,38,98
38.0,1769003849.8,80.1158,3044,1031,4075,0.4117,0.4117,42.5275,42.5275,1161.9818,1769003959.2231143,38.78,38,98
48.0,1769003841.2379,89.7102,3069,1027,4096,1.9676,1.9676,43.6778,43.6778,1249.8875,1769003959.576659,38.0,38,100
26.0,1769003862.3771,68.4897,10780,1030,11810,1.7382,1.7382,44.2279,44.2279,1249.8875,1769003959.595514,38.38,38,100
62.0,1769003829.8697,129.5042,27,32,59,0.079,0.079,67.5832,67.5832,1317.4707,1769003960.7235508,37.62,38,101
74.0,1769003818.6625,140.7997,27,32,59,0.0727,0.0727,66.8724,66.8724,1384.3431,1769003960.7646458,37.25,38,102
11.0,1769003882.0581,77.6079,27,32,59,0.0593,0.0593,66.6672,66.6672,1451.0103,1769003960.9446764,36.89,38,103
52.0,1769003837.5436,96.8121,3691,1024,4715,0.4635,0.4635,45.2756,45.2756,1496.2859,1769003963.6374016,36.54,38,104
27.0,1769003867.1566,93.8185,27,32,59,2.1458,2.1458,68.9642,68.9642,1565.2501,1769003963.8422132,36.19,38,105
61.0,1769003828.9143,106.4443,3159,1025,4184,0.4027,0.4027,45.847,45.847,1611.097,1769003964.905445,35.85,38,106
68.0,1769003826.9041,136.9253,27,32,59,0.085,0.085,69.0104,69.0104,1680.1074,1769003965.7121096,35.51,38,107
36.0,1769003854.2129,82.3881,3279,1021,4300,0.4164,0.4164,46.8045,46.8045,1726.9119,1769003966.6545322,35.19,38,108
43.0,1769003847.384,90.2098,3581,1029,4610,0.4331,0.4331,47.6428,47.6428,1774.5547,1769003967.2890618,34.86,38,109
36.0,1769003859.3337,107.4345,27,32,59,0.0773,0.0773,71.5117,71.5117,1846.0665,1769003968.1321971,34.55,38,110
14.0,1769003881.831,86.4199,27,32,59,0.078,0.078,72.4979,72.4979,1918.5644,1769003969.048197,34.23,38,111
59.0,1769003837.3777,131.7421,27,32,59,0.0839,0.0839,72.826,72.826,1991.3904,1769003969.9255893,33.93,38,112
27.0,1769003864.3589,81.3984,3686,1028,4714,0.4603,0.4603,54.8587,54.8587,2046.2491,1769003978.286012,33.63,38,113
29.0,1769003869.7587,108.5812,27,31,58,0.0827,0.0827,79.6639,79.6639,2125.913,1769003979.2252827,33.33,38,114
79.0,1769003816.0264,149.0222,3522,458,3980,0.4423,0.4423,70.4646,70.4646,2196.3776,1769003981.5335817,33.04,38,115
21.0,1769003870.8337,85.8,3365,840,4205,0.441,0.441,65.241,65.241,2261.6186,1769003987.0437176,32.76,38,116
35.0,1769003865.7152,121.46,27,32,59,0.0745,0.0745,86.5345,86.5345,2348.1531,1769003988.0791264,32.48,38,117
68.0,1769003832.7697,155.4697,3165,6,3171,0.3942,0.3942,87.8639,87.8639,2436.017,1769003988.836159,32.2,38,118
15.0,1769003887.1038,101.8408,27,32,59,0.0874,0.0874,86.9282,86.9282,2522.9452,1769003989.8680081,31.93,38,119
59.0,1769003843.1155,146.8234,27,32,59,0.0915,0.0915,87.9149,87.9149,2610.8601,1769003990.8752913,31.67,38,120
75.0,1769003827.614,163.5435,27,32,59,0.0712,0.0712,88.6146,88.6146,2699.4747,1769003992.0687835,31.4,38,121
26.0,1769003876.7763,115.3644,27,32,59,0.0718,0.0718,89.4361,89.4361,2788.9109,1769003993.0525281,31.15,38,122
72.0,1769003831.2047,161.951,27,32,59,0.0884,0.0884,90.0394,90.0394,2878.9503,1769003994.0924,30.89,38,123
64.0,1769003829.1856,130.5701,5011,1025,6036,0.6293,0.6293,67.1994,67.1994,2946.1496,1769003996.0869737,30.65,38,124
16.0,1769003878.8535,82.2069,3069,1025,4094,2.0595,2.0595,68.2665,68.2665,3083.7235,1769003996.8648436,30.16,38,126
32.0,1769003861.4973,99.3887,11381,1025,12406,1.9187,1.9187,69.3074,69.3074,3083.7235,1769003996.8866518,30.4,38,126
48.0,1769003855.4282,140.7501,27,31,58,0.0968,0.0968,92.8469,92.8469,3176.5704,1769003997.1069536,29.92,38,127
17.0,1769003877.9224,86.0007,5661,1025,6686,0.7466,0.7466,69.7473,69.7473,3246.3177,1769003998.1751015,29.69,38,128
71.0,1769003832.4292,164.5492,27,32,59,0.085,0.085,93.6342,93.6342,3339.9519,1769003998.219992,29.46,38,129
37.0,1769003866.6273,130.4454,27,33,60,0.0844,0.0844,93.5298,93.5298,3433.4817,1769003998.2968495,29.23,38,130
43.0,1769003852.1015,113.6656,3970,1026,4996,0.5167,0.5167,71.1822,71.1822,3504.664,1769003999.3331716,29.01,38,131
68.0,1769003836.6011,161.7971,27,32,59,0.3581,0.3581,94.1552,94.1552,3598.8192,1769003999.4836016,28.79,38,132
42.0,1769003862.6345,135.844,27,32,59,0.277,0.277,94.1209,94.1209,3692.9401,1769003999.4842296,28.57,38,133
52.0,1769003843.7835,123.5871,4841,1026,5867,0.6305,0.6305,72.2176,72.2176,3765.1577,1769004001.6079075,28.36,38,134
13.0,1769003892.6993,109.0604,27,32,59,0.0914,0.0914,96.1518,96.1518,3861.3095,1769004002.582227,28.15,38,135
65.0,1769003832.9194,137.0952,12339,1023,13362,2.112,2.112,74.2072,74.2072,3935.5167,1769004004.1148987,27.94,38,136
82.0,1769003823.3056,176.3182,3160,131,3291,0.9943,0.9943,95.3125,95.3125,4030.8292,1769004004.2194421,27.74,38,137
63.0,1769003843.3185,160.9614,27,32,59,0.3276,0.3276,98.289,98.289,4129.1182,1769004005.2794833,27.54,38,138
68.0,1769003830.8585,148.4782,8657,1027,9684,1.3188,1.3188,81.797,81.797,4210.9152,1769004011.0797071,27.34,38,139
57.0,1769003842.1427,139.52,3657,1024,4681,0.4629,0.4629,82.9829,82.9829,4293.8981,1769004012.546061,27.14,38,140
50.0,1769003856.8671,155.7525,27,32,59,0.0754,0.0754,105.8279,105.8279,4399.726,1769004013.3618672,26.95,38,141
63.0,1769003844.0015,169.675,27,32,59,0.0506,0.0506,106.7256,106.7256,4613.0803,1769004014.3888278,26.57,38,143
70.0,1769003833.2851,160.8554,3202,1026,4228,0.4165,0.4165,91.272,91.272,4704.3522,1769004022.2847044,26.39,38,144
61.0,1769003842.9933,154.173,3376,1026,4402,0.4359,0.4359,93.6089,93.6089,4797.9611,1769004024.743524,26.21,38,145
90.0,1769003814.1266,184.1863,3195,1029,4224,0.4281,0.4281,94.6145,94.6145,4892.5756,1769004025.4737337,26.03,38,146
60.0,1769003847.2634,177.6538,27,32,59,0.0757,0.0757,117.7296,117.7296,5010.3052,1769004025.6929102,25.85,38,147
14.0,1769003890.8109,108.6435,2948,1030,3978,0.3939,0.3939,95.0374,95.0374,5200.8435,1769004026.555171,25.68,38,149
75.0,1769003830.1181,169.4257,3805,1033,4838,1.0752,1.0752,95.5009,95.5009,5200.8435,1769004026.5561795,25.5,38,149
31.0,1769003876.3103,149.2677,27,32,59,0.0726,0.0726,118.3403,118.3403,5319.1838,1769004026.6629803,25.33,38,150
61.0,1769003846.92,179.8484,27,34,61,0.3768,0.3768,119.2252,119.2252,5556.9885,1769004027.7773497,25.17,38,152
44.0,1769003864.5667,162.2842,27,32,59,0.2953,0.2953,118.5795,118.5795,5556.9885,1769004027.7776818,25.0,38,152
71.0,1769003837.6451,190.2103,27,32,59,0.0733,0.0733,119.2835,119.2835,5676.272,1769004029.0558572,24.84,38,153
78.0,1769003827.9844,174.7078,3391,1025,4416,0.4392,0.4392,97.147,97.147,5773.419,1769004029.5834908,24.68,38,154
34.0,1769003872.0958,132.1044,3058,1025,4083,0.3973,0.3973,98.5018,98.5018,5871.9208,1769004031.0015192,24.52,38,155
59.0,1769003851.5539,179.5202,27,32,59,0.0613,0.0613,120.5815,120.5815,6091.6789,1769004031.805245,24.36,38,157
53.0,1769003853.6033,151.7426,3545,1025,4570,0.4339,0.4339,99.1766,99.1766,6091.6789,1769004031.8183372,24.2,38,157
75.0,1769003831.8617,179.3491,5198,1029,6227,0.6914,0.6914,105.0405,105.0405,6196.7194,1769004037.7629685,24.05,38,158
94.0,1769003817.7328,220.1081,27,32,59,0.0723,0.0723,126.1804,126.1804,6322.8998,1769004038.5539114,23.9,38,159
50.0,1769003861.8611,176.8526,27,32,59,0.0724,0.0724,126.925,126.925,6449.8248,1769004039.4270768,23.75,38,160
58.0,1769003849.1471,165.3231,3077,1024,4101,0.3736,0.3736,107.6967,107.6967,6557.5216,1769004040.9715254,23.6,38,161
48.0,1769003864.4651,176.588,27,32,59,0.0717,0.0717,128.6598,128.6598,6686.1813,1769004041.7870815,23.46,38,162
35.0,1769003872.2115,150.2171,3004,1025,4029,0.3697,0.3697,115.5868,115.5868,6801.7681,1769004049.0152214,23.31,38,163
98.0,1769003815.6839,233.4054,27,31,58,0.0766,0.0766,135.482,135.482,6937.2501,1769004049.8400416,23.17,38,164
21.0,1769003892.8003,157.1808,27,32,59,0.0642,0.0642,136.245,136.245,7073.4951,1769004050.732243,23.03,38,165
15.0,1769003892.3767,133.4176,3151,1026,4177,0.3939,0.3939,118.8115,118.8115,7192.3065,1769004052.740288,22.89,38,166
76.0,1769003831.461,195.2199,3556,1026,4582,0.4592,0.4592,119.6791,119.6791,7311.9857,1769004053.365111,22.75,38,167
11.0,1769003903.0229,149.8958,27,32,59,0.0585,0.0585,138.9543,138.9543,7450.94,1769004053.6967862,22.62,38,168
11.0,1769003903.4607,150.0261,27,32,59,0.0791,0.0791,139.1052,139.1052,7590.0452,1769004054.8064544,22.49,38,169
62.0,1769003846.7167,181.254,3952,1025,4977,0.5114,0.5114,119.7654,119.7654,7709.8106,1769004054.842899,22.35,38,170
73.0,1769003841.6533,213.3177,27,1,28,0.0641,0.0641,140.3818,140.3818,7850.1925,1769004055.0593324,22.22,38,171
89.0,1769003820.5318,208.5738,3032,1028,4060,0.3821,0.3821,119.9558,119.9558,8110.3107,1769004055.8786433,21.97,38,173
64.0,1769003846.3027,183.4516,3376,1033,4409,0.4254,0.4254,119.8771,119.8771,8230.1878,1769004056.2119784,21.84,38,174
25.0,1769003891.1897,163.9688,27,32,59,0.3375,0.3375,139.3063,139.3063,8369.4941,1769004056.2278633,21.71,38,175
58.0,1769003858.3968,197.1692,27,31,58,0.0542,0.0542,139.2233,139.2233,8508.7174,1769004056.3049006,21.59,38,176
83.0,1769003833.4291,222.5737,27,32,59,0.0725,0.0725,139.6461,139.6461,8648.3635,1769004057.5400207,21.47,38,177
57.0,1769003859.806,196.5347,27,32,59,0.0599,0.0599,139.5946,139.5946,8787.9581,1769004058.4722064,21.35,38,178
26.0,1769003885.57,146.4576,2970,1030,4000,0.6348,0.6348,121.0924,121.0924,9030.7791,1769004059.9189434,21.23,38,180
32.0,1769003878.6324,153.3017,3130,1027,4157,0.4268,0.4268,121.7285,121.7285,9030.7791,1769004059.9195218,21.11,38,180
102.0,1769003810.0887,229.5081,5583,1025,6608,0.7527,0.7527,128.2608,128.2608,9159.0399,1769004068.177412,20.99,38,181
97.0,1769003822.1659,246.1098,27,32,59,0.0606,0.0606,149.1704,149.1704,9308.2103,1769004069.0314856,20.88,38,182
86.0,1769003831.0022,225.515,3025,445,3470,0.7582,0.7582,140.2732,140.2732,9448.4835,1769004069.3917887,20.77,38,183
102.0,1769003810.5398,231.32,3559,1029,4588,0.4319,0.4319,129.7519,129.7519,9578.2353,1769004069.8380394,20.65,38,184
70.0,1769003849.2542,219.8889,27,32,59,0.0547,0.0547,149.9436,149.9436,9728.1789,1769004069.8940907,20.54,38,185
63.0,1769003856.4437,213.0788,27,32,59,0.057,0.057,150.1358,150.1358,10029.0527,1769004071.7625296,20.32,38,187
41.0,1769003872.9611,177.8761,5207,1017,6224,0.684,0.684,137.5601,137.5601,10166.6128,1769004080.6683927,20.21,38,188
71.0,1769003846.472,212.0581,3867,839,4706,0.502,0.502,141.5601,141.5601,10308.1729,1769004081.2685685,20.11,38,189
60.0,1769003860.6075,220.1206,27,32,59,0.0558,0.0558,160.1764,160.1764,10468.3493,1769004081.5185,20.0,38,190
42.0,1769003879.1619,202.2576,27,32,59,0.078,0.078,160.3356,160.3356,10628.6849,1769004082.1980312,19.9,38,191
51.0,1769003870.4627,211.1718,27,32,59,0.0617,0.0617,160.2336,160.2336,10788.9185,1769004082.7776663,19.79,38,192
31.0,1769003883.6359,170.1968,3940,1027,4967,0.512,0.512,139.7088,139.7088,10928.6273,1769004083.910081,19.69,38,193
19.0,1769003902.7931,181.2596,27,32,59,0.0762,0.0762,162.3358,162.3358,11090.9631,1769004084.8235407,19.59,38,194
63.0,1769003853.8473,202.5857,3952,1036,4988,0.5404,0.5404,140.126,140.126,11231.0891,1769004086.0781443,19.49,38,195
76.0,1769003841.3694,216.2415,5028,1031,6059,0.6484,0.6484,140.89,140.89,11371.9791,1769004086.8265526,19.39,38,196
109.0,1769003814.0085,272.9449,27,32,59,0.0536,0.0536,163.9985,163.9985,11535.9775,1769004087.6904366,19.29,38,197
41.0,1769003876.5538,183.4269,3516,1028,4544,0.4532,0.4532,142.8801,142.8801,11820.5391,1769004088.1322925,19.19,38,199
21.0,1769003898.0995,161.9762,3516,1026,4542,0.7052,0.7052,141.6815,141.6815,11820.5391,1769004088.1348233,19.1,38,199
86.0,1769003837.1591,250.6947,27,32,59,0.0532,0.0532,164.7478,164.7478,11985.287,1769004090.2356672,19.0,38,200
39.0,1769003884.4518,203.8743,27,32,59,1.6439,1.6439,166.5182,166.5182,12151.8052,1769004090.6826813,18.91,38,201
75.0,1769003848.5336,241.793,27,34,61,0.0694,0.0694,166.8624,166.8624,12318.6676,1769004091.7899761,18.81,38,202
87.0,1769003837.8503,254.1149,27,32,59,0.0723,0.0723,167.1873,167.1873,12485.8548,1769004092.7635908,18.72,38,203
60.0,1769003864.8973,228.0339,27,32,59,0.0775,0.0775,168.1114,168.1114,12653.9662,1769004093.7271962,18.63,38,204
102.0,1769003817.6311,252.3524,3653,1014,4667,0.4841,0.4841,150.8365,150.8365,12804.8027,1769004100.3995993,18.54,38,205
23.0,1769003897.408,173.6338,5186,1021,6207,0.6756,0.6756,151.3094,151.3094,12956.1121,1769004100.6199918,18.45,38,206
35.0,1769003885.4319,186.4584,3279,1020,4299,0.4098,0.4098,151.8682,151.8682,13107.9804,1769004100.8606198,18.36,38,207
25.0,1769003900.4689,200.0474,27,32,59,0.0979,0.0979,175.1453,175.1453,13283.1256,1769004101.7460365,18.27,38,208
34.0,1769003892.2135,208.517,27,32,59,0.0606,0.0606,174.5777,174.5777,13457.7033,1769004101.901393,18.18,38,209
65.0,1769003861.97,240.0407,27,32,59,0.2977,0.2977,175.3385,175.3385,13633.0417,1769004103.0234377,18.1,38,210
30.0,1769003896.9856,206.1041,27,32,59,0.0727,0.0727,176.1768,176.1768,13809.2186,1769004103.8858917,18.01,38,211
80.0,1769003847.0219,256.9858,27,29,56,0.0655,0.0655,177.0513,177.0513,13986.2699,1769004104.7474897,17.92,38,212
30.0,1769003897.0868,207.7742,27,32,59,0.079,0.079,177.8532,177.8532,14164.1231,1769004105.652261,17.84,38,213
20.0,1769003901.6629,181.1821,4000,855,4855,0.5157,0.5157,161.6977,161.6977,14325.8208,1769004108.1687448,17.76,38,214
71.0,1769003856.3424,251.9935,27,32,59,0.0777,0.0777,181.0713,181.0713,14506.8921,1769004109.1339104,17.67,38,215
63.0,1769003858.5186,223.7674,3587,906,4493,0.4373,0.4373,161.2047,161.2047,14668.0968,1769004109.8337502,17.59,38,216
103.0,1769003824.4162,285.5696,27,32,59,0.0628,0.0628,182.6324,182.6324,14850.7292,1769004110.76889,17.51,38,217
