orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
36.0,1769019277.6125,267.2121,27,32,59,0.0583,0.0583,231.2704,231.2704,20215.1685,1769019545.979356,10.5,23,219
44.0,1769019267.9515,252.6688,5567,1028,6595,0.7527,0.7527,209.4215,209.4215,20424.59,1769019546.3443644,10.45,23,220
32.0,1769019281.6824,264.2852,27,32,59,0.0571,0.0571,232.3424,232.3424,20656.9324,1769019546.6555882,10.41,23,221
50.0,1769019263.7269,282.8183,27,32,59,0.0503,0.0503,232.8686,232.8686,20889.8011,1769019547.4860268,10.36,23,222
38.0,1769019274.1719,248.1788,3267,1022,4289,0.393,0.393,210.5717,210.5717,21100.3728,1769019547.5734599,10.31,23,223
11.0,1769019302.8791,244.7943,27,31,58,0.0657,0.0657,233.86,233.86,21545.9828,1769019548.3384771,10.22,23,225
42.0,1769019270.1914,253.3338,3332,1025,4357,0.4162,0.4162,211.75,211.75,21545.9828,1769019548.355584,10.27,23,225
15.0,1769019298.9471,249.2988,27,32,59,0.0503,0.0503,234.3491,234.3491,21780.3319,1769019548.8384297,10.18,23,226
19.0,1769019295.0403,253.7823,27,32,59,0.0623,0.0623,234.8445,234.8445,22015.1765,1769019549.4246655,10.13,23,227
20.0,1769019294.2268,256.3007,27,32,59,0.0604,0.0604,236.3611,236.3611,22251.5375,1769019551.2173235,10.09,23,228
37.0,1769019277.2578,273.8513,27,32,59,0.0664,0.0664,236.9177,236.9177,22488.4552,1769019551.805709,10.04,23,229
10.0,1769019304.2998,247.3715,27,32,59,0.0705,0.0705,237.4421,237.4421,22725.8972,1769019552.3733087,10.0,23,230
58.0,1769019256.4213,295.8274,27,32,59,0.0602,0.0602,237.8876,237.8876,22963.7848,1769019553.3050416,9.96,23,231
50.0,1769019264.5405,288.8569,27,26,53,0.061,0.061,238.9179,238.9179,23202.7028,1769019554.295383,9.91,23,232
40.0,1769019272.3197,259.2699,3355,1027,4382,0.4063,0.4063,219.6761,219.6761,23422.3789,1769019557.6997576,9.87,23,233
52.0,1769019260.3767,271.8215,3691,1032,4723,0.4275,0.4275,220.249,220.249,23642.6279,1769019557.9660819,9.83,23,234
37.0,1769019278.1808,279.6694,27,32,59,0.0695,0.0695,242.7389,242.7389,23885.3668,1769019559.0322912,9.79,23,235
28.0,1769019287.539,272.6709,27,32,59,0.0496,0.0496,244.7205,244.7205,24374.6672,1769019560.9246638,9.7,23,237
37.0,1769019278.5802,282.8005,27,32,59,0.0614,0.0614,245.8619,245.8619,24620.5291,1769019562.1113198,9.66,23,238
48.0,1769019267.7342,294.8159,27,32,59,0.0639,0.0639,246.8798,246.8798,24867.4089,1769019563.5902462,9.62,23,239
52.0,1769019261.4172,281.2752,4841,1024,5865,0.8456,0.8456,230.1208,230.1208,25097.5297,1769019569.6497364,9.58,23,240
44.0,1769019272.0103,297.9073,27,32,59,0.0707,0.0707,253.978,253.978,25351.5077,1769019570.6658266,9.54,23,241
18.0,1769019295.6136,249.7975,4219,1024,5243,0.5174,0.5174,232.3149,232.3149,25583.8226,1769019572.5446575,9.5,23,242
22.0,1769019294.0735,278.747,27,32,59,0.0643,0.0643,256.8114,256.8114,25840.634,1769019573.5681589,9.47,23,243
56.0,1769019257.8074,289.2959,2961,1034,3995,0.3554,0.3554,233.6513,233.6513,26074.2853,1769019573.9059954,9.43,23,244
13.0,1769019303.106,271.4352,27,32,59,0.1698,0.1698,258.605,258.605,26332.8903,1769019575.4129581,9.39,23,245
58.0,1769019256.1245,293.2787,5139,1023,6162,0.7167,0.7167,235.9954,235.9954,26805.0841,1769019577.711992,9.31,23,247
23.0,1769019291.2145,258.7372,3044,1022,4066,0.4613,0.4613,236.1985,236.1985,26805.0841,1769019577.71406,9.35,23,247
32.0,1769019284.2605,294.1467,27,32,59,0.061,0.061,262.2076,262.2076,27067.2918,1769019579.4860427,9.27,23,248
34.0,1769019280.4306,272.391,3662,998,4660,0.4329,0.4329,238.824,238.824,27306.1157,1769019580.406151,9.24,23,249
30.0,1769019286.7587,293.9701,27,32,59,0.0657,0.0657,264.0358,264.0358,27570.1515,1769019581.4870715,9.2,23,250
16.0,1769019298.6289,255.7556,3556,1027,4583,0.4017,0.4017,240.1572,240.1572,27810.3087,1769019582.2483006,9.16,23,251
41.0,1769019274.0246,280.9447,3680,1025,4705,0.4478,0.4478,240.3925,240.3925,28050.7012,1769019582.486624,9.13,23,252
51.0,1769019266.0025,315.9244,27,32,59,0.0748,0.0748,264.9992,264.9992,28315.7004,1769019582.7015812,9.09,23,253
25.0,1769019292.3992,290.1252,27,32,59,0.0709,0.0709,265.1962,265.1962,28580.8966,1769019583.2557185,9.06,23,254
14.0,1769019303.5012,279.6089,27,32,59,0.063,0.063,265.6719,265.6719,28846.5686,1769019584.1242049,9.02,23,255
12.0,1769019305.6344,279.1793,27,32,59,0.0522,0.0522,267.2314,267.2314,29113.8,1769019585.5468938,8.98,23,256
33.0,1769019282.1937,276.2483,4219,1026,5245,0.5194,0.5194,243.7677,243.7677,29357.5677,1769019586.291532,8.95,23,257
30.0,1769019287.6441,298.3649,27,32,59,0.0712,0.0712,268.4361,268.4361,29626.0038,1769019587.0821424,8.91,23,258
17.0,1769019300.7367,286.4586,27,31,58,0.0651,0.0651,269.5237,269.5237,29895.5275,1769019587.9322727,8.88,23,259
10.0,1769019306.0962,267.8908,5398,526,5924,0.7198,0.7198,258.6106,258.6106,30154.138,1769019589.309019,8.85,23,260
38.0,1769019279.936,309.9734,27,32,59,0.0612,0.0612,272.0347,272.0347,30426.1727,1769019590.6404324,8.81,23,261
43.0,1769019273.0084,290.6846,4221,1023,5244,0.5133,0.5133,248.1979,248.1979,30674.3706,1769019591.577802,8.78,23,262
38.0,1769019278.0562,293.0416,5207,1029,6236,0.6791,0.6791,255.7207,255.7207,30930.0913,1769019598.9299643,8.75,23,263
53.0,1769019263.1092,312.6134,3545,1024,4569,0.4166,0.4166,260.03,260.03,31190.1212,1769019602.486005,8.71,23,264
18.0,1769019300.1416,302.4572,27,32,59,0.0667,0.0667,284.5239,284.5239,31474.6452,1769019603.331897,8.68,23,265
34.0,1769019282.3479,296.6526,3271,1030,4301,0.3823,0.3823,263.035,263.035,31737.6801,1769019605.798953,8.65,23,266
16.0,1769019300.7042,278.8802,5028,1025,6053,0.6293,0.6293,263.5095,263.5095,32001.1896,1769019606.0472014,8.61,23,267
28.0,1769019290.6058,316.8826,27,27,54,0.0693,0.0693,288.9519,288.9519,32578.4389,1769019608.224348,8.55,23,269
31.0,1769019286.5047,297.1706,3044,1027,4071,0.3533,0.3533,266.5239,266.5239,32844.9628,1769019610.4424171,8.52,23,270
24.0,1769019293.5158,290.7268,3806,1027,4833,0.4485,0.4485,267.1753,267.1753,33112.1381,1769019610.7056928,8.49,23,271
14.0,1769019303.7357,282.8629,3194,1044,4238,0.3592,0.3592,269.222,269.222,33381.3601,1769019613.3237753,8.46,23,272
27.0,1769019292.0874,321.6593,27,32,59,0.052,0.052,294.7112,294.7112,33676.0714,1769019614.466676,8.42,23,273
44.0,1769019273.8158,314.5501,4077,1024,5101,0.4973,0.4973,271.0474,271.0474,33947.1188,1769019614.7327054,8.39,23,274
22.0,1769019297.2063,317.7161,27,32,59,0.0644,0.0644,295.7805,295.7805,34539.2531,1769019615.6626778,8.33,23,276
59.0,1769019260.3559,355.7581,27,32,59,0.0814,0.0814,296.8395,296.8395,34836.0926,1769019616.8593209,8.3,23,277
40.0,1769019277.974,313.1407,3299,1028,4327,0.3846,0.3846,273.5253,273.5253,35109.6179,1769019616.9762762,8.27,23,278
25.0,1769019292.9851,298.7229,4378,1029,5407,0.5366,0.5366,274.2594,274.2594,35383.8773,1769019617.1965919,8.24,23,279
23.0,1769019296.3639,320.3243,27,32,59,0.0624,0.0624,297.3867,297.3867,35681.264,1769019617.8011153,8.21,23,280
11.0,1769019308.6577,309.1865,27,32,59,0.0538,0.0538,298.2403,298.2403,35979.5043,1769019618.5219414,8.19,23,281
21.0,1769019298.6876,319.7343,27,32,59,0.0576,0.0576,298.7919,298.7919,36278.2962,1769019619.4354782,8.16,23,282
32.0,1769019287.7993,331.8023,27,32,59,0.0582,0.0582,299.8605,299.8605,36578.1567,1769019620.6284983,8.13,23,283
23.0,1769019295.0193,304.2944,2971,1025,3996,0.343,0.343,281.6374,281.6374,36859.7942,1769019626.4003222,8.1,23,284
57.0,1769019261.1752,342.5764,3657,1029,4686,0.4318,0.4318,286.0081,286.0081,37145.8023,1769019631.156373,8.07,23,285
23.0,1769019295.2092,310.8962,5028,1024,6052,0.6542,0.6542,288.5504,288.5504,37746.0443,1769019633.6131394,8.01,23,287
59.0,1769019261.3118,372.7337,27,32,59,0.0745,0.0745,313.8081,313.8081,38059.8525,1769019634.8097017,7.99,23,288
22.0,1769019296.7727,311.9051,3436,1028,4464,0.4024,0.4024,290.3075,290.3075,38350.1599,1769019635.6308966,7.96,23,289
64.0,1769019256.3135,379.3597,27,32,59,0.078,0.078,315.4376,315.4376,38665.5976,1769019636.89184,7.93,23,290
36.0,1769019282.7821,328.2408,3676,1025,4701,0.4424,0.4424,292.6832,292.6832,38958.2807,1769019638.4755926,7.9,23,291
17.0,1769019301.9923,309.5945,3436,1025,4461,0.3992,0.3992,292.9937,292.9937,39251.2744,1769019638.627376,7.88,23,292
31.0,1769019289.3909,349.1972,27,32,59,0.0709,0.0709,318.2681,318.2681,39569.5425,1769019639.658667,7.85,23,293
51.0,1769019268.4245,348.8437,3869,1028,4897,0.4743,0.4743,298.318,298.318,39867.8605,1769019645.3749678,7.82,23,294
12.0,1769019307.7,311.3056,3276,1030,4306,0.3994,0.3994,299.705,299.705,40167.5655,1769019647.2808855,7.8,23,295
61.0,1769019259.0308,361.1507,3159,1026,4185,0.3725,0.3725,300.5232,300.5232,40795.597,1769019648.595658,7.74,23,297
49.0,1769019271.7458,376.5939,27,16,43,0.0827,0.0827,327.6766,327.6766,41123.2736,1769019648.7775714,7.72,23,298
62.0,1769019258.0525,362.7226,8164,1029,9193,1.1526,1.1526,301.8752,301.8752,41425.1488,1769019648.867765,7.69,23,299
49.0,1769019271.8091,377.1149,27,32,59,0.0712,0.0712,328.186,328.186,41753.3349,1769019650.0664992,7.67,23,300
53.0,1769019268.022,382.0628,27,32,59,0.061,0.061,329.1238,329.1238,42082.4586,1769019651.1807806,7.64,23,301
56.0,1769019264.9119,384.5973,3953,51,4004,0.4898,0.4898,329.0872,329.0872,42411.5458,1769019651.5015259,7.62,23,302
20.0,1769019301.1139,350.7195,27,32,59,0.0519,0.0519,330.7714,330.7714,42742.3172,1769019652.566277,7.59,23,303
62.0,1769019259.1729,393.2579,27,32,59,0.0669,0.0669,331.3249,331.3249,43073.6421,1769019653.1735508,7.57,23,304
26.0,1769019295.1789,357.8442,27,31,58,0.0657,0.0657,331.9099,331.9099,43405.5521,1769019653.7612116,7.54,23,305
57.0,1769019264.2338,389.3648,27,32,59,0.0554,0.0554,332.4202,332.4202,43737.9723,1769019654.3267307,7.52,23,306
41.0,1769019279.0723,347.9293,4171,1032,5203,0.5467,0.5467,307.476,307.476,44045.4483,1769019654.531691,7.49,23,307
26.0,1769019295.345,358.8491,27,33,60,0.067,0.067,332.9161,332.9161,44378.3644,1769019655.259219,7.47,23,308
29.0,1769019292.5568,363.392,27,32,59,0.0654,0.0654,334.4574,334.4574,44712.8218,1769019656.6789312,7.44,23,309
11.0,1769019309.1941,323.1114,3768,1027,4795,0.4531,0.4531,312.5646,312.5646,45025.3864,1769019660.6278677,7.42,23,310
43.0,1769019277.3373,358.9278,4212,1034,5246,0.5362,0.5362,316.464,316.464,45341.8504,1769019664.7871935,7.4,23,311
58.0,1769019262.3749,375.031,3077,1023,4100,0.3744,0.3744,317.4054,317.4054,45659.2558,1769019665.8329139,7.37,23,312
62.0,1769019258.5481,380.6389,3173,1024,4197,0.3941,0.3941,319.0329,319.0329,45978.2888,1769019667.8695948,7.35,23,313
11.0,1769019309.6248,330.155,5834,1028,6862,0.7601,0.7601,319.915,319.915,46298.2038,1769019668.1125546,7.32,23,314
59.0,1769019262.8011,405.7115,27,32,59,0.0492,0.0492,346.7606,346.7606,46644.9644,1769019669.5544713,7.3,23,315
28.0,1769019292.6396,352.9655,3805,1023,4828,0.4534,0.4534,325.4189,325.4189,46970.3833,1769019673.6457787,7.28,23,316
60.0,1769019262.0044,412.1886,27,32,59,0.0602,0.0602,352.2488,352.2488,47322.6322,1769019674.928,7.26,23,317
33.0,1769019289.0191,386.3599,27,32,59,0.0737,0.0737,353.4336,353.4336,47676.0658,1769019676.1338677,7.23,23,318
58.0,1769019264.0272,412.5433,27,32,59,0.0704,0.0704,354.6137,354.6137,48030.6795,1769019677.3213525,7.21,23,319
41.0,1769019280.0318,370.6336,3372,1025,4397,0.4049,0.4049,330.0385,330.0385,48360.718,1769019677.4184625,7.19,23,320
30.0,1769019291.3696,363.4161,3347,1030,4377,0.3991,0.3991,333.8152,333.8152,48694.5332,1769019682.0785692,7.17,23,321
27.0,1769019294.4026,360.9752,3230,1018,4248,0.3817,0.3817,334.3569,334.3569,49028.8901,1769019682.3184185,7.14,23,322
30.0,1769019292.0656,386.2753,3730,172,3902,0.4437,0.4437,356.719,356.719,49385.6091,1769019682.8022382,7.12,23,323
65.0,1769019256.5856,400.5403,6059,1026,7085,0.7936,0.7936,336.3339,336.3339,49721.943,1769019684.7255285,7.1,23,324
33.0,1769019289.2226,394.8155,27,32,59,0.1485,0.1485,361.964,361.964,50083.907,1769019684.87158,7.08,23,325
64.0,1769019258.3902,427.3776,27,32,59,0.0644,0.0644,363.442,363.442,50447.349,1769019686.499736,7.06,23,326
43.0,1769019278.6459,382.3071,4711,1025,5736,0.5901,0.5901,339.8973,339.8973,50787.2463,1769019688.3785577,7.03,23,327
40.0,1769019281.7085,383.3261,3339,1024,4363,0.4029,0.4029,343.7291,343.7291,51130.9753,1769019692.0312088,7.01,23,328
32.0,1769019289.7905,376.4242,4788,1025,5813,0.5793,0.5793,345.0035,345.0035,51475.9789,1769019693.1654947,6.99,23,329
15.0,1769019307.7149,385.7657,27,32,59,0.0626,0.0626,370.8282,370.8282,51846.8071,1769019694.1809626,6.97,23,330
44.0,1769019277.8603,391.2446,3172,1020,4192,0.3725,0.3725,347.6171,347.6171,52194.4242,1769019695.391582,6.95,23,331
39.0,1769019282.9626,386.7329,2980,1033,4013,0.3599,0.3599,348.0928,348.0928,52542.5169,1769019695.630824,6.93,23,332
13.0,1769019309.9305,385.1026,27,32,59,0.0661,0.0661,372.1686,372.1686,52914.6856,1769019695.7550101,6.91,23,333
61.0,1769019261.9476,433.6596,27,32,59,0.0678,0.0678,372.7274,372.7274,53287.413,1769019696.2955976,6.89,23,334
17.0,1769019306.0599,390.1209,27,32,59,0.0526,0.0526,373.1735,373.1735,53660.5865,1769019697.7590811,6.87,23,335
35.0,1769019288.3605,409.5459,27,32,59,0.0545,0.0545,374.6004,374.6004,54035.1869,1769019698.6129558,6.85,23,336
49.0,1769019274.6359,424.4428,27,32,59,0.0602,0.0602,375.503,375.503,54410.69,1769019699.7934868,6.82,23,337
21.0,1769019302.6544,397.599,27,32,59,0.0508,0.0508,376.6497,376.6497,54787.3397,1769019700.9627807,6.8,23,338
26.0,1769019296.0528,381.6996,3267,1030,4297,0.3857,0.3857,356.0853,356.0853,55143.425,1769019704.3887181,6.78,23,339
24.0,1769019298.14,384.7607,3581,1027,4608,0.4137,0.4137,361.1744,361.1744,55504.5994,1769019709.2351477,6.76,23,340
23.0,1769019299.2113,384.2747,5200,1034,6234,0.6967,0.6967,361.9714,361.9714,55866.5708,1769019709.4597154,6.74,23,341
61.0,1769019261.3012,423.8995,3376,1033,4409,0.4189,0.4189,363.3183,363.3183,56229.8891,1769019711.3540943,6.73,23,342
68.0,1769019256.0095,454.0504,3671,39,3710,0.4474,0.4474,386.4978,386.4978,56616.3869,1769019711.395759,6.71,23,343
35.0,1769019289.2439,422.5739,27,32,59,0.0636,0.0636,387.6375,387.6375,57004.0244,1769019712.541459,6.69,23,344
12.0,1769019310.4312,376.5293,2999,1030,4029,0.3666,0.3666,364.8959,364.8959,57368.9203,1769019712.6800382,6.67,23,345
63.0,1769019261.3334,451.0636,27,32,59,0.0571,0.0571,388.1207,388.1207,57757.041,1769019713.4803455,6.65,23,346
15.0,1769019309.3529,404.204,27,32,59,0.0732,0.0732,389.2772,389.2772,58146.3182,1769019714.3061345,6.63,23,347
25.0,1769019297.479,391.2522,2972,1027,3999,0.3573,0.3573,366.6095,366.6095,58512.9277,1769019714.4763558,6.61,23,348
60.0,1769019264.3723,449.7774,27,32,59,0.072,0.072,389.8494,389.8494,58902.7771,1769019714.865887,6.59,23,349
62.0,1769019261.9266,443.0805,3952,385,4337,0.4813,0.4813,381.5618,381.5618,59284.3389,1769019715.050982,6.57,23,350
40.0,1769019284.4418,430.2876,27,32,59,0.0554,0.0554,390.343,390.343,59674.6819,1769019715.403797,6.55,23,351
63.0,1769019261.4555,453.8652,27,32,59,0.058,0.058,390.9233,390.9233,60065.6052,1769019715.983452,6.53,23,352
29.0,1769019295.5296,420.3778,27,32,59,0.0515,0.0515,391.4293,391.4293,60457.0345,1769019716.530994,6.52,23,353
11.0,1769019313.5954,403.4743,27,31,58,0.0669,0.0669,392.5411,392.5411,61219.6797,1769019717.9650803,6.5,23,355
22.0,1769019300.5921,391.6997,3246,1027,4273,0.4044,0.4044,370.1041,370.1041,61219.6797,1769019717.9694433,6.48,23,355
60.0,1769019265.0064,455.7868,27,32,59,1.9157,1.9157,397.7024,397.7024,62803.8256,1769019723.438435,6.42,23,359
35.0,1769019289.8374,429.8444,27,32,59,3.0282,3.0282,397.8725,397.8725,62803.8256,1769019723.43929,6.41,23,359
69.0,1769019256.0741,467.5445,27,32,59,0.0729,0.0729,398.6175,398.6175,63601.6281,1769019724.4431016,6.37,23,361
35.0,1769019290.1025,434.6693,27,32,59,0.0638,0.0638,399.7331,399.7331,64001.3612,1769019725.5895393,6.35,23,362
68.0,1769019257.2292,468.1342,27,32,59,0.0819,0.0819,400.2161,400.2161,64401.5774,1769019726.1996737,6.34,23,363
20.0,1769019305.2573,420.6912,27,32,59,0.084,0.084,400.7752,400.7752,64802.3525,1769019727.1373916,6.32,23,364
10.0,1769019313.2373,384.0719,3216,1027,4243,0.4166,0.4166,374.4885,374.4885,65551.1782,1769019727.174617,6.28,23,366
64.0,1769019259.0725,437.6802,5011,1026,6037,0.657,0.657,374.3372,374.3372,65551.1782,1769019727.1798666,6.3,23,366
30.0,1769019295.6507,433.579,27,32,59,0.0751,0.0751,403.6542,403.6542,65954.8324,1769019730.0314453,6.27,23,367
67.0,1769019256.7495,444.6952,3516,1027,4543,0.4015,0.4015,378.0967,378.0967,66332.9291,1769019732.4819856,6.25,23,368
35.0,1769019290.7252,439.6758,4952,151,5103,0.6307,0.6307,405.3065,405.3065,66738.2356,1769019735.0525775,6.23,23,369
28.0,1769019295.9683,413.5044,3805,1028,4833,0.446,0.446,385.9504,385.9504,67124.186,1769019741.069184,6.22,23,370
48.0,1769019276.3414,436.6421,3806,1021,4827,0.4452,0.4452,389.0873,389.0873,67513.2733,1769019744.657463,6.2,23,371
53.0,1769019272.9802,472.2844,27,32,59,0.0757,0.0757,419.36,419.36,67932.6333,1769019746.0767868,6.18,23,372
26.0,1769019298.5456,417.9484,3468,1034,4502,0.4143,0.4143,392.3627,392.3627,68324.996,1769019748.7582295,6.17,23,373
30.0,1769019296.1017,453.2363,27,32,59,0.0841,0.0841,423.3204,423.3204,68748.3164,1769019750.1654139,6.15,23,374
52.0,1769019272.8715,447.3655,8571,1027,9598,2.4738,2.4738,397.8392,397.8392,69543.0,1769019750.506593,6.13,23,376
65.0,1769019259.7036,459.4223,12339,1023,13362,2.422,2.422,396.8443,396.8443,69543.0,1769019750.5108397,6.12,23,376
70.0,1769019255.3997,471.1362,3405,1028,4433,0.4169,0.4169,401.5532,401.5532,69944.5531,1769019755.3362577,6.1,23,377
12.0,1769019314.4698,441.0965,27,32,59,0.054,0.054,429.1506,429.1506,70373.7037,1769019756.2734468,6.08,23,378
14.0,1769019311.4102,416.6331,3087,1032,4119,0.3804,0.3804,403.0135,403.0135,70776.7171,1769019756.4592924,6.07,23,379
41.0,1769019284.5635,444.0725,3109,1023,4132,0.3743,0.3743,403.4468,403.4468,71180.1639,1769019756.673134,6.05,23,380
27.0,1769019299.528,457.2286,27,32,59,0.0579,0.0579,430.2864,430.2864,71610.4503,1769019757.4435923,6.04,23,381
20.0,1769019306.5397,450.8138,27,32,59,0.0628,0.0628,430.8766,430.8766,72041.327,1769019758.0463173,6.02,23,382
14.0,1769019312.5677,445.3716,27,32,59,0.0647,0.0647,431.4364,431.4364,72472.7633,1769019758.633748,6.01,23,383
68.0,1769019258.6153,499.914,27,32,59,0.0615,0.0615,431.9755,431.9755,72904.7388,1769019759.2226682,5.99,23,384
44.0,1769019281.7553,450.9331,3032,1032,4064,0.3659,0.3659,407.299,407.299,73312.0379,1769019759.3381147,5.97,23,385
63.0,1769019263.6615,495.4485,27,32,59,0.0496,0.0496,432.4981,432.4981,73744.5359,1769019759.7724724,5.96,23,386
18.0,1769019308.6787,451.0043,27,32,59,0.0663,0.0663,433.0705,433.0705,74177.6065,1769019760.3556805,5.94,23,387
39.0,1769019287.7396,472.53,27,24,51,0.0612,0.0612,433.5913,433.5913,74611.1977,1769019760.8052194,5.93,23,388
64.0,1769019261.8541,473.7396,3376,1031,4407,0.443,0.443,410.1827,410.1827,75021.3804,1769019762.2175808,5.91,23,389
39.0,1769019288.0794,473.9061,27,32,59,0.0696,0.0696,434.9757,434.9757,75456.3561,1769019763.4288607,5.9,23,390
24.0,1769019303.2293,460.8496,27,32,59,0.0602,0.0602,436.9098,436.9098,75893.2659,1769019764.8111336,5.88,23,391
48.0,1769019277.9146,463.2878,3863,1022,4885,0.4882,0.4882,415.776,415.776,76309.0418,1769019768.3098176,5.87,23,392
61.0,1769019265.08,481.3502,3618,1023,4641,0.4314,0.4314,420.7816,420.7816,76729.8234,1769019773.081249,5.85,23,393
40.0,1769019287.2621,478.0005,3416,431,3847,0.4044,0.4044,438.4049,438.4049,77168.2283,1769019777.0473568,5.84,23,394
32.0,1769019294.1241,456.3688,3334,1019,4353,0.4143,0.4143,424.7831,424.7831,77593.0114,1769019779.0224168,5.82,23,395
31.0,1769019295.1578,455.9235,4711,1027,5738,0.869,0.869,425.7925,425.7925,78018.8039,1769019779.2725008,5.81,23,396
63.0,1769019263.1705,488.8834,3952,1025,4977,0.4982,0.4982,426.3816,426.3816,78445.1856,1769019779.7370548,5.79,23,397
63.0,1769019264.0537,497.3521,3587,639,4226,0.4252,0.4252,434.7774,434.7774,78879.9629,1769019781.334669,5.78,23,398
47.0,1769019280.6759,500.0913,27,32,59,0.0693,0.0693,453.1606,453.1606,79333.1235,1769019781.5500064,5.76,23,399
45.0,1769019282.793,499.1698,27,32,59,0.068,0.068,454.2378,454.2378,79787.3613,1769019782.7540731,5.75,23,400
18.0,1769019309.8318,472.6988,27,32,59,0.0626,0.0626,454.7614,454.7614,80242.1227,1769019783.3164766,5.74,23,401
61.0,1769019266.878,516.2627,27,32,59,0.0806,0.0806,455.3434,455.3434,80697.4661,1769019783.946875,5.72,23,402
29.0,1769019298.8859,484.8356,27,8,35,0.063,0.063,455.8986,455.8986,81153.3647,1769019783.9667413,5.71,23,403
40.0,1769019287.9417,496.3678,27,32,59,0.0827,0.0827,456.4504,456.4504,81609.8151,1769019785.2424288,5.69,23,404
11.0,1769019316.296,452.5068,3610,739,4349,0.4162,0.4162,441.9229,441.9229,82509.5171,1769019790.339536,5.67,23,406
22.0,1769019304.9478,455.8841,3490,1026,4516,0.4003,0.4003,434.2844,434.2844,82943.8015,1769019790.752693,5.65,23,407
68.0,1769019260.2562,530.2894,27,32,59,0.0646,0.0646,462.3539,462.3539,83406.1554,1769019791.6983724,5.64,23,408
57.0,1769019270.1267,492.4384,4613,1023,5636,0.8092,0.8092,436.2476,436.2476,83842.403,1769019792.2428691,5.62,23,409
39.0,1769019288.1725,475.3493,4378,1025,5403,0.5403,0.5403,436.8896,436.8896,84743.2975,1769019792.7059922,5.6,23,411
61.0,1769019267.4462,525.4549,27,32,59,0.0596,0.0596,464.5145,464.5145,85207.8121,1769019795.6259673,5.58,23,412
21.0,1769019307.7254,488.5462,27,31,58,0.0615,0.0615,467.6077,467.6077,85675.4197,1769019797.0845997,5.57,23,413
61.0,1769019267.8526,529.5825,27,32,59,0.0848,0.0848,468.6673,468.6673,86144.0871,1769019798.2722578,5.56,23,414
68.0,1769019259.332,514.5666,8657,1024,9681,1.2858,1.2858,447.8523,447.8523,86591.9394,1769019805.0325158,5.54,23,415
56.0,1769019271.4286,505.9117,8588,1016,9604,1.2685,1.2685,451.1803,451.1803,87043.1197,1769019808.291074,5.53,23,416
25.0,1769019302.5913,477.0323,3979,1025,5004,0.5231,0.5231,452.5554,452.5554,87495.6751,1769019809.1446888,5.52,23,417
68.0,1769019259.6514,520.5324,3165,1024,4189,0.3874,0.3874,452.9198,452.9198,87948.5948,1769019809.2308009,5.5,23,418
57.0,1769019272.1693,536.7153,27,32,59,0.0761,0.0761,479.7914,479.7914,88428.3863,1769019810.3000722,5.49,23,419
63.0,1769019266.4548,543.5841,27,32,59,0.1635,0.1635,480.7476,480.7476,89390.7241,1769019811.2665842,5.46,23,421
11.0,1769019318.455,492.1742,3290,9,3299,0.416,0.416,481.5902,481.5902,89390.7241,1769019811.2720592,5.48,23,421
19.0,1769019310.4683,501.3252,27,32,59,0.064,0.064,482.3893,482.3893,89873.1133,1769019812.9122038,5.45,23,422
65.0,1769019264.5507,548.9927,27,32,59,0.0765,0.0765,484.0692,484.0692,90357.1826,1769019814.3366141,5.44,23,423
20.0,1769019308.0926,477.1959,3680,1026,4706,0.4259,0.4259,457.6218,457.6218,90814.8044,1769019815.296506,5.42,23,424
36.0,1769019293.6814,521.0432,27,32,59,0.0701,0.0701,485.1133,485.1133,91299.9177,1769019815.5027325,5.41,23,425
36.0,1769019292.2203,494.2342,3260,1025,4285,0.4171,0.4171,458.6513,458.6513,91758.5689,1769019816.9485812,5.4,23,426
31.0,1769019298.7992,518.7956,27,32,59,0.0646,0.0646,487.8602,487.8602,92246.4291,1769019818.3791533,5.39,23,427
60.0,1769019268.3735,522.765,3283,1024,4307,0.4192,0.4192,463.1842,463.1842,92709.6133,1769019821.5568845,5.37,23,428
62.0,1769019268.0429,554.0142,27,27,54,0.0837,0.0837,492.098,492.098,93201.7113,1769019822.7724764,5.36,23,429
52.0,1769019276.6131,517.6097,3802,1025,4827,1.3915,1.3915,467.0012,467.0012,94135.1118,1769019823.676136,5.34,23,431
40.0,1769019288.6009,504.8891,9721,1028,10749,1.5102,1.5102,466.3993,466.3993,94135.1118,1769019823.6875467,5.35,23,431
18.0,1769019312.0773,511.1514,27,30,57,0.0739,0.0739,493.2253,493.2253,94628.3371,1769019824.3763325,5.32,23,432
39.0,1769019291.1736,533.2332,27,31,58,0.0511,0.0511,494.2843,494.2843,95122.6214,1769019825.6024551,5.31,23,433
12.0,1769019318.2352,507.9113,27,32,59,0.0529,0.0529,495.9642,495.9642,95618.5856,1769019826.887461,5.3,23,434
62.0,1769019266.8674,531.731,3559,1027,4586,0.4275,0.4275,470.1585,470.1585,96088.7441,1769019827.5088308,5.29,23,435
40.0,1769019290.3015,537.0248,27,32,59,0.0529,0.0529,497.0778,497.0778,96585.8219,1769019828.0706136,5.28,23,436
40.0,1769019290.3657,537.518,27,32,59,0.0769,0.0769,497.595,497.595,97083.4169,1769019828.6451628,5.26,23,437
