orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
87.0,1768490263.3344,292.7541,27,32,59,0.0339,1.0905,206.8446,206.8446,20794.636,1768490557.1812289,11.42,25,219
37.0,1768490313.7403,242.9189,27,32,59,0.0278,1.0817,207.0007,207.0007,21001.6366,1768490557.7434604,11.36,25,220
71.0,1768490279.8533,277.9005,27,32,59,0.0222,0.6995,207.5999,207.5999,21209.2366,1768490558.4535372,11.31,25,221
63.0,1768490281.7605,248.2424,3587,1033,4620,0.4818,30.2399,215.4823,215.4823,21424.7189,1768490560.2504923,11.26,25,222
44.0,1768490301.1341,229.6781,5567,1024,6591,0.7516,29.75,215.428,215.428,21640.1469,1768490560.5687454,11.21,25,223
80.0,1768490271.405,289.186,27,13,40,0.0237,0.286,209.472,209.472,21849.6189,1768490560.8799934,11.16,25,224
109.0,1768490242.187,318.0863,27,32,59,0.0246,1.92,211.0063,211.0063,22060.6252,1768490562.1936333,11.11,25,225
26.0,1768490326.665,235.5421,27,32,59,0.042,0.7516,210.2937,210.2937,22270.9189,1768490562.9612124,11.06,25,226
33.0,1768490313.3118,221.5445,3638,1028,4666,0.4952,30.1322,218.6768,218.6768,22489.5957,1768490564.9921036,11.01,25,227
70.0,1768490283.0174,282.0004,27,28,55,0.0284,0.663,212.6633,212.6633,22702.259,1768490565.681378,10.96,25,228
102.0,1768490245.3785,300.2693,3653,1024,4677,0.4923,29.955,228.2243,228.2243,22930.4833,1768490575.6074245,10.92,25,229
82.0,1768490265.3946,280.8438,3044,1026,4070,0.4053,29.4947,228.3386,228.3386,23158.8218,1768490575.7395892,10.87,25,230
82.0,1768490271.9285,303.7004,27,32,59,0.0311,1.2463,222.9467,222.9467,23381.7686,1768490576.877479,10.82,25,231
103.0,1768490251.3903,325.5137,27,32,59,0.0312,0.749,223.2627,223.2627,23605.0313,1768490577.6543713,10.78,25,232
61.0,1768490287.5368,261.5318,3618,1031,4649,0.4882,28.9684,229.5002,229.5002,23834.5315,1768490578.0410004,10.73,25,233
18.0,1768490336.4651,241.2112,27,32,59,0.0354,0.7596,223.9709,223.9709,24058.5023,1768490578.439749,10.68,25,234
34.0,1768490320.6001,257.4607,27,16,43,0.033,0.3989,223.8595,223.8595,24282.3619,1768490578.4611924,10.64,25,235
53.0,1768490301.6551,276.8121,27,32,59,0.0278,1.1262,224.9383,224.9383,24507.3002,1768490579.59717,10.59,25,236
90.0,1768490265.1862,314.4383,27,21,48,0.0284,0.5162,224.9545,224.9545,24732.2547,1768490580.1415603,10.55,25,237
109.0,1768490246.4458,333.7094,27,32,59,0.0205,0.7393,225.4487,225.4487,24957.7034,1768490580.897509,10.5,25,238
33.0,1768490317.2912,238.1291,3173,1035,4208,0.407,30.0253,235.1543,235.1543,25192.8578,1768490585.449915,10.46,25,239
23.0,1768490327.7388,228.3699,2980,1026,4006,0.393,29.6652,235.0351,235.0351,25427.8929,1768490585.7797275,10.42,25,240
81.0,1768490274.7887,310.6832,27,32,59,0.0356,1.2269,230.9101,230.9101,25658.803,1768490586.7002552,10.37,25,241
70.0,1768490280.7948,276.4081,3103,1025,4128,0.408,30.1919,236.6,236.6,25895.403,1768490587.4024525,10.33,25,242
32.0,1768490324.6101,262.8183,27,32,59,0.0275,0.7655,231.5838,231.5838,26126.9868,1768490588.1948252,10.29,25,243
91.0,1768490260.1793,298.2894,3195,1028,4223,0.4193,29.9098,237.1992,237.1992,26364.186,1768490588.3836212,10.25,25,244
27.0,1768490329.6524,258.5532,27,32,59,0.0237,0.7627,232.3158,232.3158,26596.5018,1768490588.9696643,10.2,25,245
82.0,1768490274.6874,313.714,27,32,59,0.0339,0.7679,232.482,232.482,26828.9838,1768490589.1714854,10.16,25,246
21.0,1768490335.7396,253.2424,27,32,59,0.0218,0.7587,233.0011,233.0011,27061.9849,1768490589.74174,10.12,25,247
103.0,1768490253.9025,335.2937,27,32,59,0.0312,0.7667,233.0604,233.0604,27295.0453,1768490589.9632533,10.08,25,248
61.0,1768490296.0545,293.7085,27,32,59,0.0362,0.7703,233.4788,233.4788,27528.5241,1768490590.5365627,10.04,25,249
26.0,1768490326.3568,234.5498,8588,1024,9612,1.2616,29.7141,238.264,238.264,27999.7465,1768490590.6309156,9.96,25,251
63.0,1768490294.1415,295.8316,27,32,59,0.0241,0.7859,233.6175,233.6175,28233.364,1768490590.7607436,9.92,25,252
35.0,1768490322.8005,267.8037,27,32,59,0.0275,1.1835,233.9872,233.9872,28467.3511,1768490591.7898781,9.88,25,253
102.0,1768490255.853,334.7912,27,32,59,0.0241,1.168,233.9592,233.9592,28701.3103,1768490591.813165,9.84,25,254
42.0,1768490310.8634,252.1123,3332,1026,4358,0.4572,29.4388,239.5511,239.5511,28940.8615,1768490592.4196875,9.8,25,255
30.0,1768490329.1274,262.7032,27,32,59,0.5142,1.2229,233.9261,233.9261,29174.7875,1768490593.0548139,9.77,25,256
19.0,1768490340.1767,252.2675,27,32,59,0.0274,1.1705,234.438,234.438,29409.2256,1768490593.615801,9.73,25,257
77.0,1768490282.3892,311.2553,27,31,58,0.0277,0.7294,234.9848,234.9848,29644.2104,1768490594.3759227,9.69,25,258
14.0,1768490339.2322,226.4783,5198,1026,6224,0.6996,29.4026,241.8809,241.8809,29886.0913,1768490595.121831,9.65,25,259
76.0,1768490283.5405,310.8496,27,32,59,0.0413,0.7433,235.5929,235.5929,30121.6842,1768490595.1356578,9.62,25,260
80.0,1768490279.6509,315.507,27,32,59,0.0245,0.7162,236.2232,236.2232,30594.2341,1768490595.8774338,9.58,25,262
18.0,1768490341.5491,253.5866,27,31,58,0.0344,0.74,236.3267,236.3267,30594.2341,1768490595.8777082,9.54,25,262
61.0,1768490298.7261,297.1766,27,32,59,0.0286,1.4831,237.6597,237.6597,30831.8938,1768490597.3875747,9.51,25,263
51.0,1768490303.2577,272.5077,3869,717,4586,0.5328,22.4799,243.9877,243.9877,31075.8815,1768490598.2498114,9.47,25,264
78.0,1768490277.0851,301.4018,3032,1023,4055,0.4153,30.7538,254.1556,254.1556,31330.0371,1768490609.2450974,9.43,25,265
35.0,1768490320.4954,260.4224,8185,1028,9213,1.1635,30.9054,256.3278,256.3278,31586.3649,1768490611.8298066,9.4,25,266
79.0,1768490282.5925,329.2531,27,18,45,0.0361,0.4632,250.7163,250.7163,31837.0812,1768490612.3114336,9.36,25,267
61.0,1768490300.596,311.7405,27,32,59,0.0332,0.7637,251.5042,251.5042,32088.5854,1768490613.102792,9.33,25,268
28.0,1768490328.0595,257.7454,3545,1024,4569,0.4628,30.0963,259.8416,259.8416,32348.4271,1768490615.9061418,9.29,25,269
100.0,1768490261.6782,351.4351,3102,116,3218,0.4027,3.6702,255.1053,255.1053,32603.5324,1768490616.7871523,9.26,25,270
68.0,1768490288.1717,298.5479,3062,1028,4090,0.4061,30.1132,260.6611,260.6611,32864.1935,1768490616.8375142,9.23,25,271
19.0,1768490343.7769,273.0239,27,32,59,0.0435,0.7779,254.8019,254.8019,33118.9954,1768490617.5817244,9.19,25,272
24.0,1768490338.9031,277.9561,27,32,59,0.0257,0.7433,254.6994,254.6994,33373.6948,1768490617.6038408,9.16,25,273
28.0,1768490334.9919,282.6189,27,32,59,0.0271,1.1685,255.7874,255.7874,33629.4822,1768490618.7808821,9.12,25,274
62.0,1768490295.9469,294.8354,3559,1026,4585,0.4674,30.5804,263.4158,263.4158,33892.898,1768490621.3689365,9.09,25,275
35.0,1768490324.0615,267.748,3873,1025,4898,0.5208,30.1754,262.9234,262.9234,34155.8214,1768490621.98957,9.06,25,276
77.0,1768490286.1333,335.2634,27,32,59,0.0262,0.7653,259.0287,259.0287,34414.8502,1768490622.1623762,9.03,25,277
62.0,1768490301.8627,320.3131,27,16,43,0.0425,0.4117,258.7248,258.7248,34673.575,1768490622.5880094,8.99,25,278
44.0,1768490319.8472,302.1532,27,31,58,0.0212,1.3783,259.5316,259.5316,34933.1065,1768490623.3795965,8.96,25,279
72.0,1768490287.3184,305.7565,3556,1020,4576,0.4727,30.3256,264.0821,264.0821,35197.1887,1768490623.404542,8.93,25,280
108.0,1768490252.1319,343.7916,5703,1022,6725,0.7821,31.9566,267.7482,267.7482,35464.9369,1768490627.888258,8.9,25,281
99.0,1768490261.1353,336.2835,3126,1034,4160,0.403,31.2594,268.5429,268.5429,35733.4798,1768490628.6852336,8.87,25,282
84.0,1768490280.5723,347.3417,27,32,59,0.0272,0.7896,264.1313,264.1313,35997.6111,1768490628.7053046,8.83,25,283
97.0,1768490263.4497,334.8125,8574,1017,9591,1.2294,31.843,269.6555,269.6555,36267.2666,1768490630.120305,8.8,25,284
40.0,1768490321.3255,287.9474,3355,1025,4380,0.4435,31.0039,278.9513,278.9513,36546.2179,1768490640.2809467,8.77,25,285
76.0,1768490288.8157,339.917,3610,505,4115,0.9223,13.9969,277.9139,277.9139,36824.1318,1768490642.7356136,8.74,25,286
94.0,1768490268.6474,347.2817,3574,1031,4605,0.4671,31.0649,284.3467,284.3467,37108.4784,1768490646.9990828,8.71,25,287
60.0,1768490303.0364,314.594,3283,1026,4309,0.4431,31.1073,285.7013,285.7013,37394.1798,1768490648.7420378,8.68,25,288
119.0,1768490244.0904,374.7174,3730,1024,4754,0.4919,30.7128,286.4302,286.4302,37680.61,1768490649.5242553,8.65,25,289
122.0,1768490244.9445,403.8197,27,32,59,0.0337,0.7799,282.5996,282.5996,37963.2095,1768490649.545667,8.62,25,290
49.0,1768490318.3581,331.1923,27,20,47,0.0291,1.2628,283.4551,283.4551,38246.6646,1768490650.8136003,8.59,25,291
49.0,1768490318.6791,332.8056,27,32,59,0.0424,0.7948,284.6004,284.6004,38815.0899,1768490652.2810977,8.53,25,293
113.0,1768490250.9732,371.6366,4795,1025,5820,0.6493,32.1981,290.8347,290.8347,39105.9246,1768490654.8154104,8.5,25,294
27.0,1768490337.0028,286.3987,3069,1024,4093,0.4064,31.5894,290.9882,290.9882,39687.7479,1768490654.9962356,8.45,25,296
73.0,1768490291.1551,332.2652,10062,1023,11085,1.8519,31.57,290.8352,290.8352,39687.7479,1768490655.0030792,8.47,25,296
38.0,1768490330.0685,324.7636,27,32,59,0.0333,0.7211,287.4847,287.4847,39975.2327,1768490655.5563262,8.42,25,297
88.0,1768490280.4713,374.5563,27,32,59,0.0288,1.0869,287.6432,287.6432,40550.8603,1768490656.115776,8.39,25,299
127.0,1768490241.1306,413.8776,27,32,59,0.0365,1.1068,287.9844,287.9844,40550.8603,1768490656.1163936,8.36,25,299
116.0,1768490253.2057,402.9444,27,32,59,0.5675,1.2504,288.1948,288.1948,40839.0551,1768490657.4035666,8.33,25,300
99.0,1768490265.8101,362.903,3677,1032,4709,0.4776,30.7388,294.6418,294.6418,41133.6969,1768490659.4564815,8.31,25,301
114.0,1768490251.0833,379.057,3311,1018,4329,0.427,30.1866,295.2435,295.2435,41428.9404,1768490660.3335006,8.28,25,302
127.0,1768490242.8169,417.5319,27,32,59,0.0336,0.7135,291.2454,291.2454,41720.1858,1768490661.063517,8.25,25,303
27.0,1768490342.936,318.144,27,32,59,0.0379,0.7188,291.8627,291.8627,42012.0485,1768490661.800096,8.22,25,304
73.0,1768490292.6647,347.6393,3037,1028,4065,0.4015,29.3694,304.0087,304.0087,42316.0573,1768490669.6778357,8.2,25,305
65.0,1768490300.705,342.0574,3863,1010,4873,0.5116,29.31,306.3674,306.3674,42622.4247,1768490672.0772815,8.17,25,306
116.0,1768490250.6364,396.3885,3672,1027,4699,0.4847,28.9506,309.3391,309.3391,42931.7638,1768490675.9800577,8.14,25,307
80.0,1768490290.8336,385.1738,27,32,59,0.0241,0.7185,305.8923,305.8923,43237.6561,1768490676.726754,8.12,25,308
66.0,1768490304.8727,371.8701,27,32,59,0.0392,0.7365,306.6065,306.6065,43544.2626,1768490677.479858,8.09,25,309
11.0,1768490356.4439,293.126,5703,1029,6732,0.7859,28.7883,310.9142,310.9142,43855.1768,1768490678.3631744,8.06,25,310
34.0,1768490337.4248,340.9663,27,32,59,0.0246,0.694,307.6603,307.6603,44162.8371,1768490679.088724,8.04,25,311
43.0,1768490324.8207,327.486,4221,1029,5250,0.5552,28.0895,312.5755,312.5755,44783.2298,1768490680.4012022,7.99,25,313
38.0,1768490330.487,325.0965,3267,1024,4291,0.4221,27.7034,314.7999,314.7999,45098.0297,1768490683.2903063,7.96,25,314
105.0,1768490264.1034,392.0273,4351,1029,5380,0.5866,27.3221,314.3494,314.3494,45412.3792,1768490683.4573932,7.94,25,315
131.0,1768490241.3473,441.9628,27,32,59,0.0326,1.208,312.1708,312.1708,45724.55,1768490684.519462,7.91,25,316
91.0,1768490278.2821,379.1499,3686,1026,4712,0.476,27.8955,316.0454,316.0454,46040.5954,1768490685.3333323,7.89,25,317
81.0,1768490291.5862,393.7629,27,32,59,0.033,0.6991,313.462,313.462,46354.0574,1768490686.05049,7.86,25,318
26.0,1768490346.9561,339.1157,3165,16,3181,0.4098,0.759,313.8747,313.8747,46667.932,1768490686.8347583,7.84,25,319
80.0,1768490289.3464,370.1362,3455,1026,4481,0.4405,27.7955,317.9317,317.9317,46985.8637,1768490687.2826555,7.81,25,320
101.0,1768490272.0323,414.8137,27,32,59,0.0192,1.9366,315.7503,315.7503,47301.6141,1768490688.7840762,7.79,25,321
96.0,1768490274.1572,387.6644,3069,1016,4085,0.3991,29.1952,320.8596,320.8596,47622.4737,1768490691.023011,7.76,25,322
41.0,1768490329.758,339.9428,3680,1026,4706,0.4805,29.8378,328.7806,328.7806,47951.2543,1768490699.5424874,7.74,25,323
28.0,1768490342.8334,329.2702,3281,1024,4305,0.4264,29.891,331.1612,331.1612,48282.4155,1768490702.001305,7.72,25,324
117.0,1768490254.2377,423.2584,3522,1025,4547,0.4731,30.1509,336.4093,336.4093,48618.8248,1768490707.6514614,7.69,25,325
107.0,1768490266.9786,440.6945,27,32,59,0.0329,0.7582,334.4527,334.4527,48953.2776,1768490708.4334998,7.67,25,326
61.0,1768490310.7524,368.8156,3134,1030,4164,0.4097,29.754,337.5696,337.5696,49290.8472,1768490709.3288898,7.65,25,327
103.0,1768490269.2002,411.2231,3324,1028,4352,0.4286,29.4018,337.6249,337.6249,49628.4721,1768490709.8292015,7.62,25,328
73.0,1768490301.0219,407.4383,3073,48,3121,0.4095,1.9319,336.3702,336.3702,49964.8423,1768490710.3968117,7.6,25,329
97.0,1768490277.3022,432.0548,27,32,59,0.0254,1.5217,336.5765,336.5765,50301.4188,1768490710.879781,7.58,25,330
44.0,1768490328.4931,354.9748,4077,1027,5104,0.5401,30.4598,341.4346,341.4346,50642.8534,1768490713.9313736,7.55,25,331
128.0,1768490244.527,440.0142,5078,1028,6106,0.6734,30.0031,342.0172,342.0172,50984.8707,1768490714.553126,7.53,25,332
32.0,1768490343.2466,370.7034,27,33,60,0.0373,0.7635,339.4669,339.4669,51324.3375,1768490714.715525,7.51,25,333
14.0,1768490361.3638,353.1998,27,32,59,0.0378,1.1702,340.37,340.37,51664.7076,1768490715.7355373,7.49,25,334
56.0,1768490317.0695,370.2342,8588,1018,9606,1.246,29.7736,344.0078,344.0078,52008.7153,1768490717.085916,7.46,25,335
93.0,1768490280.167,408.6307,3675,1032,4707,0.4949,28.6293,344.26,344.26,52352.9754,1768490717.4332008,7.44,25,336
44.0,1768490331.5599,385.5463,27,32,59,0.0234,0.6793,342.2256,342.2256,52695.201,1768490717.7868843,7.42,25,337
19.0,1768490356.8552,360.5929,27,32,59,0.031,0.68,342.2728,342.2728,53037.4738,1768490718.1287954,7.4,25,338
20.0,1768490356.0134,361.7861,27,32,59,0.0192,1.0363,342.8224,342.8224,53380.2962,1768490718.836238,7.37,25,339
126.0,1768490247.5274,443.5138,3044,1032,4076,0.4018,29.5821,347.0959,347.0959,53727.392,1768490720.629629,7.35,25,340
62.0,1768490311.7219,387.8433,3302,1025,4327,0.4322,29.7934,355.6367,355.6367,54083.0287,1768490729.362578,7.33,25,341
69.0,1768490304.7719,397.2492,3056,1028,4084,0.3991,30.8371,359.0863,359.0863,54442.115,1768490732.8644512,7.31,25,342
72.0,1768490302.9257,406.9163,3069,1029,4098,0.4113,31.2632,366.1795,366.1795,54808.2945,1768490741.1097217,7.29,25,343
60.0,1768490314.936,395.4745,3089,1027,4116,0.4187,31.5053,366.9798,366.9798,55175.2743,1768490741.9220266,7.27,25,344
47.0,1768490328.1738,382.7328,3803,1033,4836,0.4919,31.5775,367.3103,367.3103,55542.5846,1768490742.4887846,7.25,25,345
127.0,1768490248.496,466.2452,3365,1027,4392,0.4459,32.0071,371.2523,371.2523,55913.8369,1768490746.752825,7.23,25,346
113.0,1768490262.5129,453.2433,3161,1026,4187,0.4134,31.6696,371.9129,371.9129,56285.7498,1768490747.431777,7.2,25,347
86.0,1768490290.7332,456.034,27,32,59,0.0453,1.2207,371.2547,371.2547,56657.0045,1768490747.9894972,7.18,25,348
16.0,1768490361.1483,387.3056,27,32,59,0.0396,0.8121,372.1177,372.1177,57400.4366,1768490749.2680447,7.14,25,350
57.0,1768490320.3858,428.8979,27,32,59,0.0202,0.7937,372.6916,372.6916,57773.1281,1768490750.0797946,7.12,25,351
121.0,1768490255.0973,463.059,2972,1032,4004,0.3901,32.3394,374.3985,374.3985,58147.5266,1768490750.5000763,7.1,25,352
53.0,1768490324.7112,425.3789,27,32,59,0.0259,1.1807,373.5596,373.5596,58896.1771,1768490751.2710953,7.06,25,354
52.0,1768490324.1794,394.6729,8571,1031,9602,1.2277,32.418,375.0909,375.0909,58896.1771,1768490751.2792027,7.08,25,354
57.0,1768490319.206,401.4395,5971,1035,7006,0.8148,32.3424,376.7819,376.7819,59272.9591,1768490752.9962041,7.04,25,355
139.0,1768490239.9541,513.0589,27,32,59,0.0333,0.768,374.8269,374.8269,59647.786,1768490753.781579,7.02,25,356
27.0,1768490352.1778,401.6282,27,32,59,0.0331,0.7658,375.394,375.394,60023.1799,1768490754.573285,7.0,25,357
70.0,1768490309.5745,445.0114,27,32,59,0.0231,0.7581,375.7696,375.7696,60398.9495,1768490755.3443482,6.98,25,358
109.0,1768490270.667,484.6885,27,32,59,0.0234,0.7625,376.451,376.451,60775.4006,1768490756.1192493,6.96,25,359
71.0,1768490308.8348,447.3054,2992,85,3077,0.4022,2.4789,378.7843,378.7843,61154.1849,1768490758.6238768,6.94,25,360
18.0,1768490358.2641,371.1111,9559,1024,10583,1.4067,32.712,385.8231,385.8231,61540.0079,1768490762.0944622,6.93,25,361
65.0,1768490311.2999,421.5816,5661,1027,6688,0.774,31.5474,388.129,388.129,61928.137,1768490764.436633,6.91,25,362
23.0,1768490353.3598,388.5816,3610,750,4360,0.489,23.5661,389.1478,389.1478,62317.2847,1768490765.5109856,6.89,25,363
85.0,1768490295.5232,469.9984,27,32,59,0.0212,0.7062,385.7046,385.7046,62702.9893,1768490766.2280467,6.87,25,364
11.0,1768490370.4155,395.8251,27,32,59,0.0215,0.7116,385.5367,385.5367,63088.526,1768490766.9525547,6.85,25,365
108.0,1768490270.4625,480.8493,5405,556,5961,1.1054,16.1407,388.9901,388.9901,63477.5161,1768490767.4602625,6.83,25,366
49.0,1768490332.4222,434.5558,27,32,59,0.0283,1.1581,386.7139,386.7139,63864.2299,1768490768.139408,6.81,25,367
75.0,1768490301.3439,439.7803,4612,1024,5636,0.6376,31.2238,396.0041,396.0041,64260.234,1768490772.3526685,6.79,25,368
59.0,1768490317.6063,424.9024,4900,1030,5930,0.667,30.1169,396.0194,396.0194,64656.2534,1768490772.632572,6.78,25,369
37.0,1768490344.9522,427.4187,27,32,59,0.0349,1.0872,391.506,391.506,65047.7594,1768490773.4602883,6.76,25,370
13.0,1768490369.3587,404.1252,27,32,59,0.0319,0.6898,391.8149,391.8149,65439.5743,1768490774.1748998,6.74,25,371
28.0,1768490348.892,398.56,3097,1024,4121,0.4118,29.6054,400.1654,400.1654,65839.7398,1768490777.0640373,6.72,25,372
142.0,1768490240.7788,536.7432,27,32,59,0.0258,0.6893,395.4326,395.4326,66629.9231,1768490778.2128031,6.68,25,374
36.0,1768490346.8514,431.3809,27,32,59,0.0326,0.6972,396.0781,396.0781,67026.0012,1768490778.9304855,6.67,25,375
134.0,1768490243.8786,506.6358,3009,1026,4035,0.4087,28.8998,401.5356,401.5356,67427.5368,1768490779.4202812,6.65,25,376
26.0,1768490357.158,421.7959,27,31,58,0.03,1.1231,396.919,396.919,67824.4558,1768490780.0785983,6.63,25,377
74.0,1768490304.2393,447.0538,3059,1025,4084,0.4078,28.9057,401.9595,401.9595,68226.4153,1768490780.2031145,6.61,25,378
76.0,1768490307.6548,472.438,27,32,59,0.019,1.091,397.529,397.529,68623.9443,1768490781.1841207,6.6,25,379
128.0,1768490256.9986,524.2066,27,32,59,0.0329,0.6893,396.8959,396.8959,69020.8402,1768490781.8976002,6.58,25,380
83.0,1768490297.0176,461.6259,4513,1036,5549,0.6095,27.6577,406.2836,406.2836,69427.1238,1768490786.3071423,6.56,25,381
103.0,1768490282.0746,504.2475,27,32,59,0.0339,0.6878,401.9352,401.9352,69829.059,1768490787.0101786,6.54,25,382
82.0,1768490298.0787,464.0383,3170,1026,4196,0.4052,27.1,409.1383,409.1383,70238.1973,1768490789.221324,6.53,25,383
37.0,1768490349.4252,439.817,27,32,59,0.0305,0.687,403.504,403.504,70641.7013,1768490789.9305105,6.51,25,384
63.0,1768490323.4325,466.5197,27,32,59,0.033,0.6893,404.209,404.209,71045.9102,1768490790.6442883,6.49,25,385
99.0,1768490281.1173,483.3319,3516,1026,4542,0.471,26.6286,410.9605,410.9605,71860.8639,1768490791.0846844,6.46,25,387
144.0,1768490242.7104,548.0011,27,32,59,0.0243,1.3734,405.3745,405.3745,72266.2385,1768490792.0856876,6.44,25,388
21.0,1768490360.6247,406.8528,3516,1031,4547,0.4662,27.1755,413.0283,413.0283,73084.5617,1768490794.6576104,6.41,25,390
60.0,1768490321.8641,446.3025,3556,1027,4583,0.4616,26.7415,413.044,413.044,73497.6057,1768490794.913766,6.39,25,391
88.0,1768490299.7409,494.9372,27,32,59,0.0303,1.5084,408.4456,408.4456,73906.0513,1768490796.1881762,6.38,25,392
37.0,1768490351.227,444.9736,27,32,59,0.0215,0.7115,408.6852,408.6852,74314.7365,1768490796.9140215,6.36,25,393
134.0,1768490248.1833,524.4774,3103,1019,4122,0.4168,27.5329,418.0104,418.0104,74732.7468,1768490800.198393,6.35,25,394
138.0,1768490244.6315,529.5596,3391,1026,4417,0.4515,27.6169,419.1765,419.1765,75151.9233,1768490801.8121135,6.33,25,395
112.0,1768490276.3619,525.463,27,32,59,0.0193,0.7056,414.1686,414.1686,75566.0919,1768490802.5319877,6.31,25,396
10.0,1768490374.8409,405.3882,3260,905,4165,0.425,24.3269,419.7151,419.7151,75985.807,1768490804.560148,6.3,25,397
129.0,1768490254.5566,524.8757,3452,1026,4478,0.452,27.9963,423.8721,423.8721,76409.679,1768490807.4335458,6.28,25,398
141.0,1768490247.6326,559.8211,27,33,60,0.0296,0.7208,419.5418,419.5418,76829.2209,1768490808.176011,6.27,25,399
139.0,1768490249.8783,558.3139,27,32,59,0.0395,0.7327,420.0466,420.0466,77249.2675,1768490808.9270108,6.25,25,400
23.0,1768490362.0,419.9257,3486,1018,4504,0.457,28.1269,425.0527,425.0527,77674.3201,1768490810.0600286,6.23,25,401
139.0,1768490249.9821,560.0941,27,32,59,0.0337,0.7481,421.8422,421.8422,78096.1624,1768490810.8256946,6.22,25,402
69.0,1768490320.059,490.7886,27,32,59,0.0341,0.7497,422.5383,422.5383,78518.7006,1768490811.5989556,6.2,25,403
132.0,1768490254.1276,532.899,3311,1027,4338,0.4353,28.4528,429.3517,429.3517,78948.0523,1768490815.4861946,6.19,25,404
38.0,1768490348.7825,442.3231,5207,1040,6247,0.6956,28.7984,433.1215,433.1215,79381.1739,1768490819.910232,6.17,25,405
37.0,1768490350.3928,441.773,3197,1027,4224,0.4093,28.5469,433.3199,433.3199,79814.4938,1768490820.7173002,6.16,25,406
48.0,1768490340.3932,464.1871,3806,671,4477,0.4953,18.7143,434.9014,434.9014,80249.3952,1768490823.2988853,6.14,25,407
74.0,1768490314.1748,480.757,5971,1023,6994,0.8082,29.557,436.314,436.314,80685.7092,1768490824.4950771,6.13,25,408
130.0,1768490260.0714,564.4495,27,32,59,0.0244,0.7245,435.174,435.174,81120.8832,1768490825.247024,6.11,25,409
57.0,1768490331.2512,465.6895,2996,1033,4029,0.3936,29.2012,437.8906,437.8906,81558.7738,1768490826.1463346,6.1,25,410
114.0,1768490276.157,549.9997,27,32,59,0.02,0.7208,436.7205,436.7205,81995.4943,1768490826.8788707,6.08,25,411
59.0,1768490331.4574,495.4427,27,32,59,0.0335,0.733,437.1757,437.1757,82432.67,1768490827.635236,6.07,25,412
94.0,1768490296.4772,531.178,27,32,59,0.0371,0.7343,437.9123,437.9123,82870.5823,1768490828.39185,6.05,25,413
40.0,1768490348.3542,451.8725,3299,1028,4327,0.4228,28.8827,440.7553,440.7553,83311.3376,1768490829.1139534,6.04,25,414
123.0,1768490267.4968,560.9113,27,32,59,0.0399,0.7463,438.6576,438.6576,83749.9952,1768490829.155749,6.02,25,415
131.0,1768490259.66,569.5052,27,32,59,0.3932,1.091,439.5962,439.5962,84189.5914,1768490830.257483,6.01,25,416
100.0,1768490291.0372,539.2409,27,32,59,0.0349,0.7369,439.9777,439.9777,84629.5691,1768490831.0152624,6.0,25,417
43.0,1768490345.372,457.1888,4212,1025,5237,0.5489,28.897,443.0858,443.0858,85072.6549,1768490831.462621,5.98,25,418
112.0,1768490279.4418,551.599,27,32,59,0.0304,1.1364,440.7354,440.7354,85953.4394,1768490832.1779692,5.95,25,420
134.0,1768490255.9607,564.769,4688,560,5248,0.6309,15.7811,446.5501,446.5501,86399.9895,1768490836.515434,5.94,25,421
76.0,1768490312.882,496.0541,6606,1025,7631,0.9248,29.1937,449.2478,449.2478,86849.2374,1768490838.137571,5.92,25,422
98.0,1768490291.2631,520.3568,3006,1025,4031,0.4022,28.9002,451.257,451.257,87300.4944,1768490840.5277576,5.91,25,423
131.0,1768490258.3977,557.1096,3404,1034,4438,0.4474,28.8044,454.9139,454.9139,87755.4083,1768490844.3174303,5.9,25,424
133.0,1768490259.7609,584.5714,27,32,59,0.0327,0.7069,452.2783,452.2783,88207.6866,1768490845.0416183,5.88,25,425
138.0,1768490254.7634,590.3008,27,11,38,0.0302,0.2717,452.5725,452.5725,88660.2591,1768490845.337202,5.87,25,426
148.0,1768490241.4587,578.4619,3202,1023,4225,0.4405,28.5261,458.988,458.988,89119.2471,1768490848.452585,5.85,25,427
88.0,1768490301.9688,521.3543,5002,1034,6036,0.673,27.8071,461.1614,461.1614,89580.4086,1768490851.1355383,5.84,25,428
78.0,1768490315.2822,535.8707,27,32,59,0.0359,0.7088,458.5795,458.5795,90038.988,1768490851.862634,5.83,25,429
87.0,1768490303.1447,522.115,3280,1026,4306,0.4226,27.565,462.68,462.68,90501.668,1768490852.8276544,5.81,25,430
83.0,1768490310.2253,538.245,3305,178,3483,0.4311,5.322,460.567,460.567,90962.235,1768490853.797435,5.8,25,431
127.0,1768490263.5583,565.5681,3181,1015,4196,0.4185,27.871,466.4391,466.4391,91428.6741,1768490857.0019596,5.79,25,432
44.0,1768490347.8159,483.7256,3172,1028,4200,0.4095,27.7934,467.5189,467.5189,91896.193,1768490859.3417003,5.77,25,433
143.0,1768490248.9164,583.283,3130,1024,4154,0.4106,27.4128,467.6958,467.6958,92363.8889,1768490859.6161337,5.76,25,434
57.0,1768490337.105,522.2575,27,32,59,0.0274,1.1127,466.3702,466.3702,92830.259,1768490860.4778569,5.75,25,435
